"","matrix","time","row","col","value"
"52","S",6,0,0,343537.011937762
"53","I",6,0,0,785.87360597267
"54","R",6,0,0,1909804.19006423
"55","D",6,0,0,103.075940123216
"56","model_pop",6,0,0,2254128.08326801
"57","infection",6,0,0,342.70943113742
"58","mu_S",6,0,0,162.836802841346
"59","mu_I",6,0,0,0.380272853152102
"60","mu_R",6,0,0,906.151740982905
"61","N",7,0,0,2253055.37733873
"62","S",7,0,0,344127.836269215
"63","I",7,0,0,760.406543608004
"64","R",7,0,0,1909241.28922704
"65","D",7,0,0,117.652917118806
"66","model_pop",7,0,0,2254129.92183479
"67","infection",7,0,0,335.644643947317
"68","mu_S",7,0,0,163.688082381822
"69","mu_I",7,0,0,0.368010219649104
"70","mu_R",7,0,0,909.067556287581
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,344722.290620095
"73","I",8,0,0,741.190109126278
"74","R",8,0,0,1908667.22800203
"75","D",8,0,0,131.809144609401
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720157007
"78","mu_S",8,0,0,164.229986743734
"79","mu_I",8,0,0,0.357955705911499
"80","mu_R",8,0,0,910.236196447981
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.539041541
"83","I",9,0,0,728.262214736446
"84","R",9,0,0,1908085.53042847
"85","D",9,0,0,145.662715910356
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.26390365714
"88","mu_S",9,0,0,164.644732679164
"89","mu_I",9,0,0,0.350582293041348
"90","mu_R",9,0,0,910.685218015646
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.603588742
"93","I",10,0,0,721.707170125536
"94","R",10,0,0,1907499.36163355
"95","D",10,0,0,159.332855083924
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775337454
"98","mu_S",10,0,0,164.999735243046
"99","mu_I",10,0,0,0.346090237085967
"100","mu_R",10,0,0,910.800385455921
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.422435252
"103","I",11,0,0,721.626093787638
"104","R",11,0,0,1906911.78303691
"105","D",11,0,0,172.940514446005
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.01902101072
"108","mu_S",11,0,0,165.319190260976
"109","mu_I",11,0,0,0.344586591626615
"110","mu_R",11,0,0,910.726448040354
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.90295846
"113","I",12,0,0,728.100578364333
"114","R",12,0,0,1906325.84239047
"115","D",12,0,0,186.608356614543
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065506972077
"118","mu_S",12,0,0,165.611027601343
"119","mu_I",12,0,0,0.346137809465879
"120","mu_R",12,0,0,910.517688854764
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.990071412
"123","I",13,0,0,741.149319572888
"124","R",13,0,0,1905744.58933714
"125","D",13,0,0,200.459991986504
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192822865503
"128","mu_S",13,0,0,165.877121963575
"129","mu_I",13,0,0,0.350775300199352
"130","mu_R",13,0,0,910.194724311876
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.759318657
"133","I",14,0,0,760.677765832275
"134","R",14,0,0,1905171.04841615
"135","D",14,0,0,214.618338736673
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270573675219
"138","mu_S",14,0,0,166.117236860892
"139","mu_I",14,0,0,0.358482112821784
"140","mu_R",14,0,0,909.766219546121
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.53773966
"143","I",15,0,0,786.42294712219
"144","R",15,0,0,1904608.15990244
"145","D",15,0,0,229.202991324371
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.04800039966
"148","mu_S",15,0,0,166.330636379577
"149","mu_I",15,0,0,0.369171323864001
"150","mu_R",15,0,0,909.237508909055
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.048318515
"153","I",16,0,0,817.899495580222
"154","R",16,0,0,1904058.69242877
"155","D",16,0,0,244.32655838935
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129642411876
"158","mu_S",16,0,0,166.516836514617
"159","mu_I",16,0,0,0.382661698155642
"160","mu_R",16,0,0,908.61433886333
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.564523977
"163","I",17,0,0,854.357740672989
"164","R",17,0,0,1903525.1320669
"165","D",17,0,0,260.090088601759
"166","model_pop",17,0,0,2254130.06656183
"167","infection",17,0,0,426.964819459766
"168","mu_S",17,0,0,166.676032859725
"169","mu_I",17,0,0,0.398655968811956
"170","mu_R",17,0,0,907.90475005456
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.051014898
"173","I",18,0,0,894.768953954859
"174","R",18,0,0,1903009.55733363
"175","D",18,0,0,276.577947764242
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861188666665
"178","mu_S",18,0,0,166.809378193191
"179","mu_I",18,0,0,0.416728386924084
"180","mu_R",18,0,0,907.120121105651
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.258219611
"183","I",19,0,0,937.853817304315
"184","R",19,0,0,1902513.51638349
"185","D",19,0,0,293.852806772012
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.03071580406
"188","mu_S",19,0,0,166.919137264705
"189","mu_I",19,0,0,0.436329058733263
"190","mu_R",19,0,0,906.275614521855
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.736706992
"193","I",20,0,0,982.165468933272
"194","R",20,0,0,1902037.9289728
"195","D",20,0,0,311.95166402771
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669880769134
"198","mu_S",20,0,0,167.008689631645
"199","mu_I",20,0,0,0.456811483867369
"200","mu_R",20,0,0,905.38997109373
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.745996645
"203","I",21,0,0,1026.22700363248
"204","R",21,0,0,1901583.03855985
"205","D",21,0,0,330.883938391996
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065425538318
"208","mu_S",21,0,0,167.082342589626
"209","mu_I",21,0,0,0.477485695374004
"210","mu_R",21,0,0,904.484543733737
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.052462594
"213","I",22,0,0,1068.70704886038
"214","R",22,0,0,1901148.43633661
"215","D",22,0,0,350.632517843871
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.705650899081
"218","mu_S",22,0,0,167.144940933577
"219","mu_I",22,0,0,0.497692730258056
"220","mu_R",22,0,0,903.581556726368
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.637956645
"223","I",23,0,0,1108.60135580167
"224","R",23,0,0,1900733.16795743
"225","D",23,0,0,371.158191943538
"226","model_pop",23,0,0,2254125.39242291
"227","infection",23,0,0,548.370256071819
"228","mu_S",23,0,0,167.201307658864
"229","mu_I",23,0,0,0.516888638034091
"230","mu_R",23,0,0,902.701765570102
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.365962356
"233","I",24,0,0,1145.38012387318
"234","R",24,0,0,1900335.91699986
"235","D",24,0,0,392.407207870914
"236","model_pop",24,0,0,2254124.64635072
"237","infection",24,0,0,563.173449160488
"238","mu_S",24,0,0,167.255602910329
"239","mu_I",24,0,0,0.534720804650998
"240","mu_R",24,0,0,901.86190192539
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.665975865
"243","I",25,0,0,1179.06486053409
"244","R",25,0,0,1899955.24132396
"245","D",25,0,0,414.320959410377
"246","model_pop",25,0,0,2254123.95525804
"247","infection",25,0,0,576.546318333196
"248","mu_S",25,0,0,167.310725938987
"249","mu_I",25,0,0,0.551078747914754
"250","mu_R",25,0,0,901.072427292095
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.294077744
"253","I",26,0,0,1210.21454232396
"254","R",26,0,0,1899589.82516827
"255","D",26,0,0,436.846278889103
"256","model_pop",26,0,0,2254123.31847113
"257","infection",26,0,0,589.161067134681
"258","mu_S",26,0,0,167.367888767853
"259","mu_I",26,0,0,0.566106610101058
"260","mu_R",26,0,0,900.336114945527
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.210174679
"263","I",27,0,0,1239.82262703602
"264","R",27,0,0,1899238.70525238
"265","D",27,0,0,459.944624699878
"266","model_pop",27,0,0,2254122.72584192
"267","infection",27,0,0,601.814504565642
"268","mu_S",27,0,0,167.426456280709
"269","mu_I",27,0,0,0.580173621679173
"270","mu_R",27,0,0,899.647816304288
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.588010288
"273","I",28,0,0,1269.14551275989
"274","R",28,0,0,1898901.43414626
"275","D",28,0,0,483.598670914565
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295134407719
"278","mu_S",28,0,0,167.484087765181
"279","mu_I",28,0,0,0.593808311284372
"280","mu_R",28,0,0,898.995500281863
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.952026548
"283","I",29,0,0,1299.49295621393
"284","R",29,0,0,1898578.15597708
"285","D",29,0,0,507.815295098451
"286","model_pop",29,0,0,2254121.59742573
"287","infection",29,0,0,630.255889244297
"288","mu_S",29,0,0,167.537152277286
"289","mu_I",29,0,0,0.607608749939323
"290","mu_R",29,0,0,898.362382037719
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.421278174
"293","I",30,0,0,1332.01060634954
"294","R",30,0,0,1898269.58362833
"295","D",30,0,0,532.62453801024
"296","model_pop",30,0,0,2254121.01615609
"297","infection",30,0,0,647.106460479269
"298","mu_S",30,0,0,167.581345676361
"299","mu_I",30,0,0,0.622143046407365
"300","mu_R",30,0,0,897.729773134212
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.034951228
"303","I",31,0,0,1367.47803550892
"304","R",31,0,0,1897976.87900708
"305","D",31,0,0,558.074614039337
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930964621033
"308","mu_S",31,0,0,167.612420106321
"309","mu_I",31,0,0,0.637852444850432
"310","mu_R",31,0,0,897.080228237349
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.132216598
"313","I",32,0,0,1406.13843462942
"314","R",32,0,0,1897701.44707736
"315","D",32,0,0,584.223419408705
"316","model_pop",32,0,0,2254119.72292246
"317","infection",32,0,0,686.432850531876
"318","mu_S",32,0,0,167.626941879708
"319","mu_I",32,0,0,0.654966064532962
"320","mu_R",32,0,0,896.400609699699
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.755547464
"323","I",33,0,0,1447.57313939332
"324","R",33,0,0,1897444.66104782
"325","D",33,0,0,611.12725450414
"326","model_pop",33,0,0,2254118.99428219
"327","infection",33,0,0,707.910720063458
"328","mu_S",33,0,0,167.623006851894
"329","mu_I",33,0,0,0.673433987803526
"330","mu_R",33,0,0,895.684775747506
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.037876478
"333","I",34,0,0,1490.63643939116
"334","R",34,0,0,1897207.54260074
"335","D",34,0,0,638.827740385939
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273879612332
"338","mu_S",34,0,0,167.60084915545
"339","mu_I",34,0,0,0.692885268313058
"340","mu_R",34,0,0,894.935655552636
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.521268332
"343","I",35,0,0,1533.4706548463
"344","R",35,0,0,1896990.42918196
"345","D",35,0,0,667.338242073422
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110392548476
"348","mu_S",35,0,0,167.563273379297
"349","mu_I",35,0,0,0.712618935777631
"350","mu_R",35,0,0,894.166475243138
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.344445181
"353","I",36,0,0,1573.62224147776
"354","R",36,0,0,1896792.66988925
"355","D",36,0,0,696.631500553212
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818053322544
"358","mu_S",36,0,0,167.515827609274
"359","mu_I",36,0,0,0.731637076902996
"360","mu_R",36,0,0,893.400863850013
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.238113519
"363","I",37,0,0,1608.27035363349
"364","R",37,0,0,1896612.39925589
"365","D",37,0,0,726.630490585732
"366","model_pop",37,0,0,2254115.88856208
"367","infection",37,0,0,777.796758104632
"368","mu_S",37,0,0,167.466631339562
"369","mu_I",37,0,0,0.748726772072616
"370","mu_R",37,0,0,892.671562503077
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.289067811
"373","I",38,0,0,1634.55688154833
"374","R",38,0,0,1896446.43883068
"375","D",38,0,0,757.20453952386
"376","model_pop",38,0,0,2254115.25653617
"377","infection",38,0,0,783.680305782183
"378","mu_S",38,0,0,167.425797707515
"379","mu_I",38,0,0,0.762590085061663
"380","mu_R",38,0,0,892.017564057276
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.477958609
"383","I",39,0,0,1649.97535693612
"384","R",39,0,0,1896290.36457798
"385","D",39,0,0,788.172246019847
"386","model_pop",39,0,0,2254114.7809329
"387","infection",39,0,0,782.563711343914
"388","mu_S",39,0,0,167.404455639018
"389","mu_I",39,0,0,0.772008897808024
"390","mu_R",39,0,0,891.47977326083
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.051678749
"393","I",40,0,0,1652.74678225081
"394","R",40,0,0,1896138.75191539
"395","D",40,0,0,819.311654337598
"396","model_pop",40,0,0,2254114.50608261
"397","infection",40,0,0,774.169860589218
"398","mu_S",40,0,0,167.413477052861
"399","mu_I",40,0,0,0.776017878075094
"400","mu_R",40,0,0,891.095671663108
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.840006824
"403","I",41,0,0,1642.09838117283
"404","R",41,0,0,1895985.57400743
"405","D",41,0,0,850.376652962448
"406","model_pop",41,0,0,2254114.46307563
"407","infection",41,0,0,758.906612937643
"408","mu_S",41,0,0,167.462116768209
"409","mu_I",41,0,0,0.774050279299852
"410","mu_R",41,0,0,890.893873071583
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.646510411
"413","I",42,0,0,1618.37681598951
"414","R",42,0,0,1895824.69313512
"415","D",42,0,0,881.117105584334
"416","model_pop",42,0,0,2254114.66508188
"417","infection",42,0,0,737.793720277924
"418","mu_S",42,0,0,167.556833917003
"419","mu_I",42,0,0,0.766022995816106
"420","mu_R",42,0,0,890.889682152189
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.824909243
"423","I",43,0,0,1582.9687193029
"424","R",43,0,0,1895650.3621347
"425","D",43,0,0,911.299303982565
"426","model_pop",43,0,0,2254115.10554325
"427","infection",43,0,0,712.278111700358
"428","mu_S",43,0,0,167.700547249073
"429","mu_I",43,0,0,0.752340708905622
"430","mu_R",43,0,0,891.082669707573
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.100415887
"433","I",44,0,0,1538.05346456104
"434","R",44,0,0,1895457.65180668
"435","D",44,0,0,940.723310198376
"436","model_pop",44,0,0,2254115.75963097
"437","infection",44,0,0,683.989073979897
"438","mu_S",44,0,0,167.892477157513
"439","mu_I",44,0,0,0.733819888090353
"440","mu_R",44,0,0,891.456830636882
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.63152012
"443","I",45,0,0,1486.25527987817
"444","R",45,0,0,1895242.74125044
"445","D",45,0,0,969.234638194823
"446","model_pop",45,0,0,2254116.58852228
"447","infection",45,0,0,654.497376466837
"448","mu_S",45,0,0,168.128577081744
"449","mu_I",45,0,0,0.711553913440683
"450","mu_R",45,0,0,891.983235479098
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.254859021
"453","I",46,0,0,1430.27889519389
"454","R",46,0,0,1895003.04318601
"455","D",46,0,0,996.729173717318
"456","model_pop",46,0,0,2254117.54538197
"457","infection",46,0,0,625.131306813726
"458","mu_S",46,0,0,168.402412067116
"459","mu_I",46,0,0,0.686753073823414
"460","mu_R",46,0,0,892.624467328436
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.829206529
"463","I",47,0,0,1372.60245131657
"464","R",47,0,0,1894737.17315482
"465","D",47,0,0,1023.15173691983
"466","model_pop",47,0,0,2254118.58165959
"467","infection",47,0,0,596.876456865369
"468","mu_S",47,0,0,168.706253408029
"469","mu_I",47,0,0,0.660594210858861
"470","mu_R",47,0,0,893.339774525552
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.59564089
"473","I",48,0,0,1315.27274934247
"474","R",48,0,0,1894444.79928729
"475","D",48,0,0,1048.48981734101
"476","model_pop",48,0,0,2254119.65246887
"477","infection",48,0,0,570.35847610654
"478","mu_S",48,0,0,169.03214731426
"479","mu_I",48,0,0,0.634106047265935
"480","mu_R",48,0,0,894.089859140819
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.490663091
"483","I",49,0,0,1259.8151444981
"484","R",49,0,0,1894126.42282466
"485","D",49,0,0,1072.7645455973
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926539352
"488","mu_S",49,0,0,169.372770186563
"489","mu_I",49,0,0,0.60810283365363
"490","mu_R",49,0,0,894.840501772467
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37541279
"493","I",50,0,0,1207.24465624834
"494","R",50,0,0,1893783.1394462
"495","D",50,0,0,1096.02094430991
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550337925002
"498","mu_S",50,0,0,169.721970158038
"499","mu_I",50,0,0,0.583166211133361
"500","mu_R",50,0,0,895.564639712744
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.168083065
"503","I",51,0,0,1158.15074345957
"504","R",51,0,0,1893416.42203109
"505","D",51,0,0,1118.31910447225
"506","model_pop",51,0,0,2254122.74186852
"507","infection",51,0,0,503.289407852574
"508","mu_S",51,0,0,170.074979653308
"509","mu_I",51,0,0,0.559666432754435
"510","mu_R",51,0,0,896.242909160713
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.884206288
"513","I",52,0,0,1112.82445075986
"514","R",52,0,0,1893027.95189914
"515","D",52,0,0,1139.72737333819
"516","model_pop",52,0,0,2254123.66432467
"517","infection",52,0,0,485.012589254334
"518","mu_S",52,0,0,170.428345304465
"519","mu_I",52,0,0,0.537810032629276
"520","mu_R",52,0,0,896.862935003745
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.600646376
"523","I",53,0,0,1071.39938326844
"524","R",53,0,0,1892619.51174627
"525","D",53,0,0,1160.31807502133
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660963556452
"528","mu_S",53,0,0,170.779654137195
"529","mu_I",53,0,0,0.517700621204693
"530","mu_R",53,0,0,897.417781616025
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.365384596
"533","I",54,0,0,1033.98359712981
"534","R",54,0,0,1892192.94158585
"535","D",54,0,0,1180.16580178235
"536","model_pop",54,0,0,2254125.29785199
"537","infection",54,0,0,454.265175700877
"538","mu_S",54,0,0,171.127143860018
"539","mu_I",54,0,0,0.499401151839792
"540","mu_R",54,0,0,897.903994347186
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.077687577
"543","I",55,0,0,1000.76602498907
"544","R",55,0,0,1891750.14989229
"545","D",55,0,0,1199.34794602997
"546","model_pop",55,0,0,2254126.00253132
"547","infection",55,0,0,441.975475796294
"548","mu_S",55,0,0,171.469279004677
"549","mu_I",55,0,0,0.482988577426207
"550","mu_R",55,0,0,898.319608670231
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.362297764
"553","I",56,0,0,972.087933045105
"554","R",56,0,0,1891293.16610434
"555","D",56,0,0,1217.94690100465
"556","model_pop",56,0,0,2254126.62730266
"557","infection",56,0,0,432.068087337125
"558","mu_S",56,0,0,171.804360257844
"559","mu_I",56,0,0,0.468594768708476
"560","mu_R",56,0,0,898.662417485381
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.456924092
"563","I",57,0,0,948.476974037601
"564","R",57,0,0,1890824.21781735
"565","D",57,0,0,1236.0532469785
"566","model_pop",57,0,0,2254127.1653134
"567","infection",57,0,0,424.932216422415
"568","mu_S",57,0,0,172.130215030759
"569","mu_I",57,0,0,0.456430742677236
"570","mu_R",57,0,0,898.92868570706
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.125244587
"573","I",58,0,0,930.648001804349
"574","R",58,0,0,1890345.81633228
"575","D",58,0,0,1253.76925753553
"576","model_pop",58,0,0,2254127.60642347
"577","infection",58,0,0,421.04474229419
"578","mu_S",58,0,0,172.443994992513
"579","mu_I",58,0,0,0.446794440778676
"580","mu_R",58,0,0,899.112394594523
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.599705926
"583","I",59,0,0,919.479622661628
"584","R",59,0,0,1889860.83723371
"585","D",59,0,0,1271.21218621264
"586","model_pop",59,0,0,2254127.93714101
"587","infection",59,0,0,420.940512916358
"588","mu_S",59,0,0,172.742083525721
"589","mu_I",59,0,0,0.44006500652838
"590","mu_R",59,0,0,899.204996942226
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.552179605
"593","I",60,0,0,915.97707854115
"594","R",60,0,0,1889372.58719801
"595","D",60,0,0,1288.51698035476
"596","model_pop",60,0,0,2254128.14099963
"597","infection",60,0,0,425.184486994863
"598","mu_S",60,0,0,173.020097107535
"599","mu_I",60,0,0,0.436688068781117
"600","mu_R",60,0,0,899.195584612531
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.088263581
"603","I",61,0,0,921.229872944453
"604","R",61,0,0,1888884.85266709
"605","D",61,0,0,1305.83824992536
"606","model_pop",61,0,0,2254128.19920386
"607","infection",61,0,0,434.34801951281
"608","mu_S",61,0,0,173.272954293301
"609","mu_I",61,0,0,0.437156443914361
"610","mu_R",61,0,0,899.071330014877
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.763665547
"613","I",62,0,0,936.367224871552
"614","R",62,0,0,1888401.92874281
"615","D",62,0,0,1323.35142815142
"616","model_pop",62,0,0,2254128.09140818
"617","infection",62,0,0,448.98666841931
"618","mu_S",62,0,0,173.494987396131
"619","mu_I",62,0,0,0.44198893022581
"620","mu_R",62,0,0,898.818073614074
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.627931101
"623","I",63,0,0,962.507751583348
"624","R",63,0,0,1887928.62660275
"625","D",63,0,0,1341.25305560725
"626","model_pop",63,0,0,2254127.79658415
"627","infection",63,0,0,469.612707529332
"628","mu_S",63,0,0,173.68008469776
"629","mu_I",63,0,0,0.451707063752476
"630","mu_R",63,0,0,898.420986351189
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.30952311
"633","I",64,0,0,1000.69408235146
"634","R",64,0,0,1887470.25479996
"635","D",64,0,0,1359.75999613861
"636","model_pop",64,0,0,2254127.29404106
"637","infection",64,0,0,496.653594937039
"638","mu_S",64,0,0,173.821870835417
"639","mu_I",64,0,0,0.466806826806902
"640","mu_R",64,0,0,897.865319606537
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.163523759
"643","I",65,0,0,1051.8007744463
"644","R",65,0,0,1887032.56495873
"645","D",65,0,0,1379.10719272962
"646","model_pop",65,0,0,2254126.56475526
"647","infection",65,0,0,530.38910432981
"648","mu_S",65,0,0,173.913952802686
"649","mu_I",65,0,0,0.487720484065058
"650","mu_R",65,0,0,897.137336389719
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.504836582
"653","I",66,0,0,1116.40707323773
"654","R",66,0,0,1886621.64762375
"655","D",66,0,0,1399.5433770257
"656","model_pop",66,0,0,2254125.59319039
"657","infection",66,0,0,570.86547467562
"658","mu_S",66,0,0,173.950270283532
"659","mu_I",66,0,0,0.514764047401345
"660","mu_R",66,0,0,896.225562517715
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.914382681
"663","I",67,0,0,1194.65817128903
"664","R",67,0,0,1886243.76706076
"665","D",67,0,0,1421.32427744556
"666","model_pop",67,0,0,2254124.36960691
"667","infection",67,0,0,617.821942537108
"668","mu_S",67,0,0,173.925569145364
"669","mu_I",67,0,0,0.548074260016205
"670","mu_R",67,0,0,895.122432796113
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.728946869
"673","I",68,0,0,1286.02945936825
"674","R",68,0,0,1885905.11032074
"675","D",68,0,0,1444.70230451705
"676","model_pop",68,0,0,2254122.89305443
"677","infection",68,0,0,670.506467153326
"678","mu_S",68,0,0,173.836026440345
"679","mu_I",68,0,0,0.587521650572704
"680","mu_R",68,0,0,893.826370373033
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.463750408
"683","I",69,0,0,1389.23515188613
"684","R",69,0,0,1885611.45902831
"685","D",69,0,0,1469.913092535
"686","model_pop",69,0,0,2254121.17473744
"687","infection",69,0,0,727.742232119585
"688","mu_S",69,0,0,173.680022122975
"689","mu_I",69,0,0,0.632635949702394
"690","mu_R",69,0,0,892.344408068035
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.265916639
"693","I",70,0,0,1502.1469120459
"694","R",70,0,0,1885367.81945126
"695","D",70,0,0,1497.16036504635
"696","model_pop",70,0,0,2254119.23995085
"697","infection",70,0,0,787.896128969147
"698","mu_S",70,0,0,173.458762581448
"699","mu_I",70,0,0,0.682571039130718
"700","mu_R",70,0,0,890.694102304472
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.203787419
"703","I",71,0,0,1621.87756152085
"704","R",71,0,0,1885178.05013277
"705","D",71,0,0,1526.60074466571
