"","matrix","time","row","col","value"
"144","R",15,0,0,703105.528543743
"145","D",15,0,0,141.505520458823
"146","model_pop",15,0,0,2254133.63450882
"147","infection",15,0,0,3832.1166763164
"148","mu_S",15,0,0,739.449240958579
"149","mu_I",15,0,0,3.4515859982419
"150","mu_R",15,0,0,335.706620029275
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,1539792.9928559
"153","I",16,0,0,7984.84973781752
"154","R",16,0,0,706354.946691305
"155","D",16,0,0,154.661101453582
"156","model_pop",16,0,0,2254132.79657509
"157","infection",16,0,0,4141.76299317062
"158","mu_S",16,0,0,737.185133039912
"159","mu_I",16,0,0,3.68817656953544
"160","mu_R",16,0,0,336.96412466462
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,1535668.18280999
"163","I",17,0,0,8594.04485615924
"164","R",17,0,0,709869.593234012
"165","D",17,0,0,168.852196295131
"166","model_pop",17,0,0,2254131.82482394
"167","infection",17,0,0,4480.28819236115
"168","mu_S",17,0,0,734.678911332663
"169","mu_I",17,0,0,3.95903994863952
"170","mu_R",17,0,0,338.296396521936
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,1531188.87759429
"173","I",18,0,0,9262.25154208417
"174","R",18,0,0,713679.599478319
"175","D",18,0,0,184.199431141316
"176","model_pop",18,0,0,2254130.72778591
"177","infection",18,0,0,4837.53935102459
"178","mu_S",18,0,0,731.922922460482
"179","mu_I",18,0,0,4.25997062129106
"180","mu_R",18,0,0,339.719215324642
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,1526349.62203968
"183","I",19,0,0,9971.64528552596
"184","R",19,0,0,717808.263802935
"185","D",19,0,0,200.79969342981
"186","model_pop",19,0,0,2254129.52433101
"187","infection",19,0,0,5200.49089489573
"188","mu_S",19,0,0,728.921717495167
"189","mu_I",19,0,0,4.58383933622404
"190","mu_R",19,0,0,341.248725213864
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,1521159.38670335
"193","I",20,0,0,10699.4305069596
"194","R",20,0,0,722269.43996211
"195","D",20,0,0,218.716005699247
"196","model_pop",20,0,0,2254128.2435512
"197","infection",20,0,0,5554.69900497098
"198","mu_S",20,0,0,725.693389139706
"199","mu_I",20,0,0,4.92091628705728
"200","mu_R",20,0,0,342.900395805162
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,1515640.7775125
"203","I",21,0,0,11420.376230432
"204","R",21,0,0,727065.789690596
"205","D",21,0,0,237.970410722172
"206","model_pop",21,0,0,2254126.9226974
"207","infection",21,0,0,5886.49739984751
"208","mu_S",21,0,0,722.268848781358
"209","mu_I",21,0,0,5.25979113288909
"210","mu_R",21,0,0,344.687751733764
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,1509826.75623575
"213","I",22,0,0,12110.4101954928
"214","R",22,0,0,732188.463964784
"215","D",22,0,0,258.542064404464
"216","model_pop",22,0,0,2254125.60300191
"217","infection",22,0,0,6185.48975278573
"218","mu_S",22,0,0,718.688581740676
"219","mu_I",22,0,0,5.58884965974633
"220","mu_R",22,0,0,346.621010194758
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,1503755.26066977
"223","I",23,0,0,12750.5493928647
"224","R",23,0,0,737618.546546745
"225","D",23,0,0,280.371930316222
"226","model_pop",23,0,0,2254124.32386145
"227","infection",23,0,0,6446.65555970797
"228","mu_S",23,0,0,714.997064056961
"229","mu_I",23,0,0,5.89805791422841
"230","mu_R",23,0,0,348.705856549665
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,1497462.77696077
"233","I",24,0,0,13330.1837726619
"234","R",24,0,0,743330.191785839
"235","D",24,0,0,303.373992121531
"236","model_pop",24,0,0,2254123.11652021
"237","infection",24,0,0,6671.40496616907
"238","mu_S",24,0,0,711.235800618065
"239","mu_I",24,0,0,6.18064121947622
"240","mu_R",24,0,0,350.942644253002
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,1490978.26733965
"243","I",25,0,0,13848.8227828246
"244","R",25,0,0,749294.945221412
"245","D",25,0,0,327.451211891693
"246","model_pop",25,0,0,2254121.9987599
"247","infection",25,0,0,6867.23016501452
"248","mu_S",25,0,0,707.436513881396
"249","mu_I",25,0,0,6.43421817378588
"250","mu_R",25,0,0,353.326281333905
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,1484318.74191293
"253","I",26,0,0,14315.8478256753
"254","R",26,0,0,755486.416564628
"255","D",26,0,0,352.513189622002
"256","model_pop",26,0,0,2254120.97196094
"257","infection",26,0,0,7046.06639485054
"258","mu_S",26,0,0,703.616089656446
"259","mu_I",26,0,0,6.66108770134391
"260","mu_R",26,0,0,355.846943352938
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,1477487.26641714
"263","I",27,0,0,14748.3888022628
"264","R",27,0,0,761884.39565932
"265","D",27,0,0,378.492081619201
"266","model_pop",27,0,0,2254120.02127406
"267","infection",27,0,0,7221.85813532369
"268","mu_S",27,0,0,699.774418247686
"269","mu_I",27,0,0,6.8676118899464
"270","mu_R",27,0,0,358.491560156416
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,1470473.57565657
"273","I",28,0,0,15167.8985625443
"274","R",28,0,0,768477.667753839
"275","D",28,0,0,405.35386581302
"276","model_pop",28,0,0,2254119.1188088
"277","infection",28,0,0,7407.95234359441
"278","mu_S",28,0,0,695.895474748856
"279","mu_I",28,0,0,7.06287624877631
"280","mu_R",28,0,0,361.24582835149
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,1463256.97546497
"283","I",29,0,0,15596.1720038429
"284","R",29,0,0,775265.097727969
"285","D",29,0,0,433.10316190972
"286","model_pop",29,0,0,2254118.22905761
"287","infection",29,0,0,7614.80603408201
"288","mu_S",29,0,0,691.951215306958
"289","mu_I",29,0,0,7.25694565001314
"290","mu_R",29,0,0,364.096376907275
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,1455810.98488671
"293","I",30,0,0,16051.4590237766
"294","R",30,0,0,782254.881328656
"295","D",30,0,0,461.781032690792
"296","model_pop",30,0,0,2254117.31546381
"297","infection",30,0,0,7848.24023213026
"298","mu_S",30,0,0,687.907403908035
"299","mu_I",30,0,0,7.45904067814081
"300","mu_R",30,0,0,367.032700049825
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,1448109.14445257
"303","I",31,0,0,16545.0968017462
"304","R",31,0,0,789462.111100321
"305","D",31,0,0,491.456147487827
"306","model_pop",31,0,0,2254116.34710861
"307","infection",31,0,0,8108.26710010602
"308","mu_S",31,0,0,683.730391813231
"309","mu_I",31,0,0,7.67587796986489
"310","mu_R",31,0,0,370.048557704994
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,1440131.44760081
"313","I",32,0,0,17078.9040241134
"314","R",32,0,0,796904.956623459
"315","D",32,0,0,522.210295446458
"316","model_pop",32,0,0,2254115.30475344
"317","infection",32,0,0,8388.45989406995
"318","mu_S",32,0,0,679.394015475157
"319","mu_I",32,0,0,7.91032310625521
"320","mu_R",32,0,0,373.142677499274
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,1431870.80118142
"323","I",33,0,0,17643.5332234534
"324","R",33,0,0,804599.856429476
"325","D",33,0,0,554.119652516325
"326","model_pop",33,0,0,2254114.1857
"327","infection",33,0,0,8675.91753105764
"328","mu_S",33,0,0,674.885946111246
"329","mu_I",33,0,0,8.16045384044544
"330","mu_R",33,0,0,376.3187147905
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,1423338.73959795
"333","I",34,0,0,18218.0527593974
"334","R",34,0,0,812556.225013615
"335","D",34,0,0,587.233672375847
"336","model_pop",34,0,0,2254113.00698322
"337","infection",34,0,0,8952.0057816371
"338","mu_S",34,0,0,670.212859615052
"339","mu_I",34,0,0,8.41913944939267
"340","mu_R",34,0,0,379.584502245557
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,1414569.38354217
"343","I",35,0,0,18771.1164255487
"344","R",35,0,0,820771.325402984
"345","D",35,0,0,621.554120428428
"346","model_pop",35,0,0,2254111.80631358
"347","infection",35,0,0,9194.10942841832
"348","mu_S",35,0,0,665.403685147582
"349","mu_I",35,0,0,8.67427671669138
"350","mu_R",35,0,0,382.950648128818
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,1405620.53341041
"353","I",36,0,0,19264.0217220099
"354","R",36,0,0,829226.115479239
"355","D",36,0,0,657.017488400353
"356","model_pop",36,0,0,2254110.64010752
"357","infection",36,0,0,9378.49711721667
"358","mu_S",36,0,0,660.51007232125
"359","mu_I",36,0,0,8.90982285547109
"360","mu_R",36,0,0,386.428553672252
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,1396571.03104687
"363","I",37,0,0,19655.6412775755
"364","R",37,0,0,837882.949452249
"365","D",37,0,0,693.484434547866
"366","model_pop",37,0,0,2254109.57812215
"367","infection",37,0,0,9484.05610480245
"368","mu_S",37,0,0,655.603316515058
"369","mu_I",37,0,0,9.10767140559949
"370","mu_R",37,0,0,390.027958673795
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,1387514.21792519
"373","I",38,0,0,19908.6504481906
"374","R",38,0,0,846685.883486157
"375","D",38,0,0,730.739487428096
"376","model_pop",38,0,0,2254108.69480355
"377","infection",38,0,0,9496.20269213454
"378","mu_S",38,0,0,650.767487331509
"379","mu_I",38,0,0,9.25021206845793
"380","mu_R",38,0,0,393.754222663116
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,1378548.33986802
"383","I",39,0,0,19995.8637390204
"384","R",39,0,0,855563.923827726
"385","D",39,0,0,768.502697396761
"386","model_pop",39,0,0,2254108.05840995
"387","infection",39,0,0,9409.94569779761
"388","mu_S",39,0,0,646.089417152352
"389","mu_I",39,0,0,9.32315498458216
"390","mu_R",39,0,0,397.605700445818
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,1369765.729442
"393","I",40,0,0,19905.1519382884
"394","R",40,0,0,864436.916464825
"395","D",40,0,0,806.452369760136
"396","model_pop",40,0,0,2254107.71994745
"397","infection",40,0,0,9231.12022914462
"398","mu_S",40,0,0,641.647254661093
"399","mu_I",40,0,0,9.31800352003194
"400","mu_R",40,0,0,401.57171689359
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,1361243.08316126
"403","I",41,0,0,19641.6042998849
"404","R",41,0,0,873223.09936172
"405","D",41,0,0,844.255201015145
"406","model_pop",41,0,0,2254107.70446756
"407","infection",41,0,0,8975.30333120874
"408","mu_S",41,0,0,637.500007310357
"409","mu_I",41,0,0,9.23355157491799
"410","mu_R",41,0,0,405.631689887583
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,1353034.86941309
"413","I",42,0,0,19226.3393384964
"414","R",42,0,0,881846.879924066
"415","D",42,0,0,881.598117828723
"416","model_pop",42,0,0,2254108.00694232
"417","infection",42,0,0,8664.69033481858
"418","mu_S",42,0,0,633.68047113366
"419","mu_I",42,0,0,9.07600890103847
"420","mu_R",42,0,0,409.755808146491
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,1345170.95262588
"423","I",43,0,0,18692.3631557069
"424","R",43,0,0,890245.354185886
"425","D",43,0,0,918.215722236167
"426","model_pop",43,0,0,2254108.5937591
"427","infection",43,0,0,8323.88076418732
"428","mu_S",43,0,0,630.193080803281
"429","mu_I",43,0,0,8.85774576387041
"430","mu_R",43,0,0,413.907334985829
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,1337658.32083267
"433","I",44,0,0,18078.6875639318
"434","R",44,0,0,898372.467683659
"435","D",44,0,0,953.908623717925
"436","model_pop",44,0,0,2254109.40930126
"437","infection",44,0,0,7975.77202130846
"438","mu_S",44,0,0,627.016829685273
"439","mu_I",44,0,0,8.59503354778722
"440","mu_R",44,0,0,418.046180280868
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,1330485.84723424
"443","I",45,0,0,17424.2280044085
"444","R",45,0,0,906200.365550617
"445","D",45,0,0,988.550478733154
"446","model_pop",45,0,0,2254110.3857526
"447","infection",45,0,0,7638.51857697326
"448","mu_S",45,0,0,624.112079232834
"449","mu_I",45,0,0,8.30538391573191
"450","mu_R",45,0,0,422.133030607666
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,1323630.59113109
"453","I",46,0,0,16762.7653122625
"454","R",46,0,0,913718.140038115
"455","D",46,0,0,1022.08425905504
"456","model_pop",46,0,0,2254111.45367756
"457","infection",46,0,0,7323.98386434291
"458","mu_S",46,0,0,621.429296593437
"459","mu_I",46,0,0,8.00509072791248
"460","mu_R",46,0,0,426.133197941198
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,1317064.23797936
"463","I",47,0,0,16119.6933330956
"464","R",47,0,0,920928.651628054
"465","D",47,0,0,1054.51026884652
"466","model_pop",47,0,0,2254112.55118148
"467","infection",47,0,0,7037.59250324506
"468","mu_S",47,0,0,618.917706266871
"469","mu_I",47,0,0,7.70740203147714
"470","mu_R",47,0,0,430.019480650345
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,1310758.67271111
"473","I",48,0,0,15510.686250553
"474","R",48,0,0,927844.294454259
"475","D",48,0,0,1085.86935072706
"476","model_pop",48,0,0,2254113.63026464
"477","infection",48,0,0,6779.18997651438
"478","mu_S",48,0,0,616.532349512754
"479","mu_I",48,0,0,7.42150407585332
"480","mu_R",48,0,0,433.773646895562
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,1304690.12239298
"483","I",49,0,0,14942.0164265159
"484","R",49,0,0,934482.538750504
"485","D",49,0,0,1116.22468668043
"486","model_pop",49,0,0,2254114.65991382
"487","infection",49,0,0,6544.4686056326
"488","mu_S",49,0,0,614.238770280892
"489","mu_I",49,0,0,7.15229000593825
"490","mu_R",49,0,0,437.386507464875
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,1298841.6380665
"493","I",50,0,0,14412.0889564965
"494","R",50,0,0,940861.914524065
"495","D",50,0,0,1145.64500349545
"496","model_pop",50,0,0,2254115.62618325
"497","infection",50,0,0,6326.62620485895
"498","mu_S",50,0,0,612.015179404901
"499","mu_I",50,0,0,6.90076551992243
"500","mu_R",50,0,0,440.856818982543
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,1293203.88445781
"503","I",51,0,0,13913.7633874771
"504","R",51,0,0,946998.897894715
"505","D",51,0,0,1174.19122338019
"506","model_pop",51,0,0,2254116.52988072
"507","infection",51,0,0,6118.05832514844
"508","mu_S",51,0,0,609.852341316278
"509","mu_I",51,0,0,6.66490801893252
"510","mu_R",51,0,0,444.18939561375
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,1287774.32995683
"513","I",52,0,0,13437.0942729597
"514","R",52,0,0,952905.976686119
"515","D",52,0,0,1201.90787625516
"516","model_pop",52,0,0,2254117.38256592
"517","infection",52,0,0,5911.95996128624
"518","mu_S",52,0,0,607.751597479771
"519","mu_I",52,0,0,6.44080656125089
"520","mu_R",52,0,0,447.392824964177
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,1282555.05521902
"523","I",53,0,0,12972.1574449218
"524","R",53,0,0,958591.010688466
"525","D",53,0,0,1228.81993786938
"526","model_pop",53,0,0,2254118.20154297
"527","infection",53,0,0,5703.7102985207
"528","mu_S",53,0,0,605.721497071006
"529","mu_I",53,0,0,6.22392648438441
"530","mu_R",53,0,0,450.477136112841
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,1277549.56377161
"533","I",54,0,0,12511.6193587473
"534","R",54,0,0,964057.846511323
"535","D",54,0,0,1254.93510101088
"536","model_pop",54,0,0,2254119.00451557
"537","infection",54,0,0,5491.87495003121
"538","mu_S",54,0,0,603.773555155349
"539","mu_I",54,0,0,6.01034388551016
"540","mu_R",54,0,0,453.451706321245
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,1272759.15232182
"543","I",55,0,0,12052.6945008626
"544","R",55,0,0,969307.985035787
"545","D",55,0,0,1280.25077159621
"546","model_pop",55,0,0,2254119.80460328
"547","infection",55,0,0,5278.65076588836
"548","mu_S",55,0,0,601.917741685072
"549","mu_I",55,0,0,5.79778730746558
"550","mu_R",55,0,0,456.32364141686
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,1268179.50125727
"553","I",56,0,0,11598.1872376365
"554","R",56,0,0,974342.945300676
"555","D",56,0,0,1304.76436711792
"556","model_pop",56,0,0,2254120.60642732
"557","infection",56,0,0,5069.64974361614
"558","mu_S",56,0,0,600.158378716646
"559","mu_I",56,0,0,5.58633171851389
"560","mu_R",56,0,0,459.096814712587
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,1263798.09688839
"563","I",57,0,0,11156.4697615513
"564","R",57,0,0,979166.862197026
"565","D",57,0,0,1328.48496090573
"566","model_pop",57,0,0,2254121.40386369
"567","infection",57,0,0,4873.07032684847
"568","mu_S",57,0,0,598.491099810878
"569","mu_I",57,0,0,5.37863731198568
"570","mu_R",57,0,0,461.771675484297
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,1259592.87643483
"573","I",58,0,0,10740.4827204368
"574","R",58,0,0,983788.840662156
"575","D",58,0,0,1351.44416989823
"576","model_pop",58,0,0,2254122.17977103
"577","infection",58,0,0,4698.4761733315
"578","mu_S",58,0,0,596.901338009724
"579","mu_I",58,0,0,5.17971607697164
"580","mu_R",58,0,0,464.345824246085
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,1255532.16211854
"583","I",59,0,0,10366.0743038563
"584","R",59,0,0,988224.684094878
"585","D",59,0,0,1373.70452789963
"586","model_pop",59,0,0,2254122.90757904
"587","infection",59,0,0,4555.50690226237
"588","mu_S",59,0,0,595.364471808838
"589","mu_I",59,0,0,4.99631700355392
"590","mu_R",59,0,0,466.815211116417
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,1251575.64743905
"593","I",60,0,0,10050.1179522907
"594","R",60,0,0,992497.793214914
"595","D",60,0,0,1395.36432702177
"596","model_pop",60,0,0,2254123.55421078
"597","infection",60,0,0,4452.82435923862
"598","mu_S",60,0,0,593.847378029786
"599","mu_I",60,0,0,4.83610345738991
"600","mu_R",60,0,0,469.175688188172
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,1247676.0316885
"603","I",61,0,0,9808.81608438338
"604","R",61,0,0,996639.231168044
"605","D",61,0,0,1416.55878232263
"606","model_pop",61,0,0,2254124.08357394
"607","infection",61,0,0,4397.46194679076
"608","mu_S",61,0,0,592.310861544247
"609","mu_I",61,0,0,4.70681848611513
"610","mu_R",61,0,0,471.424587780796
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,1243780.91294382
"613","I",62,0,0,9656.4312961348
"614","R",62,0,0,1000687.10249193
"615","D",62,0,0,1437.45806818888
"616","model_pop",62,0,0,2254124.45988583
"617","infection",62,0,0,4394.56344389374
"618","mu_S",62,0,0,590.712358573478
"619","mu_I",62,0,0,4.615588733812
"620","mu_R",62,0,0,473.562033654899
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,1239834.70764507
"623","I",63,0,0,9604.46825856081
"624","R",63,0,0,1004685.45418598
"625","D",63,0,0,1458.26307875486
"626","model_pop",63,0,0,2254124.65036382
"627","infection",63,0,0,4447.35390468137
"628","mu_S",63,0,0,589.008451848914
"629","mu_I",63,0,0,4.56842925314557
"630","mu_R",63,0,0,475.591808384123
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,1235780.57921752
"633","I",64,0,0,9661.14883796754
"634","R",64,0,0,1008682.87384636
"635","D",64,0,0,1479.19964477096
"636","model_pop",64,0,0,2254124.62719275
"637","infection",64,0,0,4557.12847470388
"638","mu_S",64,0,0,587.157010624268
"639","mu_I",64,0,0,4.56991933036205
"640","mu_R",64,0,0,477.521749574004
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,1231562.53725016
"643","I",65,0,0,9830.93919214841
"644","R",65,0,0,1012730.86485216
"645","D",65,0,0,1500.51152399584
"646","model_pop",65,0,0,2254124.36901526
"647","infection",65,0,0,4723.07997161333
"648","mu_S",65,0,0,585.119053524554
"649","mu_I",65,0,0,4.62295832235725
"650","mu_R",65,0,0,479.363774086256
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,1227127.94359654
"653","I",66,0,0,10113.9196063045
"654","R",66,0,0,1016881.97187267
"655","D",66,0,0,1522.45199117217
"656","model_pop",66,0,0,2254123.86236145
"657","infection",66,0,0,4941.89009351347
"658","mu_S",66,0,0,582.86061789613
"659","mu_I",66,0,0,4.72849900301082
"660","mu_R",66,0,0,481.133692666811
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,1222430.35295909
"663","I",67,0,0,10505.118977205
"664","R",67,0,0,1021187.60740367
"665","D",67,0,0,1545.27373919849
"666","model_pop",67,0,0,2254123.10327211
"667","infection",67,0,0,5207.39283837804
"668","mu_S",67,0,0,580.35485685214
"669","mu_I",67,0,0,4.88524143857431
"670","mu_R",67,0,0,482.850947014263
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,1217433.69160045
"673","I",68,0,0,10993.0160276615
"674","R",68,0,0,1025695.37427447
"675","D",68,0,0,1569.21604393475
"676","model_pop",68,0,0,2254122.09949358
"677","infection",68,0,0,5509.23372117238
"678","mu_S",68,0,0,577.584695244675
"679","mu_I",68,0,0,5.0891343606258
"680","mu_R",68,0,0,484.538360813204
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,1212115.45995883
"683","I",69,0,0,11559.407196896
"684","R",69,0,0,1030445.99731089
"685","D",69,0,0,1594.48963510615
"686","model_pop",69,0,0,2254120.87304614
"687","infection",69,0,0,5833.84278242901
"688","mu_S",69,0,0,574.545916971558
"689","mu_I",69,0,0,5.33301474448951
"690","mu_R",69,0,0,486.221970863522
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,1206469.83555381
"693","I",70,0,0,12179.4148919096
"694","R",70,0,0,1035470.2134097
"695","D",70,0,0,1621.26087957787
"696","model_pop",70,0,0,2254119.46118149
"697","infection",70,0,0,6164.53207125887
"698","mu_S",70,0,0,571.24939154619
"699","mu_I",70,0,0,5.60661954656745
"700","mu_R",70,0,0,487.930413412146
