"","matrix","time","row","col","value"
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,340718.246936872
"73","I",8,0,0,742.018820381963
"74","R",8,0,0,1912670.2304057
"75","D",8,0,0,134.702066103017
"76","model_pop",8,0,0,2254130.65584037
"77","infection",8,0,0,330.897029031446
"78","mu_S",8,0,0,162.285553347072
"79","mu_I",8,0,0,0.358570024042342
"80","mu_R",8,0,0,911.95087849127
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,341316.376308546
"83","I",9,0,0,728.015834706979
"84","R",9,0,0,1912086.75561885
"85","D",9,0,0,148.724730316116
"86","model_pop",9,0,0,2254131.22138436
"87","infection",9,0,0,329.32292985775
"88","mu_S",9,0,0,162.704756249026
"89","mu_I",9,0,0,0.350654880829758
"90","mu_R",9,0,0,912.427383295905
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,341912.665788609
"93","I",10,0,0,720.509618139774
"94","R",10,0,0,1911498.33697844
"95","D",10,0,0,162.542499129914
"96","model_pop",10,0,0,2254131.55414773
"97","infection",10,0,0,330.803271207147
"98","mu_S",10,0,0,163.064306511753
"99","mu_I",10,0,0,0.345689417594479
"100","mu_R",10,0,0,912.564669947363
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,342504.053191323
"103","I",11,0,0,719.554829608681
"104","R",11,0,0,1910908.08364452
"105","D",11,0,0,176.279668752488
"106","model_pop",11,0,0,2254131.72165817
"107","infection",11,0,0,335.381421441032
"108","mu_S",11,0,0,163.388233626219
"109","mu_I",11,0,0,0.343758015640389
"110","mu_R",11,0,0,912.508616258685
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,343087.458400907
"113","I",12,0,0,725.193705888504
"114","R",12,0,0,1910319.07105291
"115","D",12,0,0,190.061449294271
"116","model_pop",12,0,0,2254131.74859083
"117","infection",12,0,0,343.067357959041
"118","mu_S",12,0,0,163.684490238957
"119","mu_I",12,0,0,0.344907421631417
"120","mu_R",12,0,0,912.314385326702
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,343659.848153753
"123","I",13,0,0,737.412840553056
"124","R",13,0,0,1909734.35984855
"125","D",13,0,0,204.013329599807
"126","model_pop",13,0,0,2254131.64400714
"127","infection",13,0,0,353.812269961819
"128","mu_S",13,0,0,163.955034973891
"129","mu_I",13,0,0,0.349152580650222
"130","mu_R",13,0,0,912.003306769004
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,344218.325440718
"133","I",14,0,0,756.093087231459
"134","R",14,0,0,1909156.97232559
"135","D",14,0,0,218.259557902492
"136","model_pop",14,0,0,2254131.41213714
"137","infection",14,0,0,367.480043844381
"138","mu_S",14,0,0,164.199726971889
"139","mu_I",14,0,0,0.356463490803455
"140","mu_R",14,0,0,911.584628330324
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,344760.246413642
"143","I",15,0,0,780.954777378085
"144","R",15,0,0,1908589.83683627
"145","D",15,0,0,232.920625334383
"146","model_pop",15,0,0,2254131.05705837
"147","infection",15,0,0,383.818167480589
"148","mu_S",15,0,0,164.417917377218
"149","mu_I",15,0,0,0.366743780262294
"150","mu_R",15,0,0,911.064155439345
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,345283.360662048
"153","I",16,0,0,811.504163513248
"154","R",16,0,0,1908035.70416658
"155","D",16,0,0,248.109714495114
"156","model_pop",16,0,0,2254130.58510407
"157","infection",16,0,0,402.433618321938
"158","mu_S",16,0,0,164.609191053235
"159","mu_I",16,0,0,0.379806579813205
"160","mu_R",16,0,0,910.44800613795
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,345785.961658197
"163","I",17,0,0,846.991712222054
"164","R",17,0,0,1907497.04051871
"165","D",17,0,0,263.928231427389
"166","model_pop",17,0,0,2254130.00633571
"167","infection",17,0,0,422.782272963803
"168","mu_S",17,0,0,164.773788668719
"169","mu_I",17,0,0,0.395352956789614
"170","mu_R",17,0,0,909.744502231413
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,346267.024010222
"173","I",18,0,0,886.396944054659
"174","R",18,0,0,1906975.90638111
"175","D",18,0,0,280.460780870664
"176","model_pop",18,0,0,2254129.33542424
"177","infection",18,0,0,444.181824884718
"178","mu_S",18,0,0,164.91288087133
"179","mu_I",18,0,0,0.412959410297024
"180","mu_R",18,0,0,908.965221807444
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,346726.29597806
"183","I",19,0,0,928.455514365317
"184","R",19,0,0,1906473.8371846
"185","D",19,0,0,297.770237128608
"186","model_pop",19,0,0,2254128.5918825
"187","infection",19,0,0,465.856367863915
"188","mu_S",19,0,0,165.028722080057
"189","mu_I",19,0,0,0.432081766837372
"190","mu_R",19,0,0,908.125456029949
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,347164.31387611
"193","I",20,0,0,971.739688721413
"194","R",20,0,0,1905991.74782657
"195","D",20,0,0,315.893824269415
"196","model_pop",20,0,0,2254127.79946415
"197","infection",20,0,0,487.014504033684
"198","mu_S",20,0,0,165.124655697978
"199","mu_I",20,0,0,0.452081756667942
"200","mu_R",20,0,0,907.244018813653
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,347582.313372728
"203","I",21,0,0,1014.79224623042
"204","R",21,0,0,1905529.8859085
"205","D",21,0,0,334.841232586821
"206","model_pop",21,0,0,2254126.98459554
"207","infection",21,0,0,506.952627616266
"208","mu_S",21,0,0,165.204933546919
"209","mu_I",21,0,0,0.472278670180196
"210","mu_R",21,0,0,906.342301194348
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,347982.032102212
"213","I",22,0,0,1056.29801901991
"214","R",22,0,0,1905087.85513106
"215","D",22,0,0,354.595652577409
"216","model_pop",22,0,0,2254126.17389408
"217","infection",22,0,0,525.163992203388
"218","mu_S",22,0,0,165.274336094755
"219","mu_I",22,0,0,0.492022011097807
"220","mu_R",22,0,0,905.442554852305
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,348365.424315513
"223","I",23,0,0,1095.26190655527
"224","R",23,0,0,1904664.7196055
"225","D",23,0,0,375.11815949523
"226","model_pop",23,0,0,2254125.39108997
"227","infection",23,0,0,541.42721836941
"228","mu_S",23,0,0,165.337626110768
"229","mu_I",23,0,0,0.510773716180927
"230","mu_R",23,0,0,904.565575751939
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,348734.33303547
"233","I",24,0,0,1131.15400017695
"234","R",24,0,0,1904259.18353634
"235","D",24,0,0,396.35520267822
"236","model_pop",24,0,0,2254124.6539098
"237","infection",24,0,0,555.849417375023
"238","mu_S",24,0,0,165.398920449568
"239","mu_I",24,0,0,0.528183151255126
"240","mu_R",24,0,0,903.728166586594
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,349090.179041201
"243","I",25,0,0,1163.98620821049
"244","R",25,0,0,1903869.82321804
"245","D",25,0,0,418.248229429624
"246","model_pop",25,0,0,2254123.97159441
"247","infection",25,0,0,568.849950323074
"248","mu_S",25,0,0,165.461101727581
"249","mu_I",25,0,0,0.544137387273165
"250","mu_R",25,0,0,902.940896447292
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,349433.723668352
"253","I",26,0,0,1194.30019362387
"254","R",26,0,0,1903495.33511368
"255","D",26,0,0,440.743933659767
"256","model_pop",26,0,0,2254123.34364058
"257","infection",26,0,0,581.087034407324
"258","mu_S",26,0,0,165.525396223158
"259","mu_I",26,0,0,0.558774114969541
"260","mu_R",26,0,0,902.206675014252
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,349764.945539134
"263","I",27,0,0,1223.0677089748
"264","R",27,0,0,1903134.75911862
"265","D",27,0,0,463.803435920907
"266","model_pop",27,0,0,2254122.76009289
"267","infection",27,0,0,593.343975243043
"268","mu_S",27,0,0,165.591211756122
"269","mu_I",27,0,0,0.57245335461554
"270","mu_R",27,0,0,901.520499327349
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,350083.047512631
"273","I",28,0,0,1251.52318838908
"274","R",28,0,0,1902787.64082169
"275","D",28,0,0,487.408906194058
"276","model_pop",28,0,0,2254122.20336247
"277","infection",28,0,0,606.398813079838
"278","mu_S",28,0,0,165.656271205014
"279","mu_I",28,0,0,0.585693440385733
"280","mu_R",28,0,0,900.870466883967
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,350386.588447026
"283","I",29,0,0,1280.95839511397
"284","R",29,0,0,1902454.10804564
"285","D",29,0,0,511.566622169486
"286","model_pop",29,0,0,2254121.65124242
"287","infection",29,0,0,620.899107610931
"288","mu_S",29,0,0,165.717015776207
"289","mu_I",29,0,0,0.599083222695668
"290","mu_R",29,0,0,900.23987774157
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,350673.720567828
"293","I",30,0,0,1312.50876963405
"294","R",30,0,0,1902134.85074674
"295","D",30,0,0,536.30602845352
"296","model_pop",30,0,0,2254121.08062099
"297","infection",30,0,0,637.255728995032
"298","mu_S",30,0,0,165.76920798399
"299","mu_I",30,0,0,0.613184421137498
"300","mu_R",30,0,0,899.610062665711
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,350942.507571628
"303","I",31,0,0,1346.95454993106
"304","R",31,0,0,1901831.00558491
"305","D",31,0,0,561.674865561973
"306","model_pop",31,0,0,2254120.4713799
"307","infection",31,0,0,655.561407003478
"308","mu_S",31,0,0,165.808646977595
"309","mu_I",31,0,0,0.628436292266834
"310","mu_R",31,0,0,898.963515141664
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,351191.296838404
"313","I",32,0,0,1384.55258013069
"314","R",32,0,0,1901543.95547172
"315","D",32,0,0,587.730804936709
"316","model_pop",32,0,0,2254119.81005359
"317","infection",32,0,0,675.535877389688
"318","mu_S",32,0,0,165.831913616403
"319","mu_I",32,0,0,0.645071525300777
"320","mu_R",32,0,0,898.286949476159
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,351419.115757577
"323","I",33,0,0,1424.91162532194
"324","R",33,0,0,1901275.06095997
"325","D",33,0,0,614.530293177224
"326","model_pop",33,0,0,2254119.09292528
"327","infection",33,0,0,696.501062956524
"328","mu_S",33,0,0,165.837075652161
"329","mu_I",33,0,0,0.663049935301877
"330","mu_R",33,0,0,897.573991341739
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,351626.053769101
"333","I",34,0,0,1466.92614282285
"334","R",34,0,0,1901025.34664192
"335","D",34,0,0,642.115567388612
"336","model_pop",34,0,0,2254118.32827903
"337","infection",34,0,0,717.394755871009
"338","mu_S",34,0,0,165.824290386488
"339","mu_I",34,0,0,0.682016332719464
"340","mu_R",34,0,0,896.827265872137
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,351813.579282181
"343","I",35,0,0,1508.78797285598
"344","R",35,0,0,1900795.17361618
"345","D",35,0,0,670.501130063993
"346","model_pop",35,0,0,2254117.53749985
"347","infection",35,0,0,736.835307919224
"348","mu_S",35,0,0,165.796236781865
"349","mu_I",35,0,0,0.701290419352275
"350","mu_R",35,0,0,896.059650536293
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,351984.730178686
"353","I",36,0,0,1548.09648585651
"354","R",36,0,0,1900583.93841736
"355","D",36,0,0,699.661358408188
"356","model_pop",36,0,0,2254116.75466609
"357","infection",36,0,0,753.247864876905
"358","mu_S",36,0,0,165.758296399774
"359","mu_I",36,0,0,0.719897639066624
"360","mu_R",36,0,0,895.294424711037
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,352144.117486389
"363","I",37,0,0,1582.07907921557
"364","R",37,0,0,1900389.84660386
"365","D",37,0,0,729.521243728771
"366","model_pop",37,0,0,2254116.02430638
"367","infection",37,0,0,765.051351798148
"368","mu_S",37,0,0,165.718398279948
"369","mu_I",37,0,0,0.736647847965934
"370","mu_R",37,0,0,894.564038772471
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,352297.702489191
"373","I",38,0,0,1607.91242180493
"374","R",38,0,0,1900209.81021721
"375","D",38,0,0,759.952292265674
"376","model_pop",38,0,0,2254115.3971911
"377","infection",38,0,0,770.885588692724
"378","mu_S",38,0,0,165.686466287677
"379","mu_I",38,0,0,0.750261455868737
"380","mu_R",38,0,0,893.907322757618
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,352452.349873196
"383","I",39,0,0,1623.10397962994
"384","R",39,0,0,1900039.50726396
"385","D",39,0,0,790.775150441503
"386","model_pop",39,0,0,2254114.92442683
"387","infection",39,0,0,769.83620305046
"388","mu_S",39,0,0,165.673470725301
"389","mu_I",39,0,0,0.759530653809848
"390","mu_R",39,0,0,893.365209646428
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,352615.214432748
"393","I",40,0,0,1625.86412396534
"394","R",40,0,0,1899873.616194
"395","D",40,0,0,821.769464053158
"396","model_pop",40,0,0,2254114.65064229
"397","infection",40,0,0,761.602315261062
"398","mu_S",40,0,0,165.690182969085
"399","mu_I",40,0,0,0.763490003211067
"400","mu_R",40,0,0,892.975437271776
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,352793.067492948
"403","I",41,0,0,1615.38624846562
"404","R",41,0,0,1899706.20302714
"405","D",41,0,0,852.690012181754
"406","model_pop",41,0,0,2254114.60750362
"407","infection",41,0,0,746.558164089842
"408","mu_S",41,0,0,165.745833491279
"409","mu_I",41,0,0,0.761561876648287
"410","mu_R",41,0,0,892.767096439286
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,352991.690797078
"413","I",42,0,0,1591.9663290353
"414","R",42,0,0,1899531.20331037
"415","D",42,0,0,883.286691714436
"416","model_pop",42,0,0,2254114.80894947
"417","infection",42,0,0,725.686817110549
"418","mu_S",42,0,0,165.846936540889
"419","mu_I",42,0,0,0.753643410253578
"420","mu_R",42,0,0,892.756130367178
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,353215.448850336
"423","I",43,0,0,1556.9330528192
"424","R",43,0,0,1899342.91784673
"425","D",43,0,0,913.324981221781
"426","model_pop",43,0,0,2254115.24924984
"427","infection",43,0,0,700.402472044799
"428","mu_S",43,0,0,165.996532478619
"429","mu_I",43,0,0,0.74011433882083
"430","mu_R",43,0,0,892.94280805479
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,353467.100993084
"433","I",44,0,0,1512.41079235906
"434","R",44,0,0,1899136.43902398
"435","D",44,0,0,942.603448028209
"436","model_pop",44,0,0,2254115.9043152
"437","infection",44,0,0,672.310910939274
"438","mu_S",44,0,0,166.19400409416
"439","mu_I",44,0,0,0.721765476813416
"440","mu_R",44,0,0,893.311761870514
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,353747.851508812
"443","I",45,0,0,1460.98001683217
"444","R",45,0,0,1898907.94440844
"445","D",45,0,0,970.965705461803
"446","model_pop",45,0,0,2254116.73584793
"447","infection",45,0,0,642.971065448342
"448","mu_S",45,0,0,166.435476605572
"449","mu_I",45,0,0,0.699667968997613
"450","mu_R",45,0,0,893.834531112494
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,354057.583189995
"453","I",46,0,0,1405.31781756153
"454","R",46,0,0,1898654.82842358
"455","D",46,0,0,998.305654098336
"456","model_pop",46,0,0,2254117.69724978
"457","infection",46,0,0,613.710709660865
"458","mu_S",46,0,0,166.714666937353
"459","mu_I",46,0,0,0.675016196877641
"460","mu_R",46,0,0,894.47392895461
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,354395.192305477
"463","I",47,0,0,1347.89203361528
"464","R",47,0,0,1898375.67934533
"465","D",47,0,0,1024.5663479181
"466","model_pop",47,0,0,2254118.73990518
"467","infection",47,0,0,585.523985209971
"468","mu_S",47,0,0,167.023957089281
"469","mu_I",47,0,0,0.648978745768806
"470","mu_R",47,0,0,895.189174842126
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,354758.942852843
"473","I",48,0,0,1290.75477111083
"474","R",48,0,0,1898070.13675246
"475","D",48,0,0,1049.73396968219
"476","model_pop",48,0,0,2254119.81859806
"477","infection",48,0,0,559.051058332198
"478","mu_S",48,0,0,167.355452084065
"479","mu_I",48,0,0,0.622583587964655
"480","mu_R",48,0,0,895.940708353955
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,355146.77687879
"483","I",49,0,0,1235.44871495231
"484","R",49,0,0,1897738.67849605
"485","D",49,0,0,1073.82895874978
"486","model_pop",49,0,0,2254120.89525766
"487","infection",49,0,0,534.621197322006
"488","mu_S",49,0,0,167.70183451231
"489","mu_I",49,0,0,0.596650517025579
"490","mu_R",49,0,0,896.693870308342
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,355556.543643931
"493","I",50,0,0,1183.01378956776
"494","R",50,0,0,1897382.38660563
"495","D",50,0,0,1096.89633255993
"496","model_pop",50,0,0,2254121.94075874
"497","infection",50,0,0,512.333379702724
"498","mu_S",50,0,0,168.056912937627
"499","mu_I",50,0,0,0.571771185917682
"500","mu_R",50,0,0,897.42105051251
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,355986.134305756
"503","I",51,0,0,1134.06727883132
"504","R",51,0,0,1897002.73251414
"505","D",51,0,0,1118.99685768171
"506","model_pop",51,0,0,2254122.93494393
"507","infection",51,0,0,492.150549839203
"508","mu_S",51,0,0,168.415846117758
"509","mu_I",51,0,0,0.548328252412994
"510","mu_R",51,0,0,898.10229869035
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,356433.526404766
"513","I",52,0,0,1088.92649563459
"514","R",52,0,0,1896601.40864218
"515","D",52,0,0,1140.20016935907
"516","model_pop",52,0,0,2254123.8653041
"517","infection",52,0,0,473.989871689453
"518","mu_S",52,0,0,168.775087081941
"519","mu_I",52,0,0,0.52654095221934
"520","mu_R",52,0,0,898.724674214312
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,356896.753562169
"523","I",53,0,0,1047.74573510012
"524","R",53,0,0,1896180.21970562
"525","D",53,0,0,1160.58037299058
"526","model_pop",53,0,0,2254124.72484833
"527","infection",53,0,0,457.797776019245
"528","mu_S",53,0,0,169.132124359385
"529","mu_I",53,0,0,0.506523929620803
"530","mu_R",53,0,0,899.28074555481
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,357373.821880687
"533","I",54,0,0,1010.64491143678
"534","R",54,0,0,1895741.03534005
"535","D",54,0,0,1180.21417754442
"536","model_pop",54,0,0,2254125.50967078
"537","infection",54,0,0,443.603632307035
"538","mu_S",54,0,0,169.485106956604
"539","mu_I",54,0,0,0.48834781083115
"540","mu_R",54,0,0,899.766669178008
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,357862.596822426
"543","I",55,0,0,977.813870772901
"544","R",55,0,0,1895285.79667812
"545","D",55,0,0,1199.18124513642
"546","model_pop",55,0,0,2254126.21663156
"547","infection",55,0,0,431.549682447423
"548","mu_S",55,0,0,169.832433594904
"549","mu_I",55,0,0,0.472092603623537
"550","mu_R",55,0,0,900.18022484089
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,358360.683264283
"553","I",56,0,0,949.583209535799
"554","R",56,0,0,1894816.56364094
"555","D",56,0,0,1217.56620289179
"556","model_pop",56,0,0,2254126.84145244
"557","infection",56,0,0,421.898243761496
"558","mu_S",56,0,0,170.172372163039
"559","mu_I",56,0,0,0.4578879650446
"560","mu_R",56,0,0,900.519096463665
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,358865.317158272
"563","I",57,0,0,926.459296508296
"564","R",57,0,0,1894335.58698616
"565","D",57,0,0,1235.46165530112
"566","model_pop",57,0,0,2254127.377401
"567","infection",57,0,0,415.020407696425
"568","mu_S",57,0,0,170.502756095685
"569","mu_I",57,0,0,0.44593749947385
"570","mu_R",57,0,0,900.779585593505
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,359373.280482148
"573","I",58,0,0,909.127484840646
"574","R",58,0,0,1893845.38948571
"575","D",58,0,0,1252.97155281094
"576","model_pop",58,0,0,2254127.81461091
"577","infection",58,0,0,411.372951356609
"578","mu_S",58,0,0,170.820782548946
"579","mu_I",58,0,0,0.436527319941762
"580","mu_R",58,0,0,900.955838645852
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,359880.843697715
"583","I",59,0,0,898.432007276495
"584","R",59,0,0,1893348.84345783
"585","D",59,0,0,1270.2143932145
"586","model_pop",59,0,0,2254128.13997374
"587","infection",59,0,0,411.470926858783
"588","mu_S",59,0,0,171.12291535621
"589","mu_I",59,0,0,0.430021669949909
"590","mu_R",59,0,0,901.039570227318
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,360383.734131962
"593","I",60,0,0,895.342508656428
"594","R",60,0,0,1892849.23614697
"595","D",60,0,0,1287.32591034933
"596","model_pop",60,0,0,2254128.33746103
"597","infection",60,0,0,415.861745758561
"598","mu_S",60,0,0,171.404877776168
"599","mu_I",60,0,0,0.426849849968275
"600","mu_R",60,0,0,901.02018825234
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,360877.126662524
"603","I",61,0,0,900.915037082763
"604","R",61,0,0,1892350.31859243
"605","D",61,0,0,1304.46107578711
"606","model_pop",61,0,0,2254128.3887118
"607","infection",61,0,0,425.102816797263
"608","mu_S",61,0,0,171.661710422189
"609","mu_I",61,0,0,0.42748857299388
"610","mu_R",61,0,0,900.885188901453
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,361355.655730298
"613","I",62,0,0,916.250216357341
"614","R",62,0,0,1891856.33612456
"615","D",62,0,0,1321.79534051691
"616","model_pop",62,0,0,2254128.27375928
"617","infection",62,0,0,439.740118678496
"618","mu_S",62,0,0,171.887871329005
"619","mu_I",62,0,0,0.432442197541527
"620","mu_R",62,0,0,900.620700347241
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,361813.454333144
"623","I",63,0,0,942.444931669014
"624","R",63,0,0,1891372.03847287
"625","D",63,0,0,1339.52503423874
"626","model_pop",63,0,0,2254127.97185719
"627","infection",63,0,0,460.281087490828
"628","mu_S",63,0,0,172.077367444569
"629","mu_I",63,0,0,0.44222060335446
"630","mu_R",63,0,0,900.21210953914
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,362244.234136329
"633","I",64,0,0,980.528396531435
"634","R",64,0,0,1890902.66455533
"635","D",64,0,0,1357.8667162834
"636","model_pop",64,0,0,2254127.46247324
"637","infection",64,0,0,487.15332869546
"638","mu_S",64,0,0,172.223925900987
"639","mu_I",64,0,0,0.457311719952109
"640","mu_R",64,0,0,899.644787607931
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,362641.427912201
"643","I",65,0,0,1031.37122494543
"644","R",65,0,0,1890453.89226682
"645","D",65,0,0,1377.05507365599
"646","model_pop",65,0,0,2254126.72660465
"647","infection",65,0,0,520.642049421471
"648","mu_S",65,0,0,172.321232487917
"649","mu_I",65,0,0,0.478143975696323
"650","mu_R",65,0,0,898.905008169339
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,362998.417118073
"653","I",66,0,0,1095.55921281788
"654","R",66,0,0,1890031.73892891
"655","D",66,0,0,1397.33876911173
"656","model_pop",66,0,0,2254125.74859645
"657","infection",66,0,0,560.804576269448
"658","mu_S",66,0,0,172.363275640243
"659","mu_I",66,0,0,0.505034259136651
"660","mu_R",66,0,0,897.981196593269
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,363308.831288256
"663","I",67,0,0,1173.2561952225
"664","R",67,0,0,1889642.40129811
"665","D",67,0,0,1418.97378316189
"666","model_pop",67,0,0,2254124.51845489
"667","infection",67,0,0,607.398073656385
"668","mu_S",67,0,0,172.344813941681
"669","mu_I",67,0,0,0.538125477400123
"670","mu_R",67,0,0,896.865582523486
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,363567.034665255
"673","I",68,0,0,1263.96635806753
"674","R",68,0,0,1889292.00981757
"675","D",68,0,0,1442.21318977193
"676","model_pop",68,0,0,2254123.03486493
"677","infection",68,0,0,659.691684114782
"678","mu_S",68,0,0,172.261996667799
"679","mu_I",68,0,0,0.577299479230439
"680","mu_R",68,0,0,895.556295720826
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,363768.542873189
"683","I",69,0,0,1366.44384119365
"684","R",69,0,0,1888986.30536333
"685","D",69,0,0,1467.29374174952
"686","model_pop",69,0,0,2254121.30860798
"687","infection",69,0,0,716.535714161507
"688","mu_S",69,0,0,172.11313568619
"689","mu_I",69,0,0,0.622102131196741
"690","mu_R",69,0,0,894.060031170695
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,363910.475507696
"693","I",70,0,0,1478.60786636633
"694","R",70,0,0,1888730.27373177
"695","D",70,0,0,1494.42073773988
"696","model_pop",70,0,0,2254119.36453022
"697","infection",70,0,0,776.325093925338
"698","mu_S",70,0,0,171.899329349094
"699","mu_I",70,0,0,0.671707593544554
"700","mu_R",70,0,0,892.393996723204
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,363991.848091466
"703","I",71,0,0,1597.62140943392
"704","R",71,0,0,1888527.77573776
"705","D",71,0,0,1523.75275191702
