"","matrix","time","row","col","value"
"127","infection",13,0,0,356.192823461778
"128","mu_S",13,0,0,165.877122789404
"129","mu_I",13,0,0,0.350775300796637
"130","mu_R",13,0,0,910.194723485527
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761045858
"133","I",14,0,0,760.677767102104
"134","R",14,0,0,1905171.04668768
"135","D",14,0,0,214.618338691625
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574278813
"138","mu_S",14,0,0,166.117237685914
"139","mu_I",14,0,0,0.358482113425069
"140","mu_R",14,0,0,909.766218720651
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539465426
"143","I",15,0,0,786.422948405653
"144","R",15,0,0,1904608.15817539
"145","D",15,0,0,229.20299127855
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001009832
"148","mu_S",15,0,0,166.330637203707
"149","mu_I",15,0,0,0.369171324473638
"150","mu_R",15,0,0,909.237508084626
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050042842
"153","I",16,0,0,817.899496876499
"154","R",16,0,0,1904058.69070314
"155","D",16,0,0,244.326558342087
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643027428
"158","mu_S",16,0,0,166.516837337821
"159","mu_I",16,0,0,0.382661698771569
"160","mu_R",16,0,0,908.614338040364
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566246862
"163","I",17,0,0,854.357741980544
"164","R",17,0,0,1903525.13034271
"165","D",17,0,0,260.090088552193
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820079437
"168","mu_S",17,0,0,166.676033681918
"169","mu_I",17,0,0,0.398655969433561
"170","mu_R",17,0,0,907.904749233143
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.05273634
"173","I",18,0,0,894.768955272118
"174","R",18,0,0,1903009.55561087
"175","D",18,0,0,276.577947711336
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189289682
"178","mu_S",18,0,0,166.809379014393
"179","mu_I",18,0,0,0.416728387550821
"180","mu_R",18,0,0,907.120120286383
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259939606
"183","I",19,0,0,937.853818630597
"184","R",19,0,0,1902513.51466218
"185","D",19,0,0,293.852806714603
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716430781
"188","mu_S",19,0,0,166.919138084745
"189","mu_I",19,0,0,0.436329059364293
"190","mu_R",19,0,0,906.275613704211
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738425535
"193","I",20,0,0,982.165470269838
"194","R",20,0,0,1902037.92725293
"195","D",20,0,0,311.951663964575
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881401622
"198","mu_S",20,0,0,167.008690450634
"199","mu_I",20,0,0,0.456811484503221
"200","mu_R",20,0,0,905.389970278607
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747713728
"203","I",21,0,0,1026.22700498345
"204","R",21,0,0,1901583.03684142
"205","D",21,0,0,330.883938321947
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426180677
"208","mu_S",21,0,0,167.082343407511
"209","mu_I",21,0,0,0.477485696015905
"210","mu_R",21,0,0,904.484542921031
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054178202
"213","I",22,0,0,1068.70705023326
"214","R",22,0,0,1901148.43461964
"215","D",22,0,0,350.632517765858
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.70565155739
"218","mu_S",22,0,0,167.144941750298
"219","mu_I",22,0,0,0.497692730908645
"220","mu_R",22,0,0,903.581555915827
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639670756
"223","I",23,0,0,1108.60135720723
"224","R",23,0,0,1900733.16624192
"225","D",23,0,0,371.15819185675
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.37025675362
"228","mu_S",23,0,0,167.201308474498
"229","mu_I",23,0,0,0.516888638697954
"230","mu_R",23,0,0,902.701764762108
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367674938
"233","I",24,0,0,1145.38012532469
"234","R",24,0,0,1900335.91528584
"235","D",24,0,0,392.407207774858
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449873891
"238","mu_S",24,0,0,167.255603724737
"239","mu_I",24,0,0,0.534720805333384
"240","mu_R",24,0,0,901.86190111907
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667686882
"243","I",25,0,0,1179.06486204596
"244","R",25,0,0,1899955.23961144
"245","D",25,0,0,414.320959304922
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319085806
"248","mu_S",25,0,0,167.310726752129
"249","mu_I",25,0,0,0.551078748622039
"250","mu_R",25,0,0,901.072426487093
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295787151
"253","I",26,0,0,1210.21454391005
"254","R",26,0,0,1899589.82345728
"255","D",26,0,0,436.846278774475
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067932565
"258","mu_S",26,0,0,167.367889579801
"259","mu_I",26,0,0,0.566106610840108
"260","mu_R",26,0,0,900.336114142076
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211882429
"263","I",27,0,0,1239.82262870795
"264","R",27,0,0,1899238.70354297
"265","D",27,0,0,459.944624576608
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505412532
"268","mu_S",27,0,0,167.426457091393
"269","mu_I",27,0,0,0.580173622455736
"270","mu_R",27,0,0,899.647815501908
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589716331
"273","I",28,0,0,1269.14551452564
"274","R",28,0,0,1898901.43243846
"275","D",28,0,0,483.598670783401
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135304525
"278","mu_S",28,0,0,167.484088574534
"279","mu_I",28,0,0,0.593808312102805
"280","mu_R",28,0,0,898.995499480152
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953730839
"283","I",29,0,0,1299.49295807672
"284","R",29,0,0,1898578.15427093
"285","D",29,0,0,507.815294960234
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890188908
"288","mu_S",29,0,0,167.537153085308
"289","mu_I",29,0,0,0.607608750802274
"290","mu_R",29,0,0,898.362381236752
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422980671
"293","I",30,0,0,1332.01060830724
"294","R",30,0,0,1898269.58192388
"295","D",30,0,0,532.624537865769
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461466588
"298","mu_S",30,0,0,167.581346483001
"299","mu_I",30,0,0,0.622143047314948
"300","mu_R",30,0,0,897.729772333882
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036651897
"303","I",31,0,0,1367.47803755381
"304","R",31,0,0,1897976.87730437
"305","D",31,0,0,558.074613889238
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965643183
"308","mu_S",31,0,0,167.612420911492
"309","mu_I",31,0,0,0.637852445800057
"310","mu_R",31,0,0,897.080227437437
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133915417
"313","I",32,0,0,1406.13843674838
"314","R",32,0,0,1897701.44537642
"315","D",32,0,0,584.223419253309
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851578589
"318","mu_S",32,0,0,167.626942683473
"319","mu_I",32,0,0,0.654966065520036
"320","mu_R",32,0,0,896.400608900845
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757244421
"323","I",33,0,0,1447.57314156843
"324","R",33,0,0,1897444.6593487
"325","D",33,0,0,611.12725434339
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721122726
"328","mu_S",33,0,0,167.623007654169
"329","mu_I",33,0,0,0.673433988820491
"330","mu_R",33,0,0,895.684774949569
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039571575
"333","I",34,0,0,1490.63644160096
"334","R",34,0,0,1897207.54090344
"335","D",34,0,0,638.827740219336
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388067139
"338","mu_S",34,0,0,167.600849956318
"339","mu_I",34,0,0,0.692885269351036
"340","mu_R",34,0,0,894.935654756318
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522961583
"343","I",35,0,0,1533.47065706756
"344","R",35,0,0,1896990.4274865
"345","D",35,0,0,667.338241900022
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393595143
"348","mu_S",35,0,0,167.563274178724
"349","mu_I",35,0,0,0.712618936825981
"350","mu_R",35,0,0,894.166474448406
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.34613661
"353","I",36,0,0,1573.62224368796
"354","R",36,0,0,1896792.66819562
"355","D",36,0,0,696.631500371688
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054346817
"358","mu_S",36,0,0,167.515828407413
"359","mu_I",36,0,0,0.73163707795155
"360","mu_R",36,0,0,893.400863057656
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239803155
"363","I",37,0,0,1608.27035581358
"364","R",37,0,0,1896612.39756408
"365","D",37,0,0,726.630490394492
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759100243
"368","mu_S",37,0,0,167.466632136511
"369","mu_I",37,0,0,0.748726773111896
"370","mu_R",37,0,0,892.671561713393
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290755685
"373","I",38,0,0,1634.55688368534
"374","R",38,0,0,1896446.43714068
"375","D",38,0,0,757.204539321233
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306747726
"378","mu_S",38,0,0,167.425798503363
"379","mu_I",38,0,0,0.762590086084279
"380","mu_R",38,0,0,892.017563270262
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.47964475
"383","I",39,0,0,1649.97535902507
"384","R",39,0,0,1896290.36288976
"385","D",39,0,0,788.172245804303
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712283148
"388","mu_S",39,0,0,167.404456433903
"389","mu_I",39,0,0,0.772008898809991
"390","mu_R",39,0,0,891.479772476508
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053363174
"393","I",40,0,0,1652.74678429525
"394","R",40,0,0,1896138.75022894
"395","D",40,0,0,819.311654107969
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861510341
"398","mu_S",40,0,0,167.413477846855
"399","mu_I",40,0,0,0.77601787905588
"400","mu_R",40,0,0,891.095670880939
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841689543
"403","I",41,0,0,1642.09838318387
"404","R",41,0,0,1895985.57232272
"405","D",41,0,0,850.376652718126
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613851657
"408","mu_S",41,0,0,167.462117561468
"409","mu_I",41,0,0,0.774050280262997
"410","mu_R",41,0,0,890.89387229133
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648191418
"413","I",42,0,0,1618.37681798349
"414","R",42,0,0,1895824.69145214
"415","D",42,0,0,881.117105325396
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.7937211965
"418","mu_S",42,0,0,167.556834709583
"419","mu_I",42,0,0,0.766022996767653
"420","mu_R",42,0,0,890.889681373015
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826588525
"423","I",43,0,0,1582.96872129827
"424","R",43,0,0,1895650.36045343
"425","D",43,0,0,911.299303709817
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112633783
"428","mu_S",43,0,0,167.700548041051
"429","mu_I",43,0,0,0.752340709853465
"430","mu_R",43,0,0,891.082668928772
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102093422
"433","I",44,0,0,1538.05346657528
"434","R",44,0,0,1895457.65012714
"435","D",44,0,0,940.723309913302
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074935592
"438","mu_S",44,0,0,167.892477948986
"439","mu_I",44,0,0,0.733819889042833
"440","mu_R",44,0,0,891.456829857961
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633195882
"443","I",45,0,0,1486.25528192529
"444","R",45,0,0,1895242.73957264
"445","D",45,0,0,969.234637899471
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377448705
"448","mu_S",45,0,0,168.12857787272
"449","mu_I",45,0,0,0.711553914404846
"450","mu_R",45,0,0,891.983234699265
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256532984
"453","I",46,0,0,1430.27889728304
"454","R",46,0,0,1895003.04150997
"455","D",46,0,0,996.729173414129
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307822283
"458","mu_S",46,0,0,168.402412857557
"459","mu_I",46,0,0,0.686753074804337
"460","mu_R",46,0,0,892.624466546871
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830878669
"463","I",47,0,0,1372.60245345165
"464","R",47,0,0,1894737.17148055
"465","D",47,0,0,1023.15173661146
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457898424
"468","mu_S",47,0,0,168.706254197986
"469","mu_I",47,0,0,0.660594211859774
"470","mu_R",47,0,0,893.339773742123
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597311186
"473","I",48,0,0,1315.27275152271
"474","R",48,0,0,1894444.79761481
"475","D",48,0,0,1048.48981703017
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477160115
"478","mu_S",48,0,0,169.032148103761
"479","mu_I",48,0,0,0.63410604828776
"480","mu_R",48,0,0,894.089858355495
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.49233153
"483","I",49,0,0,1259.81514671912
"484","R",49,0,0,1894126.421154
"485","D",49,0,0,1072.76454528661
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266462769
"488","mu_S",49,0,0,169.372770975561
"489","mu_I",49,0,0,0.608102834695125
"490","mu_R",49,0,0,894.840500984988
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377079359
"493","I",50,0,0,1207.24465850343
"494","R",50,0,0,1893783.13777737
"495","D",50,0,0,1096.02094400181
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339004989
"498","mu_S",50,0,0,169.721970946511
"499","mu_I",50,0,0,0.583166212192039
"500","mu_R",50,0,0,895.564638923134
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169747761
"503","I",51,0,0,1158.15074574096
"504","R",51,0,0,1893416.42036411
"505","D",51,0,0,1118.31910416894
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408938854
"508","mu_S",51,0,0,170.074980441233
"509","mu_I",51,0,0,0.559666433827018
"510","mu_R",51,0,0,896.242908369077
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885869107
"513","I",52,0,0,1112.82445305986
"514","R",52,0,0,1893027.95023401
"515","D",52,0,0,1139.72737304161
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590343368
"518","mu_S",52,0,0,170.428346091869
"519","mu_I",52,0,0,0.537810033712407
"520","mu_R",52,0,0,896.862934210523
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602307319
"523","I",53,0,0,1071.39938558035
"524","R",53,0,0,1892619.510083
"525","D",53,0,0,1160.31807473316
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964645873
"528","mu_S",53,0,0,170.779654924052
"529","mu_I",53,0,0,0.517700622295068
"530","mu_R",53,0,0,897.417780821403
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367043664
"533","I",54,0,0,1033.98359944862
"534","R",54,0,0,1892192.93992445
"535","D",54,0,0,1180.16580150403
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176789646
"538","mu_S",54,0,0,171.127144646324
"539","mu_I",54,0,0,0.499401152934782
"540","mu_R",54,0,0,897.90399355148
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079344771
"543","I",55,0,0,1000.76602731194
"544","R",55,0,0,1891750.14823276
"545","D",55,0,0,1199.34794576273
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476884759
"548","mu_S",55,0,0,171.469279790438
"549","mu_I",55,0,0,0.4829885785241
"550","mu_R",55,0,0,898.319607873826
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363953082
"553","I",56,0,0,972.087935371664
"554","R",56,0,0,1891293.16444668
"555","D",56,0,0,1217.94690074956
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088426997
"558","mu_S",56,0,0,171.804361042977
"559","mu_I",56,0,0,0.468594769808386
"560","mu_R",56,0,0,898.662416688206
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458577532
"563","I",57,0,0,948.476976370031
"564","R",57,0,0,1890824.21616156
"565","D",57,0,0,1236.0532467365
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217516684
"568","mu_S",57,0,0,172.130215815249
"569","mu_I",57,0,0,0.456430743779657
"570","mu_R",57,0,0,898.928684909439
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.12689614
"573","I",58,0,0,930.648004147352
"574","R",58,0,0,1890345.81467837
"575","D",58,0,0,1253.76925730742
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743396981
"578","mu_S",58,0,0,172.4439957763
"579","mu_I",58,0,0,0.446794441885182
"580","mu_R",58,0,0,899.112393796591
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.60135558
"583","I",59,0,0,919.479625022244
"584","R",59,0,0,1889860.83558168
"585","D",59,0,0,1271.21218599917
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514032753
"588","mu_S",59,0,0,172.742084308774
"589","mu_I",59,0,0,0.440065007641766
"590","mu_R",59,0,0,899.204996144323
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553827341
"593","I",60,0,0,915.977080928473
"594","R",60,0,0,1889372.58554787
"595","D",60,0,0,1288.51698015656
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488130684
"598","mu_S",60,0,0,173.020097889708
"599","mu_I",60,0,0,0.436688069904938
"600","mu_R",60,0,0,899.195583814489
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089909374
"603","I",61,0,0,921.229875369239
"604","R",61,0,0,1888884.85101885
"605","D",61,0,0,1305.83824974303
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020674355
"608","mu_S",61,0,0,173.272955074572
"609","mu_I",61,0,0,0.437156445053372
"610","mu_R",61,0,0,899.071329217256
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765309366
"613","I",62,0,0,936.367227345717
"614","R",62,0,0,1888401.9270965
"615","D",62,0,0,1323.35142798543
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669613037
"618","mu_S",62,0,0,173.494988176384
"619","mu_I",62,0,0,0.441988931385208
"620","mu_R",62,0,0,898.818072817062
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629572909
"623","I",63,0,0,962.507754119361
"624","R",63,0,0,1887928.62495839
"625","D",63,0,0,1341.253055458
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.61270876149
"628","mu_S",63,0,0,173.680085476765
"629","mu_I",63,0,0,0.451707064937566
"630","mu_R",63,0,0,898.420985554469
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311162864
"633","I",64,0,0,1000.69408496162
"634","R",64,0,0,1887470.25315758
"635","D",64,0,0,1359.75999600635
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596213265
"638","mu_S",64,0,0,173.82187161311
"639","mu_I",64,0,0,0.466806828023517
"640","mu_R",64,0,0,897.865318810785
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165161412
"643","I",65,0,0,1051.80077714202
"644","R",65,0,0,1887032.56331836
"645","D",65,0,0,1379.10719261441
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105654747
"648","mu_S",65,0,0,173.913953578929
"649","mu_I",65,0,0,0.487720485318571
"650","mu_R",65,0,0,897.137335595303
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506472083
"653","I",66,0,0,1116.40707602884
"654","R",66,0,0,1886621.64598544
"655","D",66,0,0,1399.54337692741
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865476052666
"658","mu_S",66,0,0,173.950271058108
"659","mu_I",66,0,0,0.514764048696311
"660","mu_R",66,0,0,896.225561724692
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916015978
"663","I",67,0,0,1194.65817418352
"664","R",67,0,0,1886243.76542455
"665","D",67,0,0,1421.32427736377
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943968621
"668","mu_S",67,0,0,173.925569918186
"669","mu_I",67,0,0,0.548074261356729
"670","mu_R",67,0,0,895.122432005263
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730577908
"673","I",68,0,0,1286.02946237214
"674","R",68,0,0,1885905.10868668
"675","D",68,0,0,1444.70230445104
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468640601
"678","mu_S",68,0,0,173.836027211158
"679","mu_I",68,0,0,0.58752165196146
"680","mu_R",68,0,0,893.826369584301
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465379133
"683","I",69,0,0,1389.23515500438
"684","R",69,0,0,1885611.45739645
"685","D",69,0,0,1469.91309248376
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233664118
"688","mu_S",69,0,0,173.680022891741
"689","mu_I",69,0,0,0.632635951142022
"690","mu_R",69,0,0,892.344407282462
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267542993
"693","I",70,0,0,1502.14691528395
"694","R",70,0,0,1885367.81782165
"695","D",70,0,0,1497.16036500862
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130573824
"698","mu_S",70,0,0,173.458763347929
"699","mu_I",70,0,0,0.682571040623008
"700","mu_R",70,0,0,890.694101521986
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205411339
"703","I",71,0,0,1621.87756488669
"704","R",71,0,0,1885178.04850547
"705","D",71,0,0,1526.60074464008
