"","matrix","time","row","col","value"
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881019585
"198","mu_S",20,0,0,167.00868999296
"199","mu_I",20,0,0,0.456811484125048
"200","mu_R",20,0,0,905.389970733632
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.746754388
"203","I",21,0,0,1026.22700417148
"204","R",21,0,0,1901583.03780157
"205","D",21,0,0,330.883938375686
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065425790307
"208","mu_S",21,0,0,167.082342950523
"209","mu_I",21,0,0,0.477485695631509
"210","mu_R",21,0,0,904.484543374989
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.05321972
"213","I",22,0,0,1068.70704940322
"214","R",22,0,0,1901148.43557894
"215","D",22,0,0,350.632517824098
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.705651155708
"218","mu_S",22,0,0,167.144941294015
"219","mu_I",22,0,0,0.497692730516658
"220","mu_R",22,0,0,903.581556368776
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.638713146
"223","I",23,0,0,1108.60135635378
"224","R",23,0,0,1900733.16720038
"225","D",23,0,0,371.158191919887
"226","model_pop",23,0,0,2254125.39242291
"227","infection",23,0,0,548.37025633691
"228","mu_S",23,0,0,167.201308018798
"229","mu_I",23,0,0,0.516888638295836
"230","mu_R",23,0,0,902.701765213399
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.366718219
"233","I",24,0,0,1145.38012444122
"234","R",24,0,0,1900335.91624344
"235","D",24,0,0,392.407207843122
"236","model_pop",24,0,0,2254124.64635072
"237","infection",24,0,0,563.17344943812
"238","mu_S",24,0,0,167.255603269755
"239","mu_I",24,0,0,0.534720804918731
"240","mu_R",24,0,0,901.861901569498
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.666731076
"243","I",25,0,0,1179.06486112527
"244","R",25,0,0,1899955.24056816
"245","D",25,0,0,414.320959378352
"246","model_pop",25,0,0,2254123.95525804
"247","infection",25,0,0,576.546318627137
"248","mu_S",25,0,0,167.310726297891
"249","mu_I",25,0,0,0.551078748191696
"250","mu_R",25,0,0,901.072426936871
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.294832283
"253","I",26,0,0,1210.21454294512
"254","R",26,0,0,1899589.82441311
"255","D",26,0,0,436.846278852921
"256","model_pop",26,0,0,2254123.31847113
"257","infection",26,0,0,589.161067447869
"258","mu_S",26,0,0,167.367889126271
"259","mu_I",26,0,0,0.566106610390627
"260","mu_R",26,0,0,900.336114591089
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.210928526
"263","I",27,0,0,1239.82262769281
"264","R",27,0,0,1899238.70449788
"265","D",27,0,0,459.944624659761
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814504899788
"268","mu_S",27,0,0,167.426456638586
"269","mu_I",27,0,0,0.580173621984124
"270","mu_R",27,0,0,899.647815950297
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.588763422
"273","I",28,0,0,1269.14551345601
"274","R",28,0,0,1898901.43339243
"275","D",28,0,0,483.598670870835
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295134763078
"278","mu_S",28,0,0,167.48408812252
"279","mu_I",28,0,0,0.593808311606908
"280","mu_R",28,0,0,898.995499928315
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.95277895
"283","I",29,0,0,1299.49295695066
"284","R",29,0,0,1898578.15522394
"285","D",29,0,0,507.815295051474
"286","model_pop",29,0,0,2254121.59742573
"287","infection",29,0,0,630.255889619598
"288","mu_S",29,0,0,167.537152634022
"289","mu_I",29,0,0,0.607608750280389
"290","mu_R",29,0,0,898.362381684291
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422029827
"293","I",30,0,0,1332.01060712544
"294","R",30,0,0,1898269.5828759
"295","D",30,0,0,532.624537960356
"296","model_pop",30,0,0,2254121.01615609
"297","infection",30,0,0,647.106460871768
"298","mu_S",30,0,0,167.581346032519
"299","mu_I",30,0,0,0.622143046767028
"300","mu_R",30,0,0,897.729772781109
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.03570212
"303","I",31,0,0,1367.47803631979
"304","R",31,0,0,1897976.87825538
"305","D",31,0,0,558.074613986803
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965026663
"308","mu_S",31,0,0,167.612420461885
"309","mu_I",31,0,0,0.637852445227334
"310","mu_R",31,0,0,897.08022788459
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.132966722
"313","I",32,0,0,1406.13843546848
"314","R",32,0,0,1897701.4463264
"315","D",32,0,0,584.223419353634
"316","model_pop",32,0,0,2254119.72292246
"317","infection",32,0,0,686.432850945487
"318","mu_S",32,0,0,167.626942234622
"319","mu_I",32,0,0,0.654966064924334
"320","mu_R",32,0,0,896.400609347111
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.756296818
"323","I",33,0,0,1447.57314025159
"324","R",33,0,0,1897444.66029762
"325","D",33,0,0,611.127254446456
"326","model_pop",33,0,0,2254118.99428219
"327","infection",33,0,0,707.910720479189
"328","mu_S",33,0,0,167.623007206199
"329","mu_I",33,0,0,0.67343398820585
"330","mu_R",33,0,0,895.684775395438
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.038625066
"333","I",34,0,0,1490.63644025817
"334","R",34,0,0,1897207.54185128
"335","D",34,0,0,638.827740325357
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880024139
"338","mu_S",34,0,0,167.600849509155
"339","mu_I",34,0,0,0.692885268721815
"340","mu_R",34,0,0,894.935655201239
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522016164
"343","I",35,0,0,1533.47065571104
"344","R",35,0,0,1896990.42843327
"345","D",35,0,0,667.338242009442
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.11039295081
"348","mu_S",35,0,0,167.563273732357
"349","mu_I",35,0,0,0.712618936187584
"350","mu_R",35,0,0,894.166474892229
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.345192273
"353","I",36,0,0,1573.62224232994
"354","R",36,0,0,1896792.66914131
"355","D",36,0,0,696.631500485153
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818053711135
"358","mu_S",36,0,0,167.515827961854
"359","mu_I",36,0,0,0.731637077309801
"360","mu_R",36,0,0,893.400863500441
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.238859886
"363","I",37,0,0,1608.27035446489
"364","R",37,0,0,1896612.3985087
"365","D",37,0,0,726.630490512792
"366","model_pop",37,0,0,2254115.88856208
"367","infection",37,0,0,777.796758477218
"368","mu_S",37,0,0,167.466631691642
"369","mu_I",37,0,0,0.748726772471783
"370","mu_R",37,0,0,892.671562154633
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.289813469
"373","I",38,0,0,1634.55688235404
"374","R",38,0,0,1896446.43808422
"375","D",38,0,0,757.204539445202
"376","model_pop",38,0,0,2254115.25653617
"377","infection",38,0,0,783.680306138996
"378","mu_S",38,0,0,167.425798059167
"379","mu_I",38,0,0,0.762590085450302
"380","mu_R",38,0,0,892.017563710124
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.478703572
"383","I",39,0,0,1649.97535771535
"384","R",39,0,0,1896290.36383224
"385","D",39,0,0,788.172245934706
"386","model_pop",39,0,0,2254114.7809329
"387","infection",39,0,0,782.563711687738
"388","mu_S",39,0,0,167.404455990331
"389","mu_I",39,0,0,0.772008898185019
"390","mu_R",39,0,0,891.479772915117
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.052423025
"393","I",40,0,0,1652.74678300704
"394","R",40,0,0,1896138.75117037
"395","D",40,0,0,819.311654245388
"396","model_pop",40,0,0,2254114.50608262
"397","infection",40,0,0,774.169860924946
"398","mu_S",40,0,0,167.413477403788
"399","mu_I",40,0,0,0.776017878440623
"400","mu_R",40,0,0,891.09567131818
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.840750416
"403","I",41,0,0,1642.09838191318
"404","R",41,0,0,1895985.57326311
"405","D",41,0,0,850.376652862853
"406","model_pop",41,0,0,2254114.46307563
"407","infection",41,0,0,758.90661327139
"408","mu_S",41,0,0,167.462117118849
"409","mu_I",41,0,0,0.774050279656568
"410","mu_R",41,0,0,890.893872727493
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.647253315
"413","I",42,0,0,1618.37681672344
"414","R",42,0,0,1895824.69239149
"415","D",42,0,0,881.117105477369
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793720615934
"418","mu_S",42,0,0,167.55683426741
"419","mu_I",42,0,0,0.766022996167843
"420","mu_R",42,0,0,890.889681808726
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.825651449
"423","I",43,0,0,1582.96872004062
"424","R",43,0,0,1895650.36139176
"425","D",43,0,0,911.299303868593
"426","model_pop",43,0,0,2254115.10554325
"427","infection",43,0,0,712.278112047984
"428","mu_S",43,0,0,167.700547599237
"429","mu_I",43,0,0,0.752340709256663
"430","mu_R",43,0,0,891.082669364199
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.101157382
"433","I",44,0,0,1538.05346531193
"434","R",44,0,0,1895457.65106444
"435","D",44,0,0,940.723310078081
"436","model_pop",44,0,0,2254115.75963097
"437","infection",44,0,0,683.989074340897
"438","mu_S",44,0,0,167.892477507465
"439","mu_I",44,0,0,0.733819888445199
"440","mu_R",44,0,0,891.456830293327
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.632260889
"443","I",45,0,0,1486.25528064958
"444","R",45,0,0,1895242.7405089
"445","D",45,0,0,969.234638069157
"446","model_pop",45,0,0,2254116.58852229
"447","infection",45,0,0,654.497376843094
"448","mu_S",45,0,0,168.128577431492
"449","mu_I",45,0,0,0.711553913803125
"450","mu_R",45,0,0,891.983235135041
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.255599049
"453","I",46,0,0,1430.2788959905
"454","R",46,0,0,1895003.04244519
"455","D",46,0,0,996.729173587417
"456","model_pop",46,0,0,2254117.54538197
"457","infection",46,0,0,625.131307205369
"458","mu_S",46,0,0,168.402412416701
"459","mu_I",46,0,0,0.686753074196357
"460","mu_R",46,0,0,892.624466983834
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.829945802
"463","I",47,0,0,1372.60245214029
"464","R",47,0,0,1894737.17241472
"465","D",47,0,0,1023.15173678693
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457271156
"468","mu_S",47,0,0,168.706253757379
"469","mu_I",47,0,0,0.660594211243545
"470","mu_R",47,0,0,893.339774179854
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.596379395
"473","I",48,0,0,1315.27275019277
"474","R",48,0,0,1894444.79854793
"475","D",48,0,0,1048.48981720637
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358476524356
"478","mu_S",48,0,0,169.032147663435
"479","mu_I",48,0,0,0.634106047662969
"480","mu_R",48,0,0,894.089858794274
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.49140082
"483","I",49,0,0,1259.81514537265
"484","R",49,0,0,1894126.42208606
"485","D",49,0,0,1072.76454546213
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889265820855
"488","mu_S",49,0,0,169.372770535526
"489","mu_I",49,0,0,0.608102834062272
"490","mu_R",49,0,0,894.840501424881
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.376149736
"493","I",50,0,0,1207.24465714364
"494","R",50,0,0,1893783.13870836
"495","D",50,0,0,1096.02094417534
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338359349
"498","mu_S",50,0,0,169.72197050679
"499","mu_I",50,0,0,0.58316621155235
"500","mu_R",50,0,0,895.564639364194
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.168819224
"503","I",51,0,0,1158.15074437168
"504","R",51,0,0,1893416.42129401
"505","D",51,0,0,1118.3191043393
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408291716
"508","mu_S",51,0,0,170.07498000182
"509","mu_I",51,0,0,0.559666433182026
"510","mu_R",51,0,0,896.242908811152
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.884941656
"513","I",52,0,0,1112.8244516849
"514","R",52,0,0,1893027.95116284
"515","D",52,0,0,1139.72737320775
"516","model_pop",52,0,0,2254123.66432467
"517","infection",52,0,0,485.012589696534
"518","mu_S",52,0,0,170.428345652765
"519","mu_I",52,0,0,0.537810033063813
"520","mu_R",52,0,0,896.862934653458
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.601380952
"523","I",53,0,0,1071.39938420308
"524","R",53,0,0,1892619.51101075
"525","D",53,0,0,1160.31807489418
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964000561
"528","mu_S",53,0,0,170.779654485272
"529","mu_I",53,0,0,0.517700621644529
"530","mu_R",53,0,0,897.417781265102
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366118379
"533","I",54,0,0,1033.98359807155
"534","R",54,0,0,1892192.94085112
"535","D",54,0,0,1180.16580165917
"536","model_pop",54,0,0,2254125.29785199
"537","infection",54,0,0,454.265176146377
"538","mu_S",54,0,0,171.12714420786
"539","mu_I",54,0,0,0.499401152283589
"540","mu_R",54,0,0,897.903993995718
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.078420565
"543","I",55,0,0,1000.76602593646
"544","R",55,0,0,1891750.14915835
"545","D",55,0,0,1199.34794591132
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476243291
"548","mu_S",55,0,0,171.469279352296
"549","mu_I",55,0,0,0.482988577873129
"550","mu_R",55,0,0,898.31960831844
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363029955
"553","I",56,0,0,972.087933997773
"554","R",56,0,0,1891293.16537119
"555","D",56,0,0,1217.94690089105
"556","model_pop",56,0,0,2254126.62730266
"557","infection",56,0,0,432.068087786306
"558","mu_S",56,0,0,171.804360605188
"559","mu_I",56,0,0,0.468594769158003
"560","mu_R",56,0,0,898.662417133164
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.457655484
"563","I",57,0,0,948.476974996305
"564","R",57,0,0,1890824.21708499
"565","D",57,0,0,1236.0532468704
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932216874982
"568","mu_S",57,0,0,172.130215377799
"569","mu_I",57,0,0,0.456430743129441
"570","mu_R",57,0,0,898.928685354446
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.125975174
"573","I",58,0,0,930.648002770877
"574","R",58,0,0,1890345.81560072
"575","D",58,0,0,1253.76925743332
"576","model_pop",58,0,0,2254127.60642346
"577","infection",58,0,0,421.044742751773
"578","mu_S",58,0,0,172.443995339229
"579","mu_I",58,0,0,0.446794441234163
"580","mu_R",58,0,0,899.112394241609
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.600435703
"583","I",59,0,0,919.479623638684
"584","R",59,0,0,1889860.83650295
"585","D",59,0,0,1271.21218611669
"586","model_pop",59,0,0,2254127.93714101
"587","infection",59,0,0,420.940513380921
"588","mu_S",59,0,0,172.742083872176
"589","mu_I",59,0,0,0.440065006988423
"590","mu_R",59,0,0,899.204996589568
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.552908562
"593","I",60,0,0,915.977079532194
"594","R",60,0,0,1889372.58646805
"595","D",60,0,0,1288.51698026539
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184487468603
"598","mu_S",60,0,0,173.020097453624
"599","mu_I",60,0,0,0.436688069246957
"600","mu_R",60,0,0,899.195584259845
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.088991707
"603","I",61,0,0,921.229873953514
"604","R",61,0,0,1888884.85193794
"605","D",61,0,0,1305.83824984287
"606","model_pop",61,0,0,2254128.19920386
"607","infection",61,0,0,434.348019998042
"608","mu_S",61,0,0,173.272954638938
"609","mu_I",61,0,0,0.437156444387607
"610","mu_R",61,0,0,899.071329662015
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.764392828
"613","I",62,0,0,936.367225902989
"614","R",62,0,0,1888401.92801449
"615","D",62,0,0,1323.35142807605
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986668918329
"618","mu_S",62,0,0,173.494987741346
"619","mu_I",62,0,0,0.441988930708584
"620","mu_R",62,0,0,898.818073261547
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.628657523
"623","I",63,0,0,962.507752641585
"624","R",63,0,0,1887928.62587527
"625","D",63,0,0,1341.25305553919
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708044251
"628","mu_S",63,0,0,173.680085042441
"629","mu_I",63,0,0,0.451707064246625
"630","mu_R",63,0,0,898.420985998796
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.310248656
"633","I",64,0,0,1000.69408344067
"634","R",64,0,0,1887470.25407332
"635","D",64,0,0,1359.759996078
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653595469626
"638","mu_S",64,0,0,173.821871179555
"639","mu_I",64,0,0,0.466806827314504
"640","mu_R",64,0,0,897.865319254674
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.16424841
"643","I",65,0,0,1051.80077557009
"644","R",65,0,0,1887032.56423295
"645","D",65,0,0,1379.10719267648
"646","model_pop",65,0,0,2254126.56475525
"647","infection",65,0,0,530.389104881329
"648","mu_S",65,0,0,173.913953146204
"649","mu_I",65,0,0,0.487720484587812
"650","mu_R",65,0,0,897.137336038461
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.505560318
"653","I",66,0,0,1116.4070743989
"654","R",66,0,0,1886621.64689885
"655","D",66,0,0,1399.54337697997
"656","model_pop",66,0,0,2254125.59319039
"657","infection",66,0,0,570.865475246756
"658","mu_S",66,0,0,173.950270626283
"659","mu_I",66,0,0,0.51476404794042
"660","mu_R",66,0,0,896.225562166819
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915105484
"663","I",67,0,0,1194.65817248951
"664","R",67,0,0,1886243.76633675
"665","D",67,0,0,1421.32427740703
"666","model_pop",67,0,0,2254124.3696069
"667","infection",67,0,0,617.821943128115
"668","mu_S",67,0,0,173.925569487362
"669","mu_I",67,0,0,0.548074260572822
"670","mu_R",67,0,0,895.122432446184
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.72966872
"673","I",68,0,0,1286.02946060915
"674","R",68,0,0,1885905.10959764
"675","D",68,0,0,1444.70230448536
"676","model_pop",68,0,0,2254122.89305442
"677","infection",68,0,0,670.506467764092
"678","mu_S",68,0,0,173.836026781502
"679","mu_I",68,0,0,0.58752165114739
"680","mu_R",68,0,0,893.826370024161
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.464471288
"683","I",69,0,0,1389.2351531683
"684","R",69,0,0,1885611.45830614
"685","D",69,0,0,1469.91309250965
"686","model_pop",69,0,0,2254121.17473744
"687","infection",69,0,0,727.742232750295
"688","mu_S",69,0,0,173.680022463254
"689","mu_I",69,0,0,0.632635950295578
"690","mu_R",69,0,0,892.344407720565
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.266636528
"693","I",70,0,0,1502.14691337078
"694","R",70,0,0,1885367.81873004
"695","D",70,0,0,1497.16036502674
"696","model_pop",70,0,0,2254119.23995085
"697","infection",70,0,0,787.896129620919
"698","mu_S",70,0,0,173.458762920719
"699","mu_I",70,0,0,0.682571039742561
"700","mu_R",70,0,0,890.694101958226
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.204506295
"703","I",71,0,0,1621.87756289156
"704","R",71,0,0,1885178.04941252
"705","D",71,0,0,1526.60074465114
