"","matrix","time","row","col","value"
"215","D",22,0,0,350.632517760105
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651607189
"218","mu_S",22,0,0,167.144941810314
"219","mu_I",22,0,0,0.497692730957748
"220","mu_R",22,0,0,903.581555856382
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639796675
"223","I",23,0,0,1108.6013573134
"224","R",23,0,0,1900733.1661159
"225","D",23,0,0,371.158191850356
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256805194
"228","mu_S",23,0,0,167.201308534357
"229","mu_I",23,0,0,0.516888638747882
"230","mu_R",23,0,0,902.701764702433
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367800744
"233","I",24,0,0,1145.38012543435
"234","R",24,0,0,1900335.91515992
"235","D",24,0,0,392.407207767788
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449927808
"238","mu_S",24,0,0,167.255603784547
"239","mu_I",24,0,0,0.534720805384873
"240","mu_R",24,0,0,901.861901059751
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667812571
"243","I",25,0,0,1179.06486216013
"244","R",25,0,0,1899955.23948563
"245","D",25,0,0,414.320959297166
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319142599
"248","mu_S",25,0,0,167.310726811906
"249","mu_I",25,0,0,0.551078748675597
"250","mu_R",25,0,0,901.072426428194
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.29591272
"253","I",26,0,0,1210.21454402969
"254","R",26,0,0,1899589.82333159
"255","D",26,0,0,436.846278766048
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067992663
"258","mu_S",26,0,0,167.367889639497
"259","mu_I",26,0,0,0.566106610896052
"260","mu_R",26,0,0,900.336114083333
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212007875
"263","I",27,0,0,1239.8226288339
"264","R",27,0,0,1899238.7034174
"265","D",27,0,0,459.94462456755
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505476203
"268","mu_S",27,0,0,167.426457150925
"269","mu_I",27,0,0,0.580173622514199
"270","mu_R",27,0,0,899.647815442861
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.58984165
"273","I",28,0,0,1269.14551465846
"274","R",28,0,0,1898901.43231301
"275","D",28,0,0,483.598670773764
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135371841
"278","mu_S",28,0,0,167.48408863401
"279","mu_I",28,0,0,0.59380831216449
"280","mu_R",28,0,0,898.99549942139
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953856028
"283","I",29,0,0,1299.49295821666
"284","R",29,0,0,1898578.1541456
"285","D",29,0,0,507.815294950079
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890259733
"288","mu_S",29,0,0,167.53715314468
"289","mu_I",29,0,0,0.607608750867201
"290","mu_R",29,0,0,898.362381178013
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423105726
"293","I",30,0,0,1332.01060845416
"294","R",30,0,0,1898269.58179868
"295","D",30,0,0,532.624537855152
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461540576
"298","mu_S",30,0,0,167.581346542279
"299","mu_I",30,0,0,0.622143047383182
"300","mu_R",30,0,0,897.729772275234
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036776817
"303","I",31,0,0,1367.47803770719
"304","R",31,0,0,1897976.8771793
"305","D",31,0,0,558.074613878205
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965719792
"308","mu_S",31,0,0,167.612420970637
"309","mu_I",31,0,0,0.637852445871303
"310","mu_R",31,0,0,897.080227378687
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134040199
"313","I",32,0,0,1406.13843690732
"314","R",32,0,0,1897701.44525148
"315","D",32,0,0,584.223419241884
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851657105
"318","mu_S",32,0,0,167.626942742493
"319","mu_I",32,0,0,0.654966065593993
"320","mu_R",32,0,0,896.400608842062
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757369065
"323","I",33,0,0,1447.57314173169
"324","R",33,0,0,1897444.65922389
"325","D",33,0,0,611.127254331569
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721202308
"328","mu_S",33,0,0,167.623007713109
"329","mu_I",33,0,0,0.673433988896837
"330","mu_R",33,0,0,895.684774891019
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039696081
"333","I",34,0,0,1490.63644176702
"334","R",34,0,0,1897207.54077876
"335","D",34,0,0,638.827740207086
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880751134
"338","mu_S",34,0,0,167.600850015152
"339","mu_I",34,0,0,0.692885269429021
"340","mu_R",34,0,0,894.935654697873
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.52308595
"343","I",35,0,0,1533.47065723479
"344","R",35,0,0,1896990.42736196
"345","D",35,0,0,667.338241887277
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393674178
"348","mu_S",35,0,0,167.563274237461
"349","mu_I",35,0,0,0.71261893690491
"350","mu_R",35,0,0,894.166474390133
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346260842
"353","I",36,0,0,1573.62224385475
"354","R",36,0,0,1896792.66807122
"355","D",36,0,0,696.631500358355
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054424415
"358","mu_S",36,0,0,167.515828466065
"359","mu_I",36,0,0,0.731637078030713
"360","mu_R",36,0,0,893.400862999622
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239927252
"363","I",37,0,0,1608.27035597855
"364","R",37,0,0,1896612.39743982
"365","D",37,0,0,726.630490380459
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759175929
"368","mu_S",37,0,0,167.466632195058
"369","mu_I",37,0,0,0.748726773190482
"370","mu_R",37,0,0,892.671561655466
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.29087965
"373","I",38,0,0,1634.55688384751
"374","R",38,0,0,1896446.43701655
"375","D",38,0,0,757.204539306384
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.68030682136
"378","mu_S",38,0,0,167.425798561822
"379","mu_I",38,0,0,0.762590086161791
"380","mu_R",38,0,0,892.017563212501
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479768585
"383","I",39,0,0,1649.97535918402
"384","R",39,0,0,1896290.36276577
"385","D",39,0,0,788.17224578853
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712354947
"388","mu_S",39,0,0,167.404456492283
"389","mu_I",39,0,0,0.772008898886111
"390","mu_R",39,0,0,891.479772418905
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.05348688
"393","I",40,0,0,1652.74678445114
"394","R",40,0,0,1896138.75010508
"395","D",40,0,0,819.311654091191
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861580836
"398","mu_S",40,0,0,167.413477905142
"399","mu_I",40,0,0,0.776017879130441
"400","mu_R",40,0,0,891.095670823354
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841813121
"403","I",41,0,0,1642.09838333739
"404","R",41,0,0,1895985.57219899
"405","D",41,0,0,850.376652700301
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613921577
"408","mu_S",41,0,0,167.46211761971
"409","mu_I",41,0,0,0.774050280336383
"410","mu_R",41,0,0,890.893872233946
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648314868
"413","I",42,0,0,1618.37681813571
"414","R",42,0,0,1895824.69132854
"415","D",42,0,0,881.117105306531
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721266629
"418","mu_S",42,0,0,167.55683476777
"419","mu_I",42,0,0,0.766022996840178
"420","mu_R",42,0,0,890.889681315688
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826711845
"423","I",43,0,0,1582.96872145042
"424","R",43,0,0,1895650.36032996
"425","D",43,0,0,911.299303689971
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112704818
"428","mu_S",43,0,0,167.700548099219
"429","mu_I",43,0,0,0.752340709925789
"430","mu_R",43,0,0,891.082668871618
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102216612
"433","I",44,0,0,1538.05346672852
"434","R",44,0,0,1895457.6500038
"435","D",44,0,0,940.723309892582
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075008038
"438","mu_S",44,0,0,167.892478007099
"439","mu_I",44,0,0,0.733819889115312
"440","mu_R",44,0,0,891.456829800707
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.63331894
"443","I",45,0,0,1486.25528208057
"444","R",45,0,0,1895242.73944943
"445","D",45,0,0,969.234637878022
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377522827
"448","mu_S",45,0,0,168.12857793075
"449","mu_I",45,0,0,0.711553914477836
"450","mu_R",45,0,0,891.983234641705
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256655907
"453","I",46,0,0,1430.27889744096
"454","R",46,0,0,1895003.04138689
"455","D",46,0,0,996.729173392126
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307898117
"458","mu_S",46,0,0,168.402412915622
"459","mu_I",46,0,0,0.686753074878682
"460","mu_R",46,0,0,892.624466489585
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831001457
"463","I",47,0,0,1372.60245361249
"464","R",47,0,0,1894737.1713576
"465","D",47,0,0,1023.15173658909
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.87645797582
"468","mu_S",47,0,0,168.706254256005
"469","mu_I",47,0,0,0.660594211935333
"470","mu_R",47,0,0,893.339773684649
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597433838
"473","I",48,0,0,1315.2727516864
"474","R",48,0,0,1894444.797492
"475","D",48,0,0,1048.48981700763
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477238802
"478","mu_S",48,0,0,169.0321481617
"479","mu_I",48,0,0,0.634106048364461
"480","mu_R",48,0,0,894.089858297635
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492454044
"483","I",49,0,0,1259.81514688536
"484","R",49,0,0,1894126.42103132
"485","D",49,0,0,1072.76454526408
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266542417
"488","mu_S",49,0,0,169.372771033493
"489","mu_I",49,0,0,0.608102834773175
"490","mu_R",49,0,0,894.840500927134
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377201736
"493","I",50,0,0,1207.24465867176
"494","R",50,0,0,1893783.13765483
"495","D",50,0,0,1096.02094397947
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339085261
"498","mu_S",50,0,0,169.72197100441
"499","mu_I",50,0,0,0.583166212271174
"500","mu_R",50,0,0,895.564638865156
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169869999
"503","I",51,0,0,1158.15074591086
"504","R",51,0,0,1893416.4202417
"505","D",51,0,0,1118.31910414695
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409019448
"508","mu_S",51,0,0,170.074980499084
"509","mu_I",51,0,0,0.559666433906969
"510","mu_R",51,0,0,896.242908310913
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885991206
"513","I",52,0,0,1112.8244532308
"514","R",52,0,0,1893027.95011174
"515","D",52,0,0,1139.7273730201
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590424046
"518","mu_S",52,0,0,170.428346149706
"519","mu_I",52,0,0,0.537810033793049
"520","mu_R",52,0,0,896.862934152373
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602429279
"523","I",53,0,0,1071.39938575188
"524","R",53,0,0,1892619.50996087
"525","D",53,0,0,1160.31807471225
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964726479
"528","mu_S",53,0,0,170.779654981896
"529","mu_I",53,0,0,0.517700622376241
"530","mu_R",53,0,0,897.4177807634
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367165487
"533","I",54,0,0,1033.98359962041
"534","R",54,0,0,1892192.93980245
"535","D",54,0,0,1180.16580148382
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.26517687012
"538","mu_S",54,0,0,171.127144704035
"539","mu_I",54,0,0,0.499401153015891
"540","mu_R",54,0,0,897.903993492912
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079466455
"543","I",55,0,0,1000.76602748383
"544","R",55,0,0,1891750.1481109
"545","D",55,0,0,1199.34794574332
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476965138
"548","mu_S",55,0,0,171.46927984811
"549","mu_I",55,0,0,0.482988578605323
"550","mu_R",55,0,0,898.319607815218
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364074629
"553","I",56,0,0,972.087935543639
"554","R",56,0,0,1891293.16432496
"555","D",56,0,0,1217.94690073102
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088507419
"558","mu_S",56,0,0,171.804361100619
"559","mu_I",56,0,0,0.468594769889712
"560","mu_R",56,0,0,898.662416629628
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.45869894
"563","I",57,0,0,948.476976542286
"564","R",57,0,0,1890824.21603998
"565","D",57,0,0,1236.05324671889
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217597379
"568","mu_S",57,0,0,172.130215872819
"569","mu_I",57,0,0,0.456430743861025
"570","mu_R",57,0,0,898.928684850701
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127017409
"573","I",58,0,0,930.64800432026
"574","R",58,0,0,1890345.81455693
"575","D",58,0,0,1253.76925729081
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743478267
"578","mu_S",58,0,0,172.443995833856
"579","mu_I",58,0,0,0.446794441966883
"580","mu_R",58,0,0,899.112393738022
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.60147671
"583","I",59,0,0,919.479625196352
"584","R",59,0,0,1889860.83546038
"585","D",59,0,0,1271.2121859836
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514115018
"588","mu_S",59,0,0,172.742084366309
"589","mu_I",59,0,0,0.440065007724006
"590","mu_R",59,0,0,899.204996085929
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.55394833
"593","I",60,0,0,915.977081104481
"594","R",60,0,0,1889372.5854267
"595","D",60,0,0,1288.51698014209
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488214371
"598","mu_S",60,0,0,173.020097947178
"599","mu_I",60,0,0,0.436688069987904
"600","mu_R",60,0,0,899.195583756082
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090030219
"603","I",61,0,0,921.229875547975
"604","R",61,0,0,1888884.85089783
"605","D",61,0,0,1305.83824972969
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.34802075995
"608","mu_S",61,0,0,173.272955131931
"609","mu_I",61,0,0,0.437156445137321
"610","mu_R",61,0,0,899.071329158649
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765430066
"613","I",62,0,0,936.367227528102
"614","R",62,0,0,1888401.92697561
"615","D",62,0,0,1323.35142797326
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.98666970104
"618","mu_S",62,0,0,173.494988233673
"619","mu_I",62,0,0,0.441988931470667
"620","mu_R",62,0,0,898.818072758524
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629693461
"623","I",63,0,0,962.507754306362
"624","R",63,0,0,1887928.62483765
"625","D",63,0,0,1341.25305544703
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708852389
"628","mu_S",63,0,0,173.68008553396
"629","mu_I",63,0,0,0.45170706502493
"630","mu_R",63,0,0,898.420985495945
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311283265
"633","I",64,0,0,1000.69408515421
"634","R",64,0,0,1887470.25303698
"635","D",64,0,0,1359.7599959966
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596307512
"638","mu_S",64,0,0,173.821871670238
"639","mu_I",64,0,0,0.466806828113322
"640","mu_R",64,0,0,897.865318752481
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165281658
"643","I",65,0,0,1051.80077734109
"644","R",65,0,0,1887032.56319792
"645","D",65,0,0,1379.10719260589
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105752722
"648","mu_S",65,0,0,173.913953635938
"649","mu_I",65,0,0,0.487720485411136
"650","mu_R",65,0,0,897.137335537037
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.50659217
"653","I",66,0,0,1116.40707623521
"654","R",66,0,0,1886621.64586515
"655","D",66,0,0,1399.5433769201
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476154665
"658","mu_S",66,0,0,173.950271114985
"659","mu_I",66,0,0,0.514764048792009
"660","mu_R",66,0,0,896.225561666478
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916135901
"663","I",67,0,0,1194.65817439785
"664","R",67,0,0,1886243.76530441
"665","D",67,0,0,1421.32427735764
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944074864
"668","mu_S",67,0,0,173.925569974927
"669","mu_I",67,0,0,0.548074261455916
"670","mu_R",67,0,0,895.122431947181
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730697664
"673","I",68,0,0,1286.02946259498
"674","R",68,0,0,1885905.1085667
"675","D",68,0,0,1444.70230444605
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468751226
"678","mu_S",68,0,0,173.836027267799
"679","mu_I",68,0,0,0.587521652064551
"680","mu_R",68,0,0,893.826369526624
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465498718
"683","I",69,0,0,1389.23515523617
"684","R",69,0,0,1885611.45727663
"685","D",69,0,0,1469.91309247984
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233779267
"688","mu_S",69,0,0,173.68002294818
"689","mu_I",69,0,0,0.632635951248913
"690","mu_R",69,0,0,892.344407224752
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267662402
"693","I",70,0,0,1502.14691552515
"694","R",70,0,0,1885367.817702
"695","D",70,0,0,1497.16036500569
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130693726
"698","mu_S",70,0,0,173.458763404215
"699","mu_I",70,0,0,0.682571040734097
"700","mu_R",70,0,0,890.694101464581
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205530566
"703","I",71,0,0,1621.87756513792
"704","R",71,0,0,1885178.048386
"705","D",71,0,0,1526.60074463803
