"","matrix","time","row","col","value"
"160","mu_R",16,0,0,749.284988408857
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,685043.331059203
"163","I",17,0,0,1081.49159464893
"164","R",17,0,0,1568006.38070338
"165","D",17,0,0,204.949414668787
"166","model_pop",17,0,0,2254131.21283678
"167","infection",17,0,0,549.770825933225
"168","mu_S",17,0,0,327.011943193058
"169","mu_I",17,0,0,0.50228212895454
"170","mu_R",17,0,0,748.680523905014
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,685223.242439197
"173","I",18,0,0,1144.97134428306
"174","R",18,0,0,1567762.18412272
"175","D",18,0,0,220.481418195306
"176","model_pop",18,0,0,2254130.40377705
"177","infection",18,0,0,583.371920226871
"178","mu_S",18,0,0,326.873757560873
"179","mu_I",18,0,0,0.530963206640622
"180","mu_R",18,0,0,748.025784526218
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,685369.183887093
"183","I",19,0,0,1212.10012238058
"184","R",19,0,0,1567548.23920629
"185","D",19,0,0,236.924603993603
"186","model_pop",19,0,0,2254129.52492488
"187","infection",19,0,0,617.519891954693
"188","mu_S",19,0,0,326.695717931143
"189","mu_I",19,0,0,0.561672027792314
"190","mu_R",19,0,0,747.331172457831
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,685481.651178117
"193","I",20,0,0,1281.11539630172
"194","R",20,0,0,1567365.83320095
"195","D",20,0,0,254.31784324017
"196","model_pop",20,0,0,2254128.59705844
"197","infection",20,0,0,651.2063559119
"198","mu_S",20,0,0,326.483410845022
"199","mu_I",20,0,0,0.593626129409469
"200","mu_R",20,0,0,746.610221951944
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,685562.02182416
"203","I",21,0,0,1350.20200837855
"204","R",21,0,0,1567215.42709987
"205","D",21,0,0,272.675021693029
"206","model_pop",21,0,0,2254127.6439071
"207","infection",21,0,0,683.542373541746
"208","mu_S",21,0,0,326.244038196844
"209","mu_I",21,0,0,0.625977741196806
"210","mu_R",21,0,0,745.878706351648
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,685612.29089398
"213","I",22,0,0,1417.7266189252
"214","R",22,0,0,1567096.68285429
"215","D",22,0,0,291.985901794805
"216","model_pop",22,0,0,2254126.68959277
"217","infection",22,0,0,713.902312262901
"218","mu_S",22,0,0,325.985675698537
"219","mu_I",22,0,0,0.657914940281628
"220","mu_R",22,0,0,745.153152256955
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,685634.697370143
"223","I",23,0,0,1482.47246873177
"224","R",23,0,0,1567008.5992483
"225","D",23,0,0,312.220275761207
"226","model_pop",23,0,0,2254125.75556522
"227","infection",23,0,0,742.034319909892
"228","mu_S",23,0,0,325.716261708735
"229","mu_I",23,0,0,0.688772198910708
"230","mu_R",23,0,0,744.448929927597
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,685631.305648385
"233","I",24,0,0,1543.82191251285
"234","R",24,0,0,1566949.74494834
"235","D",24,0,0,333.335052515558
"236","model_pop",24,0,0,2254124.85760526
"237","infection",24,0,0,768.106294870737
"238","mu_S",24,0,0,325.442484668687
"239","mu_I",24,0,0,0.718127231214134
"240","mu_R",24,0,0,743.778247063881
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,685603.621560594
"243","I",25,0,0,1601.84215335591
"244","R",25,0,0,1566918.55455254
"245","D",25,0,0,355.283234832026
"246","model_pop",25,0,0,2254124.00354842
"247","infection",25,0,0,792.672352626787
"248","mu_S",25,0,0,325.168792945493
"249","mu_I",25,0,0,0.745861482610436
"250","mu_R",25,0,0,743.148463788789
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,685552.315764549
"253","I",26,0,0,1657.25177524986
"254","R",26,0,0,1566913.63771566
"255","D",26,0,0,378.023269589721
"256","model_pop",26,0,0,2254123.19226824
"257","infection",26,0,0,816.566109037565
"258","mu_S",26,0,0,324.896744789229
"259","mu_I",26,0,0,0.772169203272272
"260","mu_R",26,0,0,742.561120056168
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,685477.10347345
"263","I",27,0,0,1711.27339151306
"264","R",27,0,0,1566934.04730298
"265","D",27,0,0,401.527134543303
"266","model_pop",27,0,0,2254122.41418471
"267","infection",27,0,0,840.744502289776
"268","mu_S",27,0,0,324.624846590792
"269","mu_I",27,0,0,0.797512027611199
"270","mu_R",27,0,0,742.011921729685
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,685376.798705099
"273","I",28,0,0,1765.40050791662
"274","R",28,0,0,1566979.46021662
"275","D",28,0,0,425.78576314414
"276","model_pop",28,0,0,2254121.65322995
"277","infection",28,0,0,866.112905733044
"278","mu_S",28,0,0,324.34892039961
"279","mu_I",28,0,0,0.822527735371631
"280","mu_R",28,0,0,741.491719354556
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,685249.534206154
"283","I",29,0,0,1821.11784399878
"284","R",29,0,0,1567050.2401583
"285","D",29,0,0,450.810885288006
"286","model_pop",29,0,0,2254120.88992784
"287","infection",29,0,0,893.358620552964
"288","mu_S",29,0,0,324.062936173457
"289","mu_I",29,0,0,0.847909460756374
"290","mu_R",29,0,0,740.988311182169
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,685093.120488098
"293","I",30,0,0,1879.61386786139
"294","R",30,0,0,1567147.36966742
"295","D",30,0,0,476.632909881582
"296","model_pop",30,0,0,2254120.10509974
"297","infection",30,0,0,922.810603070364
"298","mu_S",30,0,0,323.760172766387
"299","mu_I",30,0,0,0.87427370072911
"300","mu_R",30,0,0,740.48877179553
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,684905.507769681
"303","I",31,0,0,1941.51760009391
"304","R",31,0,0,1567272.25510593
"305","D",31,0,0,503.294968215793
"306","model_pop",31,0,0,2254119.28369553
"307","infection",31,0,0,954.335231614275
"308","mu_S",31,0,0,323.434544584962
"309","mu_I",31,0,0,0.902033513901378
"310","mu_R",31,0,0,739.981969018505
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,684685.307481923
"313","I",32,0,0,2006.6856538688
"314","R",32,0,0,1567426.42154363
"315","D",32,0,0,530.843637038021
"316","model_pop",32,0,0,2254118.41830912
"317","infection",32,0,0,987.275409709706
"318","mu_S",32,0,0,323.081935829633
"319","mu_I",32,0,0,0.931290209357411
"320","mu_R",32,0,0,739.460959208915
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,684432.319888041
"323","I",33,0,0,2074.06411637304
"324","R",33,0,0,1567611.12601251
"325","D",33,0,0,559.31720707902
"326","model_pop",33,0,0,2254117.5119972
"327","infection",33,0,0,1020.44325371872
"328","mu_S",33,0,0,322.701397944665
"329","mu_I",33,0,0,0.961755064784998
"330","mu_R",33,0,0,738.92499722583
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,684148.000050834
"333","I",34,0,0,2141.65237585877
"334","R",34,0,0,1567826.92942829
"335","D",34,0,0,588.732720149568
"336","model_pop",34,0,0,2254116.58003657
"337","infection",34,0,0,1052.1808251997
"338","mu_S",34,0,0,322.296069788639
"339","mu_I",34,0,0,0.992712796218839
"340","mu_R",34,0,0,738.380924067394
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,683835.780909363
"343","I",35,0,0,2206.59672070175
"344","R",35,0,0,1568073.28021205
"345","D",35,0,0,619.073383249785
"346","model_pop",35,0,0,2254115.65024524
"347","infection",35,0,0,1080.50252696657
"348","mu_S",35,0,0,321.873672286401
"349","mu_I",35,0,0,1.02303900955882
"350","mu_R",35,0,0,737.843696256455
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,683501.170041443
"353","I",36,0,0,2265.432666355
"354","R",36,0,0,1568348.17373526
"355","D",36,0,0,650.278302953196
"356","model_pop",36,0,0,2254114.76152366
"357","infection",36,0,0,1103.32149803054
"358","mu_S",36,0,0,321.446427670197
"359","mu_I",36,0,0,1.05128159051531
"360","mu_R",36,0,0,737.335827867809
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,683151.557149507
"363","I",37,0,0,2314.47096334831
"364","R",37,0,0,1568647.95541957
"365","D",37,0,0,682.23659264929
"366","model_pop",37,0,0,2254113.96043187
"367","infection",37,0,0,1118.73966219086
"368","mu_S",37,0,0,321.030287526577
"369","mu_I",37,0,0,1.07580802332085
"370","mu_R",37,0,0,736.885583170365
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,682795.717636111
"373","I",38,0,0,2350.28471187205
"374","R",38,0,0,1568967.32486544
"375","D",38,0,0,714.787583211079
"376","model_pop",38,0,0,2254113.29595729
"377","infection",38,0,0,1125.35312274444
"378","mu_S",38,0,0,320.643448432995
"379","mu_I",38,0,0,1.09500637588183
"380","mu_R",38,0,0,736.523931416908
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,682443.066448332
"383","I",39,0,0,2370.2152023961
"384","R",39,0,0,1569299.56985185
"385","D",39,0,0,747.727997069007
"386","model_pop",39,0,0,2254112.81310269
"387","infection",39,0,0,1122.50395694157
"388","mu_S",39,0,0,320.304288619147
"389","mu_I",39,0,0,1.10751040982643
"390","mu_R",39,0,0,736.280555737912
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,682102.784679627
"393","I",40,0,0,2372.78997094073
"394","R",40,0,0,1569637.01532298
"395","D",40,0,0,780.825616482508
"396","model_pop",40,0,0,2254112.54638769
"397","infection",40,0,0,1110.40979062117
"398","mu_S",40,0,0,320.029035865611
"399","mu_I",40,0,0,1.11240571520576
"400","mu_R",40,0,0,736.179525821648
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,681782.982254148
"403","I",41,0,0,2357.95396571962
"404","R",41,0,0,1569971.62445497
"405","D",41,0,0,813.837522179721
"406","model_pop",41,0,0,2254112.51459829
"407","infection",41,0,0,1090.12987573521
"408","mu_S",41,0,0,319.829607524902
"409","mu_I",41,0,0,1.10937128271148
"410","mu_R",41,0,0,736.235471979714
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,681490.054164442
"413","I",42,0,0,2327.05712162043
"414","R",42,0,0,1570295.65218502
"415","D",42,0,0,846.52987292552
"416","model_pop",42,0,0,2254112.71797382
"417","infection",42,0,0,1063.37306765556
"418","mu_S",42,0,0,319.712079832263
"419","mu_I",42,0,0,1.098723205955
"420","mu_R",42,0,0,736.451107750342
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,681228.335268264
"423","I",43,0,0,2282.60554693711
"424","R",43,0,0,1570602.23958881
"425","D",43,0,0,878.695844770618
"426","model_pop",43,0,0,2254113.13847619
"427","infection",43,0,0,1032.19983727349
"428","mu_S",43,0,0,319.676116685925
"429","mu_I",43,0,0,1.08135135932067
"430","mu_R",43,0,0,736.816684969369
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,681000.079908474
"433","I",44,0,0,2227.84430641635
"434","R",44,0,0,1570885.85469449
"435","D",44,0,0,910.168882562037
"436","model_pop",44,0,0,2254113.74301345
"437","infection",44,0,0,998.696965899858
"438","mu_S",44,0,0,319.715451671672
"439","mu_I",44,0,0,1.05856721426906
"440","mu_R",44,0,0,737.311495732841
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,680805.717293555
"443","I",45,0,0,2166.27472920179
"444","R",45,0,0,1571142.52501574
"445","D",45,0,0,940.829627809263
"446","model_pop",45,0,0,2254114.4887711
"447","infection",45,0,0,964.700416741833
"448","mu_S",45,0,0,319.819255958156
"449","mu_I",45,0,0,1.03190128087922
"450","mu_R",45,0,0,737.907026179273
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,680644.285390536
"453","I",46,0,0,2101.20906729529
"454","R",46,0,0,1571369.85499626
"455","D",46,0,0,970.606340528381
"456","model_pop",46,0,0,2254115.32939002
"457","infection",46,0,0,931.614928629294
"458","mu_S",46,0,0,319.974032171736
"459","mu_I",46,0,0,1.0028955503035
"460","mu_R",46,0,0,738.57100174117
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,680513.933061865
"463","I",47,0,0,2035.43707245114
"464","R",47,0,0,1571566.86284968
"465","D",47,0,0,999.469878765961
"466","model_pop",47,0,0,2254116.22072096
"467","infection",47,0,0,900.343779617642
"468","mu_S",47,0,0,320.165606834366
"469","mu_I",47,0,0,0.972929695453091
"470","mu_R",47,0,0,739.271453117283
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,680412.395233316
"473","I",48,0,0,1971.0389975034
"474","R",48,0,0,1571733.69660659
"475","D",48,0,0,1027.42505774346
"476","model_pop",48,0,0,2254117.1252079
"477","infection",48,0,0,871.314036436865
"478","mu_S",48,0,0,320.380849893434
"479","mu_I",48,0,0,0.943104819450756
"480","mu_R",48,0,0,739.980070678387
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,680337.374759033
"483","I",49,0,0,1909.34350341365
"484","R",49,0,0,1571871.29678066
"485","D",49,0,0,1054.50043118725
"486","model_pop",49,0,0,2254118.01442614
"487","infection",49,0,0,844.56864964976
"488","mu_S",49,0,0,320.608882414983
"489","mu_I",49,0,0,0.914192061558537
"490","mu_R",49,0,0,740.6744041566
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,680286.794643853
"493","I",50,0,0,1851.00555727266
"494","R",50,0,0,1571981.0668863
"495","D",50,0,0,1080.73834295346
"496","model_pop",50,0,0,2254118.86974611
"497","infection",50,0,0,819.895490646546
"498","mu_S",50,0,0,320.841682315382
"499","mu_I",50,0,0,0.886640482635447
"500","mu_R",50,0,0,741.338778904154
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,680258.908845114
"503","I",51,0,0,1796.16907142625
"504","R",51,0,0,1572064.59910336
"505","D",51,0,0,1106.18667106564
"506","model_pop",51,0,0,2254119.68140412
"507","infection",51,0,0,796.96873804401
"508","mu_S",51,0,0,321.074118475838
"509","mu_I",51,0,0,0.860631215305051
"510","mu_R",51,0,0,741.96404750139
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,680252.27834735
"513","I",52,0,0,1744.67735902128
"514","R",52,0,0,1572123.48573812
"515","D",52,0,0,1130.89318128755
"516","model_pop",52,0,0,2254120.44641916
"517","infection",52,0,0,775.484036651651
"518","mu_S",52,0,0,321.303518893864
"519","mu_I",52,0,0,0.836162026485519
"520","mu_R",52,0,0,742.546442046193
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,680265.633678718
"523","I",53,0,0,1696.29656352588
"524","R",53,0,0,1572159.23062034
"525","D",53,0,0,1154.90290842288
"526","model_pop",53,0,0,2254121.16584262
"527","infection",53,0,0,755.272811914335
"528","mu_S",53,0,0,321.528914499409
"529","mu_I",53,0,0,0.813146246774493
"530","mu_R",53,0,0,743.085851803863
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,680297.657012928
"533","I",54,0,0,1650.92051088332
"534","R",54,0,0,1572173.2593037
"535","D",54,0,0,1178.25852286735
"536","model_pop",54,0,0,2254121.84181504
"537","infection",54,0,0,736.383611973342
"538","mu_S",54,0,0,321.750111598191
"539","mu_I",54,0,0,0.79151093162137
"540","mu_R",54,0,0,743.583855885472
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,680346.725638567
"543","I",55,0,0,1608.73021330093
"544","R",55,0,0,1572167.01347995
"545","D",55,0,0,1201.0032345402
"546","model_pop",55,0,0,2254122.4748607
"547","infection",55,0,0,719.121688389738
"548","mu_S",55,0,0,321.966743752107
"549","mu_I",55,0,0,0.771280718404641
"550","mu_R",55,0,0,744.041817327536
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,680410.661229705
"553","I",56,0,0,1570.28912615582
"554","R",56,0,0,1572142.10442177
"555","D",56,0,0,1223.18546778675
"556","model_pop",56,0,0,2254123.06177855
"557","infection",56,0,0,704.044026011295
"558","mu_S",56,0,0,322.177440632675
"559","mu_I",56,0,0,0.752636610107232
"560","mu_R",56,0,0,744.459301479664
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,680486.523736955
"563","I",57,0,0,1536.56688705741
"564","R",57,0,0,1572100.49414145
"565","D",57,0,0,1244.86435793857
"566","model_pop",57,0,0,2254123.59437366
"567","infection",57,0,0,691.915327227954
"568","mu_S",57,0,0,322.379223302909
"569","mu_I",57,0,0,0.735943376358418
"570","mu_R",57,0,0,744.833013121882
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,680570.475256352
"573","I",58,0,0,1508.89786139337
"574","R",58,0,0,1572044.67266392
"575","D",58,0,0,1266.11511431902
"576","model_pop",58,0,0,2254124.05911802
"577","infection",58,0,0,683.638348219465
"578","mu_S",58,0,0,322.567190165426
"579","mu_I",58,0,0,0.721745134697816
"580","mu_R",58,0,0,745.156349896758
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,680657.721859623
"583","I",59,0,0,1488.89243646524
"584","R",59,0,0,1571977.80540059
"585","D",59,0,0,1287.03346623592
"586","model_pop",59,0,0,2254124.43765805
"587","infection",59,0,0,680.175953589462
"588","mu_S",59,0,0,322.734500921352
"589","mu_I",59,0,0,0.710734596004262
"590","mu_R",59,0,0,745.419555330013
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,680742.526120787
"593","I",60,0,0,1478.32451680232
"594","R",60,0,0,1571903.83421552
"595","D",60,0,0,1307.73870085776
"596","model_pop",60,0,0,2254124.70794555
"597","infection",60,0,0,682.480185212593
"598","mu_S",60,0,0,322.872611404988
"599","mu_I",60,0,0,0.703705516281815
"600","mu_R",60,0,0,745.610349816351
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,680818.275271604
"603","I",61,0,0,1479.01610227073
"604","R",61,0,0,1571827.52609349
"605","D",61,0,0,1328.37511424562
"606","model_pop",61,0,0,2254124.84570491
"607","infection",61,0,0,691.436229862508
"608","mu_S",61,0,0,322.97167710138
"609","mu_I",61,0,0,0.701498644281145
"610","mu_R",61,0,0,745.71485438328
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,680877.591716063
"613","I",62,0,0,1492.73050629093
"614","R",62,0,0,1571754.47088504
"615","D",62,0,0,1349.11192426533
"616","model_pop",62,0,0,2254124.82598256
"617","infection",62,0,0,707.819574476863
"618","mu_S",62,0,0,323.021038845518
"619","mu_I",62,0,0,0.704948728280896
"620","mu_R",62,0,0,745.718620160571
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,680912.482269494
"623","I",63,0,0,1521.07366780391
"624","R",63,0,0,1571691.0321834
"625","D",63,0,0,1370.14176964961
"626","model_pop",63,0,0,2254124.62463692
"627","infection",63,0,0,732.256774069326
"628","mu_S",63,0,0,323.009730281388
"629","mu_I",63,0,0,0.714835188303271
"630","mu_R",63,0,0,745.607633630248
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,680914.535235075
"633","I",64,0,0,1565.39298488372
"634","R",64,0,0,1571644.25280574
"635","D",64,0,0,1391.67783864695
"636","model_pop",64,0,0,2254124.21977188
"637","infection",64,0,0,765.177101153152
"638","mu_S",64,0,0,322.92699104783
"639","mu_I",64,0,0,0.731833952956509
"640","mu_R",64,0,0,745.369258779218
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,680875.184236847
"643","I",65,0,0,1626.65925363546
"644","R",65,0,0,1571621.71049649
"645","D",65,0,0,1413.9494917275
"646","model_pop",65,0,0,2254123.59323354
"647","infection",65,0,0,806.745242464642
"648","mu_S",65,0,0,322.762813544481
"649","mu_I",65,0,0,0.756464819941693
"650","mu_R",65,0,0,744.993165058926
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,680786.058619285
"653","I",66,0,0,1705.32214460195
"654","R",66,0,0,1571631.31376013
"655","D",66,0,0,1437.19606977167
"656","model_pop",66,0,0,2254122.73232705
"657","infection",66,0,0,856.774100028748
"658","mu_S",66,0,0,322.508575314373
"659","mu_I",66,0,0,0.789029087349318
"660","mu_R",66,0,0,744.472338292156
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,680639.412912122
"663","I",67,0,0,1801.15560306668
"664","R",67,0,0,1571681.02894794
"665","D",67,0,0,1461.65861871954
"666","model_pop",67,0,0,2254121.63179157
"667","infection",67,0,0,914.644975409255
"668","mu_S",67,0,0,322.157789535397
"669","mu_I",67,0,0,0.829539563439419
"670","mu_R",67,0,0,743.804240625067
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,680428.67851693
"673","I",68,0,0,1913.06222727789
"674","R",68,0,0,1571778.5264947
"675","D",68,0,0,1487.56916211081
"676","model_pop",68,0,0,2254120.29603553
"677","infection",68,0,0,979.184473506662
"678","mu_S",68,0,0,321.706979466527
"679","mu_I",68,0,0,0.877640414418206
"680","mu_R",68,0,0,742.992118726969
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,680148.962015016
"683","I",69,0,0,2038.99540704452
"684","R",69,0,0,1571930.76245716
"685","D",69,0,0,1515.13802194062
"686","model_pop",69,0,0,2254118.74129014
"687","infection",69,0,0,1048.71694215558
"688","mu_S",69,0,0,321.156617539954
"689","mu_I",69,0,0,0.932547056278161
"690","mu_R",69,0,0,742.046393042482
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,679797.487284432
"693","I",70,0,0,2175.95726653075
"694","R",70,0,0,1572143.53951659
"695","D",70,0,0,1544.54053296134
"696","model_pop",70,0,0,2254116.99659395
"697","infection",70,0,0,1121.11998236848
"698","mu_S",70,0,0,320.511805997654
"699","mu_I",70,0,0,0.993034242681032
"700","mu_R",70,0,0,740.985518192343
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,679373.810777967
"703","I",71,0,0,2320.18264760362
"704","R",71,0,0,1572421.10720282
