"","matrix","time","row","col","value"
"119","mu_I",12,0,0,0.491521953822094
"120","mu_R",12,0,0,1.95151541291217
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,2248255.35418146
"123","I",13,0,0,1085.78559616051
"124","R",13,0,0,4793.03111581364
"125","D",13,0,0,137.157626157344
"126","model_pop",13,0,0,2254134.18777388
"127","infection",13,0,0,539.782482728821
"128","mu_S",13,0,0,1076.29606706162
"129","mu_I",13,0,0,0.509480460266769
"130","mu_R",13,0,0,2.17790548956793
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,2247697.8611679
"133","I",14,0,0,1138.39308582509
"134","R",14,0,0,5297.45302418093
"135","D",14,0,0,149.206313182183
"136","model_pop",14,0,0,2254133.72360465
"137","infection",14,0,0,572.023233560039
"138","mu_S",14,0,0,1075.62683778823
"139","mu_I",14,0,0,0.532024911358492
"140","mu_R",14,0,0,2.41312359197045
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,2247103.9348821
"143","I",15,0,0,1201.28204103579
"144","R",15,0,0,5827.91901434797
"145","D",15,0,0,161.879981628262
"146","model_pop",15,0,0,2254133.1511816
"147","infection",15,0,0,609.247215955515
"148","mu_S",15,0,0,1074.83612761853
"149","mu_I",15,0,0,0.559353119830696
"150","mu_R",15,0,0,2.65924901186518
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,2246469.23343777
"153","I",16,0,0,1274.18188795303
"154","R",16,0,0,6389.04035240765
"155","D",16,0,0,175.28856201035
"156","model_pop",16,0,0,2254132.4689856
"157","infection",16,0,0,650.939609383118
"158","mu_S",16,0,0,1073.9188927285
"159","mu_I",16,0,0,0.59144460253207
"160","mu_R",16,0,0,2.91839942157009
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,2245790.28844401
"163","I",17,0,0,1356.21343234531
"164","R",17,0,0,6985.16840767853
"165","D",17,0,0,189.535855265652
"166","model_pop",17,0,0,2254131.68070275
"167","infection",17,0,0,696.227531883865
"168","mu_S",17,0,0,1072.87451966046
"169","mu_I",17,0,0,0.628011617758191
"170","mu_R",17,0,0,3.19262734765449
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,2245064.84237738
"173","I",18,0,0,1445.84072206742
"174","R",18,0,0,7620.10662128613
"175","D",18,0,0,204.712681103402
"176","model_pop",18,0,0,2254130.79634523
"177","infection",18,0,0,743.894593500735
"178","mu_S",18,0,0,1071.70853091548
"179","mu_I",18,0,0,0.668466259588709
"180","mu_R",18,0,0,3.48379807369384
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,2244292.10137124
"183","I",19,0,0,1540.90979190703
"184","R",19,0,0,8296.81941430103
"185","D",19,0,0,220.889950519177
"186","model_pop",19,0,0,2254129.83267572
"187","infection",19,0,0,792.464512762689
"188","mu_S",19,0,0,1070.43355115203
"189","mu_I",19,0,0,0.711920464572392
"190","mu_R",19,0,0,3.79346002782816
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,2243472.82738577
"193","I",20,0,0,1638.80374737505
"194","R",20,0,0,9017.18438227029
"195","D",20,0,0,238.112764487466
"196","model_pop",20,0,0,2254128.81265639
"197","infection",20,0,0,840.36169724989
"198","mu_S",20,0,0,1069.06934600849
"199","mu_I",20,0,0,0.757234669078791
"200","mu_R",20,0,0,4.12272517523
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,2242609.20997212
"203","I",21,0,0,1736.71920188481
"204","R",21,0,0,9781.84235355037
"205","D",21,0,0,256.396837032626
"206","model_pop",21,0,0,2254127.76370284
"207","infection",21,0,0,886.132802582992
"208","mu_S",21,0,0,1067.64166884513
"209","mu_I",21,0,0,0.80312270172416
"210","mu_R",21,0,0,4.47218154628155
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,2241704.50063545
"213","I",22,0,0,1832.0323377796
"214","R",22,0,0,10590.1940737761
"215","D",22,0,0,275.728403162126
"216","model_pop",22,0,0,2254126.71476243
"217","infection",22,0,0,928.686587741012
"218","mu_S",22,0,0,1066.17980671213
"219","mu_I",22,0,0,0.848305630494466
"220","mu_R",22,0,0,4.84185986045511
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,2240762.45249999
"223","I",23,0,0,1922.68631153788
"224","R",23,0,0,11440.569469925
"225","D",23,0,0,296.068230284949
"226","model_pop",23,0,0,2254125.69258503
"227","infection",23,0,0,967.492156341248
"228","mu_S",23,0,0,1064.71303689542
"229","mu_I",23,0,0,0.891689888249476
"230","mu_R",23,0,0,5.2312694230293
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,2239786.66419343
"233","I",24,0,0,2007.51183316507
"234","R",24,0,0,12330.5594376273
"235","D",24,0,0,317.359495754382
"236","model_pop",24,0,0,2254124.71787937
"237","infection",24,0,0,1002.67879256915
"238","mu_S",24,0,0,1063.26657177869
"239","mu_I",24,0,0,0.932532119446403
"240","mu_R",24,0,0,5.63950565077394
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,2238779.95750908
"243","I",25,0,0,2086.40106577506
"244","R",25,0,0,13257.4612786975
"245","D",25,0,0,339.538370094839
"246","model_pop",25,0,0,2254123.80220543
"247","infection",25,0,0,1035.00591540806
"248","mu_S",25,0,0,1061.85782672098
"249","mu_I",25,0,0,0.970551362165316
"250","mu_R",25,0,0,6.0654160252738
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,2237743.91165399
"253","I",26,0,0,2160.29035783489
"254","R",26,0,0,14218.7601848745
"255","D",26,0,0,362.545461834352
"256","model_pop",26,0,0,2254122.94634897
"257","infection",26,0,0,1065.70904824429
"258","mu_S",26,0,0,1060.49386462788
"259","mu_I",26,0,0,1.00596044094433
"260","mu_R",26,0,0,6.50779782701611
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,2236678.63783664
"263","I",27,0,0,2230.95539423768
"264","R",27,0,0,15212.559803751
"265","D",27,0,0,386.336056551505
"266","model_pop",27,0,0,2254122.14058491
"267","infection",27,0,0,1096.26025249437
"268","mu_S",27,0,0,1059.17062263313
"269","mu_I",27,0,0,1.03940862222679
"270","mu_R",27,0,0,6.9655938756423
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,2235582.82491739
"273","I",28,0,0,2300.66360740059
"274","R",28,0,0,16237.8862670632
"275","D",28,0,0,410.887351641775
"276","model_pop",28,0,0,2254121.36679068
"277","infection",28,0,0,1128.09587335371
"278","mu_S",28,0,0,1057.87410367955
"279","mu_I",28,0,0,1.07184843037213
"280","mu_R",28,0,0,7.43805335802553
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,2234454.04012388
"283","I",29,0,0,2371.74944862814
"284","R",29,0,0,17294.8156627261
"285","D",29,0,0,436.201496306475
"286","model_pop",29,0,0,2254120.60198815
"287","infection",29,0,0,1162.35856727773
"288","mu_S",29,0,0,1056.58328402061
"289","mu_I",29,0,0,1.10435339330141
"290","mu_R",29,0,0,7.92483232925036
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,2233289.23982084
"293","I",30,0,0,2446.17701266051
"294","R",30,0,0,18384.4048677024
"295","D",30,0,0,462.30395756654
"296","model_pop",30,0,0,2254119.82269004
"297","infection",30,0,0,1199.68316695956
"298","mu_S",30,0,0,1055.27419385377
"299","mu_I",30,0,0,1.13791729567268
"300","mu_R",30,0,0,8.42601939512206
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,2232085.43270423
"303","I",31,0,0,2525.14084320725
"304","R",31,0,0,19508.4319376511
"305","D",31,0,0,489.237357733244
"306","model_pop",31,0,0,2254119.00941325
"307","infection",31,0,0,1240.03964531828
"308","mu_S",31,0,0,1053.92452907827
"309","mu_I",31,0,0,1.17326152443667
"310","mu_R",31,0,0,8.94208313171601
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,2230840.43152789
"313","I",32,0,0,2608.74226776548
"314","R",32,0,0,20668.9720842814
"315","D",32,0,0,517.051400430455
"316","model_pop",32,0,0,2254118.15082266
"317","infection",32,0,0,1282.64003148961
"318","mu_S",32,0,0,1052.51820262857
"319","mu_I",32,0,0,1.21067057964333
"320","mu_R",32,0,0,9.47374702418566
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,2229553.61876754
"323","I",33,0,0,2695.77383027844
"324","R",33,0,0,21867.8508477945
"325","D",33,0,0,545.78987286148
"326","model_pop",33,0,0,2254117.24707509
"327","infection",33,0,0,1325.92047496593
"328","mu_S",33,0,0,1051.04934316713
"329","mu_I",33,0,0,1.24987160230901
"330","mu_R",33,0,0,10.0218049065341
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,2228226.63229413
"333","I",34,0,0,2783.64827551447
"334","R",34,0,0,23106.0315486389
"335","D",34,0,0,575.476080388726
"336","model_pop",34,0,0,2254116.31197566
"337","infection",34,0,0,1367.61822312345
"338","mu_S",34,0,0,1049.52530806694
"339","mu_I",34,0,0,1.28997354216759
"340","mu_R",34,0,0,10.5868959736968
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,2226863.85553785
"343","I",35,0,0,2868.51255958775
"344","R",35,0,0,24383.0116530288
"345","D",35,0,0,606.098487298707
"346","model_pop",35,0,0,2254115.37354322
"347","infection",35,0,0,1404.96554284332
"348","mu_S",35,0,0,1047.96827122553
"349","mu_I",35,0,0,1.32948314522173
"350","mu_R",35,0,0,11.1692643248749
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,2225472.58875093
"353","I",36,0,0,2945.57846772912
"354","R",36,0,0,25696.319464329
"355","D",36,0,0,637.598737194785
"356","model_pop",36,0,0,2254114.47258988
"357","infection",36,0,0,1435.00891612083
"358","mu_S",36,0,0,1046.41492857379
"359","mu_I",36,0,0,1.36641325928423
"360","mu_R",36,0,0,11.7685335239612
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,2224062.80283293
"363","I",37,0,0,3009.66909866461
"364","R",37,0,0,27041.2101745182
"365","D",37,0,0,669.864408463909
"366","model_pop",37,0,0,2254113.65906607
"367","infection",37,0,0,1455.02903138864
"368","mu_S",37,0,0,1044.9139444007
"369","mu_I",37,0,0,1.39848883240648
"370","mu_R",37,0,0,12.3835301623423
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,2222646.44554408
"373","I",38,0,0,3055.92493656253
"374","R",38,0,0,28410.647858298
"375","D",38,0,0,702.728565037195
"376","model_pop",38,0,0,2254112.98628667
"377","infection",38,0,0,1462.9933029809
"378","mu_S",38,0,0,1043.52104364346
"379","mu_I",38,0,0,1.42343552384411
"380","mu_R",38,0,0,13.0121892060479
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,2221236.37306183
"383","I",39,0,0,3080.55048634728
"384","R",39,0,0,29795.6201611572
"385","D",39,0,0,735.977216363865
"386","model_pop",39,0,0,2254112.50370482
"387","infection",39,0,0,1457.93737897592
"388","mu_S",39,0,0,1042.29216105744
"389","mu_I",39,0,0,1.43930930403493
"390","mu_R",39,0,0,13.651565701266
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,2219845.08621641
"393","I",40,0,0,3081.44087330063
"394","R",40,0,0,31185.7681837134
"395","D",40,0,0,769.364273380236
"396","model_pop",40,0,0,2254112.24946954
"397","infection",40,0,0,1440.16823153689
"398","mu_S",40,0,0,1041.27567166781
"399","mu_I",40,0,0,1.44480311822104
"400","mu_R",40,0,0,14.2979618928094
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,2218483.51712358
"403","I",41,0,0,3058.53442932953
"404","R",41,0,0,32570.2413654432
"405","D",41,0,0,802.631858754636
"406","model_pop",41,0,0,2254112.24433097
"407","infection",41,0,0,1411.22094245717
"408","mu_S",41,0,0,1040.50520815561
"409","mu_I",41,0,0,1.43946075611836
"410","mu_R",41,0,0,14.9471585678952
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,2217160.10574037
"413","I",42,0,0,3013.80014005963
"414","R",42,0,0,33938.6303515487
"415","D",42,0,0,835.532478214276
"416","model_pop",42,0,0,2254112.48832392
"417","infection",42,0,0,1373.57378109757
"418","mu_S",42,0,0,1039.99465989235
"419","mu_I",42,0,0,1.42374538634278
"420","mu_R",42,0,0,15.5947194159688
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,2215880.32542851
"423","I",43,0,0,2950.86791003224
"424","R",43,0,0,35281.8115416109
"425","D",43,0,0,867.849100225078
"426","model_pop",43,0,0,2254112.96103044
"427","infection",43,0,0,1330.20085198122
"428","mu_S",43,0,0,1039.73651766267
"429","mu_I",43,0,0,1.39894704448723
"430","mu_R",43,0,0,16.2363228912025
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,2214646.69405714
"433","I",44,0,0,2874.40529454775
"434","R",44,0,0,36592.5629670212
"435","D",44,0,0,899.409806957838
"436","model_pop",44,0,0,2254113.6252948
"437","infection",44,0,0,1284.08454413763
"438","mu_S",44,0,0,1039.70388501328
"439","mu_I",44,0,0,1.36695604472991
"440","mu_R",44,0,0,16.8680714342358
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,2213459.19073641
"443","I",45,0,0,2789.3991708953
"444","R",45,0,0,37865.8719256712
"445","D",45,0,0,930.095123349105
"446","model_pop",45,0,0,2254114.43339178
"447","infection",45,0,0,1237.80484665186
"448","mu_S",45,0,0,1039.85553185213
"449","mu_I",45,0,0,1.32996125500684
"450","mu_R",45,0,0,17.4867340080777
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,2212315.92627571
"453","I",46,0,0,2700.4994691754
"454","R",46,0,0,39098.9276974278
"455","D",46,0,0,959.837863260699
"456","model_pop",46,0,0,2254115.33414842
"457","infection",46,0,0,1193.27884541527
"458","mu_S",46,0,0,1040.14267307151
"459","mu_I",46,0,0,1.29014275649594
"460","mu_R",46,0,0,18.0898927105255
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,2211213.89979176
"463","I",47,0,0,2611.53619386269
"464","R",47,0,0,40290.8542501105
"465","D",47,0,0,988.61679555678
"466","model_pop",47,0,0,2254116.27951932
"467","infection",47,0,0,1151.66761065772
"468","mu_S",47,0,0,1040.51593107629
"469","mu_I",47,0,0,1.2494174837099
"470","mu_R",47,0,0,18.6759835079036
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,2210149.70139016
"473","I",48,0,0,2525.25776727939
"474","R",48,0,0,41442.2739503193
"475","D",48,0,0,1016.44629142179
"476","model_pop",48,0,0,2254117.22951928
"477","infection",48,0,0,1113.42428203599
"478","mu_S",48,0,0,1040.93117734326
"479","mu_I",48,0,0,1.20927260252979
"480","mu_R",48,0,0,19.2442399429735
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,2209120.06730489
"483","I",49,0,0,2443.28395755307
"484","R",49,0,0,42554.8021520152
"485","D",49,0,0,1043.36432538127
"486","model_pop",49,0,0,2254118.15499387
"487","infection",49,0,0,1078.43768473088
"488","mu_S",49,0,0,1041.35345831651
"489","mu_I",49,0,0,1.17069586720526
"490","mu_R",49,0,0,19.7945629346335
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,2208122.23890165
"493","I",50,0,0,2366.23334527982
"494","R",50,0,0,43630.5613134585
"495","D",50,0,0,1069.42093643785
"496","model_pop",50,0,0,2254119.03823217
"497","infection",50,0,0,1046.22670076685
"498","mu_S",50,0,0,1041.75876025491
"499","mu_I",50,0,0,1.13419310628013
"500","mu_R",50,0,0,20.327347433853
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,2207154.11129487
"503","I",51,0,0,2293.97271257033
"504","R",51,0,0,44671.7818407679
"505","D",51,0,0,1094.66874651945
"506","model_pop",51,0,0,2254119.87177193
"507","infection",51,0,0,1016.15087537244
"508","mu_S",51,0,0,1042.1337891911
"509","mu_I",51,0,0,1.09987285264875
"510","mu_R",51,0,0,20.8432978383367
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,2206214.18181375
"513","I",52,0,0,2225.93550341864
"514","R",52,0,0,45680.5327562045
"515","D",52,0,0,1119.15656118668
"516","model_pop",52,0,0,2254120.65590685
"517","infection",52,0,0,987.612356245313
"518","mu_S",52,0,0,1042.4741826619
"519","mu_I",52,0,0,1.06757500007122
"520","mu_R",52,0,0,21.3432602930817
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,2205301.3282451
"523","I",53,0,0,2161.46002702876
"524","R",53,0,0,46658.602113797
"525","D",53,0,0,1142.92652711919
"526","model_pop",53,0,0,2254121.3954417
"527","infection",53,0,0,960.228961107674
"528","mu_S",53,0,0,1042.78166532405
"529","mu_I",53,0,0,1.03702064436219
"530","mu_R",53,0,0,21.8280933281922
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,2204414.46500187
"533","I",54,0,0,2100.10142244787
"534","R",54,0,0,47607.5255084933
"535","D",54,0,0,1166.01480829754
"536","model_pop",54,0,0,2254122.09622396
"537","infection",54,0,0,933.959622936686
"538","mu_S",54,0,0,1043.06067806772
"539","mu_I",54,0,0,1.00796133886228
"540","mu_R",54,0,0,22.2985903040628
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,2203552.14057725
"543","I",55,0,0,2041.87600008765
"544","R",55,0,0,48528.7411871508
"545","D",55,0,0,1188.45527132465
"546","model_pop",55,0,0,2254122.76194441
"547","infection",55,0,0,909.1664855412
"548","mu_S",55,0,0,1043.31499686029
"549","mu_I",55,0,0,0.980307432077417
"550","mu_R",55,0,0,22.7554587847331
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,2202712.14634865
"553","I",56,0,0,1987.40644337544
"554","R",56,0,0,49423.8336357882
"555","D",56,0,0,1210.28527483142
"556","model_pop",56,0,0,2254123.39163645
"557","infection",56,0,0,886.606467500459
"558","mu_S",56,0,0,1043.5448188847
"559","mu_I",56,0,0,0.954218270235828
"560","mu_R",56,0,0,23.1993537982259
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,2201891.19963493
"563","I",57,0,0,1937.95382648848
"564","R",57,0,0,50294.8170856262
"565","D",57,0,0,1231.55240967261
"566","model_pop",57,0,0,2254123.97818619
"567","infection",57,0,0,867.359065693162
"568","mu_S",57,0,0,1043.74470580756
"569","mu_I",57,0,0,0.930143306437681
"570","mu_R",57,0,0,23.6309545945025
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,2201084.7423321
"573","I",58,0,0,1895.34502417477
"574","R",58,0,0,51144.4091529503
"575","D",58,0,0,1252.32100705874
"576","model_pop",58,0,0,2254124.50798176
"577","infection",58,0,0,852.711743814585
"578","mu_S",58,0,0,1043.90261679441
"579","mu_I",58,0,0,0.908812502766262
"580","mu_R",58,0,0,24.0510689153546
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,2200286.86671521
"583","I",59,0,0,1861.82483472439
"584","R",59,0,0,51976.2536030462
"585","D",59,0,0,1272.67743993153
"586","model_pop",59,0,0,2254124.96160966
"587","infection",59,0,0,844.032624126863
"588","mu_S",59,0,0,1044.00005054817
"589","mu_I",59,0,0,0.891184595976994
"590","mu_R",59,0,0,24.4607460125946
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,2199490.35282039
"593","I",60,0,0,1839.87305357056
"594","R",60,0,0,52795.067302286
"595","D",60,0,0,1292.73362457511
"596","model_pop",60,0,0,2254125.31531326
"597","infection",60,0,0,842.657852381231
"598","mu_S",60,0,0,1044.01310021713
"599","mu_I",60,0,0,0.878369287045799
"600","mu_R",60,0,0,24.8613803646318
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,2198686.78709206
"603","I",61,0,0,1832.02356064935
"604","R",61,0,0,53606.7042406502
"605","D",61,0,0,1312.6285527017
"606","model_pop",61,0,0,2254125.54283085
"607","infection",61,0,0,849.808706893118
"608","mu_S",61,0,0,1043.91407922048
"609","mu_I",61,0,0,0.871541320658293
"610","mu_R",61,0,0,25.2547920028291
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,2197866.73396159
"613","I",62,0,0,1840.7070771882
"614","R",62,0,0,54418.1429742635
"615","D",62,0,0,1332.52800420585
"616","model_pop",62,0,0,2254125.61726348
"617","infection",62,0,0,866.536837077696
"618","mu_S",62,0,0,1043.67335118087
"619","mu_I",62,0,0,0.871860158113805
"620","mu_R",62,0,0,25.6432752633319
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,2197019.94793624
"623","I",63,0,0,1868.1184169411
"624","R",63,0,0,55237.4089003814
"625","D",63,0,0,1352.62271108304
"626","model_pop",63,0,0,2254125.51276708
"627","infection",63,0,0,893.681986952706
"628","mu_S",63,0,0,1043.26109617953
"629","mu_I",63,0,0,0.880400541712652
"630","mu_R",63,0,0,26.0296136629989
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,2196135.63576312
"633","I",64,0,0,1916.09113502222
"634","R",64,0,0,56073.4388984465
"635","D",64,0,0,1373.12515084014
"636","model_pop",64,0,0,2254125.20605632
"637","infection",64,0,0,931.820308772711
"638","mu_S",64,0,0,1042.64892212036
"639","mu_I",64,0,0,0.898090262172939
"640","mu_R",64,0,0,26.4170626071746
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,2195202.79657555
"643","I",65,0,0,1985.95419627057
"644","R",65,0,0,56935.8859620143
"645","D",65,0,0,1394.26491223645
"646","model_pop",65,0,0,2254124.67787288
"647","infection",65,0,0,981.184834416576
"648","mu_S",65,0,0,1041.81141094054
"649","mu_I",65,0,0,0.925645429123124
"650","mu_R",65,0,0,26.8093027749554
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,2194210.67346179
"653","I",66,0,0,2078.35046279549
"654","R",66,0,0,57834.8507950462
"655","D",66,0,0,1416.28232301873
"656","model_pop",66,0,0,2254123.91464045
"657","infection",66,0,0,1041.55236886181
"658","mu_S",66,0,0,1040.72780268189
"659","mu_I",66,0,0,0.963493004740774
"660","mu_R",66,0,0,27.210365518011
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,2193149.3559341
"663","I",67,0,0,2192.99956850733
"664","R",67,0,0,58780.5185363778
"665","D",67,0,0,1439.4198198511
"666","model_pop",67,0,0,2254122.9105112
"667","infection",67,0,0,1112.09054518811
"668","mu_S",67,0,0,1039.38404027956
"669","mu_I",67,0,0,1.01167251386626
"670","mu_R",67,0,0,27.6245287984248
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,2192010.42289131
"673","I",68,0,0,2328.51641504314
"674","R",68,0,0,59782.6994700903
"675","D",68,0,0,1463.91103248663
"676","model_pop",68,0,0,2254121.66963023
"677","infection",68,0,0,1191.31491200593
"678","mu_S",68,0,0,1037.77518856816
"679","mu_I",68,0,0,1.06973959093952
"680","mu_R",68,0,0,28.0561795311999
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,2190787.71025741
"683","I",69,0,0,2482.19637619675
"684","R",69,0,0,60850.2783813643
"685","D",69,0,0,1489.96769210784
"686","model_pop",69,0,0,2254120.20820447
"687","infection",69,0,0,1276.96185063618
"688","mu_S",69,0,0,1035.90784104112
"689","mu_I",69,0,0,1.13667808446166
"690","mu_R",69,0,0,28.5096405028766
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,2189477.92010674
"693","I",70,0,0,2650.01075978272
