"","matrix","time","row","col","value"
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,357154.542805035
"173","I",18,0,0,891.658867958015
"174","R",18,0,0,1896083.02720344
"175","D",18,0,0,293.394937082833
"176","model_pop",18,0,0,2254129.23766881
"177","infection",18,0,0,444.444946963406
"178","mu_S",18,0,0,170.082988843234
"179","mu_I",18,0,0,0.416115860356177
"180","mu_R",18,0,0,903.665691164586
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,357609.790748262
"183","I",19,0,0,930.783800236025
"184","R",19,0,0,1895587.97272709
"185","D",19,0,0,310.717324429995
"186","model_pop",19,0,0,2254128.55129331
"187","infection",19,0,0,464.707049012626
"188","mu_S",19,0,0,170.202065542145
"189","mu_I",19,0,0,0.433872887888871
"190","mu_R",19,0,0,902.880332849547
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,358045.139481373
"193","I",20,0,0,971.14416289065
"194","R",20,0,0,1895111.53430714
"195","D",20,0,0,328.795331128818
"196","model_pop",20,0,0,2254127.81700181
"197","infection",20,0,0,484.506485943209
"198","mu_S",20,0,0,170.301838727339
"199","mu_I",20,0,0,0.452500335780859
"200","mu_R",20,0,0,902.054036202252
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,358461.718367264
"203","I",21,0,0,1011.36522664781
"204","R",21,0,0,1894653.98212122
"205","D",21,0,0,347.639561814541
"206","model_pop",21,0,0,2254127.05995704
"207","infection",21,0,0,503.191690980567
"208","mu_S",21,0,0,170.386480909903
"209","mu_I",21,0,0,0.471352607513529
"210","mu_R",21,0,0,901.207229848939
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,358861.1179599
"213","I",22,0,0,1050.21611572473
"214","R",22,0,0,1894214.98113911
"215","D",22,0,0,367.235805574629
"216","model_pop",22,0,0,2254126.30522213
"217","infection",22,0,0,520.296851320699
"218","mu_S",22,0,0,170.460613825035
"219","mu_I",22,0,0,0.489818403776024
"220","mu_R",22,0,0,900.360882189713
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,359245.125594415
"223","I",23,0,0,1086.77015050691
"224","R",23,0,0,1893793.69245512
"225","D",23,0,0,387.549274218743
"226","model_pop",23,0,0,2254125.57497484
"227","infection",23,0,0,535.620626524142
"228","mu_S",23,0,0,170.528796742429
"229","mu_I",23,0,0,0.507395056190019
"230","mu_R",23,0,0,899.534412037709
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,359615.423896308
"233","I",24,0,0,1120.5346233105
"234","R",24,0,0,1893388.94227592
"235","D",24,0,0,408.531617820394
"236","model_pop",24,0,0,2254124.88570878
"237","infection",24,0,0,549.26381230285
"238","mu_S",24,0,0,170.594943585225
"239","mu_I",24,0,0,0.523755865738928
"240","mu_R",24,0,0,898.743419229454
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,359973.305510705
"243","I",25,0,0,1151.51839243501
"244","R",25,0,0,1892999.43746343
"245","D",25,0,0,430.129833208452
"246","model_pop",25,0,0,2254124.24602002
"247","infection",25,0,0,561.613662791644
"248","mu_S",25,0,0,170.661780592723
"249","mu_I",25,0,0,0.53879488100243
"250","mu_R",25,0,0,897.997695886911
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,360319.455360566
"253","I",26,0,0,1180.21929590324
"254","R",26,0,0,1892623.9948252
"255","D",26,0,0,452.29570323213
"256","model_pop",26,0,0,2254123.65550288
"257","infection",26,0,0,573.276748122172
"258","mu_S",26,0,0,170.730459798933
"259","mu_I",26,0,0,0.552637861634298
"260","mu_R",26,0,0,897.299975003028
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,360653.836971712
"263","I",27,0,0,1207.53212946398
"264","R",27,0,0,1892261.74713968
"265","D",27,0,0,474.994239431558
"266","model_pop",27,0,0,2254123.10504548
"267","infection",27,0,0,584.975032632309
"268","mu_S",27,0,0,170.800414002799
"269","mu_I",27,0,0,0.565615923095527
"270","mu_R",27,0,0,896.645732469529
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,360975.698336031
"273","I",28,0,0,1234.59461941092
"274","R",28,0,0,1891912.29298479
"275","D",28,0,0,498.20977768264
"276","model_pop",28,0,0,2254122.57850818
"277","infection",28,0,0,597.42620704343
"278","mu_S",28,0,0,170.869486419823
"279","mu_I",28,0,0,0.578206612499123
"280","mu_R",28,0,0,896.024127118025
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,361283.693274501
"283","I",29,0,0,1262.59792429805
"284","R",29,0,0,1891575.76758597
"285","D",29,0,0,521.948800872907
"286","model_pop",29,0,0,2254122.05549478
"287","infection",29,0,0,611.227807035683
"288","mu_S",29,0,0,170.934312275787
"289","mu_I",29,0,0,0.590952989831712
"290","mu_R",29,0,0,895.419924784167
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,361576.101432784
"293","I",30,0,0,1292.58850667551
"294","R",30,0,0,1891252.82428073
"295","D",30,0,0,546.239074940893
"296","model_pop",30,0,0,2254121.51477199
"297","infection",30,0,0,626.758010718714
"298","mu_S",30,0,0,170.990888779717
"299","mu_I",30,0,0,0.604373238339472
"300","mu_R",30,0,0,894.816086276954
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,361851.124280161
"303","I",31,0,0,1325.28277806932
"304","R",31,0,0,1890944.52738417
"305","D",31,0,0,571.125143770141
"306","model_pop",31,0,0,2254120.93787367
"307","infection",31,0,0,644.098957510634
"308","mu_S",31,0,0,171.035252893305
"309","mu_I",31,0,0,0.6188719584265
"310","mu_R",31,0,0,894.196641893043
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,362107.232264716
"313","I",32,0,0,1360.90975430228
"314","R",32,0,0,1890652.16569247
"315","D",32,0,0,596.660572850675
"316","model_pop",32,0,0,2254120.31249805
"317","infection",32,0,0,662.984883936463
"318","mu_S",32,0,0,171.064189290508
"319","mu_I",32,0,0,0.634661543049501
"320","mu_R",32,0,0,893.549508780572
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,362343.534850314
"323","I",33,0,0,1399.09414505341
"324","R",33,0,0,1890377.00217861
"325","D",33,0,0,622.89758834776
"326","model_pop",33,0,0,2254119.63539166
"327","infection",33,0,0,682.778570405015
"328","mu_S",33,0,0,171.075901778632
"329","mu_I",33,0,0,0.651699970638761
"330","mu_R",33,0,0,892.868978044647
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,362560.137507648
"333","I",34,0,0,1438.79395894037
"334","R",34,0,0,1890119.98146026
"335","D",34,0,0,649.875004736348
"336","model_pop",34,0,0,2254118.91445317
"337","infection",34,0,0,702.483812817078
"338","mu_S",34,0,0,171.070587630027
"339","mu_I",34,0,0,0.669651105581518
"340","mu_R",34,0,0,892.157649783107
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,362758.438672565
"343","I",35,0,0,1478.31042355607
"344","R",35,0,0,1889881.42393461
"345","D",35,0,0,677.605635611837
"346","model_pop",35,0,0,2254118.16976998
"347","infection",35,0,0,720.805043051998
"348","mu_S",35,0,0,171.05084981262
"349","mu_I",35,0,0,0.687874780532243
"350","mu_R",35,0,0,891.427598427903
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,362941.310453908
"353","I",36,0,0,1515.38874048005
"354","R",36,0,0,1889660.74394839
"355","D",36,0,0,706.064731792985
"356","model_pop",36,0,0,2254117.43326273
"357","infection",36,0,0,736.263405045706
"358","mu_S",36,0,0,171.021871392666
"359","mu_I",36,0,0,0.705454778188209
"360","mu_R",36,0,0,890.700523383447
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,363113.107682904
"363","I",37,0,0,1547.42039251745
"364","R",37,0,0,1889456.23639849
"365","D",37,0,0,735.181278719175
"366","model_pop",37,0,0,2254116.74664173
"367","infection",37,0,0,747.368555579848
"368","mu_S",37,0,0,170.991273206244
"369","mu_I",37,0,0,0.72127092420616
"370","mu_R",37,0,0,890.006635598084
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,363279.468280762
"373","I",38,0,0,1571.73856058829
"374","R",38,0,0,1889264.9771185
"375","D",38,0,0,764.834019068922
"376","model_pop",38,0,0,2254116.15755705
"377","infection",38,0,0,752.827862339697
"378","mu_S",38,0,0,170.968597583888
"379","mu_I",38,0,0,0.734115055539146
"380","mu_R",38,0,0,889.382118853858
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,363446.905715657
"383","I",39,0,0,1585.97059823381
"384","R",39,0,0,1889082.87258146
"385","D",39,0,0,794.853651970326
"386","model_pop",39,0,0,2254115.7141788
"387","infection",39,0,0,751.755204214056
"388","mu_S",39,0,0,170.964418672118
"389","mu_I",39,0,0,0.74283986337591
"390","mu_R",39,0,0,888.865230839367
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,363622.24383428
"393","I",40,0,0,1588.38498630318
"394","R",40,0,0,1888904.87192313
"395","D",40,0,0,825.03172081784
"396","model_pop",40,0,0,2254115.45891034
"397","infection",40,0,0,743.829770491397
"398","mu_S",40,0,0,170.989168667474
"399","mu_I",40,0,0,0.746517555177414
"400","mu_R",40,0,0,888.491454345856
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,363811.989090491
"403","I",41,0,0,1578.15774425537
"404","R",41,0,0,1888725.32239626
"405","D",41,0,0,855.135379824122
"406","model_pop",41,0,0,2254115.42234616
"407","infection",41,0,0,729.359938152009
"408","mu_S",41,0,0,171.051863418627
"409","mu_I",41,0,0,0.744577076841734
"410","mu_R",41,0,0,888.28847098725
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,364021.756572904
"413","I",42,0,0,1555.49455876417
"414","R",42,0,0,1888538.41683559
"415","D",42,0,0,884.925889895319
"416","model_pop",42,0,0,2254115.61873915
"417","infection",42,0,0,709.230604058751
"418","mu_S",42,0,0,171.158971308834
"419","mu_I",42,0,0,0.736889162161548
"420","mu_R",42,0,0,888.271950988866
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,364255.853455267
"423","I",43,0,0,1521.57951607497
"424","R",43,0,0,1888338.65961205
"425","D",43,0,0,914.177795405308
"426","model_pop",43,0,0,2254116.04400562
"427","infection",43,0,0,684.746513259107
"428","mu_S",43,0,0,171.313662160125
"429","mu_I",43,0,0,0.723779387730315
"430","mu_R",43,0,0,888.44309459707
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,364517.080284066
"433","I",44,0,0,1478.36731078847
"434","R",44,0,0,1888121.27418048
"435","D",44,0,0,942.695614120022
"436","model_pop",44,0,0,2254116.67670349
"437","infection",44,0,0,657.414639354712
"438","mu_S",44,0,0,171.515589627394
"439","mu_I",44,0,0,0.705967575357394
"440","mu_R",44,0,0,888.788489918377
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,364806.753688847
"443","I",45,0,0,1428.27523293609
"444","R",45,0,0,1887882.49199027
"445","D",45,0,0,970.325579969817
"446","model_pop",45,0,0,2254117.48166816
"447","infection",45,0,0,628.722426237122
"448","mu_S",45,0,0,171.761226763664
"449","mu_I",45,0,0,0.684450583333369
"450","mu_R",45,0,0,889.282277863957
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,365124.904581043
"453","I",46,0,0,1373.84976974891
"454","R",46,0,0,1887619.69291212
"455","D",46,0,0,996.961244358485
"456","model_pop",46,0,0,2254118.41535835
"457","infection",46,0,0,599.961526677101
"458","mu_S",46,0,0,172.044638907886
"459","mu_I",46,0,0,0.660357871568015
"460","mu_R",46,0,0,889.89004575534
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,365470.578342205
"463","I",47,0,0,1317.47651095836
"464","R",47,0,0,1887331.40077924
"465","D",47,0,0,1022.54312237572
"466","model_pop",47,0,0,2254119.43166484
"467","infection",47,0,0,572.124808306504
"468","mu_S",47,0,0,172.358488313886
"469","mu_I",47,0,0,0.634811567704241
"470","mu_R",47,0,0,890.573510391587
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,365842.160945011
"473","I",48,0,0,1261.17817048595
"474","R",48,0,0,1887017.16418124
"475","D",48,0,0,1047.05365546677
"476","model_pop",48,0,0,2254120.48702533
"477","infection",48,0,0,545.879410028399
"478","mu_S",48,0,0,172.695044946262
"479","mu_I",48,0,0,0.608816001979246
"480","mu_R",48,0,0,891.294999404757
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,366237.670675056
"483","I",49,0,0,1206.51605101323
"484","R",49,0,0,1886677.36678232
"485","D",49,0,0,1070.50932973253
"486","model_pop",49,0,0,2254121.54406525
"487","infection",49,0,0,521.600307006964
"488","mu_S",49,0,0,173.047020729704
"489","mu_I",49,0,0,0.583189982338708
"490","mu_R",49,0,0,892.020961152123
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,366654.978605774
"493","I",50,0,0,1154.58571158917
"494","R",50,0,0,1886313.01297624
"495","D",50,0,0,1092.95183733542
"496","model_pop",50,0,0,2254122.57346449
"497","infection",50,0,0,499.441004859891
"498","mu_S",50,0,0,173.408122203791
"499","mu_I",50,0,0,0.558543273093674
"500","mu_R",50,0,0,892.724099485345
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,367091.943489459
"503","I",51,0,0,1106.08305380532
"504","R",51,0,0,1885925.52711722
"505","D",51,0,0,1114.43984521083
"506","model_pop",51,0,0,2254123.55416643
"507","infection",51,0,0,479.418877034694
"508","mu_S",51,0,0,173.773297061743
"509","mu_I",51,0,0,0.535290133601367
"510","mu_R",51,0,0,893.384095834886
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,367546.463799454
"513","I",52,0,0,1061.41229081936
"514","R",52,0,0,1885516.59249224
"515","D",52,0,0,1135.04243224512
"516","model_pop",52,0,0,2254124.47231104
"517","infection",52,0,0,461.498036403592
"518","mu_S",52,0,0,174.138711383535
"519","mu_I",52,0,0,0.513688417773558
"520","mu_R",52,0,0,893.987148920958
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,368016.46055491
"523","I",53,0,0,1020.80920748048
"524","R",53,0,0,1885088.04345849
"525","D",53,0,0,1154.83473050948
"526","model_pop",53,0,0,2254125.31937792
"527","infection",53,0,0,445.658773510496
"528","mu_S",53,0,0,174.501528814746
"529","mu_I",53,0,0,0.493891952629775
"530","mu_R",53,0,0,894.524700378463
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,368499.810352331
"533","I",54,0,0,984.458401651165
"534","R",54,0,0,1884641.8130827
"535","D",54,0,0,1173.89585201005
"536","model_pop",54,0,0,2254126.0900114
"537","infection",54,0,0,431.947686652887
"538","mu_S",54,0,0,174.859573707276
"539","mu_I",54,0,0,0.476005355739339
"540","mu_R",54,0,0,894.991741411107
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,368994.249929222
"543","I",55,0,0,952.589618426298
"544","R",55,0,0,1884179.93022022
"545","D",55,0,0,1192.30884052337
"546","model_pop",55,0,0,2254126.77991749
"547","infection",55,0,0,420.506525933758
"548","mu_S",55,0,0,175.210954956641
"549","mu_I",55,0,0,0.460132946535882
"550","mu_R",55,0,0,895.385050182801
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,369497.272296449
"553","I",56,0,0,925.544879560528
"554","R",56,0,0,1883704.55456386
"555","D",56,0,0,1210.16216974608
"556","model_pop",56,0,0,2254127.38411091
"557","infection",56,0,0,411.580977631056
"558","mu_S",56,0,0,175.553712924042
"559","mu_I",56,0,0,0.446416280500538
"560","mu_R",56,0,0,895.701627354381
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,370006.03046658
"563","I",57,0,0,903.814434348411
"564","R",57,0,0,1883218.03576212
"565","D",57,0,0,1227.55221301316
"566","model_pop",57,0,0,2254127.89567053
"567","infection",57,0,0,405.513354754583
"568","mu_S",57,0,0,175.885532895623
"569","mu_I",57,0,0,0.43505777395454
"570","mu_R",57,0,0,895.937500666616
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,370517.25892584
"573","I",58,0,0,888.045023296434
"574","R",58,0,0,1882722.98300844
"575","D",58,0,0,1244.5861257953
"576","model_pop",58,0,0,2254128.30504631
"577","infection",58,0,0,402.725050725439
"578","mu_S",58,0,0,176.203547795742
"579","mu_I",58,0,0,0.42633063432273
"580","mu_R",58,0,0,896.086972042627
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,371027.216794655
"583","I",59,0,0,879.027617245975
"584","R",59,0,0,1882222.33394024
"585","D",59,0,0,1261.38468510807
"586","model_pop",59,0,0,2254128.59986328
"587","infection",59,0,0,403.694955918297
"588","mu_S",59,0,0,176.504233049138
"589","mu_I",59,0,0,0.420577479224655
"590","mu_R",59,0,0,896.142293372817
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,371531.652058645
"593","I",60,0,0,877.672758684178
"594","R",60,0,0,1881719.41522581
"595","D",60,0,0,1278.0847769758
"596","model_pop",60,0,0,2254128.76510518
"597","infection",60,0,0,408.938412774498
"598","mu_S",60,0,0,176.783381016993
"599","mu_I",60,0,0,0.418201154041574
"600","mu_R",60,0,0,896.093692745226
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,372025.784995203
"603","I",61,0,0,884.979563632534
"604","R",61,0,0,1881217.99053017
"605","D",61,0,0,1294.84135926025
"606","model_pop",61,0,0,2254128.78354481
"607","infection",61,0,0,418.987986408757
"608","mu_S",61,0,0,177.036134814862
"609","mu_I",61,0,0,0.419651029558778
"610","mu_R",61,0,0,895.929643782686
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,372504.311651101
"613","I",62,0,0,901.99993737663
"614","R",62,0,0,1880722.29336409
"615","D",62,0,0,1311.82880013471
"616","model_pop",62,0,0,2254128.63632478
"617","infection",62,0,0,434.373338270704
"618","mu_S",62,0,0,177.257063612549
"619","mu_I",62,0,0,0.425406535652413
"620","mu_R",62,0,0,895.637283198298
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,372961.434319009
"623","I",63,0,0,929.794040713328
"624","R",63,0,0,1880237.04182008
"625","D",63,0,0,1329.2414693055
"626","model_pop",63,0,0,2254128.30366927
"627","infection",63,0,0,455.594116819778
"628","mu_S",63,0,0,177.440273053219
"629","mu_I",63,0,0,0.435957346965868
"630","mu_R",63,0,0,895.2029309748
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,373390.93354427
"633","I",64,0,0,969.368412764058
"634","R",64,0,0,1879767.42933494
"635","D",64,0,0,1347.29333845132
"636","model_pop",64,0,0,2254127.76579933
"637","infection",64,0,0,483.07827094196
"638","mu_S",64,0,0,177.579561579183
"639","mu_I",64,0,0,0.451777282016805
"640","mu_R",64,0,0,894.61273760148
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,373786.302352856
"643","I",65,0,0,1021.58644674733
"644","R",65,0,0,1879319.08123655
"645","D",65,0,0,1366.21616509634
"646","model_pop",65,0,0,2254127.00419757
"647","infection",65,0,0,517.119598976238
"648","mu_S",65,0,0,177.668650219389
"649","mu_I",65,0,0,0.473287555454807
"650","mu_R",65,0,0,893.853549188619
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,374140.964376185
"653","I",66,0,0,1087.04408093045
"654","R",66,0,0,1878897.96269462
"655","D",66,0,0,1386.2556636921
"656","model_pop",66,0,0,2254126.00338478
"657","infection",66,0,0,557.793512104437
"658","mu_S",66,0,0,177.701522347903
"659","mu_I",66,0,0,0.500805491211964
"660","mu_R",66,0,0,892.914115765038
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,374448.553576537
"663","I",67,0,0,1165.94217420257
"664","R",67,0,0,1878510.22878062
"665","D",67,0,0,1407.66528558004
"666","model_pop",67,0,0,2254124.75315027
"667","infection",67,0,0,604.894973215906
"668","mu_S",67,0,0,177.672884213239
"669","mu_I",67,0,0,0.534484682677131
"670","mu_R",67,0,0,891.786687365461
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,374703.404987327
"673","I",68,0,0,1257.83534759869
"674","R",68,0,0,1878161.98808274
"675","D",68,0,0,1430.69641310071
"676","model_pop",68,0,0,2254123.2515185
"677","infection",68,0,0,657.726866234827
"678","mu_S",68,0,0,177.578780757223
"679","mu_I",68,0,0,0.574226981619305
"680","mu_R",68,0,0,890.469036222972
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,374900.94056294
"683","I",69,0,0,1361.56164854414
"684","R",69,0,0,1877858.99013455
"685","D",69,0,0,1455.58543090105
"686","model_pop",69,0,0,2254121.5081828
"687","infection",69,0,0,715.204101352948
"688","mu_S",69,0,0,177.417380815305
"689","mu_I",69,0,0,0.61960881898374
"690","mu_R",69,0,0,888.967121972649
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,375038.112170621
"693","I",70,0,0,1475.15279509706
"694","R",70,0,0,1877606.27428427
"695","D",70,0,0,1482.53923701589
"696","model_pop",70,0,0,2254119.5462927
"697","infection",70,0,0,775.795869713319
"698","mu_S",70,0,0,177.189580387685
"699","mu_I",70,0,0,0.669848951125964
"700","mu_R",70,0,0,887.296918377571
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,375113.6878566
"703","I",71,0,0,1595.90659336536
"704","R",71,0,0,1877407.81176568
"705","D",71,0,0,1511.72051383433
