"","matrix","time","row","col","value"
"75","D",8,0,0,131.809144563458
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720754701
"78","mu_S",8,0,0,164.229987610037
"79","mu_I",8,0,0,0.357955706523067
"80","mu_R",8,0,0,910.236195582929
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.540855564
"83","I",9,0,0,728.262216017894
"84","R",9,0,0,1908085.52861317
"85","D",9,0,0,145.662715863875
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904256627
"88","mu_S",9,0,0,164.64473354541
"89","mu_I",9,0,0,0.350582293653293
"90","mu_R",9,0,0,910.685217150339
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605401296
"93","I",10,0,0,721.707171410735
"94","R",10,0,0,1907499.35981971
"95","D",10,0,0,159.332855037275
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775940841
"98","mu_S",10,0,0,164.999736108825
"99","mu_I",10,0,0,0.34609023769898
"100","mu_R",10,0,0,910.800384590151
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424246332
"103","I",11,0,0,721.626095079819
"104","R",11,0,0,1906911.78122453
"105","D",11,0,0,172.940514399402
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021619838
"108","mu_S",11,0,0,165.319191126189
"109","mu_I",11,0,0,0.344586592242199
"110","mu_R",11,0,0,910.726447174759
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904768059
"113","I",12,0,0,728.100579666578
"114","R",12,0,0,1906325.84057957
"115","D",12,0,0,186.608356568038
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507588258
"118","mu_S",12,0,0,165.611028465882
"119","mu_I",12,0,0,0.346137810085506
"120","mu_R",12,0,0,910.517687989605
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991879524
"123","I",13,0,0,741.149320887646
"124","R",13,0,0,1905744.58752772
"125","D",13,0,0,200.459991939983
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823489412
"128","mu_S",13,0,0,165.877122827351
"129","mu_I",13,0,0,0.350775300824319
"130","mu_R",13,0,0,910.194723447397
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761125275
"133","I",14,0,0,760.677767161001
"134","R",14,0,0,1905171.0466082
"135","D",14,0,0,214.618338689839
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.27057430678
"138","mu_S",14,0,0,166.117237723848
"139","mu_I",14,0,0,0.358482113453057
"140","mu_R",14,0,0,909.766218682689
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539544777
"143","I",15,0,0,786.422948465158
"144","R",15,0,0,1904608.15809598
"145","D",15,0,0,229.202991276732
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001038103
"148","mu_S",15,0,0,166.33063724161
"149","mu_I",15,0,0,0.36917132450193
"150","mu_R",15,0,0,909.237508046772
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050122126
"153","I",16,0,0,817.899496936588
"154","R",16,0,0,1904058.6906238
"155","D",16,0,0,244.326558340205
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643055954
"158","mu_S",16,0,0,166.516837375701
"159","mu_I",16,0,0,0.382661698800193
"160","mu_R",16,0,0,908.614338002688
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.56632608
"163","I",17,0,0,854.357742041158
"164","R",17,0,0,1903525.13026343
"165","D",17,0,0,260.090088550207
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820108164
"168","mu_S",17,0,0,166.676033719748
"169","mu_I",17,0,0,0.39865596946244
"170","mu_R",17,0,0,907.904749195517
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052815491
"173","I",18,0,0,894.768955333194
"174","R",18,0,0,1903009.55553166
"175","D",18,0,0,276.577947709198
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189318577
"178","mu_S",18,0,0,166.809379052133
"179","mu_I",18,0,0,0.416728387579831
"180","mu_R",18,0,0,907.120120248614
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.26001869
"183","I",19,0,0,937.853818692109
"184","R",19,0,0,1902513.51458303
"185","D",19,0,0,293.85280671226
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716459861
"188","mu_S",19,0,0,166.919138122477
"189","mu_I",19,0,0,0.436329059393624
"190","mu_R",19,0,0,906.27561366676
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738504552
"193","I",20,0,0,982.165470331847
"194","R",20,0,0,1902037.92717385
"195","D",20,0,0,311.951663961971
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881430981
"198","mu_S",20,0,0,167.008690488294
"199","mu_I",20,0,0,0.456811484532726
"200","mu_R",20,0,0,905.38997024115
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747792678
"203","I",21,0,0,1026.22700504614
"204","R",21,0,0,1901583.03676241
"205","D",21,0,0,330.883938319027
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426210498
"208","mu_S",21,0,0,167.082343445135
"209","mu_I",21,0,0,0.47748569604574
"210","mu_R",21,0,0,904.484542883765
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054257084
"213","I",22,0,0,1068.70705029697
"214","R",22,0,0,1901148.43454069
"215","D",22,0,0,350.632517762574
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651587946
"218","mu_S",22,0,0,167.144941787898
"219","mu_I",22,0,0,0.497692730938978
"220","mu_R",22,0,0,903.581555878817
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639749568
"223","I",23,0,0,1108.60135727245
"224","R",23,0,0,1900733.16616305
"225","D",23,0,0,371.158191853064
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256785249
"228","mu_S",23,0,0,167.201308511965
"229","mu_I",23,0,0,0.51688863872865
"230","mu_R",23,0,0,902.701764724766
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367753681
"233","I",24,0,0,1145.38012539201
"234","R",24,0,0,1900335.91520703
"235","D",24,0,0,392.407207770748
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449906957
"238","mu_S",24,0,0,167.255603762167
"239","mu_I",24,0,0,0.534720805364992
"240","mu_R",24,0,0,901.861901081917
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667765552
"243","I",25,0,0,1179.06486211604
"244","R",25,0,0,1899955.2395327
"245","D",25,0,0,414.320959300381
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319120651
"248","mu_S",25,0,0,167.310726789537
"249","mu_I",25,0,0,0.551078748654901
"250","mu_R",25,0,0,901.072426450195
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295865747
"253","I",26,0,0,1210.21454398349
"254","R",26,0,0,1899589.82337861
"255","D",26,0,0,436.846278769511
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067969462
"258","mu_S",26,0,0,167.36788961714
"259","mu_I",26,0,0,0.566106610874365
"260","mu_R",26,0,0,900.336114105169
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211960948
"263","I",27,0,0,1239.8226287853
"264","R",27,0,0,1899238.70346437
"265","D",27,0,0,459.944624571246
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505451651
"268","mu_S",27,0,0,167.426457128651
"269","mu_I",27,0,0,0.580173622491617
"270","mu_R",27,0,0,899.647815464925
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589794772
"273","I",28,0,0,1269.14551460724
"274","R",28,0,0,1898901.43235994
"275","D",28,0,0,483.598670777673
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135345907
"278","mu_S",28,0,0,167.48408861177
"279","mu_I",28,0,0,0.593808312140729
"280","mu_R",28,0,0,898.99549944342
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953809199
"283","I",29,0,0,1299.49295816273
"284","R",29,0,0,1898578.15419249
"285","D",29,0,0,507.815294954179
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890232463
"288","mu_S",29,0,0,167.537153122451
"289","mu_I",29,0,0,0.607608750842103
"290","mu_R",29,0,0,898.362381199879
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423058948
"293","I",30,0,0,1332.01060839756
"294","R",30,0,0,1898269.58184551
"295","D",30,0,0,532.624537859421
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461512089
"298","mu_S",30,0,0,167.581346520134
"299","mu_I",30,0,0,0.622143047357001
"300","mu_R",30,0,0,897.729772297328
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036730091
"303","I",31,0,0,1367.47803764811
"304","R",31,0,0,1897976.87722608
"305","D",31,0,0,558.074613882625
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965690281
"308","mu_S",31,0,0,167.612420948529
"309","mu_I",31,0,0,0.637852445843918
"310","mu_R",31,0,0,897.080227400745
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133993525
"313","I",32,0,0,1406.13843684606
"314","R",32,0,0,1897701.44529822
"315","D",32,0,0,584.223419246446
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851626826
"318","mu_S",32,0,0,167.626942720435
"319","mu_I",32,0,0,0.654966065565569
"320","mu_R",32,0,0,896.400608864149
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757322444
"323","I",33,0,0,1447.57314166871
"324","R",33,0,0,1897444.65927058
"325","D",33,0,0,611.127254336273
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721171564
"328","mu_S",33,0,0,167.623007691066
"329","mu_I",33,0,0,0.673433988867415
"330","mu_R",33,0,0,895.684774912936
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039649512
"333","I",34,0,0,1490.63644170287
"334","R",34,0,0,1897207.5408254
"335","D",34,0,0,638.827740211943
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880720258
"338","mu_S",34,0,0,167.600849993137
"339","mu_I",34,0,0,0.69288526939888
"340","mu_R",34,0,0,894.935654719685
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523039434
"343","I",35,0,0,1533.47065717006
"344","R",35,0,0,1896990.42740854
"345","D",35,0,0,667.33824189231
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393643492
"348","mu_S",35,0,0,167.563274215548
"349","mu_I",35,0,0,0.712618936874634
"350","mu_R",35,0,0,894.166474412231
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346214378
"353","I",36,0,0,1573.62224379004
"354","R",36,0,0,1896792.66811775
"355","D",36,0,0,696.631500363597
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054394194
"358","mu_S",36,0,0,167.515828444145
"359","mu_I",36,0,0,0.731637078000115
"360","mu_R",36,0,0,893.400863021418
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.23988084
"363","I",37,0,0,1608.27035591438
"364","R",37,0,0,1896612.3974863
"365","D",37,0,0,726.63049038595
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759146361
"368","mu_S",37,0,0,167.466632173166
"369","mu_I",37,0,0,0.748726773159982
"370","mu_R",37,0,0,892.671561677156
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290833289
"373","I",38,0,0,1634.55688378427
"374","R",38,0,0,1896446.43706297
"375","D",38,0,0,757.204539312166
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306792514
"378","mu_S",38,0,0,167.425798539943
"379","mu_I",38,0,0,0.76259008613154
"380","mu_R",38,0,0,892.017563234022
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479722273
"383","I",39,0,0,1649.97535912188
"384","R",39,0,0,1896290.36281214
"385","D",39,0,0,788.172245794641
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712326762
"388","mu_S",39,0,0,167.404456470426
"389","mu_I",39,0,0,0.772008898856293
"390","mu_R",39,0,0,891.479772440326
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053440618
"393","I",40,0,0,1652.74678439008
"394","R",40,0,0,1896138.7501514
"395","D",40,0,0,819.31165409766
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861553138
"398","mu_S",40,0,0,167.413477883316
"399","mu_I",40,0,0,0.776017879101147
"400","mu_R",40,0,0,891.095670844743
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841766908
"403","I",41,0,0,1642.0983832772
"404","R",41,0,0,1895985.57224526
"405","D",41,0,0,850.376652707143
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613894115
"408","mu_S",41,0,0,167.462117597948
"409","mu_I",41,0,0,0.774050280307723
"410","mu_R",41,0,0,890.893872255504
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648268704
"413","I",42,0,0,1618.37681807603
"414","R",42,0,0,1895824.69137476
"415","D",42,0,0,881.117105313744
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721239131
"418","mu_S",42,0,0,167.556834746029
"419","mu_I",42,0,0,0.766022996811839
"420","mu_R",42,0,0,890.889681337224
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826665731
"423","I",43,0,0,1582.96872139082
"424","R",43,0,0,1895650.36037614
"425","D",43,0,0,911.299303697532
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112677037
"428","mu_S",43,0,0,167.70054807747
"429","mu_I",43,0,0,0.752340709897472
"430","mu_R",43,0,0,891.082668893007
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102170547
"433","I",44,0,0,1538.0534666686
"434","R",44,0,0,1895457.65004992
"435","D",44,0,0,940.723309900452
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074979793
"438","mu_S",44,0,0,167.89247798535
"439","mu_I",44,0,0,0.733819889086877
"440","mu_R",44,0,0,891.456829822018
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633272926
"443","I",45,0,0,1486.25528202
"444","R",45,0,0,1895242.7394955
"445","D",45,0,0,969.234637886147
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377494023
"448","mu_S",45,0,0,168.128577909071
"449","mu_I",45,0,0,0.711553914449421
"450","mu_R",45,0,0,891.983234663335
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256609945
"453","I",46,0,0,1430.27889737952
"454","R",46,0,0,1895003.04143291
"455","D",46,0,0,996.729173400441
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307868737
"458","mu_S",46,0,0,168.402412893912
"459","mu_I",46,0,0,0.686753074849736
"460","mu_R",46,0,0,892.624466511014
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830955546
"463","I",47,0,0,1372.60245355008
"464","R",47,0,0,1894737.17140357
"465","D",47,0,0,1023.15173659753
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457945914
"468","mu_S",47,0,0,168.706254234348
"469","mu_I",47,0,0,0.660594211906127
"470","mu_R",47,0,0,893.339773706335
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597387979
"473","I",48,0,0,1315.27275162305
"474","R",48,0,0,1894444.79753792
"475","D",48,0,0,1048.48981701612
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477208466
"478","mu_S",48,0,0,169.032148140033
"479","mu_I",48,0,0,0.634106048334729
"480","mu_R",48,0,0,894.089858319254
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492408237
"483","I",49,0,0,1259.81514682116
"484","R",49,0,0,1894126.4210772
"485","D",49,0,0,1072.76454527255
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266511768
"488","mu_S",49,0,0,169.372771011842
"489","mu_I",49,0,0,0.608102834743035
"490","mu_R",49,0,0,894.840500948815
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377155981
"493","I",50,0,0,1207.24465860688
"494","R",50,0,0,1893783.13770065
"495","D",50,0,0,1096.02094398786
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339054418
"498","mu_S",50,0,0,169.721970982787
"499","mu_I",50,0,0,0.583166212240731
"500","mu_R",50,0,0,895.564638886965
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169824297
"503","I",51,0,0,1158.15074584549
"504","R",51,0,0,1893416.42028747
"505","D",51,0,0,1118.31910415519
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.28940898852
"508","mu_S",51,0,0,170.074980477478
"509","mu_I",51,0,0,0.559666433876255
"510","mu_R",51,0,0,896.242908332783
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885945557
"513","I",52,0,0,1112.82445316512
"514","R",52,0,0,1893027.95015746
"515","D",52,0,0,1139.72737302815
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.01259039312
"518","mu_S",52,0,0,170.428346128093
"519","mu_I",52,0,0,0.537810033762076
"520","mu_R",52,0,0,896.862934174172
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602383683
"523","I",53,0,0,1071.39938568606
"524","R",53,0,0,1892619.51000653
"525","D",53,0,0,1160.31807472007
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964695612
"528","mu_S",53,0,0,170.779654960265
"529","mu_I",53,0,0,0.517700622345058
"530","mu_R",53,0,0,897.417780785062
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367119943
"533","I",54,0,0,1033.98359955456
"534","R",54,0,0,1892192.93984806
"535","D",54,0,0,1180.16580149137
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176839333
"538","mu_S",54,0,0,171.12714468245
"539","mu_I",54,0,0,0.499401152984753
"540","mu_R",54,0,0,897.903993514762
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079420963
"543","I",55,0,0,1000.76602741802
"544","R",55,0,0,1891750.14815646
"545","D",55,0,0,1199.34794575056
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476934417
"548","mu_S",55,0,0,171.469279826535
"549","mu_I",55,0,0,0.482988578574164
"550","mu_R",55,0,0,898.319607837057
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364029189
"553","I",56,0,0,972.087935477862
"554","R",56,0,0,1891293.16437047
"555","D",56,0,0,1217.94690073793
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088476713
"558","mu_S",56,0,0,171.804361079093
"559","mu_I",56,0,0,0.468594769858651
"560","mu_R",56,0,0,898.662416651651
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458653552
"563","I",57,0,0,948.476976476471
"564","R",57,0,0,1890824.21608543
"565","D",57,0,0,1236.05324672544
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217566599
"568","mu_S",57,0,0,172.130215851294
"569","mu_I",57,0,0,0.456430743829909
"570","mu_R",57,0,0,898.928684872645
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126972074
"573","I",58,0,0,930.648004254261
"574","R",58,0,0,1890345.81460233
"575","D",58,0,0,1253.76925729698
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743447291
"578","mu_S",58,0,0,172.443995812321
"579","mu_I",58,0,0,0.446794441935631
"580","mu_R",58,0,0,899.112393759821
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601431427
"583","I",59,0,0,919.479625129959
"584","R",59,0,0,1889860.83550573
"585","D",59,0,0,1271.21218598938
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514083696
"588","mu_S",59,0,0,172.742084344766
"589","mu_I",59,0,0,0.44006500769254
"590","mu_R",59,0,0,899.204996107581
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553903101
"593","I",60,0,0,915.977081037421
"594","R",60,0,0,1889372.585472
"595","D",60,0,0,1288.51698014745
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.18448818253
"598","mu_S",60,0,0,173.020097925705
"599","mu_I",60,0,0,0.436688069956306
"600","mu_R",60,0,0,899.195583777975
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089985044
"603","I",61,0,0,921.229875479926
"604","R",61,0,0,1888884.85094307
"605","D",61,0,0,1305.83824973462
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.3480207274
"608","mu_S",61,0,0,173.272955110493
"609","mu_I",61,0,0,0.437156445105357
"610","mu_R",61,0,0,899.071329180584
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765384946
"613","I",62,0,0,936.367227458704
"614","R",62,0,0,1888401.9270208
"615","D",62,0,0,1323.35142797776
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669667584
"618","mu_S",62,0,0,173.494988212225
"619","mu_I",62,0,0,0.441988931438053
"620","mu_R",62,0,0,898.818072780238
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629648397
"623","I",63,0,0,962.507754235233
"624","R",63,0,0,1887928.62488279
"625","D",63,0,0,1341.25305545107
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708817833
"628","mu_S",63,0,0,173.680085512579
"629","mu_I",63,0,0,0.451707064991691
"630","mu_R",63,0,0,898.420985517824
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311238258
"633","I",64,0,0,1000.69408508096
"634","R",64,0,0,1887470.25308206
"635","D",64,0,0,1359.75999600018
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596271673
"638","mu_S",64,0,0,173.821871648905
"639","mu_I",64,0,0,0.466806828079222
"640","mu_R",64,0,0,897.865318774392
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.16523671
"643","I",65,0,0,1051.80077726537
"644","R",65,0,0,1887032.56324294
"645","D",65,0,0,1379.10719260901
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105715444
"648","mu_S",65,0,0,173.913953614658
"649","mu_I",65,0,0,0.487720485376009
"650","mu_R",65,0,0,897.137335558974
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506547282
"653","I",66,0,0,1116.40707615667
"654","R",66,0,0,1886621.64591012
"655","D",66,0,0,1399.54337692276
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476115821
"658","mu_S",66,0,0,173.950271093712
"659","mu_I",66,0,0,0.514764048755558
"660","mu_R",66,0,0,896.225561688176
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916091075
"663","I",67,0,0,1194.65817431623
"664","R",67,0,0,1886243.76534932
"665","D",67,0,0,1421.32427735986
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944034359
"668","mu_S",67,0,0,173.925569953718
"669","mu_I",67,0,0,0.548074261418151
"670","mu_R",67,0,0,895.122431968894
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730652901
"673","I",68,0,0,1286.02946251003
"674","R",68,0,0,1885905.10861155
"675","D",68,0,0,1444.70230444784
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468708996
"678","mu_S",68,0,0,173.836027246609
"679","mu_I",68,0,0,0.587521652025202
"680","mu_R",68,0,0,893.826369548087
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.46545402
"683","I",69,0,0,1389.23515514771
"684","R",69,0,0,1885611.45732142
"685","D",69,0,0,1469.91309248122
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.74223373525
"688","mu_S",69,0,0,173.680022927089
"689","mu_I",69,0,0,0.632635951208157
"690","mu_R",69,0,0,892.34440724635
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267617771
"693","I",70,0,0,1502.14691543299
"694","R",70,0,0,1885367.81774673
"695","D",70,0,0,1497.1603650067
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130647835
"698","mu_S",70,0,0,173.458763383191
"699","mu_I",70,0,0,0.682571040691729
"700","mu_R",70,0,0,890.694101486112
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205486004
"703","I",71,0,0,1621.87756504183
"704","R",71,0,0,1885178.04843065
"705","D",71,0,0,1526.60074463871
