"","matrix","time","row","col","value"
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539610424
"143","I",15,0,0,786.422948515353
"144","R",15,0,0,1904608.15803028
"145","D",15,0,0,229.202991274457
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001062106
"148","mu_S",15,0,0,166.33063727297
"149","mu_I",15,0,0,0.36917132452575
"150","mu_R",15,0,0,909.237508015466
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050187718
"153","I",16,0,0,817.89949698751
"154","R",16,0,0,1904058.69055816
"155","D",16,0,0,244.326558337854
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643080306
"158","mu_S",16,0,0,166.516837406986
"159","mu_I",16,0,0,0.382661698824267
"160","mu_R",16,0,0,908.614337971224
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566391616
"163","I",17,0,0,854.35774209279
"164","R",17,0,0,1903525.13019784
"165","D",17,0,0,260.090088547749
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820132835
"168","mu_S",17,0,0,166.676033751015
"169","mu_I",17,0,0,0.398655969486901
"170","mu_R",17,0,0,907.904749164225
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.05288097
"173","I",18,0,0,894.768955385511
"174","R",18,0,0,1903009.55546613
"175","D",18,0,0,276.577947706597
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189343549
"178","mu_S",18,0,0,166.809379083391
"179","mu_I",18,0,0,0.416728387604702
"180","mu_R",18,0,0,907.120120217564
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260084113
"183","I",19,0,0,937.853818745109
"184","R",19,0,0,1902513.51451756
"185","D",19,0,0,293.852806709475
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716485152
"188","mu_S",19,0,0,166.919138153663
"189","mu_I",19,0,0,0.436329059418745
"190","mu_R",19,0,0,906.275613635627
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738569918
"193","I",20,0,0,982.165470385587
"194","R",20,0,0,1902037.92710843
"195","D",20,0,0,311.95166395896
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881456661
"198","mu_S",20,0,0,167.008690519467
"199","mu_I",20,0,0,0.456811484558269
"200","mu_R",20,0,0,905.389970210262
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747857987
"203","I",21,0,0,1026.22700510077
"204","R",21,0,0,1901583.03669704
"205","D",21,0,0,330.883938315748
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426236707
"208","mu_S",21,0,0,167.082343476245
"209","mu_I",21,0,0,0.477485696071622
"210","mu_R",21,0,0,904.484542852862
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054322335
"213","I",22,0,0,1068.70705035275
"214","R",22,0,0,1901148.43447538
"215","D",22,0,0,350.632517758991
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651614889
"218","mu_S",22,0,0,167.14494181892
"219","mu_I",22,0,0,0.49769273096522
"220","mu_R",22,0,0,903.581555847768
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.63981476
"223","I",23,0,0,1108.60135732975
"224","R",23,0,0,1900733.1660978
"225","D",23,0,0,371.158191849149
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256813183
"228","mu_S",23,0,0,167.201308542949
"229","mu_I",23,0,0,0.516888638755541
"230","mu_R",23,0,0,902.701764693833
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367818812
"233","I",24,0,0,1145.38012545128
"234","R",24,0,0,1900335.91514184
"235","D",24,0,0,392.407207766484
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449936159
"238","mu_S",24,0,0,167.255603793125
"239","mu_I",24,0,0,0.53472080539277
"240","mu_R",24,0,0,901.861901051165
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667830622
"243","I",25,0,0,1179.06486217777
"244","R",25,0,0,1899955.23946756
"245","D",25,0,0,414.320959295765
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319151384
"248","mu_S",25,0,0,167.310726820446
"249","mu_I",25,0,0,0.551078748683714
"250","mu_R",25,0,0,901.072426419491
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295930754
"253","I",26,0,0,1210.21454404817
"254","R",26,0,0,1899589.82331354
"255","D",26,0,0,436.846278764552
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.16106800194
"258","mu_S",26,0,0,167.367889648048
"259","mu_I",26,0,0,0.566106610904612
"260","mu_R",26,0,0,900.336114074774
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.21202589
"263","I",27,0,0,1239.82262885333
"264","R",27,0,0,1899238.70339936
"265","D",27,0,0,459.944624565965
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.81450548601
"268","mu_S",27,0,0,167.426457159462
"269","mu_I",27,0,0,0.580173622523177
"270","mu_R",27,0,0,899.647815434315
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589859647
"273","I",28,0,0,1269.14551467892
"274","R",28,0,0,1898901.43229499
"275","D",28,0,0,483.598670772098
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.29513538219
"278","mu_S",28,0,0,167.48408864257
"279","mu_I",28,0,0,0.593808312174062
"280","mu_R",28,0,0,898.995499413053
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953874004
"283","I",29,0,0,1299.49295823819
"284","R",29,0,0,1898578.1541276
"285","D",29,0,0,507.815294948341
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890270611
"288","mu_S",29,0,0,167.537153153178
"289","mu_I",29,0,0,0.607608750877091
"290","mu_R",29,0,0,898.362381169428
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423123683
"293","I",30,0,0,1332.01060847674
"294","R",30,0,0,1898269.5817807
"295","D",30,0,0,532.624537853351
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461551938
"298","mu_S",30,0,0,167.581346550775
"299","mu_I",30,0,0,0.622143047393614
"300","mu_R",30,0,0,897.729772266728
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036794754
"303","I",31,0,0,1367.47803773077
"304","R",31,0,0,1897976.87716134
"305","D",31,0,0,558.074613876347
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965731569
"308","mu_S",31,0,0,167.612420979155
"309","mu_I",31,0,0,0.637852445882352
"310","mu_R",31,0,0,897.080227370391
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134058115
"313","I",32,0,0,1406.13843693177
"314","R",32,0,0,1897701.44523354
"315","D",32,0,0,584.223419239974
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851669203
"318","mu_S",32,0,0,167.626942750984
"319","mu_I",32,0,0,0.654966065605433
"320","mu_R",32,0,0,896.400608833715
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757386961
"323","I",33,0,0,1447.57314175686
"324","R",33,0,0,1897444.65920597
"325","D",33,0,0,611.127254329607
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721214612
"328","mu_S",33,0,0,167.623007721585
"329","mu_I",33,0,0,0.673433988908649
"330","mu_R",33,0,0,895.684774882686
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039713955
"333","I",34,0,0,1490.6364417927
"334","R",34,0,0,1897207.54076086
"335","D",34,0,0,638.827740205069
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388076352
"338","mu_S",34,0,0,167.600850023588
"339","mu_I",34,0,0,0.692885269441013
"340","mu_R",34,0,0,894.935654689425
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523103804
"343","I",35,0,0,1533.47065726075
"344","R",35,0,0,1896990.42734408
"345","D",35,0,0,667.338241885196
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393686522
"348","mu_S",35,0,0,167.563274245929
"349","mu_I",35,0,0,0.71261893691729
"350","mu_R",35,0,0,894.166474381962
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346278675
"353","I",36,0,0,1573.62224388076
"354","R",36,0,0,1896792.66805336
"355","D",36,0,0,696.631500356197
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054436608
"358","mu_S",36,0,0,167.515828474469
"359","mu_I",36,0,0,0.731637078042953
"360","mu_R",36,0,0,893.400862991206
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239945065
"363","I",37,0,0,1608.2703560044
"364","R",37,0,0,1896612.39742198
"365","D",37,0,0,726.630490378211
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759187894
"368","mu_S",37,0,0,167.466632203483
"369","mu_I",37,0,0,0.748726773202855
"370","mu_R",37,0,0,892.671561647261
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290897443
"373","I",38,0,0,1634.55688387306
"374","R",38,0,0,1896446.43699873
"375","D",38,0,0,757.20453930403
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306833063
"378","mu_S",38,0,0,167.425798570208
"379","mu_I",38,0,0,0.762590086173939
"380","mu_R",38,0,0,892.017563204181
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479786358
"383","I",39,0,0,1649.97535920918
"384","R",39,0,0,1896290.36274797
"385","D",39,0,0,788.172245786056
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712366403
"388","mu_S",39,0,0,167.404456500618
"389","mu_I",39,0,0,0.772008898897919
"390","mu_R",39,0,0,891.479772410403
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053504633
"393","I",40,0,0,1652.7467844759
"394","R",40,0,0,1896138.7500873
"395","D",40,0,0,819.311654088586
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861592103
"398","mu_S",40,0,0,167.413477913526
"399","mu_I",40,0,0,0.776017879142344
"400","mu_R",40,0,0,891.095670815191
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841830854
"403","I",41,0,0,1642.09838336183
"404","R",41,0,0,1895985.57218123
"405","D",41,0,0,850.37665269756
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613932744
"408","mu_S",41,0,0,167.462117628084
"409","mu_I",41,0,0,0.774050280348115
"410","mu_R",41,0,0,890.893872225794
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648332582
"413","I",42,0,0,1618.37681815995
"414","R",42,0,0,1895824.6913108
"415","D",42,0,0,881.117105303656
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721277795
"418","mu_S",42,0,0,167.556834776098
"419","mu_I",42,0,0,0.766022996851615
"420","mu_R",42,0,0,890.889681307348
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.82672954
"423","I",43,0,0,1582.9687214746
"424","R",43,0,0,1895650.36031224
"425","D",43,0,0,911.299303686969
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112716072
"428","mu_S",43,0,0,167.700548107566
"429","mu_I",43,0,0,0.752340709937279
"430","mu_R",43,0,0,891.082668863416
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102234286
"433","I",44,0,0,1538.05346675279
"434","R",44,0,0,1895457.6499861
"435","D",44,0,0,940.723309889468
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075019446
"438","mu_S",44,0,0,167.892478015416
"439","mu_I",44,0,0,0.733819889126706
"440","mu_R",44,0,0,891.456829792378
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633336594
"443","I",45,0,0,1486.25528210505
"444","R",45,0,0,1895242.73943175
"445","D",45,0,0,969.234637874817
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377534429
"448","mu_S",45,0,0,168.128577939088
"449","mu_I",45,0,0,0.711553914489414
"450","mu_R",45,0,0,891.983234633511
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256673542
"453","I",46,0,0,1430.27889746574
"454","R",46,0,0,1895003.04136923
"455","D",46,0,0,996.729173388854
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307909919
"458","mu_S",46,0,0,168.402412923958
"459","mu_I",46,0,0,0.686753074890386
"460","mu_R",46,0,0,892.624466481393
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831019071
"463","I",47,0,0,1372.60245363759
"464","R",47,0,0,1894737.17133996
"465","D",47,0,0,1023.15173658578
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457987804
"468","mu_S",47,0,0,168.706254264314
"469","mu_I",47,0,0,0.660594211947095
"470","mu_R",47,0,0,893.339773676328
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597451432
"473","I",48,0,0,1315.27275171183
"474","R",48,0,0,1894444.79747438
"475","D",48,0,0,1048.4898170043
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477250935
"478","mu_S",48,0,0,169.032148170007
"479","mu_I",48,0,0,0.634106048376392
"480","mu_R",48,0,0,894.089858289316
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492471617
"483","I",49,0,0,1259.81514691108
"484","R",49,0,0,1894126.42101372
"485","D",49,0,0,1072.76454526077
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266554656
"488","mu_S",49,0,0,169.372771041799
"489","mu_I",49,0,0,0.60810283478526
"490","mu_R",49,0,0,894.840500918815
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377219288
"493","I",50,0,0,1207.24465869771
"494","R",50,0,0,1893783.13763725
"495","D",50,0,0,1096.0209439762
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.55033909756
"498","mu_S",50,0,0,169.721971012715
"499","mu_I",50,0,0,0.583166212283392
"500","mu_R",50,0,0,895.564638856839
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169887531
"503","I",51,0,0,1158.15074593697
"504","R",51,0,0,1893416.42022414
"505","D",51,0,0,1118.31910414373
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409031768
"508","mu_S",51,0,0,170.074980507411
"509","mu_I",51,0,0,0.559666433919372
"510","mu_R",51,0,0,896.242908302728
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886008718
"513","I",52,0,0,1112.82445325699
"514","R",52,0,0,1893027.95009421
"515","D",52,0,0,1139.72737301696
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590436352
"518","mu_S",52,0,0,170.428346158006
"519","mu_I",52,0,0,0.537810033805439
"520","mu_R",52,0,0,896.86293414406
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.60244677
"523","I",53,0,0,1071.3993857781
"524","R",53,0,0,1892619.50994335
"525","D",53,0,0,1160.31807470921
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964738751
"528","mu_S",53,0,0,170.779654990156
"529","mu_I",53,0,0,0.517700622388555
"530","mu_R",53,0,0,897.417780754895
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367182957
"533","I",54,0,0,1033.98359964661
"534","R",54,0,0,1892192.93978496
"535","D",54,0,0,1180.1658014809
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176882347
"538","mu_S",54,0,0,171.127144712354
"539","mu_I",54,0,0,0.499401153028402
"540","mu_R",54,0,0,897.903993484736
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079483905
"543","I",55,0,0,1000.76602750999
"544","R",55,0,0,1891750.14809343
"545","D",55,0,0,1199.34794574051
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476977327
"548","mu_S",55,0,0,171.469279856388
"549","mu_I",55,0,0,0.48298857861772
"550","mu_R",55,0,0,898.319607806851
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364092058
"553","I",56,0,0,972.087935569755
"554","R",56,0,0,1891293.16430751
"555","D",56,0,0,1217.94690072835
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088519589
"558","mu_S",56,0,0,171.804361108892
"559","mu_I",56,0,0,0.468594769902098
"560","mu_R",56,0,0,898.662416621265
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458716349
"563","I",57,0,0,948.476976568389
"564","R",57,0,0,1890824.21602254
"565","D",57,0,0,1236.05324671636
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217609565
"568","mu_S",57,0,0,172.130215881062
"569","mu_I",57,0,0,0.456430743873339
"570","mu_R",57,0,0,898.928684842212
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127034798
"573","I",58,0,0,930.648004346407
"574","R",58,0,0,1890345.81453951
"575","D",58,0,0,1253.76925728843
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743490516
"578","mu_S",58,0,0,172.44399584208
"579","mu_I",58,0,0,0.446794441979179
"580","mu_R",58,0,0,899.112393729475
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601494078
"583","I",59,0,0,919.479625222626
"584","R",59,0,0,1889860.83544299
"585","D",59,0,0,1271.21218598138
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.94051412739
"588","mu_S",59,0,0,172.742084374514
"589","mu_I",59,0,0,0.440065007736317
"590","mu_R",59,0,0,899.204996077324
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553965677
"593","I",60,0,0,915.97708113099
"594","R",60,0,0,1889372.58540933
"595","D",60,0,0,1288.51698014003
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488226937
"598","mu_S",60,0,0,173.020097955425
"599","mu_I",60,0,0,0.436688070000433
"600","mu_R",60,0,0,899.195583747745
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090047545
"603","I",61,0,0,921.229875574849
"604","R",61,0,0,1888884.85088047
"605","D",61,0,0,1305.8382497278
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020772785
"608","mu_S",61,0,0,173.272955140144
"609","mu_I",61,0,0,0.437156445149931
"610","mu_R",61,0,0,899.071329150191
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765447371
"613","I",62,0,0,936.367227555486
"614","R",62,0,0,1888401.92695828
"615","D",62,0,0,1323.35142797155
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669714225
"618","mu_S",62,0,0,173.494988241901
"619","mu_I",62,0,0,0.441988931483547
"620","mu_R",62,0,0,898.818072750205
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629710744
"623","I",63,0,0,962.507754334413
"624","R",63,0,0,1887928.62482034
"625","D",63,0,0,1341.25305544549
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708866005
"628","mu_S",63,0,0,173.680085542188
"629","mu_I",63,0,0,0.451707065038119
"630","mu_R",63,0,0,898.420985487703
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311300526
"633","I",64,0,0,1000.69408518308
"634","R",64,0,0,1887470.25301969
"635","D",64,0,0,1359.75999599524
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596321632
"638","mu_S",64,0,0,173.821871678428
"639","mu_I",64,0,0,0.466806828126793
"640","mu_R",64,0,0,897.865318744123
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165298896
"643","I",65,0,0,1051.80077737094
"644","R",65,0,0,1887032.56318065
"645","D",65,0,0,1379.10719260471
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105767415
"648","mu_S",65,0,0,173.9139536441
"649","mu_I",65,0,0,0.48772048542499
"650","mu_R",65,0,0,897.137335528629
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506609384
"653","I",66,0,0,1116.40707626617
"654","R",66,0,0,1886621.6458479
"655","D",66,0,0,1399.5433769191
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476169984
"658","mu_S",66,0,0,173.950271123142
"659","mu_I",66,0,0,0.514764048806381
"660","mu_R",66,0,0,896.225561658152
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916153092
"663","I",67,0,0,1194.65817443005
"664","R",67,0,0,1886243.76528719
"665","D",67,0,0,1421.32427735682
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944090851
"668","mu_S",67,0,0,173.925569983065
"669","mu_I",67,0,0,0.548074261470822
"670","mu_R",67,0,0,895.122431938874
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730714829
"673","I",68,0,0,1286.02946262851
"674","R",68,0,0,1885905.1085495
"675","D",68,0,0,1444.70230444539
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468767911
"678","mu_S",68,0,0,173.83602727589
"679","mu_I",68,0,0,0.587521652079953
"680","mu_R",68,0,0,893.826369518208
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465515858
"683","I",69,0,0,1389.23515527111
"684","R",69,0,0,1885611.45725946
"685","D",69,0,0,1469.91309247934
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233796676
"688","mu_S",69,0,0,173.680022956271
"689","mu_I",69,0,0,0.632635951265024
"690","mu_R",69,0,0,892.344407216489
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267679515
"693","I",70,0,0,1502.14691556159
"694","R",70,0,0,1885367.81768485
"695","D",70,0,0,1497.16036500533
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130711894
"698","mu_S",70,0,0,173.45876341228
"699","mu_I",70,0,0,0.682571040750856
"700","mu_R",70,0,0,890.694101456343
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205547653
"703","I",71,0,0,1621.87756517595
"704","R",71,0,0,1885178.04836887
"705","D",71,0,0,1526.60074463781
