"","matrix","time","row","col","value"
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.542995336
"83","I",9,0,0,728.262217659243
"84","R",9,0,0,1908085.52647175
"85","D",9,0,0,145.662715884079
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904995182
"88","mu_S",9,0,0,164.644734566545
"89","mu_I",9,0,0,0.350582294444657
"90","mu_R",9,0,0,910.685216125852
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.607539313
"93","I",10,0,0,721.707173025196
"94","R",10,0,0,1907499.35768008
"95","D",10,0,0,159.332855059531
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092776674558
"98","mu_S",10,0,0,164.999737129622
"99","mu_I",10,0,0,0.346090238475603
"100","mu_R",10,0,0,910.800383566404
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.426382596
"103","I",11,0,0,721.626096676713
"104","R",11,0,0,1906911.77908667
"105","D",11,0,0,172.940514423421
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019022352509
"108","mu_S",11,0,0,165.319192146415
"109","mu_I",11,0,0,0.344586593008478
"110","mu_R",11,0,0,910.726446151826
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.906902569
"113","I",12,0,0,728.10058125413
"114","R",12,0,0,1906325.83844347
"115","D",12,0,0,186.608356593441
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065508322882
"118","mu_S",12,0,0,165.611029485411
"119","mu_I",12,0,0,0.346137810845557
"120","mu_R",12,0,0,910.517686967764
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.994012276
"123","I",13,0,0,741.149322472671
"124","R",13,0,0,1905744.58539338
"125","D",13,0,0,200.459991966273
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192824228095
"128","mu_S",13,0,0,165.877123846063
"129","mu_I",13,0,0,0.35077530158166
"130","mu_R",13,0,0,910.194722426841
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.763256266
"133","I",14,0,0,760.677768748683
"134","R",14,0,0,1905171.04447562
"135","D",14,0,0,214.618338716376
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270575050696
"138","mu_S",14,0,0,166.117238741584
"139","mu_I",14,0,0,0.35848211421039
"140","mu_R",14,0,0,909.766217663342
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.541674001
"143","I",15,0,0,786.422950058973
"144","R",15,0,0,1904608.15596516
"145","D",15,0,0,229.202991302706
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.04800178757
"148","mu_S",15,0,0,166.330638258313
"149","mu_I",15,0,0,0.369171325261374
"150","mu_R",15,0,0,909.237507029077
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.052249581
"153","I",16,0,0,817.899498538438
"154","R",16,0,0,1904058.68849474
"155","D",16,0,0,244.326558364621
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643810658
"158","mu_S",16,0,0,166.516838391304
"159","mu_I",16,0,0,0.382661699563072
"160","mu_R",16,0,0,908.61433698702
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.568451761
"163","I",17,0,0,854.35774365178
"164","R",17,0,0,1903525.12813614
"165","D",17,0,0,260.090088571883
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820867554
"168","mu_S",17,0,0,166.676034734134
"169","mu_I",17,0,0,0.3986559702293
"170","mu_R",17,0,0,907.904748181916
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.054939395
"173","I",18,0,0,894.768956952859
"174","R",18,0,0,1903009.55340614
"175","D",18,0,0,276.577947726785
"176","model_pop",18,0,0,2254129.38519734
"177","infection",18,0,0,448.861190082419
"178","mu_S",18,0,0,166.809380065281
"179","mu_I",18,0,0,0.416728388351044
"180","mu_R",18,0,0,907.120119237567
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.262140813
"183","I",19,0,0,937.853820321571
"184","R",19,0,0,1902513.51245928
"185","D",19,0,0,293.852806724286
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030717228866
"188","mu_S",19,0,0,166.919139134297
"189","mu_I",19,0,0,0.436329060169377
"190","mu_R",19,0,0,906.275612658278
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.740624888
"193","I",20,0,0,982.165471973389
"194","R",20,0,0,1902037.92505188
"195","D",20,0,0,311.951663966915
"196","model_pop",20,0,0,2254127.82905427
"197","infection",20,0,0,492.669882207371
"198","mu_S",20,0,0,167.008691498754
"199","mu_I",20,0,0,0.456811485313794
"200","mu_R",20,0,0,905.38996923542
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.749911217
"203","I",21,0,0,1026.2270067045
"204","R",21,0,0,1901583.03464222
"205","D",21,0,0,330.883938315413
"206","model_pop",21,0,0,2254127.00447391
"207","infection",21,0,0,513.065426998345
"208","mu_S",21,0,0,167.08234445421
"209","mu_I",21,0,0,0.477485696833832
"210","mu_R",21,0,0,904.484541880887
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.05637381
"213","I",22,0,0,1068.70705197985
"214","R",22,0,0,1901148.43242229
"215","D",22,0,0,350.63251774908
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705652393122
"218","mu_S",22,0,0,167.144942795575
"219","mu_I",22,0,0,0.497692731737075
"220","mu_R",22,0,0,903.581554878801
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.641864459
"223","I",23,0,0,1108.60135899048
"224","R",23,0,0,1900733.16404645
"225","D",23,0,0,371.158191828622
"226","model_pop",23,0,0,2254125.39242293
"227","infection",23,0,0,548.370257614958
"228","mu_S",23,0,0,167.201309518217
"229","mu_I",23,0,0,0.516888639541034
"230","mu_R",23,0,0,902.701763727403
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.369866704
"233","I",24,0,0,1145.38012715805
"234","R",24,0,0,1900335.91309225
"235","D",24,0,0,392.407207734625
"236","model_pop",24,0,0,2254124.64635074
"237","infection",24,0,0,563.173450768918
"238","mu_S",24,0,0,167.255604767017
"239","mu_I",24,0,0,0.534720806197277
"240","mu_R",24,0,0,901.861900087179
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.669876671
"243","I",25,0,0,1179.06486394395
"244","R",25,0,0,1899955.23741976
"245","D",25,0,0,414.320959252218
"246","model_pop",25,0,0,2254123.95525806
"247","infection",25,0,0,576.546320022115
"248","mu_S",25,0,0,167.310727792906
"249","mu_I",25,0,0,0.551078749513108
"250","mu_R",25,0,0,901.072425457454
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.297974917
"253","I",26,0,0,1210.21454588664
"254","R",26,0,0,1899589.82126755
"255","D",26,0,0,436.846278709319
"256","model_pop",26,0,0,2254123.31847115
"257","infection",26,0,0,589.161068916285
"258","mu_S",26,0,0,167.367890619036
"259","mu_I",26,0,0,0.566106611764883
"260","mu_R",26,0,0,900.336113114256
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.214068122
"263","I",27,0,0,1239.82263077501
"264","R",27,0,0,1899238.70135522
"265","D",27,0,0,459.944624499349
"266","model_pop",27,0,0,2254122.72584195
"267","infection",27,0,0,601.814506447583
"268","mu_S",27,0,0,167.426458129051
"269","mu_I",27,0,0,0.580173623420131
"270","mu_R",27,0,0,899.647814475548
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.5918999
"273","I",28,0,0,1269.14551669154
"274","R",28,0,0,1898901.43025273
"275","D",28,0,0,483.598670694614
"276","model_pop",28,0,0,2254122.15960399
"277","infection",28,0,0,615.295136392169
"278","mu_S",28,0,0,167.484089610648
"279","mu_I",28,0,0,0.593808313111682
"280","mu_R",28,0,0,898.995498455368
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.955912235
"283","I",29,0,0,1299.49296034541
"284","R",29,0,0,1898578.15208728
"285","D",29,0,0,507.815294860597
"286","model_pop",29,0,0,2254121.59742575
"287","infection",29,0,0,630.255891327583
"288","mu_S",29,0,0,167.537154119737
"289","mu_I",29,0,0,0.607608751858038
"290","mu_R",29,0,0,898.36238021283
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.425159849
"293","I",30,0,0,1332.01061067761
"294","R",30,0,0,1898269.57974234
"295","D",30,0,0,532.62453775592
"296","model_pop",30,0,0,2254121.01615611
"297","infection",30,0,0,647.106462651927
"298","mu_S",30,0,0,167.581347515704
"299","mu_I",30,0,0,0.622143048418159
"300","mu_R",30,0,0,897.729771310786
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.038828819
"303","I",31,0,0,1367.47804001951
"304","R",31,0,0,1897976.87512499
"305","D",31,0,0,558.074613769643
"306","model_pop",31,0,0,2254120.39574633
"307","infection",31,0,0,665.930966868186
"308","mu_S",31,0,0,167.612421942532
"309","mu_I",31,0,0,0.637852446949286
"310","mu_R",31,0,0,897.080226415803
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.136090054
"313","I",32,0,0,1406.13843929788
"314","R",32,0,0,1897701.44319925
"315","D",32,0,0,584.223419124138
"316","model_pop",32,0,0,2254119.72292248
"317","infection",32,0,0,686.432852833948
"318","mu_S",32,0,0,167.626943712694
"319","mu_I",32,0,0,0.654966066710599
"320","mu_R",32,0,0,896.400607880213
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.759416757
"323","I",33,0,0,1447.57314418561
"324","R",33,0,0,1897444.65717376
"325","D",33,0,0,611.12725420443
"326","model_pop",33,0,0,2254118.99428221
"327","infection",33,0,0,707.910722397366
"328","mu_S",33,0,0,167.623008681631
"329","mu_I",33,0,0,0.673433990046241
"330","mu_R",33,0,0,895.68477393066
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.041741603
"333","I",34,0,0,1490.63644426605
"334","R",34,0,0,1897207.53873075
"335","D",34,0,0,638.827740069947
"336","model_pop",34,0,0,2254118.21853126
"337","infection",34,0,0,729.273881953321
"338","mu_S",34,0,0,167.600850981994
"339","mu_I",34,0,0,0.692885270603518
"340","mu_R",34,0,0,894.935653739324
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.525129309
"343","I",35,0,0,1533.47065975879
"344","R",35,0,0,1896990.42531609
"345","D",35,0,0,667.338241739143
"346","model_pop",35,0,0,2254117.41754652
"347","infection",35,0,0,749.110394872636
"348","mu_S",35,0,0,167.563275202678
"349","mu_I",35,0,0,0.712618938095752
"350","mu_R",35,0,0,894.166473433892
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.348302051
"353","I",36,0,0,1573.62224638365
"354","R",36,0,0,1896792.66602749
"355","D",36,0,0,696.631500197905
"356","model_pop",36,0,0,2254116.62590621
"357","infection",36,0,0,765.818055609819
"358","mu_S",36,0,0,167.515829429707
"359","mu_I",36,0,0,0.731637079228618
"360","mu_R",36,0,0,893.400862045959
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.241966334
"363","I",37,0,0,1608.27035849463
"364","R",37,0,0,1896612.39539824
"365","D",37,0,0,726.630490206176
"366","model_pop",37,0,0,2254115.8885621
"367","infection",37,0,0,777.796760341774
"368","mu_S",37,0,0,167.4666331572
"369","mu_I",37,0,0,0.748726774386745
"370","mu_R",37,0,0,892.671560704545
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.292916628
"373","I",38,0,0,1634.55688633756
"374","R",38,0,0,1896446.4349771
"375","D",38,0,0,757.204539116723
"376","model_pop",38,0,0,2254115.25653619
"377","infection",38,0,0,783.680307964892
"378","mu_S",38,0,0,167.425799522561
"379","mu_I",38,0,0,0.762590087349258
"380","mu_R",38,0,0,892.017562264312
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.48180348
"383","I",39,0,0,1649.97536164084
"384","R",39,0,0,1896290.36072843
"385","D",39,0,0,788.172245582124
"386","model_pop",39,0,0,2254114.78093293
"387","infection",39,0,0,782.56371347743
"388","mu_S",39,0,0,167.404457451787
"389","mu_I",39,0,0,0.772008900060267
"390","mu_R",39,0,0,891.479771473516
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.055519711
"393","I",40,0,0,1652.74678687411
"394","R",40,0,0,1896138.74806984
"395","D",40,0,0,819.311653867057
"396","model_pop",40,0,0,2254114.50608264
"397","infection",40,0,0,774.169862686991
"398","mu_S",40,0,0,167.413478863558
"399","mu_I",40,0,0,0.776017880289484
"400","mu_R",40,0,0,891.095669880465
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.843843897
"403","I",41,0,0,1642.09838573169
"404","R",41,0,0,1895985.57016583
"405","D",41,0,0,850.376652458
"406","model_pop",41,0,0,2254114.46307566
"407","infection",41,0,0,758.906615018296
"408","mu_S",41,0,0,167.462118577143
"409","mu_I",41,0,0,0.774050281481091
"410","mu_R",41,0,0,890.893871292831
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.650343593
"413","I",42,0,0,1618.37682051055
"414","R",42,0,0,1895824.68929745
"415","D",42,0,0,881.117105046275
"416","model_pop",42,0,0,2254114.66508191
"417","infection",42,0,0,737.793722361323
"418","mu_S",42,0,0,167.556835724388
"419","mu_I",42,0,0,0.766022997973875
"420","mu_R",42,0,0,890.889680375864
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.828738515
"423","I",43,0,0,1582.96872381666
"424","R",43,0,0,1895650.35830094
"425","D",43,0,0,911.299303412639
"426","model_pop",43,0,0,2254115.10554328
"427","infection",43,0,0,712.278113803857
"428","mu_S",43,0,0,167.700549055115
"429","mu_I",43,0,0,0.752340711052811
"430","mu_R",43,0,0,891.082667932213
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.104241219
"433","I",44,0,0,1538.05346909636
"434","R",44,0,0,1895457.64797684
"435","D",44,0,0,940.723309599662
"436","model_pop",44,0,0,2254115.759631
"437","infection",44,0,0,683.989076115681
"438","mu_S",44,0,0,167.892478962385
"439","mu_I",44,0,0,0.733819890240409
"440","mu_R",44,0,0,891.456828861059
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.635341474
"443","I",45,0,0,1486.25528445774
"444","R",45,0,0,1895242.73742453
"445","D",45,0,0,969.234637571487
"446","model_pop",45,0,0,2254116.58852231
"447","infection",45,0,0,654.497378640816
"448","mu_S",45,0,0,168.128578885546
"449","mu_I",45,0,0,0.711553915605195
"450","mu_R",45,0,0,891.983233701381
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.25867636
"453","I",46,0,0,1430.27889983183
"454","R",46,0,0,1895003.03936406
"455","D",46,0,0,996.729173074276
"456","model_pop",46,0,0,2254117.54538199
"457","infection",46,0,0,625.131309025881
"458","mu_S",46,0,0,168.402413869908
"459","mu_I",46,0,0,0.686753076010717
"460","mu_R",46,0,0,892.624465547671
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83301982
"463","I",47,0,0,1372.60245601792
"464","R",47,0,0,1894737.16933684
"465","D",47,0,0,1023.15173626239
"466","model_pop",47,0,0,2254118.58165961
"467","infection",47,0,0,596.876459111078
"468","mu_S",47,0,0,168.706255209806
"469","mu_I",47,0,0,0.660594213073218
"470","mu_R",47,0,0,893.339772740731
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.599450109
"473","I",48,0,0,1315.27275410434
"474","R",48,0,0,1894444.79547332
"475","D",48,0,0,1048.48981667455
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358478378322
"478","mu_S",48,0,0,169.032149115098
"479","mu_I",48,0,0,0.634106049508231
"480","mu_R",48,0,0,894.089857351864
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.494468221
"483","I",49,0,0,1259.81514931173
"484","R",49,0,0,1894126.41901473
"485","D",49,0,0,1072.764544927
"486","model_pop",49,0,0,2254120.720264
"487","infection",49,0,0,545.889267682734
"488","mu_S",49,0,0,169.372771986449
"489","mu_I",49,0,0,0.60810283592133
"490","mu_R",49,0,0,894.840499979238
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.379213822
"493","I",50,0,0,1207.24466110151
"494","R",50,0,0,1893783.13564032
"495","D",50,0,0,1096.02094364058
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550340223263
"498","mu_S",50,0,0,169.721971956956
"499","mu_I",50,0,0,0.583166213421841
"500","mu_R",50,0,0,895.564637915417
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.17188
"503","I",51,0,0,1158.15074833896
"504","R",51,0,0,1893416.41822927
"505","D",51,0,0,1118.31910380822
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289410152798
"508","mu_S",51,0,0,170.074981451208
"509","mu_I",51,0,0,0.559666435057911
"510","mu_R",51,0,0,896.2429073595
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.887999128
"513","I",52,0,0,1112.82445565309
"514","R",52,0,0,1893027.9481014
"515","D",52,0,0,1139.72737268329
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012591551458
"518","mu_S",52,0,0,170.428347101371
"519","mu_I",52,0,0,0.537810034942163
"520","mu_R",52,0,0,896.862933199403
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.604435129
"523","I",53,0,0,1071.39938816572
"524","R",53,0,0,1892619.5079526
"525","D",53,0,0,1160.3180743789
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660965847885
"528","mu_S",53,0,0,170.779655933068
"529","mu_I",53,0,0,0.517700623521999
"530","mu_R",53,0,0,897.417779809064
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.369169269
"533","I",54,0,0,1033.98360202513
"534","R",54,0,0,1892192.93779626
"535","D",54,0,0,1180.16580115529
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265177986738
"538","mu_S",54,0,0,171.127145654777
"539","mu_I",54,0,0,0.499401154157859
"540","mu_R",54,0,0,897.903992537924
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.081468173
"543","I",55,0,0,1000.76602988105
"544","R",55,0,0,1891750.14610678
"545","D",55,0,0,1199.3479454208
"546","model_pop",55,0,0,2254126.0025313
"547","infection",55,0,0,441.975478079475
"548","mu_S",55,0,0,171.469280798294
"549","mu_I",55,0,0,0.482988579743504
"550","mu_R",55,0,0,898.319606859318
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.366074281
"553","I",56,0,0,972.08793793739
"554","R",56,0,0,1891293.16232291
"555","D",56,0,0,1217.94690041561
"556","model_pop",56,0,0,2254126.62730264
"557","infection",56,0,0,432.068089623215
"558","mu_S",56,0,0,171.804362050198
"559","mu_I",56,0,0,0.468594771025466
"560","mu_R",56,0,0,898.662415673015
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.460696521
"563","I",57,0,0,948.476978939032
"564","R",57,0,0,1890824.21403999
"565","D",57,0,0,1236.05324641159
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932218719514
"568","mu_S",57,0,0,172.130216821754
"569","mu_I",57,0,0,0.456430744996876
"570","mu_R",57,0,0,898.928683893645
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.129012908
"573","I",58,0,0,930.648006728807
"574","R",58,0,0,1890345.81255901
"575","D",58,0,0,1253.76925699255
"576","model_pop",58,0,0,2254127.60642344
"577","infection",58,0,0,421.04474461265
"578","mu_S",58,0,0,172.443996782047
"579","mu_I",58,0,0,0.446794443106335
"580","mu_R",58,0,0,899.112392780543
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.603470107
"583","I",59,0,0,919.479627627702
"584","R",59,0,0,1889860.83346454
"585","D",59,0,0,1271.21218569528
"586","model_pop",59,0,0,2254127.93714099
"587","infection",59,0,0,420.94051526847
"588","mu_S",59,0,0,172.742085313656
"589","mu_I",59,0,0,0.440065008871657
"590","mu_R",59,0,0,899.204995128122
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.555939601
"593","I",60,0,0,915.977083571637
"594","R",60,0,0,1889372.58343295
"595","D",60,0,0,1288.51697986453
"596","model_pop",60,0,0,2254128.1409996
"597","infection",60,0,0,425.184489394493
"598","mu_S",60,0,0,173.020098893639
"599","mu_I",60,0,0,0.436688071149508
"600","mu_R",60,0,0,899.195582798448
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.09201933
"603","I",61,0,0,921.229878065684
"604","R",61,0,0,1888884.84890619
"605","D",61,0,0,1305.83824946368
"606","model_pop",61,0,0,2254128.19920384
"607","infection",61,0,0,434.34802197496
"608","mu_S",61,0,0,173.272956077371
"609","mu_I",61,0,0,0.437156446319297
"610","mu_R",61,0,0,899.071328201316
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.767416974
"613","I",62,0,0,936.367230112529
"614","R",62,0,0,1888401.92498611
"615","D",62,0,0,1323.35142771951
"616","model_pop",62,0,0,2254128.09140815
"617","infection",62,0,0,448.986670959572
"618","mu_S",62,0,0,173.494989177887
"619","mu_I",62,0,0,0.441988932680019
"620","mu_R",62,0,0,898.818071801382
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.631678115
"623","I",63,0,0,962.507756974664
"624","R",63,0,0,1887928.62285032
"625","D",63,0,0,1341.25305520616
"626","model_pop",63,0,0,2254127.79658412
"627","infection",63,0,0,469.612710163216
"628","mu_S",63,0,0,173.680086476858
"629","mu_I",63,0,0,0.45170706626954
"630","mu_R",63,0,0,898.420984539617
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.313265606
"633","I",64,0,0,1000.694087924
"634","R",64,0,0,1887470.25105186
"635","D",64,0,0,1359.75999576911
"636","model_pop",64,0,0,2254127.29404103
"637","infection",64,0,0,496.653597679212
"638","mu_S",64,0,0,173.821872611596
"639","mu_I",64,0,0,0.46680682940107
"640","mu_R",64,0,0,897.86531779703
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.167261619
"643","I",65,0,0,1051.80078022983
"644","R",65,0,0,1887032.56121505
"645","D",65,0,0,1379.10719239215
"646","model_pop",65,0,0,2254126.56475522
"647","infection",65,0,0,530.389107193329
"648","mu_S",65,0,0,173.913954575563
"649","mu_I",65,0,0,0.487720486750039
"650","mu_R",65,0,0,897.137334582803
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.508569676
"653","I",66,0,0,1116.40707925954
"654","R",66,0,0,1886621.6438846
"655","D",66,0,0,1399.54337672027
"656","model_pop",66,0,0,2254125.59319036
"657","infection",66,0,0,570.86547767137
"658","mu_S",66,0,0,173.950272052651
"659","mu_I",66,0,0,0.514764050189755
"660","mu_R",66,0,0,896.225560713755
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.918110873
"663","I",67,0,0,1194.6581775734
"664","R",67,0,0,1886243.76332625
"665","D",67,0,0,1421.32427717168
"666","model_pop",67,0,0,2254124.36960687
"667","infection",67,0,0,617.821945674154
"668","mu_S",67,0,0,173.925570910435
"669","mu_I",67,0,0,0.548074262919793
"670","mu_R",67,0,0,895.122430996472
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.732670015
"673","I",68,0,0,1286.02946593575
"674","R",68,0,0,1885905.106591
"675","D",68,0,0,1444.70230427367
"676","model_pop",68,0,0,2254122.8930544
"677","infection",68,0,0,670.506470438445
"678","mu_S",68,0,0,173.836028200867
"679","mu_I",68,0,0,0.587521653600912
"680","mu_R",68,0,0,893.826368578051
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.467468359
"683","I",69,0,0,1389.23515875515
"684","R",69,0,0,1885611.45530346
"685","D",69,0,0,1469.91309232052
"686","model_pop",69,0,0,2254121.17473741
"687","infection",69,0,0,727.742235559672
"688","mu_S",69,0,0,173.680023878666
"689","mu_I",69,0,0,0.632635952863905
"690","mu_R",69,0,0,892.344406279146
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.269629235
"693","I",70,0,0,1502.14691923521
"694","R",70,0,0,1885367.81573145
"695","D",70,0,0,1497.16036485875
"696","model_pop",70,0,0,2254119.23995082
"697","infection",70,0,0,787.896132573244
"698","mu_S",70,0,0,173.458764331894
"699","mu_I",70,0,0,0.682571042433225
"700","mu_R",70,0,0,890.694100522241
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.207494489
"703","I",71,0,0,1621.87756905325
"704","R",71,0,0,1885178.04641815
"705","D",71,0,0,1526.60074450272
"706","model_pop",71,0,0,2254117.12889491
