"","par_id","mat","row","col","default","current"
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190965217
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106401089
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648793011
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927603034
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073688918173
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287326188
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185265859
"106",105,"cos_coeffs_mat",31,0,0,-0.033062323691325
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807418694323
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282387205
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082603969571
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356310040963
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033912173
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792936127593
"113",112,"cos_coeffs_mat",38,0,0,0.00520565282069419
"114",113,"cos_coeffs_mat",39,0,0,-0.00015046119078152
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703095146
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564585763
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531829747
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016857642
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817160593
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062059847354
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813690983
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115847739
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108087229
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413857178
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121804912
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176706392
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473729387
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373039557
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304370219
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911963283
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579303397
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933888594
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875877998
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909919162
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748982289
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720049959
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152303203
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626276086
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079429889
"140",139,"cos_coeffs_mat",1,1,0,-0.012879617576781
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965300926
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995487464
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619407852
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813250474
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881350223
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987877727
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554630995
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475921951
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907989293
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620658219
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303440251
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787118519
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100284611
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800244639
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821187057
"156",155,"cos_coeffs_mat",17,1,0,-0.0056504418379187
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375339871
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326434578
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345227159
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714848453
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332725484
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766289387
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604651742
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200298811
"165",164,"cos_coeffs_mat",26,1,0,0.0042125923821755
"166",165,"cos_coeffs_mat",27,1,0,0.024382723115286
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352706076
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790832646571
"169",168,"cos_coeffs_mat",30,1,0,0.0052037802210779
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598159375
"171",170,"cos_coeffs_mat",32,1,0,0.00371709790434002
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060541433
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826186727
"174",173,"cos_coeffs_mat",35,1,0,0.012002876276337
"175",174,"cos_coeffs_mat",36,1,0,0.00257954017117649
"176",175,"cos_coeffs_mat",37,1,0,0.0061135026197065
"177",176,"cos_coeffs_mat",38,1,0,0.0023399683276388
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998316868004
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944502577
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646489046
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646023947
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342042367
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858473894
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776560763
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744893387
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058347712
"187",186,"cos_coeffs_mat",48,1,0,0.0028105323524946
"188",187,"cos_coeffs_mat",49,1,0,-0.0012304303304586
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366548889
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265218283
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614856795
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405063128
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653557767
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707292343
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243689869
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939876998
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923838296
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741112338
"199",198,"cos_coeffs_mat",60,1,0,0.0048862031607258
"200",199,"cos_coeffs_mat",61,1,0,0.0011555922374336
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615524775
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610122521
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505315548
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770664063
"205",204,"cos_coeffs_mat",2,2,0,0.017654372046286
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451761802
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194201485
"208",207,"cos_coeffs_mat",5,2,0,-4.46809656835906e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733070714
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601452082
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068369591
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417220821
"213",212,"cos_coeffs_mat",10,2,0,0.000859932499846274
"214",213,"cos_coeffs_mat",11,2,0,0.0058633631021061
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176211061
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691974634
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247346362
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564681988
"219",218,"cos_coeffs_mat",16,2,0,-0.0060239140838531
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483356355
"221",220,"cos_coeffs_mat",18,2,0,-0.0036794242551471
"222",221,"cos_coeffs_mat",19,2,0,0.000932363720201525
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579148771
"224",223,"cos_coeffs_mat",21,2,0,0.0043146115410208
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055856219
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331084946
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062716769
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351664954832
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652572231
"230",229,"cos_coeffs_mat",27,2,0,-0.0053537980168832
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476658869
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505307358
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090893974
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086596026
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889672748
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856265803
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588437069
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986433372196
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448429924
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716550404
"241",240,"cos_coeffs_mat",38,2,0,0.00697064777987266
"242",241,"cos_coeffs_mat",39,2,0,0.00267423530056363
"243",242,"cos_coeffs_mat",40,2,0,-7.38677244162242e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855877498
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442281991
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859042752
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331819219
"248",247,"cos_coeffs_mat",45,2,0,-0.0015335786614061
"249",248,"cos_coeffs_mat",46,2,0,-0.0056815987975116
"250",249,"cos_coeffs_mat",47,2,0,-0.0060958924676656
"251",250,"cos_coeffs_mat",48,2,0,-0.00578630882290313
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631589163871
"253",252,"cos_coeffs_mat",50,2,0,0.00684628066578393
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946044928
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117384963816
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497792863635
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125338003
"258",257,"cos_coeffs_mat",55,2,0,0.00229170316549347
"259",258,"cos_coeffs_mat",56,2,0,0.0046664509358292
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476277828
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318490198
"262",261,"cos_coeffs_mat",59,2,0,-0.0035659298289147
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965922892
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628160433
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327435722041
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431219576
"267",266,"sin_coeffs_mat",0,0,0,0.00830191638262793
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422292857
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000643641
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047534435
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766779913
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289784354
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232735678
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858222496
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737075558
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612162811
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158296714
"278",277,"sin_coeffs_mat",11,0,0,-0.00995288844855459
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850320637
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090416311
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915139929526
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472425786
"283",282,"sin_coeffs_mat",16,0,0,0.00684184039132437
"284",283,"sin_coeffs_mat",17,0,0,-0.0274092479810192
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890714356
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775444296
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466022778
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145021769
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086678368
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011181304
"291",290,"sin_coeffs_mat",24,0,0,-0.0160267635005637
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503937168
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544717826
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781507473
"295",294,"sin_coeffs_mat",28,0,0,-0.011011652736537
"296",295,"sin_coeffs_mat",29,0,0,0.0096923048485106
"297",296,"sin_coeffs_mat",30,0,0,0.0561215965346434
"298",297,"sin_coeffs_mat",31,0,0,0.0322253500766512
"299",298,"sin_coeffs_mat",32,0,0,0.00773518649059775
"300",299,"sin_coeffs_mat",33,0,0,0.0384054006974574
"301",300,"sin_coeffs_mat",34,0,0,0.0211963421339897
"302",301,"sin_coeffs_mat",35,0,0,0.0051104637344423
"303",302,"sin_coeffs_mat",36,0,0,0.0216781675320003
"304",303,"sin_coeffs_mat",37,0,0,0.0246651414312068
"305",304,"sin_coeffs_mat",38,0,0,0.00235612801656566
"306",305,"sin_coeffs_mat",39,0,0,0.0157536381320816
"307",306,"sin_coeffs_mat",40,0,0,0.0148027560756239
"308",307,"sin_coeffs_mat",41,0,0,0.000192209423480479
"309",308,"sin_coeffs_mat",42,0,0,0.00791589269402446
"310",309,"sin_coeffs_mat",43,0,0,0.0132303091768855
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590564278
"312",311,"sin_coeffs_mat",45,0,0,-0.000950934626315855
"313",312,"sin_coeffs_mat",46,0,0,0.0164416449669164
"314",313,"sin_coeffs_mat",47,0,0,-0.00566743568354745
"315",314,"sin_coeffs_mat",48,0,0,-0.00227398095584697
"316",315,"sin_coeffs_mat",49,0,0,0.0142278779503624
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741229947213
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840560756
"319",318,"sin_coeffs_mat",52,0,0,-0.00874618259799817
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207530086
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986748538
"322",321,"sin_coeffs_mat",55,0,0,-0.0298982770908597
"323",322,"sin_coeffs_mat",56,0,0,-0.0122195338435323
"324",323,"sin_coeffs_mat",57,0,0,-0.00720800314891691
"325",324,"sin_coeffs_mat",58,0,0,-0.017993242089455
"326",325,"sin_coeffs_mat",59,0,0,-0.018066425570141
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800073806
"328",327,"sin_coeffs_mat",61,0,0,-0.0171745472672445
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399060857
"330",329,"sin_coeffs_mat",63,0,0,-0.00822870114728344
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293698214931
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235359889558
"333",332,"sin_coeffs_mat",2,1,0,0.00206308460538291
"334",333,"sin_coeffs_mat",3,1,0,0.014456902407702
"335",334,"sin_coeffs_mat",4,1,0,0.0119319292343471
"336",335,"sin_coeffs_mat",5,1,0,0.00706464800930198
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803966989393
"338",337,"sin_coeffs_mat",7,1,0,-0.00585100555280457
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073877383
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520089103
"341",340,"sin_coeffs_mat",10,1,0,0.0112100951894056
"342",341,"sin_coeffs_mat",11,1,0,0.014258565479356
"343",342,"sin_coeffs_mat",12,1,0,0.0107085990093724
"344",343,"sin_coeffs_mat",13,1,0,0.00936533294989007
"345",344,"sin_coeffs_mat",14,1,0,0.0159065480030236
"346",345,"sin_coeffs_mat",15,1,0,0.015410130731834
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212579956
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835516738
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207081334
"350",349,"sin_coeffs_mat",19,1,0,0.0136315251093539
"351",350,"sin_coeffs_mat",20,1,0,0.00733304825392934
"352",351,"sin_coeffs_mat",21,1,0,0.00793283995239895
"353",352,"sin_coeffs_mat",22,1,0,0.0137712224737193
"354",353,"sin_coeffs_mat",23,1,0,0.00594766718583189
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461617985513
"356",355,"sin_coeffs_mat",25,1,0,0.00505762933704407
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711233322
"358",357,"sin_coeffs_mat",27,1,0,0.00641925435356116
"359",358,"sin_coeffs_mat",28,1,0,0.00978101846322957
"360",359,"sin_coeffs_mat",29,1,0,0.0306796087648386
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009749249
"362",361,"sin_coeffs_mat",31,1,0,0.00616279139213038
"363",362,"sin_coeffs_mat",32,1,0,0.0110018500464827
"364",363,"sin_coeffs_mat",33,1,0,0.00366307546632821
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879892560734
"366",365,"sin_coeffs_mat",35,1,0,-0.00448595706047291
"367",366,"sin_coeffs_mat",36,1,0,0.00829945031696749
"368",367,"sin_coeffs_mat",37,1,0,0.0115434860554901
"369",368,"sin_coeffs_mat",38,1,0,0.00784121691352343
"370",369,"sin_coeffs_mat",39,1,0,0.0029118947831061
"371",370,"sin_coeffs_mat",40,1,0,0.00613344961949368
"372",371,"sin_coeffs_mat",41,1,0,0.0179063240738762
"373",372,"sin_coeffs_mat",42,1,0,0.0231272403936558
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622120117
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546328792
"376",375,"sin_coeffs_mat",45,1,0,0.00882734470988033
"377",376,"sin_coeffs_mat",46,1,0,0.00947346440467627
"378",377,"sin_coeffs_mat",47,1,0,-0.000675191024351342
"379",378,"sin_coeffs_mat",48,1,0,-0.00265964624319948
"380",379,"sin_coeffs_mat",49,1,0,0.00492131949545304
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768191397
"382",381,"sin_coeffs_mat",51,1,0,0.00640241917862112
"383",382,"sin_coeffs_mat",52,1,0,0.00026630896990724
"384",383,"sin_coeffs_mat",53,1,0,-0.0050317209989523
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513455333
"386",385,"sin_coeffs_mat",55,1,0,0.016865542154897
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248030175
"388",387,"sin_coeffs_mat",57,1,0,0.0107539593614091
"389",388,"sin_coeffs_mat",58,1,0,0.00658604889837478
"390",389,"sin_coeffs_mat",59,1,0,0.00314586369941907
"391",390,"sin_coeffs_mat",60,1,0,0.00566895708993963
"392",391,"sin_coeffs_mat",61,1,0,0.00719926281677895
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925335943
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648293328322
"395",394,"sin_coeffs_mat",0,2,0,0.0089676843333141
"396",395,"sin_coeffs_mat",1,2,0,-0.000372673903831732
"397",396,"sin_coeffs_mat",2,2,0,-0.0171644255930114
"398",397,"sin_coeffs_mat",3,2,0,-0.0202981182025686
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777054657
"400",399,"sin_coeffs_mat",5,2,0,-0.012792684745548
"401",400,"sin_coeffs_mat",6,2,0,-0.0115850205607498
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981616365
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768103895
"404",403,"sin_coeffs_mat",9,2,0,0.0186529212956539
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406117012
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124042381
"407",406,"sin_coeffs_mat",12,2,0,-0.000306450161675135
"408",407,"sin_coeffs_mat",13,2,0,-0.00911386448778381
"409",408,"sin_coeffs_mat",14,2,0,-0.00981470855187749
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451659606
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461121152
"412",411,"sin_coeffs_mat",17,2,0,0.000413106059217089
"413",412,"sin_coeffs_mat",18,2,0,0.00336786811966162
"414",413,"sin_coeffs_mat",19,2,0,0.00216507225883848
"415",414,"sin_coeffs_mat",20,2,0,-0.00930830511470252
"416",415,"sin_coeffs_mat",21,2,0,-0.0119844542559261
"417",416,"sin_coeffs_mat",22,2,0,-0.00610637469763131
"418",417,"sin_coeffs_mat",23,2,0,0.00217208376886352
"419",418,"sin_coeffs_mat",24,2,0,0.000159441800541221
"420",419,"sin_coeffs_mat",25,2,0,-0.00404482376863332
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844352044
"422",421,"sin_coeffs_mat",27,2,0,-0.00370939983929104
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743493796
"424",423,"sin_coeffs_mat",29,2,0,-0.0141202551114488
"425",424,"sin_coeffs_mat",30,2,0,-0.0049270701393734
"426",425,"sin_coeffs_mat",31,2,0,-0.00228000128096295
"427",426,"sin_coeffs_mat",32,2,0,-0.00288707195388525
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616796964081
"429",428,"sin_coeffs_mat",34,2,0,-0.00347603568890996
"430",429,"sin_coeffs_mat",35,2,0,0.00134593838238007
"431",430,"sin_coeffs_mat",36,2,0,0.00552972956078079
"432",431,"sin_coeffs_mat",37,2,0,0.000451462069428571
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521497928044
"434",433,"sin_coeffs_mat",39,2,0,-0.00482407538677942
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183365856
"436",435,"sin_coeffs_mat",41,2,0,-0.006257513765633
"437",436,"sin_coeffs_mat",42,2,0,0.00629169914955513
"438",437,"sin_coeffs_mat",43,2,0,0.0131172299255646
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269423142
"440",439,"sin_coeffs_mat",45,2,0,-0.00102596468080667
"441",440,"sin_coeffs_mat",46,2,0,0.00013456257061716
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325559259
"443",442,"sin_coeffs_mat",48,2,0,-0.00340792015815907
"444",443,"sin_coeffs_mat",49,2,0,-0.00363826107507926
"445",444,"sin_coeffs_mat",50,2,0,-0.00590782229335601
"446",445,"sin_coeffs_mat",51,2,0,-0.0105147883904549
"447",446,"sin_coeffs_mat",52,2,0,-0.0116190697624014
