"","matrix","time","row","col","value"
"187","infection",19,0,0,471.030716334693
"188","mu_S",19,0,0,166.919138096033
"189","mu_I",19,0,0,0.436329059289878
"190","mu_R",19,0,0,906.275613692376
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738449577
"193","I",20,0,0,982.16547007853
"194","R",20,0,0,1902037.92722907
"195","D",20,0,0,311.95166403148
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881294112
"198","mu_S",20,0,0,167.008690462005
"199","mu_I",20,0,0,0.456811484417765
"200","mu_R",20,0,0,905.389970267011
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747737878
"203","I",21,0,0,1026.22700476871
"204","R",21,0,0,1901583.03681748
"205","D",21,0,0,330.883938388797
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426062472
"208","mu_S",21,0,0,167.082343418946
"209","mu_I",21,0,0,0.477485695919347
"210","mu_R",21,0,0,904.484542909538
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054202468
"213","I",22,0,0,1068.70704999617
"214","R",22,0,0,1901148.43459561
"215","D",22,0,0,350.632517832383
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651429563
"218","mu_S",22,0,0,167.144941761838
"219","mu_I",22,0,0,0.497692730801452
"220","mu_R",22,0,0,903.581555904627
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639695146
"223","I",23,0,0,1108.60135694948
"224","R",23,0,0,1900733.16621779
"225","D",23,0,0,371.1581919227
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.37025661742
"228","mu_S",23,0,0,167.201308486075
"229","mu_I",23,0,0,0.516888638580583
"230","mu_R",23,0,0,902.701764750805
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.36769946
"233","I",24,0,0,1145.3801250483
"234","R",24,0,0,1900335.91526159
"235","D",24,0,0,392.407207840006
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449730533
"238","mu_S",24,0,0,167.255603736426
"239","mu_I",24,0,0,0.534720805206959
"240","mu_R",24,0,0,901.86190110805
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667711542
"243","I",25,0,0,1179.06486175299
"244","R",25,0,0,1899955.23958707
"245","D",25,0,0,414.320959369068
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546318936256
"248","mu_S",25,0,0,167.310726763935
"249","mu_I",25,0,0,0.551078748487546
"250","mu_R",25,0,0,901.072426476352
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295811954
"253","I",26,0,0,1210.2145436022
"254","R",26,0,0,1899589.82343279
"255","D",26,0,0,436.846278837442
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067777377
"258","mu_S",26,0,0,167.367889591704
"259","mu_I",26,0,0,0.566106610698374
"260","mu_R",26,0,0,900.336114131479
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.21190738
"263","I",27,0,0,1239.82262838634
"264","R",27,0,0,1899238.70351834
"265","D",27,0,0,459.944624638242
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505251758
"268","mu_S",27,0,0,167.426457103346
"269","mu_I",27,0,0,0.580173622307271
"270","mu_R",27,0,0,899.64781549119
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589741438
"273","I",28,0,0,1269.14551419057
"274","R",28,0,0,1898901.43241369
"275","D",28,0,0,483.598670843555
"276","model_pop",28,0,0,2254122.15960398
"277","infection",28,0,0,615.295135137705
"278","mu_S",28,0,0,167.484088586613
"279","mu_I",28,0,0,0.593808311948207
"280","mu_R",28,0,0,898.995499469701
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953756107
"283","I",29,0,0,1299.49295772767
"284","R",29,0,0,1898578.15424601
"285","D",29,0,0,507.815295018762
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890015149
"288","mu_S",29,0,0,167.537153097432
"289","mu_I",29,0,0,0.607608750641199
"290","mu_R",29,0,0,898.362381226108
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423006108
"293","I",30,0,0,1332.0106079429
"294","R",30,0,0,1898269.58189881
"295","D",30,0,0,532.624537922513
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461284691
"298","mu_S",30,0,0,167.58134649527
"299","mu_I",30,0,0,0.62214304714733
"300","mu_R",30,0,0,897.729772323565
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036677514
"303","I",31,0,0,1367.4780371723
"304","R",31,0,0,1897976.87727914
"305","D",31,0,0,558.07461394402
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965451826
"308","mu_S",31,0,0,167.612420923862
"309","mu_I",31,0,0,0.637852445624988
"310","mu_R",31,0,0,897.080227427184
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133941223
"313","I",32,0,0,1406.13843634753
"314","R",32,0,0,1897701.44535102
"315","D",32,0,0,584.223419305923
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851376537
"318","mu_S",32,0,0,167.626942695947
"319","mu_I",32,0,0,0.654966065336583
"320","mu_R",32,0,0,896.40060889065
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757270429
"323","I",33,0,0,1447.57314114615
"324","R",33,0,0,1897444.65932312
"325","D",33,0,0,611.127254393602
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.91072090906
"328","mu_S",33,0,0,167.623007666752
"329","mu_I",33,0,0,0.673433988627676
"330","mu_R",33,0,0,895.68477493943
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039597796
"333","I",34,0,0,1490.63644115563
"334","R",34,0,0,1897207.54087766
"335","D",34,0,0,638.827740266887
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880445732
"338","mu_S",34,0,0,167.600849969002
"339","mu_I",34,0,0,0.692885269147962
"340","mu_R",34,0,0,894.935654746166
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522988028
"343","I",35,0,0,1533.47065659849
"344","R",35,0,0,1896990.42746052
"345","D",35,0,0,667.338241944632
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393357855
"348","mu_S",35,0,0,167.563274191587
"349","mu_I",35,0,0,0.712618936612441
"350","mu_R",35,0,0,894.166474438627
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.34616329
"353","I",36,0,0,1573.62224319571
"354","R",36,0,0,1896792.66816943
"355","D",36,0,0,696.631500413069
"356","model_pop",36,0,0,2254116.6259062
"357","infection",36,0,0,765.81805409912
"358","mu_S",36,0,0,167.5158284204
"359","mu_I",36,0,0,0.731637077727274
"360","mu_R",36,0,0,893.400863047919
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239830077
"363","I",37,0,0,1608.27035530018
"364","R",37,0,0,1896612.39753768
"365","D",37,0,0,726.630490432367
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796758844224
"368","mu_S",37,0,0,167.466632149639
"369","mu_I",37,0,0,0.748726772877557
"370","mu_R",37,0,0,892.671561703759
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290782856
"373","I",38,0,0,1634.55688315435
"374","R",38,0,0,1896446.43711404
"375","D",38,0,0,757.204539355351
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.6803064862
"378","mu_S",38,0,0,167.425798516623
"379","mu_I",38,0,0,0.762590085841126
"380","mu_R",38,0,0,892.01756326066
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479672171
"383","I",39,0,0,1649.97535848133
"384","R",39,0,0,1896290.36286289
"385","D",39,0,0,788.172245834455
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.56371201937
"388","mu_S",39,0,0,167.404456447347
"389","mu_I",39,0,0,0.772008898560194
"390","mu_R",39,0,0,891.479772467193
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053390844
"393","I",40,0,0,1652.74678374446
"394","R",40,0,0,1896138.75020182
"395","D",40,0,0,819.311654134003
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861247635
"398","mu_S",40,0,0,167.4134778604
"399","mu_I",40,0,0,0.776017878801473
"400","mu_R",40,0,0,891.095670871451
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841717458
"403","I",41,0,0,1642.09838263199
"404","R",41,0,0,1895985.57229536
"405","D",41,0,0,850.37665273995
"406","model_pop",41,0,0,2254114.46307565
"407","infection",41,0,0,758.906613593012
"408","mu_S",41,0,0,167.462117575189
"409","mu_I",41,0,0,0.774050280006992
"410","mu_R",41,0,0,890.893872282056
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648219572
"413","I",42,0,0,1618.37681743612
"414","R",42,0,0,1895824.69142454
"415","D",42,0,0,881.117105342978
"416","model_pop",42,0,0,2254114.6650819
"417","infection",42,0,0,737.79372094425
"418","mu_S",42,0,0,167.556834723419
"419","mu_I",42,0,0,0.766022996512403
"420","mu_R",42,0,0,890.889681363625
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826616909
"423","I",43,0,0,1582.9687207601
"424","R",43,0,0,1895650.36042559
"425","D",43,0,0,911.299303723176
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112389424
"428","mu_S",43,0,0,167.700548055002
"429","mu_I",43,0,0,0.752340709601307
"430","mu_R",43,0,0,891.082668919265
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102122027
"433","I",44,0,0,1538.05346604973
"434","R",44,0,0,1895457.65009907
"435","D",44,0,0,940.723309922493
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074699767
"438","mu_S",44,0,0,167.89247796305
"439","mu_I",44,0,0,0.733819888795607
"440","mu_R",44,0,0,891.456829848335
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633224701
"443","I",45,0,0,1486.25528141443
"444","R",45,0,0,1895242.73954434
"445","D",45,0,0,969.234637904568
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377221327
"448","mu_S",45,0,0,168.128577886872
"449","mu_I",45,0,0,0.711553914163684
"450","mu_R",45,0,0,891.98323468939
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256562008
"453","I",46,0,0,1430.27889678766
"454","R",46,0,0,1895003.04148144
"455","D",46,0,0,996.729173415216
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.13130760276
"458","mu_S",46,0,0,168.402412871856
"459","mu_I",46,0,0,0.686753074570135
"460","mu_R",46,0,0,892.624466537075
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830907891
"463","I",47,0,0,1372.60245297157
"464","R",47,0,0,1894737.17145181
"465","D",47,0,0,1023.15173660862
"466","model_pop",47,0,0,2254118.58165961
"467","infection",47,0,0,596.876457685902
"468","mu_S",47,0,0,168.706254212369
"469","mu_I",47,0,0,0.660594211632403
"470","mu_R",47,0,0,893.33977373208
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597340601
"473","I",48,0,0,1315.2727510571
"474","R",48,0,0,1894444.79758587
"475","D",48,0,0,1048.48981702345
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358476953709
"478","mu_S",48,0,0,169.032148118202
"479","mu_I",48,0,0,0.634106048066896
"480","mu_R",48,0,0,894.089858345079
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.49236113
"483","I",49,0,0,1259.81514626685
"484","R",49,0,0,1894126.42112486
"485","D",49,0,0,1072.76454527607
"486","model_pop",49,0,0,2254120.720264
"487","infection",49,0,0,545.889266261736
"488","mu_S",49,0,0,169.372770990117
"489","mu_I",49,0,0,0.608102834480552
"490","mu_R",49,0,0,894.840500974527
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377109142
"493","I",50,0,0,1207.2446580634
"494","R",50,0,0,1893783.13774804
"495","D",50,0,0,1096.0209439875
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338808833
"498","mu_S",50,0,0,169.721970961169
"499","mu_I",50,0,0,0.583166211983209
"500","mu_R",50,0,0,895.564638912566
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.16977772
"503","I",51,0,0,1158.15074531233
"504","R",51,0,0,1893416.42033458
"505","D",51,0,0,1118.31910415088
"506","model_pop",51,0,0,2254122.74186852
"507","infection",51,0,0,503.289408747368
"508","mu_S",51,0,0,170.074980455952
"509","mu_I",51,0,0,0.559666433623372
"510","mu_R",51,0,0,896.242908358209
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885899238
"513","I",52,0,0,1112.82445264214
"514","R",52,0,0,1893027.9502043
"515","D",52,0,0,1139.72737301983
"516","model_pop",52,0,0,2254123.66432467
"517","infection",52,0,0,485.01259015661
"518","mu_S",52,0,0,170.428346106709
"519","mu_I",52,0,0,0.537810033513866
"520","mu_R",52,0,0,896.862934199685
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602337617
"523","I",53,0,0,1071.39938517345
"524","R",53,0,0,1892619.51005312
"525","D",53,0,0,1160.3180747077
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964464093
"528","mu_S",53,0,0,170.779654939009
"529","mu_I",53,0,0,0.517700622101513
"530","mu_R",53,0,0,897.417780810597
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367074124
"533","I",54,0,0,1033.98359905273
"534","R",54,0,0,1892192.93989439
"535","D",54,0,0,1180.16580147496
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176613173
"538","mu_S",54,0,0,171.127144661347
"539","mu_I",54,0,0,0.499401152746119
"540","mu_R",54,0,0,897.90399354045
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079375386
"543","I",55,0,0,1000.76602692744
"544","R",55,0,0,1891750.14820253
"545","D",55,0,0,1199.34794573012
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476713877
"548","mu_S",55,0,0,171.469279805509
"549","mu_I",55,0,0,0.482988578340459
"550","mu_R",55,0,0,898.319607862508
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363983847
"553","I",56,0,0,972.087934998849
"554","R",56,0,0,1891293.16441629
"555","D",56,0,0,1217.94690071352
"556","model_pop",56,0,0,2254126.62730266
"557","infection",56,0,0,432.06808826182
"558","mu_S",56,0,0,171.80436105813
"559","mu_I",56,0,0,0.468594769630064
"560","mu_R",56,0,0,898.6624166768
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458608442
"563","I",57,0,0,948.476976008981
"564","R",57,0,0,1890824.21613102
"565","D",57,0,0,1236.05324669715
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217357056
"568","mu_S",57,0,0,172.130215830443
"569","mu_I",57,0,0,0.456430743606673
"570","mu_R",57,0,0,898.928684897754
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126927189
"573","I",58,0,0,930.648003797714
"574","R",58,0,0,1890345.81464768
"575","D",58,0,0,1253.7692572649
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743242414
"578","mu_S",58,0,0,172.443995791582
"579","mu_I",58,0,0,0.446794441717629
"580","mu_R",58,0,0,899.112393784891
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601386764
"583","I",59,0,0,919.479624683116
"584","R",59,0,0,1889860.83555084
"585","D",59,0,0,1271.21218595362
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513882401
"588","mu_S",59,0,0,172.74208432409
"589","mu_I",59,0,0,0.440065007479245
"590","mu_R",59,0,0,899.204996132351
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553858657
"593","I",60,0,0,915.977080598331
"594","R",60,0,0,1889372.58551688
"595","D",60,0,0,1288.51698010816
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184487983355
"598","mu_S",60,0,0,173.020097905117
"599","mu_I",60,0,0,0.436688069747062
"600","mu_R",60,0,0,899.195583802575
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.08994082
"603","I",61,0,0,921.229875045923
"604","R",61,0,0,1888884.85098773
"605","D",61,0,0,1305.83824969191
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020528553
"608","mu_S",61,0,0,173.272955089945
"609","mu_I",61,0,0,0.437156444898982
"610","mu_R",61,0,0,899.071329204753
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765340943
"613","I",62,0,0,936.367227026465
"614","R",62,0,0,1888401.92706524
"615","D",62,0,0,1323.35142793175
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669467011
"618","mu_S",62,0,0,173.494988191783
"619","mu_I",62,0,0,0.441988931233324
"620","mu_R",62,0,0,898.818072804299
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629604619
"623","I",63,0,0,962.507753800874
"624","R",63,0,0,1887928.62492701
"625","D",63,0,0,1341.25305540186
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708613289
"628","mu_S",63,0,0,173.680085492261
"629","mu_I",63,0,0,0.451707064786977
"630","mu_R",63,0,0,898.42098554184
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311194711
"633","I",64,0,0,1000.69408464017
"634","R",64,0,0,1887470.25312606
"635","D",64,0,0,1359.75999594787
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596060814
"638","mu_S",64,0,0,173.821871628666
"639","mu_I",64,0,0,0.466806827872499
"640","mu_R",64,0,0,897.865318798097
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165193402
"643","I",65,0,0,1051.80077681355
"644","R",65,0,0,1887032.5632867
"645","D",65,0,0,1379.10719255366
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105495928
"648","mu_S",65,0,0,173.913953594505
"649","mu_I",65,0,0,0.487720485165218
"650","mu_R",65,0,0,897.137335582364
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506504224
"653","I",66,0,0,1116.40707568919
"654","R",66,0,0,1886621.64595364
"655","D",66,0,0,1399.54337686442
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475885439
"658","mu_S",66,0,0,173.950271073717
"659","mu_I",66,0,0,0.514764048538759
"660","mu_R",66,0,0,896.225561711569
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916048281
"663","I",67,0,0,1194.65817382865
"664","R",67,0,0,1886243.76539261
"665","D",67,0,0,1421.32427729857
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943791198
"668","mu_S",67,0,0,173.925569933854
"669","mu_I",67,0,0,0.548074261193161
"670","mu_R",67,0,0,895.122431992088
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730610384
"673","I",68,0,0,1286.02946199843
"674","R",68,0,0,1885905.10865458
"675","D",68,0,0,1444.70230438363
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468451612
"678","mu_S",68,0,0,173.836027226911
"679","mu_I",68,0,0,0.587521651790208
"680","mu_R",68,0,0,893.826369571202
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465411795
"683","I",69,0,0,1389.23515460902
"684","R",69,0,0,1885611.45736418
"685","D",69,0,0,1469.91309241412
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233462866
"688","mu_S",69,0,0,173.680022907493
"689","mu_I",69,0,0,0.632635950961336
"690","mu_R",69,0,0,892.344407268986
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267575852
"693","I",70,0,0,1502.14691486534
"694","R",70,0,0,1885367.81778922
"695","D",70,0,0,1497.16036493674
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130360489
"698","mu_S",70,0,0,173.458763363746
"699","mu_I",70,0,0,0.682571040432128
"700","mu_R",70,0,0,890.694101508456
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205444407
"703","I",71,0,0,1621.8775644448
"704","R",71,0,0,1885178.04847285
"705","D",71,0,0,1526.60074456595
