"","matrix","time","row","col","value"
"63","I",7,0,0,760.406540179409
"64","R",7,0,0,1909241.29351431
"65","D",7,0,0,117.652917076811
"66","model_pop",7,0,0,2254129.9218348
"67","infection",7,0,0,335.64464241185
"68","mu_S",7,0,0,163.688080342812
"69","mu_I",7,0,0,0.368010217998786
"70","mu_R",7,0,0,909.067558336391
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,344722.286339819
"73","I",8,0,0,741.190105770477
"74","R",8,0,0,1908667.23228568
"75","D",8,0,0,131.809144558425
"76","model_pop",8,0,0,2254130.8675191
"77","infection",8,0,0,331.472718644911
"78","mu_S",8,0,0,164.2299847033
"79","mu_I",8,0,0,0.35795570429671
"80","mu_R",8,0,0,910.236198498878
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.534764801
"83","I",9,0,0,728.262211438636
"84","R",9,0,0,1908085.53470852
"85","D",9,0,0,145.662715850454
"86","model_pop",9,0,0,2254131.40447706
"87","infection",9,0,0,330.263902160769
"88","mu_S",9,0,0,164.644730638856
"89","mu_I",9,0,0,0.35058229145652
"90","mu_R",9,0,0,910.685220066773
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.599315528
"93","I",10,0,0,721.707166871215
"94","R",10,0,0,1907499.36591003
"95","D",10,0,0,159.332855015341
"96","model_pop",10,0,0,2254131.71342405
"97","infection",10,0,0,332.092773850266
"98","mu_S",10,0,0,164.999733203496
"99","mu_I",10,0,0,0.346090235524515
"100","mu_R",10,0,0,910.800387505958
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.418165559
"103","I",11,0,0,721.626090563802
"104","R",11,0,0,1906911.78730983
"105","D",11,0,0,172.940514369195
"106","model_pop",11,0,0,2254131.86093522
"107","infection",11,0,0,337.019019527779
"108","mu_S",11,0,0,165.319188222625
"109","mu_I",11,0,0,0.344586590082384
"110","mu_R",11,0,0,910.72645008902
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.898692286
"113","I",12,0,0,728.100575160524
"114","R",12,0,0,1906325.84665985
"115","D",12,0,0,186.608356530213
"116","model_pop",12,0,0,2254131.87083703
"117","infection",12,0,0,345.065505490449
"118","mu_S",12,0,0,165.611025564395
"119","mu_I",12,0,0,0.346137807933319
"120","mu_R",12,0,0,910.517690901238
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.985808755
"123","I",13,0,0,741.149316382053
"124","R",13,0,0,1905744.593603
"125","D",13,0,0,200.459991895679
"126","model_pop",13,0,0,2254131.75146129
"127","infection",13,0,0,356.192821384487
"128","mu_S",13,0,0,165.877119928335
"129","mu_I",13,0,0,0.350775298674586
"130","mu_R",13,0,0,910.194726356168
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.755059513
"133","I",14,0,0,760.677762651297
"134","R",14,0,0,1905171.05267848
"135","D",14,0,0,214.618338640757
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270572196362
"138","mu_S",14,0,0,166.117234827506
"139","mu_I",14,0,0,0.358482111302358
"140","mu_R",14,0,0,909.766221587468
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.533484019
"143","I",15,0,0,786.422943951958
"144","R",15,0,0,1904608.16416125
"145","D",15,0,0,229.202991225212
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.047998926431
"148","mu_S",15,0,0,166.330634348216
"149","mu_I",15,0,0,0.369171322349408
"150","mu_R",15,0,0,909.237510946898
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.044066367
"153","I",16,0,0,817.899492425051
"154","R",16,0,0,1904058.69668407
"155","D",16,0,0,244.326558289281
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129640948905
"158","mu_S",16,0,0,166.516834485437
"159","mu_I",16,0,0,0.382661696647114
"160","mu_R",16,0,0,908.614340897123
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.560275304
"163","I",17,0,0,854.357737539243
"164","R",17,0,0,1903525.1363187
"165","D",17,0,0,260.090088503607
"166","model_pop",17,0,0,2254130.06656183
"167","infection",17,0,0,426.964818011601
"168","mu_S",17,0,0,166.676030832806
"169","mu_I",17,0,0,0.39865596731186
"170","mu_R",17,0,0,907.904752083445
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.04676968
"173","I",18,0,0,894.768950848755
"174","R",18,0,0,1903009.56158195
"175","D",18,0,0,276.577947671281
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861187236111
"178","mu_S",18,0,0,166.809376168732
"179","mu_I",18,0,0,0.416728385435543
"180","mu_R",18,0,0,907.120123129581
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.253977829
"183","I",19,0,0,937.853814229083
"184","R",19,0,0,1902513.52062834
"185","D",19,0,0,293.85280668785
"186","model_pop",19,0,0,2254128.63144689
"187","infection",19,0,0,471.03071439037
"188","mu_S",19,0,0,166.919135242666
"189","mu_I",19,0,0,0.436329057258095
"190","mu_R",19,0,0,906.275616539703
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.732468632
"193","I",20,0,0,982.165465886136
"194","R",20,0,0,1902037.9332142
"195","D",20,0,0,311.951663956105
"196","model_pop",20,0,0,2254127.82905425
"197","infection",20,0,0,492.669879366457
"198","mu_S",20,0,0,167.008687612214
"199","mu_I",20,0,0,0.45681148240588
"200","mu_R",20,0,0,905.389973105853
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.741761706
"203","I",21,0,0,1026.22700060216
"204","R",21,0,0,1901583.0427978
"205","D",21,0,0,330.883938336611
"206","model_pop",21,0,0,2254127.00447388
"207","infection",21,0,0,513.065424134913
"208","mu_S",21,0,0,167.082340572777
"209","mu_I",21,0,0,0.477485693922564
"210","mu_R",21,0,0,904.48454573962
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.04823109
"213","I",22,0,0,1068.70704582585
"214","R",22,0,0,1901148.44057113
"215","D",22,0,0,350.632517808
"216","model_pop",22,0,0,2254126.18435378
"217","infection",22,0,0,531.705649477688
"218","mu_S",22,0,0,167.144938919338
"219","mu_I",22,0,0,0.497692728808923
"220","mu_R",22,0,0,903.581558726068
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.633728613
"223","I",23,0,0,1108.60135273271
"224","R",23,0,0,1900733.17218851
"225","D",23,0,0,371.15819192984
"226","model_pop",23,0,0,2254125.39242289
"227","infection",23,0,0,548.370254611303
"228","mu_S",23,0,0,167.201305647275
"229","mu_I",23,0,0,0.516888636575156
"230","mu_R",23,0,0,902.701767563981
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.361737855
"233","I",24,0,0,1145.38012073289
"234","R",24,0,0,1900335.92122748
"235","D",24,0,0,392.407207881208
"236","model_pop",24,0,0,2254124.64635069
"237","infection",24,0,0,563.173447638483
"238","mu_S",24,0,0,167.255600901449
"239","mu_I",24,0,0,0.534720803166558
"240","mu_R",24,0,0,901.8619039141
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.661754974
"243","I",25,0,0,1179.06485728295
"244","R",25,0,0,1899955.24554807
"245","D",25,0,0,414.32095944553
"246","model_pop",25,0,0,2254123.95525802
"247","infection",25,0,0,576.546316729183
"248","mu_S",25,0,0,167.310723932838
"249","mu_I",25,0,0,0.551078746386858
"250","mu_R",25,0,0,901.072429276178
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.289860558
"253","I",26,0,0,1210.21453892456
"254","R",26,0,0,1899589.82938883
"255","D",26,0,0,436.846278949051
"256","model_pop",26,0,0,2254123.3184711
"257","infection",26,0,0,589.161065432828
"258","mu_S",26,0,0,167.36788676458
"259","mu_I",26,0,0,0.566106608512101
"260","mu_R",26,0,0,900.336116926175
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.205961303
"263","I",27,0,0,1239.82262345784
"264","R",27,0,0,1899238.70946931
"265","D",27,0,0,459.944624783764
"266","model_pop",27,0,0,2254122.7258419
"267","infection",27,0,0,601.814502756912
"268","mu_S",27,0,0,167.426454280339
"269","mu_I",27,0,0,0.580173620013308
"270","mu_R",27,0,0,899.647818281955
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.583800825
"273","I",28,0,0,1269.14550898309
"274","R",28,0,0,1898901.43835947
"275","D",28,0,0,483.598671020992
"276","model_pop",28,0,0,2254122.15960394
"277","infection",28,0,0,615.295132491017
"278","mu_S",28,0,0,167.48408576788
"279","mu_I",28,0,0,0.593808309530341
"280","mu_R",28,0,0,898.995502257558
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.947821097
"283","I",29,0,0,1299.49295223197
"284","R",29,0,0,1898578.16018649
"285","D",29,0,0,507.815295225797
"286","model_pop",29,0,0,2254121.59742571
"287","infection",29,0,0,630.255887226747
"288","mu_S",29,0,0,167.537150283084
"289","mu_I",29,0,0,0.607608748091007
"290","mu_R",29,0,0,898.362384011496
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.417076817
"293","I",30,0,0,1332.01060217048
"294","R",30,0,0,1898269.58783384
"295","D",30,0,0,532.624538157013
"296","model_pop",30,0,0,2254121.01615607
"297","infection",30,0,0,647.106458375811
"298","mu_S",30,0,0,167.581343685375
"299","mu_I",30,0,0,0.622143044465456
"300","mu_R",30,0,0,897.72977510634
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.030754027
"303","I",31,0,0,1367.4780311555
"304","R",31,0,0,1897976.88320861
"305","D",31,0,0,558.074614204524
"306","model_pop",31,0,0,2254120.39574629
"307","infection",31,0,0,665.930962453507
"308","mu_S",31,0,0,167.612418118614
"309","mu_I",31,0,0,0.637852442822266
"310","mu_R",31,0,0,897.080230207604
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.128023585
"313","I",32,0,0,1406.13843013794
"314","R",32,0,0,1897701.45127484
"315","D",32,0,0,584.22341959207
"316","model_pop",32,0,0,2254119.72292244
"317","infection",32,0,0,686.432848327601
"318","mu_S",32,0,0,167.626939895299
"319","mu_I",32,0,0,0.654966062432314
"320","mu_R",32,0,0,896.400611667505
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.751358643
"323","I",33,0,0,1447.57313481127
"324","R",33,0,0,1897444.66524121
"325","D",33,0,0,611.127254706457
"326","model_pop",33,0,0,2254118.99428217
"327","infection",33,0,0,707.91071785317
"328","mu_S",33,0,0,167.623004870778
"329","mu_I",33,0,0,0.673433985649899
"330","mu_R",33,0,0,895.684777712149
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03369182
"333","I",34,0,0,1490.63643477345
"334","R",34,0,0,1897207.54678999
"335","D",34,0,0,638.827740609108
"336","model_pop",34,0,0,2254118.21853123
"337","infection",34,0,0,729.273877427334
"338","mu_S",34,0,0,167.600847177579
"339","mu_I",34,0,0,0.692885266130186
"340","mu_R",34,0,0,894.935657513288
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.51708778
"343","I",35,0,0,1533.47065024992
"344","R",35,0,0,1896990.43336709
"345","D",35,0,0,667.338242320449
"346","model_pop",35,0,0,2254117.41754648
"347","infection",35,0,0,749.110390417012
"348","mu_S",35,0,0,167.563271404492
"349","mu_I",35,0,0,0.712618933591045
"350","mu_R",35,0,0,894.166477198553
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.340268658
"353","I",36,0,0,1573.62223695523
"354","R",36,0,0,1896792.67407027
"355","D",36,0,0,696.631500828034
"356","model_pop",36,0,0,2254116.62590616
"357","infection",36,0,0,765.818051265765
"358","mu_S",36,0,0,167.515825637417
"359","mu_I",36,0,0,0.731637074738052
"360","mu_R",36,0,0,893.400865799665
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.233940936
"363","I",37,0,0,1608.27034922582
"364","R",37,0,0,1896612.40343285
"365","D",37,0,0,726.630490892869
"366","model_pop",37,0,0,2254115.88856205
"367","infection",37,0,0,777.796756132922
"368","mu_S",37,0,0,167.466629370403
"369","mu_I",37,0,0,0.748726769950583
"370","mu_R",37,0,0,892.671564446263
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.284899084
"373","I",38,0,0,1634.55687727875
"374","R",38,0,0,1896446.44300364
"375","D",38,0,0,757.204539867933
"376","model_pop",38,0,0,2254115.25653613
"377","infection",38,0,0,783.68030389287
"378","mu_S",38,0,0,167.425795740737
"379","mu_I",38,0,0,0.762590082996916
"380","mu_R",38,0,0,892.017565993522
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.47379367
"383","I",39,0,0,1649.9753528063
"384","R",39,0,0,1896290.36874701
"385","D",39,0,0,788.172246405011
"386","model_pop",39,0,0,2254114.78093286
"387","infection",39,0,0,782.563709521262
"388","mu_S",39,0,0,167.40445367439
"389","mu_I",39,0,0,0.772008895806403
"390","mu_R",39,0,0,891.479775190673
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.047517554
"393","I",40,0,0,1652.74677824058
"394","R",40,0,0,1896138.75608056
"395","D",40,0,0,819.311654766968
"396","model_pop",40,0,0,2254114.50608257
"397","infection",40,0,0,774.169858807067
"398","mu_S",40,0,0,167.413475090073
"399","mu_I",40,0,0,0.776017876132219
"400","mu_R",40,0,0,891.095673587172
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.835849365
"403","I",41,0,0,1642.09837724393
"404","R",41,0,0,1895985.57816878
"405","D",41,0,0,850.376653437632
"406","model_pop",41,0,0,2254114.46307558
"407","infection",41,0,0,758.906611164212
"408","mu_S",41,0,0,167.462114806995
"409","mu_I",41,0,0,0.774050277402426
"410","mu_R",41,0,0,890.893874991078
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.642356708
"413","I",42,0,0,1618.37681209258
"414","R",42,0,0,1895824.69729268
"415","D",42,0,0,881.117106105138
"416","model_pop",42,0,0,2254114.66508183
"417","infection",42,0,0,737.793718481561
"418","mu_S",42,0,0,167.556831957184
"419","mu_I",42,0,0,0.766022993944501
"420","mu_R",42,0,0,890.889684068944
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.820759344
"423","I",43,0,0,1582.96871538599
"424","R",43,0,0,1895650.36628847
"425","D",43,0,0,911.299304546929
"426","model_pop",43,0,0,2254115.1055432
"427","infection",43,0,0,712.278109854732
"428","mu_S",43,0,0,167.70054529043
"429","mu_I",43,0,0,0.752340707036745
"430","mu_R",43,0,0,891.082671623148
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.096269858
"433","I",44,0,0,1538.05346057765
"434","R",44,0,0,1895457.65595665
"435","D",44,0,0,940.723310802531
"436","model_pop",44,0,0,2254115.75963093
"437","infection",44,0,0,683.989072067405
"438","mu_S",44,0,0,167.892475199994
"439","mu_I",44,0,0,0.733819886202273
"440","mu_R",44,0,0,891.456832553448
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.627378035
"443","I",45,0,0,1486.25527579311
"444","R",45,0,0,1895242.74539657
"445","D",45,0,0,969.234638833632
"446","model_pop",45,0,0,2254116.58852225
"447","infection",45,0,0,654.497374479709
"448","mu_S",45,0,0,168.128575125287
"449","mu_I",45,0,0,0.711553911514971
"450","mu_R",45,0,0,891.983237398365
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.250720951
"453","I",46,0,0,1430.2788909862
"454","R",46,0,0,1895003.04732826
"455","D",46,0,0,996.72917438471
"456","model_pop",46,0,0,2254117.54538194
"457","infection",46,0,0,625.131304753091
"458","mu_S",46,0,0,168.402410111704
"459","mu_I",46,0,0,0.686753071847379
"460","mu_R",46,0,0,892.624469251831
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.82507254
"463","I",47,0,0,1372.60244697945
"464","R",47,0,0,1894737.17729312
"465","D",47,0,0,1023.15173760926
"466","model_pop",47,0,0,2254118.58165957
"467","infection",47,0,0,596.876454738991
"468","mu_S",47,0,0,168.706251453597
"469","mu_I",47,0,0,0.66059420882587
"470","mu_R",47,0,0,893.339776453689
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.591511035
"473","I",48,0,0,1315.27274488111
"474","R",48,0,0,1894444.80342158
"475","D",48,0,0,1048.48981804587
"476","model_pop",48,0,0,2254119.65246885
"477","infection",48,0,0,570.358473926084
"478","mu_S",48,0,0,169.032145360836
"479","mu_I",48,0,0,0.63410604517555
"480","mu_R",48,0,0,894.089861074292
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.48653741
"483","I",49,0,0,1259.81513992621
"484","R",49,0,0,1894126.4269549
"485","D",49,0,0,1072.76454631125
"486","model_pop",49,0,0,2254120.72026398
"487","infection",49,0,0,545.889263171978
"488","mu_S",49,0,0,169.372768234208
"489","mu_I",49,0,0,0.608102831510114
"490","mu_R",49,0,0,894.840503711599
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37129131
"493","I",50,0,0,1207.24465158435
"494","R",50,0,0,1893783.14357234
"495","D",50,0,0,1096.02094502709
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.55033567465
"498","mu_S",50,0,0,169.721968206742
"499","mu_I",50,0,0,0.583166208943725
"500","mu_R",50,0,0,895.564641657149
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.163965805
"503","I",51,0,0,1158.15073872315
"504","R",51,0,0,1893416.42615308
"505","D",51,0,0,1118.31910518739
"506","model_pop",51,0,0,2254122.74186852
"507","infection",51,0,0,503.28940558354
"508","mu_S",51,0,0,170.074977703039
"509","mu_I",51,0,0,0.559666430526992
"510","mu_R",51,0,0,896.24291110964
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.880093258
"513","I",52,0,0,1112.82444596898
"514","R",52,0,0,1893027.95601696
"515","D",52,0,0,1139.72737404663
"516","model_pop",52,0,0,2254123.66432467
"517","infection",52,0,0,485.012586973739
"518","mu_S",52,0,0,170.428343355313
"519","mu_I",52,0,0,0.537810030372661
"520","mu_R",52,0,0,896.862936956939
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.596537582
"523","I",53,0,0,1071.39937843728
"524","R",53,0,0,1892619.5158599
"525","D",53,0,0,1160.31807571901
"526","model_pop",53,0,0,2254124.51748404
"527","infection",53,0,0,468.660961268003
"528","mu_S",53,0,0,170.779652189177
"529","mu_I",53,0,0,0.517700618926061
"530","mu_R",53,0,0,897.417783572763
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.361280046
"533","I",54,0,0,1033.9835922674
"534","R",54,0,0,1892192.94569527
"535","D",54,0,0,1180.16580246572
"536","model_pop",54,0,0,2254125.297852
"537","infection",54,0,0,454.265173404821
"538","mu_S",54,0,0,171.127141913148
"539","mu_I",54,0,0,0.499401149544227
"540","mu_R",54,0,0,897.903996306674
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.073587278
"543","I",55,0,0,1000.7660200986
"544","R",55,0,0,1891750.15399749
"545","D",55,0,0,1199.34794669587
"546","model_pop",55,0,0,2254126.00253133
"547","infection",55,0,0,441.975473489632
"548","mu_S",55,0,0,171.469277059072
"549","mu_I",55,0,0,0.48298857511655
"550","mu_R",55,0,0,898.319610632193
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.358201732
"553","I",56,0,0,972.087928123804
"554","R",56,0,0,1891293.17020531
"555","D",56,0,0,1217.94690165028
"556","model_pop",56,0,0,2254126.62730268
"557","infection",56,0,0,432.068085013995
"558","mu_S",56,0,0,171.804358313569
"559","mu_I",56,0,0,0.468594766384646
"560","mu_R",56,0,0,898.66241944921
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.452832351
"563","I",57,0,0,948.476969077067
"564","R",57,0,0,1890824.22191407
"565","D",57,0,0,1236.05324760128
"566","model_pop",57,0,0,2254127.16531342
"567","infection",57,0,0,424.932214074564
"568","mu_S",57,0,0,172.130213087904
"569","mu_I",57,0,0,0.456430740336498
"570","mu_R",57,0,0,898.928687672202
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.12115717
"573","I",58,0,0,930.647996791127
"574","R",58,0,0,1890345.82042473
"575","D",58,0,0,1253.76925813307
"576","model_pop",58,0,0,2254127.60642349
"577","infection",58,0,0,421.044739911462
"578","mu_S",58,0,0,172.443993051274
"579","mu_I",58,0,0,0.446794438416042
"580","mu_R",58,0,0,899.112396560864
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.595622878
"583","I",59,0,0,919.479617577955
"584","R",59,0,0,1889860.84132187
"585","D",59,0,0,1271.21218678273
"586","model_pop",59,0,0,2254127.93714104
"587","infection",59,0,0,420.940510487158
"588","mu_S",59,0,0,172.742081586246
"589","mu_I",59,0,0,0.440065004136503
"590","mu_R",59,0,0,899.204998909239
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.548100983
"593","I",60,0,0,915.97707336579
"594","R",60,0,0,1889372.59128183
"595","D",60,0,0,1288.51698089533
"596","model_pop",60,0,0,2254128.14099966
"597","infection",60,0,0,425.18448450662
"598","mu_S",60,0,0,173.020095170027
"599","mu_I",60,0,0,0.436688066350935
"600","mu_R",60,0,0,899.195586579789
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.084189454
"603","I",61,0,0,921.229867653629
"604","R",61,0,0,1888884.85674653
"605","D",61,0,0,1305.83825043454
"606","model_pop",61,0,0,2254128.19920389
"607","infection",61,0,0,434.348016952475
"608","mu_S",61,0,0,173.272952358014
"609","mu_I",61,0,0,0.437156441435497
"610","mu_R",61,0,0,899.07133198198
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.759595999
"613","I",62,0,0,936.367219440004
"614","R",62,0,0,1888401.93281782
"615","D",62,0,0,1323.35142862753
"616","model_pop",62,0,0,2254128.09140821
"617","infection",62,0,0,448.986665773946
"618","mu_S",62,0,0,173.494985463357
"619","mu_I",62,0,0,0.441988927687016
"620","mu_R",62,0,0,898.818075580587
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.623866226
"623","I",63,0,0,962.507745985579
"624","R",63,0,0,1887928.63067326
"625","D",63,0,0,1341.25305604891
"626","model_pop",63,0,0,2254127.79658419
"627","infection",63,0,0,469.612704786834
"628","mu_S",63,0,0,173.680082767822
"629","mu_I",63,0,0,0.451707061142167
"630","mu_R",63,0,0,898.420988316567
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.305463011
"633","I",64,0,0,1000.69407656315
"634","R",64,0,0,1887470.25886588
"635","D",64,0,0,1359.75999654481
"636","model_pop",64,0,0,2254127.2940411
"637","infection",64,0,0,496.653592086933
"638","mu_S",64,0,0,173.821868908677
"639","mu_I",64,0,0,0.466806824113832
"640","mu_R",64,0,0,897.865321570196
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.15946855
"643","I",65,0,0,1051.8007684458
"644","R",65,0,0,1887032.56901997
"645","D",65,0,0,1379.10719309982
"646","model_pop",65,0,0,2254126.56475529
"647","infection",65,0,0,530.389101363965
"648","mu_S",65,0,0,173.913950879533
"649","mu_I",65,0,0,0.487720481278978
"650","mu_R",65,0,0,897.137338350971
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.500786378
"653","I",66,0,0,1116.40706700722
"654","R",66,0,0,1886621.65168022
"655","D",66,0,0,1399.54337735996
"656","model_pop",66,0,0,2254125.59319043
"657","infection",66,0,0,570.865471588617
"658","mu_S",66,0,0,173.950268364312
"659","mu_I",66,0,0,0.514764044513456
"660","mu_R",66,0,0,896.225564475447
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.910337604
"663","I",67,0,0,1194.65816481457
"664","R",67,0,0,1886243.77111235
"665","D",67,0,0,1421.32427774464
"666","model_pop",67,0,0,2254124.36960694
"667","infection",67,0,0,617.821939325371
"668","mu_S",67,0,0,173.925567230532
"669","mu_I",67,0,0,0.548074257019901
"670","mu_R",67,0,0,895.122434749641
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.72490704
"673","I",68,0,0,1286.02945263966
"674","R",68,0,0,1885905.11436733
"675","D",68,0,0,1444.70230478245
"676","model_pop",68,0,0,2254122.89305446
"677","infection",68,0,0,670.506463814969
"678","mu_S",68,0,0,173.836024530228
"679","mu_I",68,0,0,0.58752164746284
"680","mu_R",68,0,0,893.826372320951
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.459715953
"683","I",69,0,0,1389.23514489402
"684","R",69,0,0,1885611.46306979
"685","D",69,0,0,1469.91309276895
"686","model_pop",69,0,0,2254121.17473748
"687","infection",69,0,0,727.742228650815
"688","mu_S",69,0,0,173.680020218027
"689","mu_I",69,0,0,0.632635946475375
"690","mu_R",69,0,0,892.344410009659
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.261887691
"693","I",70,0,0,1502.14690477714
"694","R",70,0,0,1885367.82348751
"695","D",70,0,0,1497.16036525168
"696","model_pop",70,0,0,2254119.23995088
"697","infection",70,0,0,787.896125361072
"698","mu_S",70,0,0,173.458760681955
"699","mu_I",70,0,0,0.682571035781732
"700","mu_R",70,0,0,890.694104238437
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.19976413
"703","I",71,0,0,1621.87755395301
"704","R",71,0,0,1885178.05416366
"705","D",71,0,0,1526.6007448455
