"","matrix","time","row","col","value"
"134","R",14,0,0,1905182.43924353
"135","D",14,0,0,213.652533679874
"136","model_pop",14,0,0,2254131.53706941
"137","infection",14,0,0,370.292929934374
"138","mu_S",14,0,0,166.116945629892
"139","mu_I",14,0,0,0.358315032242129
"140","mu_R",14,0,0,909.799042319815
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348725.326829257
"143","I",15,0,0,786.354869424789
"144","R",15,0,0,1904619.46640832
"145","D",15,0,0,228.21128015846
"146","model_pop",15,0,0,2254131.16678322
"147","infection",15,0,0,387.173054229762
"148","mu_S",15,0,0,166.32981625295
"149","mu_I",15,0,0,0.369099236049752
"150","mu_R",15,0,0,909.267506210074
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349242.601866255
"153","I",16,0,0,818.049803050666
"154","R",16,0,0,1904070.01292091
"155","D",16,0,0,243.312087442278
"156","model_pop",16,0,0,2254130.68040488
"157","infection",16,0,0,406.366572252438
"158","mu_S",16,0,0,166.515448530587
"159","mu_I",16,0,0,0.38268984421374
"160","mu_R",16,0,0,908.641628916596
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349738.763017163
"163","I",17,0,0,854.741211631025
"164","R",17,0,0,1903536.57122093
"165","D",17,0,0,259.056109688802
"166","model_pop",17,0,0,2254130.08763879
"167","infection",17,0,0,427.321888760324
"168","mu_S",17,0,0,166.674018114023
"169","mu_I",17,0,0,0.398790873376852
"170","mu_R",17,0,0,907.929367035534
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350212.76906718
"173","I",18,0,0,895.39956430002
"174","R",18,0,0,1903021.22644885
"175","D",18,0,0,275.527853598041
"176","model_pop",18,0,0,2254129.40293596
"177","infection",18,0,0,449.344344181512
"178","mu_S",18,0,0,166.806663582152
"179","mu_I",18,0,0,0.416976715690398
"180","mu_R",18,0,0,907.142042971146
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350664.368130763
"183","I",19,0,0,938.742154606673
"184","R",19,0,0,1902525.53244756
"185","D",19,0,0,292.790125721855
"186","model_pop",19,0,0,2254128.64571759
"187","infection",19,0,0,471.642351608006
"188","mu_S",19,0,0,166.915642591324
"189","mu_I",19,0,0,0.436696408053053
"190","mu_R",19,0,0,906.294794053903
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351094.112783809
"193","I",20,0,0,983.316507515484
"194","R",20,0,0,1902050.41260458
"195","D",20,0,0,310.880015513362
"196","model_pop",20,0,0,2254127.83975319
"197","infection",20,0,0,493.408069174714
"198","mu_S",20,0,0,167.00433556048
"199","mu_I",20,0,0,0.457301257449696
"200","mu_R",20,0,0,905.406368194854
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351503.26889183
"203","I",21,0,0,1027.63870890762
"204","R",21,0,0,1901596.11109975
"205","D",21,0,0,329.806956778401
"206","model_pop",21,0,0,2254127.01155713
"207","infection",21,0,0,513.923891313525
"208","mu_S",21,0,0,167.077058447054
"209","mu_I",21,0,0,0.478098274198815
"210","mu_R",21,0,0,904.498155220116
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351893.612655507
"213","I",22,0,0,1070.37020820327
"214","R",22,0,0,1901162.21655689
"215","D",22,0,0,349.553759601626
"216","model_pop",22,0,0,2254126.18785986
"217","infection",22,0,0,532.674623091502
"218","mu_S",22,0,0,167.138671012582
"219","mu_I",22,0,0,0.498425138084053
"220","mu_R",22,0,0,903.592438689933
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352267.137597154
"223","I",23,0,0,1110.50080222584
"224","R",23,0,0,1900747.7689999
"225","D",23,0,0,370.081045616365
"226","model_pop",23,0,0,2254125.39247831
"227","infection",23,0,0,549.438101437907
"228","mu_S",23,0,0,167.194014696449
"229","mu_I",23,0,0,0.517734828494429
"230","mu_R",23,0,0,902.710043566556
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352625.718630443
"233","I",24,0,0,1147.49718630407
"234","R",24,0,0,1900351.44415248
"235","D",24,0,0,391.334826873602
"236","model_pop",24,0,0,2254124.64315646
"237","infection",24,0,0,564.328756635685
"238","mu_S",24,0,0,167.247267857555
"239","mu_I",24,0,0,0.53567255942429
"240","mu_R",24,0,0,901.86776615998
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352970.794378656
"243","I",25,0,0,1181.38055775617
"244","R",25,0,0,1899971.79110015
"245","D",25,0,0,413.256233085888
"246","model_pop",25,0,0,2254123.94905931
"247","infection",25,0,0,577.779965615957
"248","mu_S",25,0,0,167.301343951803
"249","mu_I",25,0,0,0.552127022681458
"250","mu_R",25,0,0,901.076113254803
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353303.126156822
"253","I",26,0,0,1212.71285627222
"254","R",26,0,0,1899607.48588682
"255","D",26,0,0,435.791848725067
"256","model_pop",26,0,0,2254123.30951673
"257","infection",26,0,0,590.467817371068
"258","mu_S",26,0,0,167.357462244544
"259","mu_I",26,0,0,0.567243052293768
"260","mu_R",26,0,0,900.3378734906
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353622.674393318
"263","I",27,0,0,1242.49320331641
"264","R",27,0,0,1899257.55900895
"265","D",27,0,0,458.902942743372
"266","model_pop",27,0,0,2254122.71434222
"267","infection",27,0,0,603.193834839235
"268","mu_S",27,0,0,167.414986446506
"269","mu_I",27,0,0,0.581391951329676
"270","mu_R",27,0,0,899.647879700763
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353928.608678247
"273","I",28,0,0,1271.98531186932
"274","R",28,0,0,1898921.55980367
"275","D",28,0,0,482.572089051714
"276","model_pop",28,0,0,2254122.14569597
"277","infection",28,0,0,616.751206308562
"278","mu_S",28,0,0,167.471566544035
"279","mu_I",28,0,0,0.595105306808708
"280","mu_R",28,0,0,898.994051421386
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354219.445436898
"283","I",29,0,0,1302.50662532202
"284","R",29,0,0,1898599.63263621
"285","D",29,0,0,506.806168784888
"286","model_pop",29,0,0,2254121.58115172
"287","infection",29,0,0,631.796743151367
"288","mu_S",29,0,0,167.523555979274
"289","mu_I",29,0,0,0.608984683017781
"290","mu_R",29,0,0,898.359532740293
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354493.293263506
"293","I",30,0,0,1335.20956194973
"294","R",30,0,0,1898292.49398485
"295","D",30,0,0,531.635326509431
"296","model_pop",30,0,0,2254120.9974589
"297","infection",30,0,0,648.742599633375
"298","mu_S",30,0,0,167.566631539794
"299","mu_I",30,0,0,0.623601519382054
"300","mu_R",30,0,0,897.725555126762
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354748.180291967
"303","I",31,0,0,1370.87839074548
"304","R",31,0,0,1898001.31202781
"305","D",31,0,0,557.107960338231
"306","model_pop",31,0,0,2254120.37448163
"307","infection",31,0,0,667.673503133716
"308","mu_S",31,0,0,167.596526187162
"309","mu_I",31,0,0,0.639399667111707
"310","mu_R",31,0,0,897.074597873247
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,354982.436177072
"313","I",32,0,0,1409.75798131876
"314","R",32,0,0,1897727.49950915
"315","D",32,0,0,583.282195541511
"316","model_pop",32,0,0,2254119.69888643
"317","infection",32,0,0,688.291382336562
"318","mu_S",32,0,0,167.609790340138
"319","mu_I",32,0,0,0.656609653501395
"320","mu_R",32,0,0,896.393465575141
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355195.097645899
"323","I",33,0,0,1451.42765376767
"324","R",33,0,0,1897472.43738086
"325","D",33,0,0,610.214561365151
"326","model_pop",33,0,0,2254118.96725135
"327","infection",33,0,0,709.891078567061
"328","mu_S",33,0,0,167.604510387647
"329","mu_I",33,0,0,0.675181410390228
"330","mu_R",33,0,0,895.675987170808
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355386.297756387
"333","I",34,0,0,1494.73567455599
"334","R",34,0,0,1897237.15325218
"335","D",34,0,0,637.946855442892
"336","model_pop",34,0,0,2254118.18831104
"337","infection",34,0,0,731.376027257241
"338","mu_S",34,0,0,167.580920036407
"339","mu_I",34,0,0,0.694742073735939
"340","mu_R",34,0,0,894.925098998283
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355557.586193291
"343","I",35,0,0,1537.81452826535
"344","R",35,0,0,1897021.98686419
"345","D",35,0,0,666.492514455183
"346","model_pop",35,0,0,2254117.3840228
"347","infection",35,0,0,751.326786640513
"348","mu_S",35,0,0,167.541834236817
"349","mu_I",35,0,0,0.714586984855302
"350","mu_R",35,0,0,894.154074924746
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355712.117513533
"353","I",36,0,0,1578.19788012904
"354","R",36,0,0,1896826.28439616
"355","D",36,0,0,695.824201321001
"356","model_pop",36,0,0,2254116.58909249
"357","infection",36,0,0,768.132914895067
"358","mu_S",36,0,0,167.492822644668
"359","mu_I",36,0,0,0.733713038709742
"360","mu_R",36,0,0,893.386631150307
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355854.64589845
"363","I",37,0,0,1613.05072573615
"364","R",37,0,0,1896648.17122391
"365","D",37,0,0,725.864636028081
"366","model_pop",37,0,0,2254115.84863341
"367","infection",37,0,0,780.186636727855
"368","mu_S",37,0,0,167.442036136309
"369","mu_I",37,0,0,0.750901202878098
"370","mu_R",37,0,0,892.655627463714
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,355991.287210338
"373","I",38,0,0,1639.50161007904
"374","R",38,0,0,1896484.45334238
"375","D",38,0,0,756.482714796994
"376","model_pop",38,0,0,2254115.21384007
"377","infection",38,0,0,786.116120341736
"378","mu_S",38,0,0,167.399625551454
"379","mu_I",38,0,0,0.764847379739099
"380","mu_R",38,0,0,892.000191381849
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356129.05344131
"383","I",39,0,0,1655.03391937622
"384","R",39,0,0,1896330.68566971
"385","D",39,0,0,787.496461816202
"386","model_pop",39,0,0,2254114.73597106
"387","infection",39,0,0,785.014068337539
"388","mu_S",39,0,0,167.376758472566
"389","mu_I",39,0,0,0.774328275351114
"390","mu_R",39,0,0,891.461356413202
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356275.221131646
"393","I",40,0,0,1657.86371594464
"394","R",40,0,0,1896181.41901758
"395","D",40,0,0,818.683267045479
"396","model_pop",40,0,0,2254114.4594622
"397","infection",40,0,0,776.605027355741
"398","mu_S",40,0,0,167.384340089812
"399","mu_I",40,0,0,0.778375337406579
"400","mu_R",40,0,0,891.076702356465
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356436.644299624
"403","I",41,0,0,1647.21952632356
"404","R",41,0,0,1896030.60103862
"405","D",41,0,0,849.796367649799
"406","model_pop",41,0,0,2254114.41543746
"407","infection",41,0,0,761.302242539321
"408","mu_S",41,0,0,167.431647263927
"409","mu_I",41,0,0,0.776421201473442
"410","mu_R",41,0,0,890.874889314588
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356619.142767426
"413","I",42,0,0,1623.45528265625
"414","R",42,0,0,1895872.07044132
"415","D",42,0,0,880.585063305068
"416","model_pop",42,0,0,2254114.61701965
"417","infection",42,0,0,740.133443804391
"418","mu_S",42,0,0,167.525146174738
"419","mu_I",42,0,0,0.768384872125018
"420","mu_R",42,0,0,890.871204236141
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356827.077627239
"423","I",43,0,0,1587.96932480182
"424","R",43,0,0,1895700.06086457
"425","D",43,0,0,910.815235733582
"426","model_pop",43,0,0,2254115.05753137
"427","infection",43,0,0,714.554450918855
"428","mu_S",43,0,0,167.667747050583
"429","mu_I",43,0,0,0.754675426897722
"430","mu_R",43,0,0,891.065137674052
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357063.17339823
"433","I",44,0,0,1542.95483696756
"434","R",44,0,0,1895509.62982835
"435","D",44,0,0,940.286725609107
"436","model_pop",44,0,0,2254115.71197663
"437","infection",44,0,0,686.202637832836
"438","mu_S",44,0,0,167.858648957104
"439","mu_I",44,0,0,0.736115133260078
"440","mu_R",44,0,0,891.440556880719
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357328.581914709
"443","I",45,0,0,1491.04947127684
"444","R",45,0,0,1895296.949487
"445","D",45,0,0,968.845011944191
"446","model_pop",45,0,0,2254116.54135054
"447","infection",45,0,0,656.654764853744
"448","mu_S",45,0,0,168.093776448902
"449","mu_I",45,0,0,0.713803491592901
"450","mu_R",45,0,0,891.968382061382
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357623.129924757
"453","I",46,0,0,1434.96894043993
"454","R",46,0,0,1895059.43130885
"455","D",46,0,0,996.386097189382
"456","model_pop",46,0,0,2254117.49865396
"457","infection",46,0,0,627.242383365962
"458","mu_S",46,0,0,168.366664367677
"459","mu_I",46,0,0,0.688956229363606
"460","mu_R",46,0,0,892.611050881149
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,357945.665789812
"463","I",47,0,0,1377.19866024363
"464","R",47,0,0,1894795.69385789
"465","D",47,0,0,1022.85501373685
"466","model_pop",47,0,0,2254118.53521652
"467","infection",47,0,0,598.951634552005
"468","mu_S",47,0,0,168.669558174831
"469","mu_I",47,0,0,0.662754217527987
"470","mu_R",47,0,0,893.327694943275
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358294.421887802
"473","I",48,0,0,1319.78858935135
"474","R",48,0,0,1894505.41074876
"475","D",48,0,0,1048.2394946925
"476","model_pop",48,0,0,2254119.60609028
"477","infection",48,0,0,572.406473118245
"478","mu_S",48,0,0,168.994486673038
"479","mu_I",48,0,0,0.636228435165422
"480","mu_R",48,0,0,894.078943752336
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358667.329263516
"483","I",49,0,0,1264.26343264886
"484","R",49,0,0,1894189.08932917
"485","D",49,0,0,1072.56088496065
"486","model_pop",49,0,0,2254120.67372843
"487","infection",49,0,0,547.915562795343
"488","mu_S",49,0,0,169.334119272313
"489","mu_I",49,0,0,0.610193599475165
"490","mu_R",49,0,0,894.830555217685
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359062.247616456
"493","I",50,0,0,1211.63455597484
"494","R",50,0,0,1893847.8304236
"495","D",50,0,0,1095.86434335735
"496","model_pop",50,0,0,2254121.70969701
"497","infection",50,0,0,525.556397256714
"498","mu_S",50,0,0,169.68230758415
"499","mu_I",50,0,0,0.585230280066626
"500","mu_R",50,0,0,895.555490826819
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359477.097766567
"503","I",51,0,0,1162.48584516145
"504","R",51,0,0,1893483.10994722
"505","D",51,0,0,1118.20998658806
"506","model_pop",51,0,0,2254122.69460486
"507","infection",51,0,0,505.272611148534
"508","mu_S",51,0,0,170.034296522156
"509","mu_I",51,0,0,0.561706545927816
"510","mu_R",51,0,0,896.23444855685
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359909.901352742
"513","I",52,0,0,1117.10204539989
"514","R",52,0,0,1893096.60952462
"515","D",52,0,0,1139.66606304966
"516","model_pop",52,0,0,2254123.61669791
"517","infection",52,0,0,486.96681986981
"518","mu_S",52,0,0,170.386651737148
"519","mu_I",52,0,0,0.539826150456827
"520","mu_R",52,0,0,896.855139621907
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360358.743714646
"523","I",53,0,0,1075.61090476553
"524","R",53,0,0,1892690.10934934
"525","D",53,0,0,1160.30467758972
"526","model_pop",53,0,0,2254124.4696538
"527","infection",53,0,0,470.577713149476
"528","mu_S",53,0,0,170.736982727699
"529","mu_I",53,0,0,0.51968986603392
"530","mu_R",53,0,0,897.4107246563
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360821.682206106
"533","I",54,0,0,1038.11608823206
"534","R",54,0,0,1892265.44455748
"535","D",54,0,0,1180.20010353804
"536","model_pop",54,0,0,2254125.25008612
"537","infection",54,0,0,456.135016499091
"538","mu_S",54,0,0,171.083549822483
"539","mu_I",54,0,0,0.501358255218618
"540","mu_R",54,0,0,897.897840692997
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361296.624743841
"543","I",55,0,0,1004.80436165209
"544","R",55,0,0,1891824.5172177
"545","D",55,0,0,1199.4293486967
"546","model_pop",55,0,0,2254125.95517884
"547","infection",55,0,0,443.789682910445
"548","mu_S",55,0,0,171.424837135957
"549","mu_I",55,0,0,0.484906740678314
"550","mu_R",55,0,0,898.314597369354
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361781.202481318
"553","I",56,0,0,976.017439926969
"554","R",56,0,0,1891369.34994995
"555","D",56,0,0,1218.07439819672
"556","model_pop",56,0,0,2254126.58075626
"557","infection",56,0,0,433.82016109015
"558","mu_S",56,0,0,171.759159214601
"559","mu_I",56,0,0,0.47046679227937
"560","mu_R",56,0,0,898.658834272718
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362272.656119574
"563","I",57,0,0,952.286012644644
"564","R",57,0,0,1890902.16432039
"565","D",57,0,0,1236.22544470552
"566","model_pop",57,0,0,2254127.11996697
"567","infection",57,0,0,426.619069737675
"568","mu_S",57,0,0,172.084349787467
"569","mu_I",57,0,0,0.458250242161834
"570","mu_R",57,0,0,898.926829828711
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362767.748224852
"573","I",58,0,0,934.330142601615
"574","R",58,0,0,1890425.46749313
"575","D",58,0,0,1253.98443396467
"576","model_pop",58,0,0,2254127.56263128
"577","infection",58,0,0,422.667393893452
"578","mu_S",58,0,0,172.397558610527
"579","mu_I",58,0,0,0.448556961010168
"580","mu_R",58,0,0,899.112544982137
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363262.705879246
"583","I",59,0,0,923.035125441047
"584","R",59,0,0,1889942.1336561
"585","D",59,0,0,1271.46838051638
"586","model_pop",59,0,0,2254127.89518403
"587","infection",59,0,0,422.504243962874
"588","mu_S",59,0,0,172.69515942441
"589","mu_I",59,0,0,0.441768877396101
"590","mu_R",59,0,0,899.207382719617
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363753.191648977
"593","I",60,0,0,919.413569282078
"594","R",60,0,0,1889455.47133183
"595","D",60,0,0,1288.81209739658
"596","model_pop",60,0,0,2254128.10106337
"597","infection",60,0,0,426.698535207534
"598","mu_S",60,0,0,172.972752842839
"599","mu_I",60,0,0,0.438334910718006
"600","mu_R",60,0,0,899.200363850614
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364234.298510862
"603","I",61,0,0,924.562266369242
"604","R",61,0,0,1888969.27219318
"605","D",61,0,0,1306.17016726882
"606","model_pop",61,0,0,2254128.16136919
"607","infection",61,0,0,435.824958433224
"608","mu_S",61,0,0,173.225237463516
"609","mu_I",61,0,0,0.438751307032855
"610","mu_R",61,0,0,899.078578812516
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364700.567016319
"613","I",62,0,0,939.617048919205
"614","R",62,0,0,1888487.83978677
"615","D",62,0,0,1323.71809397621
"616","model_pop",62,0,0,2254128.05565437
"617","infection",62,0,0,450.441628487117
"618","mu_S",62,0,0,173.446923836976
"619","mu_I",62,0,0,0.443540114148263
"620","mu_R",62,0,0,898.827785529659
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365146.029849602
"623","I",63,0,0,965.702056266593
"624","R",63,0,0,1888015.99654343
"625","D",63,0,0,1341.65256946916
"626","model_pop",63,0,0,2254127.76280154
"627","infection",63,0,0,471.062545755159
"628","mu_S",63,0,0,173.631678743859
"629","mu_I",63,0,0,0.45322569687348
"630","mu_R",63,0,0,898.433080550617
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365564.297762529
"633","I",64,0,0,1003.86406550623
"634","R",64,0,0,1887559.06451195
"635","D",64,0,0,1360.19066780713
"636","model_pop",64,0,0,2254127.26205023
"637","infection",64,0,0,498.116037634621
"638","mu_S",64,0,0,173.773107220194
"639","mu_I",64,0,0,0.468306278760583
"640","mu_R",64,0,0,897.879655257841
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,365948.708214255
"643","I",65,0,0,1054.98016069321
"644","R",65,0,0,1887122.81036774
"645","D",65,0,0,1379.56757654091
"646","model_pop",65,0,0,2254126.53433017
"647","infection",65,0,0,531.881806280907
"648","mu_S",65,0,0,173.864799774113
"649","mu_I",65,0,0,0.489215651714798
"650","mu_R",65,0,0,897.153730918138
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366292.559698496
"653","I",66,0,0,1119.63018420646
"654","R",66,0,0,1886713.34044814
"655","D",66,0,0,1400.0322798335
"656","model_pop",66,0,0,2254125.56408407
"657","infection",66,0,0,572.404889852326
"658","mu_S",66,0,0,173.900683687869
"659","mu_I",66,0,0,0.516270510268102
"660","mu_R",66,0,0,896.243812136213
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366589.419691566
"663","I",67,0,0,1197.95729232089
"664","R",67,0,0,1886336.93450965
"665","D",67,0,0,1421.84073466704
"666","model_pop",67,0,0,2254124.34158122
"667","infection",67,0,0,619.421567045777
"668","mu_S",67,0,0,173.87549766648
"669","mu_I",67,0,0,0.549607202790192
"670","mu_R",67,0,0,895.142335391553
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366833.615369902
"673","I",68,0,0,1289.43248747493
"674","R",68,0,0,1885999.79363922
"675","D",68,0,0,1445.24552549509
"676","model_pop",68,0,0,2254122.8659123
"677","infection",68,0,0,672.175961417914
"678","mu_S",68,0,0,173.785418027255
"679","mu_I",68,0,0,0.589094691898664
"680","mu_R",68,0,0,893.847751172018
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367020.658658699
"683","I",69,0,0,1392.76211367572
"684","R",69,0,0,1885707.71070046
"685","D",69,0,0,1470.48237229644
"686","model_pop",69,0,0,2254121.14835377
"687","infection",69,0,0,729.484938105311
"688","mu_S",69,0,0,173.628830878971
"689","mu_I",69,0,0,0.63425979613545
"690","mu_R",69,0,0,892.367144070224
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367147.701101583
"693","I",70,0,0,1505.80665726951
"694","R",70,0,0,1885465.69882767
"695","D",70,0,0,1497.75495556259
"696","model_pop",70,0,0,2254119.2143117
"697","infection",70,0,0,789.707657414521
"698","mu_S",70,0,0,173.406957483554
"699","mu_I",70,0,0,0.684251935463015
"700","mu_R",70,0,0,890.718151406983
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367213.823984041
"703","I",71,0,0,1625.66505543542
"704","R",71,0,0,1885277.61764923
"705","D",71,0,0,1527.21969269137
