"","matrix","time","row","col","value"
"210","mu_R",21,0,0,904.48454288204
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054260708
"213","I",22,0,0,1068.70705029699
"214","R",22,0,0,1901148.43453707
"215","D",22,0,0,350.632517764339
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651587651
"218","mu_S",22,0,0,167.144941789596
"219","mu_I",22,0,0,0.497692730939008
"220","mu_R",22,0,0,903.581555876963
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639753191
"223","I",23,0,0,1108.60135727212
"224","R",23,0,0,1900733.16615942
"225","D",23,0,0,371.158191854811
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256784831
"228","mu_S",23,0,0,167.201308513698
"229","mu_I",23,0,0,0.516888638728613
"230","mu_R",23,0,0,902.701764723111
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367757302
"233","I",24,0,0,1145.3801253914
"234","R",24,0,0,1900335.91520341
"235","D",24,0,0,392.40720777247
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449906454
"238","mu_S",24,0,0,167.255603763886
"239","mu_I",24,0,0,0.534720805364768
"240","mu_R",24,0,0,901.861901080199
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667769173
"243","I",25,0,0,1179.0648621152
"244","R",25,0,0,1899955.23952908
"245","D",25,0,0,414.320959302074
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319120097
"248","mu_S",25,0,0,167.310726791255
"249","mu_I",25,0,0,0.551078748654559
"250","mu_R",25,0,0,901.072426448478
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295869366
"253","I",26,0,0,1210.2145439825
"254","R",26,0,0,1899589.82337499
"255","D",26,0,0,436.846278771171
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067968879
"258","mu_S",26,0,0,167.367889618856
"259","mu_I",26,0,0,0.566106610873934
"260","mu_R",26,0,0,900.336114103454
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211964567
"263","I",27,0,0,1239.82262878419
"264","R",27,0,0,1899238.70346076
"265","D",27,0,0,459.944624572869
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505451049
"268","mu_S",27,0,0,167.426457130365
"269","mu_I",27,0,0,0.580173622491121
"270","mu_R",27,0,0,899.647815463211
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589798389
"273","I",28,0,0,1269.14551460604
"274","R",28,0,0,1898901.43235632
"275","D",28,0,0,483.598670779258
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135345281
"278","mu_S",28,0,0,167.484088613507
"279","mu_I",28,0,0,0.593808312140272
"280","mu_R",28,0,0,898.995499441839
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953812815
"283","I",29,0,0,1299.49295816144
"284","R",29,0,0,1898578.15418887
"285","D",29,0,0,507.815294955722
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890231794
"288","mu_S",29,0,0,167.53715312415
"289","mu_I",29,0,0,0.607608750841473
"290","mu_R",29,0,0,898.362381198103
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423062563
"293","I",30,0,0,1332.01060839616
"294","R",30,0,0,1898269.5818419
"295","D",30,0,0,532.62453786092
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461511348
"298","mu_S",30,0,0,167.581346521783
"299","mu_I",30,0,0,0.622143047356141
"300","mu_R",30,0,0,897.729772295291
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036733705
"303","I",31,0,0,1367.47803764655
"304","R",31,0,0,1897976.87722247
"305","D",31,0,0,558.074613884078
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.93096568943
"308","mu_S",31,0,0,167.612420950237
"309","mu_I",31,0,0,0.637852445843219
"310","mu_R",31,0,0,897.080227399038
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133997139
"313","I",32,0,0,1406.13843684428
"314","R",32,0,0,1897701.44529461
"315","D",32,0,0,584.223419247848
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851625826
"318","mu_S",32,0,0,167.62694272213
"319","mu_I",32,0,0,0.654966065564734
"320","mu_R",32,0,0,896.400608862377
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757326057
"323","I",33,0,0,1447.57314166664
"324","R",33,0,0,1897444.65926696
"325","D",33,0,0,611.127254337619
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721170379
"328","mu_S",33,0,0,167.62300769276
"329","mu_I",33,0,0,0.673433988866459
"330","mu_R",33,0,0,895.684774911166
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039653125
"333","I",34,0,0,1490.63644170045
"334","R",34,0,0,1897207.54082179
"335","D",34,0,0,638.827740213227
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880718857
"338","mu_S",34,0,0,167.600849994841
"339","mu_I",34,0,0,0.692885269397822
"340","mu_R",34,0,0,894.935654717982
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523043047
"343","I",35,0,0,1533.47065716723
"344","R",35,0,0,1896990.42740493
"345","D",35,0,0,667.338241893524
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393641863
"348","mu_S",35,0,0,167.563274217214
"349","mu_I",35,0,0,0.712618936873243
"350","mu_R",35,0,0,894.166474410334
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346217991
"353","I",36,0,0,1573.62224378678
"354","R",36,0,0,1896792.66811414
"355","D",36,0,0,696.631500364732
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054392341
"358","mu_S",36,0,0,167.515828445847
"359","mu_I",36,0,0,0.731637077998684
"360","mu_R",36,0,0,893.400863019718
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239884453
"363","I",37,0,0,1608.27035591069
"364","R",37,0,0,1896612.39748269
"365","D",37,0,0,726.630490386998
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759144312
"368","mu_S",37,0,0,167.466632174866
"369","mu_I",37,0,0,0.748726773158348
"370","mu_R",37,0,0,892.671561675457
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290836903
"373","I",38,0,0,1634.55688378019
"374","R",38,0,0,1896446.43705936
"375","D",38,0,0,757.204539313118
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306790315
"378","mu_S",38,0,0,167.425798541655
"379","mu_I",38,0,0,0.762590086129772
"380","mu_R",38,0,0,892.01756323239
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479725887
"383","I",39,0,0,1649.9753591175
"384","R",39,0,0,1896290.36280853
"385","D",39,0,0,788.172245795491
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712324476
"388","mu_S",39,0,0,167.404456472162
"389","mu_I",39,0,0,0.772008898854474
"390","mu_R",39,0,0,891.479772438825
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053444233
"393","I",40,0,0,1652.74678438549
"394","R",40,0,0,1896138.75014779
"395","D",40,0,0,819.311654098403
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861550835
"398","mu_S",40,0,0,167.413477885076
"399","mu_I",40,0,0,0.776017879099323
"400","mu_R",40,0,0,891.095670843373
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841770523
"403","I",41,0,0,1642.09838327252
"404","R",41,0,0,1895985.57224165
"405","D",41,0,0,850.376652707776
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613891865
"408","mu_S",41,0,0,167.462117599647
"409","mu_I",41,0,0,0.774050280305546
"410","mu_R",41,0,0,890.893872253808
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64827232
"413","I",42,0,0,1618.37681807138
"414","R",42,0,0,1895824.69137115
"415","D",42,0,0,881.117105314266
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721236986
"418","mu_S",42,0,0,167.556834747753
"419","mu_I",42,0,0,0.766022996809761
"420","mu_R",42,0,0,890.889681335657
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826669347
"423","I",43,0,0,1582.96872138631
"424","R",43,0,0,1895650.36037252
"425","D",43,0,0,911.299303697946
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112675035
"428","mu_S",43,0,0,167.70054807917
"429","mu_I",43,0,0,0.752340709895322
"430","mu_R",43,0,0,891.08266889131
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102174164
"433","I",44,0,0,1538.05346666431
"434","R",44,0,0,1895457.65004631
"435","D",44,0,0,940.723309900761
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074977951
"438","mu_S",44,0,0,167.892477987063
"439","mu_I",44,0,0,0.733819889084861
"440","mu_R",44,0,0,891.456829820385
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633276542
"443","I",45,0,0,1486.25528201596
"444","R",45,0,0,1895242.73949189
"445","D",45,0,0,969.234637886357
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377492337
"448","mu_S",45,0,0,168.12857791081
"449","mu_I",45,0,0,0.711553914447618
"450","mu_R",45,0,0,891.983234661831
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256613561
"453","I",46,0,0,1430.27889737576
"454","R",46,0,0,1895003.0414293
"455","D",46,0,0,996.729173400558
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307867192
"458","mu_S",46,0,0,168.402412895628
"459","mu_I",46,0,0,0.68675307484795
"460","mu_R",46,0,0,892.624466509378
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830959162
"463","I",47,0,0,1372.60245354659
"464","R",47,0,0,1894737.17139996
"465","D",47,0,0,1023.15173659756
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457944488
"468","mu_S",47,0,0,168.706254236041
"469","mu_I",47,0,0,0.660594211904369
"470","mu_R",47,0,0,893.339773704567
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597391594
"473","I",48,0,0,1315.27275161979
"474","R",48,0,0,1894444.79753431
"475","D",48,0,0,1048.48981701606
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477207134
"478","mu_S",48,0,0,169.03214814174
"479","mu_I",48,0,0,0.634106048333138
"480","mu_R",48,0,0,894.089858317549
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492411852
"483","I",49,0,0,1259.81514681812
"484","R",49,0,0,1894126.42107358
"485","D",49,0,0,1072.76454527242
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926651051
"488","mu_S",49,0,0,169.372771013537
"489","mu_I",49,0,0,0.608102834741506
"490","mu_R",49,0,0,894.840500947043
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377159596
"493","I",50,0,0,1207.24465860402
"494","R",50,0,0,1893783.13769704
"495","D",50,0,0,1096.02094398766
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.55033905322
"498","mu_S",50,0,0,169.721970984496
"499","mu_I",50,0,0,0.583166212239334
"500","mu_R",50,0,0,895.564638885257
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169827911
"503","I",51,0,0,1158.15074584278
"504","R",51,0,0,1893416.42028385
"505","D",51,0,0,1118.31910415492
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408987377
"508","mu_S",51,0,0,170.074980479188
"509","mu_I",51,0,0,0.559666433874938
"510","mu_R",51,0,0,896.242908331073
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.88594917
"513","I",52,0,0,1112.82445316256
"514","R",52,0,0,1893027.95015385
"515","D",52,0,0,1139.72737302782
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590392033
"518","mu_S",52,0,0,170.428346129817
"519","mu_I",52,0,0,0.537810033760867
"520","mu_R",52,0,0,896.862934172526
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602387295
"523","I",53,0,0,1071.39938568364
"524","R",53,0,0,1892619.51000292
"525","D",53,0,0,1160.31807471967
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964694592
"528","mu_S",53,0,0,170.779654961978
"529","mu_I",53,0,0,0.517700622343878
"530","mu_R",53,0,0,897.41778078335
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367123554
"533","I",54,0,0,1033.9835995523
"534","R",54,0,0,1892192.93984446
"535","D",54,0,0,1180.16580149091
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176838393
"538","mu_S",54,0,0,171.127144684201
"539","mu_I",54,0,0,0.499401152983752
"540","mu_R",54,0,0,897.903993513244
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079424574
"543","I",55,0,0,1000.76602741592
"544","R",55,0,0,1891750.14815285
"545","D",55,0,0,1199.34794575005
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476933573
"548","mu_S",55,0,0,171.469279828275
"549","mu_I",55,0,0,0.4829885785732
"550","mu_R",55,0,0,898.319607835474
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364032799
"553","I",56,0,0,972.087935475965
"554","R",56,0,0,1891293.16436686
"555","D",56,0,0,1217.94690073737
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088475977
"558","mu_S",56,0,0,171.804361080821
"559","mu_I",56,0,0,0.468594769857738
"560","mu_R",56,0,0,898.662416650002
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458657161
"563","I",57,0,0,948.476976474793
"564","R",57,0,0,1890824.21608183
"565","D",57,0,0,1236.05324672483
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217565985
"568","mu_S",57,0,0,172.130215853022
"569","mu_I",57,0,0,0.456430743829093
"570","mu_R",57,0,0,898.928684870995
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126975682
"573","I",58,0,0,930.648004252825
"574","R",58,0,0,1890345.81459872
"575","D",58,0,0,1253.76925729633
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743446805
"578","mu_S",58,0,0,172.443995814074
"579","mu_I",58,0,0,0.446794441934988
"580","mu_R",58,0,0,899.112393758301
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601435034
"583","I",59,0,0,919.479625128777
"584","R",59,0,0,1889860.83550212
"585","D",59,0,0,1271.21218598869
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514083339
"588","mu_S",59,0,0,172.742084346507
"589","mu_I",59,0,0,0.440065007691982
"590","mu_R",59,0,0,899.204996105996
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553906705
"593","I",60,0,0,915.977081036499
"594","R",60,0,0,1889372.58546839
"595","D",60,0,0,1288.51698014673
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488182299
"598","mu_S",60,0,0,173.020097927433
"599","mu_I",60,0,0,0.436688069955837
"600","mu_R",60,0,0,899.195583776324
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089988647
"603","I",61,0,0,921.22987547926
"604","R",61,0,0,1888884.85093947
"605","D",61,0,0,1305.83824973387
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020727285
"608","mu_S",61,0,0,173.272955112208
"609","mu_I",61,0,0,0.437156445104979
"610","mu_R",61,0,0,899.071329178869
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765388547
"613","I",62,0,0,936.367227458279
"614","R",62,0,0,1888401.9270172
"615","D",62,0,0,1323.35142797699
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669667571
"618","mu_S",62,0,0,173.494988213964
"619","mu_I",62,0,0,0.441988931437858
"620","mu_R",62,0,0,898.818072778654
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629651997
"623","I",63,0,0,962.507754235028
"624","R",63,0,0,1887928.62487919
"625","D",63,0,0,1341.25305545028
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708817906
"628","mu_S",63,0,0,173.680085514305
"629","mu_I",63,0,0,0.451707064991574
"630","mu_R",63,0,0,898.420985516176
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311241856
"633","I",64,0,0,1000.69408508095
"634","R",64,0,0,1887470.25307847
"635","D",64,0,0,1359.75999599938
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.65359627181
"638","mu_S",64,0,0,173.821871650604
"639","mu_I",64,0,0,0.466806828079135
"640","mu_R",64,0,0,897.865318772615
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165240305
"643","I",65,0,0,1051.8007772655
"644","R",65,0,0,1887032.56323935
"645","D",65,0,0,1379.10719260819
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105715624
"648","mu_S",65,0,0,173.91395361633
"649","mu_I",65,0,0,0.487720485375931
"650","mu_R",65,0,0,897.137335557069
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506550875
"653","I",66,0,0,1116.40707615692
"654","R",66,0,0,1886621.64590652
"655","D",66,0,0,1399.54337692193
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476116021
"658","mu_S",66,0,0,173.950271095445
"659","mu_I",66,0,0,0.514764048755723
"660","mu_R",66,0,0,896.225561686598
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916094667
"663","I",67,0,0,1194.65817431654
"664","R",67,0,0,1886243.76534573
"665","D",67,0,0,1421.32427735902
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944034557
"668","mu_S",67,0,0,173.925569955423
"669","mu_I",67,0,0,0.548074261418284
"670","mu_R",67,0,0,895.122431967189
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730656491
"673","I",68,0,0,1286.02946251037
"674","R",68,0,0,1885905.10860796
"675","D",68,0,0,1444.70230444699
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468709175
"678","mu_S",68,0,0,173.836027248336
"679","mu_I",68,0,0,0.587521652025442
"680","mu_R",68,0,0,893.826369546515
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465457608
"683","I",69,0,0,1389.23515514805
"684","R",69,0,0,1885611.45731783
"685","D",69,0,0,1469.91309248036
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233735407
"688","mu_S",69,0,0,173.680022928762
"689","mu_I",69,0,0,0.632635951208229
"690","mu_R",69,0,0,892.344407244521
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267621357
"693","I",70,0,0,1502.14691543332
"694","R",70,0,0,1885367.81774314
"695","D",70,0,0,1497.16036500582
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130647981
"698","mu_S",70,0,0,173.458763384836
"699","mu_I",70,0,0,0.682571040691688
"700","mu_R",70,0,0,890.694101484158
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205489589
"703","I",71,0,0,1621.87756504217
"704","R",71,0,0,1885178.04842707
"705","D",71,0,0,1526.60074463781
