"","par_id","mat","row","col","default","current"
"77",76,"cos_coeffs_mat",2,0,0,-0.0334766200180443
"78",77,"cos_coeffs_mat",3,0,0,-0.0313129281444594
"79",78,"cos_coeffs_mat",4,0,0,-0.0162990243813636
"80",79,"cos_coeffs_mat",5,0,0,-0.0254367846506851
"81",80,"cos_coeffs_mat",6,0,0,-0.0298814911452909
"82",81,"cos_coeffs_mat",7,0,0,-0.0270836188769255
"83",82,"cos_coeffs_mat",8,0,0,-0.0178654281513297
"84",83,"cos_coeffs_mat",9,0,0,-0.0117460778788508
"85",84,"cos_coeffs_mat",10,0,0,-0.0316486571232836
"86",85,"cos_coeffs_mat",11,0,0,-0.0464541300577645
"87",86,"cos_coeffs_mat",12,0,0,-0.0261583021024667
"88",87,"cos_coeffs_mat",13,0,0,-0.0220561325704769
"89",88,"cos_coeffs_mat",14,0,0,-0.0308681405746384
"90",89,"cos_coeffs_mat",15,0,0,-0.0256620932099939
"91",90,"cos_coeffs_mat",16,0,0,-0.0421419105382057
"92",91,"cos_coeffs_mat",17,0,0,-0.0532407643638215
"93",92,"cos_coeffs_mat",18,0,0,-0.0171606467392566
"94",93,"cos_coeffs_mat",19,0,0,-0.0240912308053744
"95",94,"cos_coeffs_mat",20,0,0,-0.0369571189671403
"96",95,"cos_coeffs_mat",21,0,0,-0.0356109162320353
"97",96,"cos_coeffs_mat",22,0,0,-0.0727881372145445
"98",97,"cos_coeffs_mat",23,0,0,-0.0194415986116975
"99",98,"cos_coeffs_mat",24,0,0,-0.0141908405322022
"100",99,"cos_coeffs_mat",25,0,0,-0.0286814963742358
"101",100,"cos_coeffs_mat",26,0,0,-0.029058103487659
"102",101,"cos_coeffs_mat",27,0,0,-0.0241085564962051
"103",102,"cos_coeffs_mat",28,0,0,-0.0444187094318662
"104",103,"cos_coeffs_mat",29,0,0,-0.0256466948737045
"105",104,"cos_coeffs_mat",30,0,0,-0.0170966522636691
"106",105,"cos_coeffs_mat",31,0,0,-0.0293104429690835
"107",106,"cos_coeffs_mat",32,0,0,-0.00908446033255042
"108",107,"cos_coeffs_mat",33,0,0,-0.0236948941766817
"109",108,"cos_coeffs_mat",34,0,0,-0.040982001221357
"110",109,"cos_coeffs_mat",35,0,0,-0.0260276474108578
"111",110,"cos_coeffs_mat",36,0,0,-0.0111399942744512
"112",111,"cos_coeffs_mat",37,0,0,-0.00742322451588932
"113",112,"cos_coeffs_mat",38,0,0,0.00317219158257992
"114",113,"cos_coeffs_mat",39,0,0,-0.00157282549144884
"115",114,"cos_coeffs_mat",40,0,0,-0.0221215135363248
"116",115,"cos_coeffs_mat",41,0,0,-0.0162225935019733
"117",116,"cos_coeffs_mat",42,0,0,0.00976242504658036
"118",117,"cos_coeffs_mat",43,0,0,0.00572842685468268
"119",118,"cos_coeffs_mat",44,0,0,-0.0128564396087575
"120",119,"cos_coeffs_mat",45,0,0,-0.00905611129837492
"121",120,"cos_coeffs_mat",46,0,0,-0.0116598095656434
"122",121,"cos_coeffs_mat",47,0,0,-0.013155819671496
"123",122,"cos_coeffs_mat",48,0,0,0.00488410240600689
"124",123,"cos_coeffs_mat",49,0,0,0.00560436025153008
"125",124,"cos_coeffs_mat",50,0,0,-0.00777180574775593
"126",125,"cos_coeffs_mat",51,0,0,-0.0123561236378772
"127",126,"cos_coeffs_mat",52,0,0,-0.00966549920603491
"128",127,"cos_coeffs_mat",53,0,0,-0.0182880390967017
"129",128,"cos_coeffs_mat",54,0,0,-0.0294392781528936
"130",129,"cos_coeffs_mat",55,0,0,-0.0243741844209311
"131",130,"cos_coeffs_mat",56,0,0,-0.00921130500580688
"132",131,"cos_coeffs_mat",57,0,0,-0.00422697958794712
"133",132,"cos_coeffs_mat",58,0,0,-0.00663584005963807
"134",133,"cos_coeffs_mat",59,0,0,-0.0141372195218819
"135",134,"cos_coeffs_mat",60,0,0,-0.0160969705440202
"136",135,"cos_coeffs_mat",61,0,0,-0.0111292213627419
"137",136,"cos_coeffs_mat",62,0,0,-0.0145803602477816
"138",137,"cos_coeffs_mat",63,0,0,-0.0153755164782975
"139",138,"cos_coeffs_mat",0,1,0,-0.0123436158739971
"140",139,"cos_coeffs_mat",1,1,0,-0.00979490896574445
"141",140,"cos_coeffs_mat",2,1,0,-0.00153152533417982
"142",141,"cos_coeffs_mat",3,1,0,0.00436008993440392
"143",142,"cos_coeffs_mat",4,1,0,0.0162273343306063
"144",143,"cos_coeffs_mat",5,1,0,0.0234164477080937
"145",144,"cos_coeffs_mat",6,1,0,0.014121999189895
"146",145,"cos_coeffs_mat",7,1,0,0.00422467202401284
"147",146,"cos_coeffs_mat",8,1,0,-0.00614130383602509
"148",147,"cos_coeffs_mat",9,1,0,-0.0126558530600799
"149",148,"cos_coeffs_mat",10,1,0,-0.0161130507749544
"150",149,"cos_coeffs_mat",11,1,0,-0.0243292788491024
"151",150,"cos_coeffs_mat",12,1,0,-0.029326324601858
"152",151,"cos_coeffs_mat",13,1,0,-0.0321692229648893
"153",152,"cos_coeffs_mat",14,1,0,-0.021337903177308
"154",153,"cos_coeffs_mat",15,1,0,0.00213476983871688
"155",154,"cos_coeffs_mat",16,1,0,0.00633505958684672
"156",155,"cos_coeffs_mat",17,1,0,-0.00320884035945696
"157",156,"cos_coeffs_mat",18,1,0,-0.000348907529956553
"158",157,"cos_coeffs_mat",19,1,0,0.00250663693513622
"159",158,"cos_coeffs_mat",20,1,0,-0.00910999444198448
"160",159,"cos_coeffs_mat",21,1,0,-0.00251584374282735
"161",160,"cos_coeffs_mat",22,1,0,0.0173559190539324
"162",161,"cos_coeffs_mat",23,1,0,0.0113476960082269
"163",162,"cos_coeffs_mat",24,1,0,0.00973867233030934
"164",163,"cos_coeffs_mat",25,1,0,0.00902860089283649
"165",164,"cos_coeffs_mat",26,1,0,0.00672904280571548
"166",165,"cos_coeffs_mat",27,1,0,0.0191599332642668
"167",166,"cos_coeffs_mat",28,1,0,0.0197654711577269
"168",167,"cos_coeffs_mat",29,1,0,0.00110529769295337
"169",168,"cos_coeffs_mat",30,1,0,0.00498778222308512
"170",169,"cos_coeffs_mat",31,1,0,0.0108070330379816
"171",170,"cos_coeffs_mat",32,1,0,0.00465028938763848
"172",171,"cos_coeffs_mat",33,1,0,0.0106936878090946
"173",172,"cos_coeffs_mat",34,1,0,0.0172266234612098
"174",173,"cos_coeffs_mat",35,1,0,0.0110023073969963
"175",174,"cos_coeffs_mat",36,1,0,0.00348660408940587
"176",175,"cos_coeffs_mat",37,1,0,0.00500560560674244
"177",176,"cos_coeffs_mat",38,1,0,0.00169501676229194
"178",177,"cos_coeffs_mat",39,1,0,-0.00496925377654213
"179",178,"cos_coeffs_mat",40,1,0,0.00597710614855143
"180",179,"cos_coeffs_mat",41,1,0,0.0150439761848344
"181",180,"cos_coeffs_mat",42,1,0,0.0073943983719048
"182",181,"cos_coeffs_mat",43,1,0,-0.0044735631090204
"183",182,"cos_coeffs_mat",44,1,0,-0.00132021566727454
"184",183,"cos_coeffs_mat",45,1,0,0.0112454777626558
"185",184,"cos_coeffs_mat",46,1,0,0.0138083751550093
"186",185,"cos_coeffs_mat",47,1,0,0.00766332391786524
"187",186,"cos_coeffs_mat",48,1,0,0.00266563040441174
"188",187,"cos_coeffs_mat",49,1,0,-0.000645585377901713
"189",188,"cos_coeffs_mat",50,1,0,0.00146650843146344
"190",189,"cos_coeffs_mat",51,1,0,0.00757729295504734
"191",190,"cos_coeffs_mat",52,1,0,0.00717746501418057
"192",191,"cos_coeffs_mat",53,1,0,0.00498882433397251
"193",192,"cos_coeffs_mat",54,1,0,0.00373350595874419
"194",193,"cos_coeffs_mat",55,1,0,0.000705762263132429
"195",194,"cos_coeffs_mat",56,1,0,0.000704081898912728
"196",195,"cos_coeffs_mat",57,1,0,0.00307503492442913
"197",196,"cos_coeffs_mat",58,1,0,-0.00152806432416656
"198",197,"cos_coeffs_mat",59,1,0,-0.00280856100908649
"199",198,"cos_coeffs_mat",60,1,0,0.00358838053659944
"200",199,"cos_coeffs_mat",61,1,0,0.000700082757320908
"201",200,"cos_coeffs_mat",62,1,0,-0.00524258847057723
"202",201,"cos_coeffs_mat",63,1,0,-0.00276281879989773
"203",202,"cos_coeffs_mat",0,2,0,0.0044157996558291
"204",203,"cos_coeffs_mat",1,2,0,0.0100563752951646
"205",204,"cos_coeffs_mat",2,2,0,0.0135072967093273
"206",205,"cos_coeffs_mat",3,2,0,0.00574442040503241
"207",206,"cos_coeffs_mat",4,2,0,-0.00278393633239785
"208",207,"cos_coeffs_mat",5,2,0,-0.000204923559844528
"209",208,"cos_coeffs_mat",6,2,0,-0.00220428509997469
"210",209,"cos_coeffs_mat",7,2,0,-0.0125023547714936
"211",210,"cos_coeffs_mat",8,2,0,-0.0160641147053623
"212",211,"cos_coeffs_mat",9,2,0,-0.006634778936882
"213",212,"cos_coeffs_mat",10,2,0,0.000328921011038526
"214",213,"cos_coeffs_mat",11,2,0,0.00485203963025178
"215",214,"cos_coeffs_mat",12,2,0,0.0130369202624899
"216",215,"cos_coeffs_mat",13,2,0,0.0120951615338825
"217",216,"cos_coeffs_mat",14,2,0,0.00667099625715023
"218",217,"cos_coeffs_mat",15,2,0,0.00201464923067088
"219",218,"cos_coeffs_mat",16,2,0,-0.00437718339030755
"220",219,"cos_coeffs_mat",17,2,0,-0.00504613176162
"221",220,"cos_coeffs_mat",18,2,0,-0.00302947164031587
"222",221,"cos_coeffs_mat",19,2,0,0.00104376160172578
"223",222,"cos_coeffs_mat",20,2,0,0.00888538319682558
"224",223,"cos_coeffs_mat",21,2,0,0.00180156326996498
"225",224,"cos_coeffs_mat",22,2,0,-0.00759004014687052
"226",225,"cos_coeffs_mat",23,2,0,-0.00732293226876685
"227",226,"cos_coeffs_mat",24,2,0,-0.00589674111550315
"228",227,"cos_coeffs_mat",25,2,0,-0.00644545459875564
"229",228,"cos_coeffs_mat",26,2,0,-0.00670058884481716
"230",229,"cos_coeffs_mat",27,2,0,-0.00350486682808759
"231",230,"cos_coeffs_mat",28,2,0,0.00226129617244082
"232",231,"cos_coeffs_mat",29,2,0,0.00506495592267132
"233",232,"cos_coeffs_mat",30,2,0,-0.00318565314336718
"234",233,"cos_coeffs_mat",31,2,0,-0.0094458723653404
"235",234,"cos_coeffs_mat",32,2,0,-0.00575017628775333
"236",235,"cos_coeffs_mat",33,2,0,-0.00647407413981336
"237",236,"cos_coeffs_mat",34,2,0,-0.00749911327285263
"238",237,"cos_coeffs_mat",35,2,0,-0.00167319346190568
"239",238,"cos_coeffs_mat",36,2,0,0.00372556343267524
"240",239,"cos_coeffs_mat",37,2,0,0.00523583280104108
"241",240,"cos_coeffs_mat",38,2,0,0.00579090028952502
"242",241,"cos_coeffs_mat",39,2,0,0.0023362497125994
"243",242,"cos_coeffs_mat",40,2,0,7.93791807303703e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00157700983913982
"245",244,"cos_coeffs_mat",42,2,0,-0.00166689932009562
"246",245,"cos_coeffs_mat",43,2,0,0.00185800862887465
"247",246,"cos_coeffs_mat",44,2,0,0.0019940097572682
"248",247,"cos_coeffs_mat",45,2,0,-0.00126133992133089
"249",248,"cos_coeffs_mat",46,2,0,-0.00444808644010019
"250",249,"cos_coeffs_mat",47,2,0,-0.00491145871641689
"251",250,"cos_coeffs_mat",48,2,0,-0.0045925610615528
"252",251,"cos_coeffs_mat",49,2,0,-0.000285711266497528
"253",252,"cos_coeffs_mat",50,2,0,0.00519834221600577
"254",253,"cos_coeffs_mat",51,2,0,0.00387379614236214
"255",254,"cos_coeffs_mat",52,2,0,-0.00256159688189028
"256",255,"cos_coeffs_mat",53,2,0,-0.00741221015110218
"257",256,"cos_coeffs_mat",54,2,0,-0.00429918039789275
"258",257,"cos_coeffs_mat",55,2,0,0.00172615198347742
"259",258,"cos_coeffs_mat",56,2,0,0.0035873946816969
"260",259,"cos_coeffs_mat",57,2,0,0.0013750641123608
"261",260,"cos_coeffs_mat",58,2,0,-0.00205297385695828
"262",261,"cos_coeffs_mat",59,2,0,-0.00278888710766195
"263",262,"cos_coeffs_mat",60,2,0,-0.0013753448154079
"264",263,"cos_coeffs_mat",61,2,0,-0.00252065337707417
"265",264,"cos_coeffs_mat",62,2,0,-0.00430080242628665
"266",265,"cos_coeffs_mat",63,2,0,-0.00325205399287099
"267",266,"sin_coeffs_mat",0,0,0,0.00819759808795283
"268",267,"sin_coeffs_mat",1,0,0,0.0199419728421659
"269",268,"sin_coeffs_mat",2,0,0,0.0081537668305924
"270",269,"sin_coeffs_mat",3,0,0,-0.00770830762696805
"271",270,"sin_coeffs_mat",4,0,0,0.0369822467559175
"272",271,"sin_coeffs_mat",5,0,0,0.0403102960292459
"273",272,"sin_coeffs_mat",6,0,0,-0.0247027247806856
"274",273,"sin_coeffs_mat",7,0,0,-0.0328381003295902
"275",274,"sin_coeffs_mat",8,0,0,-0.0296956734852307
"276",275,"sin_coeffs_mat",9,0,0,-0.0247287942889757
"277",276,"sin_coeffs_mat",10,0,0,0.00183227338390197
"278",277,"sin_coeffs_mat",11,0,0,-0.0101483647954737
"279",278,"sin_coeffs_mat",12,0,0,-0.0167074925557541
"280",279,"sin_coeffs_mat",13,0,0,0.00445543071457938
"281",280,"sin_coeffs_mat",14,0,0,-0.00304143626819168
"282",281,"sin_coeffs_mat",15,0,0,-0.00303420752877182
"283",282,"sin_coeffs_mat",16,0,0,0.00526002508819556
"284",283,"sin_coeffs_mat",17,0,0,-0.022638296760301
"285",284,"sin_coeffs_mat",18,0,0,-0.0167938229554918
"286",285,"sin_coeffs_mat",19,0,0,0.0280904177679562
"287",286,"sin_coeffs_mat",20,0,0,-0.01220059926576
"288",287,"sin_coeffs_mat",21,0,0,0.0023989552193053
"289",288,"sin_coeffs_mat",22,0,0,0.060064612993124
"290",289,"sin_coeffs_mat",23,0,0,0.0317535213892326
"291",290,"sin_coeffs_mat",24,0,0,-0.0111129992863182
"292",291,"sin_coeffs_mat",25,0,0,0.0286189356803424
"293",292,"sin_coeffs_mat",26,0,0,0.0627616211990203
"294",293,"sin_coeffs_mat",27,0,0,0.0250874218623268
"295",294,"sin_coeffs_mat",28,0,0,-0.00359163561230647
"296",295,"sin_coeffs_mat",29,0,0,0.0083531812636509
"297",296,"sin_coeffs_mat",30,0,0,0.0481007117135895
"298",297,"sin_coeffs_mat",31,0,0,0.032211472295506
"299",298,"sin_coeffs_mat",32,0,0,0.0119043315421009
"300",299,"sin_coeffs_mat",33,0,0,0.0329351786962583
"301",300,"sin_coeffs_mat",34,0,0,0.0200513434920944
"302",301,"sin_coeffs_mat",35,0,0,0.00776817230157189
"303",302,"sin_coeffs_mat",36,0,0,0.0191073293113635
"304",303,"sin_coeffs_mat",37,0,0,0.0227195273663497
"305",304,"sin_coeffs_mat",38,0,0,0.00574281501498387
"306",305,"sin_coeffs_mat",39,0,0,0.014404485104467
"307",306,"sin_coeffs_mat",40,0,0,0.0138329442060618
"308",307,"sin_coeffs_mat",41,0,0,0.00185012250253744
"309",308,"sin_coeffs_mat",42,0,0,0.00716188915727076
"310",309,"sin_coeffs_mat",43,0,0,0.0113156669769726
"311",310,"sin_coeffs_mat",44,0,0,-0.00151461353922417
"312",311,"sin_coeffs_mat",45,0,0,0.000234275073427047
"313",312,"sin_coeffs_mat",46,0,0,0.0128041103748079
"314",313,"sin_coeffs_mat",47,0,0,-0.00352290253951981
"315",314,"sin_coeffs_mat",48,0,0,-0.00108859937388127
"316",315,"sin_coeffs_mat",49,0,0,0.0111584228716658
"317",316,"sin_coeffs_mat",50,0,0,-0.00340277229679667
"318",317,"sin_coeffs_mat",51,0,0,-0.0144721639923323
"319",318,"sin_coeffs_mat",52,0,0,-0.00824340596105476
"320",319,"sin_coeffs_mat",53,0,0,-0.00484624436312754
"321",320,"sin_coeffs_mat",54,0,0,-0.0189431702681725
"322",321,"sin_coeffs_mat",55,0,0,-0.0265791554249958
"323",322,"sin_coeffs_mat",56,0,0,-0.0121874830676335
"324",323,"sin_coeffs_mat",57,0,0,-0.00742863541216649
"325",324,"sin_coeffs_mat",58,0,0,-0.0155325408550944
"326",325,"sin_coeffs_mat",59,0,0,-0.0158980252405257
"327",326,"sin_coeffs_mat",60,0,0,-0.0122819584945734
"328",327,"sin_coeffs_mat",61,0,0,-0.0152728845956072
"329",328,"sin_coeffs_mat",62,0,0,-0.0151372827618651
"330",329,"sin_coeffs_mat",63,0,0,-0.00740174327461512
"331",330,"sin_coeffs_mat",0,1,0,-0.00238745073231394
"332",331,"sin_coeffs_mat",1,1,0,-0.0043200467397713
"333",332,"sin_coeffs_mat",2,1,0,0.00254790486972357
"334",333,"sin_coeffs_mat",3,1,0,0.0119692351982123
"335",334,"sin_coeffs_mat",4,1,0,0.0104094465153099
"336",335,"sin_coeffs_mat",5,1,0,0.00592714128779971
"337",336,"sin_coeffs_mat",6,1,0,-0.00422259672569522
"338",337,"sin_coeffs_mat",7,1,0,-0.00514613532639777
"339",338,"sin_coeffs_mat",8,1,0,-0.00406487120061051
"340",339,"sin_coeffs_mat",9,1,0,-0.00239720892757618
"341",340,"sin_coeffs_mat",10,1,0,0.0078537498334601
"342",341,"sin_coeffs_mat",11,1,0,0.0127647188847953
"343",342,"sin_coeffs_mat",12,1,0,0.0102986277416791
"344",343,"sin_coeffs_mat",13,1,0,0.0099923516345947
"345",344,"sin_coeffs_mat",14,1,0,0.014086579564973
"346",345,"sin_coeffs_mat",15,1,0,0.0123085243360726
"347",346,"sin_coeffs_mat",16,1,0,0.00856573269816076
"348",347,"sin_coeffs_mat",17,1,0,0.0143062451417219
"349",348,"sin_coeffs_mat",18,1,0,0.0178804235439938
"350",349,"sin_coeffs_mat",19,1,0,0.0127724132492829
"351",350,"sin_coeffs_mat",20,1,0,0.00708019553884612
"352",351,"sin_coeffs_mat",21,1,0,0.00757433966861617
"353",352,"sin_coeffs_mat",22,1,0,0.0173803158036326
"354",353,"sin_coeffs_mat",23,1,0,0.00848759073292708
"355",354,"sin_coeffs_mat",24,1,0,-0.00172401461186988
"356",355,"sin_coeffs_mat",25,1,0,0.00458837875979196
"357",356,"sin_coeffs_mat",26,1,0,0.0136146352995736
"358",357,"sin_coeffs_mat",27,1,0,0.00696771246598598
"359",358,"sin_coeffs_mat",28,1,0,0.0106183106094716
"360",359,"sin_coeffs_mat",29,1,0,0.0254942736633733
"361",360,"sin_coeffs_mat",30,1,0,0.0162843881483933
"362",361,"sin_coeffs_mat",31,1,0,0.0073131106749636
"363",362,"sin_coeffs_mat",32,1,0,0.00903749055295461
"364",363,"sin_coeffs_mat",33,1,0,0.00284492303344285
"365",364,"sin_coeffs_mat",34,1,0,-0.00582313753231451
"366",365,"sin_coeffs_mat",35,1,0,-0.00309457198779502
"367",366,"sin_coeffs_mat",36,1,0,0.00685219426513005
"368",367,"sin_coeffs_mat",37,1,0,0.00982292728180762
"369",368,"sin_coeffs_mat",38,1,0,0.00705216963759376
"370",369,"sin_coeffs_mat",39,1,0,0.0033533384827228
"371",370,"sin_coeffs_mat",40,1,0,0.00604349846835686
"372",371,"sin_coeffs_mat",41,1,0,0.015312802884499
"373",372,"sin_coeffs_mat",42,1,0,0.019530138569238
"374",373,"sin_coeffs_mat",43,1,0,0.0122772784913584
"375",374,"sin_coeffs_mat",44,1,0,0.0052952826163091
"376",375,"sin_coeffs_mat",45,1,0,0.00749212214459485
"377",376,"sin_coeffs_mat",46,1,0,0.00769824000783157
"378",377,"sin_coeffs_mat",47,1,0,-6.34693215438006e-05
"379",378,"sin_coeffs_mat",48,1,0,-0.00170419600391864
"380",379,"sin_coeffs_mat",49,1,0,0.00409635486333299
"381",380,"sin_coeffs_mat",50,1,0,0.00648276207180771
"382",381,"sin_coeffs_mat",51,1,0,0.00519697645180205
"383",382,"sin_coeffs_mat",52,1,0,0.00033280012411272
"384",383,"sin_coeffs_mat",53,1,0,-0.00355858320285229
"385",384,"sin_coeffs_mat",54,1,0,0.00315961372475623
"386",385,"sin_coeffs_mat",55,1,0,0.0137125571652453
"387",386,"sin_coeffs_mat",56,1,0,0.0130146866535058
"388",387,"sin_coeffs_mat",57,1,0,0.00892981352751564
"389",388,"sin_coeffs_mat",58,1,0,0.00549340612920202
"390",389,"sin_coeffs_mat",59,1,0,0.00271966325616938
"391",390,"sin_coeffs_mat",60,1,0,0.00462029570614719
"392",391,"sin_coeffs_mat",61,1,0,0.00578051805616269
"393",392,"sin_coeffs_mat",62,1,0,0.00253179092929156
"394",393,"sin_coeffs_mat",63,1,0,-0.00024278963168332
"395",394,"sin_coeffs_mat",0,2,0,0.0055329312445665
"396",395,"sin_coeffs_mat",1,2,0,-0.000904958138215751
"397",396,"sin_coeffs_mat",2,2,0,-0.0131653282578447
"398",397,"sin_coeffs_mat",3,2,0,-0.0162336340113529
"399",398,"sin_coeffs_mat",4,2,0,-0.0124314902387236
"400",399,"sin_coeffs_mat",5,2,0,-0.0107032382758273
"401",400,"sin_coeffs_mat",6,2,0,-0.0088693367848703
"402",401,"sin_coeffs_mat",7,2,0,0.00178816024466188
"403",402,"sin_coeffs_mat",8,2,0,0.012169714978417
"404",403,"sin_coeffs_mat",9,2,0,0.0147449588794494
"405",404,"sin_coeffs_mat",10,2,0,0.011472242093894
"406",405,"sin_coeffs_mat",11,2,0,0.00678957547688263
"407",406,"sin_coeffs_mat",12,2,0,8.67780908883587e-05
"408",407,"sin_coeffs_mat",13,2,0,-0.00697368599293103
"409",408,"sin_coeffs_mat",14,2,0,-0.00764952672224877
"410",409,"sin_coeffs_mat",15,2,0,-0.0028910568571463
"411",410,"sin_coeffs_mat",16,2,0,0.00131873050863764
"412",411,"sin_coeffs_mat",17,2,0,0.00113175708915348
"413",412,"sin_coeffs_mat",18,2,0,0.00269512177224431
"414",413,"sin_coeffs_mat",19,2,0,0.00111682444980461
"415",414,"sin_coeffs_mat",20,2,0,-0.00662988513522562
"416",415,"sin_coeffs_mat",21,2,0,-0.00995979316114949
"417",416,"sin_coeffs_mat",22,2,0,-0.0072254518529431
"418",417,"sin_coeffs_mat",23,2,0,0.00109978355571211
"419",418,"sin_coeffs_mat",24,2,0,0.000512038998758886
"420",419,"sin_coeffs_mat",25,2,0,-0.00342048182092408
"421",420,"sin_coeffs_mat",26,2,0,-0.0016134157675968
"422",421,"sin_coeffs_mat",27,2,0,-0.00281353206852351
"423",422,"sin_coeffs_mat",28,2,0,-0.0121453929196907
"424",423,"sin_coeffs_mat",29,2,0,-0.0114525630689865
"425",424,"sin_coeffs_mat",30,2,0,-0.00480727165563414
"426",425,"sin_coeffs_mat",31,2,0,-0.00234231485184123
"427",426,"sin_coeffs_mat",32,2,0,-0.00244764911361408
"428",427,"sin_coeffs_mat",33,2,0,-0.003227569286987
"429",428,"sin_coeffs_mat",34,2,0,-0.00263315144933221
"430",429,"sin_coeffs_mat",35,2,0,0.00101275746300541
"431",430,"sin_coeffs_mat",36,2,0,0.0040212847007689
"432",431,"sin_coeffs_mat",37,2,0,0.000381160726297681
"433",432,"sin_coeffs_mat",38,2,0,-0.00419693292159517
"434",433,"sin_coeffs_mat",39,2,0,-0.00411766887710421
"435",434,"sin_coeffs_mat",40,2,0,-0.00596723108436381
"436",435,"sin_coeffs_mat",41,2,0,-0.00478200193469324
"437",436,"sin_coeffs_mat",42,2,0,0.00471801374067217
"438",437,"sin_coeffs_mat",43,2,0,0.00995675183210707
"439",438,"sin_coeffs_mat",44,2,0,0.00409938973120931
"440",439,"sin_coeffs_mat",45,2,0,-0.000547248381431899
"441",440,"sin_coeffs_mat",46,2,0,-1.50636618053678e-05
"442",441,"sin_coeffs_mat",47,2,0,-0.00111218762543356
"443",442,"sin_coeffs_mat",48,2,0,-0.00274682868459062
"444",443,"sin_coeffs_mat",49,2,0,-0.00301322526414192
"445",444,"sin_coeffs_mat",50,2,0,-0.00485368289533902
"446",445,"sin_coeffs_mat",51,2,0,-0.00835667907179692
"447",446,"sin_coeffs_mat",52,2,0,-0.00913676214610226
"448",447,"sin_coeffs_mat",53,2,0,-0.00547977931461523
