"","matrix","time","row","col","value"
"90","mu_R",9,0,0,883.660076641486
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,406974.7219815
"93","I",10,0,0,692.538350324186
"94","R",10,0,0,1846466.52486324
"95","D",10,0,0,119.927017438501
"96","model_pop",10,0,0,2254133.81711964
"97","infection",10,0,0,328.947741299006
"98","mu_S",10,0,0,194.565503731378
"99","mu_I",10,0,0,0.329594503559512
"100","mu_R",10,0,0,883.50562049291
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,407531.641492395
"103","I",11,0,0,704.631819694884
"104","R",11,0,0,1845897.42275446
"105","D",11,0,0,131.798460373935
"106","model_pop",11,0,0,2254133.71708526
"107","infection",11,0,0,338.407877751862
"108","mu_S",11,0,0,194.829669135562
"109","mu_I",11,0,0,0.334175395207758
"110","mu_R",11,0,0,883.210898829635
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,408075.963012698
"113","I",12,0,0,722.172909230214
"114","R",12,0,0,1845335.36393038
"115","D",12,0,0,143.921173580189
"116","model_pop",12,0,0,2254133.51721663
"117","infection",12,0,0,350.768417430217
"118","mu_S",12,0,0,195.067120047693
"119","mu_I",12,0,0,0.341209204557734
"120","mu_R",12,0,0,882.822229571155
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,408604.742423381
"123","I",13,0,0,745.508679463208
"124","R",13,0,0,1844782.95240507
"125","D",13,0,0,156.390548130267
"126","model_pop",13,0,0,2254133.2194954
"127","infection",13,0,0,366.098396984567
"128","mu_S",13,0,0,195.279250114568
"129","mu_I",13,0,0,0.350892654740393
"130","mu_R",13,0,0,882.353884849001
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,409115.085857106
"133","I",14,0,0,774.814455960324
"134","R",14,0,0,1844242.90672686
"135","D",14,0,0,169.30642613531
"136","model_pop",14,0,0,2254132.82199826
"137","infection",14,0,0,384.348579719833
"138","mu_S",14,0,0,195.465044336402
"139","mu_I",14,0,0,0.363347329617096
"140","mu_R",14,0,0,881.809256098815
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,409604.294979763
"143","I",15,0,0,810.040971256533
"144","R",15,0,0,1843717.97404145
"145","D",15,0,0,182.769756696119
"146","model_pop",15,0,0,2254132.32351081
"147","infection",15,0,0,405.324952184457
"148","mu_S",15,0,0,195.622982939627
"149","mu_I",15,0,0,0.378598092816773
"150","mu_R",15,0,0,881.189193651552
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,410070.031322481
"153","I",16,0,0,850.86542747021
"154","R",16,0,0,1843210.81766781
"155","D",16,0,0,196.878384909896
"156","model_pop",16,0,0,2254131.72580196
"157","infection",16,0,0,428.66880559864
"158","mu_S",16,0,0,195.751909465554
"159","mu_I",16,0,0,0.396550249935083
"160","mu_R",16,0,0,880.495544558903
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,410510.484345612
"163","I",17,0,0,896.65787734105
"164","R",17,0,0,1842723.88419547
"165","D",17,0,0,211.722131111657
"166","model_pop",17,0,0,2254131.0349127
"167","infection",17,0,0,453.852532937022
"168","mu_S",17,0,0,195.85150171293
"169","mu_I",17,0,0,0.416970858580925
"170","mu_R",17,0,0,879.732838344797
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,410924.517739844
"173","I",18,0,0,946.478071966889
"174","R",18,0,0,1842259.26108727
"175","D",18,0,0,227.377543632236
"176","model_pop",18,0,0,2254130.26182104
"177","infection",18,0,0,480.201108906896
"178","mu_S",18,0,0,195.922554642717
"179","mu_I",18,0,0,0.439480937040768
"180","mu_R",18,0,0,878.909129024627
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,411311.761418234
"183","I",19,0,0,999.117803087937
"184","R",19,0,0,1841818.54238281
"185","D",19,0,0,243.902967757188
"186","model_pop",19,0,0,2254129.42245378
"187","infection",19,0,0,506.946265096877
"188","mu_S",19,0,0,195.967114294615
"189","mu_I",19,0,0,0.46356584652741
"190","mu_R",19,0,0,878.036248461675
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,411672.617146465
"193","I",20,0,0,1053.1975783054
"194","R",20,0,0,1841402.72562179
"195","D",20,0,0,261.334781534649
"196","model_pop",20,0,0,2254128.53690555
"197","infection",20,0,0,533.312890205359
"198","mu_S",20,0,0,195.988439345078
"199","mu_I",20,0,0,0.488609401466014
"200","mu_R",20,0,0,877.129452831189
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,412008.156965636
"203","I",21,0,0,1107.31393319978
"204","R",21,0,0,1841012.16447513
"205","D",21,0,0,279.685698364657
"206","model_pop",21,0,0,2254127.62778934
"207","infection",21,0,0,558.626478537862
"208","mu_S",21,0,0,195.990760072926
"209","mu_I",21,0,0,0.513952642111274
"210","mu_R",21,0,0,876.206400834344
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,412319.914982028
"213","I",22,0,0,1160.21764729452
"214","R",22,0,0,1840646.59636147
"215","D",22,0,0,298.945840444612
"216","model_pop",22,0,0,2254126.71782504
"217","infection",22,0,0,582.420207921453
"218","mu_S",22,0,0,195.978833467627
"219","mu_I",22,0,0,0.538971332022657
"220","mu_R",22,0,0,875.285494075264
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,412609.599380566
"223","I",23,0,0,1210.98928933442
"224","R",23,0,0,1840305.25211014
"225","D",23,0,0,319.086832795515
"226","model_pop",23,0,0,2254125.82700511
"227","infection",23,0,0,604.515316317328
"228","mu_S",23,0,0,195.957342926304
"229","mu_I",23,0,0,0.563159220143661
"230","mu_R",23,0,0,874.383774028589
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,412878.773906474
"233","I",24,0,0,1259.17313579244
"234","R",24,0,0,1839987.03790615
"235","D",24,0,0,340.068545392762
"236","model_pop",24,0,0,2254124.96986652
"237","infection",24,0,0,625.052289961704
"238","mu_S",24,0,0,195.930241911879
"239","mu_I",24,0,0,0.58619980050126
"240","mu_R",24,0,0,873.514735100411
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,413128.568317787
"243","I",25,0,0,1304.83700810791
"244","R",25,0,0,1839690.76304325
"245","D",25,0,0,361.847496656431
"246","model_pop",25,0,0,2254124.15345841
"247","infection",25,0,0,644.462474897892
"248","mu_S",25,0,0,195.900171571179
"249","mu_I",25,0,0,0.60800993317299
"250","mu_R",25,0,0,872.68650428424
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,413359.471980246
"253","I",26,0,0,1348.54219936583
"254","R",26,0,0,1839415.3756009
"255","D",26,0,0,384.385516323706
"256","model_pop",26,0,0,2254123.37648429
"257","infection",26,0,0,663.385317506984
"258","mu_S",26,0,0,195.868077814816
"259","mu_I",26,0,0,0.628744484438078
"260","mu_R",26,0,0,871.900804443233
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,413571.246914904
"263","I",27,0,0,1391.22806703957
"264","R",27,0,0,1839160.16536782
"265","D",27,0,0,407.657170229409
"266","model_pop",27,0,0,2254122.62984699
"267","infection",27,0,0,682.549009784767
"268","mu_S",27,0,0,195.833113338771
"269","mu_I",27,0,0,0.648760018431159
"270","mu_R",27,0,0,871.152961268401
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,413762.97376849
"273","I",28,0,0,1434.03253352605
"274","R",28,0,0,1838924.899221
"275","D",28,0,0,431.654673396599
"276","model_pop",28,0,0,2254121.89852545
"277","infection",28,0,0,702.637355023926
"278","mu_S",28,0,0,195.792849171927
"279","mu_I",28,0,0,0.668544195096943
"280","mu_R",28,0,0,870.432988001819
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,413933.224018189
"283","I",29,0,0,1478.07793899974
"284","R",29,0,0,1838709.86589223
"285","D",29,0,0,456.389454100679
"286","model_pop",29,0,0,2254121.16446544
"287","infection",29,0,0,724.163047650395
"288","mu_S",29,0,0,195.74376043243
"289","mu_I",29,0,0,0.688623098985206
"290","mu_R",29,0,0,869.727567144649
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,414080.338195834
"293","I",30,0,0,1524.25149862897
"294","R",30,0,0,1838515.82065437
"295","D",30,0,0,481.890033407063
"296","model_pop",30,0,0,2254120.41003665
"297","infection",30,0,0,747.360970370643
"298","mu_S",30,0,0,195.681909765486
"299","mu_I",30,0,0,0.709460306967411
"300","mu_R",30,0,0,869.022608986865
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,414202.782160356
"303","I",31,0,0,1573.004925069
"304","R",31,0,0,1838343.83289601
"305","D",31,0,0,508.196340807701
"306","model_pop",31,0,0,2254119.62159422
"307","infection",31,0,0,772.109358234613
"308","mu_S",31,0,0,195.603735025278
"309","mu_I",31,0,0,0.731360160334891
"310","mu_R",31,0,0,868.306022586397
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,414299.547539554
"313","I",32,0,0,1624.19343924835
"314","R",32,0,0,1838195.04984511
"315","D",32,0,0,535.350962546252
"316","model_pop",32,0,0,2254118.79273372
"317","infection",32,0,0,797.884830164959
"318","mu_S",32,0,0,195.506848418255
"319","mu_I",32,0,0,0.754385516842202
"320","mu_R",32,0,0,867.570359638384
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,414370.554614174
"323","I",33,0,0,1676.97328383456
"324","R",33,0,0,1838070.39870208
"325","D",33,0,0,563.388148050284
"326","model_pop",33,0,0,2254117.92688032
"327","infection",33,0,0,823.759223230294
"328","mu_S",33,0,0,195.390759931558
"329","mu_I",33,0,0,0.778298963139825
"330","mu_R",33,0,0,866.815037204847
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,414417.005418374
"333","I",34,0,0,1729.77826047802
"334","R",34,0,0,1837970.25854564
"335","D",34,0,0,592.321733568213
"336","model_pop",34,0,0,2254117.03887087
"337","infection",34,0,0,848.448814963844
"338","mu_S",34,0,0,195.257438617451
"339","mu_I",34,0,0,0.802536470450576
"340","mu_R",34,0,0,866.04787276605
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,414441.625511038
"343","I",35,0,0,1780.39562458569
"344","R",35,0,0,1837894.14287679
"345","D",35,0,0,622.133490998206
"346","model_pop",35,0,0,2254116.15518546
"347","infection",35,0,0,870.425344382605
"348","mu_S",35,0,0,195.111620734594
"349","mu_I",35,0,0,0.826222583335403
"350","mu_R",35,0,0,865.285669113367
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,414448.732322193
"353","I",36,0,0,1826.15432230655
"354","R",36,0,0,1837840.4416077
"355","D",36,0,0,652.763700264737
"356","model_pop",36,0,0,2254115.3125245
"357","infection",36,0,0,888.089472448139
"358","mu_S",36,0,0,194.960774178786
"359","mu_I",36,0,0,0.848234212006679
"360","mu_R",36,0,0,864.553600338293
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,414444.084242929
"363","I",37,0,0,1864.22026782884
"364","R",37,0,0,1837806.27348576
"365","D",37,0,0,684.105819429844
"366","model_pop",37,0,0,2254114.5545826
"367","infection",37,0,0,899.990486368402
"368","mu_S",37,0,0,194.814650676679
"369","mu_I",37,0,0,0.867313919347192
"370","mu_R",37,0,0,863.883229707687
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,414434.501111811
"373","I",38,0,0,1891.96560325172
"374","R",38,0,0,1837787.49153029
"375","D",38,0,0,716.006809526718
"376","model_pop",38,0,0,2254113.9271821
"377","infection",38,0,0,905.055774730821
"378","mu_S",38,0,0,194.684414169191
"379","mu_I",38,0,0,0.882222942126284
"380","mu_R",38,0,0,863.309181737448
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,414427.297715877
"383","I",39,0,0,1907.35000298974
"384","R",39,0,0,1837778.86240106
"385","D",39,0,0,748.273864976276
"386","model_pop",39,0,0,2254113.4723563
"387","infection",39,0,0,902.779029255669
"388","mu_S",39,0,0,194.581424459888
"389","mu_I",39,0,0,0.891911527286325
"390","mu_R",39,0,0,862.86479176823
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,414429.621985794
"393","I",40,0,0,1909.23503158179
"394","R",40,0,0,1837774.40800812
"395","D",40,0,0,780.687093498309
"396","model_pop",40,0,0,2254113.22238161
"397","infection",40,0,0,893.316930604518
"398","mu_S",40,0,0,194.515857260125
"399","mu_I",40,0,0,0.895674412681787
"400","mu_R",40,0,0,862.577392017009
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,414447.819288682
"403","I",41,0,0,1897.55856001339
"404","R",41,0,0,1837767.86214188
"405","D",41,0,0,813.016381304011
"406","model_pop",41,0,0,2254113.19496417
"407","infection",41,0,0,877.464338398088
"408","mu_S",41,0,0,194.495416495518
"409","mu_I",41,0,0,0.893257696985099
"410","mu_R",41,0,0,862.464130709429
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,414486.939897393
"413","I",42,0,0,1873.32753421885
"414","R",42,0,0,1837753.16778379
"415","D",42,0,0,845.039689465499
"416","model_pop",42,0,0,2254113.39064973
"417","infection",42,0,0,856.512045013159
"418","mu_S",42,0,0,194.524404057283
"419","mu_I",42,0,0,0.884892503647126
"420","mu_R",42,0,0,862.52922823236
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,414550.46844971
"423","I",43,0,0,1838.43416988304
"424","R",43,0,0,1837724.93174645
"425","D",43,0,0,876.559711036527
"426","model_pop",43,0,0,2254113.79303596
"427","infection",43,0,0,832.025165089045
"428","mu_S",43,0,0,194.603340374927
"429","mu_I",43,0,0,0.871248604209096
"430","mu_R",43,0,0,862.763296583955
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,414640.296558469
"433","I",44,0,0,1795.34523836731
"434","R",44,0,0,1837678.76567462
"435","D",44,0,0,907.416291652429
"436","model_pop",44,0,0,2254114.37167575
"437","infection",44,0,0,805.599753663782
"438","mu_S",44,0,0,194.729195358643
"439","mu_I",44,0,0,0.853321241347517
"440","mu_R",44,0,0,863.144855149401
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,414756.904022669
"443","I",45,0,0,1746.74017148272
"444","R",45,0,0,1837611.47147024
"445","D",45,0,0,937.493097920751
"446","model_pop",45,0,0,2254115.08691671
"447","infection",45,0,0,778.653453033653
"448","mu_S",45,0,0,194.896140547889
"449","mu_I",45,0,0,0.832279455961824
"450","mu_R",45,0,0,863.643638576856
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,414899.67761437
"453","I",46,0,0,1695.1744207249
"454","R",46,0,0,1837521.06462605
"455","D",46,0,0,966.718325895061
"456","model_pop",46,0,0,2254115.89554442
"457","infection",46,0,0,752.286844330423
"458","mu_S",46,0,0,195.096621750537
"459","mu_I",46,0,0,0.809309570570211
"460","mu_R",46,0,0,864.224901739218
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,415067.285436847
"463","I",47,0,0,1642.82449289887
"464","R",47,0,0,1837406.65994624
"465","D",47,0,0,995.060377653259
"466","model_pop",47,0,0,2254116.75607831
"467","infection",47,0,0,727.226726198652
"468","mu_S",47,0,0,195.322509106206
"469","mu_I",47,0,0,0.785482941288095
"470","mu_R",47,0,0,864.8537991339
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,415258.034772295
"473","I",48,0,0,1591.34189705999
"474","R",48,0,0,1837268.26367543
"475","D",48,0,0,1022.52014212047
"476","model_pop",48,0,0,2254117.63284772
"477","infection",48,0,0,703.841613586551
"478","mu_S",48,0,0,195.566108746534
"479","mu_I",48,0,0,0.761666272042566
"480","mu_R",48,0,0,865.499049492592
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,415470.162155968
"483","I",49,0,0,1541.81634539561
"484","R",49,0,0,1837106.52253529
"485","D",49,0,0,1049.12174209125
"486","model_pop",49,0,0,2254118.49839665
"487","infection",49,0,0,682.208781906955
"488","mu_S",49,0,0,195.820892201797
"489","mu_I",49,0,0,0.738480597288518
"490","mu_R",49,0,0,866.135393139127
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,415702.02686732
"493","I",50,0,0,1494.83046292521
"494","R",50,0,0,1836922.47618392
"495","D",50,0,0,1074.90345259306
"496","model_pop",50,0,0,2254119.33417015
"497","infection",50,0,0,662.210463062745
"498","mu_S",50,0,0,196.081883366325
"499","mu_I",50,0,0,0.716305255093466
"500","mu_R",50,0,0,866.744681155767
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,415952.198026235
"503","I",51,0,0,1450.5796975549
"504","R",51,0,0,1836717.34945082
"505","D",51,0,0,1099.91011578879
"506","model_pop",51,0,0,2254120.12972586
"507","infection",51,0,0,643.640185950148
"508","mu_S",51,0,0,196.345712916507
"509","mu_I",51,0,0,0.695317289137452
"510","mu_R",51,0,0,867.315703931328
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,416219.44009575
"513","I",52,0,0,1409.02922651172
"514","R",52,0,0,1836492.40813001
"515","D",52,0,0,1124.18791304571
"516","model_pop",52,0,0,2254120.8808691
"517","infection",52,0,0,626.304592195966
"518","mu_S",52,0,0,196.610396071135
"519","mu_I",52,0,0,0.675554274892739
"520","mu_R",52,0,0,867.843032515576
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,416502.612965301
"523","I",53,0,0,1370.08102139473
"524","R",53,0,0,1836248.88942687
"525","D",53,0,0,1147.78188868194
"526","model_pop",53,0,0,2254121.58716236
"527","infection",53,0,0,610.109274770749
"528","mu_S",53,0,0,196.87491345941
"529","mu_I",53,0,0,0.656988246040156
"530","mu_R",53,0,0,868.325219145992
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,416800.51181426
"533","I",54,0,0,1333.72696006426
"534","R",54,0,0,1835988.00639883
"535","D",54,0,0,1170.73618942375
"536","model_pop",54,0,0,2254122.24925077
"537","infection",54,0,0,595.119524978692
"538","mu_S",54,0,0,197.138683843475
"539","mu_I",54,0,0,0.639599104874211
"540","mu_R",54,0,0,868.762714504219
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,417111.678062583
"543","I",55,0,0,1300.16794994376
"544","R",55,0,0,1835711.01550772
"545","D",55,0,0,1193.09661021749
"546","model_pop",55,0,0,2254122.86640276
"547","infection",55,0,0,581.58979209794
"548","mu_S",55,0,0,197.401017361364
"549","mu_I",55,0,0,0.623437276301005
"550","mu_R",55,0,0,869.155835257454
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,417434.21420663
"553","I",56,0,0,1269.88533227453
"554","R",56,0,0,1835419.32853438
"555","D",56,0,0,1214.91475076737
"556","model_pop",56,0,0,2254123.43459198
"557","infection",56,0,0,569.960283428625
"558","mu_S",56,0,0,197.660630305173
"559","mu_I",56,0,0,0.608667646132785
"560","mu_R",56,0,0,869.503066239551
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,417765.630861912
"563","I",57,0,0,1243.65961224403
"564","R",57,0,0,1835114.64569791
"565","D",57,0,0,1236.2529286698
"566","model_pop",57,0,0,2254123.94533776
"567","infection",57,0,0,560.825116736376
"568","mu_S",57,0,0,197.915285763357
"569","mu_I",57,0,0,0.595590274326077
"570","mu_R",57,0,0,869.799905063703
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,418102.744423831
"573","I",58,0,0,1222.5414204474
"574","R",58,0,0,1834799.08673043
"575","D",58,0,0,1257.18899558188
"576","model_pop",58,0,0,2254124.38537894
"577","infection",58,0,0,554.881897723524
"578","mu_S",58,0,0,198.161598139355
"579","mu_I",58,0,0,0.58463771291199
"580","mu_R",58,0,0,870.038352372919
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,418441.631316021
"583","I",59,0,0,1207.78778536972
"584","R",59,0,0,1834475.30077759
"585","D",59,0,0,1277.82035789052
"586","model_pop",59,0,0,2254124.73710439
"587","infection",59,0,0,552.875158442309
"588","mu_S",59,0,0,198.395007148799
"589","mu_I",59,0,0,0.57635299671293
"590","mu_R",59,0,0,870.207031055289
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,418777.634081391
"593","I",60,0,0,1200.78048231837
"594","R",60,0,0,1834146.5429093
"595","D",60,0,0,1298.26675982923
"596","model_pop",60,0,0,2254124.97954276
"597","infection",60,0,0,555.544396017336
"598","mu_S",60,0,0,198.609896394229
"599","mu_I",60,0,0,0.57135518954991
"600","mu_R",60,0,0,870.291810231358
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,419105.409263987
"603","I",61,0,0,1202.94115739659
"604","R",61,0,0,1833816.71235435
"605","D",61,0,0,1318.67165667146
"606","model_pop",61,0,0,2254125.08966174
"607","infection",61,0,0,563.582062886833
"608","mu_S",61,0,0,198.799812299053
"609","mu_I",61,0,0,0.570299791713388
"610","mu_R",61,0,0,870.276746124411
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,419419.008571784
"613","I",62,0,0,1215.65112733139
"614","R",62,0,0,1833490.35286477
"615","D",62,0,0,1339.20219836094
"616","model_pop",62,0,0,2254125.04375913
"617","infection",62,0,0,577.600012883002
"618","mu_S",62,0,0,198.957737101083
"619","mu_I",62,0,0,0.573839281000597
"620","mu_R",62,0,0,870.145151553899
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,419711.991892822
"623","I",63,0,0,1240.17507454262
"624","R",63,0,0,1833172.61731443
"625","D",63,0,0,1360.04790319944
"626","model_pop",63,0,0,2254124.81882802
"627","infection",63,0,0,598.097352368048
"628","mu_S",63,0,0,199.076384375673
"629","mu_I",63,0,0,0.582585477818958
"630","mu_R",63,0,0,869.88066518715
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,419977.579931329
"633","I",64,0,0,1277.5807692081
"634","R",64,0,0,1832869.1966502
"635","D",64,0,0,1381.41802487933
"636","model_pop",64,0,0,2254124.39390464
"637","infection",64,0,0,625.420508888762
"638","mu_S",64,0,0,199.148510385959
"639","mu_I",64,0,0,0.597071787390972
"640","mu_R",64,0,0,869.468284979225
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,420208.861095652
"643","I",65,0,0,1328.64444337999
"644","R",65,0,0,1832586.20904795
"645","D",65,0,0,1403.53745710277
"646","model_pop",65,0,0,2254123.75150695
"647","infection",65,0,0,659.708634630389
"648","mu_S",65,0,0,199.167258828102
"649","mu_I",65,0,0,0.617711208045736
"650","mu_R",65,0,0,868.895419282701
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,420399.067350428
"653","I",66,0,0,1393.73539876358
"654","R",66,0,0,1832330.04110858
"655","D",66,0,0,1426.64087222028
"656","model_pop",66,0,0,2254122.87930002
"657","infection",66,0,0,700.82423379476
"658","mu_S",66,0,0,199.126569210565
"659","mu_I",66,0,0,0.644746453439699
"660","mu_R",66,0,0,868.153056209568
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,420541.915725268
"663","I",67,0,0,1472.6906117024
"664","R",67,0,0,1832107.13365094
"665","D",67,0,0,1450.96482013762
"666","model_pop",67,0,0,2254121.77202134
"667","infection",67,0,0,748.287015639067
"668","mu_S",67,0,0,199.021667302133
"669","mu_I",67,0,0,0.67819361097519
"670","mu_R",67,0,0,867.237118812072
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,420632.032309309
"673","I",68,0,0,1564.66970845025
"674","R",68,0,0,1831923.70491916
"675","D",68,0,0,1476.73752303997
"676","model_pop",68,0,0,2254120.43362103
"677","infection",68,0,0,801.190838135542
"678","mu_S",68,0,0,198.84963560523
"679","mu_I",68,0,0,0.717780234831861
"680","mu_R",68,0,0,866.149990026459
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,420665.349401481
"683","I",69,0,0,1668.08699517319
"684","R",69,0,0,1831785.42329483
"685","D",69,0,0,1504.16682455889
"686","model_pop",69,0,0,2254118.87927273
"687","infection",69,0,0,858.229951028986
"688","mu_S",69,0,0,198.610014580385
"689","mu_I",69,0,0,0.762898559647485
"690","mu_R",69,0,0,864.90208856109
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,420639.449493841
"693","I",70,0,0,1780.61300565251
"694","R",70,0,0,1831697.06278777
"695","D",70,0,0,1533.42752924517
"696","model_pop",70,0,0,2254117.13635593
"697","infection",70,0,0,917.751707218344
"698","mu_S",70,0,0,198.305258203367
"699","mu_I",70,0,0,0.812595200519959
"700","mu_R",70,0,0,863.51290391143
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,420553.735153469
"703","I",71,0,0,1899.31765843167
"704","R",71,0,0,1831662.18950127
"705","D",71,0,0,1564.64991710541
