"","par_id","mat","row","col","default","current"
"45",44,"c",34,0,0,0.475084825739616
"46",45,"c",35,0,0,0.345715445289661
"47",46,"c",36,0,0,0.0632245859241933
"48",47,"c",37,0,0,0.294181188869035
"49",48,"c",38,0,0,-0.0891397182027546
"50",49,"c",39,0,0,0.305271548126489
"51",50,"c",40,0,0,-0.308886322412365
"52",51,"c",41,0,0,0.407096245150089
"53",52,"c",42,0,0,-0.76070613686775
"54",53,"c",43,0,0,0.780963884951359
"55",54,"c",44,0,0,-0.303699573931283
"56",55,"c",45,0,0,0.279457598711032
"57",56,"c",46,0,0,-0.24450418789635
"58",57,"c",47,0,0,0.200421676810092
"59",58,"c",48,0,0,-0.440362678706488
"60",59,"c",49,0,0,0.3420495630839
"61",60,"c",50,0,0,-0.71107843602873
"62",61,"c",51,0,0,0.292919658946851
"63",62,"c",52,0,0,0.258794946637845
"64",63,"c",53,0,0,-0.169869641443134
"65",64,"c",54,0,0,0.271424609725767
"66",65,"c",55,0,0,-0.219529281741044
"67",66,"c",56,0,0,0.0189437491777703
"68",67,"c",57,0,0,0.0392843733944904
"69",68,"c",58,0,0,-0.685201015240713
"70",69,"c",59,0,0,1.25251029046629
"71",70,"c",60,0,0,-0.543704517036151
"72",71,"c",61,0,0,0.661801059301774
"73",72,"c",62,0,0,-0.238642947499866
"74",73,"c",63,0,0,0.292283364206705
"75",74,"cos_coeffs_mat",0,0,0,-0.0419206695289378
"76",75,"cos_coeffs_mat",1,0,0,-0.0353263636890182
"77",76,"cos_coeffs_mat",2,0,0,-0.0314631170896397
"78",77,"cos_coeffs_mat",3,0,0,-0.030899119802689
"79",78,"cos_coeffs_mat",4,0,0,-0.0176124913580369
"80",79,"cos_coeffs_mat",5,0,0,-0.0263147650189546
"81",80,"cos_coeffs_mat",6,0,0,-0.0366462912077772
"82",81,"cos_coeffs_mat",7,0,0,-0.0258541783506118
"83",82,"cos_coeffs_mat",8,0,0,-0.00741024410952156
"84",83,"cos_coeffs_mat",9,0,0,-0.0156966424369297
"85",84,"cos_coeffs_mat",10,0,0,-0.0426173549608558
"86",85,"cos_coeffs_mat",11,0,0,-0.0458817969278281
"87",86,"cos_coeffs_mat",12,0,0,-0.0248372021550003
"88",87,"cos_coeffs_mat",13,0,0,-0.0180394264078677
"89",88,"cos_coeffs_mat",14,0,0,-0.0314467407128741
"90",89,"cos_coeffs_mat",15,0,0,-0.0243945954203904
"91",90,"cos_coeffs_mat",16,0,0,-0.0383697054978808
"92",91,"cos_coeffs_mat",17,0,0,-0.0554938158625166
"93",92,"cos_coeffs_mat",18,0,0,-0.00776983613363456
"94",93,"cos_coeffs_mat",19,0,0,-0.0182500997343249
"95",94,"cos_coeffs_mat",20,0,0,-0.0423825220576839
"96",95,"cos_coeffs_mat",21,0,0,-0.017970930760955
"97",96,"cos_coeffs_mat",22,0,0,-0.053234354610875
"98",97,"cos_coeffs_mat",23,0,0,-0.000317030483605197
"99",98,"cos_coeffs_mat",24,0,0,0.00734076883752838
"100",99,"cos_coeffs_mat",25,0,0,-0.044072521735667
"101",100,"cos_coeffs_mat",26,0,0,-0.00123488614688979
"102",101,"cos_coeffs_mat",27,0,0,-0.00783906915483251
"103",102,"cos_coeffs_mat",28,0,0,-0.0382039756429849
"104",103,"cos_coeffs_mat",29,0,0,-0.00701686849760933
"105",104,"cos_coeffs_mat",30,0,0,-0.0019300384508508
"106",105,"cos_coeffs_mat",31,0,0,0.00716996230255437
"107",106,"cos_coeffs_mat",32,0,0,-0.00851629728126784
"108",107,"cos_coeffs_mat",33,0,0,-0.0402728752096558
"109",108,"cos_coeffs_mat",34,0,0,-0.0568276702566367
"110",109,"cos_coeffs_mat",35,0,0,-0.0262472993950267
"111",110,"cos_coeffs_mat",36,0,0,-0.0160175973888446
"112",111,"cos_coeffs_mat",37,0,0,0.00200085854146131
"113",112,"cos_coeffs_mat",38,0,0,0.00963104110056934
"114",113,"cos_coeffs_mat",39,0,0,-0.0140173167180969
"115",114,"cos_coeffs_mat",40,0,0,-0.0163790830325846
"116",115,"cos_coeffs_mat",41,0,0,0.0198444493136652
"117",116,"cos_coeffs_mat",42,0,0,-0.0932940138121791
"118",117,"cos_coeffs_mat",43,0,0,-0.123825492092831
"119",118,"cos_coeffs_mat",44,0,0,0.0178005955818201
"120",119,"cos_coeffs_mat",45,0,0,0.0137294340347386
"121",120,"cos_coeffs_mat",46,0,0,-0.0249747218250024
"122",121,"cos_coeffs_mat",47,0,0,-0.0231729932402753
"123",122,"cos_coeffs_mat",48,0,0,0.0129253257985841
"124",123,"cos_coeffs_mat",49,0,0,0.0173754450503268
"125",124,"cos_coeffs_mat",50,0,0,-0.00396831029767668
"126",125,"cos_coeffs_mat",51,0,0,-0.00226192334310118
"127",126,"cos_coeffs_mat",52,0,0,-0.00608202641500879
"128",127,"cos_coeffs_mat",53,0,0,-0.0314933412267958
"129",128,"cos_coeffs_mat",54,0,0,-0.0463948251638761
"130",129,"cos_coeffs_mat",55,0,0,-0.0310725077141778
"131",130,"cos_coeffs_mat",56,0,0,0.020772662926115
"132",131,"cos_coeffs_mat",57,0,0,-0.00711152020893803
"133",132,"cos_coeffs_mat",58,0,0,-0.111067038228831
"134",133,"cos_coeffs_mat",59,0,0,-0.0797824768301349
"135",134,"cos_coeffs_mat",60,0,0,-0.0145896444198095
"136",135,"cos_coeffs_mat",61,0,0,-0.00213517380890253
"137",136,"cos_coeffs_mat",62,0,0,-0.023808516680169
"138",137,"cos_coeffs_mat",63,0,0,-0.0401312917649289
"139",138,"cos_coeffs_mat",0,1,0,-0.00984496233116866
"140",139,"cos_coeffs_mat",1,1,0,-0.00938664351069003
"141",140,"cos_coeffs_mat",2,1,0,-0.00420755630484418
"142",141,"cos_coeffs_mat",3,1,0,0.000391029130169276
"143",142,"cos_coeffs_mat",4,1,0,0.0172371428855117
"144",143,"cos_coeffs_mat",5,1,0,0.0274641194337144
"145",144,"cos_coeffs_mat",6,1,0,0.0158698277382379
"146",145,"cos_coeffs_mat",7,1,0,0.00520531769786976
"147",146,"cos_coeffs_mat",8,1,0,-0.00542965573349725
"148",147,"cos_coeffs_mat",9,1,0,-0.0129515206502145
"149",148,"cos_coeffs_mat",10,1,0,-0.0187513579010984
"150",149,"cos_coeffs_mat",11,1,0,-0.0262995118652378
"151",150,"cos_coeffs_mat",12,1,0,-0.0294763089086369
"152",151,"cos_coeffs_mat",13,1,0,-0.0340029010118321
"153",152,"cos_coeffs_mat",14,1,0,-0.0235090329304611
"154",153,"cos_coeffs_mat",15,1,0,0.00631254230942439
"155",154,"cos_coeffs_mat",16,1,0,0.00912495080296959
"156",155,"cos_coeffs_mat",17,1,0,-0.00601608289206468
"157",156,"cos_coeffs_mat",18,1,0,-0.00141419329254967
"158",157,"cos_coeffs_mat",19,1,0,0.00571252425415411
"159",158,"cos_coeffs_mat",20,1,0,-0.00792120150362766
"160",159,"cos_coeffs_mat",21,1,0,-0.0123223423184315
"161",160,"cos_coeffs_mat",22,1,0,0.00254056765009653
"162",161,"cos_coeffs_mat",23,1,0,0.00570525055263361
"163",162,"cos_coeffs_mat",24,1,0,0.0121965778901221
"164",163,"cos_coeffs_mat",25,1,0,0.00753451052786217
"165",164,"cos_coeffs_mat",26,1,0,-0.00738691263943426
"166",165,"cos_coeffs_mat",27,1,0,0.0199978885082464
"167",166,"cos_coeffs_mat",28,1,0,0.0248768473762029
"168",167,"cos_coeffs_mat",29,1,0,-0.00539936599331888
"169",168,"cos_coeffs_mat",30,1,0,-0.00447164385527922
"170",169,"cos_coeffs_mat",31,1,0,0.00337092525844567
"171",170,"cos_coeffs_mat",32,1,0,0.00302873814272304
"172",171,"cos_coeffs_mat",33,1,0,0.016723870682021
"173",172,"cos_coeffs_mat",34,1,0,0.0284767840174368
"174",173,"cos_coeffs_mat",35,1,0,0.0134264156608762
"175",174,"cos_coeffs_mat",36,1,0,0.000843247937751152
"176",175,"cos_coeffs_mat",37,1,0,0.0064396524637382
"177",176,"cos_coeffs_mat",38,1,0,0.00382204677536513
"178",177,"cos_coeffs_mat",39,1,0,-0.00925123175348213
"179",178,"cos_coeffs_mat",40,1,0,-0.00730088207252734
"180",179,"cos_coeffs_mat",41,1,0,0.023673137701436
"181",180,"cos_coeffs_mat",42,1,0,0.111220288461056
"182",181,"cos_coeffs_mat",43,1,0,0.0892911447000912
"183",182,"cos_coeffs_mat",44,1,0,-0.00381530340712843
"184",183,"cos_coeffs_mat",45,1,0,0.00268468378575544
"185",184,"cos_coeffs_mat",46,1,0,0.01931532473468
"186",185,"cos_coeffs_mat",47,1,0,0.0110499085240296
"187",186,"cos_coeffs_mat",48,1,0,0.00956661124672884
"188",187,"cos_coeffs_mat",49,1,0,-0.00284551961497431
"189",188,"cos_coeffs_mat",50,1,0,-0.0432786061340215
"190",189,"cos_coeffs_mat",51,1,0,-0.0339668580730024
"191",190,"cos_coeffs_mat",52,1,0,0.0072436841639764
"192",191,"cos_coeffs_mat",53,1,0,0.012337049902558
"193",192,"cos_coeffs_mat",54,1,0,0.00648612175932471
"194",193,"cos_coeffs_mat",55,1,0,0.00717538261388716
"195",194,"cos_coeffs_mat",56,1,0,0.0202665937319704
"196",195,"cos_coeffs_mat",57,1,0,-0.0427667761650316
"197",196,"cos_coeffs_mat",58,1,0,-0.178851680991995
"198",197,"cos_coeffs_mat",59,1,0,-0.109619023211025
"199",198,"cos_coeffs_mat",60,1,0,0.0223884495396551
"200",199,"cos_coeffs_mat",61,1,0,0.0168585814194018
"201",200,"cos_coeffs_mat",62,1,0,-0.0157829471992536
"202",201,"cos_coeffs_mat",63,1,0,-0.00918565614315468
"203",202,"cos_coeffs_mat",0,2,0,0.00952344312671087
"204",203,"cos_coeffs_mat",1,2,0,0.0138637203568179
"205",204,"cos_coeffs_mat",2,2,0,0.0190329117348652
"206",205,"cos_coeffs_mat",3,2,0,0.00956477829405296
"207",206,"cos_coeffs_mat",4,2,0,-0.00362274296747969
"208",207,"cos_coeffs_mat",5,2,0,0.00105414544160498
"209",208,"cos_coeffs_mat",6,2,0,-0.000631397752317479
"210",209,"cos_coeffs_mat",7,2,0,-0.0158134778286884
"211",210,"cos_coeffs_mat",8,2,0,-0.0238729478980518
"212",211,"cos_coeffs_mat",9,2,0,-0.00975276087319567
"213",212,"cos_coeffs_mat",10,2,0,0.000207613313546973
"214",213,"cos_coeffs_mat",11,2,0,0.00527313212442555
"215",214,"cos_coeffs_mat",12,2,0,0.0164759860968553
"216",215,"cos_coeffs_mat",13,2,0,0.0133752703126973
"217",216,"cos_coeffs_mat",14,2,0,0.0061496702559176
"218",217,"cos_coeffs_mat",15,2,0,0.00212261249095054
"219",218,"cos_coeffs_mat",16,2,0,-0.00512991629734385
"220",219,"cos_coeffs_mat",17,2,0,-0.00579641530215387
"221",220,"cos_coeffs_mat",18,2,0,-0.0041247697324258
"222",221,"cos_coeffs_mat",19,2,0,0.000309577331413643
"223",222,"cos_coeffs_mat",20,2,0,0.0123440162115914
"224",223,"cos_coeffs_mat",21,2,0,0.0036676004537353
"225",224,"cos_coeffs_mat",22,2,0,-0.009142911960727
"226",225,"cos_coeffs_mat",23,2,0,-0.00700247076719915
"227",226,"cos_coeffs_mat",24,2,0,-0.0044150815369338
"228",227,"cos_coeffs_mat",25,2,0,-0.00628893232416315
"229",228,"cos_coeffs_mat",26,2,0,-0.00661665458276023
"230",229,"cos_coeffs_mat",27,2,0,-0.00287062736208338
"231",230,"cos_coeffs_mat",28,2,0,0.00431960582220986
"232",231,"cos_coeffs_mat",29,2,0,0.00924788408437667
"233",232,"cos_coeffs_mat",30,2,0,0.00219934477883419
"234",233,"cos_coeffs_mat",31,2,0,-0.00825053698213559
"235",234,"cos_coeffs_mat",32,2,0,-0.00703554456483664
"236",235,"cos_coeffs_mat",33,2,0,-0.00896494598340834
"237",236,"cos_coeffs_mat",34,2,0,-0.00981375509659071
"238",237,"cos_coeffs_mat",35,2,0,-0.000914350353191634
"239",238,"cos_coeffs_mat",36,2,0,0.00619210823528429
"240",239,"cos_coeffs_mat",37,2,0,0.00764264194968054
"241",240,"cos_coeffs_mat",38,2,0,0.00805943017127232
"242",241,"cos_coeffs_mat",39,2,0,0.00320258498776048
"243",242,"cos_coeffs_mat",40,2,0,0.00188896252055281
"244",243,"cos_coeffs_mat",41,2,0,-0.00838283811614899
"245",244,"cos_coeffs_mat",42,2,0,-0.0211244239665561
"246",245,"cos_coeffs_mat",43,2,0,-0.00523100267966039
"247",246,"cos_coeffs_mat",44,2,0,0.00655833699881642
"248",247,"cos_coeffs_mat",45,2,0,5.30642562426125e-05
"249",248,"cos_coeffs_mat",46,2,0,-0.00689833033841228
"250",249,"cos_coeffs_mat",47,2,0,-0.00911319089414715
"251",250,"cos_coeffs_mat",48,2,0,-0.00860229890893002
"252",251,"cos_coeffs_mat",49,2,0,-0.00322317747346701
"253",252,"cos_coeffs_mat",50,2,0,-0.0230797861172408
"254",253,"cos_coeffs_mat",51,2,0,-0.0421795312001277
"255",254,"cos_coeffs_mat",52,2,0,-0.025934608688125
"256",255,"cos_coeffs_mat",53,2,0,-0.0212627853220331
"257",256,"cos_coeffs_mat",54,2,0,-0.0115991445003531
"258",257,"cos_coeffs_mat",55,2,0,0.0070947465348664
"259",258,"cos_coeffs_mat",56,2,0,0.0125034763053224
"260",259,"cos_coeffs_mat",57,2,0,-0.0233602659578692
"261",260,"cos_coeffs_mat",58,2,0,-0.0817668741285935
"262",261,"cos_coeffs_mat",59,2,0,-0.0585182035933426
"263",262,"cos_coeffs_mat",60,2,0,-0.00677655605911466
"264",263,"cos_coeffs_mat",61,2,0,-0.00324718432154907
"265",264,"cos_coeffs_mat",62,2,0,-0.0121412845241317
"266",265,"cos_coeffs_mat",63,2,0,-0.0099939155868285
"267",266,"sin_coeffs_mat",0,0,0,0.000203616536100858
"268",267,"sin_coeffs_mat",1,0,0,0.0245969104222977
"269",268,"sin_coeffs_mat",2,0,0,0.00456564448481633
"270",269,"sin_coeffs_mat",3,0,0,-0.0149367153840882
"271",270,"sin_coeffs_mat",4,0,0,0.0456387270045037
"272",271,"sin_coeffs_mat",5,0,0,0.0475188339539326
"273",272,"sin_coeffs_mat",6,0,0,-0.034204349018489
"274",273,"sin_coeffs_mat",7,0,0,-0.0337298793245008
"275",274,"sin_coeffs_mat",8,0,0,-0.0261285268405438
"276",275,"sin_coeffs_mat",9,0,0,-0.0236846190146501
"277",276,"sin_coeffs_mat",10,0,0,-0.0016731991204541
"278",277,"sin_coeffs_mat",11,0,0,-0.0107237905776048
"279",278,"sin_coeffs_mat",12,0,0,-0.0180022637893845
"280",279,"sin_coeffs_mat",13,0,0,0.00826796832951874
"281",280,"sin_coeffs_mat",14,0,0,-0.00391154704928208
"282",281,"sin_coeffs_mat",15,0,0,-0.00498511545389255
"283",282,"sin_coeffs_mat",16,0,0,0.0118427304424026
"284",283,"sin_coeffs_mat",17,0,0,-0.0237230623181095
"285",284,"sin_coeffs_mat",18,0,0,-0.0238527182830393
"286",285,"sin_coeffs_mat",19,0,0,0.0380805424038947
"287",286,"sin_coeffs_mat",20,0,0,-0.0194178381455785
"288",287,"sin_coeffs_mat",21,0,0,-0.00239844986152133
"289",288,"sin_coeffs_mat",22,0,0,0.0646567010463775
"290",289,"sin_coeffs_mat",23,0,0,-0.0146755624277244
"291",290,"sin_coeffs_mat",24,0,0,-0.0427039680916168
"292",291,"sin_coeffs_mat",25,0,0,0.0429449630967877
"293",292,"sin_coeffs_mat",26,0,0,0.0269805062566256
"294",293,"sin_coeffs_mat",27,0,0,-0.00753752401976708
"295",294,"sin_coeffs_mat",28,0,0,0.00530475596349129
"296",295,"sin_coeffs_mat",29,0,0,0.00842318777702234
"297",296,"sin_coeffs_mat",30,0,0,-0.0419571237985316
"298",297,"sin_coeffs_mat",31,0,0,-0.0160574422766056
"299",298,"sin_coeffs_mat",32,0,0,0.0374794343997929
"300",299,"sin_coeffs_mat",33,0,0,0.0394254834280789
"301",300,"sin_coeffs_mat",34,0,0,0.0166181199855188
"302",301,"sin_coeffs_mat",35,0,0,0.0122360550484998
"303",302,"sin_coeffs_mat",36,0,0,0.0189658534385825
"304",303,"sin_coeffs_mat",37,0,0,0.0214784703538822
"305",304,"sin_coeffs_mat",38,0,0,0.0129946851390059
"306",305,"sin_coeffs_mat",39,0,0,0.0263884243683122
"307",306,"sin_coeffs_mat",40,0,0,0.00912143586092431
"308",307,"sin_coeffs_mat",41,0,0,-0.0255798584911277
"309",308,"sin_coeffs_mat",42,0,0,0.0509500251508181
"310",309,"sin_coeffs_mat",43,0,0,0.0615085034592272
"311",310,"sin_coeffs_mat",44,0,0,-0.0118753263773567
"312",311,"sin_coeffs_mat",45,0,0,-0.00419711776539049
"313",312,"sin_coeffs_mat",46,0,0,0.0227540817252574
"314",313,"sin_coeffs_mat",47,0,0,-0.0201322990412757
"315",314,"sin_coeffs_mat",48,0,0,0.00348246073395131
"316",315,"sin_coeffs_mat",49,0,0,0.07438691626827
"317",316,"sin_coeffs_mat",50,0,0,-0.0810873790197586
"318",317,"sin_coeffs_mat",51,0,0,-0.219028988775852
"319",318,"sin_coeffs_mat",52,0,0,-0.0368386150599928
"320",319,"sin_coeffs_mat",53,0,0,0.0405334053917839
"321",320,"sin_coeffs_mat",54,0,0,-0.0342179548412285
"322",321,"sin_coeffs_mat",55,0,0,-0.0464940360074839
"323",322,"sin_coeffs_mat",56,0,0,0.0303678137839863
"324",323,"sin_coeffs_mat",57,0,0,-0.0282516767932814
"325",324,"sin_coeffs_mat",58,0,0,-0.233471546920495
"326",325,"sin_coeffs_mat",59,0,0,-0.135808519877651
"327",326,"sin_coeffs_mat",60,0,0,0.0315280259976389
"328",327,"sin_coeffs_mat",61,0,0,-0.00677459762448802
"329",328,"sin_coeffs_mat",62,0,0,-0.0357945595842329
"330",329,"sin_coeffs_mat",63,0,0,-0.0142382731930466
"331",330,"sin_coeffs_mat",0,1,0,-0.00731638542464989
"332",331,"sin_coeffs_mat",1,1,0,-0.00692078444683518
"333",332,"sin_coeffs_mat",2,1,0,0.00345907545978842
"334",333,"sin_coeffs_mat",3,1,0,0.0146694421274931
"335",334,"sin_coeffs_mat",4,1,0,0.0111380287775491
"336",335,"sin_coeffs_mat",5,1,0,0.00658933641057036
"337",336,"sin_coeffs_mat",6,1,0,-0.00509161070785675
"338",337,"sin_coeffs_mat",7,1,0,-0.00513948247119314
"339",338,"sin_coeffs_mat",8,1,0,-0.00708178274136081
"340",339,"sin_coeffs_mat",9,1,0,-0.00474574570453177
"341",340,"sin_coeffs_mat",10,1,0,0.0108723573917089
"342",341,"sin_coeffs_mat",11,1,0,0.0145247918568044
"343",342,"sin_coeffs_mat",12,1,0,0.00934998966689922
"344",343,"sin_coeffs_mat",13,1,0,0.00812431484662619
"345",344,"sin_coeffs_mat",14,1,0,0.0150237632377417
"346",345,"sin_coeffs_mat",15,1,0,0.0134882496854564
"347",346,"sin_coeffs_mat",16,1,0,0.00626166725026579
"348",347,"sin_coeffs_mat",17,1,0,0.012829542027668
"349",348,"sin_coeffs_mat",18,1,0,0.0180129573395078
"350",349,"sin_coeffs_mat",19,1,0,0.0114621735892943
"351",350,"sin_coeffs_mat",20,1,0,0.005800331864529
"352",351,"sin_coeffs_mat",21,1,0,0.00494629634255624
"353",352,"sin_coeffs_mat",22,1,0,0.0114012517355198
"354",353,"sin_coeffs_mat",23,1,0,0.010315365797365
"355",354,"sin_coeffs_mat",24,1,0,0.00434085958121593
"356",355,"sin_coeffs_mat",25,1,0,0.00773674249692817
"357",356,"sin_coeffs_mat",26,1,0,0.0184528932624183
"358",357,"sin_coeffs_mat",27,1,0,0.0100631744846271
"359",358,"sin_coeffs_mat",28,1,0,0.00776433307113435
"360",359,"sin_coeffs_mat",29,1,0,0.027343465932177
"361",360,"sin_coeffs_mat",30,1,0,0.0303106853845745
"362",361,"sin_coeffs_mat",31,1,0,0.0102811400656193
"363",362,"sin_coeffs_mat",32,1,0,0.00613315054718252
"364",363,"sin_coeffs_mat",33,1,0,0.00791826052933441
"365",364,"sin_coeffs_mat",34,1,0,0.000127822326054663
"366",365,"sin_coeffs_mat",35,1,0,-0.00282522283912933
"367",366,"sin_coeffs_mat",36,1,0,0.0089621042534573
"368",367,"sin_coeffs_mat",37,1,0,0.0131628476981103
"369",368,"sin_coeffs_mat",38,1,0,0.00844206158799117
"370",369,"sin_coeffs_mat",39,1,0,0.00255166613726345
"371",370,"sin_coeffs_mat",40,1,0,0.00056415430668963
"372",371,"sin_coeffs_mat",41,1,0,0.0191311635766976
"373",372,"sin_coeffs_mat",42,1,0,0.0761020954742743
"374",373,"sin_coeffs_mat",43,1,0,0.0790349298363769
"375",374,"sin_coeffs_mat",44,1,0,0.0100516864961987
"376",375,"sin_coeffs_mat",45,1,0,-0.000259852374816197
"377",376,"sin_coeffs_mat",46,1,0,0.0110451137716454
"378",377,"sin_coeffs_mat",47,1,0,-0.00333297546527895
"379",378,"sin_coeffs_mat",48,1,0,0.00319731762842752
"380",379,"sin_coeffs_mat",49,1,0,0.0198307082213327
"381",380,"sin_coeffs_mat",50,1,0,-0.0657508890297419
"382",381,"sin_coeffs_mat",51,1,0,-0.135206332279175
"383",382,"sin_coeffs_mat",52,1,0,-0.0458796729963334
"384",383,"sin_coeffs_mat",53,1,0,0.00195659560273801
"385",384,"sin_coeffs_mat",54,1,0,0.00494660076822475
"386",385,"sin_coeffs_mat",55,1,0,0.0232209441715472
"387",386,"sin_coeffs_mat",56,1,0,0.0270556300590188
"388",387,"sin_coeffs_mat",57,1,0,0.0153832541602251
"389",388,"sin_coeffs_mat",58,1,0,-0.0261136197035625
"390",389,"sin_coeffs_mat",59,1,0,-0.0304043481496069
"391",390,"sin_coeffs_mat",60,1,0,0.0112641961870227
"392",391,"sin_coeffs_mat",61,1,0,0.0214854121150775
"393",392,"sin_coeffs_mat",62,1,0,0.00727895167837453
"394",393,"sin_coeffs_mat",63,1,0,-0.00223921156207433
"395",394,"sin_coeffs_mat",0,2,0,0.00881169026927521
"396",395,"sin_coeffs_mat",1,2,0,0.000159887981551176
"397",396,"sin_coeffs_mat",2,2,0,-0.0187950766707921
"398",397,"sin_coeffs_mat",3,2,0,-0.0213319111763599
"399",398,"sin_coeffs_mat",4,2,0,-0.0121053604827518
"400",399,"sin_coeffs_mat",5,2,0,-0.0109444529457607
"401",400,"sin_coeffs_mat",6,2,0,-0.0128999420294132
"402",401,"sin_coeffs_mat",7,2,0,0.00165080910936286
"403",402,"sin_coeffs_mat",8,2,0,0.0169291431826215
"404",403,"sin_coeffs_mat",9,2,0,0.0180791642977249
"405",404,"sin_coeffs_mat",10,2,0,0.0123410684563784
"406",405,"sin_coeffs_mat",11,2,0,0.00715269411004724
"407",406,"sin_coeffs_mat",12,2,0,-0.000165391007053077
"408",407,"sin_coeffs_mat",13,2,0,-0.00946842130540043
"409",408,"sin_coeffs_mat",14,2,0,-0.0102704979555964
"410",409,"sin_coeffs_mat",15,2,0,-0.00321839885784658
"411",410,"sin_coeffs_mat",16,2,0,0.00238217544996133
"412",411,"sin_coeffs_mat",17,2,0,0.0009775553784602
"413",412,"sin_coeffs_mat",18,2,0,0.00343834144766817
"414",413,"sin_coeffs_mat",19,2,0,0.00218568624155616
"415",414,"sin_coeffs_mat",20,2,0,-0.00915775387740285
"416",415,"sin_coeffs_mat",21,2,0,-0.0109398827829957
"417",416,"sin_coeffs_mat",22,2,0,-0.00430638673810944
"418",417,"sin_coeffs_mat",23,2,0,0.00332337837269121
"419",418,"sin_coeffs_mat",24,2,0,0.000843767751604544
"420",419,"sin_coeffs_mat",25,2,0,-0.00564694857456185
"421",420,"sin_coeffs_mat",26,2,0,-0.00314847180905794
"422",421,"sin_coeffs_mat",27,2,0,-0.00295555133609882
"423",422,"sin_coeffs_mat",28,2,0,-0.0135858560531548
"424",423,"sin_coeffs_mat",29,2,0,-0.0130041427957092
"425",424,"sin_coeffs_mat",30,2,0,-0.00530806337002478
"426",425,"sin_coeffs_mat",31,2,0,-0.00130743819765439
"427",426,"sin_coeffs_mat",32,2,0,-0.002302278456708
"428",427,"sin_coeffs_mat",33,2,0,-0.00594063147371373
"429",428,"sin_coeffs_mat",34,2,0,-0.00603028215343512
"430",429,"sin_coeffs_mat",35,2,0,0.00171305330599914
"431",430,"sin_coeffs_mat",36,2,0,0.00747246432467273
"432",431,"sin_coeffs_mat",37,2,0,0.00158486319758641
"433",432,"sin_coeffs_mat",38,2,0,-0.00547026229714624
"434",433,"sin_coeffs_mat",39,2,0,-0.00373971939314875
"435",434,"sin_coeffs_mat",40,2,0,-0.00354503174318021
"436",435,"sin_coeffs_mat",41,2,0,-0.0170506860816223
"437",436,"sin_coeffs_mat",42,2,0,-0.0550003323373673
"438",437,"sin_coeffs_mat",43,2,0,-0.0506633967950952
"439",438,"sin_coeffs_mat",44,2,0,-0.00633340495609512
"440",439,"sin_coeffs_mat",45,2,0,0.0040195503071902
"441",440,"sin_coeffs_mat",46,2,0,0.00160508618347353
"442",441,"sin_coeffs_mat",47,2,0,-0.00237971348261413
"443",442,"sin_coeffs_mat",48,2,0,-0.00380185793081666
"444",443,"sin_coeffs_mat",49,2,0,-0.00615353071064725
"445",444,"sin_coeffs_mat",50,2,0,-0.0404795286128005
"446",445,"sin_coeffs_mat",51,2,0,-0.0753521327229558
"447",446,"sin_coeffs_mat",52,2,0,-0.0493125565863627
"448",447,"sin_coeffs_mat",53,2,0,-0.0149682149990142
"449",448,"sin_coeffs_mat",54,2,0,0.00722436653372332
