"","matrix","time","row","col","value"
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189315955
"178","mu_S",18,0,0,166.809379016185
"179","mu_I",18,0,0,0.416728387577408
"180","mu_R",18,0,0,907.120120284409
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259943375
"183","I",19,0,0,937.853818687166
"184","R",19,0,0,1902513.51465835
"185","D",19,0,0,293.852806740282
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716457665
"188","mu_S",19,0,0,166.919138086571
"189","mu_I",19,0,0,0.436329059391162
"190","mu_R",19,0,0,906.275613702513
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738429275
"193","I",20,0,0,982.165470327155
"194","R",20,0,0,1902037.92724913
"195","D",20,0,0,311.951663990189
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881428973
"198","mu_S",20,0,0,167.008690452433
"199","mu_I",20,0,0,0.45681148453036
"200","mu_R",20,0,0,905.389970276858
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747717439
"203","I",21,0,0,1026.22700504135
"204","R",21,0,0,1901583.03683765
"205","D",21,0,0,330.883938347456
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426208169
"208","mu_S",21,0,0,167.08234340927
"209","mu_I",21,0,0,0.477485696043271
"210","mu_R",21,0,0,904.484542919167
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054181884
"213","I",22,0,0,1068.70705029124
"214","R",22,0,0,1901148.4346159
"215","D",22,0,0,350.632517791217
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651584541
"218","mu_S",22,0,0,167.144941752078
"219","mu_I",22,0,0,0.497692730936255
"220","mu_R",22,0,0,903.581555914173
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639674409
"223","I",23,0,0,1108.60135726451
"224","R",23,0,0,1900733.16623821
"225","D",23,0,0,371.158191881905
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256779845
"228","mu_S",23,0,0,167.201308476228
"229","mu_I",23,0,0,0.516888638725289
"230","mu_R",23,0,0,902.701764760274
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367678566
"233","I",24,0,0,1145.38012538029
"234","R",24,0,0,1900335.91528215
"235","D",24,0,0,392.407207799741
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449898586
"238","mu_S",24,0,0,167.255603726476
"239","mu_I",24,0,0,0.534720805360212
"240","mu_R",24,0,0,901.861901117381
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667690485
"243","I",25,0,0,1179.06486209885
"244","R",25,0,0,1899955.23960778
"245","D",25,0,0,414.32095932945
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319108439
"248","mu_S",25,0,0,167.310726753904
"249","mu_I",25,0,0,0.551078748647971
"250","mu_R",25,0,0,901.07242648568
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295790732
"253","I",26,0,0,1210.21454395927
"254","R",26,0,0,1899589.82345365
"255","D",26,0,0,436.846278798548
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067952764
"258","mu_S",26,0,0,167.367889581577
"259","mu_I",26,0,0,0.56610661086456
"260","mu_R",26,0,0,900.336114140742
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.21188599
"263","I",27,0,0,1239.82262875281
"264","R",27,0,0,1899238.70353936
"265","D",27,0,0,459.944624600116
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.81450543015
"268","mu_S",27,0,0,167.42645709317
"269","mu_I",27,0,0,0.580173622478322
"270","mu_R",27,0,0,899.647815500652
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589719876
"273","I",28,0,0,1269.14551456578
"274","R",28,0,0,1898901.43243487
"275","D",28,0,0,483.598670806222
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135319678
"278","mu_S",28,0,0,167.484088576337
"279","mu_I",28,0,0,0.593808312123367
"280","mu_R",28,0,0,898.995499479103
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953734368
"283","I",29,0,0,1299.49295811226
"284","R",29,0,0,1898578.15426737
"285","D",29,0,0,507.815294982246
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890201986
"288","mu_S",29,0,0,167.537153087079
"289","mu_I",29,0,0,0.607608750820542
"290","mu_R",29,0,0,898.362381235583
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422984187
"293","I",30,0,0,1332.01060833875
"294","R",30,0,0,1898269.58192033
"295","D",30,0,0,532.624537886852
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461478238
"298","mu_S",30,0,0,167.581346484801
"299","mu_I",30,0,0,0.622143047331308
"300","mu_R",30,0,0,897.729772332919
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036655401
"303","I",31,0,0,1367.47803758238
"304","R",31,0,0,1897976.87730084
"305","D",31,0,0,558.074613909287
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965654275
"308","mu_S",31,0,0,167.612420913334
"309","mu_I",31,0,0,0.637852445814959
"310","mu_R",31,0,0,897.080227436745
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133918907
"313","I",32,0,0,1406.1384367755
"314","R",32,0,0,1897701.44537291
"315","D",32,0,0,584.223419272238
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851590158
"318","mu_S",32,0,0,167.626942685271
"319","mu_I",32,0,0,0.654966065533764
"320","mu_R",32,0,0,896.400608899965
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757247896
"323","I",33,0,0,1447.57314159595
"324","R",33,0,0,1897444.6593452
"325","D",33,0,0,611.127254361141
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721135889
"328","mu_S",33,0,0,167.623007655996
"329","mu_I",33,0,0,0.673433988834126
"330","mu_R",33,0,0,895.684774948893
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039575033
"333","I",34,0,0,1490.6364416309
"334","R",34,0,0,1897207.54089995
"335","D",34,0,0,638.827740235886
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880687235
"338","mu_S",34,0,0,167.6008499581
"339","mu_I",34,0,0,0.692885269365192
"340","mu_R",34,0,0,894.935654755454
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522965019
"343","I",35,0,0,1533.47065710193
"344","R",35,0,0,1896990.42748303
"345","D",35,0,0,667.338241915385
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393614585
"348","mu_S",35,0,0,167.563274180581
"349","mu_I",35,0,0,0.712618936842119
"350","mu_R",35,0,0,894.166474448007
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346140021
"353","I",36,0,0,1573.62224372847
"354","R",36,0,0,1896792.66819217
"355","D",36,0,0,696.631500385913
"356","model_pop",36,0,0,2254116.6259062
"357","infection",36,0,0,765.818054370443
"358","mu_S",36,0,0,167.515828409233
"359","mu_I",36,0,0,0.731637077970084
"360","mu_R",36,0,0,893.400863057136
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239806536
"363","I",37,0,0,1608.27035586139
"364","R",37,0,0,1896612.39756065
"365","D",37,0,0,726.630490407662
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759128165
"368","mu_S",37,0,0,167.466632138281
"369","mu_I",37,0,0,0.74872677313344
"370","mu_R",37,0,0,892.671561712688
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290759033
"373","I",38,0,0,1634.5568837408
"374","R",38,0,0,1896446.43713727
"375","D",38,0,0,757.204539333453
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306779485
"378","mu_S",38,0,0,167.425798505092
"379","mu_I",38,0,0,0.762590086109229
"380","mu_R",38,0,0,892.017563269439
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479648061
"383","I",39,0,0,1649.97535908754
"384","R",39,0,0,1896290.36288639
"385","D",39,0,0,788.172245815686
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.5637123177
"388","mu_S",39,0,0,167.404456435615
"389","mu_I",39,0,0,0.772008898838386
"390","mu_R",39,0,0,891.479772475698
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053366448
"393","I",40,0,0,1652.74678436309
"394","R",40,0,0,1896138.7502256
"395","D",40,0,0,819.311654118622
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861546157
"398","mu_S",40,0,0,167.413477848513
"399","mu_I",40,0,0,0.776017879087012
"400","mu_R",40,0,0,891.095670879949
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841692779
"403","I",41,0,0,1642.09838325459
"404","R",41,0,0,1895985.57231941
"405","D",41,0,0,850.376652728131
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613886912
"408","mu_S",41,0,0,167.462117563096
"409","mu_I",41,0,0,0.77405028029601
"410","mu_R",41,0,0,890.893872290291
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64819462
"413","I",42,0,0,1618.37681805403
"414","R",42,0,0,1895824.69144887
"415","D",42,0,0,881.117105334799
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721229321
"418","mu_S",42,0,0,167.556834711182
"419","mu_I",42,0,0,0.766022996801242
"420","mu_R",42,0,0,890.889681371926
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826591697
"423","I",43,0,0,1582.96872136538
"424","R",43,0,0,1895650.3604502
"425","D",43,0,0,911.299303718618
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112662491
"428","mu_S",43,0,0,167.700548042659
"429","mu_I",43,0,0,0.752340709886309
"430","mu_R",43,0,0,891.08266892783
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102096569
"433","I",44,0,0,1538.05346663587
"434","R",44,0,0,1895457.65012393
"435","D",44,0,0,940.723309921457
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074958888
"438","mu_S",44,0,0,167.892477950558
"439","mu_I",44,0,0,0.733819889073224
"440","mu_R",44,0,0,891.456829856902
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.63319901
"443","I",45,0,0,1486.25528197679
"444","R",45,0,0,1895242.73956946
"445","D",45,0,0,969.234637906887
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377465766
"448","mu_S",45,0,0,168.128577874283
"449","mu_I",45,0,0,0.711553914431564
"450","mu_R",45,0,0,891.983234698219
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.2565361
"453","I",46,0,0,1430.27889732356
"454","R",46,0,0,1895003.04150681
"455","D",46,0,0,996.729173420682
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307832773
"458","mu_S",46,0,0,168.402412859163
"459","mu_I",46,0,0,0.686753074826527
"460","mu_R",46,0,0,892.624466546097
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830881779
"463","I",47,0,0,1372.6024534801
"464","R",47,0,0,1894737.17147741
"465","D",47,0,0,1023.151736617
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.87645790243
"468","mu_S",47,0,0,168.706254199589
"469","mu_I",47,0,0,0.660594211876525
"470","mu_R",47,0,0,893.339773741356
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597314298
"473","I",48,0,0,1315.27275153875
"474","R",48,0,0,1894444.79761169
"475","D",48,0,0,1048.48981703453
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477158053
"478","mu_S",48,0,0,169.032148105377
"479","mu_I",48,0,0,0.634106048298772
"480","mu_R",48,0,0,894.0898583548
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492334647
"483","I",49,0,0,1259.81514672305
"484","R",49,0,0,1894126.42115088
"485","D",49,0,0,1072.76454528963
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926645528
"488","mu_S",49,0,0,169.372770977192
"489","mu_I",49,0,0,0.608102834700374
"490","mu_R",49,0,0,894.84050098436
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377082487
"493","I",50,0,0,1207.24465849605
"494","R",50,0,0,1893783.13777426
"495","D",50,0,0,1096.02094400334
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338992841
"498","mu_S",50,0,0,169.721970948197
"499","mu_I",50,0,0,0.583166212191907
"500","mu_R",50,0,0,895.564638922767
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169750903
"503","I",51,0,0,1158.15074572345
"504","R",51,0,0,1893416.42036098
"505","D",51,0,0,1118.31910416883
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408922873
"508","mu_S",51,0,0,170.074980442951
"509","mu_I",51,0,0,0.559666433821866
"510","mu_R",51,0,0,896.242908368838
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885872266
"513","I",52,0,0,1112.82445303361
"514","R",52,0,0,1893027.95023088
"515","D",52,0,0,1139.72737303973
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590324377
"518","mu_S",52,0,0,170.428346093622
"519","mu_I",52,0,0,0.537810033702833
"520","mu_R",52,0,0,896.86293421041
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602310497
"523","I",53,0,0,1071.39938554686
"524","R",53,0,0,1892619.51007986
"525","D",53,0,0,1160.31807472942
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964624659
"528","mu_S",53,0,0,170.779654925876
"529","mu_I",53,0,0,0.517700622281859
"530","mu_R",53,0,0,897.41778082161
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367046864
"533","I",54,0,0,1033.98359940941
"534","R",54,0,0,1892192.93992129
"535","D",54,0,0,1180.16580149836
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.26517676693
"538","mu_S",54,0,0,171.127144648148
"539","mu_I",54,0,0,0.499401152918422
"540","mu_R",54,0,0,897.903993551614
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079347992
"543","I",55,0,0,1000.76602726848
"544","R",55,0,0,1891750.14822958
"545","D",55,0,0,1199.34794575507
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476861185
"548","mu_S",55,0,0,171.469279792236
"549","mu_I",55,0,0,0.48298857850523
"550","mu_R",55,0,0,898.319607873755
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363956325
"553","I",56,0,0,972.087935325315
"554","R",56,0,0,1891293.16444349
"555","D",56,0,0,1217.94690073989
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088403127
"558","mu_S",56,0,0,171.804361044848
"559","mu_I",56,0,0,0.468594769787961
"560","mu_R",56,0,0,898.66241668845
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458580797
"563","I",57,0,0,948.476976322045
"564","R",57,0,0,1890824.21615835
"565","D",57,0,0,1236.0532467248
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217493009
"568","mu_S",57,0,0,172.130215817095
"569","mu_I",57,0,0,0.456430743758025
"570","mu_R",57,0,0,898.928684909477
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126899426
"573","I",58,0,0,930.648004098858
"574","R",58,0,0,1890345.81467514
"575","D",58,0,0,1253.76925729369
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743373938
"578","mu_S",58,0,0,172.443995778195
"579","mu_I",58,0,0,0.446794441863112
"580","mu_R",58,0,0,899.112393796814
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601358886
"583","I",59,0,0,919.479624974276
"584","R",59,0,0,1889860.83557843
"585","D",59,0,0,1271.21218598343
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514010751
"588","mu_S",59,0,0,172.742084310655
"589","mu_I",59,0,0,0.440065007619618
"590","mu_R",59,0,0,899.204996144405
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553830666
"593","I",60,0,0,915.977080882013
"594","R",60,0,0,1889372.58554459
"595","D",60,0,0,1288.51698013885
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184488110137
"598","mu_S",60,0,0,173.020097891637
"599","mu_I",60,0,0,0.436688069883356
"600","mu_R",60,0,0,899.195583814755
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089912715
"603","I",61,0,0,921.229875325273
"604","R",61,0,0,1888884.85101556
"605","D",61,0,0,1305.83824972337
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020655729
"608","mu_S",61,0,0,173.272955076459
"609","mu_I",61,0,0,0.437156445032612
"610","mu_R",61,0,0,899.071329217252
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765312722
"613","I",62,0,0,936.367227305311
"614","R",62,0,0,1888401.92709318
"615","D",62,0,0,1323.35142796388
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669596886
"618","mu_S",62,0,0,173.494988178279
"619","mu_I",62,0,0,0.441988931365894
"620","mu_R",62,0,0,898.818072817049
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629576276
"623","I",63,0,0,962.507754083735
"624","R",63,0,0,1887928.62495506
"625","D",63,0,0,1341.2530554346
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.6127087485
"628","mu_S",63,0,0,173.680085478678
"629","mu_I",63,0,0,0.451707064920283
"630","mu_R",63,0,0,898.420985554513
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311166238
"633","I",64,0,0,1000.69408493223
"634","R",64,0,0,1887470.25315423
"635","D",64,0,0,1359.75999598118
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596204288
"638","mu_S",64,0,0,173.821871615028
"639","mu_I",64,0,0,0.466806828008877
"640","mu_R",64,0,0,897.865318810822
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165164788
"643","I",65,0,0,1051.80077712059
"644","R",65,0,0,1887032.56331501
"645","D",65,0,0,1379.10719258754
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105650814
"648","mu_S",65,0,0,173.913953580824
"649","mu_I",65,0,0,0.487720485307269
"650","mu_R",65,0,0,897.137335595205
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506475455
"653","I",66,0,0,1116.40707601744
"654","R",66,0,0,1886621.64598208
"655","D",66,0,0,1399.54337689894
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865476054975
"658","mu_S",66,0,0,173.950271060001
"659","mu_I",66,0,0,0.514764048689322
"660","mu_R",66,0,0,896.225561724591
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916019338
"663","I",67,0,0,1194.65817418449
"664","R",67,0,0,1886243.76542119
"665","D",67,0,0,1421.32427733383
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943978495
"668","mu_S",67,0,0,173.925569920061
"669","mu_I",67,0,0,0.548074261355062
"670","mu_R",67,0,0,895.122432005097
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730581247
"673","I",68,0,0,1286.029462388
"674","R",68,0,0,1885905.10868333
"675","D",68,0,0,1444.70230441978
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468659342
"678","mu_S",68,0,0,173.836027212998
"679","mu_I",68,0,0,0.587521651966215
"680","mu_R",68,0,0,893.826369584007
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465382442
"683","I",69,0,0,1389.23515503763
"684","R",69,0,0,1885611.45739311
"685","D",69,0,0,1469.91309245137
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233692872
"688","mu_S",69,0,0,173.680022893516
"689","mu_I",69,0,0,0.632635951154278
"690","mu_R",69,0,0,892.344407281916
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267546261
"693","I",70,0,0,1502.14691533676
"694","R",70,0,0,1885367.81781834
"695","D",70,0,0,1497.16036497533
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130613388
"698","mu_S",70,0,0,173.45876334966
"699","mu_I",70,0,0,0.682571040643922
"700","mu_R",70,0,0,890.694101521321
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205414555
"703","I",71,0,0,1621.87756496064
"704","R",71,0,0,1885178.04850219
"705","D",71,0,0,1526.60074460613
