"","matrix","time","row","col","value"
"100","mu_R",10,0,0,766.402720791329
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,650878.378804534
"103","I",11,0,0,847.081924978914
"104","R",11,0,0,1602407.70484831
"105","D",11,0,0,144.950380622262
"106","model_pop",11,0,0,2254133.1904513
"107","infection",11,0,0,402.114976225222
"108","mu_S",11,0,0,311.122985516222
"109","mu_I",11,0,0,0.403011916521851
"110","mu_R",11,0,0,766.271928749261
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,651242.683570893
"113","I",12,0,0,862.385091673763
"114","R",12,0,0,1602027.98465611
"115","D",12,0,0,157.476508610472
"116","model_pop",12,0,0,2254133.07425161
"117","infection",12,0,0,414.567769361717
"118","mu_S",12,0,0,311.284522061149
"119","mu_I",12,0,0,0.408643857338755
"120","mu_R",12,0,0,766.050023024605
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,651590.862072332
"123","I",13,0,0,884.876495168371
"124","R",13,0,0,1601657.09325015
"125","D",13,0,0,170.279219730093
"126","model_pop",13,0,0,2254132.85110073
"127","infection",13,0,0,430.571902085446
"128","mu_S",13,0,0,311.406654257438
"129","mu_I",13,0,0,0.417601981135416
"130","mu_R",13,0,0,765.751591447462
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,651919.497684775
"133","I",14,0,0,914.639095244812
"134","R",14,0,0,1601298.36636163
"135","D",14,0,0,183.464349752311
"136","model_pop",14,0,0,2254132.52115281
"137","infection",14,0,0,450.032414435509
"138","mu_S",14,0,0,311.489030902843
"139","mu_I",14,0,0,0.429965844816816
"140","mu_R",14,0,0,765.381607019111
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,652225.423611955
"143","I",15,0,0,951.521894161675
"144","R",15,0,0,1600955.12305535
"145","D",15,0,0,197.137276192234
"146","model_pop",15,0,0,2254132.08492967
"147","infection",15,0,0,472.700736328646
"148","mu_S",15,0,0,311.530394272514
"149","mu_I",15,0,0,0.44571464188035
"150","mu_R",15,0,0,764.942602602534
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,652505.899523382
"153","I",16,0,0,995.084462771752
"154","R",16,0,0,1600630.54749594
"155","D",16,0,0,211.399103761323
"156","model_pop",16,0,0,2254131.54555639
"157","infection",16,0,0,498.151235425553
"158","mu_S",16,0,0,311.529910929301
"159","mu_I",16,0,0,0.464701708344861
"160","mu_R",16,0,0,764.43769695473
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,652758.794087615
"163","I",17,0,0,1044.55733480192
"164","R",17,0,0,1600327.5475459
"165","D",17,0,0,226.342145085795
"166","model_pop",17,0,0,2254130.91003406
"167","infection",17,0,0,525.774623700299
"168","mu_S",17,0,0,311.487869848324
"169","mu_I",17,0,0,0.486633014769326
"170","mu_R",17,0,0,763.872027369175
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,652982.745734787
"173","I",18,0,0,1098.8350653566
"174","R",18,0,0,1600048.60170998
"175","D",18,0,0,242.045046827618
"176","model_pop",18,0,0,2254130.18991878
"177","infection",18,0,0,554.799320603521
"178","mu_S",18,0,0,311.4060900058
"179","mu_I",18,0,0,0.511057167373935
"180","mu_R",18,0,0,763.253467061153
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,653177.265774509
"183","I",19,0,0,1156.51891423523
"184","R",19,0,0,1599795.6134237
"185","D",19,0,0,258.56816139852
"186","model_pop",19,0,0,2254129.40138601
"187","infection",19,0,0,584.348907697502
"188","mu_S",19,0,0,311.288110362237
"189","mu_I",19,0,0,0.537375076556194
"190","mu_R",19,0,0,762.592855446752
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,653342.747796867
"193","I",20,0,0,1216.01975009375
"194","R",20,0,0,1599569.79807046
"195","D",20,0,0,275.949971207611
"196","model_pop",20,0,0,2254128.56454417
"197","infection",20,0,0,613.535899962094
"198","mu_S",20,0,0,311.139135460679
"199","mu_I",20,0,0,0.564875728086179
"200","mu_R",20,0,0,761.90373180719
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,653480.358753717
"203","I",21,0,0,1275.71835566922
"204","R",21,0,0,1599371.63008787
"205","D",21,0,0,294.205434776377
"206","model_pop",21,0,0,2254127.70191418
"207","infection",21,0,0,641.580406225755
"208","mu_S",21,0,0,310.965694705703
"209","mu_I",21,0,0,0.592799604965902
"210","mu_R",21,0,0,761.201520069349
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,653591.810115638
"213","I",22,0,0,1334.16265436454
"214","R",22,0,0,1599200.87234496
"215","D",22,0,0,313.32695671739
"216","model_pop",22,0,0,2254126.83615976
"217","infection",22,0,0,667.930684525188
"218","mu_S",22,0,0,310.775011335189
"219","mu_I",22,0,0,0.620423829620126
"220","mu_R",22,0,0,760.502182967058
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,653679.036592162
"223","I",23,0,0,1390.2655203243
"224","R",23,0,0,1599056.69695228
"225","D",23,0,0,333.288266339281
"226","model_pop",23,0,0,2254125.9873756
"227","infection",23,0,0,692.356434879411
"228","mu_S",23,0,0,310.574146378976
"229","mu_I",23,0,0,0.647155203696266
"230","mu_R",23,0,0,759.820496774015
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,653743.835628398
"233","I",24,0,0,1443.45976629384
"234","R",24,0,0,1598937.8881899
"235","D",24,0,0,354.050899936259
"236","model_pop",24,0,0,2254125.1704301
"237","infection",24,0,0,714.988965322777
"238","mu_S",24,0,0,310.369056222677
"239","mu_I",24,0,0,0.672612144357879
"240","mu_R",24,0,0,759.168235988893
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,653787.533867151
"243","I",25,0,0,1493.77285959326
"244","R",25,0,0,1598843.09936888
"245","D",25,0,0,375.572382034684
"246","model_pop",25,0,0,2254124.39293132
"247","infection",25,0,0,736.295070030389
"248","mu_S",25,0,0,310.163748997174
"249","mu_I",25,0,0,0.696676640741889
"250","mu_R",25,0,0,758.552639015914
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,653810.742475195
"253","I",26,0,0,1541.80156459665
"254","R",26,0,0,1598771.12198711
"255","D",26,0,0,397.814776043996
"256","model_pop",26,0,0,2254123.65429412
"257","infection",26,0,0,756.988727408723
"258","mu_S",26,0,0,309.959722329556
"259","mu_I",26,0,0,0.71950329573592
"260","mu_R",26,0,0,757.97550687103
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,653813.244358704
"263","I",27,0,0,1588.58941901565
"264","R",27,0,0,1598721.12147618
"265","D",27,0,0,420.752150398459
"266","model_pop",27,0,0,2254122.94615584
"267","infection",27,0,0,777.899363929308
"268","mu_S",27,0,0,309.755810342685
"269","mu_I",27,0,0,0.741482209492084
"270","mu_R",27,0,0,757.433163879095
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,653794.03091916
"273","I",28,0,0,1635.42928559454
"274","R",28,0,0,1598692.79959633
"275","D",28,0,0,444.375694462393
"276","model_pop",28,0,0,2254122.2541001
"277","infection",28,0,0,799.822016787308
"278","mu_S",28,0,0,309.548480537973
"279","mu_I",28,0,0,0.763162268320404
"280","mu_R",28,0,0,756.917323722799
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,653751.482905389
"283","I",29,0,0,1683.62341949325
"284","R",29,0,0,1598686.45620113
"285","D",29,0,0,468.695624587722
"286","model_pop",29,0,0,2254121.56040177
"287","infection",29,0,0,823.372538791413
"288","mu_S",29,0,0,309.332532761049
"289","mu_I",29,0,0,0.785148057987165
"290","mu_R",29,0,0,756.416721913468
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,653683.674100015
"293","I",30,0,0,1734.23403073588
"294","R",30,0,0,1598702.9382455
"295","D",30,0,0,493.739503512492
"296","model_pop",30,0,0,2254120.84736931
"297","infection",30,0,0,848.863773273926
"298","mu_S",30,0,0,309.102089882034
"299","mu_I",30,0,0,0.807985816383011
"300","mu_R",30,0,0,755.919252914628
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,653588.767613818
"303","I",31,0,0,1787.85222465448
"304","R",31,0,0,1598743.47795393
"305","D",31,0,0,519.54704173535
"306","model_pop",31,0,0,2254120.10083748
"307","infection",31,0,0,876.211800560971
"308","mu_S",31,0,0,308.851743417231
"309","mu_I",31,0,0,0.832052546800866
"310","mu_R",31,0,0,755.414307443584
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,653465.468208931
"313","I",32,0,0,1844.40800897801
"314","R",32,0,0,1598809.43365515
"315","D",32,0,0,546.161816017523
"316","model_pop",32,0,0,2254119.31341087
"317","infection",32,0,0,904.878743936044
"318","mu_S",32,0,0,308.577718732459
"319","mu_I",32,0,0,0.857459914054728
"320","mu_R",32,0,0,754.89502419391
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,653313.48573836
"323","I",33,0,0,1903.04245720863
"324","R",33,0,0,1598901.95676723
"325","D",33,0,0,573.620655692045
"326","model_pop",33,0,0,2254118.48711112
"327","infection",33,0,0,933.860593126796
"328","mu_S",33,0,0,308.278935226443
"329","mu_I",33,0,0,0.883982937863828
"330","mu_R",33,0,0,754.360210205827
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,653133.952960323
"333","I",34,0,0,1962.06490692225
"334","R",34,0,0,1599021.61846816
"335","D",34,0,0,601.9417662381
"336","model_pop",34,0,0,2254117.63509992
"337","infection",34,0,0,961.73199481781
"338","mu_S",34,0,0,307.957840999653
"339","mu_I",34,0,0,0.911023483652323
"340","mu_R",34,0,0,753.815710148359
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,652929.729193693
"343","I",35,0,0,2019.01904197981
"344","R",35,0,0,1599168.04039819
"345","D",35,0,0,631.113003079455
"346","model_pop",35,0,0,2254116.78214242
"347","infection",35,0,0,986.759928737417
"348","mu_S",35,0,0,307.62089567444
"349","mu_I",35,0,0,0.937619015695743
"350","mu_R",35,0,0,753.275007792096
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,652705.517701676
"353","I",36,0,0,2070.87551208557
"354","R",36,0,0,1599339.58353707
"355","D",36,0,0,661.082019320119
"356","model_pop",36,0,0,2254115.96349569
"357","infection",36,0,0,1007.08997773606
"358","mu_S",36,0,0,307.278572062602
"359","mu_I",36,0,0,0.962505569743712
"360","mu_R",36,0,0,752.758846939373
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,652467.738907265
"363","I",37,0,0,2114.35034887884
"364","R",37,0,0,1599533.15370652
"365","D",37,0,0,691.75014556141
"366","model_pop",37,0,0,2254115.22203105
"367","infection",37,0,0,1020.99108111099
"368","mu_S",37,0,0,306.944771081596
"369","mu_I",37,0,0,0.984237908826381
"370","mu_R",37,0,0,752.293710714931
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,652224.138984256
"373","I",38,0,0,2146.31814476586
"374","R",38,0,0,1599744.17528395
"375","D",38,0,0,722.971636789657
"376","model_pop",38,0,0,2254114.60367662
"377","infection",38,0,0,1027.12136414207
"378","mu_S",38,0,0,306.635616648383
"379","mu_I",38,0,0,1.00135848786883
"380","mu_R",38,0,0,751.909141110435
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,651983.169729545
"383","I",39,0,0,2164.25487619818
"384","R",39,0,0,1599966.76284529
"385","D",39,0,0,754.55921955147
"386","model_pop",39,0,0,2254114.15167551
"387","infection",39,0,0,1024.75859068784
"388","mu_S",39,0,0,306.367721804794
"389","mu_I",39,0,0,1.01259235386277
"390","mu_R",39,0,0,751.634122795199
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,651753.235106257
"393","I",40,0,0,2166.62169797243
"394","R",40,0,0,1600194.08494198
"395","D",40,0,0,786.295737815933
"396","model_pop",40,0,0,2254113.90057903
"397","infection",40,0,0,1013.93551364008
"398","mu_S",40,0,0,306.156167429099
"399","mu_I",40,0,0,1.01703268090049
"400","mu_R",40,0,0,751.493044234786
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,651541.940184966
"403","I",41,0,0,2153.10204502134
"404","R",41,0,0,1600418.8731125
"405","D",41,0,0,817.950387228539
"406","model_pop",41,0,0,2254113.8711533
"407","infection",41,0,0,995.43942238113
"408","mu_S",41,0,0,306.012556691253
"409","mu_I",41,0,0,1.01427753611439
"410","mu_R",41,0,0,751.501977861249
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,651355.481373747
"413","I",42,0,0,2124.6351297949
"414","R",42,0,0,1600633.99523328
"415","D",42,0,0,849.296950853796
"416","model_pop",42,0,0,2254114.06731512
"417","infection",42,0,0,970.67232628883
"418","mu_S",42,0,0,305.943542711188
"419","mu_I",42,0,0,1.00448655322634
"420","mu_R",42,0,0,751.666070559145
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,651198.27937786
"423","I",43,0,0,2083.24079368544
"424","R",43,0,0,1600832.99745856
"425","D",43,0,0,880.13098721652
"426","model_pop",43,0,0,2254114.47578823
"427","infection",43,0,0,941.408912175791
"428","mu_S",43,0,0,305.95014149282
"429","mu_I",43,0,0,0.988345148585793
"430","mu_R",43,0,0,751.978641494199
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,651072.892209235
"433","I",44,0,0,2031.68432262482
"434","R",44,0,0,1601010.52881014
"435","D",44,0,0,910.283245961093
"436","model_pop",44,0,0,2254115.06850581
"437","infection",44,0,0,909.516271306398
"438","mu_S",44,0,0,306.027955100651
"439","mu_I",44,0,0,0.966947251453848
"440","mu_R",44,0,0,752.422184790639
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,650980.178897724
"443","I",45,0,0,1973.06515871086
"444","R",45,0,0,1601162.59317897
"445","D",45,0,0,939.62757306829
"446","model_pop",45,0,0,2254115.8071152
"447","infection",45,0,0,876.702163705595
"448","mu_S",45,0,0,306.168205586956
"449","mu_I",45,0,0,0.941626647525867
"450","mu_R",45,0,0,752.971005036927
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,650919.637203841
"453","I",46,0,0,1910.41984309528
"454","R",46,0,0,1601286.61404175
"455","D",46,0,0,968.082861195353
"456","model_pop",46,0,0,2254116.64850169
"457","infection",46,0,0,844.339453342985
"458","mu_S",46,0,0,306.359298321295
"459","mu_I",46,0,0,0.913775607427559
"460","mu_R",46,0,0,753.594842441088
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,650889.820684669
"463","I",47,0,0,1846.40991404485
"464","R",47,0,0,1601381.3346916
"465","D",47,0,0,995.609790587332
"466","model_pop",47,0,0,2254117.55016199
"467","infection",47,0,0,813.385026391201
"468","mu_S",47,0,0,306.588550561898
"469","mu_I",47,0,0,0.88468618254556
"470","mu_R",47,0,0,754.262690013201
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,650888.748738633
"473","I",48,0,0,1783.13227385174
"474","R",48,0,0,1601446.60195599
"475","D",48,0,0,1022.20389900048
"476","model_pop",48,0,0,2254118.47449166
"477","infection",48,0,0,784.385256446816
"478","mu_S",48,0,0,306.84374737113
"479","mu_I",48,0,0,0.855437879016608
"480","mu_R",48,0,0,754.946085962648
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,650914.246733929
"483","I",49,0,0,1722.05667584266
"484","R",49,0,0,1601483.09115551
"485","D",49,0,0,1047.88682084016
"486","model_pop",49,0,0,2254119.39146201
"487","infection",49,0,0,757.544772271038
"488","mu_S",49,0,0,307.114290213733
"489","mu_I",49,0,0,0.826841023525533
"490","mu_R",49,0,0,755.621407896605
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,650964.180503183
"493","I",50,0,0,1664.07150696744
"494","R",50,0,0,1601492.02675493
"495","D",50,0,0,1072.69742283604
"496","model_pop",50,0,0,2254120.2795843
"497","infection",50,0,0,732.831455013071
"498","mu_S",50,0,0,307.391833515017
"499","mu_I",50,0,0,0.799432859992462
"500","mu_R",50,0,0,756.270989608526
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,651036.573120861
"503","I",51,0,0,1609.60717236687
"504","R",51,0,0,1601474.94169221
"505","D",51,0,0,1096.68419414557
"506","model_pop",51,0,0,2254121.12537794
"507","infection",51,0,0,710.094021669412
"508","mu_S",51,0,0,307.670418433582
"509","mu_I",51,0,0,0.773515622302565
"510","mu_R",51,0,0,756.883132065506
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,651129.609736659
"513","I",52,0,0,1558.80353166118
"514","R",52,0,0,1601433.50353962
"515","D",52,0,0,1119.89977544298
"516","model_pop",52,0,0,2254121.92173822
"517","infection",52,0,0,689.174252105259
"518","mu_S",52,0,0,307.946189878034
"519","mu_I",52,0,0,0.749222433870842
"520","mu_R",52,0,0,757.451241666559
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,651241.549090883
"523","I",53,0,0,1511.69000466458
"524","R",53,0,0,1601369.42068974
"525","D",53,0,0,1142.39803635249
"526","model_pop",53,0,0,2254122.66565985
"527","infection",53,0,0,670.000881858717
"528","mu_S",53,0,0,308.21682169946
"529","mu_I",53,0,0,0.726596511801782
"530","mu_R",53,0,0,757.972401314922
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,651370.569373313
"533","I",54,0,0,1468.35136286148
"534","R",54,0,0,1601284.42831371
"535","D",54,0,0,1164.23368482961
"536","model_pop",54,0,0,2254123.35575708
"537","infection",54,0,0,652.655989212865
"538","mu_S",54,0,0,308.480786138088
"539","mu_I",54,0,0,0.705670391607284
"540","mu_R",54,0,0,758.445688178723
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,651514.581348371
"543","I",55,0,0,1429.05802679715
"544","R",55,0,0,1601180.34272247
"545","D",55,0,0,1185.46404085782
"546","model_pop",55,0,0,2254123.98996512
"547","infection",55,0,0,637.408485148687
"548","mu_S",55,0,0,308.736597575356
"549","mu_I",55,0,0,0.686534009238337
"550","mu_R",55,0,0,758.870522416025
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,651671.042122424
"553","I",56,0,0,1394.34722819863
"554","R",56,0,0,1601059.16468817
"555","D",56,0,0,1206.15235257683
"556","model_pop",56,0,0,2254124.56372274
"557","infection",56,0,0,624.714140772823
"558","mu_S",56,0,0,308.982142955046
"559","mu_I",56,0,0,0.66938341657263
"560","mu_R",56,0,0,759.245278537137
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,651836.79773526
"563","I",57,0,0,1365.0506887401
"564","R",57,0,0,1600923.20807474
"565","D",57,0,0,1226.37190171787
"566","model_pop",57,0,0,2254125.06882593
"567","infection",57,0,0,615.18726198696
"568","mu_S",57,0,0,309.214182958883
"569","mu_I",57,0,0,0.654545753782974
"570","mu_R",57,0,0,759.566319972278
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,652007.972695441
"573","I",58,0,0,1342.27420584811
"574","R",58,0,0,1600775.23032163
"575","D",58,0,0,1246.21015393955
"576","model_pop",58,0,0,2254125.49301233
"577","infection",58,0,0,609.554027534511
"578","mu_S",58,0,0,309.42807006615
"579","mu_I",58,0,0,0.642480539782785
"580","mu_R",58,0,0,759.827530779675
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,652179.912519117
"583","I",59,0,0,1327.34221739441
"584","R",59,0,0,1600618.54557629
"585","D",59,0,0,1265.77234693403
"586","model_pop",59,0,0,2254125.82020591
"587","infection",59,0,0,608.599547200363
"588","mu_S",59,0,0,309.617686904966
"589","mu_I",59,0,0,0.633761451688671
"590","mu_R",59,0,0,760.020326546518
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,652347.175326192
"593","I",60,0,0,1321.723541999
"594","R",60,0,0,1600457.10805891
"595","D",60,0,0,1285.18412613751
"596","model_pop",60,0,0,2254126.03125245
"597","infection",60,0,0,613.118680331154
"598","mu_S",60,0,0,309.775570375089
"599","mu_I",60,0,0,0.629045345883682
"600","mu_R",60,0,0,760.134048560241
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,652503.56406245
"603","I",61,0,0,1326.95198816896
"604","R",61,0,0,1600295.56019893
"605","D",61,0,0,1304.5930589307
"606","model_pop",61,0,0,2254126.10493846
"607","infection",61,0,0,623.875156850547
"608","mu_S",61,0,0,309.893164672803
"609","mu_I",61,0,0,0.629035467492378
"610","mu_R",61,0,0,760.156602402171
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,652642.193286867
"613","I",62,0,0,1344.54844657114
"614","R",62,0,0,1600139.24482862
"615","D",62,0,0,1324.16900771888
"616","model_pop",62,0,0,2254126.01911957
"617","infection",62,0,0,641.566687068294
"618","mu_S",62,0,0,309.961146296621
"619","mu_I",62,0,0,0.634443588284372
"620","mu_R",62,0,0,760.075206599315
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,652755.59238154
"623","I",63,0,0,1375.94220914947
"624","R",63,0,0,1599994.18176099
"625","D",63,0,0,1344.10337327927
"626","model_pop",63,0,0,2254125.75187514
"627","infection",63,0,0,666.788177768888
"628","mu_S",63,0,0,309.969785339575
"629","mu_I",63,0,0,0.645952111338308
"630","mu_R",63,0,0,759.877165145412
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,652835.857067206
"633","I",64,0,0,1422.38204937059
"634","R",64,0,0,1599867.00637019
"635","D",64,0,0,1364.60713147149
"636","model_pop",64,0,0,2254125.28271753
"637","infection",64,0,0,699.98303110086
"638","mu_S",64,0,0,309.909341014479
"639","mu_I",64,0,0,0.664173465027285
"640","mu_R",64,0,0,759.55065001774
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,652874.868611233
"643","I",65,0,0,1484.82516919019
"644","R",65,0,0,1599764.86279802
"645","D",65,0,0,1385.90742621932
"646","model_pop",65,0,0,2254124.59397214
"647","infection",65,0,0,741.374992044383
"648","mu_S",65,0,0,309.770521709846
"649","mu_I",65,0,0,0.689601942133183
"650","mu_R",65,0,0,759.08554771208
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,652864.600161706
"653","I",66,0,0,1563.79667546047
"654","R",66,0,0,1599695.2398212
"655","D",66,0,0,1408.24233575184
"656","model_pop",66,0,0,2254123.67246484
"657","infection",66,0,0,790.880451005014
"658","mu_S",66,0,0,309.545056303634
"659","mu_I",66,0,0,0.722553784607017
"660","mu_R",66,0,0,758.474458236696
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,652797.4855758
"663","I",67,0,0,1659.25099425129
"664","R",67,0,0,1599665.74251346
"665","D",67,0,0,1431.85359552106
"666","model_pop",67,0,0,2254122.51147678
"667","infection",67,0,0,848.04525276964
"668","mu_S",67,0,0,309.226390917232
"669","mu_I",67,0,0,0.763101561906308
"670","mu_R",67,0,0,757.713880384681
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,652666.975828603
"673","I",68,0,0,1770.33296674955
"674","R",68,0,0,1599683.7772746
"675","D",68,0,0,1456.97655684334
"676","model_pop",68,0,0,2254121.11311207
"677","infection",68,0,0,911.856271389945
"678","mu_S",68,0,0,308.810533588672
"679","mu_I",68,0,0,0.810987342763708
"680","mu_R",68,0,0,756.805589088403
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,652467.975808858
"683","I",69,0,0,1895.32692921777
"684","R",69,0,0,1599756.16809867
"685","D",69,0,0,1483.8279693492
"686","model_pop",69,0,0,2254119.49079774
"687","infection",69,0,0,980.860035368516
"688","mu_S",69,0,0,308.297042158582
"689","mu_I",69,0,0,0.865557937261419
"690","mu_R",69,0,0,755.75827838225
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,652197.289359868
"693","I",70,0,0,2031.61885475348
"694","R",70,0,0,1599888.75061838
"695","D",70,0,0,1512.59307362019
"696","model_pop",70,0,0,2254117.67028335
"697","infection",70,0,0,1053.1538101409
"698","mu_S",70,0,0,307.689696630022
"699","mu_I",70,0,0,0.925750545038674
"700","mu_R",70,0,0,754.588510084051
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,651853.85751982
"703","I",71,0,0,2175.84172432719
"704","R",71,0,0,1600085.98833692
