"","matrix","time","row","col","value"
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347634.92546775
"123","I",13,0,0,740.679533958039
"124","R",13,0,0,1905756.15778791
"125","D",13,0,0,199.523206664297
"126","model_pop",13,0,0,2254131.78542638
"127","infection",13,0,0,356.121241424401
"128","mu_S",13,0,0,165.87734491914
"129","mu_I",13,0,0,0.350516191694566
"130","mu_R",13,0,0,910.230599099057
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348188.672649961
"133","I",14,0,0,760.404331915024
"134","R",14,0,0,1905182.43923553
"135","D",14,0,0,213.652533676941
"136","model_pop",14,0,0,2254131.53706941
"137","infection",14,0,0,370.292929937158
"138","mu_S",14,0,0,166.116945633726
"139","mu_I",14,0,0,0.358315032244308
"140","mu_R",14,0,0,909.799042316056
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348725.326837253
"143","I",15,0,0,786.354869430378
"144","R",15,0,0,1904619.46640032
"145","D",15,0,0,228.211280155441
"146","model_pop",15,0,0,2254131.16678322
"147","infection",15,0,0,387.173054232939
"148","mu_S",15,0,0,166.329816256804
"149","mu_I",15,0,0,0.369099236052322
"150","mu_R",15,0,0,909.26750620645
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349242.601874244
"153","I",16,0,0,818.049803057064
"154","R",16,0,0,1904070.01291291
"155","D",16,0,0,243.31208743918
"156","model_pop",16,0,0,2254130.68040488
"157","infection",16,0,0,406.366572256045
"158","mu_S",16,0,0,166.515448534412
"159","mu_I",16,0,0,0.382689844216627
"160","mu_R",16,0,0,908.641628912846
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349738.763025143
"163","I",17,0,0,854.741211638301
"164","R",17,0,0,1903536.57121294
"165","D",17,0,0,259.056109685633
"166","model_pop",17,0,0,2254130.08763879
"167","infection",17,0,0,427.321888764395
"168","mu_S",17,0,0,166.674018117879
"169","mu_I",17,0,0,0.398790873380225
"170","mu_R",17,0,0,907.929367031985
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350212.769075153
"173","I",18,0,0,895.399564308238
"174","R",18,0,0,1903021.22644087
"175","D",18,0,0,275.527853594808
"176","model_pop",18,0,0,2254129.40293596
"177","infection",18,0,0,449.344344186071
"178","mu_S",18,0,0,166.806663586002
"179","mu_I",18,0,0,0.416976715694208
"180","mu_R",18,0,0,907.142042967603
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350664.368138726
"183","I",19,0,0,938.742154615881
"184","R",19,0,0,1902525.53243959
"185","D",19,0,0,292.790125718568
"186","model_pop",19,0,0,2254128.6457176
"187","infection",19,0,0,471.642351613064
"188","mu_S",19,0,0,166.915642595155
"189","mu_I",19,0,0,0.436696408057296
"190","mu_R",19,0,0,906.294794050301
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351094.112791763
"193","I",20,0,0,983.316507525707
"194","R",20,0,0,1902050.41259662
"195","D",20,0,0,310.880015510028
"196","model_pop",20,0,0,2254127.83975319
"197","infection",20,0,0,493.408069180266
"198","mu_S",20,0,0,167.004335564292
"199","mu_I",20,0,0,0.457301257454385
"200","mu_R",20,0,0,905.406368191192
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351503.268899774
"203","I",21,0,0,1027.63870891886
"204","R",21,0,0,1901596.11109179
"205","D",21,0,0,329.806956775029
"206","model_pop",21,0,0,2254127.01155713
"207","infection",21,0,0,513.923891319556
"208","mu_S",21,0,0,167.077058450847
"209","mu_I",21,0,0,0.478098274203952
"210","mu_R",21,0,0,904.498155216396
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351893.612663441
"213","I",22,0,0,1070.37020821551
"214","R",22,0,0,1901162.21654894
"215","D",22,0,0,349.553759598224
"216","model_pop",22,0,0,2254126.18785986
"217","infection",22,0,0,532.674623097983
"218","mu_S",22,0,0,167.138671016367
"219","mu_I",22,0,0,0.498425138089667
"220","mu_R",22,0,0,903.59243868622
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352267.137605078
"223","I",23,0,0,1110.50080223904
"224","R",23,0,0,1900747.76899196
"225","D",23,0,0,370.081045612942
"226","model_pop",23,0,0,2254125.39247831
"227","infection",23,0,0,549.438101444808
"228","mu_S",23,0,0,167.194014700238
"229","mu_I",23,0,0,0.517734828500543
"230","mu_R",23,0,0,902.710043562915
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352625.718638355
"233","I",24,0,0,1147.49718631819
"234","R",24,0,0,1900351.44414455
"235","D",24,0,0,391.334826870167
"236","model_pop",24,0,0,2254124.64315646
"237","infection",24,0,0,564.328756642975
"238","mu_S",24,0,0,167.247267861325
"239","mu_I",24,0,0,0.535672559430807
"240","mu_R",24,0,0,901.867766156282
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352970.794386557
"243","I",25,0,0,1181.38055777115
"244","R",25,0,0,1899971.79109224
"245","D",25,0,0,413.256233082449
"246","model_pop",25,0,0,2254123.94905931
"247","infection",25,0,0,577.779965623616
"248","mu_S",25,0,0,167.301343955552
"249","mu_I",25,0,0,0.552127022688355
"250","mu_R",25,0,0,901.076113251047
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353303.126164711
"253","I",26,0,0,1212.71285628802
"254","R",26,0,0,1899607.48587892
"255","D",26,0,0,435.791848721632
"256","model_pop",26,0,0,2254123.30951673
"257","infection",26,0,0,590.467817379087
"258","mu_S",26,0,0,167.357462248286
"259","mu_I",26,0,0,0.567243052301062
"260","mu_R",26,0,0,900.337873486851
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353622.674401195
"263","I",27,0,0,1242.49320333303
"264","R",27,0,0,1899257.55900106
"265","D",27,0,0,458.902942739949
"266","model_pop",27,0,0,2254122.71434222
"267","infection",27,0,0,603.19383484762
"268","mu_S",27,0,0,167.414986450228
"269","mu_I",27,0,0,0.581391951337312
"270","mu_R",27,0,0,899.647879696956
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353928.608686112
"273","I",28,0,0,1271.98531188675
"274","R",28,0,0,1898921.55979579
"275","D",28,0,0,482.572089048312
"276","model_pop",28,0,0,2254122.14569597
"277","infection",28,0,0,616.751206317335
"278","mu_S",28,0,0,167.471566547785
"279","mu_I",28,0,0,0.595105306816854
"280","mu_R",28,0,0,898.994051417783
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354219.445444749
"283","I",29,0,0,1302.5066253403
"284","R",29,0,0,1898599.63262834
"285","D",29,0,0,506.806168781514
"286","model_pop",29,0,0,2254121.58115172
"287","infection",29,0,0,631.796743160559
"288","mu_S",29,0,0,167.523555982968
"289","mu_I",29,0,0,0.608984683026144
"290","mu_R",29,0,0,898.359532736436
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354493.293271345
"293","I",30,0,0,1335.20956196891
"294","R",30,0,0,1898292.49397699
"295","D",30,0,0,531.635326506095
"296","model_pop",30,0,0,2254120.9974589
"297","infection",30,0,0,648.742599643023
"298","mu_S",30,0,0,167.56663154348
"299","mu_I",30,0,0,0.623601519390822
"300","mu_R",30,0,0,897.725555122912
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354748.180299791
"303","I",31,0,0,1370.87839076562
"304","R",31,0,0,1898001.31201997
"305","D",31,0,0,557.107960334942
"306","model_pop",31,0,0,2254120.37448163
"307","infection",31,0,0,667.673503143857
"308","mu_S",31,0,0,167.596526190851
"309","mu_I",31,0,0,0.639399667120952
"310","mu_R",31,0,0,897.074597869471
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,354982.436184882
"313","I",32,0,0,1409.75798133992
"314","R",32,0,0,1897727.49950131
"315","D",32,0,0,583.282195538279
"316","model_pop",32,0,0,2254119.69888643
"317","infection",32,0,0,688.291382347223
"318","mu_S",32,0,0,167.609790343806
"319","mu_I",32,0,0,0.656609653511053
"320","mu_R",32,0,0,896.393465571308
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355195.097653694
"323","I",33,0,0,1451.42765378989
"324","R",33,0,0,1897472.43737304
"325","D",33,0,0,610.214561361986
"326","model_pop",33,0,0,2254118.96725135
"327","infection",33,0,0,709.891078578249
"328","mu_S",33,0,0,167.604510391293
"329","mu_I",33,0,0,0.675181410400316
"330","mu_R",33,0,0,895.67598716692
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355386.297764166
"333","I",34,0,0,1494.73567457927
"334","R",34,0,0,1897237.15324437
"335","D",34,0,0,637.946855439803
"336","model_pop",34,0,0,2254118.18831104
"337","infection",34,0,0,731.376027268939
"338","mu_S",34,0,0,167.58092004008
"339","mu_I",34,0,0,0.694742073746669
"340","mu_R",34,0,0,894.9250989946
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355557.586201055
"343","I",35,0,0,1537.81452828968
"344","R",35,0,0,1897021.9868564
"345","D",35,0,0,666.49251445218
"346","model_pop",35,0,0,2254117.3840228
"347","infection",35,0,0,751.326786652675
"348","mu_S",35,0,0,167.541834240468
"349","mu_I",35,0,0,0.71458698486647
"350","mu_R",35,0,0,894.154074921006
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355712.11752128
"353","I",36,0,0,1578.19788015432
"354","R",36,0,0,1896826.28438839
"355","D",36,0,0,695.824201318094
"356","model_pop",36,0,0,2254116.58909249
"357","infection",36,0,0,768.132914907613
"358","mu_S",36,0,0,167.492822648296
"359","mu_I",36,0,0,0.733713038721318
"360","mu_R",36,0,0,893.386631146512
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355854.645906181
"363","I",37,0,0,1613.05072576225
"364","R",37,0,0,1896648.17121615
"365","D",37,0,0,725.864636025276
"366","model_pop",37,0,0,2254115.84863341
"367","infection",37,0,0,780.186636740679
"368","mu_S",37,0,0,167.44203613994
"369","mu_I",37,0,0,0.750901202890137
"370","mu_R",37,0,0,892.655627459994
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,355991.287218053
"373","I",38,0,0,1639.50161010577
"374","R",38,0,0,1896484.45333464
"375","D",38,0,0,756.482714794298
"376","model_pop",38,0,0,2254115.21384007
"377","infection",38,0,0,786.116120354712
"378","mu_S",38,0,0,167.399625555074
"379","mu_I",38,0,0,0.76484737975147
"380","mu_R",38,0,0,892.000191378139
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356129.053449008
"383","I",39,0,0,1655.03391940336
"384","R",39,0,0,1896330.68566199
"385","D",39,0,0,787.49646181362
"386","model_pop",39,0,0,2254114.73597106
"387","infection",39,0,0,785.014068350535
"388","mu_S",39,0,0,167.37675847614
"389","mu_I",39,0,0,0.774328275363553
"390","mu_R",39,0,0,891.461356409306
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356275.221139327
"393","I",40,0,0,1657.86371597195
"394","R",40,0,0,1896181.41900987
"395","D",40,0,0,818.683267043015
"396","model_pop",40,0,0,2254114.4594622
"397","infection",40,0,0,776.605027368632
"398","mu_S",40,0,0,167.384340093438
"399","mu_I",40,0,0,0.778375337419434
"400","mu_R",40,0,0,891.076702352904
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356436.644307289
"403","I",41,0,0,1647.21952635082
"404","R",41,0,0,1896030.60103092
"405","D",41,0,0,849.796367647454
"406","model_pop",41,0,0,2254114.41543746
"407","infection",41,0,0,761.302242552008
"408","mu_S",41,0,0,167.43164726752
"409","mu_I",41,0,0,0.776421201486206
"410","mu_R",41,0,0,890.874889310905
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356619.142775076
"413","I",42,0,0,1623.45528268325
"414","R",42,0,0,1895872.07043365
"415","D",42,0,0,880.585063302843
"416","model_pop",42,0,0,2254114.61701965
"417","infection",42,0,0,740.133443816803
"418","mu_S",42,0,0,167.525146178336
"419","mu_I",42,0,0,0.768384872137765
"420","mu_R",42,0,0,890.87120423253
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356827.077634872
"423","I",43,0,0,1587.9693248284
"424","R",43,0,0,1895700.06085691
"425","D",43,0,0,910.815235731479
"426","model_pop",43,0,0,2254115.05753137
"427","infection",43,0,0,714.554450930955
"428","mu_S",43,0,0,167.667747054125
"429","mu_I",43,0,0,0.754675426910092
"430","mu_R",43,0,0,891.065137670187
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357063.173405848
"433","I",44,0,0,1542.95483699363
"434","R",44,0,0,1895509.6298207
"435","D",44,0,0,940.286725607125
"436","model_pop",44,0,0,2254115.71197663
"437","infection",44,0,0,686.20263784462
"438","mu_S",44,0,0,167.858648960653
"439","mu_I",44,0,0,0.736115133272295
"440","mu_R",44,0,0,891.440556876925
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357328.581922312
"443","I",45,0,0,1491.04947130234
"444","R",45,0,0,1895296.94947937
"445","D",45,0,0,968.845011942332
"446","model_pop",45,0,0,2254116.54135054
"447","infection",45,0,0,656.654764865228
"448","mu_S",45,0,0,168.093776452471
"449","mu_I",45,0,0,0.713803491604985
"450","mu_R",45,0,0,891.968382057723
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357623.129932345
"453","I",46,0,0,1434.96894046487
"454","R",46,0,0,1895059.43130124
"455","D",46,0,0,996.386097187648
"456","model_pop",46,0,0,2254117.49865396
"457","infection",46,0,0,627.242383377178
"458","mu_S",46,0,0,168.366664371254
"459","mu_I",46,0,0,0.688956229375486
"460","mu_R",46,0,0,892.61105087756
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,357945.665797385
"463","I",47,0,0,1377.19866026802
"464","R",47,0,0,1894795.69385029
"465","D",47,0,0,1022.85501373524
"466","model_pop",47,0,0,2254118.53521652
"467","infection",47,0,0,598.951634562989
"468","mu_S",47,0,0,168.669558178417
"469","mu_I",47,0,0,0.662754217539666
"470","mu_R",47,0,0,893.327694939755
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358294.421895361
"473","I",48,0,0,1319.78858937525
"474","R",48,0,0,1894505.41074117
"475","D",48,0,0,1048.23949469102
"476","model_pop",48,0,0,2254119.60609028
"477","infection",48,0,0,572.406473129029
"478","mu_S",48,0,0,168.994486676584
"479","mu_I",48,0,0,0.636228435176726
"480","mu_R",48,0,0,894.078943748623
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358667.329271061
"483","I",49,0,0,1264.26343267231
"484","R",49,0,0,1894189.0893216
"485","D",49,0,0,1072.56088495932
"486","model_pop",49,0,0,2254120.67372843
"487","infection",49,0,0,547.915562805949
"488","mu_S",49,0,0,169.334119275855
"489","mu_I",49,0,0,0.610193599486259
"490","mu_R",49,0,0,894.830555213976
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359062.247623988
"493","I",50,0,0,1211.63455599787
"494","R",50,0,0,1893847.83041604
"495","D",50,0,0,1095.86434335616
"496","model_pop",50,0,0,2254121.70969701
"497","infection",50,0,0,525.556397267154
"498","mu_S",50,0,0,169.682307587689
"499","mu_I",50,0,0,0.585230280077529
"500","mu_R",50,0,0,895.555490823113
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359477.097774085
"503","I",51,0,0,1162.48584518409
"504","R",51,0,0,1893483.10993968
"505","D",51,0,0,1118.20998658701
"506","model_pop",51,0,0,2254122.69460486
"507","infection",51,0,0,505.272611158807
"508","mu_S",51,0,0,170.03429652568
"509","mu_I",51,0,0,0.561706545938502
"510","mu_R",51,0,0,896.234448553082
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359909.901360246
"513","I",52,0,0,1117.10204542214
"514","R",52,0,0,1893096.6095171
"515","D",52,0,0,1139.66606304877
"516","model_pop",52,0,0,2254123.61669791
"517","infection",52,0,0,486.966819879906
"518","mu_S",52,0,0,170.386651740656
"519","mu_I",52,0,0,0.5398261504673
"520","mu_R",52,0,0,896.855139618078
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360358.743722137
"523","I",53,0,0,1075.61090478738
"524","R",53,0,0,1892690.10934183
"525","D",53,0,0,1160.30467758898
"526","model_pop",53,0,0,2254124.4696538
"527","infection",53,0,0,470.577713159378
"528","mu_S",53,0,0,170.736982731279
"529","mu_I",53,0,0,0.519689866044449
"530","mu_R",53,0,0,897.410724652866
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360821.682213583
"533","I",54,0,0,1038.11608825349
"534","R",54,0,0,1892265.44454998
"535","D",54,0,0,1180.20010353746
"536","model_pop",54,0,0,2254125.25008612
"537","infection",54,0,0,456.13501650878
"538","mu_S",54,0,0,171.083549825996
"539","mu_I",54,0,0,0.501358255228776
"540","mu_R",54,0,0,897.897840689241
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361296.624751305
"543","I",55,0,0,1004.80436167307
"544","R",55,0,0,1891824.51721022
"545","D",55,0,0,1199.42934869627
"546","model_pop",55,0,0,2254125.95517884
"547","infection",55,0,0,443.78968291991
"548","mu_S",55,0,0,171.424837139466
"549","mu_I",55,0,0,0.484906740688279
"550","mu_R",55,0,0,898.314597365601
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361781.202488769
"553","I",56,0,0,976.017439947495
"554","R",56,0,0,1891369.34994248
"555","D",56,0,0,1218.07439819645
"556","model_pop",56,0,0,2254126.58075626
"557","infection",56,0,0,433.820161099386
"558","mu_S",56,0,0,171.759159218131
"559","mu_I",56,0,0,0.470466792289198
"560","mu_R",56,0,0,898.658834269099
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362272.656127013
"563","I",57,0,0,952.286012664708
"564","R",57,0,0,1890902.16431293
"565","D",57,0,0,1236.22544470539
"566","model_pop",57,0,0,2254127.11996697
"567","infection",57,0,0,426.619069746694
"568","mu_S",57,0,0,172.084349790994
"569","mu_I",57,0,0,0.458250242171447
"570","mu_R",57,0,0,898.926829825097
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362767.748232279
"573","I",58,0,0,934.33014262124
"574","R",58,0,0,1890425.46748568
"575","D",58,0,0,1253.9844339647
"576","model_pop",58,0,0,2254127.56263127
"577","infection",58,0,0,422.667393902282
"578","mu_S",58,0,0,172.397558614012
"579","mu_I",58,0,0,0.448556961019475
"580","mu_R",58,0,0,899.112544978333
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363262.705886661
"583","I",59,0,0,923.035125460281
"584","R",59,0,0,1889942.13364867
"585","D",59,0,0,1271.46838051655
"586","model_pop",59,0,0,2254127.89518403
"587","infection",59,0,0,422.504243971561
"588","mu_S",59,0,0,172.69515942794
"589","mu_I",59,0,0,0.441768877405344
"590","mu_R",59,0,0,899.207382716078
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363753.19165638
"593","I",60,0,0,919.413569301004
"594","R",60,0,0,1889455.4713244
"595","D",60,0,0,1288.81209739689
"596","model_pop",60,0,0,2254128.10106337
"597","infection",60,0,0,426.69853521614
"598","mu_S",60,0,0,172.972752846352
"599","mu_I",60,0,0,0.438334910727054
"600","mu_R",60,0,0,899.200363847014
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364234.298518252
"603","I",61,0,0,924.562266387972
"604","R",61,0,0,1888969.27218577
"605","D",61,0,0,1306.17016726926
"606","model_pop",61,0,0,2254128.16136919
"607","infection",61,0,0,435.824958441824
"608","mu_S",61,0,0,173.225237467036
"609","mu_I",61,0,0,0.438751307041815
"610","mu_R",61,0,0,899.078578808987
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364700.567023698
"613","I",62,0,0,939.617048937879
"614","R",62,0,0,1888487.83977937
"615","D",62,0,0,1323.71809397678
"616","model_pop",62,0,0,2254128.05565437
"617","infection",62,0,0,450.441628495799
"618","mu_S",62,0,0,173.446923840465
"619","mu_I",62,0,0,0.4435401141571
"620","mu_R",62,0,0,898.827785526006
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365146.029856968
"623","I",63,0,0,965.702056285378
"624","R",63,0,0,1888015.99653605
"625","D",63,0,0,1341.65256946985
"626","model_pop",63,0,0,2254127.76280154
"627","infection",63,0,0,471.06254576402
"628","mu_S",63,0,0,173.631678747354
"629","mu_I",63,0,0,0.45322569688236
"630","mu_R",63,0,0,898.433080547036
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365564.297769882
"633","I",64,0,0,1003.86406552531
"634","R",64,0,0,1887559.06450458
"635","D",64,0,0,1360.19066780794
"636","model_pop",64,0,0,2254127.26205023
"637","infection",64,0,0,498.116037643761
"638","mu_S",64,0,0,173.773107223669
"639","mu_I",64,0,0,0.468306278769522
"640","mu_R",64,0,0,897.879655254201
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,365948.708221595
"643","I",65,0,0,1054.98016071278
"644","R",65,0,0,1887122.81036038
"645","D",65,0,0,1379.56757654185
"646","model_pop",65,0,0,2254126.53433017
"647","infection",65,0,0,531.881806290427
"648","mu_S",65,0,0,173.864799777568
"649","mu_I",65,0,0,0.48921565172388
"650","mu_R",65,0,0,897.153730914442
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366292.559705823
"653","I",66,0,0,1119.63018422673
"654","R",66,0,0,1886713.3404408
"655","D",66,0,0,1400.03227983455
"656","model_pop",66,0,0,2254125.56408407
"657","infection",66,0,0,572.404889862323
"658","mu_S",66,0,0,173.90068369134
"659","mu_I",66,0,0,0.516270510277527
"660","mu_R",66,0,0,896.243812132655
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366589.419698878
"663","I",67,0,0,1197.95729234204
"664","R",67,0,0,1886336.93450231
"665","D",67,0,0,1421.8407346682
"666","model_pop",67,0,0,2254124.34158122
"667","infection",67,0,0,619.421567056336
"668","mu_S",67,0,0,173.875497669928
"669","mu_I",67,0,0,0.54960720279994
"670","mu_R",67,0,0,895.14233538794
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366833.6153772
"673","I",68,0,0,1289.43248749714
"674","R",68,0,0,1885999.7936319
"675","D",68,0,0,1445.24552549637
"676","model_pop",68,0,0,2254122.8659123
"677","infection",68,0,0,672.175961429099
"678","mu_S",68,0,0,173.785418030718
"679","mu_I",68,0,0,0.589094691908938
"680","mu_R",68,0,0,893.847751168546
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367020.658665982
"683","I",69,0,0,1392.76211369913
"684","R",69,0,0,1885707.71069315
"685","D",69,0,0,1470.48237229783
"686","model_pop",69,0,0,2254121.14835377
"687","infection",69,0,0,729.484938117163
"688","mu_S",69,0,0,173.628830882409
"689","mu_I",69,0,0,0.634259796146193
"690","mu_R",69,0,0,892.367144066699
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367147.70110885
"693","I",70,0,0,1505.80665729421
"694","R",70,0,0,1885465.69882038
"695","D",70,0,0,1497.75495556408
"696","model_pop",70,0,0,2254119.2143117
"697","infection",70,0,0,789.707657427047
"698","mu_S",70,0,0,173.406957487016
"699","mu_I",70,0,0,0.684251935474475
"700","mu_R",70,0,0,890.718151403664
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367213.823991291
"703","I",71,0,0,1625.66505546145
"704","R",71,0,0,1885277.61764195
"705","D",71,0,0,1527.21969269296
