"","matrix","time","row","col","value"
"112","S",12,0,0,347077.904838758
"113","I",12,0,0,728.100579720328
"114","R",12,0,0,1906325.84050881
"115","D",12,0,0,186.608356567276
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507613503
"118","mu_S",12,0,0,165.611028499659
"119","mu_I",12,0,0,0.346137810111139
"120","mu_R",12,0,0,910.517687955802
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991950164
"123","I",13,0,0,741.149320941689
"124","R",13,0,0,1905744.58745702
"125","D",13,0,0,200.459991939256
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823514888
"128","mu_S",13,0,0,165.877122861099
"129","mu_I",13,0,0,0.350775300850062
"130","mu_R",13,0,0,910.194723413624
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761195855
"133","I",14,0,0,760.677767215411
"134","R",14,0,0,1905171.04653757
"135","D",14,0,0,214.618338689131
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574332485
"138","mu_S",14,0,0,166.117237757561
"139","mu_I",14,0,0,0.358482113478954
"140","mu_R",14,0,0,909.76621864895
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539615298
"143","I",15,0,0,786.422948519955
"144","R",15,0,0,1904608.1580254
"145","D",15,0,0,229.20299127602
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001064004
"148","mu_S",15,0,0,166.330637275261
"149","mu_I",15,0,0,0.369171324527947
"150","mu_R",15,0,0,909.237508012939
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050192588
"153","I",16,0,0,817.899496991741
"154","R",16,0,0,1904058.69055328
"155","D",16,0,0,244.326558339459
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643081999
"158","mu_S",16,0,0,166.516837409335
"159","mu_I",16,0,0,0.38266169882643
"160","mu_R",16,0,0,908.614337969028
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566396482
"163","I",17,0,0,854.357742096602
"164","R",17,0,0,1903525.13019297
"165","D",17,0,0,260.090088549386
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134296
"168","mu_S",17,0,0,166.676033753336
"169","mu_I",17,0,0,0.39865596948882
"170","mu_R",17,0,0,907.904749161902
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052885833
"173","I",18,0,0,894.768955388858
"174","R",18,0,0,1903009.55546126
"175","D",18,0,0,276.577947708257
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.86118934476
"178","mu_S",18,0,0,166.809379085709
"179","mu_I",18,0,0,0.41672838760641
"180","mu_R",18,0,0,907.120120215244
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260088972
"183","I",19,0,0,937.85381874796
"184","R",19,0,0,1902513.51451269
"185","D",19,0,0,293.852806711147
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486105
"188","mu_S",19,0,0,166.919138155978
"189","mu_I",19,0,0,0.436329059420223
"190","mu_R",19,0,0,906.27561363331
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738574775
"193","I",20,0,0,982.165470387928
"194","R",20,0,0,1902037.92710357
"195","D",20,0,0,311.951663960631
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881457367
"198","mu_S",20,0,0,167.008690521767
"199","mu_I",20,0,0,0.456811484559473
"200","mu_R",20,0,0,905.389970207883
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747862841
"203","I",21,0,0,1026.22700510262
"204","R",21,0,0,1901583.03669219
"205","D",21,0,0,330.883938317407
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426237195
"208","mu_S",21,0,0,167.082343478566
"209","mu_I",21,0,0,0.477485696072656
"210","mu_R",21,0,0,904.484542850617
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054327186
"213","I",22,0,0,1068.70705035415
"214","R",22,0,0,1901148.43447053
"215","D",22,0,0,350.632517760626
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651615205
"218","mu_S",22,0,0,167.144941821238
"219","mu_I",22,0,0,0.497692730966031
"220","mu_R",22,0,0,903.581555845527
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639819608
"223","I",23,0,0,1108.60135733078
"224","R",23,0,0,1900733.16609295
"225","D",23,0,0,371.158191850751
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256813382
"228","mu_S",23,0,0,167.2013085453
"229","mu_I",23,0,0,0.51688863875627
"230","mu_R",23,0,0,902.701764691791
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367823658
"233","I",24,0,0,1145.38012545204
"234","R",24,0,0,1900335.91513699
"235","D",24,0,0,392.407207768044
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449936303
"238","mu_S",24,0,0,167.255603795462
"239","mu_I",24,0,0,0.534720805393312
"240","mu_R",24,0,0,901.861901049061
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667835465
"243","I",25,0,0,1179.06486217835
"244","R",25,0,0,1899955.23946272
"245","D",25,0,0,414.320959297278
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319151526
"248","mu_S",25,0,0,167.310726822755
"249","mu_I",25,0,0,0.551078748684074
"250","mu_R",25,0,0,901.072426417259
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295935595
"253","I",26,0,0,1210.21454404868
"254","R",26,0,0,1899589.8233087
"255","D",26,0,0,436.846278766014
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068002119
"258","mu_S",26,0,0,167.367889650306
"259","mu_I",26,0,0,0.566106610904748
"260","mu_R",26,0,0,900.336114072283
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212030728
"263","I",27,0,0,1239.82262885384
"264","R",27,0,0,1899238.70339453
"265","D",27,0,0,459.944624567374
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505486246
"268","mu_S",27,0,0,167.426457161815
"269","mu_I",27,0,0,0.580173622523628
"270","mu_R",27,0,0,899.64781543235
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589864482
"273","I",28,0,0,1269.14551467947
"274","R",28,0,0,1898901.43229015
"275","D",28,0,0,483.598670773452
"276","model_pop",28,0,0,2254122.15960398
"277","infection",28,0,0,615.295135382479
"278","mu_S",28,0,0,167.484088644836
"279","mu_I",28,0,0,0.593808312174227
"280","mu_R",28,0,0,898.995499410632
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953878837
"283","I",29,0,0,1299.49295823878
"284","R",29,0,0,1898578.15412277
"285","D",29,0,0,507.815294949639
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890270926
"288","mu_S",29,0,0,167.537153155465
"289","mu_I",29,0,0,0.607608750877362
"290","mu_R",29,0,0,898.36238116714
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423128514
"293","I",30,0,0,1332.01060847735
"294","R",30,0,0,1898269.58177587
"295","D",30,0,0,532.624537854592
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461552235
"298","mu_S",30,0,0,167.581346553023
"299","mu_I",30,0,0,0.622143047393763
"300","mu_R",30,0,0,897.729772264246
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036799582
"303","I",31,0,0,1367.47803773133
"304","R",31,0,0,1897976.87715651
"305","D",31,0,0,558.07461387753
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965731786
"308","mu_S",31,0,0,167.612420981462
"309","mu_I",31,0,0,0.637852445882722
"310","mu_R",31,0,0,897.080227368239
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134062941
"313","I",32,0,0,1406.13843693217
"314","R",32,0,0,1897701.44522872
"315","D",32,0,0,584.223419241094
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851669272
"318","mu_S",32,0,0,167.626942753264
"319","mu_I",32,0,0,0.65496606560566
"320","mu_R",32,0,0,896.400608831434
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757391784
"323","I",33,0,0,1447.57314175699
"324","R",33,0,0,1897444.65920115
"325","D",33,0,0,611.127254330659
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721214464
"328","mu_S",33,0,0,167.623007723875
"329","mu_I",33,0,0,0.673433988908824
"330","mu_R",33,0,0,895.684774880474
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039718777
"333","I",34,0,0,1490.63644179243
"334","R",34,0,0,1897207.54075604
"335","D",34,0,0,638.827740206043
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880763096
"338","mu_S",34,0,0,167.600850025862
"339","mu_I",34,0,0,0.692885269440983
"340","mu_R",34,0,0,894.93565468715
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523108624
"343","I",35,0,0,1533.47065725998
"344","R",35,0,0,1896990.42733926
"345","D",35,0,0,667.338241886083
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393685779
"348","mu_S",35,0,0,167.563274248189
"349","mu_I",35,0,0,0.712618936916996
"350","mu_R",35,0,0,894.166474379625
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346283493
"353","I",36,0,0,1573.62224387941
"354","R",36,0,0,1896792.66804854
"355","D",36,0,0,696.631500356984
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054435534
"358","mu_S",36,0,0,167.515828476739
"359","mu_I",36,0,0,0.731637078042456
"360","mu_R",36,0,0,893.400862988937
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239949883
"363","I",37,0,0,1608.27035600244
"364","R",37,0,0,1896612.39741717
"365","D",37,0,0,726.630490378884
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759186511
"368","mu_S",37,0,0,167.466632205714
"369","mu_I",37,0,0,0.748726773201913
"370","mu_R",37,0,0,892.671561644798
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.29090226
"373","I",38,0,0,1634.55688387052
"374","R",38,0,0,1896446.43699392
"375","D",38,0,0,757.204539304577
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.68030683143
"378","mu_S",38,0,0,167.425798572474
"379","mu_I",38,0,0,0.762590086172881
"380","mu_R",38,0,0,892.017563201916
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479791174
"383","I",39,0,0,1649.97535920615
"384","R",39,0,0,1896290.36274316
"385","D",39,0,0,788.172245786465
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712364611
"388","mu_S",39,0,0,167.404456502919
"389","mu_I",39,0,0,0.772008898896778
"390","mu_R",39,0,0,891.479772408336
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.05350945
"393","I",40,0,0,1652.74678447252
"394","R",40,0,0,1896138.75008249
"395","D",40,0,0,819.31165408885
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861590261
"398","mu_S",40,0,0,167.413477915814
"399","mu_I",40,0,0,0.776017879140951
"400","mu_R",40,0,0,891.09567081306
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.84183567
"403","I",41,0,0,1642.09838335829
"404","R",41,0,0,1895985.57217642
"405","D",41,0,0,850.376652697674
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613930966
"408","mu_S",41,0,0,167.462117630384
"409","mu_I",41,0,0,0.774050280346659
"410","mu_R",41,0,0,890.893872223728
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648337397
"413","I",42,0,0,1618.37681815644
"414","R",42,0,0,1895824.69130599
"415","D",42,0,0,881.117105303619
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721276182
"418","mu_S",42,0,0,167.556834778398
"419","mu_I",42,0,0,0.766022996850128
"420","mu_R",42,0,0,890.889681305282
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826734354
"423","I",43,0,0,1582.96872147131
"424","R",43,0,0,1895650.36030743
"425","D",43,0,0,911.299303686785
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.2781127147
"428","mu_S",43,0,0,167.700548109841
"429","mu_I",43,0,0,0.752340709935736
"430","mu_R",43,0,0,891.08266886122
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102239099
"433","I",44,0,0,1538.05346674986
"434","R",44,0,0,1895457.64998129
"435","D",44,0,0,940.723309889145
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075018359
"438","mu_S",44,0,0,167.892478017741
"439","mu_I",44,0,0,0.733819889125512
"440","mu_R",44,0,0,891.456829790442
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633341406
"443","I",45,0,0,1486.25528210259
"444","R",45,0,0,1895242.73942694
"445","D",45,0,0,969.234637874365
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377533638
"448","mu_S",45,0,0,168.12857794139
"449","mu_I",45,0,0,0.711553914488303
"450","mu_R",45,0,0,891.983234631443
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256678352
"453","I",46,0,0,1430.27889746379
"454","R",46,0,0,1895003.04136442
"455","D",46,0,0,996.729173388285
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307909411
"458","mu_S",46,0,0,168.402412926248
"459","mu_I",46,0,0,0.686753074889452
"460","mu_R",46,0,0,892.624466479259
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831023879
"463","I",47,0,0,1372.60245363618
"464","R",47,0,0,1894737.17133515
"465","D",47,0,0,1023.15173658511
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.87645798755
"468","mu_S",47,0,0,168.706254266606
"469","mu_I",47,0,0,0.660594211946403
"470","mu_R",47,0,0,893.339773674192
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597456237
"473","I",48,0,0,1315.27275171092
"474","R",48,0,0,1894444.79746958
"475","D",48,0,0,1048.48981700354
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477250895
"478","mu_S",48,0,0,169.032148172313
"479","mu_I",48,0,0,0.634106048375982
"480","mu_R",48,0,0,894.089858287244
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.49247642
"483","I",49,0,0,1259.81514691062
"484","R",49,0,0,1894126.42100892
"485","D",49,0,0,1072.76454525993
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266554791
"488","mu_S",49,0,0,169.372771044068
"489","mu_I",49,0,0,0.608102834784938
"490","mu_R",49,0,0,894.840500916546
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377224089
"493","I",50,0,0,1207.24465869765
"494","R",50,0,0,1893783.13763245
"495","D",50,0,0,1096.02094397529
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550339097839
"498","mu_S",50,0,0,169.721971014997
"499","mu_I",50,0,0,0.583166212283313
"500","mu_R",50,0,0,895.564638854634
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169892328
"503","I",51,0,0,1158.15074593725
"504","R",51,0,0,1893416.42021934
"505","D",51,0,0,1118.31910414276
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409032166
"508","mu_S",51,0,0,170.074980509645
"509","mu_I",51,0,0,0.559666433919304
"510","mu_R",51,0,0,896.242908300261
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886013513
"513","I",52,0,0,1112.82445325758
"514","R",52,0,0,1893027.95008941
"515","D",52,0,0,1139.72737301594
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590436857
"518","mu_S",52,0,0,170.428346160254
"519","mu_I",52,0,0,0.537810033805569
"520","mu_R",52,0,0,896.862934141658
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602451563
"523","I",53,0,0,1071.39938577896
"524","R",53,0,0,1892619.50993856
"525","D",53,0,0,1160.31807470815
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964739359
"528","mu_S",53,0,0,170.779654992429
"529","mu_I",53,0,0,0.517700622388899
"530","mu_R",53,0,0,897.417780752622
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367187746
"533","I",54,0,0,1033.98359964772
"534","R",54,0,0,1892192.93978017
"535","D",54,0,0,1180.1658014798
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176883062
"538","mu_S",54,0,0,171.127144714652
"539","mu_I",54,0,0,0.499401153028942
"540","mu_R",54,0,0,897.903993482593
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079488691
"543","I",55,0,0,1000.76602751135
"544","R",55,0,0,1891750.14808864
"545","D",55,0,0,1199.34794573938
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476978159
"548","mu_S",55,0,0,171.469279858661
"549","mu_I",55,0,0,0.482988578618308
"550","mu_R",55,0,0,898.319607804577
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364096841
"553","I",56,0,0,972.087935571379
"554","R",56,0,0,1891293.16430272
"555","D",56,0,0,1217.9469007272
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088520549
"558","mu_S",56,0,0,171.804361111178
"559","mu_I",56,0,0,0.468594769902842
"560","mu_R",56,0,0,898.662416619056
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458721128
"563","I",57,0,0,948.476976570289
"564","R",57,0,0,1890824.21601776
"565","D",57,0,0,1236.0532467152
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217610665
"568","mu_S",57,0,0,172.130215883385
"569","mu_I",57,0,0,0.456430743874311
"570","mu_R",57,0,0,898.928684840199
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127039574
"573","I",58,0,0,930.648004348599
"574","R",58,0,0,1890345.81453473
"575","D",58,0,0,1253.76925728725
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743491764
"578","mu_S",58,0,0,172.443995844365
"579","mu_I",58,0,0,0.446794441980185
"580","mu_R",58,0,0,899.112393727267
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.60149885
"583","I",59,0,0,919.479625225122
"584","R",59,0,0,1889860.83543821
"585","D",59,0,0,1271.2121859802
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.94051412879
"588","mu_S",59,0,0,172.742084376798
"589","mu_I",59,0,0,0.440065007737465
"590","mu_R",59,0,0,899.204996075117
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553970445
"593","I",60,0,0,915.9770811338
"594","R",60,0,0,1889372.58540456
"595","D",60,0,0,1288.51698013885
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488228489
"598","mu_S",60,0,0,173.020097957683
"599","mu_I",60,0,0,0.436688070001664
"600","mu_R",60,0,0,899.195583745408
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.09005231
"603","I",61,0,0,921.229875577971
"604","R",61,0,0,1888884.85087571
"605","D",61,0,0,1305.83824972663
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020774483
"608","mu_S",61,0,0,173.272955142412
"609","mu_I",61,0,0,0.437156445151342
"610","mu_R",61,0,0,899.071329147921
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765452131
"613","I",62,0,0,936.367227558913
"614","R",62,0,0,1888401.92695352
"615","D",62,0,0,1323.35142797039
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669716058
"618","mu_S",62,0,0,173.494988244142
"619","mu_I",62,0,0,0.441988931485041
"620","mu_R",62,0,0,898.818072747808
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.6297155
"623","I",63,0,0,962.507754338123
"624","R",63,0,0,1887928.62481558
"625","D",63,0,0,1341.25305544435
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708867955
"628","mu_S",63,0,0,173.68008554444
"629","mu_I",63,0,0,0.451707065039785
"630","mu_R",63,0,0,898.420985485372
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311305277
"633","I",64,0,0,1000.69408518705
"634","R",64,0,0,1887470.25301494
"635","D",64,0,0,1359.75999599412
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596323678
"638","mu_S",64,0,0,173.821871680677
"639","mu_I",64,0,0,0.466806828128585
"640","mu_R",64,0,0,897.865318741795
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165303643
"643","I",65,0,0,1051.80077737512
"644","R",65,0,0,1887032.5631759
"645","D",65,0,0,1379.10719260362
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105769526
"648","mu_S",65,0,0,173.913953646346
"649","mu_I",65,0,0,0.487720485426888
"650","mu_R",65,0,0,897.137335526304
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506614127
"653","I",66,0,0,1116.4070762705
"654","R",66,0,0,1886621.64584316
"655","D",66,0,0,1399.54337691803
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476172127
"658","mu_S",66,0,0,173.950271125383
"659","mu_I",66,0,0,0.514764048808362
"660","mu_R",66,0,0,896.225561655831
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.91615783
"663","I",67,0,0,1194.65817443448
"664","R",67,0,0,1886243.76528245
"665","D",67,0,0,1421.32427735577
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944092992
"668","mu_S",67,0,0,173.925569985327
"669","mu_I",67,0,0,0.548074261472941
"670","mu_R",67,0,0,895.122431936687
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730719564
"673","I",68,0,0,1286.02946263296
"674","R",68,0,0,1885905.10854476
"675","D",68,0,0,1444.70230444437
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.50646877002
"678","mu_S",68,0,0,173.836027278134
"679","mu_I",68,0,0,0.587521652082062
"680","mu_R",68,0,0,893.826369515961
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465520588
"683","I",69,0,0,1389.23515527555
"684","R",69,0,0,1885611.45725472
"685","D",69,0,0,1469.91309247833
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233798737
"688","mu_S",69,0,0,173.680022958485
"689","mu_I",69,0,0,0.632635951267039
"690","mu_R",69,0,0,892.344407214118
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267684241
"693","I",70,0,0,1502.14691556598
"694","R",70,0,0,1885367.81768012
"695","D",70,0,0,1497.16036500433
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130713916
"698","mu_S",70,0,0,173.458763414501
"699","mu_I",70,0,0,0.682571040752896
"700","mu_R",70,0,0,890.694101454043
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205552375
"703","I",71,0,0,1621.87756518032
"704","R",71,0,0,1885178.04836414
"705","D",71,0,0,1526.60074463681
