"","matrix","time","row","col","value"
"150","mu_R",15,0,0,909.237508135654
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.049936293
"153","I",16,0,0,817.899496791972
"154","R",16,0,0,1904058.69080978
"155","D",16,0,0,244.32655834748
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129642986723
"158","mu_S",16,0,0,166.516837286961
"159","mu_I",16,0,0,0.382661698731607
"160","mu_R",16,0,0,908.614338091264
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566140405
"163","I",17,0,0,854.357741894434
"164","R",17,0,0,1903525.13044925
"165","D",17,0,0,260.090088557793
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820037987
"168","mu_S",17,0,0,166.676033631115
"169","mu_I",17,0,0,0.398655969392835
"170","mu_R",17,0,0,907.904749283909
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052629976
"173","I",18,0,0,894.768955184436
"174","R",18,0,0,1903009.55571732
"175","D",18,0,0,276.577947717197
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189247506
"178","mu_S",18,0,0,166.809378963628
"179","mu_I",18,0,0,0.416728387509275
"180","mu_R",18,0,0,907.120120336879
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259833335
"183","I",19,0,0,937.853818541325
"184","R",19,0,0,1902513.51476854
"185","D",19,0,0,293.852806720785
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716387848
"188","mu_S",19,0,0,166.919138034094
"189","mu_I",19,0,0,0.436329059322108
"190","mu_R",19,0,0,906.275613754826
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738319359
"193","I",20,0,0,982.165470178877
"194","R",20,0,0,1902037.92735919
"195","D",20,0,0,311.951663971143
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881357824
"198","mu_S",20,0,0,167.00869040004
"199","mu_I",20,0,0,0.456811484460219
"200","mu_R",20,0,0,905.38997032901
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747607648
"203","I",21,0,0,1026.22700489057
"204","R",21,0,0,1901583.03694759
"205","D",21,0,0,330.883938328963
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426135804
"208","mu_S",21,0,0,167.082343356988
"209","mu_I",21,0,0,0.477485695972038
"210","mu_R",21,0,0,904.484542971287
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054072218
"213","I",22,0,0,1068.70705013806
"214","R",22,0,0,1901148.43472571
"215","D",22,0,0,350.632517773375
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.705651511132
"218","mu_S",22,0,0,167.14494169986
"219","mu_I",22,0,0,0.497692730863801
"220","mu_R",22,0,0,903.581555965999
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.63956487
"223","I",23,0,0,1108.60135710915
"224","R",23,0,0,1900733.16634791
"225","D",23,0,0,371.158191864809
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256705588
"228","mu_S",23,0,0,167.20130842406
"229","mu_I",23,0,0,0.516888638651643
"230","mu_R",23,0,0,902.70176481174
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367569154
"233","I",24,0,0,1145.38012522304
"234","R",24,0,0,1900335.91539172
"235","D",24,0,0,392.407207783482
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.17344982366
"238","mu_S",24,0,0,167.255603674405
"239","mu_I",24,0,0,0.534720805285639
"240","mu_R",24,0,0,901.86190116875
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.6675812
"243","I",25,0,0,1179.06486193998
"244","R",25,0,0,1899955.23971722
"245","D",25,0,0,414.320959314114
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319032968
"248","mu_S",25,0,0,167.310726701928
"249","mu_I",25,0,0,0.551078748572602
"250","mu_R",25,0,0,901.072426536955
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295681575
"253","I",26,0,0,1210.21454379898
"254","R",26,0,0,1899589.82356297
"255","D",26,0,0,436.846278784215
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067876784
"258","mu_S",26,0,0,167.367889529669
"259","mu_I",26,0,0,0.566106610788425
"260","mu_R",26,0,0,900.336114191794
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211776962
"263","I",27,0,0,1239.82262859116
"264","R",27,0,0,1899238.70364855
"265","D",27,0,0,459.944624586861
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505353584
"268","mu_S",27,0,0,167.426457041341
"269","mu_I",27,0,0,0.580173622401518
"270","mu_R",27,0,0,899.647815551549
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589610976
"273","I",28,0,0,1269.14551440266
"274","R",28,0,0,1898901.43254393
"275","D",28,0,0,483.598670794119
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135242329
"278","mu_S",28,0,0,167.484088524572
"279","mu_I",28,0,0,0.593808312045835
"280","mu_R",28,0,0,898.995499529782
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953625599
"283","I",29,0,0,1299.49295794733
"284","R",29,0,0,1898578.1543763
"285","D",29,0,0,507.815294971363
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890123542
"288","mu_S",29,0,0,167.537153035378
"289","mu_I",29,0,0,0.60760875074217
"290","mu_R",29,0,0,898.362381286043
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422875549
"293","I",30,0,0,1332.01060817148
"294","R",30,0,0,1898269.58202914
"295","D",30,0,0,532.624537877256
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461398288
"298","mu_S",30,0,0,167.581346433177
"299","mu_I",30,0,0,0.622143047251934
"300","mu_R",30,0,0,897.729772383225
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036546896
"303","I",31,0,0,1367.47803741204
"304","R",31,0,0,1897976.87740951
"305","D",31,0,0,558.07461390104
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965572347
"308","mu_S",31,0,0,167.612420861827
"309","mu_I",31,0,0,0.637852445734425
"310","mu_R",31,0,0,897.080227487091
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133810538
"313","I",32,0,0,1406.13843660126
"314","R",32,0,0,1897701.44548145
"315","D",32,0,0,584.2234192654
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851505759
"318","mu_S",32,0,0,167.626942633871
"319","mu_I",32,0,0,0.654966065451663
"320","mu_R",32,0,0,896.400608950284
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757139667
"323","I",33,0,0,1447.57314141691
"324","R",33,0,0,1897444.6594536
"325","D",33,0,0,611.127254355764
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721048562
"328","mu_S",33,0,0,167.623007604669
"329","mu_I",33,0,0,0.673433988749904
"330","mu_R",33,0,0,895.684774998984
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039466945
"333","I",34,0,0,1490.63644144621
"334","R",34,0,0,1897207.54100822
"335","D",34,0,0,638.827740232015
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880596625
"338","mu_S",34,0,0,167.6008499069
"339","mu_I",34,0,0,0.692885269278643
"340","mu_R",34,0,0,894.935654805576
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522857076
"343","I",35,0,0,1533.47065691092
"344","R",35,0,0,1896990.42759116
"345","D",35,0,0,667.33824191305
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393520511
"348","mu_S",35,0,0,167.563274129413
"349","mu_I",35,0,0,0.712618936752481
"350","mu_R",35,0,0,894.166474497635
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346032227
"353","I",36,0,0,1573.62224353079
"354","R",36,0,0,1896792.66830016
"355","D",36,0,0,696.631500385131
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054272968
"358","mu_S",36,0,0,167.515828358196
"359","mu_I",36,0,0,0.731637077877529
"360","mu_R",36,0,0,893.400863106791
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239698893
"363","I",37,0,0,1608.27035565709
"364","R",37,0,0,1896612.3976685
"365","D",37,0,0,726.630490408433
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759027651
"368","mu_S",37,0,0,167.466632087351
"369","mu_I",37,0,0,0.748726773037795
"370","mu_R",37,0,0,892.671561762239
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290651544
"373","I",38,0,0,1634.55688353048
"374","R",38,0,0,1896446.43724497
"375","D",38,0,0,757.204539335762
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306676617
"378","mu_S",38,0,0,167.425798454266
"379","mu_I",38,0,0,0.762590086010653
"380","mu_R",38,0,0,892.017563318889
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479540727
"383","I",39,0,0,1649.97535887238
"384","R",39,0,0,1896290.36299393
"385","D",39,0,0,788.172245819498
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712213466
"388","mu_S",39,0,0,167.404456384888
"389","mu_I",39,0,0,0.772008898737292
"390","mu_R",39,0,0,891.479772525052
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053259269
"393","I",40,0,0,1652.74678414481
"394","R",40,0,0,1896138.75033299
"395","D",40,0,0,819.311654123894
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861441776
"398","mu_S",40,0,0,167.413477797864
"399","mu_I",40,0,0,0.776017878984016
"400","mu_R",40,0,0,891.095670929149
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841585754
"403","I",41,0,0,1642.09838303533
"404","R",41,0,0,1895985.57242665
"405","D",41,0,0,850.376652734811
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613783719
"408","mu_S",41,0,0,167.462117512539
"409","mu_I",41,0,0,0.774050280192123
"410","mu_R",41,0,0,890.893872339476
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648087746
"413","I",42,0,0,1618.37681783619
"414","R",42,0,0,1895824.69155596
"415","D",42,0,0,881.117105342833
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.79372112863
"418","mu_S",42,0,0,167.556834660718
"419","mu_I",42,0,0,0.766022996697574
"420","mu_R",42,0,0,890.889681421175
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.82648497
"423","I",43,0,0,1582.96872115138
"424","R",43,0,0,1895650.36055713
"425","D",43,0,0,911.299303727957
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112565462
"428","mu_S",43,0,0,167.700547992213
"429","mu_I",43,0,0,0.752340709783704
"430","mu_R",43,0,0,891.082668976826
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.101989985
"433","I",44,0,0,1538.05346642796
"434","R",44,0,0,1895457.65023073
"435","D",44,0,0,940.723309932058
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074866428
"438","mu_S",44,0,0,167.89247790019
"439","mu_I",44,0,0,0.733819888973098
"440","mu_R",44,0,0,891.45682990605
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633092564
"443","I",45,0,0,1486.25528177685
"444","R",45,0,0,1895242.73967611
"445","D",45,0,0,969.234637918722
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377378473
"448","mu_S",45,0,0,168.128577823971
"449","mu_I",45,0,0,0.711553914334813
"450","mu_R",45,0,0,891.983234747463
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256429786
"453","I",46,0,0,1430.27889713298
"454","R",46,0,0,1895003.04161332
"455","D",46,0,0,996.729173433733
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307750932
"458","mu_S",46,0,0,168.402412808848
"459","mu_I",46,0,0,0.686753074733713
"460","mu_R",46,0,0,892.624466595185
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830775592
"463","I",47,0,0,1372.60245329977
"464","R",47,0,0,1894737.17158378
"465","D",47,0,0,1023.15173663126
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457826044
"468","mu_S",47,0,0,168.706254149325
"469","mu_I",47,0,0,0.660594211788427
"470","mu_R",47,0,0,893.339773790622
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597208232
"473","I",48,0,0,1315.27275136901
"474","R",48,0,0,1894444.79771792
"475","D",48,0,0,1048.48981705001
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477086896
"478","mu_S",48,0,0,169.032148055073
"479","mu_I",48,0,0,0.63410604821535
"480","mu_R",48,0,0,894.089858403791
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492228697
"483","I",49,0,0,1259.81514656381
"484","R",49,0,0,1894126.42125699
"485","D",49,0,0,1072.76454530633
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266388957
"488","mu_S",49,0,0,169.372770926931
"489","mu_I",49,0,0,0.608102834622021
"490","mu_R",49,0,0,894.840501033536
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37697665
"493","I",50,0,0,1207.24465834685
"494","R",50,0,0,1893783.13788024
"495","D",50,0,0,1096.02094402127
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338930842
"498","mu_S",50,0,0,169.721970897916
"499","mu_I",50,0,0,0.583166212118272
"500","mu_R",50,0,0,895.564638971803
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169645174
"503","I",51,0,0,1158.15074558351
"504","R",51,0,0,1893416.42046685
"505","D",51,0,0,1118.31910418801
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408864614
"508","mu_S",51,0,0,170.074980392686
"509","mu_I",51,0,0,0.5596664337528
"510","mu_R",51,0,0,896.24290841793
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885766643
"513","I",52,0,0,1112.82445290195
"514","R",52,0,0,1893027.95033664
"515","D",52,0,0,1139.72737306017
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590269234
"518","mu_S",52,0,0,170.42834604335
"519","mu_I",52,0,0,0.537810033637847
"520","mu_R",52,0,0,896.862934259427
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602204977
"523","I",53,0,0,1071.39938542236
"524","R",53,0,0,1892619.5101855
"525","D",53,0,0,1160.31807475111
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964571983
"528","mu_S",53,0,0,170.779654875613
"529","mu_I",53,0,0,0.517700622220501
"530","mu_R",53,0,0,897.417780870616
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366941445
"533","I",54,0,0,1033.98359929081
"534","R",54,0,0,1892192.94002683
"535","D",54,0,0,1180.16580152129
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176716062
"538","mu_S",54,0,0,171.127144597881
"539","mu_I",54,0,0,0.4994011528601
"540","mu_R",54,0,0,897.903993600541
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079242673
"543","I",55,0,0,1000.76602715449
"544","R",55,0,0,1891750.14833502
"545","D",55,0,0,1199.34794577922
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476811457
"548","mu_S",55,0,0,171.469279742032
"549","mu_I",55,0,0,0.482988578449522
"550","mu_R",55,0,0,898.319607922927
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363851106
"553","I",56,0,0,972.087935214562
"554","R",56,0,0,1891293.16454882
"555","D",56,0,0,1217.94690076524
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088353867
"558","mu_S",56,0,0,171.804360994586
"559","mu_I",56,0,0,0.468594769733887
"560","mu_R",56,0,0,898.662416737214
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458475677
"563","I",57,0,0,948.476976213125
"564","R",57,0,0,1890824.21626357
"565","D",57,0,0,1236.0532467513
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217443525
"568","mu_S",57,0,0,172.130215766914
"569","mu_I",57,0,0,0.45643074370531
"570","mu_R",57,0,0,898.928684958546
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126794407
"573","I",58,0,0,930.648003990314
"574","R",58,0,0,1890345.81478026
"575","D",58,0,0,1253.7692573213
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743323511
"578","mu_S",58,0,0,172.443995728027
"579","mu_I",58,0,0,0.446794441810875
"580","mu_R",58,0,0,899.112393845792
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601253969
"583","I",59,0,0,919.47962486458
"584","R",59,0,0,1889860.83568345
"585","D",59,0,0,1271.21218601209
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513958613
"588","mu_S",59,0,0,172.742084260542
"589","mu_I",59,0,0,0.440065007567248
"590","mu_R",59,0,0,899.204996193483
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553725854
"593","I",60,0,0,915.977080769535
"594","R",60,0,0,1889372.58564951
"595","D",60,0,0,1288.51698016849
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184488055454
"598","mu_S",60,0,0,173.02009784156
"599","mu_I",60,0,0,0.436688069830042
"600","mu_R",60,0,0,899.195583863798
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089808011
"603","I",61,0,0,921.22987520825
"604","R",61,0,0,1888884.85112038
"605","D",61,0,0,1305.83824975394
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020597571
"608","mu_S",61,0,0,173.272955026415
"609","mu_I",61,0,0,0.437156444977519
"610","mu_R",61,0,0,899.071329266188
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.76520813
"613","I",62,0,0,936.367227181799
"614","R",62,0,0,1888401.9271979
"615","D",62,0,0,1323.3514279953
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669534212
"618","mu_S",62,0,0,173.494988128301
"619","mu_I",62,0,0,0.441988931308209
"620","mu_R",62,0,0,898.818072865999
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629471803
"623","I",63,0,0,962.50775395157
"624","R",63,0,0,1887928.62505967
"625","D",63,0,0,1341.2530554668
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708680134
"628","mu_S",63,0,0,173.680085428789
"629","mu_I",63,0,0,0.451707064859069
"630","mu_R",63,0,0,898.420985603532
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.31106189
"633","I",64,0,0,1000.694084789
"634","R",64,0,0,1887470.25325873
"635","D",64,0,0,1359.75999601407
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596128915
"638","mu_S",64,0,0,173.821871565265
"639","mu_I",64,0,0,0.466806827943128
"640","mu_R",64,0,0,897.86531886003
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165060573
"643","I",65,0,0,1051.80077696363
"644","R",65,0,0,1887032.56341938
"645","D",65,0,0,1379.10719262106
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105566993
"648","mu_S",65,0,0,173.913953531138
"649","mu_I",65,0,0,0.487720485235628
"650","mu_R",65,0,0,897.137335644264
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506371383
"653","I",66,0,0,1116.40707584384
"654","R",66,0,0,1886621.64608633
"655","D",66,0,0,1399.54337693298
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475961172
"658","mu_S",66,0,0,173.95027101042
"659","mu_I",66,0,0,0.514764048610522
"660","mu_R",66,0,0,896.225561773553
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915915421
"663","I",67,0,0,1194.65817399116
"664","R",67,0,0,1886243.7655253
"665","D",67,0,0,1421.32427736829
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943873123
"668","mu_S",67,0,0,173.925569870601
"669","mu_I",67,0,0,0.548074261267712
"670","mu_R",67,0,0,895.122432053946
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730477498
"673","I",68,0,0,1286.02946217182
"674","R",68,0,0,1885905.10878729
"675","D",68,0,0,1444.70230445455
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468540917
"678","mu_S",68,0,0,173.836027163689
"679","mu_I",68,0,0,0.587521651868919
"680","mu_R",68,0,0,893.826369632793
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465278875
"683","I",69,0,0,1389.2351547956
"684","R",69,0,0,1885611.45749692
"685","D",69,0,0,1469.91309248631
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233560086
"688","mu_S",69,0,0,173.680022844401
"689","mu_I",69,0,0,0.632635951045728
"690","mu_R",69,0,0,892.344407330752
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267442891
"693","I",70,0,0,1502.14691506622
"694","R",70,0,0,1885367.81792198
"695","D",70,0,0,1497.1603650103
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130465249
"698","mu_S",70,0,0,173.458763300769
"699","mu_I",70,0,0,0.682571040522901
"700","mu_R",70,0,0,890.694101570256
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205311397
"703","I",71,0,0,1621.87756465947
"704","R",71,0,0,1885178.04860564
"705","D",71,0,0,1526.60074464095
