"","par_id","mat","row","col","default","current"
"140",139,"cos_coeffs_mat",1,1,0,-0.00973478695388674
"141",140,"cos_coeffs_mat",2,1,0,-0.0010703281650469
"142",141,"cos_coeffs_mat",3,1,0,0.00453473298318374
"143",142,"cos_coeffs_mat",4,1,0,0.0149573201555203
"144",143,"cos_coeffs_mat",5,1,0,0.0223684618403405
"145",144,"cos_coeffs_mat",6,1,0,0.0138307662778025
"146",145,"cos_coeffs_mat",7,1,0,0.00414607636304199
"147",146,"cos_coeffs_mat",8,1,0,-0.00578943382536858
"148",147,"cos_coeffs_mat",9,1,0,-0.0127469497739615
"149",148,"cos_coeffs_mat",10,1,0,-0.0167729715001624
"150",149,"cos_coeffs_mat",11,1,0,-0.024026551106828
"151",150,"cos_coeffs_mat",12,1,0,-0.0288610317768892
"152",151,"cos_coeffs_mat",13,1,0,-0.0312243317547636
"153",152,"cos_coeffs_mat",14,1,0,-0.0207732688951946
"154",153,"cos_coeffs_mat",15,1,0,0.00178006473946652
"155",154,"cos_coeffs_mat",16,1,0,0.00566691592591684
"156",155,"cos_coeffs_mat",17,1,0,-0.00326118598824114
"157",156,"cos_coeffs_mat",18,1,0,-0.000348583239600621
"158",157,"cos_coeffs_mat",19,1,0,0.00257738944322427
"159",158,"cos_coeffs_mat",20,1,0,-0.00791304821261269
"160",159,"cos_coeffs_mat",21,1,0,-0.00399617132375338
"161",160,"cos_coeffs_mat",22,1,0,0.0125652921034508
"162",161,"cos_coeffs_mat",23,1,0,0.0100176377213884
"163",162,"cos_coeffs_mat",24,1,0,0.0096209071140307
"164",163,"cos_coeffs_mat",25,1,0,0.0118199820953178
"165",164,"cos_coeffs_mat",26,1,0,0.0095276075829078
"166",165,"cos_coeffs_mat",27,1,0,0.015887053911131
"167",166,"cos_coeffs_mat",28,1,0,0.016577689726818
"168",167,"cos_coeffs_mat",29,1,0,0.000874246263661376
"169",168,"cos_coeffs_mat",30,1,0,0.00521555859796975
"170",169,"cos_coeffs_mat",31,1,0,0.00968486185628465
"171",170,"cos_coeffs_mat",32,1,0,0.00451466922599694
"172",171,"cos_coeffs_mat",33,1,0,0.0115650513677092
"173",172,"cos_coeffs_mat",34,1,0,0.0178351363330492
"174",173,"cos_coeffs_mat",35,1,0,0.0107858945871942
"175",174,"cos_coeffs_mat",36,1,0,0.00328601625675075
"176",175,"cos_coeffs_mat",37,1,0,0.00463346423072318
"177",176,"cos_coeffs_mat",38,1,0,0.00145422581058804
"178",177,"cos_coeffs_mat",39,1,0,-0.00466575948929995
"179",178,"cos_coeffs_mat",40,1,0,0.00581446659208028
"180",179,"cos_coeffs_mat",41,1,0,0.0141554809672678
"181",180,"cos_coeffs_mat",42,1,0,0.00699841138817021
"182",181,"cos_coeffs_mat",43,1,0,-0.00432757156823873
"183",182,"cos_coeffs_mat",44,1,0,-0.0013539974029846
"184",183,"cos_coeffs_mat",45,1,0,0.0108269204671012
"185",184,"cos_coeffs_mat",46,1,0,0.0133446585305588
"186",185,"cos_coeffs_mat",47,1,0,0.00736212424837697
"187",186,"cos_coeffs_mat",48,1,0,0.00263733722991051
"188",187,"cos_coeffs_mat",49,1,0,-0.000556209905494584
"189",188,"cos_coeffs_mat",50,1,0,0.00148508904275832
"190",189,"cos_coeffs_mat",51,1,0,0.00731315680300018
"191",190,"cos_coeffs_mat",52,1,0,0.00687897327120917
"192",191,"cos_coeffs_mat",53,1,0,0.004827271134278
"193",192,"cos_coeffs_mat",54,1,0,0.00362068313303639
"194",193,"cos_coeffs_mat",55,1,0,0.000551554991083892
"195",194,"cos_coeffs_mat",56,1,0,0.000502066828118934
"196",195,"cos_coeffs_mat",57,1,0,0.00278308783259185
"197",196,"cos_coeffs_mat",58,1,0,-0.0015202075626306
"198",197,"cos_coeffs_mat",59,1,0,-0.00265266174948381
"199",198,"cos_coeffs_mat",60,1,0,0.00341709464577258
"200",199,"cos_coeffs_mat",61,1,0,0.000652448706057119
"201",200,"cos_coeffs_mat",62,1,0,-0.00477466693241551
"202",201,"cos_coeffs_mat",63,1,0,-0.00213412944003218
"203",202,"cos_coeffs_mat",0,2,0,0.00396044169563157
"204",203,"cos_coeffs_mat",1,2,0,0.00950553850027547
"205",204,"cos_coeffs_mat",2,2,0,0.0128203070230385
"206",205,"cos_coeffs_mat",3,2,0,0.00549706406611801
"207",206,"cos_coeffs_mat",4,2,0,-0.00252533808841621
"208",207,"cos_coeffs_mat",5,2,0,-0.000335974008207255
"209",208,"cos_coeffs_mat",6,2,0,-0.00224636337238234
"210",209,"cos_coeffs_mat",7,2,0,-0.0118656997861002
"211",210,"cos_coeffs_mat",8,2,0,-0.0153270043129936
"212",211,"cos_coeffs_mat",9,2,0,-0.00655418647469839
"213",212,"cos_coeffs_mat",10,2,0,0.000137626293785894
"214",213,"cos_coeffs_mat",11,2,0,0.00468483777064347
"215",214,"cos_coeffs_mat",12,2,0,0.0124970290682178
"216",215,"cos_coeffs_mat",13,2,0,0.0115126488264834
"217",216,"cos_coeffs_mat",14,2,0,0.00642324641802089
"218",217,"cos_coeffs_mat",15,2,0,0.00213742798130748
"219",218,"cos_coeffs_mat",16,2,0,-0.00367387108395037
"220",219,"cos_coeffs_mat",17,2,0,-0.00459805407244935
"221",220,"cos_coeffs_mat",18,2,0,-0.00292004200346423
"222",221,"cos_coeffs_mat",19,2,0,0.000973820987944727
"223",222,"cos_coeffs_mat",20,2,0,0.0084349404894045
"224",223,"cos_coeffs_mat",21,2,0,0.00233302022511288
"225",224,"cos_coeffs_mat",22,2,0,-0.00643670185174453
"226",225,"cos_coeffs_mat",23,2,0,-0.00697463582290043
"227",226,"cos_coeffs_mat",24,2,0,-0.00587614126592712
"228",227,"cos_coeffs_mat",25,2,0,-0.00666916661166442
"229",228,"cos_coeffs_mat",26,2,0,-0.00592881655969109
"230",229,"cos_coeffs_mat",27,2,0,-0.0018636453458676
"231",230,"cos_coeffs_mat",28,2,0,0.00296142834972815
"232",231,"cos_coeffs_mat",29,2,0,0.00474338211446311
"233",232,"cos_coeffs_mat",30,2,0,-0.00288913304561857
"234",233,"cos_coeffs_mat",31,2,0,-0.00861056535547809
"235",234,"cos_coeffs_mat",32,2,0,-0.00562123624046346
"236",235,"cos_coeffs_mat",33,2,0,-0.0063605437105001
"237",236,"cos_coeffs_mat",34,2,0,-0.00713023959555001
"238",237,"cos_coeffs_mat",35,2,0,-0.00150787419845494
"239",238,"cos_coeffs_mat",36,2,0,0.00353706733791045
"240",239,"cos_coeffs_mat",37,2,0,0.00483713268975646
"241",240,"cos_coeffs_mat",38,2,0,0.00533830935680133
"242",241,"cos_coeffs_mat",39,2,0,0.00215352359837473
"243",242,"cos_coeffs_mat",40,2,0,0.0001404158416683
"244",243,"cos_coeffs_mat",41,2,0,-0.00148296673579413
"245",244,"cos_coeffs_mat",42,2,0,-0.0016927508824445
"246",245,"cos_coeffs_mat",43,2,0,0.00168455245209615
"247",246,"cos_coeffs_mat",44,2,0,0.00186290594804067
"248",247,"cos_coeffs_mat",45,2,0,-0.0012865430578656
"249",248,"cos_coeffs_mat",46,2,0,-0.00418273717719051
"250",249,"cos_coeffs_mat",47,2,0,-0.00446180415031384
"251",250,"cos_coeffs_mat",48,2,0,-0.0042239878107598
"252",251,"cos_coeffs_mat",49,2,0,-0.000124642220679595
"253",252,"cos_coeffs_mat",50,2,0,0.00515220950144069
"254",253,"cos_coeffs_mat",51,2,0,0.0038655075437992
"255",254,"cos_coeffs_mat",52,2,0,-0.00226588850633605
"256",255,"cos_coeffs_mat",53,2,0,-0.00685846245690785
"257",256,"cos_coeffs_mat",54,2,0,-0.0040501094441762
"258",257,"cos_coeffs_mat",55,2,0,0.00150589494278418
"259",258,"cos_coeffs_mat",56,2,0,0.00328407009121136
"260",259,"cos_coeffs_mat",57,2,0,0.00124253724612803
"261",260,"cos_coeffs_mat",58,2,0,-0.00194989614482799
"262",261,"cos_coeffs_mat",59,2,0,-0.00262174262121698
"263",262,"cos_coeffs_mat",60,2,0,-0.00130113361993241
"264",263,"cos_coeffs_mat",61,2,0,-0.00243479365494462
"265",264,"cos_coeffs_mat",62,2,0,-0.004256060612714
"266",265,"cos_coeffs_mat",63,2,0,-0.00336736944679445
"267",266,"sin_coeffs_mat",0,0,0,0.00733103153114296
"268",267,"sin_coeffs_mat",1,0,0,0.0188890369402925
"269",268,"sin_coeffs_mat",2,0,0,0.0105286350875778
"270",269,"sin_coeffs_mat",3,0,0,-0.0081111737958497
"271",270,"sin_coeffs_mat",4,0,0,0.0297023740880575
"272",271,"sin_coeffs_mat",5,0,0,0.0401738650340032
"273",272,"sin_coeffs_mat",6,0,0,-0.0231316274504672
"274",273,"sin_coeffs_mat",7,0,0,-0.0337960143571428
"275",274,"sin_coeffs_mat",8,0,0,-0.0282081168950759
"276",275,"sin_coeffs_mat",9,0,0,-0.0246658280255092
"277",276,"sin_coeffs_mat",10,0,0,-0.00176953504715632
"278",277,"sin_coeffs_mat",11,0,0,-0.00936065871993007
"279",278,"sin_coeffs_mat",12,0,0,-0.0157591079105176
"280",279,"sin_coeffs_mat",13,0,0,0.00273608367807977
"281",280,"sin_coeffs_mat",14,0,0,-0.00230830667215974
"282",281,"sin_coeffs_mat",15,0,0,-0.00117771644727691
"283",282,"sin_coeffs_mat",16,0,0,0.00258125420117213
"284",283,"sin_coeffs_mat",17,0,0,-0.0228669222487446
"285",284,"sin_coeffs_mat",18,0,0,-0.0156105203048181
"286",285,"sin_coeffs_mat",19,0,0,0.0266642457133388
"287",286,"sin_coeffs_mat",20,0,0,-0.010091638141423
"288",287,"sin_coeffs_mat",21,0,0,0.00259863273047922
"289",288,"sin_coeffs_mat",22,0,0,0.0562998955134825
"290",289,"sin_coeffs_mat",23,0,0,0.0258525881107753
"291",290,"sin_coeffs_mat",24,0,0,-0.0131064081544799
"292",291,"sin_coeffs_mat",25,0,0,0.0391338820791557
"293",292,"sin_coeffs_mat",26,0,0,0.0548961820032243
"294",293,"sin_coeffs_mat",27,0,0,0.0127535508287306
"295",294,"sin_coeffs_mat",28,0,0,-0.00235481627302572
"296",295,"sin_coeffs_mat",29,0,0,0.00737584611670873
"297",296,"sin_coeffs_mat",30,0,0,0.0456875455455306
"298",297,"sin_coeffs_mat",31,0,0,0.023965227332872
"299",298,"sin_coeffs_mat",32,0,0,0.0116140978896736
"300",299,"sin_coeffs_mat",33,0,0,0.0341135264050317
"301",300,"sin_coeffs_mat",34,0,0,0.0202768751348027
"302",301,"sin_coeffs_mat",35,0,0,0.00790371593328281
"303",302,"sin_coeffs_mat",36,0,0,0.0191275930163393
"304",303,"sin_coeffs_mat",37,0,0,0.0219605036295564
"305",304,"sin_coeffs_mat",38,0,0,0.00474371629931333
"306",305,"sin_coeffs_mat",39,0,0,0.0141107818429219
"307",306,"sin_coeffs_mat",40,0,0,0.0141056907102789
"308",307,"sin_coeffs_mat",41,0,0,0.000237909905435248
"309",308,"sin_coeffs_mat",42,0,0,0.00734802260565691
"310",309,"sin_coeffs_mat",43,0,0,0.0119487804113728
"311",310,"sin_coeffs_mat",44,0,0,-0.0024548108896363
"312",311,"sin_coeffs_mat",45,0,0,-0.000231231667223981
"313",312,"sin_coeffs_mat",46,0,0,0.0128743449149068
"314",313,"sin_coeffs_mat",47,0,0,-0.00478199968870572
"315",314,"sin_coeffs_mat",48,0,0,-0.00114415337888676
"316",315,"sin_coeffs_mat",49,0,0,0.010781392959092
"317",316,"sin_coeffs_mat",50,0,0,-0.0036252210175186
"318",317,"sin_coeffs_mat",51,0,0,-0.0125816922510508
"319",318,"sin_coeffs_mat",52,0,0,-0.00764685509456126
"320",319,"sin_coeffs_mat",53,0,0,-0.00484151422347975
"321",320,"sin_coeffs_mat",54,0,0,-0.0192675695195423
"322",321,"sin_coeffs_mat",55,0,0,-0.0270056458513949
"323",322,"sin_coeffs_mat",56,0,0,-0.0115310218670032
"324",323,"sin_coeffs_mat",57,0,0,-0.0068402928016921
"325",324,"sin_coeffs_mat",58,0,0,-0.0151331883933488
"326",325,"sin_coeffs_mat",59,0,0,-0.0154471106078854
"327",326,"sin_coeffs_mat",60,0,0,-0.0121035271090741
"328",327,"sin_coeffs_mat",61,0,0,-0.0150267489804963
"329",328,"sin_coeffs_mat",62,0,0,-0.0137223607529066
"330",329,"sin_coeffs_mat",63,0,0,-0.00493661610123184
"331",330,"sin_coeffs_mat",0,1,0,-0.00219776399067863
"332",331,"sin_coeffs_mat",1,1,0,-0.00425602201135421
"333",332,"sin_coeffs_mat",2,1,0,0.0024759059817969
"334",333,"sin_coeffs_mat",3,1,0,0.0119961294080159
"335",334,"sin_coeffs_mat",4,1,0,0.0104711255885914
"336",335,"sin_coeffs_mat",5,1,0,0.00571854340073275
"337",336,"sin_coeffs_mat",6,1,0,-0.00401599280523313
"338",337,"sin_coeffs_mat",7,1,0,-0.00521435237848394
"339",338,"sin_coeffs_mat",8,1,0,-0.00415984502735142
"340",339,"sin_coeffs_mat",9,1,0,-0.00202497101585988
"341",340,"sin_coeffs_mat",10,1,0,0.00777013027503287
"342",341,"sin_coeffs_mat",11,1,0,0.0123935636490045
"343",342,"sin_coeffs_mat",12,1,0,0.0103563390426695
"344",343,"sin_coeffs_mat",13,1,0,0.00971559239555791
"345",344,"sin_coeffs_mat",14,1,0,0.0134321119825764
"346",345,"sin_coeffs_mat",15,1,0,0.0129542903391414
"347",346,"sin_coeffs_mat",16,1,0,0.0103415786693235
"348",347,"sin_coeffs_mat",17,1,0,0.0139383089189991
"349",348,"sin_coeffs_mat",18,1,0,0.0168796528221704
"350",349,"sin_coeffs_mat",19,1,0,0.0123838460261311
"351",350,"sin_coeffs_mat",20,1,0,0.00715458649621657
"352",351,"sin_coeffs_mat",21,1,0,0.00756599373064756
"353",352,"sin_coeffs_mat",22,1,0,0.0156417618126743
"354",353,"sin_coeffs_mat",23,1,0,0.0082505208387401
"355",354,"sin_coeffs_mat",24,1,0,-0.00094891142220128
"356",355,"sin_coeffs_mat",25,1,0,0.0043009331557059
"357",356,"sin_coeffs_mat",26,1,0,0.0159839491640485
"358",357,"sin_coeffs_mat",27,1,0,0.00949921206984655
"359",358,"sin_coeffs_mat",28,1,0,0.0112133017364972
"360",359,"sin_coeffs_mat",29,1,0,0.0246725052333823
"361",360,"sin_coeffs_mat",30,1,0,0.0166672315424729
"362",361,"sin_coeffs_mat",31,1,0,0.00806401727176098
"363",362,"sin_coeffs_mat",32,1,0,0.00844914726697775
"364",363,"sin_coeffs_mat",33,1,0,0.00300081925353219
"365",364,"sin_coeffs_mat",34,1,0,-0.00454798192097957
"366",365,"sin_coeffs_mat",35,1,0,-0.00252989913229334
"367",366,"sin_coeffs_mat",36,1,0,0.00642413700350935
"368",367,"sin_coeffs_mat",37,1,0,0.00931993408306197
"369",368,"sin_coeffs_mat",38,1,0,0.00687384466935541
"370",369,"sin_coeffs_mat",39,1,0,0.00342216886962738
"371",370,"sin_coeffs_mat",40,1,0,0.0063654753439934
"372",371,"sin_coeffs_mat",41,1,0,0.0151808904564022
"373",372,"sin_coeffs_mat",42,1,0,0.0190497683377232
"374",373,"sin_coeffs_mat",43,1,0,0.0117327085488969
"375",374,"sin_coeffs_mat",44,1,0,0.00515704784324522
"376",375,"sin_coeffs_mat",45,1,0,0.00747495998660952
"377",376,"sin_coeffs_mat",46,1,0,0.00773093751018007
"378",377,"sin_coeffs_mat",47,1,0,0.000121379860250117
"379",378,"sin_coeffs_mat",48,1,0,-0.00158788946395109
"380",379,"sin_coeffs_mat",49,1,0,0.00385872207481106
"381",380,"sin_coeffs_mat",50,1,0,0.00612221324063896
"382",381,"sin_coeffs_mat",51,1,0,0.00501485284629625
"383",382,"sin_coeffs_mat",52,1,0,0.000449854438328995
"384",383,"sin_coeffs_mat",53,1,0,-0.00321454028862302
"385",384,"sin_coeffs_mat",54,1,0,0.00314994273399338
"386",385,"sin_coeffs_mat",55,1,0,0.013018460929722
"387",386,"sin_coeffs_mat",56,1,0,0.0123626469637882
"388",387,"sin_coeffs_mat",57,1,0,0.00852728740240753
"389",388,"sin_coeffs_mat",58,1,0,0.00528219337722873
"390",389,"sin_coeffs_mat",59,1,0,0.00266709118179365
"391",390,"sin_coeffs_mat",60,1,0,0.00447959055066007
"392",391,"sin_coeffs_mat",61,1,0,0.00546825110493545
"393",392,"sin_coeffs_mat",62,1,0,0.00210836161082761
"394",393,"sin_coeffs_mat",63,1,0,-0.000654320112347622
"395",394,"sin_coeffs_mat",0,2,0,0.00518713199890111
"396",395,"sin_coeffs_mat",1,2,0,-0.000920643059663282
"397",396,"sin_coeffs_mat",2,2,0,-0.0125411001628871
"398",397,"sin_coeffs_mat",3,2,0,-0.0155728441716624
"399",398,"sin_coeffs_mat",4,2,0,-0.0119358669133797
"400",399,"sin_coeffs_mat",5,2,0,-0.010282678200765
"401",400,"sin_coeffs_mat",6,2,0,-0.0084749975760294
"402",401,"sin_coeffs_mat",7,2,0,0.00160624455644491
"403",402,"sin_coeffs_mat",8,2,0,0.011532689377227
"404",403,"sin_coeffs_mat",9,2,0,0.0142232668061414
"405",404,"sin_coeffs_mat",10,2,0,0.0112990484792058
"406",405,"sin_coeffs_mat",11,2,0,0.00658199750956805
"407",406,"sin_coeffs_mat",12,2,0,0.000113125049757904
"408",407,"sin_coeffs_mat",13,2,0,-0.00659181735866993
"409",408,"sin_coeffs_mat",14,2,0,-0.00733815667834338
"410",409,"sin_coeffs_mat",15,2,0,-0.00282183843457413
"411",410,"sin_coeffs_mat",16,2,0,0.00127152264810444
"412",411,"sin_coeffs_mat",17,2,0,0.00117600908061828
"413",412,"sin_coeffs_mat",18,2,0,0.00255401923918102
"414",413,"sin_coeffs_mat",19,2,0,0.000914917714240116
"415",414,"sin_coeffs_mat",20,2,0,-0.00648414712740601
"416",415,"sin_coeffs_mat",21,2,0,-0.00896934039403012
"417",416,"sin_coeffs_mat",22,2,0,-0.00548541238042752
"418",417,"sin_coeffs_mat",23,2,0,0.00155022986048204
"419",418,"sin_coeffs_mat",24,2,0,0.000219685112640674
"420",419,"sin_coeffs_mat",25,2,0,-0.00436516262942493
"421",420,"sin_coeffs_mat",26,2,0,-0.00275004607230352
"422",421,"sin_coeffs_mat",27,2,0,-0.00192325927852231
"423",422,"sin_coeffs_mat",28,2,0,-0.010691890915268
"424",423,"sin_coeffs_mat",29,2,0,-0.0110775291413785
"425",424,"sin_coeffs_mat",30,2,0,-0.00497582880459371
"426",425,"sin_coeffs_mat",31,2,0,-0.00221947756451403
"427",426,"sin_coeffs_mat",32,2,0,-0.00223161114330292
"428",427,"sin_coeffs_mat",33,2,0,-0.00325838972549551
"429",428,"sin_coeffs_mat",34,2,0,-0.00270260556596194
"430",429,"sin_coeffs_mat",35,2,0,0.000960372174356407
"431",430,"sin_coeffs_mat",36,2,0,0.00386871390363615
"432",431,"sin_coeffs_mat",37,2,0,0.000366506824246852
"433",432,"sin_coeffs_mat",38,2,0,-0.00402121349358259
"434",433,"sin_coeffs_mat",39,2,0,-0.00396748677947382
"435",434,"sin_coeffs_mat",40,2,0,-0.00568738732660712
"436",435,"sin_coeffs_mat",41,2,0,-0.00441700046207789
"437",436,"sin_coeffs_mat",42,2,0,0.00460320267063345
"438",437,"sin_coeffs_mat",43,2,0,0.0095510468836814
"439",438,"sin_coeffs_mat",44,2,0,0.00405556878732803
"440",439,"sin_coeffs_mat",45,2,0,-0.000481622221816147
"441",440,"sin_coeffs_mat",46,2,0,-0.000219653864098395
"442",441,"sin_coeffs_mat",47,2,0,-0.00125335179315219
"443",442,"sin_coeffs_mat",48,2,0,-0.00266342643507964
"444",443,"sin_coeffs_mat",49,2,0,-0.00286066681138769
"445",444,"sin_coeffs_mat",50,2,0,-0.00452747473351479
"446",445,"sin_coeffs_mat",51,2,0,-0.00784775539507419
"447",446,"sin_coeffs_mat",52,2,0,-0.00865411685664205
"448",447,"sin_coeffs_mat",53,2,0,-0.0051763055781355
