"","matrix","time","row","col","value"
"190","mu_R",19,0,0,906.275613958959
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.737890129
"193","I",20,0,0,982.165469847819
"194","R",20,0,0,1902037.92778875
"195","D",20,0,0,311.9516639999
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.66988120019
"198","mu_S",20,0,0,167.008690195456
"199","mu_I",20,0,0,0.456811484302944
"200","mu_R",20,0,0,905.389970532432
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747178783
"203","I",21,0,0,1026.22700455467
"204","R",21,0,0,1901583.03737679
"205","D",21,0,0,330.883938359498
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065425975126
"208","mu_S",21,0,0,167.082343152683
"209","mu_I",21,0,0,0.47748569581266
"210","mu_R",21,0,0,904.484543174122
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.053643723
"213","I",22,0,0,1068.7070497954
"214","R",22,0,0,1901148.43515455
"215","D",22,0,0,350.632517805928
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.705651345836
"218","mu_S",22,0,0,167.144941495873
"219","mu_I",22,0,0,0.497692730701728
"220","mu_R",22,0,0,903.581556168441
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.63913675
"223","I",23,0,0,1108.60135675695
"224","R",23,0,0,1900733.16677638
"225","D",23,0,0,371.158191899557
"226","model_pop",23,0,0,2254125.39242291
"227","infection",23,0,0,548.370256533711
"228","mu_S",23,0,0,167.201308220402
"229","mu_I",23,0,0,0.516888638485799
"230","mu_R",23,0,0,902.701765013856
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367141418
"233","I",24,0,0,1145.38012485784
"234","R",24,0,0,1900335.91581982
"235","D",24,0,0,392.407207820522
"236","model_pop",24,0,0,2254124.64635072
"237","infection",24,0,0,563.173449643082
"238","mu_S",24,0,0,167.255603471049
"239","mu_I",24,0,0,0.534720805114469
"240","mu_R",24,0,0,901.861901370415
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667153859
"243","I",25,0,0,1179.06486155804
"244","R",25,0,0,1899955.24014494
"245","D",25,0,0,414.320959353448
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546318841693
"248","mu_S",25,0,0,167.310726498831
"249","mu_I",25,0,0,0.551078748394274
"250","mu_R",25,0,0,901.07242673798
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.29525464
"253","I",26,0,0,1210.21454339666
"254","R",26,0,0,1899589.8239903
"255","D",26,0,0,436.846278825755
"256","model_pop",26,0,0,2254123.31847113
"257","infection",26,0,0,589.161067673211
"258","mu_S",26,0,0,167.367889326875
"259","mu_I",26,0,0,0.566106610601341
"260","mu_R",26,0,0,900.336114392447
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211350446
"263","I",27,0,0,1239.82262816541
"264","R",27,0,0,1899238.70407549
"265","D",27,0,0,459.944624630438
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505136724
"268","mu_S",27,0,0,167.426456838871
"269","mu_I",27,0,0,0.580173622204179
"270","mu_R",27,0,0,899.647815751965
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589184893
"273","I",28,0,0,1269.14551395137
"274","R",28,0,0,1898901.43297047
"275","D",28,0,0,483.598670839507
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135011937
"278","mu_S",28,0,0,167.484088322438
"279","mu_I",28,0,0,0.59380831183707
"280","mu_R",28,0,0,898.995499730029
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953199961
"283","I",29,0,0,1299.49295746966
"284","R",29,0,0,1898578.15480241
"285","D",29,0,0,507.815295018314
"286","model_pop",29,0,0,2254121.59742573
"287","infection",29,0,0,630.255889880177
"288","mu_S",29,0,0,167.537152833619
"289","mu_I",29,0,0,0.607608750521429
"290","mu_R",29,0,0,898.362381486315
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422450367
"293","I",30,0,0,1332.01060766801
"294","R",30,0,0,1898269.58245482
"295","D",30,0,0,532.62453792553
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461143314
"298","mu_S",30,0,0,167.581346231813
"299","mu_I",30,0,0,0.62214304701922
"300","mu_R",30,0,0,897.72977258358
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.03612218
"303","I",31,0,0,1367.47803688485
"304","R",31,0,0,1897976.87783475
"305","D",31,0,0,558.074613950444
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965307879
"308","mu_S",31,0,0,167.612420660769
"309","mu_I",31,0,0,0.637852445490023
"310","mu_R",31,0,0,897.080227686996
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133386294
"313","I",32,0,0,1406.13843605388
"314","R",32,0,0,1897701.44590624
"315","D",32,0,0,584.223419315816
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851234568
"318","mu_S",32,0,0,167.626942433181
"319","mu_I",32,0,0,0.654966065197105
"320","mu_R",32,0,0,896.400609149986
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.756715897
"323","I",33,0,0,1447.5731408542
"324","R",33,0,0,1897444.65987793
"325","D",33,0,0,611.127254407179
"326","model_pop",33,0,0,2254118.99428219
"327","infection",33,0,0,707.910720773905
"328","mu_S",33,0,0,167.623007404336
"329","mu_I",33,0,0,0.673433988487095
"330","mu_R",33,0,0,895.684775198339
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03904365
"333","I",34,0,0,1490.63644087399
"334","R",34,0,0,1897207.54143209
"335","D",34,0,0,638.827740284533
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388032198
"338","mu_S",34,0,0,167.600849706944
"339","mu_I",34,0,0,0.692885269010172
"340","mu_R",34,0,0,894.935655004637
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522434252
"343","I",35,0,0,1533.47065633551
"344","R",35,0,0,1896990.42801456
"345","D",35,0,0,667.338241966896
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393249213
"348","mu_S",35,0,0,167.563273929827
"349","mu_I",35,0,0,0.71261893648118
"350","mu_R",35,0,0,894.166474696328
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.345609867
"353","I",36,0,0,1573.62224295835
"354","R",36,0,0,1896792.66872309
"355","D",36,0,0,696.631500440637
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054007773
"358","mu_S",36,0,0,167.515828158931
"359","mu_I",36,0,0,0.731637077606135
"360","mu_R",36,0,0,893.400863304853
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.23927699
"363","I",37,0,0,1608.27035509287
"364","R",37,0,0,1896612.39809097
"365","D",37,0,0,726.630490466006
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796758770304
"368","mu_S",37,0,0,167.466631888408
"369","mu_I",37,0,0,0.748726772769037
"370","mu_R",37,0,0,892.671561959743
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290230089
"373","I",38,0,0,1634.55688297806
"374","R",38,0,0,1896446.43766698
"375","D",38,0,0,757.204539395834
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306427529
"378","mu_S",38,0,0,167.42579825559
"379","mu_I",38,0,0,0.762590085746418
"380","mu_R",38,0,0,892.017563515656
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479119712
"383","I",39,0,0,1649.97535833314
"384","R",39,0,0,1896290.36341549
"385","D",39,0,0,788.172245882474
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563711971612
"388","mu_S",39,0,0,167.404456186499
"389","mu_I",39,0,0,0.772008898478941
"390","mu_R",39,0,0,891.479772721371
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.052838689
"393","I",40,0,0,1652.74678361777
"394","R",40,0,0,1896138.7507541
"395","D",40,0,0,819.311654190087
"396","model_pop",40,0,0,2254114.50608262
"397","infection",40,0,0,774.169861204881
"398","mu_S",40,0,0,167.413477599688
"399","mu_I",40,0,0,0.776017878731439
"400","mu_R",40,0,0,891.095671124861
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841165607
"403","I",41,0,0,1642.09838251739
"404","R",41,0,0,1895985.57284732
"405","D",41,0,0,850.376652804389
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613548691
"408","mu_S",41,0,0,167.462117314559
"409","mu_I",41,0,0,0.774050279944425
"410","mu_R",41,0,0,890.893872534755
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.647668034
"413","I",42,0,0,1618.37681732272
"414","R",42,0,0,1895824.69197618
"415","D",42,0,0,881.117105415787
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793720892145
"418","mu_S",42,0,0,167.556834462864
"419","mu_I",42,0,0,0.766022996452783
"420","mu_R",42,0,0,890.889681615936
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826065696
"423","I",43,0,0,1582.9687206371
"424","R",43,0,0,1895650.36097692
"425","D",43,0,0,911.299303804082
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112324538
"428","mu_S",43,0,0,167.700547794541
"429","mu_I",43,0,0,0.752340709539896
"430","mu_R",43,0,0,891.082669171638
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.101571156
"433","I",44,0,0,1538.0534659078
"434","R",44,0,0,1895457.65065007
"435","D",44,0,0,940.723310010968
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074618852
"438","mu_S",44,0,0,167.892477702612
"439","mu_I",44,0,0,0.733819888727573
"440","mu_R",44,0,0,891.456830100692
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.632674188
"443","I",45,0,0,1486.25528124665
"444","R",45,0,0,1895242.74009501
"445","D",45,0,0,969.234637999877
"446","model_pop",45,0,0,2254116.58852229
"447","infection",45,0,0,654.497377123004
"448","mu_S",45,0,0,168.128577626527
"449","mu_I",45,0,0,0.711553914085681
"450","mu_R",45,0,0,891.983234942362
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256011871
"453","I",46,0,0,1430.27889658993
"454","R",46,0,0,1895003.04203177
"455","D",46,0,0,996.729173516482
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307487286
"458","mu_S",46,0,0,168.402412611577
"459","mu_I",46,0,0,0.686753074479534
"460","mu_R",46,0,0,892.624466790693
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830358145
"463","I",47,0,0,1372.60245274252
"464","R",47,0,0,1894737.17200178
"465","D",47,0,0,1023.15173671489
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457554726
"468","mu_S",47,0,0,168.706253952175
"469","mu_I",47,0,0,0.660594211528013
"470","mu_R",47,0,0,893.339773986558
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.59679126
"473","I",48,0,0,1315.27275079759
"474","R",48,0,0,1894444.79813547
"475","D",48,0,0,1048.48981713379
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.35847680896
"478","mu_S",48,0,0,169.032147858074
"479","mu_I",48,0,0,0.63410604794848
"480","mu_R",48,0,0,894.089858600358
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.491812206
"483","I",49,0,0,1259.8151459793
"484","R",49,0,0,1894126.42167407
"485","D",49,0,0,1072.76454538955
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266105754
"488","mu_S",49,0,0,169.372770730071
"489","mu_I",49,0,0,0.608102834348864
"490","mu_R",49,0,0,894.840501230669
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.376560642
"493","I",50,0,0,1207.24465775109
"494","R",50,0,0,1893783.13829685
"495","D",50,0,0,1096.02094410328
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338643806
"498","mu_S",50,0,0,169.721970701189
"499","mu_I",50,0,0,0.583166211839444
"500","mu_R",50,0,0,895.564639169429
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169229653
"503","I",51,0,0,1158.15074497876
"504","R",51,0,0,1893416.42088298
"505","D",51,0,0,1118.31910426819
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408575097
"508","mu_S",51,0,0,170.074980196103
"509","mu_I",51,0,0,0.559666433469239
"510","mu_R",51,0,0,896.242908616039
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885351609
"513","I",52,0,0,1112.82445229051
"514","R",52,0,0,1893027.95075228
"515","D",52,0,0,1139.727373138
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012589978382
"518","mu_S",52,0,0,170.428345846908
"519","mu_I",52,0,0,0.537810033350575
"520","mu_R",52,0,0,896.862934457941
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.60179043
"523","I",53,0,0,1071.39938480636
"524","R",53,0,0,1892619.51060067
"525","D",53,0,0,1160.31807482615
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964280653
"528","mu_S",53,0,0,170.779654679351
"529","mu_I",53,0,0,0.517700621930643
"530","mu_R",53,0,0,897.417781069651
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366527385
"533","I",54,0,0,1033.98359867201
"534","R",54,0,0,1892192.94044151
"535","D",54,0,0,1180.16580159314
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176424764
"538","mu_S",54,0,0,171.127144401788
"539","mu_I",54,0,0,0.499401152568494
"540","mu_R",54,0,0,897.903993799953
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.078829101
"543","I",55,0,0,1000.76602653406
"544","R",55,0,0,1891750.14874921
"545","D",55,0,0,1199.34794584756
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476520329
"548","mu_S",55,0,0,171.469279546022
"549","mu_I",55,0,0,0.482988578156588
"550","mu_R",55,0,0,898.319608122179
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363438021
"553","I",56,0,0,972.087934593066
"554","R",56,0,0,1891293.16496253
"555","D",56,0,0,1217.94690082979
"556","model_pop",56,0,0,2254126.62730266
"557","infection",56,0,0,432.068088062664
"558","mu_S",56,0,0,171.804360798811
"559","mu_I",56,0,0,0.468594769440441
"560","mu_R",56,0,0,898.662416937008
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458063079
"563","I",57,0,0,948.476975590405
"564","R",57,0,0,1890824.2166768
"565","D",57,0,0,1236.05324681184
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217151641
"568","mu_S",57,0,0,172.130215571241
"569","mu_I",57,0,0,0.456430743411056
"570","mu_R",57,0,0,898.928685158084
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126382298
"573","I",58,0,0,930.648003365518
"574","R",58,0,0,1890345.815193
"575","D",58,0,0,1253.76925737763
"576","model_pop",58,0,0,2254127.60642346
"577","infection",58,0,0,421.044743030009
"578","mu_S",58,0,0,172.443995532559
"579","mu_I",58,0,0,0.446794441515837
"580","mu_R",58,0,0,899.112394045513
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.600842352
"583","I",59,0,0,919.479624236196
"584","R",59,0,0,1889860.8360957
"585","D",59,0,0,1271.21218606403
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513662281
"588","mu_S",59,0,0,172.742084065288
"589","mu_I",59,0,0,0.440065007270863
"590","mu_R",59,0,0,899.204996393302
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553314732
"593","I",60,0,0,915.977080135471
"594","R",60,0,0,1889372.58606128
"595","D",60,0,0,1288.51698021591
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184487754869
"598","mu_S",60,0,0,173.020097646519
"599","mu_I",60,0,0,0.436688069531432
"600","mu_R",60,0,0,899.195584063562
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089397391
"603","I",61,0,0,921.229874565943
"604","R",61,0,0,1888884.85153164
"605","D",61,0,0,1305.8382497967
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020291177
"608","mu_S",61,0,0,173.272954831638
"609","mu_I",61,0,0,0.437156444675692
"610","mu_R",61,0,0,899.071329466001
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.764798018
"613","I",62,0,0,936.367226528368
"614","R",62,0,0,1888401.92760867
"615","D",62,0,0,1323.35142803331
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669220417
"618","mu_S",62,0,0,173.494987933783
"619","mu_I",62,0,0,0.441988931001838
"620","mu_R",62,0,0,898.818073065635
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629062208
"623","I",63,0,0,962.507753283996
"624","R",63,0,0,1887928.62546994
"625","D",63,0,0,1341.25305549998
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708357419
"628","mu_S",63,0,0,173.680085234552
"629","mu_I",63,0,0,0.451707064546791
"630","mu_R",63,0,0,898.420985802893
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.310652822
"633","I",64,0,0,1000.69408410433
"634","R",64,0,0,1887470.25366848
"635","D",64,0,0,1359.75999604239
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653595795951
"638","mu_S",64,0,0,173.8218713713
"639","mu_I",64,0,0,0.466806827623471
"640","mu_R",64,0,0,897.865319058817
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.164652043
"643","I",65,0,0,1051.8007762592
"644","R",65,0,0,1887032.56382862
"645","D",65,0,0,1379.10719264452
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105222744
"648","mu_S",65,0,0,173.913953337601
"649","mu_I",65,0,0,0.487720484907655
"650","mu_R",65,0,0,897.137335843019
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.505963403
"653","I",66,0,0,1116.40707511744
"654","R",66,0,0,1886621.64649504
"655","D",66,0,0,1399.54337695166
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475604965
"658","mu_S",66,0,0,173.950270817283
"659","mu_I",66,0,0,0.514764048272977
"660","mu_R",66,0,0,896.225561971839
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915508002
"663","I",67,0,0,1194.65817324114
"664","R",67,0,0,1886243.76593348
"665","D",67,0,0,1421.32427738233
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943504597
"668","mu_S",67,0,0,173.925569677952
"669","mu_I",67,0,0,0.548074260919915
"670","mu_R",67,0,0,895.12243225191
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730070652
"673","I",68,0,0,1286.02946139709
"674","R",68,0,0,1885905.10919492
"675","D",68,0,0,1444.70230446418
"676","model_pop",68,0,0,2254122.89305442
"677","infection",68,0,0,670.506468160003
"678","mu_S",68,0,0,173.836026971515
"679","mu_I",68,0,0,0.587521651510152
"680","mu_R",68,0,0,893.82636983006
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.464872614
"683","I",69,0,0,1389.23515399539
"684","R",69,0,0,1885611.45790398
"685","D",69,0,0,1469.91309249184
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233166672
"688","mu_S",69,0,0,173.680022652713
"689","mu_I",69,0,0,0.63263595067554
"690","mu_R",69,0,0,892.344407527079
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267037227
"693","I",70,0,0,1502.14691423966
"694","R",70,0,0,1885367.81832847
"695","D",70,0,0,1497.16036501209
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130058839
"698","mu_S",70,0,0,173.458763109663
"699","mu_I",70,0,0,0.68257104014121
"700","mu_R",70,0,0,890.694101765856
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.204906345
"703","I",71,0,0,1621.87756380497
"704","R",71,0,0,1885178.04901156
"705","D",71,0,0,1526.60074463944
