"","par_id","mat","row","col","default","current"
"53",52,"c",42,0,0,0.257228745359428
"54",53,"c",43,0,0,0.0633295890231458
"55",54,"c",44,0,0,0.201135778377568
"56",55,"c",45,0,0,0.0108868470989528
"57",56,"c",46,0,0,0.162996852264356
"58",57,"c",47,0,0,0.0564275938357896
"59",58,"c",48,0,0,0.121091267012179
"60",59,"c",49,0,0,-0.0351491873898708
"61",60,"c",50,0,0,0.0656760134173101
"62",61,"c",51,0,0,-0.0441521945572303
"63",62,"c",52,0,0,-0.0829231275372391
"64",63,"c",53,0,0,0.00914615258431945
"65",64,"c",54,0,0,-0.132917707393011
"66",65,"c",55,0,0,-0.0196661257440241
"67",66,"c",56,0,0,-0.228011754817529
"68",67,"c",57,0,0,0.0112257153390948
"69",68,"c",58,0,0,-0.2784756129594
"70",69,"c",59,0,0,-0.0467911696119802
"71",70,"c",60,0,0,-0.214699264868572
"72",71,"c",61,0,0,-0.201906391163174
"73",72,"c",62,0,0,-0.0951561514647604
"74",73,"c",63,0,0,-0.371939984691866
"75",74,"cos_coeffs_mat",0,0,0,-0.069419184551758
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915447327
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554795058
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832900724
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836547928
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699549011638
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405160825
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584622056
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550482499
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090116138
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130223057
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242380288
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950233957
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925750871
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724994268
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751732023
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414441947465
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312815137
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203605072
"94",93,"cos_coeffs_mat",19,0,0,-0.026801191800225
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355796419
"96",95,"cos_coeffs_mat",21,0,0,-0.026956329028635
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511157448
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166321053
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190944852
"100",99,"cos_coeffs_mat",25,0,0,-0.016697910638924
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648818031
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927585276
"103",102,"cos_coeffs_mat",28,0,0,-0.048707368893139
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287372515
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185180096
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236950549
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807420848951
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282280651
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082603806705
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356310106983
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033971501
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792936482204
"113",112,"cos_coeffs_mat",38,0,0,0.00520565283249637
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461195939945
"115",114,"cos_coeffs_mat",40,0,0,-0.025067370312846
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564567356
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531841409
"118",117,"cos_coeffs_mat",43,0,0,0.0067788801688773
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817177321
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062059650523
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813686313
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115871784
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108245626
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413982351
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121859431
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176713761
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473719679
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373045218
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304382175
"130",129,"cos_coeffs_mat",55,0,0,-0.026476591197287
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579267642
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933858547
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875885707
"134",133,"cos_coeffs_mat",59,0,0,-0.016142790993104
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748995582
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720051484
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152314311
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626302216
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079500712
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175782105
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965495104
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995456826
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619423611
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813278275
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881356688
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987886561
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554656528
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475920352
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907999617
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620674657
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303452051
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787140899
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100314342
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800413586
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821434857
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183945599
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375694448
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326656102
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345322046
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714878246
"161",160,"cos_coeffs_mat",22,1,0,0.0051255533288528
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766323589
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604662012
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200250515
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238018561
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231172708
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352738917
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790832863936
"169",168,"cos_coeffs_mat",30,1,0,0.00520378021919516
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598188965
"171",170,"cos_coeffs_mat",32,1,0,0.00371709790696874
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060517629
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826158206
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762772746
"175",174,"cos_coeffs_mat",36,1,0,0.00257954017179383
"176",175,"cos_coeffs_mat",37,1,0,0.00611350262132209
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832772591
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317048646
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944573105
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646514889
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646098406
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342220799
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858553922
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776576762
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744907358
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058385854
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235251974
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033094347
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366542872
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265347127
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614972975
"192",191,"cos_coeffs_mat",53,1,0,0.0060938140514082
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653622885
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707261796
"195",194,"cos_coeffs_mat",56,1,0,0.00081628324364966
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939934317
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923872317
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741168585
"199",198,"cos_coeffs_mat",60,1,0,0.0048862031616299
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223790327
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615574246
"202",201,"cos_coeffs_mat",63,1,0,-0.0034595661010974
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505089455
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770669923
"205",204,"cos_coeffs_mat",2,2,0,0.017654372049352
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451806069
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194401349
"208",207,"cos_coeffs_mat",5,2,0,-4.46809637324754e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317732997765
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601472845
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068402896
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417232797
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500845386
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310292502
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176237065
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691989998
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247436013
"218",217,"cos_coeffs_mat",15,2,0,0.0026348856468873
"219",218,"cos_coeffs_mat",16,2,0,-0.0060239140865263
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483509127
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425539862
"222",221,"cos_coeffs_mat",19,2,0,0.000932363720014818
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579171946
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154165909
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855056036959
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331201929
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062751503
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665034195
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652704467
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801779302
"231",230,"cos_coeffs_mat",28,2,0,0.0029065647669574
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505473512
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090897039
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086616609
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889719538
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856302157
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588576649
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986433433222
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448498857
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716648095
"241",240,"cos_coeffs_mat",38,2,0,0.00697064778099678
"242",241,"cos_coeffs_mat",39,2,0,0.00267423530115309
"243",242,"cos_coeffs_mat",40,2,0,-7.38677243906689e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855922658
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442334153
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859084394
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331871219
"248",247,"cos_coeffs_mat",45,2,0,-0.00153357866158993
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159879839596
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589246844215
"251",250,"cos_coeffs_mat",48,2,0,-0.00578630882364752
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631589152779
"253",252,"cos_coeffs_mat",50,2,0,0.00684628066692118
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946128685
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117385013107
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497793007644
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125417137
"258",257,"cos_coeffs_mat",55,2,0,0.00229170316589298
"259",258,"cos_coeffs_mat",56,2,0,0.0046664509365639
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476303718
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318529472
"262",261,"cos_coeffs_mat",59,2,0,-0.00356592982939896
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965939686
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628203583
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327435818086
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431310023
"267",266,"sin_coeffs_mat",0,0,0,0.00830191638203893
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422319124
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000666344
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047589659
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766837397
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289815282
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232790562
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858205077
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737088023
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612138246
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158343161
"278",277,"sin_coeffs_mat",11,0,0,-0.00995288845005357
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850328937
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090698848
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140150312
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472348785
"283",282,"sin_coeffs_mat",16,0,0,0.00684184039843493
"284",283,"sin_coeffs_mat",17,0,0,-0.027409247984506
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890769615
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775534724
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466191606
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145091462
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086758125
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011258725
"291",290,"sin_coeffs_mat",24,0,0,-0.0160267635091613
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503931492
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544795472
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781484656
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116527378438
"296",295,"sin_coeffs_mat",29,0,0,0.00969230484683887
"297",296,"sin_coeffs_mat",30,0,0,0.0561215965342025
"298",297,"sin_coeffs_mat",31,0,0,0.032225350105904
"299",298,"sin_coeffs_mat",32,0,0,0.00773518649328275
"300",299,"sin_coeffs_mat",33,0,0,0.038405400688609
"301",300,"sin_coeffs_mat",34,0,0,0.021196342139584
"302",301,"sin_coeffs_mat",35,0,0,0.00511046373809677
"303",302,"sin_coeffs_mat",36,0,0,0.021678167534878
"304",303,"sin_coeffs_mat",37,0,0,0.024665141421387
"305",304,"sin_coeffs_mat",38,0,0,0.002356128013928
"306",305,"sin_coeffs_mat",39,0,0,0.0157536381397756
"307",306,"sin_coeffs_mat",40,0,0,0.0148027560699056
"308",307,"sin_coeffs_mat",41,0,0,0.00019220942170886
"309",308,"sin_coeffs_mat",42,0,0,0.00791589269540005
"310",309,"sin_coeffs_mat",43,0,0,0.0132303091776374
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590756205
"312",311,"sin_coeffs_mat",45,0,0,-0.000950934627544957
"313",312,"sin_coeffs_mat",46,0,0,0.0164416449698822
"314",313,"sin_coeffs_mat",47,0,0,-0.00566743568616059
"315",314,"sin_coeffs_mat",48,0,0,-0.00227398095695205
"316",315,"sin_coeffs_mat",49,0,0,0.0142278779528899
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741229989068
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840579339
"319",318,"sin_coeffs_mat",52,0,0,-0.00874618259823163
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207468726
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986758038
"322",321,"sin_coeffs_mat",55,0,0,-0.0298982770929709
"323",322,"sin_coeffs_mat",56,0,0,-0.0122195338433694
"324",323,"sin_coeffs_mat",57,0,0,-0.00720800314849672
"325",324,"sin_coeffs_mat",58,0,0,-0.0179932420908877
"326",325,"sin_coeffs_mat",59,0,0,-0.0180664255714769
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800079634
"328",327,"sin_coeffs_mat",61,0,0,-0.0171745472686283
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399068249
"330",329,"sin_coeffs_mat",63,0,0,-0.00822870114593152
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293697008321
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235360046787
"333",332,"sin_coeffs_mat",2,1,0,0.00206308460508341
"334",333,"sin_coeffs_mat",3,1,0,0.0144569024089932
"335",334,"sin_coeffs_mat",4,1,0,0.0119319292347979
"336",335,"sin_coeffs_mat",5,1,0,0.00706464801004425
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803967105992
"338",337,"sin_coeffs_mat",7,1,0,-0.00585100555279517
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073931568
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520110274
"341",340,"sin_coeffs_mat",10,1,0,0.0112100951917107
"342",341,"sin_coeffs_mat",11,1,0,0.0142585654804722
"343",342,"sin_coeffs_mat",12,1,0,0.0107085990093341
"344",343,"sin_coeffs_mat",13,1,0,0.00936533294972167
"345",344,"sin_coeffs_mat",14,1,0,0.0159065480051865
"346",345,"sin_coeffs_mat",15,1,0,0.0154101307314117
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212539392
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835523627
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207112525
"350",349,"sin_coeffs_mat",19,1,0,0.0136315251104171
"351",350,"sin_coeffs_mat",20,1,0,0.00733304825369138
"352",351,"sin_coeffs_mat",21,1,0,0.00793283995217625
"353",352,"sin_coeffs_mat",22,1,0,0.013771222475008
"354",353,"sin_coeffs_mat",23,1,0,0.00594766718713327
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461618075709
"356",355,"sin_coeffs_mat",25,1,0,0.00505762933698064
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711266574
"358",357,"sin_coeffs_mat",27,1,0,0.00641925435319272
"359",358,"sin_coeffs_mat",28,1,0,0.00978101846124695
"360",359,"sin_coeffs_mat",29,1,0,0.030679608768837
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009768596
"362",361,"sin_coeffs_mat",31,1,0,0.00616279138852796
"363",362,"sin_coeffs_mat",32,1,0,0.011001850046537
"364",363,"sin_coeffs_mat",33,1,0,0.00366307546609682
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879893084483
"366",365,"sin_coeffs_mat",35,1,0,-0.00448595706300183
"367",366,"sin_coeffs_mat",36,1,0,0.00829945031833139
"368",367,"sin_coeffs_mat",37,1,0,0.0115434860581488
"369",368,"sin_coeffs_mat",38,1,0,0.00784121691430282
"370",369,"sin_coeffs_mat",39,1,0,0.00291189478256091
"371",370,"sin_coeffs_mat",40,1,0,0.00613344961961459
"372",371,"sin_coeffs_mat",41,1,0,0.017906324075495
"373",372,"sin_coeffs_mat",42,1,0,0.0231272403958316
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622127751
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546307421
"376",375,"sin_coeffs_mat",45,1,0,0.00882734471092221
"377",376,"sin_coeffs_mat",46,1,0,0.00947346440593778
"378",377,"sin_coeffs_mat",47,1,0,-0.000675191024795045
"379",378,"sin_coeffs_mat",48,1,0,-0.00265964624381615
"380",379,"sin_coeffs_mat",49,1,0,0.00492131949605337
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768285303
"382",381,"sin_coeffs_mat",51,1,0,0.00640241917948472
"383",382,"sin_coeffs_mat",52,1,0,0.000266308969893259
"384",383,"sin_coeffs_mat",53,1,0,-0.00503172100001271
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513463859
"386",385,"sin_coeffs_mat",55,1,0,0.0168655421570424
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248049049
"388",387,"sin_coeffs_mat",57,1,0,0.01075395936258
"389",388,"sin_coeffs_mat",58,1,0,0.00658604889902524
"390",389,"sin_coeffs_mat",59,1,0,0.00314586369963837
"391",390,"sin_coeffs_mat",60,1,0,0.0056689570906448
"392",391,"sin_coeffs_mat",61,1,0,0.00719926281772287
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925351041
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648293769192
"395",394,"sin_coeffs_mat",0,2,0,0.00896768433581623
"396",395,"sin_coeffs_mat",1,2,0,-0.000372673903519465
"397",396,"sin_coeffs_mat",2,2,0,-0.0171644255958524
"398",397,"sin_coeffs_mat",3,2,0,-0.0202981182052166
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777068124
"400",399,"sin_coeffs_mat",5,2,0,-0.0127926847468942
"401",400,"sin_coeffs_mat",6,2,0,-0.0115850205626246
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981658719
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768127059
"404",403,"sin_coeffs_mat",9,2,0,0.0186529212978216
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406133887
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124127626
"407",406,"sin_coeffs_mat",12,2,0,-0.0003064501618126
"408",407,"sin_coeffs_mat",13,2,0,-0.00911386448936808
"409",408,"sin_coeffs_mat",14,2,0,-0.00981470855329736
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451667732
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461137009
"412",411,"sin_coeffs_mat",17,2,0,0.000413106058594739
"413",412,"sin_coeffs_mat",18,2,0,0.00336786812025514
"414",413,"sin_coeffs_mat",19,2,0,0.00216507225984022
"415",414,"sin_coeffs_mat",20,2,0,-0.00930830511609341
"416",415,"sin_coeffs_mat",21,2,0,-0.0119844542577001
"417",416,"sin_coeffs_mat",22,2,0,-0.00610637469832051
"418",417,"sin_coeffs_mat",23,2,0,0.00217208376961553
"419",418,"sin_coeffs_mat",24,2,0,0.000159441800903494
"420",419,"sin_coeffs_mat",25,2,0,-0.0040448237692722
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844356022
"422",421,"sin_coeffs_mat",27,2,0,-0.00370939983933557
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743520625
"424",423,"sin_coeffs_mat",29,2,0,-0.0141202551134448
"425",424,"sin_coeffs_mat",30,2,0,-0.00492707013900294
"426",425,"sin_coeffs_mat",31,2,0,-0.0022800012801102
"427",426,"sin_coeffs_mat",32,2,0,-0.00288707195381181
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616796960107
"429",428,"sin_coeffs_mat",34,2,0,-0.0034760356884313
"430",429,"sin_coeffs_mat",35,2,0,0.00134593838266715
"431",430,"sin_coeffs_mat",36,2,0,0.00552972956125335
"432",431,"sin_coeffs_mat",37,2,0,0.000451462069232441
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521498028459
"434",433,"sin_coeffs_mat",39,2,0,-0.00482407538732107
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183464132
"436",435,"sin_coeffs_mat",41,2,0,-0.00625751376673746
"437",436,"sin_coeffs_mat",42,2,0,0.00629169915068988
"438",437,"sin_coeffs_mat",43,2,0,0.0131172299278615
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269479584
"440",439,"sin_coeffs_mat",45,2,0,-0.0010259646811861
"441",440,"sin_coeffs_mat",46,2,0,0.000134562570712941
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325568794
"443",442,"sin_coeffs_mat",48,2,0,-0.00340792015861193
"444",443,"sin_coeffs_mat",49,2,0,-0.003638261075468
"445",444,"sin_coeffs_mat",50,2,0,-0.00590782229399112
"446",445,"sin_coeffs_mat",51,2,0,-0.0105147883918572
"447",446,"sin_coeffs_mat",52,2,0,-0.0116190697640217
