"","matrix","time","row","col","value"
"663","I",67,0,0,1194.65817443215
"664","R",67,0,0,1886243.76528605
"665","D",67,0,0,1421.32427735677
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944091875
"668","mu_S",67,0,0,173.925569983633
"669","mu_I",67,0,0,0.548074261471883
"670","mu_R",67,0,0,895.122431938459
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730715972
"673","I",68,0,0,1286.02946263066
"674","R",68,0,0,1885905.10854836
"675","D",68,0,0,1444.70230444536
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468768963
"678","mu_S",68,0,0,173.836027276419
"679","mu_I",68,0,0,0.587521652080919
"680","mu_R",68,0,0,893.8263695176
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465516999
"683","I",69,0,0,1389.23515527333
"684","R",69,0,0,1885611.45725831
"685","D",69,0,0,1469.91309247932
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233797756
"688","mu_S",69,0,0,173.680022956774
"689","mu_I",69,0,0,0.632635951265922
"690","mu_R",69,0,0,892.344407215753
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267680655
"693","I",70,0,0,1502.14691556386
"694","R",70,0,0,1885367.81768371
"695","D",70,0,0,1497.16036500532
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130713002
"698","mu_S",70,0,0,173.458763412807
"699","mu_I",70,0,0,0.682571040751868
"700","mu_R",70,0,0,890.694101455738
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205548792
"703","I",71,0,0,1621.87756517829
"704","R",71,0,0,1885178.04836773
"705","D",71,0,0,1526.60074463781
