"","matrix","time","row","col","value"
"148","mu_S",15,0,0,166.330634860312
"149","mu_I",15,0,0,0.369171322700449
"150","mu_R",15,0,0,909.237510428009
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.04514012
"153","I",16,0,0,817.899493095672
"154","R",16,0,0,1904058.69560964
"155","D",16,0,0,244.326558489984
"156","model_pop",16,0,0,2254130.65610567
"157","infection",16,0,0,406.129641226042
"158","mu_S",16,0,0,166.516834997091
"159","mu_I",16,0,0,0.382661696976751
"160","mu_R",16,0,0,908.614340379629
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.561348298
"163","I",17,0,0,854.357738157103
"164","R",17,0,0,1903525.13524509
"165","D",17,0,0,260.090088707312
"166","model_pop",17,0,0,2254130.06656183
"167","infection",17,0,0,426.964818260114
"168","mu_S",17,0,0,166.676031344064
"169","mu_I",17,0,0,0.39865596761793
"170","mu_R",17,0,0,907.904751567845
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.047841946
"173","I",18,0,0,894.768951409119
"174","R",18,0,0,1903009.56050912
"175","D",18,0,0,276.577947876528
"176","model_pop",18,0,0,2254129.38519732
"177","infection",18,0,0,448.861187454165
"178","mu_S",18,0,0,166.809376679489
"179","mu_I",18,0,0,0.416728385715512
"180","mu_R",18,0,0,907.120122615516
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.255049396
"183","I",19,0,0,937.853814729009
"184","R",19,0,0,1902513.51955628
"185","D",19,0,0,293.85280689307
"186","model_pop",19,0,0,2254128.63144689
"187","infection",19,0,0,471.030714577952
"188","mu_S",19,0,0,166.919135752972
"189","mu_I",19,0,0,0.436329057510347
"190","mu_R",19,0,0,906.275616027593
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.73353953
"193","I",20,0,0,982.165466325727
"194","R",20,0,0,1902037.93214286
"195","D",20,0,0,311.951664159681
"196","model_pop",20,0,0,2254127.82905425
"197","infection",20,0,0,492.669879525923
"198","mu_S",20,0,0,167.008688122067
"199","mu_I",20,0,0,0.45681148262983
"200","mu_R",20,0,0,905.389972595776
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.742831958
"203","I",21,0,0,1026.22700098547
"204","R",21,0,0,1901583.04172717
"205","D",21,0,0,330.883938536957
"206","model_pop",21,0,0,2254127.00447389
"207","infection",21,0,0,513.065424271165
"208","mu_S",21,0,0,167.082341082186
"209","mu_I",21,0,0,0.477485694119307
"210","mu_R",21,0,0,904.484545231644
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.049300713
"213","I",22,0,0,1068.70704616118
"214","R",22,0,0,1901148.43950117
"215","D",22,0,0,350.632518003657
"216","model_pop",22,0,0,2254126.18435378
"217","infection",22,0,0,531.705649597842
"218","mu_S",22,0,0,167.144939428298
"219","mu_I",22,0,0,0.497692728981445
"220","mu_R",22,0,0,903.581558220118
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.634797615
"223","I",23,0,0,1108.60135303212
"224","R",23,0,0,1900733.17111921
"225","D",23,0,0,371.158192119564
"226","model_pop",23,0,0,2254125.39242289
"227","infection",23,0,0,548.370254723852
"228","mu_S",23,0,0,167.201306155823
"229","mu_I",23,0,0,0.516888636728452
"230","mu_R",23,0,0,902.701767060168
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.362806235
"233","I",24,0,0,1145.38012101088
"234","R",24,0,0,1900335.92015883
"235","D",24,0,0,392.407208064034
"236","model_pop",24,0,0,2254124.6463507
"237","infection",24,0,0,563.173447752098
"238","mu_S",24,0,0,167.255601409449
"239","mu_I",24,0,0,0.534720803306517
"240","mu_R",24,0,0,901.861903411548
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.662822725
"243","I",25,0,0,1179.06485755465
"244","R",25,0,0,1899955.24448006
"245","D",25,0,0,414.32095962081
"246","model_pop",25,0,0,2254123.95525802
"247","infection",25,0,0,576.546316851414
"248","mu_S",25,0,0,167.310724440348
"249","mu_I",25,0,0,0.551078746520679
"250","mu_R",25,0,0,901.072428775054
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.290927666
"253","I",26,0,0,1210.21453920367
"254","R",26,0,0,1899589.82832145
"255","D",26,0,0,436.846279116438
"256","model_pop",26,0,0,2254123.31847111
"257","infection",26,0,0,589.161065568984
"258","mu_S",26,0,0,167.367887271597
"259","mu_I",26,0,0,0.56610660864658
"260","mu_R",26,0,0,900.33611642632
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.207027751
"263","I",27,0,0,1239.82262375473
"264","R",27,0,0,1899238.70840258
"265","D",27,0,0,459.944624943163
"266","model_pop",27,0,0,2254122.72584191
"267","infection",27,0,0,601.814502909314
"268","mu_S",27,0,0,167.426454786817
"269","mu_I",27,0,0,0.580173620153966
"270","mu_R",27,0,0,899.647817783019
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.5848666
"273","I",28,0,0,1269.14550930344
"274","R",28,0,0,1898901.43729339
"275","D",28,0,0,483.598671172468
"276","model_pop",28,0,0,2254122.15960395
"277","infection",28,0,0,615.295132658712
"278","mu_S",28,0,0,167.484086273782
"279","mu_I",28,0,0,0.593808309680821
"280","mu_R",28,0,0,898.995501759266
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.948886188
"283","I",29,0,0,1299.49295257595
"284","R",29,0,0,1898578.15912106
"285","D",29,0,0,507.815295369467
"286","model_pop",29,0,0,2254121.59742572
"287","infection",29,0,0,630.255887405619
"288","mu_S",29,0,0,167.537150788423
"289","mu_I",29,0,0,0.60760874825274
"290","mu_R",29,0,0,898.362383513912
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.41814122
"293","I",30,0,0,1332.01060253265
"294","R",30,0,0,1898269.58676909
"295","D",30,0,0,532.624538292928
"296","model_pop",30,0,0,2254121.01615608
"297","infection",30,0,0,647.106458559015
"298","mu_S",30,0,0,167.581344190119
"299","mu_I",30,0,0,0.622143044637114
"300","mu_R",30,0,0,897.72977460934
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.031817747
"303","I",31,0,0,1367.47803152525
"304","R",31,0,0,1897976.88214453
"305","D",31,0,0,558.074614332554
"306","model_pop",31,0,0,2254120.3957463
"307","infection",31,0,0,665.930962632139
"308","mu_S",31,0,0,167.612418622738
"309","mu_I",31,0,0,0.63785244300001
"310","mu_R",31,0,0,897.080229711141
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.129086638
"313","I",32,0,0,1406.13843050048
"314","R",32,0,0,1897701.45021143
"315","D",32,0,0,584.223419711815
"316","model_pop",32,0,0,2254119.72292245
"317","infection",32,0,0,686.432848491561
"318","mu_S",32,0,0,167.626940398835
"319","mu_I",32,0,0,0.654966062610344
"320","mu_R",32,0,0,896.400611171862
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.752421054
"323","I",33,0,0,1447.57313514912
"324","R",33,0,0,1897444.66417847
"325","D",33,0,0,611.127254817178
"326","model_pop",33,0,0,2254118.99428218
"327","infection",33,0,0,707.910717992239
"328","mu_S",33,0,0,167.623005373712
"329","mu_I",33,0,0,0.673433985820617
"330","mu_R",33,0,0,895.684777217349
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.034753623
"333","I",34,0,0,1490.6364350684
"334","R",34,0,0,1897207.5457279
"335","D",34,0,0,638.827740709707
"336","model_pop",34,0,0,2254118.21853124
"337","infection",34,0,0,729.273877532449
"338","mu_S",34,0,0,167.600847679999
"339","mu_I",34,0,0,0.692885266285599
"340","mu_R",34,0,0,894.935657019871
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.518149016
"343","I",35,0,0,1533.47065048539
"344","R",35,0,0,1896990.43230563
"345","D",35,0,0,667.338242409491
"346","model_pop",35,0,0,2254117.41754649
"347","infection",35,0,0,749.110390481655
"348","mu_S",35,0,0,167.563271906449
"349","mu_I",35,0,0,0.712618933723202
"350","mu_R",35,0,0,894.166476706787
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.341329372
"353","I",36,0,0,1573.62223711878
"354","R",36,0,0,1896792.6730094
"355","D",36,0,0,696.631500903825
"356","model_pop",36,0,0,2254116.62590617
"357","infection",36,0,0,765.818051287287
"358","mu_S",36,0,0,167.515826138964
"359","mu_I",36,0,0,0.731637074840329
"360","mu_R",36,0,0,893.400865309735
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.235001168
"363","I",37,0,0,1608.2703493115
"364","R",37,0,0,1896612.40237255
"365","D",37,0,0,726.630490953586
"366","model_pop",37,0,0,2254115.88856206
"367","infection",37,0,0,777.796756113491
"368","mu_S",37,0,0,167.466629871637
"369","mu_I",37,0,0,0.748726770018979
"370","mu_R",37,0,0,892.671563958465
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.285958868
"373","I",38,0,0,1634.55687728874
"374","R",38,0,0,1896446.44194386
"375","D",38,0,0,757.204539911793
"376","model_pop",38,0,0,2254115.25653615
"377","infection",38,0,0,783.680303839701
"378","mu_S",38,0,0,167.425796241704
"379","mu_I",38,0,0,0.762590083030528
"380","mu_R",38,0,0,892.017565507734
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.474853028
"383","I",39,0,0,1649.97535275133
"384","R",39,0,0,1896290.36768772
"385","D",39,0,0,788.172246430456
"386","model_pop",39,0,0,2254114.78093288
"387","infection",39,0,0,782.563709445926
"388","mu_S",39,0,0,167.404454175188
"389","mu_I",39,0,0,0.772008895808387
"390","mu_R",39,0,0,891.479774706947
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.048576495
"393","I",40,0,0,1652.74677813891
"394","R",40,0,0,1896138.75502173
"395","D",40,0,0,819.311654772845
"396","model_pop",40,0,0,2254114.50608259
"397","infection",40,0,0,774.169858723881
"398","mu_S",40,0,0,167.413475590635
"399","mu_I",40,0,0,0.776017876108623
"400","mu_R",40,0,0,891.095673104562
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.836907881
"403","I",41,0,0,1642.09837711896
"404","R",41,0,0,1895985.57711041
"405","D",41,0,0,850.376653423322
"406","model_pop",41,0,0,2254114.4630756
"407","infection",41,0,0,758.90661108805
"408","mu_S",41,0,0,167.462115307521
"409","mu_I",41,0,0,0.77405027736342
"410","mu_R",41,0,0,890.893874509993
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64341478
"413","I",42,0,0,1618.37681196951
"414","R",42,0,0,1895824.69623475
"415","D",42,0,0,881.117106070629
"416","model_pop",42,0,0,2254114.66508185
"417","infection",42,0,0,737.793718425617
"418","mu_S",42,0,0,167.556832457632
"419","mu_I",42,0,0,0.766022993900723
"420","mu_R",42,0,0,890.889683588485
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.821816942
"423","I",43,0,0,1582.96871528837
"424","R",43,0,0,1895650.36523099
"425","D",43,0,0,911.299304492806
"426","model_pop",43,0,0,2254115.10554322
"427","infection",43,0,0,712.278109828781
"428","mu_S",43,0,0,167.700545790816
"429","mu_I",43,0,0,0.752340706999161
"430","mu_R",43,0,0,891.082671142746
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.097326946
"433","I",44,0,0,1538.05346052456
"434","R",44,0,0,1895457.65489963
"435","D",44,0,0,940.723310729896
"436","model_pop",44,0,0,2254115.75963094
"437","infection",44,0,0,683.989072076939
"438","mu_S",44,0,0,167.892475700346
"439","mu_I",44,0,0,0.733819886180559
"440","mu_R",44,0,0,891.456832072676
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.628434576
"443","I",45,0,0,1486.25527579746
"444","R",45,0,0,1895242.74434004
"445","D",45,0,0,969.234638743979
"446","model_pop",45,0,0,2254116.58852227
"447","infection",45,0,0,654.497374526015
"448","mu_S",45,0,0,168.128575625555
"449","mu_I",45,0,0,0.711553911516085
"450","mu_R",45,0,0,891.983236916489
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.251776912
"453","I",46,0,0,1430.27889105429
"454","R",46,0,0,1895003.04627225
"455","D",46,0,0,996.729174279775
"456","model_pop",46,0,0,2254117.54538195
"457","infection",46,0,0,625.131304834058
"458","mu_S",46,0,0,168.402410611868
"459","mu_I",46,0,0,0.686753071875573
"460","mu_R",46,0,0,892.624468768403
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.826127889
"463","I",47,0,0,1372.60244711175
"464","R",47,0,0,1894737.17623765
"465","D",47,0,0,1023.15173749087
"466","model_pop",47,0,0,2254118.58165958
"467","infection",47,0,0,596.876454850322
"468","mu_S",47,0,0,168.706251953702
"469","mu_I",47,0,0,0.660594208882879
"470","mu_R",47,0,0,893.33977596874
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.592565747
"473","I",48,0,0,1315.27274507367
"474","R",48,0,0,1894444.80236669
"475","D",48,0,0,1048.48981791584
"476","model_pop",48,0,0,2254119.65246887
"477","infection",48,0,0,570.358474062549
"478","mu_S",48,0,0,169.032145860843
"479","mu_I",48,0,0,0.634106045260477
"480","mu_R",48,0,0,894.089860587549
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.487591466
"483","I",49,0,0,1259.81514017248
"484","R",49,0,0,1894126.42590061
"485","D",49,0,0,1072.76454617126
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889263328491
"488","mu_S",49,0,0,169.372768734126
"489","mu_I",49,0,0,0.60810283162067
"490","mu_R",49,0,0,894.840503223134
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.372344694
"493","I",50,0,0,1207.24465187689
"494","R",50,0,0,1893783.14251867
"495","D",50,0,0,1096.02094487868
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550335847035
"498","mu_S",50,0,0,169.721968706554
"499","mu_I",50,0,0,0.583166209076741
"500","mu_R",50,0,0,895.564641166983
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.165018504
"503","I",51,0,0,1158.15073905503
"504","R",51,0,0,1893416.42510006
"505","D",51,0,0,1118.31910503191
"506","model_pop",51,0,0,2254122.74186852
"507","infection",51,0,0,503.289405768975
"508","mu_S",51,0,0,170.074978202805
"509","mu_I",51,0,0,0.559666430679487
"510","mu_R",51,0,0,896.242910618258
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.881145259
"513","I",52,0,0,1112.82444633482
"514","R",52,0,0,1893027.9549646
"515","D",52,0,0,1139.7273738853
"516","model_pop",52,0,0,2254123.66432468
"517","infection",52,0,0,485.012587170896
"518","mu_S",52,0,0,170.428343854949
"519","mu_I",52,0,0,0.537810030541668
"520","mu_R",52,0,0,896.862936464118
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.597588875
"523","I",53,0,0,1071.39937883381
"524","R",53,0,0,1892619.51480821
"525","D",53,0,0,1160.31807555292
"526","model_pop",53,0,0,2254124.51748405
"527","infection",53,0,0,468.660961476955
"528","mu_S",53,0,0,170.779652688759
"529","mu_I",53,0,0,0.517700619109964
"530","mu_R",53,0,0,897.417783079129
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.362330617
"533","I",54,0,0,1033.98359269353
"534","R",54,0,0,1892192.94464428
"535","D",54,0,0,1180.16580229585
"536","model_pop",54,0,0,2254125.29785201
"537","infection",54,0,0,454.265173626769
"538","mu_S",54,0,0,171.127142412598
"539","mu_I",54,0,0,0.499401149741945
"540","mu_R",54,0,0,897.903995812071
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.074637114
"543","I",55,0,0,1000.76602055524
"544","R",55,0,0,1891750.1529472
"545","D",55,0,0,1199.34794652319
"546","model_pop",55,0,0,2254126.00253134
"547","infection",55,0,0,441.975473726521
"548","mu_S",55,0,0,171.469277558349
"549","mu_I",55,0,0,0.482988575328096
"550","mu_R",55,0,0,898.319610136663
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.359250815
"553","I",56,0,0,972.087928613368
"554","R",56,0,0,1891293.16915574
"555","D",56,0,0,1217.94690147571
"556","model_pop",56,0,0,2254126.62730268
"557","infection",56,0,0,432.068085268103
"558","mu_S",56,0,0,171.804358812628
"559","mu_I",56,0,0,0.468594766610856
"560","mu_R",56,0,0,898.662418952796
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.453880662
"563","I",57,0,0,948.476969602871
"564","R",57,0,0,1890824.22086523
"565","D",57,0,0,1236.05324742578
"566","model_pop",57,0,0,2254127.16531342
"567","infection",57,0,0,424.932214348132
"568","mu_S",57,0,0,172.130213586709
"569","mu_I",57,0,0,0.456430740578794
"570","mu_R",57,0,0,898.928687175018
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.122204687
"573","I",58,0,0,930.647997356791
"574","R",58,0,0,1890345.81937665
"575","D",58,0,0,1253.76925795757
"576","model_pop",58,0,0,2254127.60642349
"577","infection",58,0,0,421.044740206408
"578","mu_S",58,0,0,172.443993549784
"579","mu_I",58,0,0,0.446794438676122
"580","mu_R",58,0,0,899.112396063026
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.596669579
"583","I",59,0,0,919.479618186887
"584","R",59,0,0,1889860.84027456
"585","D",59,0,0,1271.21218660818
"586","model_pop",59,0,0,2254127.93714104
"587","infection",59,0,0,420.940510804907
"588","mu_S",59,0,0,172.742082084427
"589","mu_I",59,0,0,0.440065004416102
"590","mu_R",59,0,0,899.204998410934
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.549146845
"593","I",60,0,0,915.977074020799
"594","R",60,0,0,1889372.59023531
"595","D",60,0,0,1288.51698072264
"596","model_pop",60,0,0,2254128.14099966
"597","infection",60,0,0,425.184484848015
"598","mu_S",60,0,0,173.020095667762
"599","mu_I",60,0,0,0.436688066651387
"600","mu_R",60,0,0,899.195586080822
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.085234453
"603","I",61,0,0,921.22986835665
"604","R",61,0,0,1888884.85570083
"605","D",61,0,0,1305.83825026459
"606","model_pop",61,0,0,2254128.19920389
"607","infection",61,0,0,434.348017317749
"608","mu_S",61,0,0,173.272952855278
"609","mu_I",61,0,0,0.437156441758023
"610","mu_R",61,0,0,899.071331482685
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.760640112
"613","I",62,0,0,936.36722019191
"614","R",62,0,0,1888401.93177295
"615","D",62,0,0,1323.35142846112
"616","model_pop",62,0,0,2254128.09140821
"617","infection",62,0,0,448.986666162692
"618","mu_S",62,0,0,173.494985960068
"619","mu_I",62,0,0,0.441988928032231
"620","mu_R",62,0,0,898.818075081047
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.624909432
"623","I",63,0,0,962.507746786025
"624","R",63,0,0,1887928.62962925
"625","D",63,0,0,1341.25305588673
"626","model_pop",63,0,0,2254127.79658418
"627","infection",63,0,0,469.612705197965
"628","mu_S",63,0,0,173.680083263849
"629","mu_I",63,0,0,0.451707061510023
"630","mu_R",63,0,0,898.42098781668
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.306505291
"633","I",64,0,0,1000.69407741044
"634","R",64,0,0,1887470.25782275
"635","D",64,0,0,1359.75999638742
"636","model_pop",64,0,0,2254127.29404109
"637","infection",64,0,0,496.653592518631
"638","mu_S",64,0,0,173.821869403982
"639","mu_I",64,0,0,0.466806824503903
"640","mu_R",64,0,0,897.865321070388
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.160509885
"643","I",65,0,0,1051.80076933679
"644","R",65,0,0,1887032.56797774
"645","D",65,0,0,1379.10719294757
"646","model_pop",65,0,0,2254126.56475529
"647","infection",65,0,0,530.389101813696
"648","mu_S",65,0,0,173.91395137402
"649","mu_I",65,0,0,0.487720481690028
"650","mu_R",65,0,0,897.137337851416
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.501826755
"653","I",66,0,0,1116.40706793747
"654","R",66,0,0,1886621.65063891
"655","D",66,0,0,1399.54337721302
"656","model_pop",66,0,0,2254125.59319042
"657","infection",66,0,0,570.865472053299
"658","mu_S",66,0,0,173.950268857878
"659","mu_I",66,0,0,0.514764044943573
"660","mu_R",66,0,0,896.225563976328
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.911377011
"663","I",67,0,0,1194.65816577885
"664","R",67,0,0,1886243.77007197
"665","D",67,0,0,1421.3242776029
"666","model_pop",67,0,0,2254124.36960693
"667","infection",67,0,0,617.821939802009
"668","mu_S",67,0,0,173.925567723148
"669","mu_I",67,0,0,0.548074257466893
"670","mu_R",67,0,0,895.122434251534
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.72594547
"673","I",68,0,0,1286.02945363273
"674","R",68,0,0,1885905.1133279
"675","D",68,0,0,1444.70230464559
"676","model_pop",68,0,0,2254122.89305446
"677","infection",68,0,0,670.506464301071
"678","mu_S",68,0,0,173.836025021774
"679","mu_I",68,0,0,0.587521647924062
"680","mu_R",68,0,0,893.826371823977
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.460753397
"683","I",69,0,0,1389.23514591224
"684","R",69,0,0,1885611.46203132
"685","D",69,0,0,1469.91309263641
"686","model_pop",69,0,0,2254121.17473747
"687","infection",69,0,0,727.742229145934
"688","mu_S",69,0,0,173.680020708424
"689","mu_I",69,0,0,0.632635946948681
"690","mu_R",69,0,0,892.344409514132
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.26292414
"693","I",70,0,0,1502.14690582064
"694","R",70,0,0,1885367.82245001
"695","D",70,0,0,1497.16036512275
"696","model_pop",70,0,0,2254119.23995088
"697","infection",70,0,0,787.896125868105
"698","mu_S",70,0,0,173.458761171121
"699","mu_I",70,0,0,0.682571036266223
"700","mu_R",70,0,0,890.694103744595
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.200799564
"703","I",71,0,0,1621.87755502795
"704","R",71,0,0,1885178.05312714
"705","D",71,0,0,1526.60074471944
