"","matrix","time","row","col","value"
"90","mu_R",9,0,0,910.685217116583
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605471485
"93","I",10,0,0,721.707171461093
"94","R",10,0,0,1907499.35974947
"95","D",10,0,0,159.332855034919
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775964551
"98","mu_S",10,0,0,164.999736142371
"99","mu_I",10,0,0,0.346090237723021
"100","mu_R",10,0,0,910.800384556736
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424316463
"103","I",11,0,0,721.626095130553
"104","R",11,0,0,1906911.78115435
"105","D",11,0,0,172.94051439701
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.01902164383
"108","mu_S",11,0,0,165.319191159727
"109","mu_I",11,0,0,0.344586592266415
"110","mu_R",11,0,0,910.726447141429
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904838133
"113","I",12,0,0,728.100579717829
"114","R",12,0,0,1906325.84050944
"115","D",12,0,0,186.608356565614
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507612601
"118","mu_S",12,0,0,165.61102849936
"119","mu_I",12,0,0,0.346137810109862
"120","mu_R",12,0,0,910.517687956103
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991949539
"123","I",13,0,0,741.14932093954
"124","R",13,0,0,1905744.58745765
"125","D",13,0,0,200.459991937525
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823514151
"128","mu_S",13,0,0,165.877122860836
"129","mu_I",13,0,0,0.350775300849027
"130","mu_R",13,0,0,910.19472341412
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761195231
"133","I",14,0,0,760.67776721363
"134","R",14,0,0,1905171.04653819
"135","D",14,0,0,214.618338687338
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574331934
"138","mu_S",14,0,0,166.117237757299
"139","mu_I",14,0,0,0.358482113478092
"140","mu_R",14,0,0,909.766218649446
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539614674
"143","I",15,0,0,786.422948518574
"144","R",15,0,0,1904608.15802603
"145","D",15,0,0,229.202991274171
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001063665
"148","mu_S",15,0,0,166.330637274976
"149","mu_I",15,0,0,0.369171324527218
"150","mu_R",15,0,0,909.237508013303
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050191965
"153","I",16,0,0,817.899496990802
"154","R",16,0,0,1904058.69055391
"155","D",16,0,0,244.32655833756
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643081898
"158","mu_S",16,0,0,166.516837409038
"159","mu_I",16,0,0,0.382661698825876
"160","mu_R",16,0,0,908.614337969326
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566395859
"163","I",17,0,0,854.35774209615
"164","R",17,0,0,1903525.13019359
"165","D",17,0,0,260.090088547447
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134457
"168","mu_S",17,0,0,166.676033753051
"169","mu_I",17,0,0,0.398655969488515
"170","mu_R",17,0,0,907.904749162265
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.05288521
"173","I",18,0,0,894.768955388937
"174","R",18,0,0,1903009.55546188
"175","D",18,0,0,276.577947706284
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189345201
"178","mu_S",18,0,0,166.809379085412
"179","mu_I",18,0,0,0.41672838760632
"180","mu_R",18,0,0,907.120120215541
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260088349
"183","I",19,0,0,937.853818748601
"184","R",19,0,0,1902513.51451332
"185","D",19,0,0,293.852806709149
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486834
"188","mu_S",19,0,0,166.919138155705
"189","mu_I",19,0,0,0.436329059420457
"190","mu_R",19,0,0,906.275613633738
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.73857415
"193","I",20,0,0,982.165470389148
"194","R",20,0,0,1902037.92710419
"195","D",20,0,0,311.951663958618
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881458378
"198","mu_S",20,0,0,167.00869052147
"199","mu_I",20,0,0,0.456811484559914
"200","mu_R",20,0,0,905.389970208179
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747862215
"203","I",21,0,0,1026.22700510441
"204","R",21,0,0,1901583.03669281
"205","D",21,0,0,330.883938315389
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238467
"208","mu_S",21,0,0,167.082343478221
"209","mu_I",21,0,0,0.477485696073232
"210","mu_R",21,0,0,904.484542850652
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054326559
"213","I",22,0,0,1068.70705035649
"214","R",22,0,0,1901148.43447116
"215","D",22,0,0,350.632517758611
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616707
"218","mu_S",22,0,0,167.144941820953
"219","mu_I",22,0,0,0.497692730967044
"220","mu_R",22,0,0,903.581555845889
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639818981
"223","I",23,0,0,1108.6013573336
"224","R",23,0,0,1900733.16609357
"225","D",23,0,0,371.158191848747
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256815073
"228","mu_S",23,0,0,167.20130854499
"229","mu_I",23,0,0,0.516888638757456
"230","mu_R",23,0,0,902.701764692022
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367823029
"233","I",24,0,0,1145.38012545528
"234","R",24,0,0,1900335.91513762
"235","D",24,0,0,392.40720776606
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449938142
"238","mu_S",24,0,0,167.255603795139
"239","mu_I",24,0,0,0.534720805394673
"240","mu_R",24,0,0,901.861901049227
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667834835
"243","I",25,0,0,1179.06486218195
"244","R",25,0,0,1899955.23946335
"245","D",25,0,0,414.320959295319
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153475
"248","mu_S",25,0,0,167.310726822456
"249","mu_I",25,0,0,0.551078748685695
"250","mu_R",25,0,0,901.072426417556
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295934962
"253","I",26,0,0,1210.21454405257
"254","R",26,0,0,1899589.82330933
"255","D",26,0,0,436.846278764085
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068004155
"258","mu_S",26,0,0,167.367889650007
"259","mu_I",26,0,0,0.56610661090652
"260","mu_R",26,0,0,900.33611407258
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212030094
"263","I",27,0,0,1239.82262885797
"264","R",27,0,0,1899238.70339516
"265","D",27,0,0,459.944624565478
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488359
"268","mu_S",27,0,0,167.426457161491
"269","mu_I",27,0,0,0.580173622525441
"270","mu_R",27,0,0,899.647815432517
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589863846
"273","I",28,0,0,1269.14551468381
"274","R",28,0,0,1898901.43229079
"275","D",28,0,0,483.598670771594
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135384676
"278","mu_S",28,0,0,167.484088644523
"279","mu_I",28,0,0,0.593808312176188
"280","mu_R",28,0,0,898.995499410865
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953878199
"283","I",29,0,0,1299.49295824335
"284","R",29,0,0,1898578.1541234
"285","D",29,0,0,507.815294947821
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.25589027323
"288","mu_S",29,0,0,167.537153155163
"289","mu_I",29,0,0,0.60760875087947
"290","mu_R",29,0,0,898.36238116744
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423127873
"293","I",30,0,0,1332.01060848217
"294","R",30,0,0,1898269.5817765
"295","D",30,0,0,532.624537852819
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.10646155468
"298","mu_S",30,0,0,167.581346552733
"299","mu_I",30,0,0,0.622143047396029
"300","mu_R",30,0,0,897.729772264612
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036798939
"303","I",31,0,0,1367.47803773646
"304","R",31,0,0,1897976.87715715
"305","D",31,0,0,558.074613875805
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965734415
"308","mu_S",31,0,0,167.612420981135
"309","mu_I",31,0,0,0.637852445884978
"310","mu_R",31,0,0,897.080227368409
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134062296
"313","I",32,0,0,1406.13843693768
"314","R",32,0,0,1897701.44522936
"315","D",32,0,0,584.223419239422
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.43285167213
"318","mu_S",32,0,0,167.626942752936
"319","mu_I",32,0,0,0.654966065608074
"320","mu_R",32,0,0,896.400608831605
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757391136
"323","I",33,0,0,1447.57314176294
"324","R",33,0,0,1897444.65920179
"325","D",33,0,0,611.127254329046
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721217591
"328","mu_S",33,0,0,167.623007723533
"329","mu_I",33,0,0,0.673433988911379
"330","mu_R",33,0,0,895.68477488058
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039718126
"333","I",34,0,0,1490.63644179891
"334","R",34,0,0,1897207.54075669
"335","D",34,0,0,638.827740204498
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880766519
"338","mu_S",34,0,0,167.600850025556
"339","mu_I",34,0,0,0.692885269443913
"340","mu_R",34,0,0,894.935654687454
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.52310797
"343","I",35,0,0,1533.47065726703
"344","R",35,0,0,1896990.42733991
"345","D",35,0,0,667.338241884613
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689509
"348","mu_S",35,0,0,167.563274247869
"349","mu_I",35,0,0,0.71261893692013
"350","mu_R",35,0,0,894.166474379864
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346282835
"353","I",36,0,0,1573.62224388705
"354","R",36,0,0,1896792.66804919
"355","D",36,0,0,696.6315003556
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439555
"358","mu_S",36,0,0,167.515828476442
"359","mu_I",36,0,0,0.731637078045966
"360","mu_R",36,0,0,893.400862989307
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239949221
"363","I",37,0,0,1608.27035601065
"364","R",37,0,0,1896612.39741782
"365","D",37,0,0,726.630490377596
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190781
"368","mu_S",37,0,0,167.466632205428
"369","mu_I",37,0,0,0.748726773205751
"370","mu_R",37,0,0,892.671561645236
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290901594
"373","I",38,0,0,1634.55688387923
"374","R",38,0,0,1896446.43699457
"375","D",38,0,0,757.204539303394
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306835883
"378","mu_S",38,0,0,167.425798572137
"379","mu_I",38,0,0,0.762590086176749
"380","mu_R",38,0,0,892.017563202094
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479790504
"383","I",39,0,0,1649.97535921525
"384","R",39,0,0,1896290.36274382
"385","D",39,0,0,788.172245785394
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.56371236916
"388","mu_S",39,0,0,167.404456502593
"389","mu_I",39,0,0,0.772008898900908
"390","mu_R",39,0,0,891.479772408581
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053508775
"393","I",40,0,0,1652.74678448187
"394","R",40,0,0,1896138.75008315
"395","D",40,0,0,819.311654087897
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861594812
"398","mu_S",40,0,0,167.413477915473
"399","mu_I",40,0,0,0.776017879145171
"400","mu_R",40,0,0,891.095670813241
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841834991
"403","I",41,0,0,1642.09838336771
"404","R",41,0,0,1895985.57217709
"405","D",41,0,0,850.376652696841
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935428
"408","mu_S",41,0,0,167.462117630004
"409","mu_I",41,0,0,0.774050280350784
"410","mu_R",41,0,0,890.893872223715
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648336714
"413","I",42,0,0,1618.37681816578
"414","R",42,0,0,1895824.69130666
"415","D",42,0,0,881.117105302908
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280481
"418","mu_S",42,0,0,167.556834778041
"419","mu_I",42,0,0,0.766022996854367
"420","mu_R",42,0,0,890.889681305402
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826733667
"423","I",43,0,0,1582.96872148042
"424","R",43,0,0,1895650.36030811
"425","D",43,0,0,911.299303686194
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112718785
"428","mu_S",43,0,0,167.700548109495
"429","mu_I",43,0,0,0.752340709939962
"430","mu_R",43,0,0,891.082668861406
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102238409
"433","I",44,0,0,1538.05346675865
"434","R",44,0,0,1895457.64998197
"435","D",44,0,0,940.72330988867
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075022207
"438","mu_S",44,0,0,167.892478017368
"439","mu_I",44,0,0,0.733819889129506
"440","mu_R",44,0,0,891.456829790501
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633340713
"443","I",45,0,0,1486.25528211097
"444","R",45,0,0,1895242.73942763
"445","D",45,0,0,969.234637874
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377537246
"448","mu_S",45,0,0,168.128577941064
"449","mu_I",45,0,0,0.711553914492341
"450","mu_R",45,0,0,891.983234631765
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256677655
"453","I",46,0,0,1430.27889747175
"454","R",46,0,0,1895003.04136511
"455","D",46,0,0,996.729173388025
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307912797
"458","mu_S",46,0,0,168.402412925884
"459","mu_I",46,0,0,0.686753074893146
"460","mu_R",46,0,0,892.624466479386
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83102318
"463","I",47,0,0,1372.6024536437
"464","R",47,0,0,1894737.17133584
"465","D",47,0,0,1023.15173658495
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.87645799074
"468","mu_S",47,0,0,168.706254266252
"469","mu_I",47,0,0,0.660594211949954
"470","mu_R",47,0,0,893.339773674387
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597455536
"473","I",48,0,0,1315.27275171805
"474","R",48,0,0,1894444.79747027
"475","D",48,0,0,1048.48981700347
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477253919
"478","mu_S",48,0,0,169.032148171933
"479","mu_I",48,0,0,0.634106048379255
"480","mu_R",48,0,0,894.08985828731
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492475716
"483","I",49,0,0,1259.81514691739
"484","R",49,0,0,1894126.42100962
"485","D",49,0,0,1072.76454525995
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266557678
"488","mu_S",49,0,0,169.372771043736
"489","mu_I",49,0,0,0.60810283478822
"490","mu_R",49,0,0,894.840500916875
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377223382
"493","I",50,0,0,1207.2446587041
"494","R",50,0,0,1893783.13763315
"495","D",50,0,0,1096.02094397539
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339100608
"498","mu_S",50,0,0,169.721971014639
"499","mu_I",50,0,0,0.583166212286355
"500","mu_R",50,0,0,895.564638854834
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169891619
"503","I",51,0,0,1158.15074594342
"504","R",51,0,0,1893416.42022004
"505","D",51,0,0,1118.31910414294
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409034829
"508","mu_S",51,0,0,170.074980509298
"509","mu_I",51,0,0,0.559666433922248
"510","mu_R",51,0,0,896.242908300528
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886012802
"513","I",52,0,0,1112.82445326349
"514","R",52,0,0,1893027.95009012
"515","D",52,0,0,1139.7273730162
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590439417
"518","mu_S",52,0,0,170.428346159917
"519","mu_I",52,0,0,0.537810033808428
"520","mu_R",52,0,0,896.862934141991
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602450849
"523","I",53,0,0,1071.39938578462
"524","R",53,0,0,1892619.50993927
"525","D",53,0,0,1160.31807470847
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964741812
"528","mu_S",53,0,0,170.779654992104
"529","mu_I",53,0,0,0.517700622391677
"530","mu_R",53,0,0,897.417780753022
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367187031
"533","I",54,0,0,1033.98359965313
"534","R",54,0,0,1892192.93978088
"535","D",54,0,0,1180.16580148019
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176885399
"538","mu_S",54,0,0,171.127144714288
"539","mu_I",54,0,0,0.499401153031495
"540","mu_R",54,0,0,897.903993482799
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079487974
"543","I",55,0,0,1000.7660275165
"544","R",55,0,0,1891750.14808935
"545","D",55,0,0,1199.34794573984
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476980368
"548","mu_S",55,0,0,171.469279858346
"549","mu_I",55,0,0,0.482988578620885
"550","mu_R",55,0,0,898.319607805045
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364096122
"553","I",56,0,0,972.087935576263
"554","R",56,0,0,1891293.16430344
"555","D",56,0,0,1217.94690072772
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088522623
"558","mu_S",56,0,0,171.804361110824
"559","mu_I",56,0,0,0.468594769905192
"560","mu_R",56,0,0,898.66241661933
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458720408
"563","I",57,0,0,948.476976574892
"564","R",57,0,0,1890824.21601848
"565","D",57,0,0,1236.05324671577
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217612598
"568","mu_S",57,0,0,172.130215883005
"569","mu_I",57,0,0,0.456430743876465
"570","mu_R",57,0,0,898.928684840344
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127038852
"573","I",58,0,0,930.648004352914
"574","R",58,0,0,1890345.81453545
"575","D",58,0,0,1253.76925728788
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.04474349356
"578","mu_S",58,0,0,172.443995844009
"579","mu_I",58,0,0,0.446794441982273
"580","mu_R",58,0,0,899.112393727543
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601498126
"583","I",59,0,0,919.479625229155
"584","R",59,0,0,1889860.83543893
"585","D",59,0,0,1271.21218598088
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130458
"588","mu_S",59,0,0,172.742084376429
"589","mu_I",59,0,0,0.440065007739386
"590","mu_R",59,0,0,899.204996075328
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553969721
"593","I",60,0,0,915.977081137566
"594","R",60,0,0,1889372.58540528
"595","D",60,0,0,1288.51698013958
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488230044
"598","mu_S",60,0,0,173.020097957326
"599","mu_I",60,0,0,0.436688070003488
"600","mu_R",60,0,0,899.195583745686
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090051584
"603","I",61,0,0,921.2298755815
"604","R",61,0,0,1888884.85087643
"605","D",61,0,0,1305.83824972739
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020775949
"608","mu_S",61,0,0,173.272955142067
"609","mu_I",61,0,0,0.437156445153078
"610","mu_R",61,0,0,899.071329148264
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765451404
"613","I",62,0,0,936.367227562247
"614","R",62,0,0,1888401.92695424
"615","D",62,0,0,1323.35142797119
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669717466
"618","mu_S",62,0,0,173.494988243797
"619","mu_I",62,0,0,0.441988931486674
"620","mu_R",62,0,0,898.818072748151
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629714772
"623","I",63,0,0,962.507754341317
"624","R",63,0,0,1887928.62481631
"625","D",63,0,0,1341.25305544518
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869341
"628","mu_S",63,0,0,173.680085544106
"629","mu_I",63,0,0,0.45170706504137
"630","mu_R",63,0,0,898.420985485781
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311304549
"633","I",64,0,0,1000.69408519017
"634","R",64,0,0,1887470.25301566
"635","D",64,0,0,1359.75999599497
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596325081
"638","mu_S",64,0,0,173.821871680343
"639","mu_I",64,0,0,0.466806828130121
"640","mu_R",64,0,0,897.865318742205
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165302913
"643","I",65,0,0,1051.80077737824
"644","R",65,0,0,1887032.56317662
"645","D",65,0,0,1379.10719260449
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.38910577099
"648","mu_S",65,0,0,173.913953646011
"649","mu_I",65,0,0,0.487720485428408
"650","mu_R",65,0,0,897.137335526714
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506613396
"653","I",66,0,0,1116.40707627371
"654","R",66,0,0,1886621.64584388
"655","D",66,0,0,1399.54337691892
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476173696
"658","mu_S",66,0,0,173.950271125036
"659","mu_I",66,0,0,0.514764048809868
"660","mu_R",66,0,0,896.225561656176
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916157098
"663","I",67,0,0,1194.65817443787
"664","R",67,0,0,1886243.76528318
"665","D",67,0,0,1421.32427735669
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944094709
"668","mu_S",67,0,0,173.925569984967
"669","mu_I",67,0,0,0.548074261474467
"670","mu_R",67,0,0,895.122431936968
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.73071883
"673","I",68,0,0,1286.02946263661
"674","R",68,0,0,1885905.10854549
"675","D",68,0,0,1444.70230444531
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468771919
"678","mu_S",68,0,0,173.836027277787
"679","mu_I",68,0,0,0.587521652083728
"680","mu_R",68,0,0,893.826369516307
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465519852
"683","I",69,0,0,1389.23515527952
"684","R",69,0,0,1885611.45725545
"685","D",69,0,0,1469.9130924793
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233800838
"688","mu_S",69,0,0,173.680022958138
"689","mu_I",69,0,0,0.632635951268839
"690","mu_R",69,0,0,892.344407214464
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267683503
"693","I",70,0,0,1502.14691557031
"694","R",70,0,0,1885367.81768086
"695","D",70,0,0,1497.16036500533
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130716216
"698","mu_S",70,0,0,173.45876341414
"699","mu_I",70,0,0,0.682571040754808
"700","mu_R",70,0,0,890.694101454324
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205551635
"703","I",71,0,0,1621.87756518501
"704","R",71,0,0,1885178.04836488
"705","D",71,0,0,1526.60074463784
