"","matrix","time","row","col","value"
"108","mu_S",11,0,0,326.927461317071
"109","mu_I",11,0,0,0.396026361424655
"110","mu_R",11,0,0,751.397592486628
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,683683.177992927
"113","I",12,0,0,858.711815500616
"114","R",12,0,0,1569591.92121154
"115","D",12,0,0,138.258887767765
"116","model_pop",12,0,0,2254133.82891956
"117","infection",12,0,0,418.702160838882
"118","mu_S",12,0,0,327.045357685242
"119","mu_I",12,0,0,0.405350077654405
"120","mu_R",12,0,0,751.102562524449
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,684008.011910425
"123","I",13,0,0,888.790899929825
"124","R",13,0,0,1569236.68880077
"125","D",13,0,0,150.451621482429
"126","model_pop",13,0,0,2254133.50827648
"127","infection",13,0,0,438.199258682192
"128","mu_S",13,0,0,327.123881601262
"129","mu_I",13,0,0,0.417916361419952
"130","mu_R",13,0,0,750.7419349388
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,684309.630573034
"133","I",14,0,0,926.284327701987
"134","R",14,0,0,1568897.15620191
"135","D",14,0,0,163.115288316008
"136","model_pop",14,0,0,2254133.08686652
"137","infection",14,0,0,461.376719152657
"138","mu_S",14,0,0,327.161676019461
"139","mu_I",14,0,0,0.43390898100226
"140","mu_R",14,0,0,750.318314433569
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,684584.610455025
"143","I",15,0,0,971.196439308667
"144","R",15,0,0,1568576.74114482
"145","D",15,0,0,176.353322954976
"146","model_pop",15,0,0,2254132.56246373
"147","infection",15,0,0,488.020671836411
"148","mu_S",15,0,0,327.156503953533
"149","mu_I",15,0,0,0.453390465560588
"150","mu_R",15,0,0,749.832192211252
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,684829.958001017
"153","I",16,0,0,1023.1809221185
"154","R",16,0,0,1568278.78469959
"155","D",16,0,0,190.266840585311
"156","model_pop",16,0,0,2254131.93597604
"157","infection",16,0,0,517.702814071312
"158","mu_S",16,0,0,327.106697718959
"159","mu_I",16,0,0,0.476271043357967
"160","mu_R",16,0,0,749.284987821924
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,685043.332288768
"163","I",17,0,0,1081.49159523416
"164","R",17,0,0,1568006.37947324
"165","D",17,0,0,204.949414621651
"166","model_pop",17,0,0,2254131.21283678
"167","infection",17,0,0,549.770826249297
"168","mu_S",17,0,0,327.011943780804
"169","mu_I",17,0,0,0.502282129221221
"170","mu_R",17,0,0,748.680523318631
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,685223.243667826
"173","I",18,0,0,1144.97134492983
"174","R",18,0,0,1567762.18289344
"175","D",18,0,0,220.481418147059
"176","model_pop",18,0,0,2254130.40377706
"177","infection",18,0,0,583.371920576024
"178","mu_S",18,0,0,326.873758147692
"179","mu_I",18,0,0,0.530963206935037
"180","mu_R",18,0,0,748.025783940502
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,685369.185114753
"183","I",19,0,0,1212.10012309288
"184","R",19,0,0,1567548.23797792
"185","D",19,0,0,236.924603944564
"186","model_pop",19,0,0,2254129.52492488
"187","infection",19,0,0,617.519892337497
"188","mu_S",19,0,0,326.695718516979
"189","mu_I",19,0,0,0.561672028116701
"190","mu_R",19,0,0,747.331171872835
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,685481.652404777
"193","I",20,0,0,1281.1153970813
"194","R",20,0,0,1567365.83197351
"195","D",20,0,0,254.317843190672
"196","model_pop",20,0,0,2254128.59705844
"197","infection",20,0,0,651.20635632749
"198","mu_S",20,0,0,326.483411429804
"199","mu_I",20,0,0,0.593626129765083
"200","mu_R",20,0,0,746.61022136766
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,685562.02304979
"203","I",21,0,0,1350.20200922469
"204","R",21,0,0,1567215.4258734
"205","D",21,0,0,272.675021643403
"206","model_pop",21,0,0,2254127.6439071
"207","infection",21,0,0,683.542373987883
"208","mu_S",21,0,0,326.244038780561
"209","mu_I",21,0,0,0.625977741583867
"210","mu_R",21,0,0,745.878705768165
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,685612.292118554
"213","I",22,0,0,1417.72661983475
"214","R",22,0,0,1567096.68162881
"215","D",22,0,0,291.985901745365
"216","model_pop",22,0,0,2254126.68959277
"217","infection",22,0,0,713.902312736276
"218","mu_S",22,0,0,325.985676281099
"219","mu_I",22,0,0,0.657914940699005
"220","mu_R",22,0,0,745.153151674131
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,685634.698593639
"223","I",23,0,0,1482.47246969966
"224","R",23,0,0,1567008.59802384
"225","D",23,0,0,312.220275712226
"226","model_pop",23,0,0,2254125.75556522
"227","infection",23,0,0,742.034320406662
"228","mu_S",23,0,0,325.716262290137
"229","mu_I",23,0,0,0.688772199356371
"230","mu_R",23,0,0,744.448929345439
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,685631.306870784
"233","I",24,0,0,1543.82191353291
"234","R",24,0,0,1566949.74372492
"235","D",24,0,0,333.335052467258
"236","model_pop",24,0,0,2254124.85760526
"237","infection",24,0,0,768.106295387176
"238","mu_S",24,0,0,325.442485249004
"239","mu_I",24,0,0,0.718127231685512
"240","mu_R",24,0,0,743.778246482549
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,685603.622781881
"243","I",25,0,0,1601.84215442189
"244","R",25,0,0,1566918.55333018
"245","D",25,0,0,355.283234784571
"246","model_pop",25,0,0,2254124.00354842
"247","infection",25,0,0,792.672353159924
"248","mu_S",25,0,0,325.168793524694
"249","mu_I",25,0,0,0.745861483104429
"250","mu_R",25,0,0,743.148463208163
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,685552.316984709
"253","I",26,0,0,1657.25177635651
"254","R",26,0,0,1566913.63649439
"255","D",26,0,0,378.023269543222
"256","model_pop",26,0,0,2254123.19226824
"257","infection",26,0,0,816.566109585684
"258","mu_S",26,0,0,324.896745367495
"259","mu_I",26,0,0,0.772169203786508
"260","mu_R",26,0,0,742.561119476612
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,685477.10469247
"263","I",27,0,0,1711.27339265696
"264","R",27,0,0,1566934.04608281
"265","D",27,0,0,401.527134497826
"266","model_pop",27,0,0,2254122.41418471
"267","infection",27,0,0,840.744502852685
"268","mu_S",27,0,0,324.62484716802
"269","mu_I",27,0,0,0.797512028143316
"270","mu_R",27,0,0,742.011921150916
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,685376.799922964
"273","I",28,0,0,1765.40050909673
"274","R",28,0,0,1566979.45899757
"275","D",28,0,0,425.785763099727
"276","model_pop",28,0,0,2254121.65322995
"277","infection",28,0,0,866.112906312083
"278","mu_S",28,0,0,324.348920975901
"279","mu_I",28,0,0,0.822527735920785
"280","mu_R",28,0,0,741.491718776784
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,685249.535422846
"283","I",29,0,0,1821.11784521662
"284","R",29,0,0,1567050.23894039
"285","D",29,0,0,450.810885244694
"286","model_pop",29,0,0,2254120.88992784
"287","infection",29,0,0,893.358621150786
"288","mu_S",29,0,0,324.062936748785
"289","mu_I",29,0,0,0.847909461322595
"290","mu_R",29,0,0,740.988310605343
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,685093.121703596
"293","I",30,0,0,1879.61386912078
"294","R",30,0,0,1567147.36845066
"295","D",30,0,0,476.632909839426
"296","model_pop",30,0,0,2254120.10509974
"297","infection",30,0,0,922.810603690507
"298","mu_S",30,0,0,323.760173340713
"299","mu_I",30,0,0,0.874273701313551
"300","mu_R",30,0,0,740.48877121961
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,684905.508983958
"303","I",31,0,0,1941.51760140032
"304","R",31,0,0,1567272.25389035
"305","D",31,0,0,503.294968174886
"306","model_pop",31,0,0,2254119.28369553
"307","infection",31,0,0,954.335232260589
"308","mu_S",31,0,0,323.434545158308
"309","mu_I",31,0,0,0.902033514506314
"310","mu_R",31,0,0,739.981968443623
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,684685.308694952
"313","I",32,0,0,2006.68565522849
"314","R",32,0,0,1567426.42032924
"315","D",32,0,0,530.843636998509
"316","model_pop",32,0,0,2254118.41830912
"317","infection",32,0,0,987.275410385677
"318","mu_S",32,0,0,323.081936401919
"319","mu_I",32,0,0,0.931290209985424
"320","mu_R",32,0,0,739.460958634992
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,684432.321099791
"323","I",33,0,0,2074.06411779182
"324","R",33,0,0,1567611.12479934
"325","D",33,0,0,559.317207041109
"326","model_pop",33,0,0,2254117.5119972
"327","infection",33,0,0,1020.44325442674
"328","mu_S",33,0,0,322.701398515738
"329","mu_I",33,0,0,0.96175506543851
"330","mu_R",33,0,0,738.92499665263
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,684148.001261274
"333","I",34,0,0,2141.65237734071
"334","R",34,0,0,1567826.92821637
"335","D",34,0,0,588.732720113522
"336","model_pop",34,0,0,2254116.58003657
"337","infection",34,0,0,1052.18082594034
"338","mu_S",34,0,0,322.296070358608
"339","mu_I",34,0,0,0.992712796900526
"340","mu_R",34,0,0,738.380923495268
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,683835.782118462
"343","I",35,0,0,2206.59672224789
"344","R",35,0,0,1568073.2790014
"345","D",35,0,0,619.073383215915
"346","model_pop",35,0,0,2254115.65024524
"347","infection",35,0,0,1080.50252773799
"348","mu_S",35,0,0,321.873672855154
"349","mu_I",35,0,0,1.02303901026953
"350","mu_R",35,0,0,737.843695685207
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,683501.171249178
"353","I",36,0,0,2265.43266796228
"354","R",36,0,0,1568348.17252592
"355","D",36,0,0,650.278302921839
"356","model_pop",36,0,0,2254114.76152365
"357","infection",36,0,0,1103.3214988282
"358","mu_S",36,0,0,321.446428237638
"359","mu_I",36,0,0,1.05128159125424
"360","mu_R",36,0,0,737.335827297223
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,683151.558355859
"363","I",37,0,0,2314.47096500898
"364","R",37,0,0,1568647.95421156
"365","D",37,0,0,682.236592620773
"366","model_pop",37,0,0,2254113.96043187
"367","infection",37,0,0,1118.73966300754
"368","mu_S",37,0,0,321.030288092922
"369","mu_I",37,0,0,1.07580802408606
"370","mu_R",37,0,0,736.885582600848
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,682795.718841071
"373","I",38,0,0,2350.28471357371
"374","R",38,0,0,1568967.32365877
"375","D",38,0,0,714.787583185692
"376","model_pop",38,0,0,2254113.29595729
"377","infection",38,0,0,1125.35312357079
"378","mu_S",38,0,0,320.643448998181
"379","mu_I",38,0,0,1.09500637666825
"380","mu_R",38,0,0,736.523930848141
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,682443.067651902
"383","I",39,0,0,2370.21520412253
"384","R",39,0,0,1569299.56864655
"385","D",39,0,0,747.727997046966
"386","model_pop",39,0,0,2254112.81310268
"387","infection",39,0,0,1122.50395776708
"388","mu_S",39,0,0,320.304289183282
"389","mu_I",39,0,0,1.10751041062751
"390","mu_R",39,0,0,736.280555169871
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,682102.78588182
"393","I",40,0,0,2372.78997267337
"394","R",40,0,0,1569637.01411905
"395","D",40,0,0,780.825616463932
"396","model_pop",40,0,0,2254112.54638768
"397","infection",40,0,0,1110.40979143536
"398","mu_S",40,0,0,320.029036428805
"399","mu_I",40,0,0,1.11240571601349
"400","mu_R",40,0,0,736.179525254231
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,681782.983454985
"403","I",41,0,0,2357.95396743948
"404","R",41,0,0,1569971.62325241
"405","D",41,0,0,813.837522164618
"406","model_pop",41,0,0,2254112.51459828
"407","infection",41,0,0,1090.12987652888
"408","mu_S",41,0,0,319.829608087401
"409","mu_I",41,0,0,1.10937128351765
"410","mu_R",41,0,0,736.235471413072
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,681490.055363951
"413","I",42,0,0,2327.05712331006
"414","R",42,0,0,1570295.65098382
"415","D",42,0,0,846.529872913787
"416","model_pop",42,0,0,2254112.71797382
"417","infection",42,0,0,1063.37306842171
"418","mu_S",42,0,0,319.712080394132
"419","mu_I",42,0,0,1.098723206751
"420","mu_R",42,0,0,736.451107184184
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,681228.336466477
"423","I",43,0,0,2282.60554858219
"424","R",43,0,0,1570602.23838895
"425","D",43,0,0,878.695844762064
"426","model_pop",43,0,0,2254113.13847618
"427","infection",43,0,0,1032.19983800784
"428","mu_S",43,0,0,319.676117247438
"429","mu_I",43,0,0,1.08135136009972
"430","mu_R",43,0,0,736.816684403894
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,681000.081105424
"433","I",44,0,0,2227.84430800674
"434","R",44,0,0,1570885.85349595
"435","D",44,0,0,910.168882556399
"436","model_pop",44,0,0,2254113.74301344
"437","infection",44,0,0,998.696966600865
"438","mu_S",44,0,0,319.715452232951
"439","mu_I",44,0,0,1.05856721502555
"440","mu_R",44,0,0,737.311495167934
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,680805.718489277
"443","I",45,0,0,2166.2747307318
"444","R",45,0,0,1571142.52381848
"445","D",45,0,0,940.829627806246
"446","model_pop",45,0,0,2254114.4887711
"447","infection",45,0,0,964.700417410241
"448","mu_S",45,0,0,319.819256519137
"449","mu_I",45,0,0,1.03190128160899
"450","mu_R",45,0,0,737.907025614457
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,680644.286585058
"453","I",46,0,0,2101.20906876329
"454","R",46,0,0,1571369.85380027
"455","D",46,0,0,970.606340527683
"456","model_pop",46,0,0,2254115.32939002
"457","infection",46,0,0,931.614929267479
"458","mu_S",46,0,0,319.97403273273
"459","mu_I",46,0,0,1.00289555100564
"460","mu_R",46,0,0,738.571001176913
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,680513.934255215
"463","I",47,0,0,2035.43707385874
"464","R",47,0,0,1571566.86165492
"465","D",47,0,0,999.469878767298
"466","model_pop",47,0,0,2254116.22072096
"467","infection",47,0,0,900.343780228848
"468","mu_S",47,0,0,320.165607395329
"469","mu_I",47,0,0,0.9729296961273
"470","mu_R",47,0,0,739.271452553317
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,680412.396425518
"473","I",48,0,0,1971.03899885436
"474","R",48,0,0,1571733.69541303
"475","D",48,0,0,1027.42505774659
"476","model_pop",48,0,0,2254117.1252079
"477","infection",48,0,0,871.314037024511
"478","mu_S",48,0,0,320.380850454441
"479","mu_I",48,0,0,0.9431048200984
"480","mu_R",48,0,0,739.980070114792
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,680337.375950106
"483","I",49,0,0,1909.34350471279
"484","R",49,0,0,1571871.29558829
"485","D",49,0,0,1054.50043119195
"486","model_pop",49,0,0,2254118.01442613
"487","infection",49,0,0,844.568650216889
"488","mu_S",49,0,0,320.608882975833
"489","mu_I",49,0,0,0.914192062180971
"490","mu_R",49,0,0,740.674403592877
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,680286.795833816
"493","I",50,0,0,1851.00555852484
"494","R",50,0,0,1571981.06569508
"495","D",50,0,0,1080.73834295957
"496","model_pop",50,0,0,2254118.86974611
"497","infection",50,0,0,819.895491195467
"498","mu_S",50,0,0,320.841682876281
"499","mu_I",50,0,0,0.88664048323549
"500","mu_R",50,0,0,741.338778340793
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,680258.910033985
"503","I",51,0,0,1796.16907263563
"504","R",51,0,0,1572064.59791328
"505","D",51,0,0,1106.18667107304
"506","model_pop",51,0,0,2254119.68140412
"507","infection",51,0,0,796.968738576148
"508","mu_S",51,0,0,321.074119036773
"509","mu_I",51,0,0,0.860631215884748
"510","mu_R",51,0,0,741.964046938401
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,680252.279535144
"513","I",52,0,0,1744.67736019092
"514","R",52,0,0,1572123.48454916
"515","D",52,0,0,1130.89318129611
"516","model_pop",52,0,0,2254120.44641915
"517","infection",52,0,0,775.484037167579
"518","mu_S",52,0,0,321.303519454725
"519","mu_I",52,0,0,0.836162027046257
"520","mu_R",52,0,0,742.546441483374
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,680265.634865451
"523","I",53,0,0,1696.29656465764
"524","R",53,0,0,1572159.22943248
"525","D",53,0,0,1154.9029084325
"526","model_pop",53,0,0,2254121.16584262
"527","infection",53,0,0,755.272812413983
"528","mu_S",53,0,0,321.528915060274
"529","mu_I",53,0,0,0.813146247317609
"530","mu_R",53,0,0,743.085851241447
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,680297.658198617
"533","I",54,0,0,1650.92051197803
"534","R",54,0,0,1572173.25811691
"535","D",54,0,0,1178.25852287792
"536","model_pop",54,0,0,2254121.84181503
"537","infection",54,0,0,736.383612456329
"538","mu_S",54,0,0,321.750112158948
"539","mu_I",54,0,0,0.791510932147199
"540","mu_R",54,0,0,743.583855323258
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,680346.72682323
"543","I",55,0,0,1608.73021435888
"544","R",55,0,0,1572167.01229423
"545","D",55,0,0,1201.00323455158
"546","model_pop",55,0,0,2254122.4748607
"547","infection",55,0,0,719.121688855774
"548","mu_S",55,0,0,321.966744312718
"549","mu_I",55,0,0,0.771280718913346
"550","mu_R",55,0,0,744.041816765484
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,680410.662413358
"553","I",56,0,0,1570.28912717735
"554","R",56,0,0,1572142.1032371
"555","D",56,0,0,1223.18546779879
"556","model_pop",56,0,0,2254123.06177855
"557","infection",56,0,0,704.044026460581
"558","mu_S",56,0,0,322.177441193125
"559","mu_I",56,0,0,0.752636610598919
"560","mu_R",56,0,0,744.459300917791
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,680486.524919615
"563","I",57,0,0,1536.56688804357
"564","R",57,0,0,1572100.4929578
"565","D",57,0,0,1244.86435795108
"566","model_pop",57,0,0,2254123.59437366
"567","infection",57,0,0,691.91532766152
"568","mu_S",57,0,0,322.379223863248
"569","mu_I",57,0,0,0.735943376833535
"570","mu_R",57,0,0,744.83301256037
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,680570.476438031
"573","I",58,0,0,1508.89786234648
"574","R",58,0,0,1572044.67148129
"575","D",58,0,0,1266.11511433179
"576","model_pop",58,0,0,2254124.05911802
"577","infection",58,0,0,683.638348639384
"578","mu_S",58,0,0,322.567190725651
"579","mu_I",58,0,0,0.721745135157166
"580","mu_R",58,0,0,745.156349335685
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,680657.723040332
"583","I",59,0,0,1488.89243738935
"584","R",59,0,0,1571977.80421896
"585","D",59,0,0,1287.03346624871
"586","model_pop",59,0,0,2254124.43765805
"587","infection",59,0,0,680.175953998947
"588","mu_S",59,0,0,322.734501481336
"589","mu_I",59,0,0,0.710734596449097
"590","mu_R",59,0,0,745.419554769197
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,680742.527300533
"593","I",60,0,0,1478.32451770347
"594","R",60,0,0,1571903.83303487
"595","D",60,0,0,1307.73870087036
"596","model_pop",60,0,0,2254124.70794555
"597","infection",60,0,0,682.480185615977
"598","mu_S",60,0,0,322.872611964752
"599","mu_I",60,0,0,0.703705516714626
"600","mu_R",60,0,0,745.610349255999
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,680818.276450388
"603","I",61,0,0,1479.01610315699
"604","R",61,0,0,1571827.52491382
"605","D",61,0,0,1328.3751142578
"606","model_pop",61,0,0,2254124.84570491
"607","infection",61,0,0,691.436230265151
"608","mu_S",61,0,0,322.971677660863
"609","mu_I",61,0,0,0.701498644705222
"610","mu_R",61,0,0,745.714853823451
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,680877.59289388
"613","I",62,0,0,1492.73050717241
"614","R",62,0,0,1571754.46970634
"615","D",62,0,0,1349.1119242769
"616","model_pop",62,0,0,2254124.82598256
"617","infection",62,0,0,707.819574885016
"618","mu_S",62,0,0,323.021039404666
"619","mu_I",62,0,0,0.704948728700541
"620","mu_R",62,0,0,745.718619601391
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,680912.483446332
"623","I",63,0,0,1521.07366869254
"624","R",63,0,0,1571691.03100567
"625","D",63,0,0,1370.14176966039
"626","model_pop",63,0,0,2254124.62463692
"627","infection",63,0,0,732.256774489978
"628","mu_S",63,0,0,323.009730840016
"629","mu_I",63,0,0,0.714835188723435
"630","mu_R",63,0,0,745.607633071588
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,680914.536410913
"633","I",64,0,0,1565.39298579306
"634","R",64,0,0,1571644.25162899
"635","D",64,0,0,1391.67783865682
"636","model_pop",64,0,0,2254124.21977188
"637","infection",64,0,0,765.177101593842
"638","mu_S",64,0,0,322.926991605971
"639","mu_I",64,0,0,0.731833953383468
"640","mu_R",64,0,0,745.369258221503
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,680875.18541166
"643","I",65,0,0,1626.6592545803
"644","R",65,0,0,1571621.70932074
"645","D",65,0,0,1413.94949173641
"646","model_pop",65,0,0,2254123.59323354
"647","infection",65,0,0,806.745242933204
"648","mu_S",65,0,0,322.762814101921
"649","mu_I",65,0,0,0.756464820381861
"650","mu_R",65,0,0,744.993164502055
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,680786.059793037
"653","I",66,0,0,1705.32214559777
"654","R",66,0,0,1571631.31258539
"655","D",66,0,0,1437.19606977959
"656","model_pop",66,0,0,2254122.73232705
"657","infection",66,0,0,856.774100532956
"658","mu_S",66,0,0,322.508575870955
"659","mu_I",66,0,0,0.789029087809701
"660","mu_R",66,0,0,744.4723377362
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,680639.414084772
"663","I",67,0,0,1801.15560412894
"664","R",67,0,0,1571681.02777423
"665","D",67,0,0,1461.65861872654
"666","model_pop",67,0,0,2254121.63179157
"667","infection",67,0,0,914.644975956285
"668","mu_S",67,0,0,322.157790090935
"669","mu_I",67,0,0,0.829539563927088
"670","mu_R",67,0,0,743.80424007005
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,680428.67968843
"673","I",68,0,0,1913.06222842104
"674","R",68,0,0,1571778.52532206
"675","D",68,0,0,1487.56916211701
"676","model_pop",68,0,0,2254120.29603553
"677","infection",68,0,0,979.184474102499
"678","mu_S",68,0,0,321.706980020877
"679","mu_I",68,0,0,0.877640414940068
"680","mu_R",68,0,0,742.992118173029
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,680148.963185314
"683","I",69,0,0,2038.99540828078
"684","R",69,0,0,1571930.76128563
"685","D",69,0,0,1515.1380219462
"686","model_pop",69,0,0,2254118.74129014
"687","infection",69,0,0,1048.71694280423
"688","mu_S",69,0,0,321.156618092906
"689","mu_I",69,0,0,0.932547056840118
"690","mu_R",69,0,0,742.046392489589
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,679797.488453475
"693","I",70,0,0,2175.9572678688
"694","R",70,0,0,1572143.53834621
"695","D",70,0,0,1544.5405329665
"696","model_pop",70,0,0,2254116.99659395
"697","infection",70,0,0,1121.1199830713
"698","mu_S",70,0,0,320.51180654908
"699","mu_I",70,0,0,0.993034243287773
"700","mu_R",70,0,0,740.98551764062
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,679373.811945705
"703","I",71,0,0,2320.18264904743
"704","R",71,0,0,1572421.10603363
