"","matrix","time","row","col","value"
"124","R",13,0,0,1624954.47622192
"125","D",13,0,0,142.946480017883
"126","model_pop",13,0,0,2254133.77915966
"127","infection",13,0,0,421.831200124214
"128","mu_S",13,0,0,300.559265475168
"129","mu_I",13,0,0,0.399706531360538
"130","mu_R",13,0,0,777.614177542936
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,628672.221703495
"133","I",14,0,0,889.974057924331
"134","R",14,0,0,1624571.11522652
"135","D",14,0,0,155.386725783243
"136","model_pop",14,0,0,2254133.3255537
"137","infection",14,0,0,445.329803910772
"138","mu_S",14,0,0,300.617296070206
"139","mu_I",14,0,0,0.41634775583095
"140","mu_R",14,0,0,777.135988304576
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,628989.528005521
"143","I",15,0,0,935.830826008009
"144","R",15,0,0,1624207.39883477
"145","D",15,0,0,168.430492659929
"146","model_pop",15,0,0,2254132.77100236
"147","infection",15,0,0,472.215361183644
"148","mu_S",15,0,0,300.635394572449
"149","mu_I",15,0,0,0.436342502094126
"150","mu_R",15,0,0,776.594875466294
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,629276.989562565
"153","I",16,0,0,988.553353105826
"154","R",16,0,0,1623866.56136706
"155","D",16,0,0,182.177996455219
"156","model_pop",16,0,0,2254132.11564682
"157","infection",16,0,0,502.08379946114
"158","mu_S",16,0,0,300.611701276374
"159","mu_I",16,0,0,0.459626315084299
"160","mu_R",16,0,0,775.991609966006
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,629532.294868824
"163","I",17,0,0,1047.44762277573
"164","R",17,0,0,1623551.61321473
"165","D",17,0,0,196.72248454609
"166","model_pop",17,0,0,2254131.36428307
"167","infection",17,0,0,534.306108732219
"168","mu_S",17,0,0,300.545642790255
"169","mu_I",17,0,0,0.485955313951575
"170","mu_R",17,0,0,775.329547984328
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,629753.961913261
"173","I",18,0,0,1111.40688886637
"174","R",18,0,0,1623265.15331139
"175","D",18,0,0,212.144418612644
"176","model_pop",18,0,0,2254130.52715439
"177","infection",18,0,0,568.051628182182
"178","mu_S",18,0,0,300.438385162514
"179","mu_I",18,0,0,0.514892868755773
"180","mu_R",18,0,0,774.615438497944
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,629941.471240908
"183","I",19,0,0,1178.95905510249
"184","R",19,0,0,1623009.18882269
"185","D",19,0,0,228.505894118309
"186","model_pop",19,0,0,2254129.62005806
"187","infection",19,0,0,602.354671040332
"188","mu_S",19,0,0,300.293059094163
"189","mu_I",19,0,0,0.545819555278813
"190","mu_R",19,0,0,773.859698449106
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,630095.288484053
"193","I",20,0,0,1248.38620268276
"194","R",20,0,0,1622784.99233925
"195","D",20,0,0,245.846235324929
"196","model_pop",20,0,0,2254128.66358959
"197","infection",20,0,0,636.225098799832
"198","mu_S",20,0,0,300.114715836285
"199","mu_I",20,0,0,0.577974334556034
"200","mu_R",20,0,0,773.076119111536
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,630216.746605003
"203","I",21,0,0,1317.91308599909
"204","R",21,0,0,1622593.02942626
"205","D",21,0,0,264.179783432882
"206","model_pop",21,0,0,2254127.68141665
"207","infection",21,0,0,668.788976516972
"208","mu_S",21,0,0,299.90996031482
"209","mu_I",21,0,0,0.610528960900469
"210","mu_R",21,0,0,772.280929120691
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,630307.78625089
"213","I",22,0,0,1385.93969097618
"214","R",22,0,0,1622432.98314463
"215","D",22,0,0,283.496698858891
"216","model_pop",22,0,0,2254126.69767897
"217","infection",22,0,0,699.431157489509
"218","mu_S",22,0,0,299.68625440454
"219","mu_I",22,0,0,0.642688413818705
"220","mu_R",22,0,0,771.491230303397
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,630370.587985134
"223","I",23,0,0,1451.27368939674
"224","R",23,0,0,1622303.88631376
"225","D",23,0,0,303.767103746997
"226","model_pop",23,0,0,2254125.73387676
"227","infection",23,0,0,727.904358638637
"228","mu_S",23,0,0,299.450964899041
"229","mu_I",23,0,0,0.673800490633855
"230","mu_R",23,0,0,770.722985715452
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,630407.160758682
"233","I",24,0,0,1513.3105956459
"234","R",24,0,0,1622204.34992664
"235","D",24,0,0,324.9481953772
"236","model_pop",24,0,0,2254124.80583352
"237","infection",24,0,0,754.37396852372
"238","mu_S",24,0,0,299.210315710088
"239","mu_I",24,0,0,0.703451563590357
"240","mu_R",24,0,0,769.988906199671
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,630418.96534988
"243","I",25,0,0,1572.11761791646
"244","R",25,0,0,1622132.8536431
"245","D",25,0,0,346.993264716069
"246","model_pop",25,0,0,2254123.92139631
"247","infection",25,0,0,779.384010693748
"248","mu_S",25,0,0,298.968455889152
"249","mu_I",25,0,0,0.731526060607971
"250","mu_R",25,0,0,769.296676562244
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,630406.644700348
"253","I",26,0,0,1628.39937126844
"254","R",26,0,0,1622088.04878765
"255","D",26,0,0,369.861077704422
"256","model_pop",26,0,0,2254123.07941864
"257","infection",26,0,0,803.75085871679
"258","mu_S",26,0,0,298.726848596521
"259","mu_I",26,0,0,0.758214885352129
"260","mu_R",26,0,0,768.647932936252
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,630369.909235333
"263","I",27,0,0,1683.35110451675
"264","R",27,0,0,1622069.02035502
"265","D",27,0,0,393.523961061426
"266","model_pop",27,0,0,2254122.27029062
"267","infection",27,0,0,828.40840280006
"268","mu_S",27,0,0,298.484119996264
"269","mu_I",27,0,0,0.783969922681066
"270","mu_R",27,0,0,768.038248905775
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,630307.594762163
"273","I",28,0,0,1738.42750840503
"274","R",28,0,0,1622075.46227921
"275","D",28,0,0,417.973180388125
"276","model_pop",28,0,0,2254121.47794325
"277","infection",28,0,0,854.23512504392
"278","mu_S",28,0,0,298.236405907797
"279","mu_I",28,0,0,0.809413386439795
"280","mu_R",28,0,0,767.458164249794
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,630217.88387957
"283","I",29,0,0,1795.06603515587
"284","R",29,0,0,1622107.73575852
"285","D",29,0,0,443.220683546289
"286","model_pop",29,0,0,2254120.68297528
"287","infection",29,0,0,881.889805297802
"288","mu_S",29,0,0,297.978135076642
"289","mu_I",29,0,0,0.835218201921149
"290","mu_R",29,0,0,766.895077877944
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,630098.664292502
"293","I",30,0,0,1854.40314197855
"294","R",30,0,0,1622166.7983522
"295","D",30,0,0,469.296838600874
"296","model_pop",30,0,0,2254119.86640657
"297","infection",30,0,0,911.673523761022
"298","mu_S",30,0,0,297.703121088561
"299","mu_I",30,0,0,0.861977623767165
"300","mu_R",30,0,0,766.335690585013
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,629947.987649578
"303","I",31,0,0,1917.01540678539
"304","R",31,0,0,1622254.00779694
"305","D",31,0,0,496.244297217289
"306","model_pop",31,0,0,2254119.01354859
"307","infection",31,0,0,943.427891301329
"308","mu_S",31,0,0,297.405809404221
"309","mu_I",31,0,0,0.890080375340015
"310","mu_R",31,0,0,765.768642757297
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,629764.585007849
"313","I",32,0,0,1982.71171206311
"314","R",32,0,0,1622370.81780941
"315","D",32,0,0,524.108524811295
"316","model_pop",32,0,0,2254118.11754139
"317","infection",32,0,0,976.477169676407
"318","mu_S",32,0,0,297.082529834307
"319","mu_I",32,0,0,0.919604631739126
"320","mu_R",32,0,0,765.187019708676
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,629548.384596953
"323","I",33,0,0,2050.4015001188
"324","R",33,0,0,1622518.39481371
"325","D",33,0,0,552.925898642943
"326","model_pop",33,0,0,2254117.18216396
"327","infection",33,0,0,1009.62485235814
"328","mu_S",33,0,0,296.732616318781
"329","mu_I",33,0,0,0.950242516858336
"330","mu_R",33,0,0,764.590443646647
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,629300.963344503
"333","I",34,0,0,2118.0663484987
"334","R",34,0,0,1622697.19650577
"335","D",34,0,0,582.71064524732
"336","model_pop",34,0,0,2254116.22354107
"337","infection",34,0,0,1041.21905171361
"338","mu_S",34,0,0,296.359258517988
"339","mu_I",34,0,0,0.981266934381706
"340","mu_R",34,0,0,763.986497735283
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,629025.851034452
"343","I",35,0,0,2182.86205183145
"344","R",35,0,0,1622906.56580986
"345","D",35,0,0,613.442280066815
"346","model_pop",35,0,0,2254115.27036353
"347","infection",35,0,0,1069.29942498911
"348","mu_S",35,0,0,295.969942843438
"349","mu_I",35,0,0,1.0115528060646
"350","mu_R",35,0,0,763.391229940784
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,628728.605481717
"353","I",36,0,0,2241.3683789603
"354","R",36,0,0,1623144.40433479
"355","D",36,0,0,645.055537926763
"356","model_pop",36,0,0,2254114.36228168
"357","infection",36,0,0,1091.82626883908
"358","mu_S",36,0,0,295.57634167727
"359","mu_I",36,0,0,1.03966206672099
"360","mu_R",36,0,0,762.828496858868
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,628416.599632874
"363","I",37,0,0,2289.97866906829
"364","R",37,0,0,1623406.99209989
"365","D",37,0,0,677.434862069217
"366","model_pop",37,0,0,2254113.54630914
"367","infection",37,0,0,1106.96936019816
"368","mu_S",37,0,0,295.193546426767
"369","mu_I",37,0,0,1.06399332196433
"370","mu_R",37,0,0,762.327987520206
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,628098.511318859
"373","I",38,0,0,2325.38376343073
"374","R",38,0,0,1623689.00851433
"375","D",38,0,0,710.415148117129
"376","model_pop",38,0,0,2254112.87143105
"377","infection",38,0,0,1113.40673732954
"378","mu_S",38,0,0,294.838634466467
"379","mu_I",38,0,0,1.08298260703166
"380","mu_R",38,0,0,761.921959876212
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,627783.575022051
"383","I",39,0,0,2345.06623887386
"384","R",39,0,0,1623983.77997086
"385","D",39,0,0,743.789514040295
"386","model_pop",39,0,0,2254112.38209615
"387","infection",39,0,0,1110.56464579777
"388","mu_S",39,0,0,294.52870879217
"389","mu_I",39,0,0,1.09532473149007
"390","mu_R",39,0,0,761.64102317306
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,627480.720938806
"393","I",40,0,0,2347.69936850731
"394","R",40,0,0,1624283.73548105
"395","D",40,0,0,777.323500152536
"396","model_pop",40,0,0,2254112.11172768
"397","infection",40,0,0,1098.73242715425
"398","mu_S",40,0,0,294.278713872696
"399","mu_I",40,0,0,1.10017207025322
"400","mu_R",40,0,0,761.509629148009
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,627197.763416659
"403","I",41,0,0,2333.35557775051
"404","R",41,0,0,1624581.00483229
"405","D",41,0,0,810.773648035523
"406","model_pop",41,0,0,2254112.07760273
"407","infection",41,0,0,1079.01513330479
"408","mu_S",41,0,0,294.099446623246
"409","mu_I",41,0,0,1.09726643212538
"410","mu_R",41,0,0,761.542158502034
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,626940.790938775
"413","I",42,0,0,2303.47338119991
"414","R",42,0,0,1624868.05923339
"415","D",42,0,0,843.907344517693
"416","model_pop",42,0,0,2254112.27826648
"417","infection",42,0,0,1053.13334997581
"418","mu_S",42,0,0,293.996185689622
"419","mu_I",42,0,0,1.08697293098978
"420","mu_R",42,0,0,761.740476014425
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,626713.855155573
"423","I",43,0,0,2260.59531770292
"424","R",43,0,0,1625138.28497258
"425","D",43,0,0,876.520536732611
"426","model_pop",43,0,0,2254112.69407153
"427","infection",43,0,0,1023.12460795684
"428","mu_S",43,0,0,293.96823302721
"429","mu_I",43,0,0,1.07020916550561
"430","mu_R",43,0,0,762.09353088894
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,626518.978323731
"433","I",44,0,0,2207.9476737759
"434","R",44,0,0,1625386.39970892
"435","D",44,0,0,908.450530011141
"436","model_pop",44,0,0,2254113.29064765
"437","infection",44,0,0,991.02445385349
"438","mu_S",44,0,0,294.009435769438
"439","mu_I",44,0,0,1.04828960303025
"440","mu_R",44,0,0,762.579078552337
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,626356.426099809
"443","I",45,0,0,2148.9643114269
"444","R",45,0,0,1625608.6612324
"445","D",45,0,0,939.582336633306
"446","model_pop",45,0,0,2254114.02440206
"447","infection",45,0,0,958.599766638618
"448","mu_S",45,0,0,294.109515064584
"449","mu_I",45,0,0,1.02272403714185
"450","mu_R",45,0,0,763.167074846764
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,626225.148113025
"453","I",46,0,0,2086.85408975845
"454","R",46,0,0,1625802.86552872
"455","D",46,0,0,969.848502714589
"456","model_pop",46,0,0,2254114.84876657
"457","infection",46,0,0,927.179187183997
"458","mu_S",46,0,0,294.255857382245
"459","mu_I",46,0,0,0.995014536226146
"460","mu_R",46,0,0,763.823931916232
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,626123.278507666
"463","I",47,0,0,2024.28212616434
"464","R",47,0,0,1625968.17050635
"465","D",47,0,0,999.223560529262
"466","model_pop",47,0,0,2254115.71993042
"467","infection",47,0,0,897.591292337021
"468","mu_S",47,0,0,294.435370802965
"469","mu_I",47,0,0,0.966487907040173
"470","mu_R",47,0,0,764.516732577137
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,626048.60475672
"473","I",48,0,0,1963.19585775226
"474","R",48,0,0,1626104.80525707
"475","D",48,0,0,1027.71497295357
"476","model_pop",48,0,0,2254116.60114045
"477","infection",48,0,0,870.194740686807
"478","mu_S",48,0,0,294.636068041203
"479","mu_I",48,0,0,0.938185721257486
"480","mu_R",48,0,0,765.216660238716
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,625998.94137229
"483","I",49,0,0,1904.7926144047
"484","R",49,0,0,1626213.73110249
"485","D",49,0,0,1055.35262449454
"486","model_pop",49,0,0,2254117.46512667
"487","infection",49,0,0,844.972278760695
"488","mu_S",49,0,0,294.848163450717
"489","mu_I",49,0,0,0.910818053892562
"490","mu_R",49,0,0,765.901207087895
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,625972.373708927
"493","I",50,0,0,1849.60382144922
"494","R",50,0,0,1626296.31411137
"495","D",50,0,0,1082.17870222497
"496","model_pop",50,0,0,2254118.29464722
"497","infection",50,0,0,821.660113705985
"498","mu_S",50,0,0,295.06460743819
"499","mu_I",50,0,0,0.884774986092893
"500","mu_R",50,0,0,766.555045070975
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,625967.360182759
"503","I",51,0,0,1797.66174880606
"504","R",51,0,0,1626354.05512314
"505","D",51,0,0,1108.23938291066
"506","model_pop",51,0,0,2254119.08144223
"507","infection",51,0,0,799.889494504408
"508","mu_S",51,0,0,295.2810894445
"509","mu_I",51,0,0,0.860183132155639
"510","mu_R",51,0,0,767.16969155515
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,625982.698869133
"513","I",52,0,0,1748.71327268222
"514","R",52,0,0,1626388.40726532
"515","D",52,0,0,1133.57924431499
"516","model_pop",52,0,0,2254119.82403471
"517","infection",52,0,0,779.322764445532
"518","mu_S",52,0,0,295.495606962447
"519","mu_I",52,0,0,0.836991909376397
"520","mu_R",52,0,0,767.742245079212
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,626017.378930356
"523","I",53,0,0,1702.44666177647
"524","R",53,0,0,1626400.69496442
"525","D",53,0,0,1158.23882411661
"526","model_pop",53,0,0,2254120.52486115
"527","infection",53,0,0,759.769266464878
"528","mu_S",53,0,0,295.707730093619
"529","mu_I",53,0,0,0.815074004126393
"530","mu_R",53,0,0,768.273524462549
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,626070.3500357
"533","I",54,0,0,1658.69977932542
"534","R",54,0,0,1626392.13335967
"535","D",54,0,0,1182.25528388181
"536","model_pop",54,0,0,2254121.18720825
"537","infection",54,0,0,741.268249453991
"538","mu_S",54,0,0,295.917702982752
"539","mu_I",54,0,0,0.794325073977466
"540","mu_R",54,0,0,768.765951820691
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,626140.252634174
"543","I",55,0,0,1617.62204711884
"544","R",55,0,0,1626363.93334622
"545","D",55,0,0,1205.66571346959
"546","model_pop",55,0,0,2254121.81239817
"547","infection",55,0,0,724.128934738634
"548","mu_S",55,0,0,296.125524569652
"549","mu_I",55,0,0,0.774748935821482
"550","mu_R",55,0,0,769.221501873155
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,626225.155458416
"553","I",56,0,0,1579.77003538632
"554","R",56,0,0,1626317.46637519
"555","D",56,0,0,1228.51226954678
"556","model_pop",56,0,0,2254122.39759982
"557","infection",56,0,0,708.924091525091
"558","mu_S",56,0,0,296.330142014122
"559","mu_I",56,0,0,0.756516991559254
"560","mu_R",56,0,0,769.64000121691
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,626322.341264703
"563","I",57,0,0,1546.1284527654
"564","R",57,0,0,1626254.45648633
"565","D",57,0,0,1250.84813857426
"566","model_pop",57,0,0,2254122.93453092
"567","infection",57,0,0,696.442385806065
"568","mu_S",57,0,0,296.528865687856
"569","mu_I",57,0,0,0.739995086547898
"570","mu_R",57,0,0,770.017993169858
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,626428.167822472
"573","I",58,0,0,1518.06270017048
"574","R",58,0,0,1626177.16648768
"575","D",58,0,0,1272.74330044052
"576","model_pop",58,0,0,2254123.4091522
"577","infection",58,0,0,687.613428433436
"578","mu_S",58,0,0,296.717071579364
"579","mu_I",58,0,0,0.725737110403936
"580","mu_R",58,0,0,770.348280701568
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,626538.012696173
"583","I",59,0,0,1497.22171636834
"584","R",59,0,0,1626088.55092159
"585","D",59,0,0,1294.28924934613
"586","model_pop",59,0,0,2254123.80226994
"587","infection",59,0,0,683.423983517509
"588","mu_S",59,0,0,296.888200562812
"589","mu_I",59,0,0,0.714450963873445
"590","mu_R",59,0,0,770.620133541836
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,626646.293882057
"593","I",60,0,0,1485.41604638496
"594","R",60,0,0,1625992.35858618
"595","D",60,0,0,1315.60214436532
"596","model_pop",60,0,0,2254124.09080783
"597","infection",60,0,0,684.841863218461
"598","mu_S",60,0,0,297.034008679583
"599","mu_I",60,0,0,0.706946946168149
"600","mu_R",60,0,0,770.820026648063
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,626746.549612239
"603","I",61,0,0,1484.49369434895
"604","R",61,0,0,1625893.17843678
"605","D",61,0,0,1336.82420483622
"606","model_pop",61,0,0,2254124.24943531
"607","infection",61,0,0,692.756341575955
"608","mu_S",61,0,0,297.144986023162
"609","mu_I",61,0,0,0.70407957149869
"610","mu_R",61,0,0,770.932702969242
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,626831.561968619
"613","I",62,0,0,1496.2267391647
"614","R",62,0,0,1625796.43098232
"615","D",62,0,0,1358.1234209273
"616","model_pop",62,0,0,2254124.2522705
"617","infection",62,0,0,707.933845494965
"618","mu_S",62,0,0,297.210855906034
"619","mu_I",62,0,0,0.706691091229619
"620","mu_R",62,0,0,770.942347952524
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,626893.518525391
"623","I",63,0,0,1522.20910258778
"624","R",63,0,0,1625708.31042208
"625","D",63,0,0,1379.69174384036
"626","model_pop",63,0,0,2254124.07449414
"627","infection",63,0,0,730.97941032086
"628","mu_S",63,0,0,297.221090688826
"629","mu_I",63,0,0,0.715559879386105
"630","mu_R",63,0,0,770.833724342693
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,626924.219111088
"633","I",64,0,0,1563.75538712528
"634","R",64,0,0,1625635.68051502
"635","D",64,0,0,1401.74184729715
"636","model_pop",64,0,0,2254123.69386426
"637","infection",64,0,0,762.291048110524
"638","mu_S",64,0,0,297.16542397359
"639","mu_I",64,0,0,0.731351525194304
"640","mu_R",64,0,0,770.593215655815
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,626915.344707521
"643","I",65,0,0,1621.7865836577
"644","R",65,0,0,1625585.92148054
"645","D",65,0,0,1424.50237352825
"646","model_pop",65,0,0,2254123.09224636
"647","infection",65,0,0,801.997079287272
"648","mu_S",65,0,0,297.034382061159
"649","mu_I",65,0,0,0.754567171497571
"650","mu_R",65,0,0,770.20982383204
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,626858.806500995
"653","I",66,0,0,1696.69313344292
"654","R",66,0,0,1625566.71958021
"655","D",66,0,0,1448.2114016657
"656","model_pop",66,0,0,2254122.2573161
"657","infection",66,0,0,849.875382536371
"658","mu_S",66,0,0,296.819881771262
"659","mu_I",66,0,0,0.785483916549232
"660","mu_R",66,0,0,769.676221023717
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,626747.174548272
"663","I",67,0,0,1788.18463206165
"664","R",67,0,0,1625585.79067569
"665","D",67,0,0,1473.10786771405
"666","model_pop",67,0,0,2254121.184499
"667","infection",67,0,0,905.273081340186
"668","mu_S",67,0,0,296.515929165196
"669","mu_I",67,0,0,0.82408774682067
"670","mu_R",67,0,0,768.989933451281
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,626574.191190362
"673","I",68,0,0,1895.12741807675
"674","R",68,0,0,1625650.53136573
"675","D",68,0,0,1499.42073797708
"676","model_pop",68,0,0,2254119.87908708
"677","infection",68,0,0,967.020999541929
"678","mu_S",68,0,0,296.119416148982
"679","mu_I",68,0,0,0.870002191799086
"680","mu_R",68,0,0,768.154651030809
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,626335.260772079
"683","I",69,0,0,2015.46323724421
"684","R",69,0,0,1625767.61244962
"685","D",69,0,0,1527.35640176685
"686","model_pop",69,0,0,2254118.35817213
"687","infection",69,0,0,1033.45653684631
"688","mu_S",69,0,0,295.630939217799
"689","mu_I",69,0,0,0.922435251411325
"690","mu_R",69,0,0,767.181534745955
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,626027.858289503
"693","I",70,0,0,2146.22527874781
"694","R",70,0,0,1625942.55517794
"695","D",70,0,0,1557.08554660458
"696","model_pop",70,0,0,2254116.65156592
"697","infection",70,0,0,1102.50413328955
"698","mu_S",70,0,0,295.055407067957
"699","mu_I",70,0,0,0.980170608209557
"700","mu_R",70,0,0,766.090048016995
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,625651.71795204
"703","I",71,0,0,2283.72788117143
"704","R",71,0,0,1626179.35230199
