"","matrix","time","row","col","value"
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050242759
"153","I",16,0,0,817.899497032257
"154","R",16,0,0,1904058.69050307
"155","D",16,0,0,244.326558335503
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643101824
"158","mu_S",16,0,0,166.516837433283
"159","mu_I",16,0,0,0.382661698845487
"160","mu_R",16,0,0,908.61433794506
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566446608
"163","I",17,0,0,854.357742138341
"164","R",17,0,0,1903525.1301428
"165","D",17,0,0,260.090088545299
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820154735
"168","mu_S",17,0,0,166.676033777252
"169","mu_I",17,0,0,0.398655969508437
"170","mu_R",17,0,0,907.904749137967
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052935914
"173","I",18,0,0,894.768955431862
"174","R",18,0,0,1903009.55541114
"175","D",18,0,0,276.57794770402
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189365822
"178","mu_S",18,0,0,166.809379109589
"179","mu_I",18,0,0,0.416728387626609
"180","mu_R",18,0,0,907.120120191344
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260139008
"183","I",19,0,0,937.85381879227
"184","R",19,0,0,1902513.51446261
"185","D",19,0,0,293.852806706739
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.03071650781
"188","mu_S",19,0,0,166.919138179869
"189","mu_I",19,0,0,0.436329059441147
"190","mu_R",19,0,0,906.275613609708
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738624764
"193","I",20,0,0,982.165470433606
"194","R",20,0,0,1902037.92705353
"195","D",20,0,0,311.951663956029
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881479756
"198","mu_S",20,0,0,167.008690545607
"199","mu_I",20,0,0,0.45681148458099
"200","mu_R",20,0,0,905.389970184254
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747912783
"203","I",21,0,0,1026.22700514976
"204","R",21,0,0,1901583.0366422
"205","D",21,0,0,330.883938312591
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426260342
"208","mu_S",21,0,0,167.08234350233
"209","mu_I",21,0,0,0.477485696094731
"210","mu_R",21,0,0,904.484542826832
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054377081
"213","I",22,0,0,1068.70705040291
"214","R",22,0,0,1901148.43442059
"215","D",22,0,0,350.632517755577
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651639217
"218","mu_S",22,0,0,167.144941844997
"219","mu_I",22,0,0,0.497692730988927
"220","mu_R",22,0,0,903.581555821978
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639869455
"223","I",23,0,0,1108.60135738135
"224","R",23,0,0,1900733.16604305
"225","D",23,0,0,371.158191845457
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256838397
"228","mu_S",23,0,0,167.201308569007
"229","mu_I",23,0,0,0.51688863877993
"230","mu_R",23,0,0,902.701764668217
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367873455
"233","I",24,0,0,1145.38012550467
"234","R",24,0,0,1900335.91508714
"235","D",24,0,0,392.407207762501
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449962475
"238","mu_S",24,0,0,167.25560381914
"239","mu_I",24,0,0,0.534720805417916
"240","mu_R",24,0,0,901.861901025591
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667885211
"243","I",25,0,0,1179.06486223333
"244","R",25,0,0,1899955.23941292
"245","D",25,0,0,414.320959291488
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319179006
"248","mu_S",25,0,0,167.310726846406
"249","mu_I",25,0,0,0.55107874870975
"250","mu_R",25,0,0,901.072426393893
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295985287
"253","I",26,0,0,1210.21454410628
"254","R",26,0,0,1899589.82325895
"255","D",26,0,0,436.846278759989
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068031041
"258","mu_S",26,0,0,167.36788967393
"259","mu_I",26,0,0,0.566106610931632
"260","mu_R",26,0,0,900.33611404902
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212080367
"263","I",27,0,0,1239.82262891432
"264","R",27,0,0,1899238.70334483
"265","D",27,0,0,459.944624561133
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505516707
"268","mu_S",27,0,0,167.426457185351
"269","mu_I",27,0,0,0.580173622551637
"270","mu_R",27,0,0,899.647815408863
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589914065
"273","I",28,0,0,1269.14551474303
"274","R",28,0,0,1898901.43224051
"275","D",28,0,0,483.598670767019
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135414529
"278","mu_S",28,0,0,167.484088668345
"279","mu_I",28,0,0,0.593808312203672
"280","mu_R",28,0,0,898.995499387248
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953928363
"283","I",29,0,0,1299.49295830553
"284","R",29,0,0,1898578.15407318
"285","D",29,0,0,507.815294943041
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890304556
"288","mu_S",29,0,0,167.537153178935
"289","mu_I",29,0,0,0.607608750908278
"290","mu_R",29,0,0,898.362381143794
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423177981
"293","I",30,0,0,1332.01060854731
"294","R",30,0,0,1898269.58172633
"295","D",30,0,0,532.624537847855
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461587378
"298","mu_S",30,0,0,167.581346576503
"299","mu_I",30,0,0,0.62214304742636
"300","mu_R",30,0,0,897.7297722412
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036848989
"303","I",31,0,0,1367.4780378044
"304","R",31,0,0,1897976.87710703
"305","D",31,0,0,558.074613870677
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965768307
"308","mu_S",31,0,0,167.612421004852
"309","mu_I",31,0,0,0.637852445916615
"310","mu_R",31,0,0,897.080227344971
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134112287
"313","I",32,0,0,1406.13843700813
"314","R",32,0,0,1897701.44517929
"315","D",32,0,0,584.223419234141
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851706973
"318","mu_S",32,0,0,167.626942776611
"319","mu_I",32,0,0,0.654966065640953
"320","mu_R",32,0,0,896.400608808208
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757441069
"323","I",33,0,0,1447.57314183549
"324","R",33,0,0,1897444.65915178
"325","D",33,0,0,611.127254323614
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721253084
"328","mu_S",33,0,0,167.623007747165
"329","mu_I",33,0,0,0.67343398894533
"330","mu_R",33,0,0,895.684774857225
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039767999
"333","I",34,0,0,1490.63644187301
"334","R",34,0,0,1897207.54070674
"335","D",34,0,0,638.827740198903
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880802328
"338","mu_S",34,0,0,167.600850049131
"339","mu_I",34,0,0,0.692885269478654
"340","mu_R",34,0,0,894.935654664076
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523157784
"343","I",35,0,0,1533.47065734207
"344","R",35,0,0,1896990.42729002
"345","D",35,0,0,667.338241878836
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393725296
"348","mu_S",35,0,0,167.563274271387
"349","mu_I",35,0,0,0.712618936955389
"350","mu_R",35,0,0,894.166474356467
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.34633259
"353","I",36,0,0,1573.62224396242
"354","R",36,0,0,1896792.66799936
"355","D",36,0,0,696.631500349607
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054475017
"358","mu_S",36,0,0,167.51582849989
"359","mu_I",36,0,0,0.731637078081394
"360","mu_R",36,0,0,893.400862965825
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239998917
"363","I",37,0,0,1608.27035608577
"364","R",37,0,0,1896612.39736805
"365","D",37,0,0,726.63049037135
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759225695
"368","mu_S",37,0,0,167.466632228892
"369","mu_I",37,0,0,0.748726773241447
"370","mu_R",37,0,0,892.671561622124
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290951233
"373","I",38,0,0,1634.55688395367
"374","R",38,0,0,1896446.43694486
"375","D",38,0,0,757.204539296853
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306870135
"378","mu_S",38,0,0,167.425798595534
"379","mu_I",38,0,0,0.762590086212095
"380","mu_R",38,0,0,892.017563178894
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479840086
"383","I",39,0,0,1649.97535928873
"384","R",39,0,0,1896290.36269416
"385","D",39,0,0,788.172245778522
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712402762
"388","mu_S",39,0,0,167.404456525988
"389","mu_I",39,0,0,0.772008898936022
"390","mu_R",39,0,0,891.479772385616
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053558301
"393","I",40,0,0,1652.74678455433
"394","R",40,0,0,1896138.75003355
"395","D",40,0,0,819.311654080664
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861627893
"398","mu_S",40,0,0,167.413477938797
"399","mu_I",40,0,0,0.776017879179641
"400","mu_R",40,0,0,891.095670790115
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841884461
"403","I",41,0,0,1642.0983834393
"404","R",41,0,0,1895985.57212755
"405","D",41,0,0,850.376652689235
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613968198
"408","mu_S",41,0,0,167.462117653347
"409","mu_I",41,0,0,0.77405028038503
"410","mu_R",41,0,0,890.893872200881
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648386128
"413","I",42,0,0,1618.37681823676
"414","R",42,0,0,1895824.69125718
"415","D",42,0,0,881.117105294932
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721313184
"418","mu_S",42,0,0,167.556834801348
"419","mu_I",42,0,0,0.766022996888206
"420","mu_R",42,0,0,890.889681282528
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826783025
"423","I",43,0,0,1582.96872155116
"424","R",43,0,0,1895650.36025868
"425","D",43,0,0,911.299303677871
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112751646
"428","mu_S",43,0,0,167.700548132769
"429","mu_I",43,0,0,0.752340709973552
"430","mu_R",43,0,0,891.082668838486
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.10228771
"433","I",44,0,0,1538.05346682949
"434","R",44,0,0,1895457.6499326
"435","D",44,0,0,940.723309880042
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075055396
"438","mu_S",44,0,0,167.892478040616
"439","mu_I",44,0,0,0.733819889163023
"440","mu_R",44,0,0,891.45682976753
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633389957
"443","I",45,0,0,1486.25528218223
"444","R",45,0,0,1895242.73937831
"445","D",45,0,0,969.234637865123
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377570861
"448","mu_S",45,0,0,168.128577964289
"449","mu_I",45,0,0,0.711553914525948
"450","mu_R",45,0,0,891.983234608739
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256726842
"453","I",46,0,0,1430.27889754362
"454","R",46,0,0,1895003.04131585
"455","D",46,0,0,996.729173378965
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307946859
"458","mu_S",46,0,0,168.402412949127
"459","mu_I",46,0,0,0.68675307492712
"460","mu_R",46,0,0,892.624466456498
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831072309
"463","I",47,0,0,1372.60245371629
"464","R",47,0,0,1894737.17128664
"465","D",47,0,0,1023.15173657578
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876458025205
"468","mu_S",47,0,0,168.706254289453
"469","mu_I",47,0,0,0.660594211984118
"470","mu_R",47,0,0,893.339773651308
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597504607
"473","I",48,0,0,1315.27275179133
"474","R",48,0,0,1894444.79742113
"475","D",48,0,0,1048.48981699426
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477288704
"478","mu_S",48,0,0,169.032148195153
"479","mu_I",48,0,0,0.634106048413876
"480","mu_R",48,0,0,894.089858264365
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492524729
"483","I",49,0,0,1259.81514699129
"484","R",49,0,0,1894126.42096053
"485","D",49,0,0,1072.76454525077
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266592673
"488","mu_S",49,0,0,169.372771066928
"489","mu_I",49,0,0,0.608102834823085
"490","mu_R",49,0,0,894.840500893804
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377272337
"493","I",50,0,0,1207.24465877845
"494","R",50,0,0,1893783.13758412
"495","D",50,0,0,1096.02094396632
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.5503391357
"498","mu_S",50,0,0,169.721971037801
"499","mu_I",50,0,0,0.583166212321415
"500","mu_R",50,0,0,895.564638831637
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169940516
"503","I",51,0,0,1158.15074601805
"504","R",51,0,0,1893416.42017107
"505","D",51,0,0,1118.31910413403
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409069913
"508","mu_S",51,0,0,170.074980532442
"509","mu_I",51,0,0,0.559666433957474
"510","mu_R",51,0,0,896.242908277271
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.88606164
"513","I",52,0,0,1112.82445333821
"514","R",52,0,0,1893027.9500412
"515","D",52,0,0,1139.7273730075
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.01259047441
"518","mu_S",52,0,0,170.428346183018
"519","mu_I",52,0,0,0.537810033843657
"520","mu_R",52,0,0,896.862934118545
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.60249963
"523","I",53,0,0,1071.39938585929
"524","R",53,0,0,1892619.50989041
"525","D",53,0,0,1160.31807470004
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964776659
"528","mu_S",53,0,0,170.779655015171
"529","mu_I",53,0,0,0.517700622426876
"530","mu_R",53,0,0,897.417780729454
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367235754
"533","I",54,0,0,1033.98359972764
"534","R",54,0,0,1892192.93973208
"535","D",54,0,0,1180.16580147206
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176920081
"538","mu_S",54,0,0,171.127144737382
"539","mu_I",54,0,0,0.499401153066784
"540","mu_R",54,0,0,897.903993459437
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079536639
"543","I",55,0,0,1000.76602759078
"544","R",55,0,0,1891750.14804061
"545","D",55,0,0,1199.34794573204
"546","model_pop",55,0,0,2254126.0025313
"547","infection",55,0,0,441.975477014905
"548","mu_S",55,0,0,171.469279881379
"549","mu_I",55,0,0,0.482988578655969
"550","mu_R",55,0,0,898.319607781433
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.36414473
"553","I",56,0,0,972.087935650339
"554","R",56,0,0,1891293.16425476
"555","D",56,0,0,1217.94690072028
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088557076
"558","mu_S",56,0,0,171.804361133869
"559","mu_I",56,0,0,0.468594769940272
"560","mu_R",56,0,0,898.662416595862
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458768958
"563","I",57,0,0,948.476976648856
"564","R",57,0,0,1890824.21596985
"565","D",57,0,0,1236.05324670872
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.93221764707
"568","mu_S",57,0,0,172.130215906048
"569","mu_I",57,0,0,0.456430743911525
"570","mu_R",57,0,0,898.928684816956
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127087344
"573","I",58,0,0,930.648004426939
"574","R",58,0,0,1890345.81448689
"575","D",58,0,0,1253.76925728124
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743528191
"578","mu_S",58,0,0,172.443995867047
"579","mu_I",58,0,0,0.446794442017371
"580","mu_R",58,0,0,899.112393704237
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601546561
"583","I",59,0,0,919.47962530349
"584","R",59,0,0,1889860.83539042
"585","D",59,0,0,1271.21218597466
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514165425
"588","mu_S",59,0,0,172.742084399448
"589","mu_I",59,0,0,0.440065007774586
"590","mu_R",59,0,0,899.204996052041
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.554018097
"593","I",60,0,0,915.977081212533
"594","R",60,0,0,1889372.58535683
"595","D",60,0,0,1288.5169801338
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488265553
"598","mu_S",60,0,0,173.020097980297
"599","mu_I",60,0,0,0.436688070038858
"600","mu_R",60,0,0,899.195583722291
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090099901
"603","I",61,0,0,921.229875657484
"604","R",61,0,0,1888884.85082804
"605","D",61,0,0,1305.83824972207
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020812227
"608","mu_S",61,0,0,173.272955165001
"609","mu_I",61,0,0,0.437156445188812
"610","mu_R",61,0,0,899.071329124829
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765499661
"613","I",62,0,0,936.367227639679
"614","R",62,0,0,1888401.92690591
"615","D",62,0,0,1323.35142796634
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669754752
"618","mu_S",62,0,0,173.494988266701
"619","mu_I",62,0,0,0.441988931522991
"620","mu_R",62,0,0,898.818072724745
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629762968
"623","I",63,0,0,962.507754420663
"624","R",63,0,0,1887928.62476803
"625","D",63,0,0,1341.25305544081
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708907876
"628","mu_S",63,0,0,173.680085566978
"629","mu_I",63,0,0,0.451707065078476
"630","mu_R",63,0,0,898.420985462407
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311352681
"633","I",64,0,0,1000.6940852719
"634","R",64,0,0,1887470.25296745
"635","D",64,0,0,1359.75999599109
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596365096
"638","mu_S",64,0,0,173.821871703176
"639","mu_I",64,0,0,0.466806828168228
"640","mu_R",64,0,0,897.865318718867
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165350981
"643","I",65,0,0,1051.80077746283
"644","R",65,0,0,1887032.56312847
"645","D",65,0,0,1379.10719260109
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105812692
"648","mu_S",65,0,0,173.913953668826
"649","mu_I",65,0,0,0.4877204854678
"650","mu_R",65,0,0,897.137335503549
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506661398
"653","I",66,0,0,1116.40707636158
"654","R",66,0,0,1886621.64579579
"655","D",66,0,0,1399.54337691602
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476217259
"658","mu_S",66,0,0,173.950271147789
"659","mu_I",66,0,0,0.514764048850642
"660","mu_R",66,0,0,896.225561632994
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916205031
"663","I",67,0,0,1194.65817452939
"664","R",67,0,0,1886243.76523515
"665","D",67,0,0,1421.32427735426
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944140273
"668","mu_S",67,0,0,173.92557000764
"669","mu_I",67,0,0,0.548074261516754
"670","mu_R",67,0,0,895.122431913709
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730766693
"673","I",68,0,0,1286.02946273211
"674","R",68,0,0,1885905.10849754
"675","D",68,0,0,1444.70230444334
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468819585
"678","mu_S",68,0,0,173.836027300398
"679","mu_I",68,0,0,0.587521652127749
"680","mu_R",68,0,0,893.826369493108
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465567643
"683","I",69,0,0,1389.23515537927
"684","R",69,0,0,1885611.45720756
"685","D",69,0,0,1469.91309247776
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233850693
"688","mu_S",69,0,0,173.680022980706
"689","mu_I",69,0,0,0.632635951314813
"690","mu_R",69,0,0,892.344407191461
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267731219
"693","I",70,0,0,1502.14691567456
"694","R",70,0,0,1885367.81763304
"695","D",70,0,0,1497.1603650042
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130768359
"698","mu_S",70,0,0,173.458763436636
"699","mu_I",70,0,0,0.682571040802744
"700","mu_R",70,0,0,890.694101431392
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205599274
"703","I",71,0,0,1621.87756529402
"704","R",71,0,0,1885178.04831713
"705","D",71,0,0,1526.60074463708
