"","matrix","time","row","col","value"
"125","D",13,0,0,150.451621389964
"126","model_pop",13,0,0,2254133.50827646
"127","infection",13,0,0,438.199257884499
"128","mu_S",13,0,0,327.123878665573
"129","mu_I",13,0,0,0.417916360553233
"130","mu_R",13,0,0,750.741937859213
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,684309.624451916
"133","I",14,0,0,926.284325901839
"134","R",14,0,0,1568897.1623248
"135","D",14,0,0,163.115288243804
"136","model_pop",14,0,0,2254133.0868665
"137","infection",14,0,0,461.376718293575
"138","mu_S",14,0,0,327.161673085936
"139","mu_I",14,0,0,0.433908980139493
"140","mu_R",14,0,0,750.318317349718
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,684584.604337792
"143","I",15,0,0,971.196437417026
"144","R",15,0,0,1568576.74726392
"145","D",15,0,0,176.35332290429
"146","model_pop",15,0,0,2254132.56246371
"147","infection",15,0,0,488.020670882626
"148","mu_S",15,0,0,327.156501022579
"149","mu_I",15,0,0,0.45339046466987
"150","mu_R",15,0,0,749.832195123074
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,684829.951887791
"153","I",16,0,0,1023.18092006762
"154","R",16,0,0,1568278.79081484
"155","D",16,0,0,190.266840556813
"156","model_pop",16,0,0,2254131.93597601
"157","infection",16,0,0,517.702812991472
"158","mu_S",16,0,0,327.106694791068
"159","mu_I",16,0,0,0.476271042407114
"160","mu_R",16,0,0,749.284990729502
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,685043.326179699
"163","I",17,0,0,1081.49159296042
"164","R",17,0,0,1568006.38558456
"165","D",17,0,0,204.949414615429
"166","model_pop",17,0,0,2254131.21283675
"167","infection",17,0,0,549.770825016846
"168","mu_S",17,0,0,327.011940856494
"169","mu_I",17,0,0,0.5022821281792
"170","mu_R",17,0,0,748.680526222097
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,685223.237563081
"173","I",18,0,0,1144.9713423788
"174","R",18,0,0,1567762.18900072
"175","D",18,0,0,220.481418162664
"176","model_pop",18,0,0,2254130.40377703
"177","infection",18,0,0,583.371919172541
"178","mu_S",18,0,0,326.873755227426
"179","mu_I",18,0,0,0.530963205773997
"180","mu_R",18,0,0,748.025786839887
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,685369.179014505
"183","I",19,0,0,1212.10012022508
"184","R",19,0,0,1567548.24408101
"185","D",19,0,0,236.924603981107
"186","model_pop",19,0,0,2254129.52492486
"187","infection",19,0,0,617.519890755902
"188","mu_S",19,0,0,326.695715601234
"189","mu_I",19,0,0,0.5616720268147
"190","mu_R",19,0,0,747.331174768306
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,685481.646309194
"193","I",20,0,0,1281.11539387751
"194","R",20,0,0,1567365.83807228
"195","D",20,0,0,254.317843246993
"196","model_pop",20,0,0,2254128.59705842
"197","infection",20,0,0,651.206354574221
"198","mu_S",20,0,0,326.483408518891
"199","mu_I",20,0,0,0.593626128308453
"200","mu_R",20,0,0,746.610224259152
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,685562.016959017
"203","I",21,0,0,1350.20200568943
"204","R",21,0,0,1567215.43196769
"205","D",21,0,0,272.675021718284
"206","model_pop",21,0,0,2254127.64390708
"207","infection",21,0,0,683.542372083147
"208","mu_S",21,0,0,326.244035874794
"209","mu_I",21,0,0,0.625977739969616
"210","mu_R",21,0,0,745.878708655833
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,685612.286032706
"213","I",22,0,0,1417.72661599664
"214","R",22,0,0,1567096.68771847
"215","D",22,0,0,291.985901837779
"216","model_pop",22,0,0,2254126.68959275
"217","infection",22,0,0,713.902310711801
"218","mu_S",22,0,0,325.985673380525
"219","mu_I",22,0,0,0.657914938935197
"220","mu_R",22,0,0,745.153154557764
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,685634.692512792
"223","I",23,0,0,1482.47246560777
"224","R",23,0,0,1567008.60410876
"225","D",23,0,0,312.220275821581
"226","model_pop",23,0,0,2254125.7555652
"227","infection",23,0,0,742.034318301018
"228","mu_S",23,0,0,325.716259394773
"229","mu_I",23,0,0,0.688772197461742
"230","mu_R",23,0,0,744.448932225002
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,685631.300794975
"233","I",24,0,0,1543.82190924944
"234","R",24,0,0,1566949.749805
"235","D",24,0,0,333.335052593582
"236","model_pop",24,0,0,2254124.85760524
"237","infection",24,0,0,768.106293239462
"238","mu_S",24,0,0,325.442482358611
"239","mu_I",24,0,0,0.718127229686313
"240","mu_R",24,0,0,743.778249357634
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,685603.616711114
"243","I",25,0,0,1601.84215001215
"244","R",25,0,0,1566918.55940534
"245","D",25,0,0,355.283234928618
"246","model_pop",25,0,0,2254124.0035484
"247","infection",25,0,0,792.672351003082
"248","mu_S",25,0,0,325.168790639171
"249","mu_I",25,0,0,0.745861481031085
"250","mu_R",25,0,0,743.14846607884
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,685552.310918969
"253","I",26,0,0,1657.25177187812
"254","R",26,0,0,1566913.64256459
"255","D",26,0,0,378.023269706454
"256","model_pop",26,0,0,2254123.19226822
"257","infection",26,0,0,816.566107440787
"258","mu_S",26,0,0,324.896742486296
"259","mu_I",26,0,0,0.772169201667272
"260","mu_R",26,0,0,742.561122342002
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,685477.098631734
"263","I",27,0,0,1711.27338815007
"264","R",27,0,0,1566934.05214804
"265","D",27,0,0,401.527134682291
"266","model_pop",27,0,0,2254122.41418469
"267","infection",27,0,0,840.744500725149
"268","mu_S",27,0,0,324.624844290867
"269","mu_I",27,0,0,0.79751202600096
"270","mu_R",27,0,0,742.011924010731
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,685376.793867223
"273","I",28,0,0,1765.40050457674
"274","R",28,0,0,1566979.46505781
"275","D",28,0,0,425.78576330783
"276","model_pop",28,0,0,2254121.65322993
"277","infection",28,0,0,866.11290419021
"278","mu_S",28,0,0,324.348918102575
"279","mu_I",28,0,0,0.822527733768071
"280","mu_R",28,0,0,741.491721630765
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,685249.529372119
"283","I",29,0,0,1821.11784067033
"284","R",29,0,0,1567050.24499564
"285","D",29,0,0,450.810885478899
"286","model_pop",29,0,0,2254120.88992782
"287","infection",29,0,0,893.358619006535
"288","mu_S",29,0,0,324.062933879147
"289","mu_I",29,0,0,0.847909459159689
"290","mu_R",29,0,0,740.988313453239
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,685093.115657943
"293","I",30,0,0,1879.61386450612
"294","R",30,0,0,1567147.3745009
"295","D",30,0,0,476.63291010192
"296","model_pop",30,0,0,2254120.10509971
"297","infection",30,0,0,922.81060148218
"298","mu_S",30,0,0,323.760170474788
"299","mu_I",30,0,0,0.874273699127294
"300","mu_R",30,0,0,740.488774061334
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,684905.502943491
"303","I",31,0,0,1941.51759664972
"304","R",31,0,0,1567272.25993554
"305","D",31,0,0,503.294968467249
"306","model_pop",31,0,0,2254119.2836955
"307","infection",31,0,0,954.335229937113
"308","mu_S",31,0,0,323.434542296351
"309","mu_I",31,0,0,0.902033512271209
"310","mu_R",31,0,0,739.98197127941
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,684685.302659836
"313","I",32,0,0,2006.68565025554
"314","R",32,0,0,1567426.4263693
"315","D",32,0,0,530.843637321412
"316","model_pop",32,0,0,2254118.41830909
"317","infection",32,0,0,987.275407892324
"318","mu_S",32,0,0,323.081933544286
"319","mu_I",32,0,0,0.931290207665742
"320","mu_R",32,0,0,739.460961465143
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,684432.315070243
"323","I",33,0,0,2074.06411250117
"324","R",33,0,0,1567611.13083415
"325","D",33,0,0,559.317207394094
"326","model_pop",33,0,0,2254117.51199717
"327","infection",33,0,0,1020.44325171212
"328","mu_S",33,0,0,322.701395662958
"329","mu_I",33,0,0,0.961755062992525
"330","mu_R",33,0,0,738.924999477743
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,684147.995237548
"333","I",34,0,0,2141.65237164064
"334","R",34,0,0,1567826.93424576
"335","D",34,0,0,588.732720494886
"336","model_pop",34,0,0,2254116.58003654
"337","infection",34,0,0,1052.18082296436
"338","mu_S",34,0,0,322.296067511157
"339","mu_I",34,0,0,0.99271279428527
"340","mu_R",34,0,0,738.380926315843
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,683835.776100837
"343","I",35,0,0,2206.59671606462
"344","R",35,0,0,1568073.28502518
"345","D",35,0,0,619.073383622736
"346","model_pop",35,0,0,2254115.65024521
"347","infection",35,0,0,1080.50252447984
"348","mu_S",35,0,0,321.873670013418
"349","mu_I",35,0,0,1.02303900744711
"350","mu_R",35,0,0,737.84369850167
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,683501.165237923
"353","I",36,0,0,2265.43266125431
"354","R",36,0,0,1568348.17854386
"355","D",36,0,0,650.278303350169
"356","model_pop",36,0,0,2254114.76152363
"357","infection",36,0,0,1103.32149529311
"358","mu_S",36,0,0,321.446425402317
"359","mu_I",36,0,0,1.05128158819991
"360","mu_R",36,0,0,737.335830110996
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,683151.55235121
"363","I",37,0,0,2314.47095777886
"364","R",37,0,0,1568647.96022342
"365","D",37,0,0,682.236593065992
"366","model_pop",37,0,0,2254113.96043185
"367","infection",37,0,0,1118.73965923033
"368","mu_S",37,0,0,321.030285263933
"369","mu_I",37,0,0,1.07580802079093
"370","mu_R",37,0,0,736.885585411945
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,682795.712843201
"373","I",38,0,0,2350.28470587452
"374","R",38,0,0,1568967.32966433
"375","D",38,0,0,714.787583642993
"376","model_pop",38,0,0,2254113.29595728
"377","infection",38,0,0,1125.35311961488
"378","mu_S",38,0,0,320.643446175716
"379","mu_I",38,0,0,1.09500637314692
"380","mu_R",38,0,0,736.523933657675
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,682443.061660897
"383","I",39,0,0,2370.21519605671
"384","R",39,0,0,1569299.57464561
"385","D",39,0,0,747.7279975119
"386","model_pop",39,0,0,2254112.81310267
"387","infection",39,0,0,1122.50395371813
"388","mu_S",39,0,0,320.304286366854
"389","mu_I",39,0,0,1.10751040691606
"390","mu_R",39,0,0,736.280557977903
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,682102.77989767
"393","I",40,0,0,2372.7899643833
"394","R",40,0,0,1569637.02011148
"395","D",40,0,0,780.82561693293
"396","model_pop",40,0,0,2254112.54638768
"397","infection",40,0,0,1110.40978739059
"398","mu_S",40,0,0,320.029033617832
"399","mu_I",40,0,0,1.11240571216881
"400","mu_R",40,0,0,736.179528061055
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,681782.977477587
"403","I",41,0,0,2357.95395909119
"404","R",41,0,0,1569971.62923816
"405","D",41,0,0,813.837522635401
"406","model_pop",41,0,0,2254112.51459828
"407","infection",41,0,0,1090.12987258411
"408","mu_S",41,0,0,319.829605281067
"409","mu_I",41,0,0,1.10937127961089
"410","mu_R",41,0,0,736.235474218811
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,681490.049393117
"413","I",42,0,0,2327.05711507338
"414","R",42,0,0,1570295.65696289
"415","D",42,0,0,846.529873385591
"416","model_pop",42,0,0,2254112.71797382
"417","infection",42,0,0,1063.37306465936
"418","mu_S",42,0,0,319.712077591304
"419","mu_I",42,0,0,1.09872320285869
"420","mu_R",42,0,0,736.451109988422
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,681228.330501964
"423","I",43,0,0,2282.60554061152
"424","R",43,0,0,1570602.24436143
"425","D",43,0,0,878.69584523565
"426","model_pop",43,0,0,2254113.13847618
"427","infection",43,0,0,1032.19983448833
"428","mu_S",43,0,0,319.676114447019
"429","mu_I",43,0,0,1.08135135629585
"430","mu_R",43,0,0,736.816687206332
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,681000.075146952
"433","I",44,0,0,2227.84430042616
"434","R",44,0,0,1570885.859462
"435","D",44,0,0,910.168883033881
"436","model_pop",44,0,0,2254113.74301344
"437","infection",44,0,0,998.696963358951
"438","mu_S",44,0,0,319.715449433871
"439","mu_I",44,0,0,1.05856721137347
"440","mu_R",44,0,0,737.311497968183
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,680805.712536557
"443","I",45,0,0,2166.27472362667
"444","R",45,0,0,1571142.5297783
"445","D",45,0,0,940.829628290769
"446","model_pop",45,0,0,2254114.48877109
"447","infection",45,0,0,964.70041445613
"448","mu_S",45,0,0,319.819253720464
"449","mu_I",45,0,0,1.03190127815632
"450","mu_R",45,0,0,737.907028412159
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,680644.280637813
"453","I",46,0,0,2101.20906217882
"454","R",46,0,0,1571369.85975409
"455","D",46,0,0,970.606341023047
"456","model_pop",46,0,0,2254115.32939001
"457","infection",46,0,0,931.614926591421
"458","mu_S",46,0,0,319.974029933627
"459","mu_I",46,0,0,1.00289554778175
"460","mu_R",46,0,0,738.571003971556
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,680513.928313192
"463","I",47,0,0,2035.43706780417
"464","R",47,0,0,1571566.86760298
"465","D",47,0,0,999.469879277575
"466","model_pop",47,0,0,2254116.22072094
"467","infection",47,0,0,900.343777807497
"468","mu_S",47,0,0,320.165604595391
"469","mu_I",47,0,0,0.972929693144939
"470","mu_R",47,0,0,739.271455344984
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,680412.390488493
"473","I",48,0,0,1971.03899331085
"474","R",48,0,0,1571733.70135558
"475","D",48,0,0,1027.4250582758
"476","model_pop",48,0,0,2254117.12520788
"477","infection",48,0,0,871.314034827426
"478","mu_S",48,0,0,320.380847653429
"479","mu_I",48,0,0,0.943104817355598
"480","mu_R",48,0,0,739.980072903568
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,680337.370017888
"483","I",49,0,0,1909.34349964274
"484","R",49,0,0,1571871.30152556
"485","D",49,0,0,1054.50043174382
"486","model_pop",49,0,0,2254118.01442611
"487","infection",49,0,0,844.568648212096
"488","mu_S",49,0,0,320.608880173654
"489","mu_I",49,0,0,0.914192059664975
"490","mu_R",49,0,0,740.674406378868
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,680286.789906243
"493","I",50,0,0,1851.00555388107
"494","R",50,0,0,1571981.07162727
"495","D",50,0,0,1080.73834353738
"496","model_pop",50,0,0,2254118.86974609
"497","infection",50,0,0,819.895489353531
"498","mu_S",50,0,0,320.841680072941
"499","mu_I",50,0,0,0.886640480926958
"500","mu_R",50,0,0,741.338781124089
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,680258.90411092
"503","I",51,0,0,1796.16906836898
"504","R",51,0,0,1572064.60384058
"505","D",51,0,0,1106.18667167957
"506","model_pop",51,0,0,2254119.6814041
"507","infection",51,0,0,796.968736872578
"508","mu_S",51,0,0,321.074116232376
"509","mu_I",51,0,0,0.860631213761699
"510","mu_R",51,0,0,741.964049719154
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,680252.273616468
"513","I",52,0,0,1744.67735625566
"514","R",52,0,0,1572123.49047174
"515","D",52,0,0,1130.89318193367
"516","model_pop",52,0,0,2254120.44641913
"517","infection",52,0,0,775.484035583651
"518","mu_S",52,0,0,321.303516649635
"519","mu_I",52,0,0,0.836162025087585
"520","mu_R",52,0,0,742.546444262251
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,680265.628951059
"523","I",53,0,0,1696.29656101435
"524","R",53,0,0,1572159.23535048
"525","D",53,0,0,1154.90290910293
"526","model_pop",53,0,0,2254121.16584258
"527","infection",53,0,0,755.27281093614
"528","mu_S",53,0,0,321.528912254489
"529","mu_I",53,0,0,0.813146245503423
"530","mu_R",53,0,0,743.085854018235
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,680297.652288413
"533","I",54,0,0,1650.920508594
"534","R",54,0,0,1572173.26403047
"535","D",54,0,0,1178.25852358273
"536","model_pop",54,0,0,2254121.841815
"537","infection",54,0,0,736.383611074454
"538","mu_S",54,0,0,321.750109352774
"539","mu_I",54,0,0,0.791510930461379
"540","mu_R",54,0,0,743.583858098444
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,680346.720917128
"543","I",55,0,0,1608.73021120635
"544","R",55,0,0,1572167.01820345
"545","D",55,0,0,1201.00323529202
"546","model_pop",55,0,0,2254122.47486066
"547","infection",55,0,0,719.121687560701
"548","mu_S",55,0,0,321.966741506321
"549","mu_I",55,0,0,0.771280717342083
"550","mu_R",55,0,0,744.041819539227
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,680410.656511281
"553","I",56,0,0,1570.28912423016
"554","R",56,0,0,1572142.10914209
"555","D",56,0,0,1223.18546857589
"556","model_pop",56,0,0,2254123.06177852
"557","infection",56,0,0,704.044025241318
"558","mu_S",56,0,0,322.177438386749
"559","mu_I",56,0,0,0.752636609130037
"560","mu_R",56,0,0,744.459303690401
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,680486.519021503
"563","I",57,0,0,1536.56688527295
"564","R",57,0,0,1572100.49885865
"565","D",57,0,0,1244.8643587657
"566","model_pop",57,0,0,2254123.59437362
"567","infection",57,0,0,691.915326502628
"568","mu_S",57,0,0,322.379221056973
"569","mu_I",57,0,0,0.735943375454111
"570","mu_R",57,0,0,744.833015331703
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,680570.470543846
"573","I",58,0,0,1508.89785971674
"574","R",58,0,0,1572044.67737806
"575","D",58,0,0,1266.11511518462
"576","model_pop",58,0,0,2254124.05911798
"577","infection",58,0,0,683.638347518858
"578","mu_S",58,0,0,322.567187919616
"579","mu_I",58,0,0,0.721745133852025
"580","mu_R",58,0,0,745.156352105617
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,680657.717150065
"583","I",59,0,0,1488.89243485393
"584","R",59,0,0,1571977.81011173
"585","D",59,0,0,1287.03346714022
"586","model_pop",59,0,0,2254124.43765801
"587","infection",59,0,0,680.175952886724
"588","mu_S",59,0,0,322.734498675897
"589","mu_I",59,0,0,0.710734595199165
"590","mu_R",59,0,0,745.419557537934
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,680742.521414213
"593","I",60,0,0,1478.32451520178
"594","R",60,0,0,1571903.83892365
"595","D",60,0,0,1307.73870180066
"596","model_pop",60,0,0,2254124.70794551
"597","infection",60,0,0,682.480184473001
"598","mu_S",60,0,0,322.872609160195
"599","mu_I",60,0,0,0.703705515494577
"600","mu_R",60,0,0,745.610352023359
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,680818.270568094
"603","I",61,0,0,1479.01610061193
"604","R",61,0,0,1571827.53079863
"605","D",61,0,0,1328.37511522658
"606","model_pop",61,0,0,2254124.84570487
"607","infection",61,0,0,691.436229042794
"608","mu_S",61,0,0,322.971674857645
"609","mu_I",61,0,0,0.701498643482677
"610","mu_R",61,0,0,745.714856589397
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,680877.587015748
"613","I",62,0,0,1492.73050448847
"614","R",62,0,0,1571754.47558712
"615","D",62,0,0,1349.11192528324
"616","model_pop",62,0,0,2254124.82598253
"617","infection",62,0,0,707.819573524684
"618","mu_S",62,0,0,323.021036603287
"619","mu_I",62,0,0,0.704948727434764
"620","mu_R",62,0,0,745.718622365697
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,680912.477572565
"623","I",63,0,0,1521.07366575456
"624","R",63,0,0,1571691.03688234
"625","D",63,0,0,1370.14177070262
"626","model_pop",63,0,0,2254124.62463688
"627","infection",63,0,0,732.256772922929
"628","mu_S",63,0,0,323.009728041301
"629","mu_I",63,0,0,0.714835187365252
"630","mu_R",63,0,0,745.607635834486
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,680914.530541794
"633","I",64,0,0,1565.3929824656
"634","R",64,0,0,1571644.25750141
"635","D",64,0,0,1391.67783973226
"636","model_pop",64,0,0,2254124.21977184
"637","infection",64,0,0,765.177099741493
"638","mu_S",64,0,0,322.926988810674
"639","mu_I",64,0,0,0.731833951874023
"640","mu_R",64,0,0,745.369260982764
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,680875.179547556
"643","I",65,0,0,1626.6592507085
"644","R",65,0,0,1571621.71518868
"645","D",65,0,0,1413.94949284119
"646","model_pop",65,0,0,2254123.59323351
"647","infection",65,0,0,806.745240708509
"648","mu_S",65,0,0,322.762811311074
"649","mu_I",65,0,0,0.756464818653553
"650","mu_R",65,0,0,744.993167261801
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,680786.053934408
"653","I",66,0,0,1705.3221410104
"654","R",66,0,0,1571631.31844858
"655","D",66,0,0,1437.19607090842
"656","model_pop",66,0,0,2254122.73232702
"657","infection",66,0,0,856.774097843573
"658","mu_S",66,0,0,322.508573085786
"659","mu_I",66,0,0,0.789029085787094
"660","mu_R",66,0,0,744.472340494753
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,680639.408232168
"663","I",67,0,0,1801.15559864435
"664","R",67,0,0,1571681.0336323
"665","D",67,0,0,1461.65861987255
"666","model_pop",67,0,0,2254121.63179155
"667","infection",67,0,0,914.644972709501
"668","mu_S",67,0,0,322.157787312667
"669","mu_I",67,0,0,0.82953956152877
"670","mu_R",67,0,0,743.804242827511
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,680428.673842483
"673","I",68,0,0,1913.06222185919
"674","R",68,0,0,1571778.53117456
"675","D",68,0,0,1487.5691632716
"676","model_pop",68,0,0,2254120.29603552
"677","infection",68,0,0,979.184470215428
"678","mu_S",68,0,0,321.70697725082
"679","mu_I",68,0,0,0.877640412083287
"680","mu_R",68,0,0,742.992120929567
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,680148.957346719
"683","I",69,0,0,2038.99540047806
"684","R",69,0,0,1571930.76713202
"685","D",69,0,0,1515.13802309916
"686","model_pop",69,0,0,2254118.74129013
"687","infection",69,0,0,1048.71693821289
"688","mu_S",69,0,0,321.156615332513
"689","mu_I",69,0,0,0.932547053447558
"690","mu_R",69,0,0,742.046395245691
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,679797.482622959
"693","I",70,0,0,2175.95725869641
"694","R",70,0,0,1572143.54418591
"695","D",70,0,0,1544.54053410617
"696","model_pop",70,0,0,2254116.99659396
"697","infection",70,0,0,1121.11997774189
"698","mu_S",70,0,0,320.511803799673
"699","mu_I",70,0,0,0.99303423929481
"700","mu_R",70,0,0,740.985520396581
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,679373.80612399
"703","I",71,0,0,2320.18263842965
"704","R",71,0,0,1572421.11186599
