"","matrix","time","row","col","value"
"185","D",19,0,0,293.852806709324
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486627
"188","mu_S",19,0,0,166.919138155153
"189","mu_I",19,0,0,0.436329059420251
"190","mu_R",19,0,0,906.275613634291
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738572991
"193","I",20,0,0,982.165470388708
"194","R",20,0,0,1902037.92710535
"195","D",20,0,0,311.951663958794
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881458168
"198","mu_S",20,0,0,167.008690520918
"199","mu_I",20,0,0,0.456811484559706
"200","mu_R",20,0,0,905.389970208731
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747861057
"203","I",21,0,0,1026.22700510396
"204","R",21,0,0,1901583.03669397
"205","D",21,0,0,330.883938315565
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238249
"208","mu_S",21,0,0,167.082343477682
"209","mu_I",21,0,0,0.477485696073055
"210","mu_R",21,0,0,904.484542851269
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054325401
"213","I",22,0,0,1068.70705035602
"214","R",22,0,0,1901148.43447231
"215","D",22,0,0,350.632517758789
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616473
"218","mu_S",22,0,0,167.144941820366
"219","mu_I",22,0,0,0.497692730966718
"220","mu_R",22,0,0,903.581555846243
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639817824
"223","I",23,0,0,1108.6013573331
"224","R",23,0,0,1900733.16609473
"225","D",23,0,0,371.158191848927
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256814815
"228","mu_S",23,0,0,167.201308544465
"229","mu_I",23,0,0,0.516888638757299
"230","mu_R",23,0,0,902.701764692703
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367821873
"233","I",24,0,0,1145.38012545473
"234","R",24,0,0,1900335.91513877
"235","D",24,0,0,392.40720776624
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.17344993785
"238","mu_S",24,0,0,167.255603794602
"239","mu_I",24,0,0,0.534720805394462
"240","mu_R",24,0,0,901.861901049841
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667833679
"243","I",25,0,0,1179.06486218134
"244","R",25,0,0,1899955.2394645
"245","D",25,0,0,414.320959295499
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153142
"248","mu_S",25,0,0,167.31072682192
"249","mu_I",25,0,0,0.551078748685459
"250","mu_R",25,0,0,901.072426418169
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295933808
"253","I",26,0,0,1210.21454405188
"254","R",26,0,0,1899589.82331048
"255","D",26,0,0,436.846278764264
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068003775
"258","mu_S",26,0,0,167.36788964946
"259","mu_I",26,0,0,0.566106610906213
"260","mu_R",26,0,0,900.336114073128
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.21202894
"263","I",27,0,0,1239.82262885719
"264","R",27,0,0,1899238.70339631
"265","D",27,0,0,459.944624565656
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505487928
"268","mu_S",27,0,0,167.426457160944
"269","mu_I",27,0,0,0.580173622525094
"270","mu_R",27,0,0,899.647815433064
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589862693
"273","I",28,0,0,1269.14551468294
"274","R",28,0,0,1898901.43229194
"275","D",28,0,0,483.598670771767
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135384196
"278","mu_S",28,0,0,167.484088644013
"279","mu_I",28,0,0,0.593808312175927
"280","mu_R",28,0,0,898.995499411608
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953877048
"283","I",29,0,0,1299.49295824238
"284","R",29,0,0,1898578.15412456
"285","D",29,0,0,507.81529494799
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890272703
"288","mu_S",29,0,0,167.537153154618
"289","mu_I",29,0,0,0.607608750879035
"290","mu_R",29,0,0,898.362381167985
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423126723
"293","I",30,0,0,1332.01060848112
"294","R",30,0,0,1898269.58177766
"295","D",30,0,0,532.62453785298
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461554116
"298","mu_S",30,0,0,167.581346552189
"299","mu_I",30,0,0,0.622143047395549
"300","mu_R",30,0,0,897.729772265156
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.03679779
"303","I",31,0,0,1367.47803773532
"304","R",31,0,0,1897976.8771583
"305","D",31,0,0,558.074613875958
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965733824
"308","mu_S",31,0,0,167.612420980616
"309","mu_I",31,0,0,0.637852445884553
"310","mu_R",31,0,0,897.080227369083
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134061148
"313","I",32,0,0,1406.13843693648
"314","R",32,0,0,1897701.44523051
"315","D",32,0,0,584.223419239567
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851671526
"318","mu_S",32,0,0,167.62694275243
"319","mu_I",32,0,0,0.654966065607666
"320","mu_R",32,0,0,896.400608832344
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757389989
"323","I",33,0,0,1447.57314176171
"324","R",33,0,0,1897444.65920294
"325","D",33,0,0,611.127254329182
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721216988
"328","mu_S",33,0,0,167.623007723016
"329","mu_I",33,0,0,0.673433988910904
"330","mu_R",33,0,0,895.684774881253
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03971698
"333","I",34,0,0,1490.63644179767
"334","R",34,0,0,1897207.54075783
"335","D",34,0,0,638.827740204624
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880765933
"338","mu_S",34,0,0,167.600850025027
"339","mu_I",34,0,0,0.69288526944338
"340","mu_R",34,0,0,894.93565468806
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523106825
"343","I",35,0,0,1533.47065726581
"344","R",35,0,0,1896990.42734106
"345","D",35,0,0,667.33824188473
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393688953
"348","mu_S",35,0,0,167.563274247317
"349","mu_I",35,0,0,0.712618936919497
"350","mu_R",35,0,0,894.166474380339
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346281691
"353","I",36,0,0,1573.62224388587
"354","R",36,0,0,1896792.66805034
"355","D",36,0,0,696.631500355709
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439039
"358","mu_S",36,0,0,167.515828475891
"359","mu_I",36,0,0,0.731637078045349
"360","mu_R",36,0,0,893.400862989782
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239948078
"363","I",37,0,0,1608.27035600954
"364","R",37,0,0,1896612.39741896
"365","D",37,0,0,726.630490377699
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190311
"368","mu_S",37,0,0,167.46663220489
"369","mu_I",37,0,0,0.748726773205211
"370","mu_R",37,0,0,892.671561645774
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290900452
"373","I",38,0,0,1634.55688387819
"374","R",38,0,0,1896446.43699572
"375","D",38,0,0,757.204539303492
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306835456
"378","mu_S",38,0,0,167.425798571599
"379","mu_I",38,0,0,0.762590086176242
"380","mu_R",38,0,0,892.017563202632
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479789363
"383","I",39,0,0,1649.97535921429
"384","R",39,0,0,1896290.36274496
"385","D",39,0,0,788.172245785489
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712368768
"388","mu_S",39,0,0,167.404456502056
"389","mu_I",39,0,0,0.772008898900438
"390","mu_R",39,0,0,891.479772409118
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053507635
"393","I",40,0,0,1652.74678448097
"394","R",40,0,0,1896138.75008429
"395","D",40,0,0,819.31165408799
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.16986159444
"398","mu_S",40,0,0,167.413477914913
"399","mu_I",40,0,0,0.77601787914462
"400","mu_R",40,0,0,891.095670813647
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841833852
"403","I",41,0,0,1642.09838336685
"404","R",41,0,0,1895985.57217823
"405","D",41,0,0,850.376652696933
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935059
"408","mu_S",41,0,0,167.462117629469
"409","mu_I",41,0,0,0.774050280350372
"410","mu_R",41,0,0,890.893872224251
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648335576
"413","I",42,0,0,1618.37681816493
"414","R",42,0,0,1895824.6913078
"415","D",42,0,0,881.117105302999
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280096
"418","mu_S",42,0,0,167.556834777555
"419","mu_I",42,0,0,0.766022996854192
"420","mu_R",42,0,0,890.889681306198
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.82673253
"423","I",43,0,0,1582.96872147956
"424","R",43,0,0,1895650.36030925
"425","D",43,0,0,911.299303686284
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112718367
"428","mu_S",43,0,0,167.700548108972
"429","mu_I",43,0,0,0.752340709939616
"430","mu_R",43,0,0,891.082668862007
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102237273
"433","I",44,0,0,1538.05346675773
"434","R",44,0,0,1895457.64998311
"435","D",44,0,0,940.723309888758
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075021744
"438","mu_S",44,0,0,167.892478016821
"439","mu_I",44,0,0,0.733819889129035
"440","mu_R",44,0,0,891.456829790971
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633339577
"443","I",45,0,0,1486.25528210999
"444","R",45,0,0,1895242.73942876
"445","D",45,0,0,969.234637874085
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377536732
"448","mu_S",45,0,0,168.12857794053
"449","mu_I",45,0,0,0.711553914491895
"450","mu_R",45,0,0,891.9832346323
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256676521
"453","I",46,0,0,1430.27889747067
"454","R",46,0,0,1895003.04136624
"455","D",46,0,0,996.729173388104
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307912228
"458","mu_S",46,0,0,168.40241292535
"459","mu_I",46,0,0,0.686753074892662
"460","mu_R",46,0,0,892.624466479921
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831022047
"463","I",47,0,0,1372.60245364253
"464","R",47,0,0,1894737.17133698
"465","D",47,0,0,1023.15173658502
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457990119
"468","mu_S",47,0,0,168.706254265718
"469","mu_I",47,0,0,0.660594211949426
"470","mu_R",47,0,0,893.339773674922
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597454404
"473","I",48,0,0,1315.27275171678
"474","R",48,0,0,1894444.7974714
"475","D",48,0,0,1048.48981700353
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477253252
"478","mu_S",48,0,0,169.032148171411
"479","mu_I",48,0,0,0.634106048378727
"480","mu_R",48,0,0,894.08985828791
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492474585
"483","I",49,0,0,1259.81514691603
"484","R",49,0,0,1894126.42101075
"485","D",49,0,0,1072.76454525999
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926655697
"488","mu_S",49,0,0,169.372771043202
"489","mu_I",49,0,0,0.608102834787599
"490","mu_R",49,0,0,894.84050091741
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377222253
"493","I",50,0,0,1207.24465870265
"494","R",50,0,0,1893783.13763428
"495","D",50,0,0,1096.02094397542
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550339099868
"498","mu_S",50,0,0,169.721971014129
"499","mu_I",50,0,0,0.583166212285774
"500","mu_R",50,0,0,895.564638855499
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169890491
"503","I",51,0,0,1158.1507459419
"504","R",51,0,0,1893416.42022117
"505","D",51,0,0,1118.31910414296
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409034064
"508","mu_S",51,0,0,170.074980508776
"509","mu_I",51,0,0,0.559666433921588
"510","mu_R",51,0,0,896.242908301128
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886011675
"513","I",52,0,0,1112.82445326191
"514","R",52,0,0,1893027.95009124
"515","D",52,0,0,1139.7273730162
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590438634
"518","mu_S",52,0,0,170.428346159408
"519","mu_I",52,0,0,0.537810033807773
"520","mu_R",52,0,0,896.862934142656
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602449724
"523","I",53,0,0,1071.39938578299
"524","R",53,0,0,1892619.5099404
"525","D",53,0,0,1160.31807470845
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964741016
"528","mu_S",53,0,0,170.779654991545
"529","mu_I",53,0,0,0.517700622390843
"530","mu_R",53,0,0,897.417780753426
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367185907
"533","I",54,0,0,1033.98359965147
"534","R",54,0,0,1892192.939782
"535","D",54,0,0,1180.16580148015
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176884596
"538","mu_S",54,0,0,171.127144713742
"539","mu_I",54,0,0,0.49940115303068
"540","mu_R",54,0,0,897.903993483268
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079486851
"543","I",55,0,0,1000.76602751482
"544","R",55,0,0,1891750.14809048
"545","D",55,0,0,1199.34794573978
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476979561
"548","mu_S",55,0,0,171.469279857825
"549","mu_I",55,0,0,0.482988578620126
"550","mu_R",55,0,0,898.319607805644
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364095001
"553","I",56,0,0,972.087935574559
"554","R",56,0,0,1891293.16430456
"555","D",56,0,0,1217.94690072764
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088521814
"558","mu_S",56,0,0,171.804361110291
"559","mu_I",56,0,0,0.468594769904387
"560","mu_R",56,0,0,898.662416619864
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458719288
"563","I",57,0,0,948.476976573176
"564","R",57,0,0,1890824.2160196
"565","D",57,0,0,1236.05324671566
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217611788
"568","mu_S",57,0,0,172.130215882473
"569","mu_I",57,0,0,0.456430743875653
"570","mu_R",57,0,0,898.928684840877
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127037733
"573","I",58,0,0,930.648004351191
"574","R",58,0,0,1890345.81453657
"575","D",58,0,0,1253.76925728775
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743492749
"578","mu_S",58,0,0,172.443995843477
"579","mu_I",58,0,0,0.446794441981455
"580","mu_R",58,0,0,899.112393728076
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601497009
"583","I",59,0,0,919.479625227426
"584","R",59,0,0,1889860.83544005
"585","D",59,0,0,1271.21218598072
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514129645
"588","mu_S",59,0,0,172.742084375935
"589","mu_I",59,0,0,0.440065007738661
"590","mu_R",59,0,0,899.204996076056
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553968605
"593","I",60,0,0,915.977081135831
"594","R",60,0,0,1889372.5854064
"595","D",60,0,0,1288.51698013939
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488229229
"598","mu_S",60,0,0,173.020097956819
"599","mu_I",60,0,0,0.436688070002727
"600","mu_R",60,0,0,899.195583746348
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090050469
"603","I",61,0,0,921.22987557976
"604","R",61,0,0,1888884.85087755
"605","D",61,0,0,1305.83824972719
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020775132
"608","mu_S",61,0,0,173.272955141536
"609","mu_I",61,0,0,0.437156445152251
"610","mu_R",61,0,0,899.071329148796
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765450291
"613","I",62,0,0,936.367227560501
"614","R",62,0,0,1888401.92695536
"615","D",62,0,0,1323.35142797096
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669716646
"618","mu_S",62,0,0,173.494988243266
"619","mu_I",62,0,0,0.441988931485844
"620","mu_R",62,0,0,898.818072748683
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.62971366
"623","I",63,0,0,962.507754339568
"624","R",63,0,0,1887928.62481742
"625","D",63,0,0,1341.25305544492
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.61270886852
"628","mu_S",63,0,0,173.68008554359
"629","mu_I",63,0,0,0.451707065040571
"630","mu_R",63,0,0,898.420985486377
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311303438
"633","I",64,0,0,1000.69408518842
"634","R",64,0,0,1887470.25301678
"635","D",64,0,0,1359.75999599469
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596324262
"638","mu_S",64,0,0,173.821871679814
"639","mu_I",64,0,0,0.466806828129287
"640","mu_R",64,0,0,897.865318742734
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165301804
"643","I",65,0,0,1051.8007773765
"644","R",65,0,0,1887032.56317774
"645","D",65,0,0,1379.10719260419
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105770177
"648","mu_S",65,0,0,173.913953645496
"649","mu_I",65,0,0,0.487720485427612
"650","mu_R",65,0,0,897.137335527308
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506612288
"653","I",66,0,0,1116.40707627198
"654","R",66,0,0,1886621.64584499
"655","D",66,0,0,1399.5433769186
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476172897
"658","mu_S",66,0,0,173.950271124522
"659","mu_I",66,0,0,0.51476404880908
"660","mu_R",66,0,0,896.225561656769
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916155991
"663","I",67,0,0,1194.65817443616
"664","R",67,0,0,1886243.76528429
"665","D",67,0,0,1421.32427735635
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944093931
"668","mu_S",67,0,0,173.925569984429
"669","mu_I",67,0,0,0.548074261473611
"670","mu_R",67,0,0,895.122431937429
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730717724
"673","I",68,0,0,1286.02946263494
"674","R",68,0,0,1885905.1085466
"675","D",68,0,0,1444.70230444495
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.50646877117
"678","mu_S",68,0,0,173.836027277263
"679","mu_I",68,0,0,0.587521652082928
"680","mu_R",68,0,0,893.826369516832
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465518748
"683","I",69,0,0,1389.23515527791
"684","R",69,0,0,1885611.45725656
"685","D",69,0,0,1469.91309247891
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233800126
"688","mu_S",69,0,0,173.680022957665
"689","mu_I",69,0,0,0.632635951268246
"690","mu_R",69,0,0,892.344407215247
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.2676824
"693","I",70,0,0,1502.14691556877
"694","R",70,0,0,1885367.81768196
"695","D",70,0,0,1497.16036500493
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130715545
"698","mu_S",70,0,0,173.458763413632
"699","mu_I",70,0,0,0.682571040754109
"700","mu_R",70,0,0,890.694101454911
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205550533
"703","I",71,0,0,1621.87756518354
"704","R",71,0,0,1885178.04836598
"705","D",71,0,0,1526.60074463743
