"","matrix","time","row","col","value"
"89","mu_I",9,0,0,0.350582293677318
"90","mu_R",9,0,0,910.685217116589
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605471884
"93","I",10,0,0,721.707171461362
"94","R",10,0,0,1907499.35974908
"95","D",10,0,0,159.332855034898
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775964678
"98","mu_S",10,0,0,164.999736142549
"99","mu_I",10,0,0,0.346090237723123
"100","mu_R",10,0,0,910.800384556479
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424316861
"103","I",11,0,0,721.626095130825
"104","R",11,0,0,1906911.78115395
"105","D",11,0,0,172.940514396989
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.01902164396
"108","mu_S",11,0,0,165.319191159894
"109","mu_I",11,0,0,0.344586592266494
"110","mu_R",11,0,0,910.726447141107
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.90483853
"113","I",12,0,0,728.100579718105
"114","R",12,0,0,1906325.84050905
"115","D",12,0,0,186.608356565592
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507612733
"118","mu_S",12,0,0,165.611028499562
"119","mu_I",12,0,0,0.346137810110018
"120","mu_R",12,0,0,910.517687955978
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991949937
"123","I",13,0,0,741.149320939821
"124","R",13,0,0,1905744.58745725
"125","D",13,0,0,200.459991937503
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823514287
"128","mu_S",13,0,0,165.877122861026
"129","mu_I",13,0,0,0.350775300849161
"130","mu_R",13,0,0,910.19472341393
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761195629
"133","I",14,0,0,760.677767213918
"134","R",14,0,0,1905171.0465378
"135","D",14,0,0,214.618338687315
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574332073
"138","mu_S",14,0,0,166.117237757476
"139","mu_I",14,0,0,0.358482113478202
"140","mu_R",14,0,0,909.766218649191
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539615071
"143","I",15,0,0,786.422948518869
"144","R",15,0,0,1904608.15802563
"145","D",15,0,0,229.202991274147
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001063808
"148","mu_S",15,0,0,166.330637275177
"149","mu_I",15,0,0,0.369171324527383
"150","mu_R",15,0,0,909.237508013179
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050192361
"153","I",16,0,0,817.899496991104
"154","R",16,0,0,1904058.69055351
"155","D",16,0,0,244.326558337536
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643082045
"158","mu_S",16,0,0,166.516837409203
"159","mu_I",16,0,0,0.382661698825963
"160","mu_R",16,0,0,908.614337969005
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566396255
"163","I",17,0,0,854.357742096459
"164","R",17,0,0,1903525.1301932
"165","D",17,0,0,260.090088547421
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134607
"168","mu_S",17,0,0,166.676033753228
"169","mu_I",17,0,0,0.398655969488633
"170","mu_R",17,0,0,907.90474916201
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052885606
"173","I",18,0,0,894.768955389254
"174","R",18,0,0,1903009.55546149
"175","D",18,0,0,276.577947706257
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189345355
"178","mu_S",18,0,0,166.809379085577
"179","mu_I",18,0,0,0.41672838760641
"180","mu_R",18,0,0,907.120120215221
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260088744
"183","I",19,0,0,937.853818748926
"184","R",19,0,0,1902513.51451292
"185","D",19,0,0,293.852806709121
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486992
"188","mu_S",19,0,0,166.919138155845
"189","mu_I",19,0,0,0.436329059420484
"190","mu_R",19,0,0,906.275613633287
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738574546
"193","I",20,0,0,982.165470389482
"194","R",20,0,0,1902037.9271038
"195","D",20,0,0,311.951663958589
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.66988145854
"198","mu_S",20,0,0,167.008690521671
"199","mu_I",20,0,0,0.456811484560105
"200","mu_R",20,0,0,905.389970208056
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.74786261
"203","I",21,0,0,1026.22700510476
"204","R",21,0,0,1901583.03669242
"205","D",21,0,0,330.883938315357
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238635
"208","mu_S",21,0,0,167.082343478445
"209","mu_I",21,0,0,0.477485696073496
"210","mu_R",21,0,0,904.48454285066
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054326954
"213","I",22,0,0,1068.70705035684
"214","R",22,0,0,1901148.43447076
"215","D",22,0,0,350.632517758578
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.70565161688
"218","mu_S",22,0,0,167.144941821128
"219","mu_I",22,0,0,0.497692730967174
"220","mu_R",22,0,0,903.581555845636
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639819375
"223","I",23,0,0,1108.60135733397
"224","R",23,0,0,1900733.16609318
"225","D",23,0,0,371.158191848712
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256815254
"228","mu_S",23,0,0,167.201308545178
"229","mu_I",23,0,0,0.516888638757626
"230","mu_R",23,0,0,902.701764691835
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367823423
"233","I",24,0,0,1145.38012545566
"234","R",24,0,0,1900335.91513722
"235","D",24,0,0,392.407207766023
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.17344993833
"238","mu_S",24,0,0,167.25560379535
"239","mu_I",24,0,0,0.534720805394927
"240","mu_R",24,0,0,901.86190104917
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667835228
"243","I",25,0,0,1179.06486218235
"244","R",25,0,0,1899955.23946295
"245","D",25,0,0,414.320959295279
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153674
"248","mu_S",25,0,0,167.310726822643
"249","mu_I",25,0,0,0.551078748685879
"250","mu_R",25,0,0,901.072426417369
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295935355
"253","I",26,0,0,1210.21454405298
"254","R",26,0,0,1899589.82330894
"255","D",26,0,0,436.846278764044
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068004364
"258","mu_S",26,0,0,167.367889650205
"259","mu_I",26,0,0,0.566106610906754
"260","mu_R",26,0,0,900.336114072459
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212030486
"263","I",27,0,0,1239.82262885841
"264","R",27,0,0,1899238.70339476
"265","D",27,0,0,459.944624565435
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488579
"268","mu_S",27,0,0,167.426457161677
"269","mu_I",27,0,0,0.580173622525644
"270","mu_R",27,0,0,899.647815432331
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589864238
"273","I",28,0,0,1269.14551468427
"274","R",28,0,0,1898901.43229039
"275","D",28,0,0,483.598670771549
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135384909
"278","mu_S",28,0,0,167.484088644708
"279","mu_I",28,0,0,0.593808312176401
"280","mu_R",28,0,0,898.995499410679
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953878591
"283","I",29,0,0,1299.49295824383
"284","R",29,0,0,1898578.15412301
"285","D",29,0,0,507.815294947775
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890273473
"288","mu_S",29,0,0,167.537153155349
"289","mu_I",29,0,0,0.607608750879694
"290","mu_R",29,0,0,898.362381167254
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423128264
"293","I",30,0,0,1332.01060848268
"294","R",30,0,0,1898269.58177611
"295","D",30,0,0,532.624537852771
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461554935
"298","mu_S",30,0,0,167.581346552906
"299","mu_I",30,0,0,0.622143047396218
"300","mu_R",30,0,0,897.729772264361
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.03679933
"303","I",31,0,0,1367.47803773699
"304","R",31,0,0,1897976.87715676
"305","D",31,0,0,558.074613875756
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965734679
"308","mu_S",31,0,0,167.612420981331
"309","mu_I",31,0,0,0.63785244588527
"310","mu_R",31,0,0,897.080227368289
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134062686
"313","I",32,0,0,1406.13843693823
"314","R",32,0,0,1897701.44522897
"315","D",32,0,0,584.223419239372
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851672402
"318","mu_S",32,0,0,167.626942753169
"319","mu_I",32,0,0,0.65496606560852
"320","mu_R",32,0,0,896.400608831682
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757391526
"323","I",33,0,0,1447.57314176351
"324","R",33,0,0,1897444.6592014
"325","D",33,0,0,611.127254328996
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.91072121787
"328","mu_S",33,0,0,167.623007723705
"329","mu_I",33,0,0,0.673433988911595
"330","mu_R",33,0,0,895.684774880331
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039718515
"333","I",34,0,0,1490.63644179949
"334","R",34,0,0,1897207.5407563
"335","D",34,0,0,638.827740204446
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880766801
"338","mu_S",34,0,0,167.60085002574
"339","mu_I",34,0,0,0.692885269444184
"340","mu_R",34,0,0,894.935654687269
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523108359
"343","I",35,0,0,1533.47065726762
"344","R",35,0,0,1896990.42733952
"345","D",35,0,0,667.338241884561
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689792
"348","mu_S",35,0,0,167.563274248041
"349","mu_I",35,0,0,0.712618936920354
"350","mu_R",35,0,0,894.166474379615
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346283224
"353","I",36,0,0,1573.62224388764
"354","R",36,0,0,1896792.6680488
"355","D",36,0,0,696.631500355546
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439836
"358","mu_S",36,0,0,167.515828476638
"359","mu_I",36,0,0,0.731637078046298
"360","mu_R",36,0,0,893.40086298919
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239949608
"363","I",37,0,0,1608.27035601124
"364","R",37,0,0,1896612.39741743
"365","D",37,0,0,726.630490377541
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.79675919106
"368","mu_S",37,0,0,167.466632205586
"369","mu_I",37,0,0,0.748726773205921
"370","mu_R",37,0,0,892.671561644922
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290901981
"373","I",38,0,0,1634.55688387982
"374","R",38,0,0,1896446.43699419
"375","D",38,0,0,757.204539303336
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306836156
"378","mu_S",38,0,0,167.425798572344
"379","mu_I",38,0,0,0.762590086177138
"380","mu_R",38,0,0,892.017563202042
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479790891
"383","I",39,0,0,1649.97535921583
"384","R",39,0,0,1896290.36274343
"385","D",39,0,0,788.172245785334
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712369428
"388","mu_S",39,0,0,167.404456502799
"389","mu_I",39,0,0,0.772008898901297
"390","mu_R",39,0,0,891.479772408529
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053509162
"393","I",40,0,0,1652.74678448244
"394","R",40,0,0,1896138.75008276
"395","D",40,0,0,819.311654087835
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861595076
"398","mu_S",40,0,0,167.413477915655
"399","mu_I",40,0,0,0.776017879145444
"400","mu_R",40,0,0,891.095670813059
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841835377
"403","I",41,0,0,1642.09838336828
"404","R",41,0,0,1895985.5721767
"405","D",41,0,0,850.376652696777
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935689
"408","mu_S",41,0,0,167.46211763021
"409","mu_I",41,0,0,0.774050280351168
"410","mu_R",41,0,0,890.893872223664
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.6483371
"413","I",42,0,0,1618.37681816634
"414","R",42,0,0,1895824.69130627
"415","D",42,0,0,881.117105302841
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280741
"418","mu_S",42,0,0,167.556834778272
"419","mu_I",42,0,0,0.766022996854858
"420","mu_R",42,0,0,890.889681305482
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826734052
"423","I",43,0,0,1582.96872148098
"424","R",43,0,0,1895650.36030772
"425","D",43,0,0,911.299303686125
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112719045
"428","mu_S",43,0,0,167.700548109663
"429","mu_I",43,0,0,0.752340709940173
"430","mu_R",43,0,0,891.08266886116
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102238794
"433","I",44,0,0,1538.05346675921
"434","R",44,0,0,1895457.64998159
"435","D",44,0,0,940.723309888599
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075022467
"438","mu_S",44,0,0,167.892478017549
"439","mu_I",44,0,0,0.733819889129769
"440","mu_R",44,0,0,891.45682979032
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633341097
"443","I",45,0,0,1486.25528211153
"444","R",45,0,0,1895242.73942724
"445","D",45,0,0,969.234637873928
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377537509
"448","mu_S",45,0,0,168.128577941233
"449","mu_I",45,0,0,0.711553914492554
"450","mu_R",45,0,0,891.983234631518
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256678039
"453","I",46,0,0,1430.27889747231
"454","R",46,0,0,1895003.04136472
"455","D",46,0,0,996.729173387951
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307913063
"458","mu_S",46,0,0,168.402412926065
"459","mu_I",46,0,0,0.686753074893411
"460","mu_R",46,0,0,892.624466479205
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831023563
"463","I",47,0,0,1372.60245364427
"464","R",47,0,0,1894737.17133546
"465","D",47,0,0,1023.15173658487
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457991008
"468","mu_S",47,0,0,168.706254266433
"469","mu_I",47,0,0,0.660594211950221
"470","mu_R",47,0,0,893.339773674206
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597455918
"473","I",48,0,0,1315.27275171862
"474","R",48,0,0,1894444.79746989
"475","D",48,0,0,1048.4898170034
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477254189
"478","mu_S",48,0,0,169.032148172151
"479","mu_I",48,0,0,0.634106048379662
"480","mu_R",48,0,0,894.089858287325
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492476098
"483","I",49,0,0,1259.81514691797
"484","R",49,0,0,1894126.42100924
"485","D",49,0,0,1072.76454525987
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266557949
"488","mu_S",49,0,0,169.372771043905
"489","mu_I",49,0,0,0.608102834788448
"490","mu_R",49,0,0,894.840500916629
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377223764
"493","I",50,0,0,1207.24465870468
"494","R",50,0,0,1893783.13763277
"495","D",50,0,0,1096.02094397532
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339100879
"498","mu_S",50,0,0,169.72197101482
"499","mu_I",50,0,0,0.583166212286627
"500","mu_R",50,0,0,895.564638854653
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169892001
"503","I",51,0,0,1158.150745944
"504","R",51,0,0,1893416.42021966
"505","D",51,0,0,1118.31910414287
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.2894090351
"508","mu_S",51,0,0,170.074980509479
"509","mu_I",51,0,0,0.559666433922521
"510","mu_R",51,0,0,896.242908300347
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886013183
"513","I",52,0,0,1112.82445326406
"514","R",52,0,0,1893027.95008973
"515","D",52,0,0,1139.72737301613
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590439687
"518","mu_S",52,0,0,170.42834616011
"519","mu_I",52,0,0,0.537810033808742
"520","mu_R",52,0,0,896.862934141875
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.60245123
"523","I",53,0,0,1071.39938578519
"524","R",53,0,0,1892619.50993889
"525","D",53,0,0,1160.3180747084
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.66096474208
"528","mu_S",53,0,0,170.779654992272
"529","mu_I",53,0,0,0.517700622391912
"530","mu_R",53,0,0,897.417780752776
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367187411
"533","I",54,0,0,1033.98359965371
"534","R",54,0,0,1892192.9397805
"535","D",54,0,0,1180.16580148013
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176885665
"538","mu_S",54,0,0,171.127144714456
"539","mu_I",54,0,0,0.499401153031732
"540","mu_R",54,0,0,897.903993482553
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079488354
"543","I",55,0,0,1000.76602751707
"544","R",55,0,0,1891750.14808897
"545","D",55,0,0,1199.34794573978
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476980633
"548","mu_S",55,0,0,171.469279858514
"549","mu_I",55,0,0,0.482988578621123
"550","mu_R",55,0,0,898.319607804799
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364096501
"553","I",56,0,0,972.087935576831
"554","R",56,0,0,1891293.16430306
"555","D",56,0,0,1217.94690072766
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088522886
"558","mu_S",56,0,0,171.804361111005
"559","mu_I",56,0,0,0.468594769905463
"560","mu_R",56,0,0,898.662416619149
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458720787
"563","I",57,0,0,948.476976575458
"564","R",57,0,0,1890824.2160181
"565","D",57,0,0,1236.05324671572
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217612862
"568","mu_S",57,0,0,172.130215883186
"569","mu_I",57,0,0,0.456430743876735
"570","mu_R",57,0,0,898.928684840163
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.12703923
"573","I",58,0,0,930.648004353479
"574","R",58,0,0,1890345.81453507
"575","D",58,0,0,1253.76925728783
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743493824
"578","mu_S",58,0,0,172.443995844189
"579","mu_I",58,0,0,0.446794441982542
"580","mu_R",58,0,0,899.112393727362
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601498504
"583","I",59,0,0,919.479625229721
"584","R",59,0,0,1889860.83543855
"585","D",59,0,0,1271.21218598083
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130723
"588","mu_S",59,0,0,172.742084376609
"589","mu_I",59,0,0,0.440065007739656
"590","mu_R",59,0,0,899.204996075148
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553970098
"593","I",60,0,0,915.977081138136
"594","R",60,0,0,1889372.5854049
"595","D",60,0,0,1288.51698013953
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488230313
"598","mu_S",60,0,0,173.020097957506
"599","mu_I",60,0,0,0.436688070003758
"600","mu_R",60,0,0,899.195583745506
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090051961
"603","I",61,0,0,921.229875582076
"604","R",61,0,0,1888884.85087605
"605","D",61,0,0,1305.83824972735
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020776223
"608","mu_S",61,0,0,173.272955142234
"609","mu_I",61,0,0,0.437156445153319
"610","mu_R",61,0,0,899.071329148019
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765451781
"613","I",62,0,0,936.367227562832
"614","R",62,0,0,1888401.92695386
"615","D",62,0,0,1323.35142797115
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669717747
"618","mu_S",62,0,0,173.494988243976
"619","mu_I",62,0,0,0.441988931486951
"620","mu_R",62,0,0,898.818072747972
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629715149
"623","I",63,0,0,962.507754341916
"624","R",63,0,0,1887928.62481593
"625","D",63,0,0,1341.25305544514
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869631
"628","mu_S",63,0,0,173.68008554426
"629","mu_I",63,0,0,0.451707065041587
"630","mu_R",63,0,0,898.420985485472
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311304924
"633","I",64,0,0,1000.69408519078
"634","R",64,0,0,1887470.25301529
"635","D",64,0,0,1359.75999599494
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596325381
"638","mu_S",64,0,0,173.821871680521
"639","mu_I",64,0,0,0.466806828130409
"640","mu_R",64,0,0,897.865318742026
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165303288
"643","I",65,0,0,1051.80077737888
"644","R",65,0,0,1887032.56317625
"645","D",65,0,0,1379.10719260446
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105771303
"648","mu_S",65,0,0,173.91395364619
"649","mu_I",65,0,0,0.487720485428705
"650","mu_R",65,0,0,897.137335526536
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506613771
"653","I",66,0,0,1116.40707627437
"654","R",66,0,0,1886621.64584351
"655","D",66,0,0,1399.5433769189
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476174024
"658","mu_S",66,0,0,173.950271125189
"659","mu_I",66,0,0,0.514764048810102
"660","mu_R",66,0,0,896.225561655868
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916157472
"663","I",67,0,0,1194.65817443856
"664","R",67,0,0,1886243.7652828
"665","D",67,0,0,1421.32427735667
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944095052
"668","mu_S",67,0,0,173.925569985157
"669","mu_I",67,0,0,0.548074261474828
"670","mu_R",67,0,0,895.122431936854
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730719203
"673","I",68,0,0,1286.02946263733
"674","R",68,0,0,1885905.10854512
"675","D",68,0,0,1444.70230444529
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468772278
"678","mu_S",68,0,0,173.836027277964
"679","mu_I",68,0,0,0.587521652084062
"680","mu_R",68,0,0,893.826369516129
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465520225
"683","I",69,0,0,1389.23515528027
"684","R",69,0,0,1885611.45725508
"685","D",69,0,0,1469.91309247928
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233801214
"688","mu_S",69,0,0,173.680022958302
"689","mu_I",69,0,0,0.632635951269143
"690","mu_R",69,0,0,892.344407214222
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267683876
"693","I",70,0,0,1502.1469155711
"694","R",70,0,0,1885367.81768048
"695","D",70,0,0,1497.16036500532
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130716609
"698","mu_S",70,0,0,173.458763414291
"699","mu_I",70,0,0,0.682571040755072
"700","mu_R",70,0,0,890.694101454018
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205552007
"703","I",71,0,0,1621.87756518584
"704","R",71,0,0,1885178.04836451
"705","D",71,0,0,1526.60074463783
