"","matrix","time","row","col","value"
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904182426
"88","mu_S",9,0,0,164.644733437032
"89","mu_I",9,0,0,0.350582293578838
"90","mu_R",9,0,0,910.685217257861
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605174758
"93","I",10,0,0,721.707171252744
"94","R",10,0,0,1907499.36004641
"95","D",10,0,0,159.332855048931
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775865606
"98","mu_S",10,0,0,164.999736000546
"99","mu_I",10,0,0,0.346090237623799
"100","mu_R",10,0,0,910.800384697961
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424019978
"103","I",11,0,0,721.626094919629
"104","R",11,0,0,1906911.78145105
"105","D",11,0,0,172.940514411373
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021543304
"108","mu_S",11,0,0,165.319191017985
"109","mu_I",11,0,0,0.344586592166064
"110","mu_R",11,0,0,910.726447282573
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904541892
"113","I",12,0,0,728.100579503777
"114","R",12,0,0,1906325.8408059
"115","D",12,0,0,186.608356580293
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.06550751019
"118","mu_S",12,0,0,165.611028357794
"119","mu_I",12,0,0,0.346137810008292
"120","mu_R",12,0,0,910.517688097537
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991653544
"123","I",13,0,0,741.149320721838
"124","R",13,0,0,1905744.58775386
"125","D",13,0,0,200.459991952514
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823409635
"128","mu_S",13,0,0,165.87712271937
"129","mu_I",13,0,0,0.350775300745793
"130","mu_R",13,0,0,910.194723555301
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.760899485
"133","I",14,0,0,760.677766991854
"134","R",14,0,0,1905171.04683416
"135","D",14,0,0,214.618338702662
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.27057422519
"138","mu_S",14,0,0,166.117237615974
"139","mu_I",14,0,0,0.358482113373027
"140","mu_R",14,0,0,909.766218790487
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539319178
"143","I",15,0,0,786.422948292446
"144","R",15,0,0,1904608.15832175
"145","D",15,0,0,229.202991289884
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048000954672
"148","mu_S",15,0,0,166.330637133822
"149","mu_I",15,0,0,0.369171324420192
"150","mu_R",15,0,0,909.237508154254
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.049896721
"153","I",16,0,0,817.899496760195
"154","R",16,0,0,1904058.69084938
"155","D",16,0,0,244.32655835375
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129642970714
"158","mu_S",16,0,0,166.516837268011
"159","mu_I",16,0,0,0.382661698716669
"160","mu_R",16,0,0,908.61433810984
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566100869
"163","I",17,0,0,854.35774186106
"164","R",17,0,0,1903525.13048882
"165","D",17,0,0,260.090088564231
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820021173
"168","mu_S",17,0,0,166.676033612252
"169","mu_I",17,0,0,0.398655969377299
"170","mu_R",17,0,0,907.904749302788
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052590476
"173","I",18,0,0,894.768955149399
"174","R",18,0,0,1903009.55575686
"175","D",18,0,0,276.577947723808
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189229863
"178","mu_S",18,0,0,166.809378944757
"179","mu_I",18,0,0,0.416728387492881
"180","mu_R",18,0,0,907.120120355534
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259793873
"183","I",19,0,0,937.853818504563
"184","R",19,0,0,1902513.51480804
"185","D",19,0,0,293.852806727577
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716369353
"188","mu_S",19,0,0,166.919138015253
"189","mu_I",19,0,0,0.436329059304915
"190","mu_R",19,0,0,906.275613773451
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738279934
"193","I",20,0,0,982.165470140325
"194","R",20,0,0,1902037.92739866
"195","D",20,0,0,311.951663978123
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881338443
"198","mu_S",20,0,0,167.008690381243
"199","mu_I",20,0,0,0.456811484442229
"200","mu_R",20,0,0,905.389970347671
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747568262
"203","I",21,0,0,1026.22700485015
"204","R",21,0,0,1901583.03698702
"205","D",21,0,0,330.883938336137
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.06542611549
"208","mu_S",21,0,0,167.082343338187
"209","mu_I",21,0,0,0.477485695953087
"210","mu_R",21,0,0,904.484542989719
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054032873
"213","I",22,0,0,1068.70705009567
"214","R",22,0,0,1901148.4347651
"215","D",22,0,0,350.632517780749
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.70565148982
"218","mu_S",22,0,0,167.144941681152
"219","mu_I",22,0,0,0.497692730844124
"220","mu_R",22,0,0,903.581555984726
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639525566
"223","I",23,0,0,1108.60135706466
"224","R",23,0,0,1900733.16638726
"225","D",23,0,0,371.158191872383
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256683191
"228","mu_S",23,0,0,167.201308405385
"229","mu_I",23,0,0,0.516888638631014
"230","mu_R",23,0,0,902.701764830434
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367529891
"233","I",24,0,0,1145.38012517628
"234","R",24,0,0,1900335.91543103
"235","D",24,0,0,392.407207791251
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449800081
"238","mu_S",24,0,0,167.255603655764
"239","mu_I",24,0,0,0.534720805263987
"240","mu_R",24,0,0,901.861901187413
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667541982
"243","I",25,0,0,1179.06486189077
"244","R",25,0,0,1899955.23975649
"245","D",25,0,0,414.320959322065
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319008105
"248","mu_S",25,0,0,167.310726683283
"249","mu_I",25,0,0,0.551078748549727
"250","mu_R",25,0,0,901.07242655539
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295642402
"253","I",26,0,0,1210.21454374714
"254","R",26,0,0,1899589.82360219
"255","D",26,0,0,436.846278792331
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067850544
"258","mu_S",26,0,0,167.367889511057
"259","mu_I",26,0,0,0.566106610764357
"260","mu_R",26,0,0,900.336114210198
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211737834
"263","I",27,0,0,1239.8226285365
"264","R",27,0,0,1899238.70368774
"265","D",27,0,0,459.94462459512
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505325892
"268","mu_S",27,0,0,167.426457022736
"269","mu_I",27,0,0,0.580173622376085
"270","mu_R",27,0,0,899.647815569791
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589571897
"273","I",28,0,0,1269.14551434503
"274","R",28,0,0,1898901.43258307
"275","D",28,0,0,483.598670802493
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135213138
"278","mu_S",28,0,0,167.484088506061
"279","mu_I",28,0,0,0.593808312019257
"280","mu_R",28,0,0,898.995499548319
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953586569
"283","I",29,0,0,1299.49295788664
"284","R",29,0,0,1898578.15441539
"285","D",29,0,0,507.815294979823
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890092842
"288","mu_S",29,0,0,167.537153016912
"289","mu_I",29,0,0,0.607608750714225
"290","mu_R",29,0,0,898.362381304615
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422836569
"293","I",30,0,0,1332.01060810769
"294","R",30,0,0,1898269.58206818
"295","D",30,0,0,532.624537885774
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461366117
"298","mu_S",30,0,0,167.581346414745
"299","mu_I",30,0,0,0.622143047222547
"300","mu_R",30,0,0,897.729772401765
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036507969
"303","I",31,0,0,1367.47803734521
"304","R",31,0,0,1897976.87744851
"305","D",31,0,0,558.07461390959
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965538791
"308","mu_S",31,0,0,167.612420843416
"309","mu_I",31,0,0,0.637852445703558
"310","mu_R",31,0,0,897.080227505532
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133771664
"313","I",32,0,0,1406.13843653153
"314","R",32,0,0,1897701.44552039
"315","D",32,0,0,584.22341927396
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851470963
"318","mu_S",32,0,0,167.62694261546
"319","mu_I",32,0,0,0.654966065419267
"320","mu_R",32,0,0,896.400608968494
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757100846
"323","I",33,0,0,1447.57314134454
"324","R",33,0,0,1897444.6594925
"325","D",33,0,0,611.12725436432
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.91072101273
"328","mu_S",33,0,0,167.623007586321
"329","mu_I",33,0,0,0.673433988716317
"330","mu_R",33,0,0,895.684775017289
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039428179
"333","I",34,0,0,1490.63644137157
"334","R",34,0,0,1897207.54104706
"335","D",34,0,0,638.827740240559
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388056001
"338","mu_S",34,0,0,167.600849888614
"339","mu_I",34,0,0,0.692885269244018
"340","mu_R",34,0,0,894.935654823974
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522818366
"343","I",35,0,0,1533.47065683447
"344","R",35,0,0,1896990.42762995
"345","D",35,0,0,667.338241921584
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393483404
"348","mu_S",35,0,0,167.563274111154
"349","mu_I",35,0,0,0.712618936716868
"350","mu_R",35,0,0,894.166474515929
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.345993572
"353","I",36,0,0,1573.62224345305
"354","R",36,0,0,1896792.66833889
"355","D",36,0,0,696.631500393665
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054235666
"358","mu_S",36,0,0,167.515828339953
"359","mu_I",36,0,0,0.731637077841106
"360","mu_R",36,0,0,893.400863124915
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239660294
"363","I",37,0,0,1608.27035557862
"364","R",37,0,0,1896612.39770718
"365","D",37,0,0,726.630490416984
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796758990428
"368","mu_S",37,0,0,167.466632069171
"369","mu_I",37,0,0,0.74872677300103
"370","mu_R",37,0,0,892.671561780455
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290613
"373","I",38,0,0,1634.55688345179
"374","R",38,0,0,1896446.43728359
"375","D",38,0,0,757.204539344348
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306639685
"378","mu_S",38,0,0,167.4257984361
"379","mu_I",38,0,0,0.762590085973576
"380","mu_R",38,0,0,892.017563336937
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479502237
"383","I",39,0,0,1649.9753587939
"384","R",39,0,0,1896290.3630325
"385","D",39,0,0,788.17224582814
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712176954
"388","mu_S",39,0,0,167.404456366769
"389","mu_I",39,0,0,0.772008898700286
"390","mu_R",39,0,0,891.47977254313
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053220833
"393","I",40,0,0,1652.74678406682
"394","R",40,0,0,1896138.75037151
"395","D",40,0,0,819.311654132605
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861405718
"398","mu_S",40,0,0,167.413477779814
"399","mu_I",40,0,0,0.776017878947358
"400","mu_R",40,0,0,891.095670947391
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841547372
"403","I",41,0,0,1642.09838295798
"404","R",41,0,0,1895985.57246511
"405","D",41,0,0,850.376652743599
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613748065
"408","mu_S",41,0,0,167.462117494492
"409","mu_I",41,0,0,0.774050280155622
"410","mu_R",41,0,0,890.89387235756
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648049418
"413","I",42,0,0,1618.37681775947
"414","R",42,0,0,1895824.69159436
"415","D",42,0,0,881.117105351694
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721093269
"418","mu_S",42,0,0,167.55683464267
"419","mu_I",42,0,0,0.766022996661256
"420","mu_R",42,0,0,890.889681439104
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826446695
"423","I",43,0,0,1582.96872107518
"424","R",43,0,0,1895650.36059549
"425","D",43,0,0,911.299303736874
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112530259
"428","mu_S",43,0,0,167.700547974234
"429","mu_I",43,0,0,0.752340709747867
"430","mu_R",43,0,0,891.082668994996
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.101951763
"433","I",44,0,0,1538.05346635211
"434","R",44,0,0,1895457.65026902
"435","D",44,0,0,940.723309941002
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074831253
"438","mu_S",44,0,0,167.89247788219
"439","mu_I",44,0,0,0.733819888937281
"440","mu_R",44,0,0,891.456829924008
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633054395
"443","I",45,0,0,1486.25528170115
"444","R",45,0,0,1895242.73971435
"445","D",45,0,0,969.234637927652
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377343227
"448","mu_S",45,0,0,168.128577805971
"449","mu_I",45,0,0,0.71155391429904
"450","mu_R",45,0,0,891.983234765344
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.25639167
"453","I",46,0,0,1430.27889705728
"454","R",46,0,0,1895003.04165151
"455","D",46,0,0,996.7291734426
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307715555
"458","mu_S",46,0,0,168.402412790907
"459","mu_I",46,0,0,0.686753074698149
"460","mu_R",46,0,0,892.624466613317
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83073753
"463","I",47,0,0,1372.60245322395
"464","R",47,0,0,1894737.17162191
"465","D",47,0,0,1023.15173664001
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457790524
"468","mu_S",47,0,0,168.706254131368
"469","mu_I",47,0,0,0.660594211752699
"470","mu_R",47,0,0,893.339773808615
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597170223
"473","I",48,0,0,1315.27275129302
"474","R",48,0,0,1894444.79775601
"475","D",48,0,0,1048.48981705858
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477051259
"478","mu_S",48,0,0,169.03214803716
"479","mu_I",48,0,0,0.634106048179659
"480","mu_R",48,0,0,894.089858421972
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492190742
"483","I",49,0,0,1259.81514648767
"484","R",49,0,0,1894126.42129502
"485","D",49,0,0,1072.76454531467
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926635326
"488","mu_S",49,0,0,169.372770909026
"489","mu_I",49,0,0,0.608102834586212
"490","mu_R",49,0,0,894.84050105171
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.376938749
"493","I",50,0,0,1207.24465827062
"494","R",50,0,0,1893783.13791822
"495","D",50,0,0,1096.02094402933
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550338895164
"498","mu_S",50,0,0,169.721970880043
"499","mu_I",50,0,0,0.583166212082454
"500","mu_R",50,0,0,895.5646389901
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169607326
"503","I",51,0,0,1158.15074550733
"504","R",51,0,0,1893416.42050477
"505","D",51,0,0,1118.31910419574
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408829044
"508","mu_S",51,0,0,170.074980374798
"509","mu_I",51,0,0,0.559666433716846
"510","mu_R",51,0,0,896.242908436088
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885728849
"513","I",52,0,0,1112.82445282595
"514","R",52,0,0,1893027.95037451
"515","D",52,0,0,1139.72737306753
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590233861
"518","mu_S",52,0,0,170.428346025495
"519","mu_I",52,0,0,0.537810033601987
"520","mu_R",52,0,0,896.862934277706
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602167236
"523","I",53,0,0,1071.39938534669
"524","R",53,0,0,1892619.51022332
"525","D",53,0,0,1160.31807475806
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964536884
"528","mu_S",53,0,0,170.779654857756
"529","mu_I",53,0,0,0.51770062218469
"530","mu_R",53,0,0,897.417780888818
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366903756
"533","I",54,0,0,1033.98359921562
"534","R",54,0,0,1892192.94006459
"535","D",54,0,0,1180.1658015278
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176681292
"538","mu_S",54,0,0,171.127144580073
"539","mu_I",54,0,0,0.499401152824557
"540","mu_R",54,0,0,897.903993618928
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079205036
"543","I",55,0,0,1000.76602707987
"544","R",55,0,0,1891750.14837273
"545","D",55,0,0,1199.34794578528
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476777039
"548","mu_S",55,0,0,171.469279724249
"549","mu_I",55,0,0,0.482988578414231
"550","mu_R",55,0,0,898.319607941367
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363813521
"553","I",56,0,0,972.087935140573
"554","R",56,0,0,1891293.16458648
"555","D",56,0,0,1217.94690077081
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088319782
"558","mu_S",56,0,0,171.804360976817
"559","mu_I",56,0,0,0.468594769698853
"560","mu_R",56,0,0,898.66241675564
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458438144
"563","I",57,0,0,948.476976139744
"564","R",57,0,0,1890824.21630118
"565","D",57,0,0,1236.05324675638
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217409707
"568","mu_S",57,0,0,172.130215749123
"569","mu_I",57,0,0,0.456430743670445
"570","mu_R",57,0,0,898.928684976761
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126756925
"573","I",58,0,0,930.648003917435
"574","R",58,0,0,1890345.81481782
"575","D",58,0,0,1253.76925732588
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743289848
"578","mu_S",58,0,0,172.443995710276
"579","mu_I",58,0,0,0.446794441776319
"580","mu_R",58,0,0,899.11239386412
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601216539
"583","I",59,0,0,919.479624792011
"584","R",59,0,0,1889860.83572096
"585","D",59,0,0,1271.21218601617
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513924948
"588","mu_S",59,0,0,172.74208424281
"589","mu_I",59,0,0,0.44006500753287
"590","mu_R",59,0,0,899.204996211793
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553688475
"593","I",60,0,0,915.977080696998
"594","R",60,0,0,1889372.58568697
"595","D",60,0,0,1288.51698017206
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184488021589
"598","mu_S",60,0,0,173.020097823861
"599","mu_I",60,0,0,0.436688069795767
"600","mu_R",60,0,0,899.195583882153
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089770684
"603","I",61,0,0,921.229875135384
"604","R",61,0,0,1888884.85115778
"605","D",61,0,0,1305.83824975699
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020563278
"608","mu_S",61,0,0,173.272955008738
"609","mu_I",61,0,0,0.437156444943169
"610","mu_R",61,0,0,899.071329284519
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765170856
"613","I",62,0,0,936.367227108176
"614","R",62,0,0,1888401.92723525
"615","D",62,0,0,1323.35142799784
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669499238
"618","mu_S",62,0,0,173.494988110662
"619","mu_I",62,0,0,0.441988931273636
"620","mu_R",62,0,0,898.818072884371
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629434582
"623","I",63,0,0,962.507753876716
"624","R",63,0,0,1887928.62509697
"625","D",63,0,0,1341.25305546883
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.61270864422
"628","mu_S",63,0,0,173.680085411179
"629","mu_I",63,0,0,0.451707064824036
"630","mu_R",63,0,0,898.420985621876
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311024724
"633","I",64,0,0,1000.69408471241
"634","R",64,0,0,1887470.25329597
"635","D",64,0,0,1359.7599960156
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596091805
"638","mu_S",64,0,0,173.82187154765
"639","mu_I",64,0,0,0.466806827907312
"640","mu_R",64,0,0,897.865318878147
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165023464
"643","I",65,0,0,1051.8007768848
"644","R",65,0,0,1887032.56345657
"645","D",65,0,0,1379.10719262208
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105528447
"648","mu_S",65,0,0,173.913953513597
"649","mu_I",65,0,0,0.487720485199004
"650","mu_R",65,0,0,897.13733566254
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506334331
"653","I",66,0,0,1116.40707576228
"654","R",66,0,0,1886621.64612346
"655","D",66,0,0,1399.5433769335
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475920982
"658","mu_S",66,0,0,173.95027099292
"659","mu_I",66,0,0,0.514764048572765
"660","mu_R",66,0,0,896.225561791789
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915878429
"663","I",67,0,0,1194.65817390644
"664","R",67,0,0,1886243.76556238
"665","D",67,0,0,1421.32427736832
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943831114
"668","mu_S",67,0,0,173.925569853122
"669","mu_I",67,0,0,0.548074261228538
"670","mu_R",67,0,0,895.122432072008
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730440567
"673","I",68,0,0,1286.02946208355
"674","R",68,0,0,1885905.10882431
"675","D",68,0,0,1444.70230445411
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468496964
"678","mu_S",68,0,0,173.836027146273
"679","mu_I",68,0,0,0.587521651828263
"680","mu_R",68,0,0,893.82636965087
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465242007
"683","I",69,0,0,1389.23515470348
"684","R",69,0,0,1885611.45753388
"685","D",69,0,0,1469.91309248543
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.7422335141
"688","mu_S",69,0,0,173.680022827016
"689","mu_I",69,0,0,0.63263595100332
"690","mu_R",69,0,0,892.344407348645
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267406088
"693","I",70,0,0,1502.14691497001
"694","R",70,0,0,1885367.81795887
"695","D",70,0,0,1497.16036500899
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130417164
"698","mu_S",70,0,0,173.458763283444
"699","mu_I",70,0,0,0.682571040478713
"700","mu_R",70,0,0,890.694101588091
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205274662
"703","I",71,0,0,1621.87756455897
"704","R",71,0,0,1885178.04864248
"705","D",71,0,0,1526.60074463925
