"","matrix","time","row","col","value"
"148","mu_S",15,0,0,166.330637288207
"149","mu_I",15,0,0,0.369171324536502
"150","mu_R",15,0,0,909.237508000218
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050219601
"153","I",16,0,0,817.899497010261
"154","R",16,0,0,1904058.69052625
"155","D",16,0,0,244.326558337664
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.12964309106
"158","mu_S",16,0,0,166.516837422229
"159","mu_I",16,0,0,0.382661698835143
"160","mu_R",16,0,0,908.614337956125
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566423472
"163","I",17,0,0,854.357742115699
"164","R",17,0,0,1903525.13016596
"165","D",17,0,0,260.090088547513
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820143661
"168","mu_S",17,0,0,166.676033766249
"169","mu_I",17,0,0,0.398655969497878
"170","mu_R",17,0,0,907.904749149213
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052912801
"173","I",18,0,0,894.76895540857
"174","R",18,0,0,1903009.55543427
"175","D",18,0,0,276.577947706296
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189354442
"178","mu_S",18,0,0,166.809379098568
"179","mu_I",18,0,0,0.416728387615661
"180","mu_R",18,0,0,907.120120202376
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260115917
"183","I",19,0,0,937.853818768325
"184","R",19,0,0,1902513.51448573
"185","D",19,0,0,293.852806709088
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716496121
"188","mu_S",19,0,0,166.919138168817
"189","mu_I",19,0,0,0.436329059429771
"190","mu_R",19,0,0,906.275613620461
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738601696
"193","I",20,0,0,982.165470408991
"194","R",20,0,0,1902037.92707663
"195","D",20,0,0,311.951663958465
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881467742
"198","mu_S",20,0,0,167.008690534598
"199","mu_I",20,0,0,0.456811484569368
"200","mu_R",20,0,0,905.38997019512
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747889739
"203","I",21,0,0,1026.22700512444
"204","R",21,0,0,1901583.03666527
"205","D",21,0,0,330.883938315125
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426247965
"208","mu_S",21,0,0,167.082343491364
"209","mu_I",21,0,0,0.477485696082854
"210","mu_R",21,0,0,904.484542837809
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.05435406
"213","I",22,0,0,1068.7070503768
"214","R",22,0,0,1901148.43444363
"215","D",22,0,0,350.63251775822
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.70565162642
"218","mu_S",22,0,0,167.144941834015
"219","mu_I",22,0,0,0.497692730976595
"220","mu_R",22,0,0,903.581555832739
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639846458
"223","I",23,0,0,1108.60135735435
"224","R",23,0,0,1900733.16606607
"225","D",23,0,0,371.158191848216
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256825101
"228","mu_S",23,0,0,167.20130855808
"229","mu_I",23,0,0,0.51688863876732
"230","mu_R",23,0,0,902.701764679155
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367850483
"233","I",24,0,0,1145.38012547664
"234","R",24,0,0,1900335.91511014
"235","D",24,0,0,392.407207765379
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449948589
"238","mu_S",24,0,0,167.255603808233
"239","mu_I",24,0,0,0.534720805404858
"240","mu_R",24,0,0,901.861901036511
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667862264
"243","I",25,0,0,1179.06486220411
"244","R",25,0,0,1899955.2394359
"245","D",25,0,0,414.320959294485
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319164441
"248","mu_S",25,0,0,167.310726835506
"249","mu_I",25,0,0,0.551078748696133
"250","mu_R",25,0,0,901.072426404728
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295962367
"253","I",26,0,0,1210.21454407571
"254","R",26,0,0,1899589.8232819
"255","D",26,0,0,436.846278763099
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068015718
"258","mu_S",26,0,0,167.367889663025
"259","mu_I",26,0,0,0.566106610917337
"260","mu_R",26,0,0,900.336114059707
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212057474
"263","I",27,0,0,1239.82262888224
"264","R",27,0,0,1899238.70336775
"265","D",27,0,0,459.944624564346
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505500567
"268","mu_S",27,0,0,167.426457174465
"269","mu_I",27,0,0,0.58017362253667
"270","mu_R",27,0,0,899.647815419531
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.5898912
"273","I",28,0,0,1269.14551470933
"274","R",28,0,0,1898901.43226341
"275","D",28,0,0,483.598670770323
"276","model_pop",28,0,0,2254122.15960398
"277","infection",28,0,0,615.295135397545
"278","mu_S",28,0,0,167.484088657527
"279","mu_I",28,0,0,0.593808312188145
"280","mu_R",28,0,0,898.99549939816
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953905527
"283","I",29,0,0,1299.49295827015
"284","R",29,0,0,1898578.15409605
"285","D",29,0,0,507.815294946421
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890286734
"288","mu_S",29,0,0,167.537153168136
"289","mu_I",29,0,0,0.607608750891979
"290","mu_R",29,0,0,898.362381154687
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423155174
"293","I",30,0,0,1332.01060851024
"294","R",30,0,0,1898269.58174917
"295","D",30,0,0,532.624537851298
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.10646156876
"298","mu_S",30,0,0,167.581346565674
"299","mu_I",30,0,0,0.622143047409091
"300","mu_R",30,0,0,897.729772251813
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036826212
"303","I",31,0,0,1367.47803776569
"304","R",31,0,0,1897976.87712984
"305","D",31,0,0,558.07461387417
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965748977
"308","mu_S",31,0,0,167.612420994043
"309","mu_I",31,0,0,0.637852445898567
"310","mu_R",31,0,0,897.080227355564
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134089541
"313","I",32,0,0,1406.13843696793
"314","R",32,0,0,1897701.44520208
"315","D",32,0,0,584.223419237675
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.43285168705
"318","mu_S",32,0,0,167.626942765835
"319","mu_I",32,0,0,0.654966065622222
"320","mu_R",32,0,0,896.400608818847
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757418353
"323","I",33,0,0,1447.57314179401
"324","R",33,0,0,1897444.65917454
"325","D",33,0,0,611.127254327187
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721232723
"328","mu_S",33,0,0,167.623007736411
"329","mu_I",33,0,0,0.673433988925953
"330","mu_R",33,0,0,895.684774867843
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039745315
"333","I",34,0,0,1490.63644183052
"334","R",34,0,0,1897207.54072947
"335","D",34,0,0,638.827740202517
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880781708
"338","mu_S",34,0,0,167.600850038387
"339","mu_I",34,0,0,0.692885269458698
"340","mu_R",34,0,0,894.935654674607
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523135131
"343","I",35,0,0,1533.4706572989
"344","R",35,0,0,1896990.42731272
"345","D",35,0,0,667.338241882498
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393704604
"348","mu_S",35,0,0,167.563274260703
"349","mu_I",35,0,0,0.712618936935198
"350","mu_R",35,0,0,894.166474367171
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346309969
"353","I",36,0,0,1573.62224391891
"354","R",36,0,0,1896792.66802203
"355","D",36,0,0,696.631500353333
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054454431
"358","mu_S",36,0,0,167.515828489241
"359","mu_I",36,0,0,0.731637078061033
"360","mu_R",36,0,0,893.400862976572
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239976327
"363","I",37,0,0,1608.27035604226
"364","R",37,0,0,1896612.39739068
"365","D",37,0,0,726.630490375157
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759205354
"368","mu_S",37,0,0,167.46663221818
"369","mu_I",37,0,0,0.748726773220635
"370","mu_R",37,0,0,892.671561632391
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290928673
"373","I",38,0,0,1634.55688391041
"374","R",38,0,0,1896446.43696746
"375","D",38,0,0,757.20453930076
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306850123
"378","mu_S",38,0,0,167.425798584904
"379","mu_I",38,0,0,0.762590086191628
"380","mu_R",38,0,0,892.017563189467
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479817556
"383","I",39,0,0,1649.97535924591
"384","R",39,0,0,1896290.36271673
"385","D",39,0,0,788.172245782548
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712383097
"388","mu_S",39,0,0,167.404456515378
"389","mu_I",39,0,0,0.77200889891573
"390","mu_R",39,0,0,891.479772396169
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053535801
"393","I",40,0,0,1652.74678451203
"394","R",40,0,0,1896138.75005609
"395","D",40,0,0,819.311654084824
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861608526
"398","mu_S",40,0,0,167.413477928204
"399","mu_I",40,0,0,0.776017879159582
"400","mu_R",40,0,0,891.095670800651
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841861991
"403","I",41,0,0,1642.09838339748
"404","R",41,0,0,1895985.57215006
"405","D",41,0,0,850.376652693535
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613949029
"408","mu_S",41,0,0,167.462117642734
"409","mu_I",41,0,0,0.774050280365038
"410","mu_R",41,0,0,890.893872211205
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648363688
"413","I",42,0,0,1618.3768181953
"414","R",42,0,0,1895824.69127966
"415","D",42,0,0,881.11710529937
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721294086
"418","mu_S",42,0,0,167.556834790796
"419","mu_I",42,0,0,0.766022996868636
"420","mu_R",42,0,0,890.889681293099
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826760614
"423","I",43,0,0,1582.96872150987
"424","R",43,0,0,1895650.36028113
"425","D",43,0,0,911.299303682436
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112732496
"428","mu_S",43,0,0,167.700548122204
"429","mu_I",43,0,0,0.752340709953992
"430","mu_R",43,0,0,891.082668848916
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.10226533
"433","I",44,0,0,1538.0534667882
"434","R",44,0,0,1895457.64995502
"435","D",44,0,0,940.723309884712
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075036091
"438","mu_S",44,0,0,167.892478030096
"439","mu_I",44,0,0,0.733819889143654
"440","mu_R",44,0,0,891.456829778147
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633367606
"443","I",45,0,0,1486.25528214075
"444","R",45,0,0,1895242.7394007
"445","D",45,0,0,969.234637869869
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377551335
"448","mu_S",45,0,0,168.128577953739
"449","mu_I",45,0,0,0.71155391450636
"450","mu_R",45,0,0,891.983234619153
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256704522
"453","I",46,0,0,1430.27889750183
"454","R",46,0,0,1895003.04133821
"455","D",46,0,0,996.729173383752
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307927086
"458","mu_S",46,0,0,168.402412938557
"459","mu_I",46,0,0,0.6867530749073
"460","mu_R",46,0,0,892.624466466777
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831050019
"463","I",47,0,0,1372.60245367411
"464","R",47,0,0,1894737.17130897
"465","D",47,0,0,1023.15173658057
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876458005198
"468","mu_S",47,0,0,168.706254278949
"469","mu_I",47,0,0,0.660594211964364
"470","mu_R",47,0,0,893.339773661908
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597482348
"473","I",48,0,0,1315.27275174875
"474","R",48,0,0,1894444.79744343
"475","D",48,0,0,1048.48981699901
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.3584772685
"478","mu_S",48,0,0,169.032148184629
"479","mu_I",48,0,0,0.634106048393818
"480","mu_R",48,0,0,894.089858274832
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492502501
"483","I",49,0,0,1259.81514694834
"484","R",49,0,0,1894126.4209828
"485","D",49,0,0,1072.76454525545
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266572329
"488","mu_S",49,0,0,169.37277105642
"489","mu_I",49,0,0,0.608102834802877
"490","mu_R",49,0,0,894.840500904332
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37725014
"493","I",50,0,0,1207.24465873522
"494","R",50,0,0,1893783.13760636
"495","D",50,0,0,1096.02094397088
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339115281
"498","mu_S",50,0,0,169.72197102731
"499","mu_I",50,0,0,0.583166212301077
"500","mu_R",50,0,0,895.564638842226
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.16991835
"503","I",51,0,0,1158.15074597463
"504","R",51,0,0,1893416.42019328
"505","D",51,0,0,1118.31910413845
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409049485
"508","mu_S",51,0,0,170.074980522005
"509","mu_I",51,0,0,0.559666433937168
"510","mu_R",51,0,0,896.242908288116
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886039505
"513","I",52,0,0,1112.82445329472
"514","R",52,0,0,1893027.95006338
"515","D",52,0,0,1139.72737301174
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590454033
"518","mu_S",52,0,0,170.428346172561
"519","mu_I",52,0,0,0.537810033823186
"520","mu_R",52,0,0,896.862934129255
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602477525
"523","I",53,0,0,1071.39938581583
"524","R",53,0,0,1892619.50991256
"525","D",53,0,0,1160.31807470407
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964756378
"528","mu_S",53,0,0,170.779655004745
"529","mu_I",53,0,0,0.517700622406447
"530","mu_R",53,0,0,897.417780740288
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.36721368
"533","I",54,0,0,1033.9835996843
"534","R",54,0,0,1892192.9397542
"535","D",54,0,0,1180.16580147587
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176899925
"538","mu_S",54,0,0,171.127144726914
"539","mu_I",54,0,0,0.499401153046225
"540","mu_R",54,0,0,897.903993470003
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079514595
"543","I",55,0,0,1000.76602754763
"544","R",55,0,0,1891750.1480627
"545","D",55,0,0,1199.34794573562
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476994881
"548","mu_S",55,0,0,171.469279870968
"549","mu_I",55,0,0,0.482988578635607
"550","mu_R",55,0,0,898.319607792253
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364122716
"553","I",56,0,0,972.087935607389
"554","R",56,0,0,1891293.16427681
"555","D",56,0,0,1217.9469007236
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088537167
"558","mu_S",56,0,0,171.804361123441
"559","mu_I",56,0,0,0.468594769919916
"560","mu_R",56,0,0,898.662416606544
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458746975
"563","I",57,0,0,948.47697660609
"564","R",57,0,0,1890824.21599188
"565","D",57,0,0,1236.05324671178
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217627231
"568","mu_S",57,0,0,172.130215895641
"569","mu_I",57,0,0,0.456430743891282
"570","mu_R",57,0,0,898.928684827693
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127065392
"573","I",58,0,0,930.648004384288
"574","R",58,0,0,1890345.81450888
"575","D",58,0,0,1253.76925728402
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743508353
"578","mu_S",58,0,0,172.443995856625
"579","mu_I",58,0,0,0.446794441997122
"580","mu_R",58,0,0,899.112393714835
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601524639
"583","I",59,0,0,919.479625260837
"584","R",59,0,0,1889860.83541239
"585","D",59,0,0,1271.21218597716
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514145496
"588","mu_S",59,0,0,172.742084389049
"589","mu_I",59,0,0,0.440065007754389
"590","mu_R",59,0,0,899.204996062694
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553996205
"593","I",60,0,0,915.977081169714
"594","R",60,0,0,1889372.58537876
"595","D",60,0,0,1288.51698013602
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488245421
"598","mu_S",60,0,0,173.020097969935
"599","mu_I",60,0,0,0.436688070018677
"600","mu_R",60,0,0,899.195583733062
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.09007804
"603","I",61,0,0,921.229875614294
"604","R",61,0,0,1888884.85084994
"605","D",61,0,0,1305.838249724
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020791766
"608","mu_S",61,0,0,173.272955154665
"609","mu_I",61,0,0,0.437156445168534
"610","mu_R",61,0,0,899.071329135651
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765477831
"613","I",62,0,0,936.367227595883
"614","R",62,0,0,1888401.92692778
"615","D",62,0,0,1323.35142796797
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669733827
"618","mu_S",62,0,0,173.49498825633
"619","mu_I",62,0,0,0.441988931502355
"620","mu_R",62,0,0,898.818072735292
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.62974117
"623","I",63,0,0,962.507754376006
"624","R",63,0,0,1887928.62478988
"625","D",63,0,0,1341.25305544214
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708886352
"628","mu_S",63,0,0,173.680085556624
"629","mu_I",63,0,0,0.451707065057496
"630","mu_R",63,0,0,898.420985472938
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311330916
"633","I",64,0,0,1000.69408522612
"634","R",64,0,0,1887470.25298926
"635","D",64,0,0,1359.75999599213
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596342844
"638","mu_S",64,0,0,173.821871692853
"639","mu_I",64,0,0,0.46680682814682
"640","mu_R",64,0,0,897.865318729444
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165329249
"643","I",65,0,0,1051.80077741566
"644","R",65,0,0,1887032.56315025
"645","D",65,0,0,1379.10719260184
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105789597
"648","mu_S",65,0,0,173.913953658526
"649","mu_I",65,0,0,0.487720485445813
"650","mu_R",65,0,0,897.137335514105
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.5066397
"653","I",66,0,0,1116.4070763128
"654","R",66,0,0,1886621.64581754
"655","D",66,0,0,1399.54337691647
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476193228
"658","mu_S",66,0,0,173.9502711375
"659","mu_I",66,0,0,0.514764048827927
"660","mu_R",66,0,0,896.225561643461
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916183369
"663","I",67,0,0,1194.65817447879
"664","R",67,0,0,1886243.76525687
"665","D",67,0,0,1421.32427735443
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944115236
"668","mu_S",67,0,0,173.925569997365
"669","mu_I",67,0,0,0.54807426149321
"670","mu_R",67,0,0,895.122431924085
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730745067
"673","I",68,0,0,1286.02946267953
"674","R",68,0,0,1885905.10851921
"675","D",68,0,0,1444.70230444325
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468793496
"678","mu_S",68,0,0,173.836027290191
"679","mu_I",68,0,0,0.587521652103465
"680","mu_R",68,0,0,893.82636950365
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465546054
"683","I",69,0,0,1389.23515532457
"684","R",69,0,0,1885611.4572292
"685","D",69,0,0,1469.91309247741
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233823523
"688","mu_S",69,0,0,173.680022970519
"689","mu_I",69,0,0,0.632635951289562
"690","mu_R",69,0,0,892.344407201906
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267709669
"693","I",70,0,0,1502.14691561765
"694","R",70,0,0,1885367.81765464
"695","D",70,0,0,1497.16036500362
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130740077
"698","mu_S",70,0,0,173.458763426472
"699","mu_I",70,0,0,0.682571040776483
"700","mu_R",70,0,0,890.694101441738
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205577763
"703","I",71,0,0,1621.8775652348
"704","R",71,0,0,1885178.0483387
"705","D",71,0,0,1526.60074463629
