"","par_id","mat","row","col","default","current"
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185256842
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236976734
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414473208
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282535922
"109",108,"cos_coeffs_mat",34,0,0,-0.046308260453497
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309790574
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033723945
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935927024
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279791282
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461175884406
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091235
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564640622
"117",116,"cos_coeffs_mat",42,0,0,0.012659253185046
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016937243
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817176155
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060085668
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813699064
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846148
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108053172
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413887816
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121877322
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716699
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473759709
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373048033
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304397186
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911982708
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579339353
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933875312
"133",132,"cos_coeffs_mat",58,0,0,-0.0070520287590189
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909931066
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748994104
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720053654
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152314604
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626281812
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079462188
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175774251
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965411564
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995450021
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411699
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813268843
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881355598
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987906131
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554645034
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923579
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907996859
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620670157
"151",150,"cos_coeffs_mat",12,1,0,-0.031678330345008
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787133642
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100306238
"154",153,"cos_coeffs_mat",15,1,0,0.0039024380035129
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821324419
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183892231
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375332652
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326547429
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345320894
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714860812
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332844906
"162",161,"cos_coeffs_mat",23,1,0,0.017341276629809
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604662503
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200358756
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238144451
"166",165,"cos_coeffs_mat",27,1,0,0.024382723115993
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352683229
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833631932
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022264913
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598182312
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789735342
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060615619
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826372405
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762750218
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016554079
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261702796
"177",176,"cos_coeffs_mat",38,1,0,0.0023399683289268
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317037537
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944367583
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646501721
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646163509
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342114456
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858542358
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776574786
"185",184,"cos_coeffs_mat",46,1,0,0.01636337449118
"186",185,"cos_coeffs_mat",47,1,0,0.0085338505839918
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235258632
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033072767
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366548163
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265319606
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614950439
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405115764
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653608058
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707508496
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243868029
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939929162
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923877494
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741171473
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316156753
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223786171
"201",200,"cos_coeffs_mat",62,1,0,-0.0065958861565571
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610295368
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505269099
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770673731
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720485243
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451798175
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194335251
"208",207,"cos_coeffs_mat",5,2,0,-4.46809635460998e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733016584
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601467495
"211",210,"cos_coeffs_mat",8,2,0,-0.020897806839487
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417245161
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500398776
"214",213,"cos_coeffs_mat",11,2,0,0.0058633631025131
"215",214,"cos_coeffs_mat",12,2,0,0.01702281762303
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691986317
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247401886
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564696014
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408527584
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483446858
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425557456
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719983585
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579170615
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154171513
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055968759
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331120901
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062741761
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665055787
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652743578
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801692398
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476921455
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505545552
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090663901
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086545242
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889323627
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856401277
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588735888
"238",237,"cos_coeffs_mat",35,2,0,-0.0019198643323753
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448541063
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716392521
"241",240,"cos_coeffs_mat",38,2,0,0.00697064777881202
"242",241,"cos_coeffs_mat",39,2,0,0.00267423529923676
"243",242,"cos_coeffs_mat",40,2,0,-7.3867724965168e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855897457
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442296753
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859103685
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331869908
"248",247,"cos_coeffs_mat",45,2,0,-0.0015335786614784
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159879799849
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589246830322
"251",250,"cos_coeffs_mat",48,2,0,-0.00578630882372782
"252",251,"cos_coeffs_mat",49,2,0,-0.00031563158924612
"253",252,"cos_coeffs_mat",50,2,0,0.00684628066672985
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946106069
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117385019897
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497792999754
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125411977
"258",257,"cos_coeffs_mat",55,2,0,0.00229170316586382
"259",258,"cos_coeffs_mat",56,2,0,0.00466645093650266
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476298166
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318537137
"262",261,"cos_coeffs_mat",59,2,0,-0.0035659298294892
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965943214
"264",263,"cos_coeffs_mat",61,2,0,-0.0031805862818995
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327435754121
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431207072
"267",266,"sin_coeffs_mat",0,0,0,0.00830191638003175
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422309815
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000671892
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047578223
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766780248
"272",271,"sin_coeffs_mat",5,0,0,0.046810228981961
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232779692
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858214191
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737064858
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612167944
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158340346
"278",277,"sin_coeffs_mat",11,0,0,-0.0099528884484504
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850331164
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090571805
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140034344
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472380039
"283",282,"sin_coeffs_mat",16,0,0,0.00684184039371462
"284",283,"sin_coeffs_mat",17,0,0,-0.0274092479816683
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890748474
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775486499
"287",286,"sin_coeffs_mat",20,0,0,-0.0061489146616225
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145073005
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086765074
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011226742
"291",290,"sin_coeffs_mat",24,0,0,-0.016026763510612
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503893792
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544834959
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781517739
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116527469114
"296",295,"sin_coeffs_mat",29,0,0,0.00969230483579311
"297",296,"sin_coeffs_mat",30,0,0,0.0561215965472904
"298",297,"sin_coeffs_mat",31,0,0,0.0322253500135836
"299",298,"sin_coeffs_mat",32,0,0,0.00773518646932122
"300",299,"sin_coeffs_mat",33,0,0,0.0384054007277269
"301",300,"sin_coeffs_mat",34,0,0,0.0211963421436699
"302",301,"sin_coeffs_mat",35,0,0,0.00511046371413551
"303",302,"sin_coeffs_mat",36,0,0,0.0216781675289545
"304",303,"sin_coeffs_mat",37,0,0,0.0246651414530839
"305",304,"sin_coeffs_mat",38,0,0,0.00235612800977085
"306",305,"sin_coeffs_mat",39,0,0,0.0157536381181475
"307",306,"sin_coeffs_mat",40,0,0,0.0148027560937171
"308",307,"sin_coeffs_mat",41,0,0,0.000192209423367288
"309",308,"sin_coeffs_mat",42,0,0,0.00791589269157487
"310",309,"sin_coeffs_mat",43,0,0,0.0132303091783503
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590464025
"312",311,"sin_coeffs_mat",45,0,0,-0.000950934625616069
"313",312,"sin_coeffs_mat",46,0,0,0.0164416449676783
"314",313,"sin_coeffs_mat",47,0,0,-0.00566743568217165
"315",314,"sin_coeffs_mat",48,0,0,-0.0022739809558102
"316",315,"sin_coeffs_mat",49,0,0,0.0142278779508166
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741229967834
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840567414
"319",318,"sin_coeffs_mat",52,0,0,-0.00874618259843489
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207508045
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986761042
"322",321,"sin_coeffs_mat",55,0,0,-0.0298982770924838
"323",322,"sin_coeffs_mat",56,0,0,-0.0122195338435162
"324",323,"sin_coeffs_mat",57,0,0,-0.00720800314894444
"325",324,"sin_coeffs_mat",58,0,0,-0.0179932420910237
"326",325,"sin_coeffs_mat",59,0,0,-0.0180664255716321
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800076173
"328",327,"sin_coeffs_mat",61,0,0,-0.0171745472679524
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399096822
"330",329,"sin_coeffs_mat",63,0,0,-0.00822870115307415
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293697893538
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235360003969
"333",332,"sin_coeffs_mat",2,1,0,0.00206308460514616
"334",333,"sin_coeffs_mat",3,1,0,0.0144569024089169
"335",334,"sin_coeffs_mat",4,1,0,0.011931929234987
"336",335,"sin_coeffs_mat",5,1,0,0.00706464800987629
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803967086399
"338",337,"sin_coeffs_mat",7,1,0,-0.00585100555287963
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073903097
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520141627
"341",340,"sin_coeffs_mat",10,1,0,0.0112100951905106
"342",341,"sin_coeffs_mat",11,1,0,0.0142585654801219
"343",342,"sin_coeffs_mat",12,1,0,0.0107085990094268
"344",343,"sin_coeffs_mat",13,1,0,0.0093653329496802
"345",344,"sin_coeffs_mat",14,1,0,0.0159065480043031
"346",345,"sin_coeffs_mat",15,1,0,0.0154101307322713
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212571214
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835522418
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207101913
"350",349,"sin_coeffs_mat",19,1,0,0.013631525109566
"351",350,"sin_coeffs_mat",20,1,0,0.0073330482535716
"352",351,"sin_coeffs_mat",21,1,0,0.00793283995257354
"353",352,"sin_coeffs_mat",22,1,0,0.0137712224748878
"354",353,"sin_coeffs_mat",23,1,0,0.00594766718587526
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461618103716
"356",355,"sin_coeffs_mat",25,1,0,0.00505762933707256
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711265269
"358",357,"sin_coeffs_mat",27,1,0,0.00641925435492383
"359",358,"sin_coeffs_mat",28,1,0,0.00978101846482044
"360",359,"sin_coeffs_mat",29,1,0,0.0306796087612301
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009699214
"362",361,"sin_coeffs_mat",31,1,0,0.00616279139930025
"363",362,"sin_coeffs_mat",32,1,0,0.0110018500557942
"364",363,"sin_coeffs_mat",33,1,0,0.00366307546866204
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879891976633
"366",365,"sin_coeffs_mat",35,1,0,-0.004485957056751
"367",366,"sin_coeffs_mat",36,1,0,0.0082994503162692
"368",367,"sin_coeffs_mat",37,1,0,0.011543486051492
"369",368,"sin_coeffs_mat",38,1,0,0.00784121691325536
"370",369,"sin_coeffs_mat",39,1,0,0.0029118947832217
"371",370,"sin_coeffs_mat",40,1,0,0.00613344961900982
"372",371,"sin_coeffs_mat",41,1,0,0.0179063240753725
"373",372,"sin_coeffs_mat",42,1,0,0.023127240395936
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622125373
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546315361
"376",375,"sin_coeffs_mat",45,1,0,0.00882734471027184
"377",376,"sin_coeffs_mat",46,1,0,0.00947346440541955
"378",377,"sin_coeffs_mat",47,1,0,-0.000675191024897153
"379",378,"sin_coeffs_mat",48,1,0,-0.00265964624385473
"380",379,"sin_coeffs_mat",49,1,0,0.00492131949597394
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768278378
"382",381,"sin_coeffs_mat",51,1,0,0.00640241917919081
"383",382,"sin_coeffs_mat",52,1,0,0.000266308969722243
"384",383,"sin_coeffs_mat",53,1,0,-0.00503172099984055
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513463179
"386",385,"sin_coeffs_mat",55,1,0,0.0168655421566494
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248047158
"388",387,"sin_coeffs_mat",57,1,0,0.0107539593625094
"389",388,"sin_coeffs_mat",58,1,0,0.00658604889895861
"390",389,"sin_coeffs_mat",59,1,0,0.00314586369953039
"391",390,"sin_coeffs_mat",60,1,0,0.0056689570904525
"392",391,"sin_coeffs_mat",61,1,0,0.00719926281779764
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925441571
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648292451753
"395",394,"sin_coeffs_mat",0,2,0,0.00896768433508998
"396",395,"sin_coeffs_mat",1,2,0,-0.000372673903562146
"397",396,"sin_coeffs_mat",2,2,0,-0.0171644255951783
"398",397,"sin_coeffs_mat",3,2,0,-0.0202981182045736
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777061558
"400",399,"sin_coeffs_mat",5,2,0,-0.0127926847463626
"401",400,"sin_coeffs_mat",6,2,0,-0.0115850205622126
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981636759
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768121982
"404",403,"sin_coeffs_mat",9,2,0,0.0186529212973188
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406128421
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124100408
"407",406,"sin_coeffs_mat",12,2,0,-0.000306450161781521
"408",407,"sin_coeffs_mat",13,2,0,-0.00911386448888145
"409",408,"sin_coeffs_mat",14,2,0,-0.00981470855296281
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451673519
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461144885
"412",411,"sin_coeffs_mat",17,2,0,0.000413106058893049
"413",412,"sin_coeffs_mat",18,2,0,0.003367868120297
"414",413,"sin_coeffs_mat",19,2,0,0.00216507225969491
"415",414,"sin_coeffs_mat",20,2,0,-0.00930830511595819
"416",415,"sin_coeffs_mat",21,2,0,-0.0119844542575387
"417",416,"sin_coeffs_mat",22,2,0,-0.0061063746982351
"418",417,"sin_coeffs_mat",23,2,0,0.00217208376971323
"419",418,"sin_coeffs_mat",24,2,0,0.000159441800971107
"420",419,"sin_coeffs_mat",25,2,0,-0.00404482376928976
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844444422
"422",421,"sin_coeffs_mat",27,2,0,-0.0037093998406521
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743525226
"424",423,"sin_coeffs_mat",29,2,0,-0.0141202551113114
"425",424,"sin_coeffs_mat",30,2,0,-0.00492707013883565
"426",425,"sin_coeffs_mat",31,2,0,-0.00228000128358996
"427",426,"sin_coeffs_mat",32,2,0,-0.00288707195682982
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616797155947
"429",428,"sin_coeffs_mat",34,2,0,-0.00347603569150066
"430",429,"sin_coeffs_mat",35,2,0,0.0013459383829071
"431",430,"sin_coeffs_mat",36,2,0,0.00552972956377315
"432",431,"sin_coeffs_mat",37,2,0,0.000451462070412404
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521498005619
"434",433,"sin_coeffs_mat",39,2,0,-0.00482407538663826
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183417804
"436",435,"sin_coeffs_mat",41,2,0,-0.00625751376635497
"437",436,"sin_coeffs_mat",42,2,0,0.00629169915017563
"438",437,"sin_coeffs_mat",43,2,0,0.0131172299270819
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269468506
"440",439,"sin_coeffs_mat",45,2,0,-0.00102596468113226
"441",440,"sin_coeffs_mat",46,2,0,0.000134562570806868
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325553547
"443",442,"sin_coeffs_mat",48,2,0,-0.00340792015854478
"444",443,"sin_coeffs_mat",49,2,0,-0.00363826107544682
"445",444,"sin_coeffs_mat",50,2,0,-0.005907822293986
"446",445,"sin_coeffs_mat",51,2,0,-0.010514788391744
"447",446,"sin_coeffs_mat",52,2,0,-0.0116190697639275
