"","matrix","time","row","col","value"
"59","mu_I",6,0,0,0.380272853402055
"60","mu_R",6,0,0,906.151740601046
"61","N",7,0,0,2253055.37733873
"62","S",7,0,0,344127.837078472
"63","I",7,0,0,760.406544144685
"64","R",7,0,0,1909241.28841725
"65","D",7,0,0,117.652917085967
"66","model_pop",7,0,0,2254129.9218348
"67","infection",7,0,0,335.644644203862
"68","mu_S",7,0,0,163.688082767617
"69","mu_I",7,0,0,0.368010219903777
"70","mu_R",7,0,0,909.067555904015
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,344722.291428708
"73","I",8,0,0,741.190109669173
"74","R",8,0,0,1908667.22719288
"75","D",8,0,0,131.809144575145
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720415466
"78","mu_S",8,0,0,164.22998712975
"79","mu_I",8,0,0,0.357955706169617
"80","mu_R",8,0,0,910.236196063647
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.539849506
"83","I",9,0,0,728.262215285303
"84","R",9,0,0,1908085.52961996
"85","D",9,0,0,145.662715875045
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263903918178
"88","mu_S",9,0,0,164.644733065132
"89","mu_I",9,0,0,0.350582293302448
"90","mu_R",9,0,0,910.685217631046
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.604396057
"93","I",10,0,0,721.707170680805
"94","R",10,0,0,1907499.36082568
"95","D",10,0,0,159.332855047825
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775601825
"98","mu_S",10,0,0,164.999735628801
"99","mu_I",10,0,0,0.346090237349968
"100","mu_R",10,0,0,910.800385071067
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.423241913
"103","I",11,0,0,721.626094350172
"104","R",11,0,0,1906911.78222968
"105","D",11,0,0,172.940514409298
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021279131
"108","mu_S",11,0,0,165.319190646471
"109","mu_I",11,0,0,0.344586591893859
"110","mu_R",11,0,0,910.726447655523
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.903764463
"113","I",12,0,0,728.100578935101
"114","R",12,0,0,1906325.8415839
"115","D",12,0,0,186.608356577324
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507245075
"118","mu_S",12,0,0,165.611027986508
"119","mu_I",12,0,0,0.346137809736744
"120","mu_R",12,0,0,910.517688469949
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.990876753
"123","I",13,0,0,741.149320152732
"124","R",13,0,0,1905744.58853122
"125","D",13,0,0,200.459991948786
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823143385
"128","mu_S",13,0,0,165.877122348406
"129","mu_I",13,0,0,0.350775300474339
"130","mu_R",13,0,0,910.194723927391
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.760123331
"133","I",14,0,0,760.677766421712
"134","R",14,0,0,1905171.04761089
"135","D",14,0,0,214.618338698381
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270573957984
"138","mu_S",14,0,0,166.117237245341
"139","mu_I",14,0,0,0.358482113101189
"140","mu_R",14,0,0,909.766219162013
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.538543662
"143","I",15,0,0,786.422947721304
"144","R",15,0,0,1904608.15909784
"145","D",15,0,0,229.202991285339
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048000687016
"148","mu_S",15,0,0,166.33063676361
"149","mu_I",15,0,0,0.369171324147967
"150","mu_R",15,0,0,909.237508525436
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.049121842
"153","I",16,0,0,817.899496188658
"154","R",16,0,0,1904058.69162483
"155","D",16,0,0,244.326558349314
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129642703322
"158","mu_S",16,0,0,166.516836898213
"159","mu_I",16,0,0,0.38266169844413
"160","mu_R",16,0,0,908.614338480377
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.565326626
"163","I",17,0,0,854.357741290083
"164","R",17,0,0,1903525.13126363
"165","D",17,0,0,260.090088560365
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964819754761
"168","mu_S",17,0,0,166.676033242833
"169","mu_I",17,0,0,0.39865596910467
"170","mu_R",17,0,0,907.904749672246
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.051816867
"173","I",18,0,0,894.76895457993
"174","R",18,0,0,1903009.55653104
"175","D",18,0,0,276.577947721054
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861188964872
"178","mu_S",18,0,0,166.80937857581
"179","mu_I",18,0,0,0.416728387220769
"180","mu_R",18,0,0,907.12012072421
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259020896
"183","I",19,0,0,937.853817937069
"184","R",19,0,0,1902513.51558158
"185","D",19,0,0,293.852806726533
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716105637
"188","mu_S",19,0,0,166.919137646769
"189","mu_I",19,0,0,0.436329059033576
"190","mu_R",19,0,0,906.275614141121
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.737507589
"193","I",20,0,0,982.165469574279
"194","R",20,0,0,1902037.92817156
"195","D",20,0,0,311.951663979416
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881075
"198","mu_S",20,0,0,167.008690013216
"199","mu_I",20,0,0,0.456811484171585
"200","mu_R",20,0,0,905.389970714183
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.74679655
"203","I",21,0,0,1026.22700428359
"204","R",21,0,0,1901583.03775929
"205","D",21,0,0,330.883938340375
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.06542585032
"208","mu_S",21,0,0,167.082342970678
"209","mu_I",21,0,0,0.477485695682671
"210","mu_R",21,0,0,904.484543355325
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.053261797
"213","I",22,0,0,1068.70704952499
"214","R",22,0,0,1901148.43553674
"215","D",22,0,0,350.632517788477
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.705651219973
"218","mu_S",22,0,0,167.144941314056
"219","mu_I",22,0,0,0.497692730572284
"220","mu_R",22,0,0,903.581556348835
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.638755135
"223","I",23,0,0,1108.60135648468
"224","R",23,0,0,1900733.16715826
"225","D",23,0,0,371.158191884034
"226","model_pop",23,0,0,2254125.39242291
"227","infection",23,0,0,548.370256405041
"228","mu_S",23,0,0,167.201308038819
"229","mu_I",23,0,0,0.516888638355999
"230","mu_R",23,0,0,902.701765193706
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.366760117
"233","I",24,0,0,1145.38012458064
"234","R",24,0,0,1900335.9162014
"235","D",24,0,0,392.407207807111
"236","model_pop",24,0,0,2254124.64635072
"237","infection",24,0,0,563.17344950977
"238","mu_S",24,0,0,167.25560328972
"239","mu_I",24,0,0,0.53472080498305
"240","mu_R",24,0,0,901.861901549858
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.666772879
"243","I",25,0,0,1179.06486127264
"244","R",25,0,0,1899955.24052621
"245","D",25,0,0,414.320959342255
"246","model_pop",25,0,0,2254123.95525804
"247","infection",25,0,0,576.546318702065
"248","mu_S",25,0,0,167.310726317774
"249","mu_I",25,0,0,0.551078748259808
"250","mu_R",25,0,0,901.072426917153
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.294873988
"253","I",26,0,0,1210.21454310002
"254","R",26,0,0,1899589.82437125
"255","D",26,0,0,436.846278816805
"256","model_pop",26,0,0,2254123.31847113
"257","infection",26,0,0,589.161067525988
"258","mu_S",26,0,0,167.367889146059
"259","mu_I",26,0,0,0.566106610462245
"260","mu_R",26,0,0,900.336114571229
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.21097013
"263","I",27,0,0,1239.82262785503
"264","R",27,0,0,1899238.70445612
"265","D",27,0,0,459.944624623694
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814504981183
"268","mu_S",27,0,0,167.426456658304
"269","mu_I",27,0,0,0.580173622059179
"270","mu_R",27,0,0,899.647815930427
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.588804921
"273","I",28,0,0,1269.14551362565
"274","R",28,0,0,1898901.43335076
"275","D",28,0,0,483.598670834885
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295134847998
"278","mu_S",28,0,0,167.484088142191
"279","mu_I",28,0,0,0.593808311685453
"280","mu_R",28,0,0,898.995499908566
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.952820341
"283","I",29,0,0,1299.49295712806
"284","R",29,0,0,1898578.15518237
"285","D",29,0,0,507.815295015712
"286","model_pop",29,0,0,2254121.59742573
"287","infection",29,0,0,630.255889708415
"288","mu_S",29,0,0,167.537152653607
"289","mu_I",29,0,0,0.607608750362394
"290","mu_R",29,0,0,898.362381664469
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422071106
"293","I",30,0,0,1332.01060731117
"294","R",30,0,0,1898269.58283444
"295","D",30,0,0,532.624537924859
"296","model_pop",30,0,0,2254121.01615609
"297","infection",30,0,0,647.10646096492
"298","mu_S",30,0,0,167.581346052029
"299","mu_I",30,0,0,0.622143046852748
"300","mu_R",30,0,0,897.729772761281
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.035743281
"303","I",31,0,0,1367.47803651457
"304","R",31,0,0,1897976.87821402
"305","D",31,0,0,558.074613951653
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965124577
"308","mu_S",31,0,0,167.612420481293
"309","mu_I",31,0,0,0.637852445316968
"310","mu_R",31,0,0,897.080227864627
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.13300776
"313","I",32,0,0,1406.13843567301
"314","R",32,0,0,1897701.44628515
"315","D",32,0,0,584.223419318918
"316","model_pop",32,0,0,2254119.72292246
"317","infection",32,0,0,686.432851048497
"318","mu_S",32,0,0,167.626942253986
"319","mu_I",32,0,0,0.654966065018438
"320","mu_R",32,0,0,896.400609327342
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.756337729
"323","I",33,0,0,1447.57314046644
"324","R",33,0,0,1897444.66025649
"325","D",33,0,0,611.127254412269
"326","model_pop",33,0,0,2254118.99428219
"327","infection",33,0,0,707.91072058745
"328","mu_S",33,0,0,167.623007225466
"329","mu_I",33,0,0,0.673433988304524
"330","mu_R",33,0,0,895.684775375606
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.038665845
"333","I",34,0,0,1490.6364404836
"334","R",34,0,0,1897207.54181028
"335","D",34,0,0,638.827740291793
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880137548
"338","mu_S",34,0,0,167.60084952836
"339","mu_I",34,0,0,0.69288526882539
"340","mu_R",34,0,0,894.935655181543
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522056806
"343","I",35,0,0,1533.47065594688
"344","R",35,0,0,1896990.42839239
"345","D",35,0,0,667.338241976596
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393068957
"348","mu_S",35,0,0,167.563273751496
"349","mu_I",35,0,0,0.712618936296076
"350","mu_R",35,0,0,894.166474872671
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.345232773
"353","I",36,0,0,1573.62224257549
"354","R",36,0,0,1896792.66910056
"355","D",36,0,0,696.631500453117
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818053833278
"358","mu_S",36,0,0,167.515827980864
"359","mu_I",36,0,0,0.731637077422733
"360","mu_R",36,0,0,893.400863480697
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.238900242
"363","I",37,0,0,1608.27035471887
"364","R",37,0,0,1896612.39846808
"365","D",37,0,0,726.630490481645
"366","model_pop",37,0,0,2254115.88856208
"367","infection",37,0,0,777.796758602324
"368","mu_S",37,0,0,167.466631710584
"369","mu_I",37,0,0,0.748726772588951
"370","mu_R",37,0,0,892.671562135031
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.289853679
"373","I",38,0,0,1634.55688261465
"374","R",38,0,0,1896446.43804375
"375","D",38,0,0,757.204539415014
"376","model_pop",38,0,0,2254115.25653617
"377","infection",38,0,0,783.680306265825
"378","mu_S",38,0,0,167.425798077967
"379","mu_I",38,0,0,0.762590085570655
"380","mu_R",38,0,0,892.017563690273
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.478743637
"383","I",39,0,0,1649.97535798042
"384","R",39,0,0,1896290.36379191
"385","D",39,0,0,788.172245905532
"386","model_pop",39,0,0,2254114.7809329
"387","infection",39,0,0,782.563711814981
"388","mu_S",39,0,0,167.40445600904
"389","mu_I",39,0,0,0.772008898307853
"390","mu_R",39,0,0,891.479772895276
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.052462945
"393","I",40,0,0,1652.74678327421
"394","R",40,0,0,1896138.75113018
"395","D",40,0,0,819.311654217267
"396","model_pop",40,0,0,2254114.50608262
"397","infection",40,0,0,774.169861051374
"398","mu_S",40,0,0,167.413477422398
"399","mu_I",40,0,0,0.776017878564839
"400","mu_R",40,0,0,891.095671298282
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.840790193
"403","I",41,0,0,1642.09838218018
"404","R",41,0,0,1895985.57322306
"405","D",41,0,0,850.376652835814
"406","model_pop",41,0,0,2254114.46307563
"407","infection",41,0,0,758.906613395994
"408","mu_S",41,0,0,167.462117137425
"409","mu_I",41,0,0,0.774050279781392
"410","mu_R",41,0,0,890.893872707861
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64729295
"413","I",42,0,0,1618.37681698829
"414","R",42,0,0,1895824.69235159
"415","D",42,0,0,881.11710545143
"416","model_pop",42,0,0,2254114.66508188
"417","infection",42,0,0,737.793720738017
"418","mu_S",42,0,0,167.556834285884
"419","mu_I",42,0,0,0.76602299629197
"420","mu_R",42,0,0,890.889681788963
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.825690947
"423","I",43,0,0,1582.9687203018
"424","R",43,0,0,1895650.361352
"425","D",43,0,0,911.299303843771
"426","model_pop",43,0,0,2254115.10554325
"427","infection",43,0,0,712.27811216719
"428","mu_S",43,0,0,167.700547617675
"429","mu_I",43,0,0,0.752340709379583
"430","mu_R",43,0,0,891.082669344628
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.101196746
"433","I",44,0,0,1538.05346556846
"434","R",44,0,0,1895457.65102482
"435","D",44,0,0,940.723310054395
"436","model_pop",44,0,0,2254115.75963097
"437","infection",44,0,0,683.989074457178
"438","mu_S",44,0,0,167.892477525825
"439","mu_I",44,0,0,0.733819888566138
"440","mu_R",44,0,0,891.456830273682
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.632300121
"443","I",45,0,0,1486.255280901
"444","R",45,0,0,1895242.74046942
"445","D",45,0,0,969.23463804663
"446","model_pop",45,0,0,2254116.58852229
"447","infection",45,0,0,654.497376956636
"448","mu_S",45,0,0,168.128577449814
"449","mu_I",45,0,0,0.711553913921928
"450","mu_R",45,0,0,891.983235115514
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.255638151
"453","I",46,0,0,1430.27889623679
"454","R",46,0,0,1895003.04240584
"455","D",46,0,0,996.729173566082
"456","model_pop",46,0,0,2254117.54538197
"457","infection",46,0,0,625.131307316488
"458","mu_S",46,0,0,168.402412434964
"459","mu_I",46,0,0,0.686753074312826
"460","mu_R",46,0,0,892.62446696429
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.829984776
"463","I",47,0,0,1372.60245238171
"464","R",47,0,0,1894737.17237551
"465","D",47,0,0,1023.15173676683
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457380207
"468","mu_S",47,0,0,168.706253775611
"469","mu_I",47,0,0,0.660594211357842
"470","mu_R",47,0,0,893.33977416042
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.596418245
"473","I",48,0,0,1315.27275042974
"474","R",48,0,0,1894444.79850885
"475","D",48,0,0,1048.48981718755
"476","model_pop",48,0,0,2254119.65246887
"477","infection",48,0,0,570.358476631646
"478","mu_S",48,0,0,169.032147681588
"479","mu_I",48,0,0,0.634106047775069
"480","mu_R",48,0,0,894.089858774688
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.491439546
"483","I",49,0,0,1259.81514560559
"484","R",49,0,0,1894126.4220471
"485","D",49,0,0,1072.76454544465
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889265926595
"488","mu_S",49,0,0,169.372770553638
"489","mu_I",49,0,0,0.608102834172519
"490","mu_R",49,0,0,894.840501405338
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.376188339
"493","I",50,0,0,1207.24465737289
"494","R",50,0,0,1893783.13866953
"495","D",50,0,0,1096.02094415926
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.55033846362
"498","mu_S",50,0,0,169.72197052485
"499","mu_I",50,0,0,0.58316621166087
"500","mu_R",50,0,0,895.564639344628
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.168857706
"503","I",51,0,0,1158.15074459741
"504","R",51,0,0,1893416.42125531
"505","D",51,0,0,1118.31910432467
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408394471
"508","mu_S",51,0,0,170.074980019827
"509","mu_I",51,0,0,0.559666433288931
"510","mu_R",51,0,0,896.242908791563
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.88498002
"513","I",52,0,0,1112.82445190709
"514","R",52,0,0,1893027.95112426
"515","D",52,0,0,1139.72737319462
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012589797621
"518","mu_S",52,0,0,170.428345670719
"519","mu_I",52,0,0,0.537810033169133
"520","mu_R",52,0,0,896.862934633846
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.601419198
"523","I",53,0,0,1071.39938442154
"524","R",53,0,0,1892619.51097229
"525","D",53,0,0,1160.31807488258
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964099761
"528","mu_S",53,0,0,170.779654503222
"529","mu_I",53,0,0,0.517700621748354
"530","mu_R",53,0,0,897.417781245729
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.36615651
"533","I",54,0,0,1033.98359828599
"534","R",54,0,0,1892192.94081277
"535","D",54,0,0,1180.16580164912
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176243462
"538","mu_S",54,0,0,171.127144225744
"539","mu_I",54,0,0,0.499401152385602
"540","mu_R",54,0,0,897.903993976257
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.078458584
"543","I",55,0,0,1000.76602614653
"544","R",55,0,0,1891750.14912012
"545","D",55,0,0,1199.34794590284
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476338086
"548","mu_S",55,0,0,171.469279370088
"549","mu_I",55,0,0,0.482988577973103
"550","mu_R",55,0,0,898.319608298763
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363067864
"553","I",56,0,0,972.087934203232
"554","R",56,0,0,1891293.16533307
"555","D",56,0,0,1217.94690088412
"556","model_pop",56,0,0,2254126.62730266
"557","infection",56,0,0,432.068087878745
"558","mu_S",56,0,0,171.804360622963
"559","mu_I",56,0,0,0.468594769256
"560","mu_R",56,0,0,898.662417113661
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.457693284
"563","I",57,0,0,948.476975197053
"564","R",57,0,0,1890824.21704699
"565","D",57,0,0,1236.05324686499
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932216965148
"568","mu_S",57,0,0,172.130215395544
"569","mu_I",57,0,0,0.456430743225326
"570","mu_R",57,0,0,898.928685335053
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126012869
"573","I",58,0,0,930.648002967069
"574","R",58,0,0,1890345.81556283
"575","D",58,0,0,1253.76925742939
"576","model_pop",58,0,0,2254127.60642346
"577","infection",58,0,0,421.044742839928
"578","mu_S",58,0,0,172.443995357006
"579","mu_I",58,0,0,0.446794441328096
"580","mu_R",58,0,0,899.112394222651
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.600473293
"583","I",59,0,0,919.479623830776
"584","R",59,0,0,1889860.83646517
"585","D",59,0,0,1271.21218611421
"586","model_pop",59,0,0,2254127.93714101
"587","infection",59,0,0,420.940513467513
"588","mu_S",59,0,0,172.742083889835
"589","mu_I",59,0,0,0.440065007080148
"590","mu_R",59,0,0,899.204996570265
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.552946049
"593","I",60,0,0,915.977079720976
"594","R",60,0,0,1889372.58643037
"595","D",60,0,0,1288.51698026429
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184487554254
"598","mu_S",60,0,0,173.020097471212
"599","mu_I",60,0,0,0.436688069336885
"600","mu_R",60,0,0,899.19558424046
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089029091
"603","I",61,0,0,921.229874140099
"604","R",61,0,0,1888884.85190037
"605","D",61,0,0,1305.83824984311
"606","model_pop",61,0,0,2254128.19920386
"607","infection",61,0,0,434.348020083525
"608","mu_S",61,0,0,173.272954656566
"609","mu_I",61,0,0,0.437156444476459
"610","mu_R",61,0,0,899.071329643134
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.764430109
"613","I",62,0,0,936.3672260888
"614","R",62,0,0,1888401.92797702
"615","D",62,0,0,1323.35142807756
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.98666900454
"618","mu_S",62,0,0,173.494987758925
"619","mu_I",62,0,0,0.441988930796724
"620","mu_R",62,0,0,898.818073242716
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.628694698
"623","I",63,0,0,962.507752828301
"624","R",63,0,0,1887928.6258379
"625","D",63,0,0,1341.25305554194
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708132175
"628","mu_S",63,0,0,173.680085059954
"629","mu_I",63,0,0,0.451707064334737
"630","mu_R",63,0,0,898.420985979954
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.310285722
"633","I",64,0,0,1000.69408363017
"634","R",64,0,0,1887470.25403606
"635","D",64,0,0,1359.75999608194
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653595560297
"638","mu_S",64,0,0,173.82187119701
"639","mu_I",64,0,0,0.466806827403442
"640","mu_R",64,0,0,897.865319235888
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.164285365
"643","I",65,0,0,1051.8007757644
"644","R",65,0,0,1887032.5641958
"645","D",65,0,0,1379.10719268158
"646","model_pop",65,0,0,2254126.56475525
"647","infection",65,0,0,530.389104975787
"648","mu_S",65,0,0,173.913953163571
"649","mu_I",65,0,0,0.487720484678408
"650","mu_R",65,0,0,897.137336019606
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.505597157
"653","I",66,0,0,1116.40707460008
"654","R",66,0,0,1886621.64686181
"655","D",66,0,0,1399.54337698619
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475345989
"658","mu_S",66,0,0,173.950270643607
"659","mu_I",66,0,0,0.514764048033749
"660","mu_R",66,0,0,896.22556214816
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.9151422
"663","I",67,0,0,1194.65817269952
"664","R",67,0,0,1886243.76629982
"665","D",67,0,0,1421.32427741435
"666","model_pop",67,0,0,2254124.3696069
"667","infection",67,0,0,617.82194323299
"668","mu_S",67,0,0,173.925569504637
"669","mu_I",67,0,0,0.548074260669816
"670","mu_R",67,0,0,895.122432427726
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.729705308
"673","I",68,0,0,1286.02946082977
"674","R",68,0,0,1885905.10956083
"675","D",68,0,0,1444.70230449377
"676","model_pop",68,0,0,2254122.89305442
"677","infection",68,0,0,670.506467875275
"678","mu_S",68,0,0,173.836026798683
"679","mu_I",68,0,0,0.58752165124878
"680","mu_R",68,0,0,893.826370005715
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.464507741
"683","I",69,0,0,1389.23515340094
"684","R",69,0,0,1885611.45826945
"685","D",69,0,0,1469.91309251913
"686","model_pop",69,0,0,2254121.17473744
"687","infection",69,0,0,727.742232868168
"688","mu_S",69,0,0,173.680022480359
"689","mu_I",69,0,0,0.632635950402168
"690","mu_R",69,0,0,892.344407702267
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.266672839
"693","I",70,0,0,1502.14691361633
"694","R",70,0,0,1885367.81869348
"695","D",70,0,0,1497.16036503725
"696","model_pop",70,0,0,2254119.23995085
"697","infection",70,0,0,787.89612974551
"698","mu_S",70,0,0,173.458762937755
"699","mu_I",70,0,0,0.682571039854899
"700","mu_R",70,0,0,890.694101940147
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.204542458
"703","I",71,0,0,1621.87756315029
"704","R",71,0,0,1885178.0493761
"705","D",71,0,0,1526.60074466266
