"","matrix","time","row","col","value"
"70","mu_R",7,0,0,909.06755537342
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,344722.292542016
"73","I",8,0,0,741.190110486025
"74","R",8,0,0,1908667.22607875
"75","D",8,0,0,131.80914456114
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720791335
"78","mu_S",8,0,0,164.22998766083
"79","mu_I",8,0,0,0.357955706561031
"80","mu_R",8,0,0,910.236195532253
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.540961908
"83","I",9,0,0,728.262216096831
"84","R",9,0,0,1908085.52850674
"85","D",9,0,0,145.662715861524
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.26390429328
"88","mu_S",9,0,0,164.644733596143
"89","mu_I",9,0,0,0.350582293690966
"90","mu_R",9,0,0,910.685217099336
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605507553
"93","I",10,0,0,721.707171489631
"94","R",10,0,0,1907499.35971338
"95","D",10,0,0,159.332855034908
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775977673
"98","mu_S",10,0,0,164.999736159597
"99","mu_I",10,0,0,0.346090237736713
"100","mu_R",10,0,0,910.800384539496
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.4243525
"103","I",11,0,0,721.626095158951
"104","R",11,0,0,1906911.78111829
"105","D",11,0,0,172.940514397028
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021656992
"108","mu_S",11,0,0,165.319191176943
"109","mu_I",11,0,0,0.344586592280011
"110","mu_R",11,0,0,910.726447124199
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904874139
"113","I",12,0,0,728.10057974621
"114","R",12,0,0,1906325.84047341
"115","D",12,0,0,186.608356565657
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507625849
"118","mu_S",12,0,0,165.611028516562
"119","mu_I",12,0,0,0.346137810123423
"120","mu_R",12,0,0,910.517687938887
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991985515
"123","I",13,0,0,741.149320968008
"124","R",13,0,0,1905744.58742164
"125","D",13,0,0,200.459991937586
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823527519
"128","mu_S",13,0,0,165.877122878023
"129","mu_I",13,0,0,0.350775300862604
"130","mu_R",13,0,0,910.19472339692
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761231177
"133","I",14,0,0,760.677767242261
"134","R",14,0,0,1905171.04650222
"135","D",14,0,0,214.618338687408
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574345437
"138","mu_S",14,0,0,166.11723777442
"139","mu_I",14,0,0,0.358482113491623
"140","mu_R",14,0,0,909.766218632
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539650589
"143","I",15,0,0,786.422948547417
"144","R",15,0,0,1904608.15799008
"145","D",15,0,0,229.202991274238
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001077305
"148","mu_S",15,0,0,166.330637292138
"149","mu_I",15,0,0,0.369171324540964
"150","mu_R",15,0,0,909.237507996205
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050227849
"153","I",16,0,0,817.899497019878
"154","R",16,0,0,1904058.69051799
"155","D",16,0,0,244.326558337608
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643095664
"158","mu_S",16,0,0,166.516837426166
"159","mu_I",16,0,0,0.382661698839698
"160","mu_R",16,0,0,908.614337952183
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566431712
"163","I",17,0,0,854.357742125461
"164","R",17,0,0,1903525.13015771
"165","D",17,0,0,260.090088547456
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820148334
"168","mu_S",17,0,0,166.676033770169
"169","mu_I",17,0,0,0.398655969502471
"170","mu_R",17,0,0,907.904749145211
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052921032
"173","I",18,0,0,894.768955418476
"174","R",18,0,0,1903009.55542603
"175","D",18,0,0,276.577947706232
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.86118935918
"178","mu_S",18,0,0,166.809379102481
"179","mu_I",18,0,0,0.41672838762032
"180","mu_R",18,0,0,907.120120198381
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260124139
"183","I",19,0,0,937.853818778373
"184","R",19,0,0,1902513.5144775
"185","D",19,0,0,293.852806709011
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716500924
"188","mu_S",19,0,0,166.919138172735
"189","mu_I",19,0,0,0.436329059434523
"190","mu_R",19,0,0,906.275613616538
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.73860991
"193","I",20,0,0,982.165470419185
"194","R",20,0,0,1902037.9270684
"195","D",20,0,0,311.951663958368
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881472617
"198","mu_S",20,0,0,167.00869053851
"199","mu_I",20,0,0,0.456811484574186
"200","mu_R",20,0,0,905.389970191203
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747897943
"203","I",21,0,0,1026.22700513479
"204","R",21,0,0,1901583.03665705
"205","D",21,0,0,330.883938315
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426252928
"208","mu_S",21,0,0,167.082343495244
"209","mu_I",21,0,0,0.477485696087673
"210","mu_R",21,0,0,904.484542833769
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054362255
"213","I",22,0,0,1068.70705038735
"214","R",22,0,0,1901148.43443543
"215","D",22,0,0,350.632517758062
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651631497
"218","mu_S",22,0,0,167.144941837912
"219","mu_I",22,0,0,0.497692730981565
"220","mu_R",22,0,0,903.581555828837
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639854645
"223","I",23,0,0,1108.60135736514
"224","R",23,0,0,1900733.16605788
"225","D",23,0,0,371.158191848019
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256830326
"228","mu_S",23,0,0,167.201308561934
"229","mu_I",23,0,0,0.516888638772275
"230","mu_R",23,0,0,902.701764675064
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.36785866
"233","I",24,0,0,1145.38012548773
"234","R",24,0,0,1900335.91510195
"235","D",24,0,0,392.407207765141
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449954
"238","mu_S",24,0,0,167.255603812079
"239","mu_I",24,0,0,0.534720805409934
"240","mu_R",24,0,0,901.861901032427
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667870432
"243","I",25,0,0,1179.06486221557
"244","R",25,0,0,1899955.23942772
"245","D",25,0,0,414.320959294204
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319170077
"248","mu_S",25,0,0,167.310726839357
"249","mu_I",25,0,0,0.5510787487014
"250","mu_R",25,0,0,901.072426400717
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295970525
"253","I",26,0,0,1210.2145440876
"254","R",26,0,0,1899589.82327373
"255","D",26,0,0,436.846278762775
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.16106802161
"258","mu_S",26,0,0,167.36788966693
"259","mu_I",26,0,0,0.566106610922995
"260","mu_R",26,0,0,900.336114056029
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212065622
"263","I",27,0,0,1239.82262889463
"264","R",27,0,0,1899238.70335959
"265","D",27,0,0,459.944624563981
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505506738
"268","mu_S",27,0,0,167.426457178351
"269","mu_I",27,0,0,0.580173622542507
"270","mu_R",27,0,0,899.647815415795
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589899338
"273","I",28,0,0,1269.14551472226
"274","R",28,0,0,1898901.43225526
"275","D",28,0,0,483.598670769921
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135404003
"278","mu_S",28,0,0,167.484088661394
"279","mu_I",28,0,0,0.593808312194183
"280","mu_R",28,0,0,898.995499394364
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953913654
"283","I",29,0,0,1299.49295828365
"284","R",29,0,0,1898578.15408791
"285","D",29,0,0,507.815294945985
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890293475
"288","mu_S",29,0,0,167.537153171996
"289","mu_I",29,0,0,0.607608750898277
"290","mu_R",29,0,0,898.362381150899
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.42316329
"293","I",30,0,0,1332.0106085243
"294","R",30,0,0,1898269.58174104
"295","D",30,0,0,532.624537850832
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461575764
"298","mu_S",30,0,0,167.581346569527
"299","mu_I",30,0,0,0.622143047415654
"300","mu_R",30,0,0,897.729772248031
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036834317
"303","I",31,0,0,1367.4780377803
"304","R",31,0,0,1897976.87712172
"305","D",31,0,0,558.074613873678
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965756207
"308","mu_S",31,0,0,167.612420997888
"309","mu_I",31,0,0,0.637852445905389
"310","mu_R",31,0,0,897.08022735179
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134097635
"313","I",32,0,0,1406.13843698301
"314","R",32,0,0,1897701.44519397
"315","D",32,0,0,584.223419237158
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851694458
"318","mu_S",32,0,0,167.626942769685
"319","mu_I",32,0,0,0.654966065629327
"320","mu_R",32,0,0,896.400608815145
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757426436
"323","I",33,0,0,1447.57314180947
"324","R",33,0,0,1897444.65916644
"325","D",33,0,0,611.127254326643
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721240248
"328","mu_S",33,0,0,167.623007740217
"329","mu_I",33,0,0,0.673433988933114
"330","mu_R",33,0,0,895.684774863952
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039753386
"333","I",34,0,0,1490.63644184627
"334","R",34,0,0,1897207.54072138
"335","D",34,0,0,638.827740201945
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880789282
"338","mu_S",34,0,0,167.600850042209
"339","mu_I",34,0,0,0.692885269466111
"340","mu_R",34,0,0,894.935654670856
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523143191
"343","I",35,0,0,1533.47065731481
"344","R",35,0,0,1896990.42730464
"345","D",35,0,0,667.338241881892
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393712159
"348","mu_S",35,0,0,167.563274264504
"349","mu_I",35,0,0,0.712618936942661
"350","mu_R",35,0,0,894.166474363362
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346318017
"353","I",36,0,0,1573.62224393485
"354","R",36,0,0,1896792.66801396
"355","D",36,0,0,696.631500352685
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054461906
"358","mu_S",36,0,0,167.515828493046
"359","mu_I",36,0,0,0.731637078068588
"360","mu_R",36,0,0,893.400862972836
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239984364
"363","I",37,0,0,1608.27035605812
"364","R",37,0,0,1896612.39738263
"365","D",37,0,0,726.630490374459
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759212707
"368","mu_S",37,0,0,167.466632221965
"369","mu_I",37,0,0,0.748726773228122
"370","mu_R",37,0,0,892.671561628599
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.2909367
"373","I",38,0,0,1634.55688392611
"374","R",38,0,0,1896446.43695942
"375","D",38,0,0,757.204539300003
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306857334
"378","mu_S",38,0,0,167.425798588694
"379","mu_I",38,0,0,0.762590086199109
"380","mu_R",38,0,0,892.017563185747
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479825572
"383","I",39,0,0,1649.9753592614
"384","R",39,0,0,1896290.3627087
"385","D",39,0,0,788.172245781723
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712390169
"388","mu_S",39,0,0,167.40445651916
"389","mu_I",39,0,0,0.77200889892312
"390","mu_R",39,0,0,891.479772392456
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053543806
"393","I",40,0,0,1652.7467845273
"394","R",40,0,0,1896138.75004807
"395","D",40,0,0,819.311654083925
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861615489
"398","mu_S",40,0,0,167.413477931981
"399","mu_I",40,0,0,0.776017879166866
"400","mu_R",40,0,0,891.095670796944
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841869985
"403","I",41,0,0,1642.09838341255
"404","R",41,0,0,1895985.57214205
"405","D",41,0,0,850.37665269256
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613955926
"408","mu_S",41,0,0,167.462117646554
"409","mu_I",41,0,0,0.774050280372451
"410","mu_R",41,0,0,890.893872207765
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648371671
"413","I",42,0,0,1618.37681821024
"414","R",42,0,0,1895824.69127166
"415","D",42,0,0,881.117105298319
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721300969
"418","mu_S",42,0,0,167.55683479455
"419","mu_I",42,0,0,0.766022996875691
"420","mu_R",42,0,0,890.889681289338
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826768587
"423","I",43,0,0,1582.96872152476
"424","R",43,0,0,1895650.36027315
"425","D",43,0,0,911.299303681315
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112739408
"428","mu_S",43,0,0,167.700548125966
"429","mu_I",43,0,0,0.752340709961059
"430","mu_R",43,0,0,891.082668845224
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102273292
"433","I",44,0,0,1538.0534668031
"434","R",44,0,0,1895457.64994705
"435","D",44,0,0,940.723309883528
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075043066
"438","mu_S",44,0,0,167.892478033818
"439","mu_I",44,0,0,0.733819889150553
"440","mu_R",44,0,0,891.456829774262
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633375558
"443","I",45,0,0,1486.25528215573
"444","R",45,0,0,1895242.73939274
"445","D",45,0,0,969.234637868634
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377558392
"448","mu_S",45,0,0,168.128577957508
"449","mu_I",45,0,0,0.711553914513498
"450","mu_R",45,0,0,891.983234615532
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256712463
"453","I",46,0,0,1430.27889751692
"454","R",46,0,0,1895003.04133026
"455","D",46,0,0,996.729173382479
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307934227
"458","mu_S",46,0,0,168.402412942312
"459","mu_I",46,0,0,0.686753074914434
"460","mu_R",46,0,0,892.624466463092
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831057949
"463","I",47,0,0,1372.60245368933
"464","R",47,0,0,1894737.17130103
"465","D",47,0,0,1023.15173657927
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876458012412
"468","mu_S",47,0,0,168.706254282678
"469","mu_I",47,0,0,0.660594211971464
"470","mu_R",47,0,0,893.339773658095
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597490266
"473","I",48,0,0,1315.2727517641
"474","R",48,0,0,1894444.79743549
"475","D",48,0,0,1048.48981699771
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477275767
"478","mu_S",48,0,0,169.032148188394
"479","mu_I",48,0,0,0.634106048401129
"480","mu_R",48,0,0,894.089858271215
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492510408
"483","I",49,0,0,1259.81514696379
"484","R",49,0,0,1894126.42097488
"485","D",49,0,0,1072.76454525415
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266579627
"488","mu_S",49,0,0,169.372771060134
"489","mu_I",49,0,0,0.608102834810066
"490","mu_R",49,0,0,894.840500900456
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377258036
"493","I",50,0,0,1207.24465875074
"494","R",50,0,0,1893783.13759845
"495","D",50,0,0,1096.0209439696
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339122587
"498","mu_S",50,0,0,169.721971031034
"499","mu_I",50,0,0,0.58316621230836
"500","mu_R",50,0,0,895.564638838417
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169926235
"503","I",51,0,0,1158.15074599019
"504","R",51,0,0,1893416.42018538
"505","D",51,0,0,1118.3191041372
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409056779
"508","mu_S",51,0,0,170.074980525678
"509","mu_I",51,0,0,0.55966643394432
"510","mu_R",51,0,0,896.242908284048
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886047379
"513","I",52,0,0,1112.82445331027
"514","R",52,0,0,1893027.95005549
"515","D",52,0,0,1139.72737301054
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590461297
"518","mu_S",52,0,0,170.428346176307
"519","mu_I",52,0,0,0.537810033830594
"520","mu_R",52,0,0,896.86293412558
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602485388
"523","I",53,0,0,1071.39938583135
"524","R",53,0,0,1892619.50990468
"525","D",53,0,0,1160.31807470293
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964763604
"528","mu_S",53,0,0,170.779655008439
"529","mu_I",53,0,0,0.517700622413702
"530","mu_R",53,0,0,897.417780736355
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367221532
"533","I",54,0,0,1033.98359969976
"534","R",54,0,0,1892192.93974633
"535","D",54,0,0,1180.16580147479
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.26517690711
"538","mu_S",54,0,0,171.127144730617
"539","mu_I",54,0,0,0.499401153053505
"540","mu_R",54,0,0,897.903993466137
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079522437
"543","I",55,0,0,1000.76602756303
"544","R",55,0,0,1891750.14805484
"545","D",55,0,0,1199.3479457346
"546","model_pop",55,0,0,2254126.0025313
"547","infection",55,0,0,441.975477002032
"548","mu_S",55,0,0,171.469279874656
"549","mu_I",55,0,0,0.482988578642833
"550","mu_R",55,0,0,898.319607788325
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364130547
"553","I",56,0,0,972.08793562274
"554","R",56,0,0,1891293.16426897
"555","D",56,0,0,1217.94690072266
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088544298
"558","mu_S",56,0,0,171.804361127189
"559","mu_I",56,0,0,0.468594769927291
"560","mu_R",56,0,0,898.662416602943
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458754795
"563","I",57,0,0,948.47697662141
"564","R",57,0,0,1890824.21598405
"565","D",57,0,0,1236.05324671091
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217634365
"568","mu_S",57,0,0,172.130215899348
"569","mu_I",57,0,0,0.45643074389854
"570","mu_R",57,0,0,898.928684823901
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127073201
"573","I",58,0,0,930.648004399616
"574","R",58,0,0,1890345.81450106
"575","D",58,0,0,1253.76925728324
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743515521
"578","mu_S",58,0,0,172.443995860354
"579","mu_I",58,0,0,0.446794442004444
"580","mu_R",58,0,0,899.112393711176
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601532437
"583","I",59,0,0,919.479625276227
"584","R",59,0,0,1889860.83540457
"585","D",59,0,0,1271.21218597646
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514152733
"588","mu_S",59,0,0,172.742084392749
"589","mu_I",59,0,0,0.440065007761664
"590","mu_R",59,0,0,899.204996058909
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.554003992
"593","I",60,0,0,915.977081185234
"594","R",60,0,0,1889372.58537096
"595","D",60,0,0,1288.51698013541
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488252771
"598","mu_S",60,0,0,173.020097973593
"599","mu_I",60,0,0,0.436688070025906
"600","mu_R",60,0,0,899.195583729086
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090085816
"603","I",61,0,0,921.229875630024
"604","R",61,0,0,1888884.85084215
"605","D",61,0,0,1305.83824972348
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020799276
"608","mu_S",61,0,0,173.27295515833
"609","mu_I",61,0,0,0.437156445175875
"610","mu_R",61,0,0,899.071329131745
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765485596
"613","I",62,0,0,936.367227611913
"614","R",62,0,0,1888401.92692
"615","D",62,0,0,1323.35142796755
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669741545
"618","mu_S",62,0,0,173.494988260041
"619","mu_I",62,0,0,0.441988931509945
"620","mu_R",62,0,0,898.818072731651
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629748923
"623","I",63,0,0,962.50775439243
"624","R",63,0,0,1887928.62478211
"625","D",63,0,0,1341.25305544182
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708894327
"628","mu_S",63,0,0,173.68008556029
"629","mu_I",63,0,0,0.451707065065152
"630","mu_R",63,0,0,898.420985469108
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311338657
"633","I",64,0,0,1000.69408524303
"634","R",64,0,0,1887470.2529815
"635","D",64,0,0,1359.7599959919
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596351121
"638","mu_S",64,0,0,173.821871696551
"639","mu_I",64,0,0,0.466806828154782
"640","mu_R",64,0,0,897.865318725817
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165336978
"643","I",65,0,0,1051.80077743316
"644","R",65,0,0,1887032.56314251
"645","D",65,0,0,1379.10719260171
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105798218
"648","mu_S",65,0,0,173.913953662165
"649","mu_I",65,0,0,0.487720485453886
"650","mu_R",65,0,0,897.137335510225
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506647416
"653","I",66,0,0,1116.40707633096
"654","R",66,0,0,1886621.64580981
"655","D",66,0,0,1399.54337691644
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476202225
"658","mu_S",66,0,0,173.950271141181
"659","mu_I",66,0,0,0.514764048836433
"660","mu_R",66,0,0,896.22556163985
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916191072
"663","I",67,0,0,1194.65817449769
"664","R",67,0,0,1886243.76524914
"665","D",67,0,0,1421.3242773545
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944124634
"668","mu_S",67,0,0,173.925570001048
"669","mu_I",67,0,0,0.548074261502085
"670","mu_R",67,0,0,895.122431920548
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730752756
"673","I",68,0,0,1286.02946269923
"674","R",68,0,0,1885905.1085115
"675","D",68,0,0,1444.7023044434
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468803313
"678","mu_S",68,0,0,173.836027293838
"679","mu_I",68,0,0,0.587521652112614
"680","mu_R",68,0,0,893.826369499994
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.46555373
"683","I",69,0,0,1389.23515534512
"684","R",69,0,0,1885611.45722151
"685","D",69,0,0,1469.91309247765
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233833772
"688","mu_S",69,0,0,173.68002297413
"689","mu_I",69,0,0,0.632635951298998
"690","mu_R",69,0,0,892.344407198132
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.26771733
"693","I",70,0,0,1502.14691563909
"694","R",70,0,0,1885367.81764696
"695","D",70,0,0,1497.16036500393
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130750775
"698","mu_S",70,0,0,173.458763430069
"699","mu_I",70,0,0,0.682571040786298
"700","mu_R",70,0,0,890.694101437976
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.20558541
"703","I",71,0,0,1621.87756525718
"704","R",71,0,0,1885178.04833103
"705","D",71,0,0,1526.60074463668
