"","matrix","time","row","col","value"
"112","S",12,0,0,347077.90464164
"113","I",12,0,0,728.100579579942
"114","R",12,0,0,1906325.84070607
"115","D",12,0,0,186.608356573067
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507546884
"118","mu_S",12,0,0,165.611028405486
"119","mu_I",12,0,0,0.346137810044401
"120","mu_R",12,0,0,910.517688050042
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991753207
"123","I",13,0,0,741.149320799877
"124","R",13,0,0,1905744.58765412
"125","D",13,0,0,200.459991944997
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823447533
"128","mu_S",13,0,0,165.877122767042
"129","mu_I",13,0,0,0.350775300782743
"130","mu_R",13,0,0,910.19472350798
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.760999061
"133","I",14,0,0,760.677767072196
"134","R",14,0,0,1905171.04673451
"135","D",14,0,0,214.618338694854
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574264492
"138","mu_S",14,0,0,166.117237663574
"139","mu_I",14,0,0,0.35848211341092
"140","mu_R",14,0,0,909.766218743083
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539418665
"143","I",15,0,0,786.422948375498
"144","R",15,0,0,1904608.15822218
"145","D",15,0,0,229.20299128178
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048000995551
"148","mu_S",15,0,0,166.330637181378
"149","mu_I",15,0,0,0.369171324459299
"150","mu_R",15,0,0,909.237508106969
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.049996118
"153","I",16,0,0,817.899496846326
"154","R",16,0,0,1904058.6907499
"155","D",16,0,0,244.326558345335
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643013314
"158","mu_S",16,0,0,166.516837315518
"159","mu_I",16,0,0,0.382661698757172
"160","mu_R",16,0,0,908.614338062681
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566200174
"163","I",17,0,0,854.357741950588
"164","R",17,0,0,1903525.13038942
"165","D",17,0,0,260.090088555486
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820065601
"168","mu_S",17,0,0,166.676033659668
"169","mu_I",17,0,0,0.398655969419274
"170","mu_R",17,0,0,907.904749255562
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052689688
"173","I",18,0,0,894.768955242585
"174","R",18,0,0,1903009.55565755
"175","D",18,0,0,276.577947714709
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189276201
"178","mu_S",18,0,0,166.809378992137
"179","mu_I",18,0,0,0.416728387536608
"180","mu_R",18,0,0,907.120120308576
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259892989
"183","I",19,0,0,937.853818601621
"184","R",19,0,0,1902513.51470882
"185","D",19,0,0,293.852806718095
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716417664
"188","mu_S",19,0,0,166.919138062509
"189","mu_I",19,0,0,0.436329059350287
"190","mu_R",19,0,0,906.275613726306
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738378953
"193","I",20,0,0,982.165470241436
"194","R",20,0,0,1902037.92729954
"195","D",20,0,0,311.951663968229
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881388785
"198","mu_S",20,0,0,167.008690428455
"199","mu_I",20,0,0,0.456811484489558
"200","mu_R",20,0,0,905.3899703008
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747667181
"203","I",21,0,0,1026.22700495548
"204","R",21,0,0,1901583.03688799
"205","D",21,0,0,330.883938325805
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426167934
"208","mu_S",21,0,0,167.082343385353
"209","mu_I",21,0,0,0.477485696002456
"210","mu_R",21,0,0,904.484542943125
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.05413169
"213","I",22,0,0,1068.7070502054
"214","R",22,0,0,1901148.43466617
"215","D",22,0,0,350.632517769957
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651544458
"218","mu_S",22,0,0,167.144941728186
"219","mu_I",22,0,0,0.497692730895374
"220","mu_R",22,0,0,903.581555937952
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639624279
"223","I",23,0,0,1108.60135717901
"224","R",23,0,0,1900733.16628843
"225","D",23,0,0,371.158191861117
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256740147
"228","mu_S",23,0,0,167.201308452359
"229","mu_I",23,0,0,0.516888638684447
"230","mu_R",23,0,0,902.701764783873
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367628499
"233","I",24,0,0,1145.38012529549
"234","R",24,0,0,1900335.91533231
"235","D",24,0,0,392.40720777951
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449859502
"238","mu_S",24,0,0,167.25560370263
"239","mu_I",24,0,0,0.534720805319562
"240","mu_R",24,0,0,901.861901140802
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.66764048
"243","I",25,0,0,1179.06486201514
"244","R",25,0,0,1899955.23965787
"245","D",25,0,0,414.32095930986
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319070155
"248","mu_S",25,0,0,167.310726730116
"249","mu_I",25,0,0,0.551078748607805
"250","mu_R",25,0,0,901.07242650912
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295740788
"253","I",26,0,0,1210.21454387697
"254","R",26,0,0,1899589.82350368
"255","D",26,0,0,436.846278779685
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067915388
"258","mu_S",26,0,0,167.367889557796
"259","mu_I",26,0,0,0.566106610824882
"260","mu_R",26,0,0,900.336114163942
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211836107
"263","I",27,0,0,1239.82262867212
"264","R",27,0,0,1899238.70358933
"265","D",27,0,0,459.944624582067
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505393684
"268","mu_S",27,0,0,167.426457069383
"269","mu_I",27,0,0,0.580173622439207
"270","mu_R",27,0,0,899.647815523547
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589670052
"273","I",28,0,0,1269.14551448674
"274","R",28,0,0,1898901.43248478
"275","D",28,0,0,483.598670789074
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135284001
"278","mu_S",28,0,0,167.484088552628
"279","mu_I",28,0,0,0.59380831208516
"280","mu_R",28,0,0,898.995499502153
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953684603
"283","I",29,0,0,1299.49295803467
"284","R",29,0,0,1898578.15431721
"285","D",29,0,0,507.815294966085
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890166853
"288","mu_S",29,0,0,167.537153063373
"289","mu_I",29,0,0,0.607608750782948
"290","mu_R",29,0,0,898.362381258396
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.42293448
"293","I",30,0,0,1332.01060826222
"294","R",30,0,0,1898269.58197012
"295","D",30,0,0,532.624537871763
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461443284
"298","mu_S",30,0,0,167.581346461135
"299","mu_I",30,0,0,0.622143047294316
"300","mu_R",30,0,0,897.72977235569
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036605753
"303","I",31,0,0,1367.47803750627
"304","R",31,0,0,1897976.87735056
"305","D",31,0,0,558.074613895348
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965619039
"308","mu_S",31,0,0,167.612420889673
"309","mu_I",31,0,0,0.637852445778184
"310","mu_R",31,0,0,897.080227459279
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133869319
"313","I",32,0,0,1406.138436699
"314","R",32,0,0,1897701.44542257
"315","D",32,0,0,584.223419259522
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.43285155411
"318","mu_S",32,0,0,167.626942661665
"319","mu_I",32,0,0,0.654966065497049
"320","mu_R",32,0,0,896.400608922522
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757198369
"323","I",33,0,0,1447.5731415181
"324","R",33,0,0,1897444.6593948
"325","D",33,0,0,611.127254349707
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721098475
"328","mu_S",33,0,0,167.623007632421
"329","mu_I",33,0,0,0.673433988796953
"330","mu_R",33,0,0,895.684774971341
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039525568
"333","I",34,0,0,1490.63644155067
"334","R",34,0,0,1897207.54094949
"335","D",34,0,0,638.827740225781
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880647932
"338","mu_S",34,0,0,167.600849934583
"339","mu_I",34,0,0,0.692885269327196
"340","mu_R",34,0,0,894.935654777923
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.52291562
"343","I",35,0,0,1533.47065701835
"344","R",35,0,0,1896990.42753251
"345","D",35,0,0,667.338241906637
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393572976
"348","mu_S",35,0,0,167.56327415705
"349","mu_I",35,0,0,0.712618936802525
"350","mu_R",35,0,0,894.166474470103
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346090689
"353","I",36,0,0,1573.62224364076
"354","R",36,0,0,1896792.66824158
"355","D",36,0,0,696.631500378531
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054326296
"358","mu_S",36,0,0,167.515828385738
"359","mu_I",36,0,0,0.731637077928677
"360","mu_R",36,0,0,893.40086307912
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239757275
"363","I",37,0,0,1608.27035576907
"364","R",37,0,0,1896612.39761001
"365","D",37,0,0,726.630490401636
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759081509
"368","mu_S",37,0,0,167.466632114896
"369","mu_I",37,0,0,0.748726773090252
"370","mu_R",37,0,0,892.671561734952
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290709844
"373","I",38,0,0,1634.55688364386
"374","R",38,0,0,1896446.43718656
"375","D",38,0,0,757.204539328755
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306730659
"378","mu_S",38,0,0,167.425798481719
"379","mu_I",38,0,0,0.762590086063714
"380","mu_R",38,0,0,892.017563291461
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479598945
"383","I",39,0,0,1649.97535898651
"384","R",39,0,0,1896290.3629356
"385","D",39,0,0,788.172245812273
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712267364
"388","mu_S",39,0,0,167.404456412325
"389","mu_I",39,0,0,0.772008898791001
"390","mu_R",39,0,0,891.479772497872
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053317407
"393","I",40,0,0,1652.74678425905
"394","R",40,0,0,1896138.75027474
"395","D",40,0,0,819.311654116444
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861495244
"398","mu_S",40,0,0,167.413477825241
"399","mu_I",40,0,0,0.776017879037856
"400","mu_R",40,0,0,891.095670901951
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841643812
"403","I",41,0,0,1642.09838314912
"404","R",41,0,0,1895985.57236848
"405","D",41,0,0,850.376652727139
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613836529
"408","mu_S",41,0,0,167.462117539862
"409","mu_I",41,0,0,0.774050280245817
"410","mu_R",41,0,0,890.893872312256
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648145724
"413","I",42,0,0,1618.37681794902
"414","R",42,0,0,1895824.69149787
"415","D",42,0,0,881.117105334951
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721180615
"418","mu_S",42,0,0,167.556834688042
"419","mu_I",42,0,0,0.766022996751107
"420","mu_R",42,0,0,890.889681394185
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.82654287
"423","I",43,0,0,1582.96872126287
"424","R",43,0,0,1895650.36049912
"425","D",43,0,0,911.299303719886
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112616516
"428","mu_S",43,0,0,167.700548019496
"429","mu_I",43,0,0,0.752340709836651
"430","mu_R",43,0,0,891.082668949801
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102047808
"433","I",44,0,0,1538.05346653781
"434","R",44,0,0,1895457.65017279
"435","D",44,0,0,940.723309923827
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074916493
"438","mu_S",44,0,0,167.892477927414
"439","mu_I",44,0,0,0.733819889025203
"440","mu_R",44,0,0,891.456829878852
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.63315031
"443","I",45,0,0,1486.25528188486
"444","R",45,0,0,1895242.73961825
"445","D",45,0,0,969.234637910369
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.49737742753
"448","mu_S",45,0,0,168.128577851165
"449","mu_I",45,0,0,0.711553914386084
"450","mu_R",45,0,0,891.983234720218
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256487457
"453","I",46,0,0,1430.27889723904
"454","R",46,0,0,1895003.04155554
"455","D",46,0,0,996.729173425298
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307798985
"458","mu_S",46,0,0,168.402412836041
"459","mu_I",46,0,0,0.686753074784186
"460","mu_R",46,0,0,892.624466568019
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830833189
"463","I",47,0,0,1372.60245340382
"464","R",47,0,0,1894737.17152607
"465","D",47,0,0,1023.15173662279
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457873113
"468","mu_S",47,0,0,168.706254176459
"469","mu_I",47,0,0,0.660594211837817
"470","mu_R",47,0,0,893.339773763205
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597265755
"473","I",48,0,0,1315.27275147104
"474","R",48,0,0,1894444.7976603
"475","D",48,0,0,1048.48981704155
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.35847713301
"478","mu_S",48,0,0,169.032148082273
"479","mu_I",48,0,0,0.634106048264121
"480","mu_R",48,0,0,894.089858376774
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492286148
"483","I",49,0,0,1259.81514666383
"484","R",49,0,0,1894126.42119944
"485","D",49,0,0,1072.76454529792
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266434148
"488","mu_S",49,0,0,169.372770954099
"489","mu_I",49,0,0,0.608102834669793
"490","mu_R",49,0,0,894.840501006398
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37703403
"493","I",50,0,0,1207.2446584449
"494","R",50,0,0,1893783.13782276
"495","D",50,0,0,1096.02094401295
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550338975143
"498","mu_S",50,0,0,169.721970925065
"499","mu_I",50,0,0,0.583166212165108
"500","mu_R",50,0,0,895.564638944607
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169702483
"503","I",51,0,0,1158.15074567965
"504","R",51,0,0,1893416.42040944
"505","D",51,0,0,1118.31910417982
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408908061
"508","mu_S",51,0,0,170.074980419828
"509","mu_I",51,0,0,0.559666433798762
"510","mu_R",51,0,0,896.242908390743
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885823883
"513","I",52,0,0,1112.82445299624
"514","R",52,0,0,1893027.9502793
"515","D",52,0,0,1139.72737305214
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590311869
"518","mu_S",52,0,0,170.428346070482
"519","mu_I",52,0,0,0.537810033682956
"520","mu_R",52,0,0,896.86293423225
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602262148
"523","I",53,0,0,1071.39938551488
"524","R",53,0,0,1892619.51012824
"525","D",53,0,0,1160.31807474327
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964613861
"528","mu_S",53,0,0,170.779654902697
"529","mu_I",53,0,0,0.51770062226468
"530","mu_R",53,0,0,897.417780843254
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366998547
"533","I",54,0,0,1033.98359938169
"534","R",54,0,0,1892192.93996963
"535","D",54,0,0,1180.16580151366
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176757258
"538","mu_S",54,0,0,171.127144624991
"539","mu_I",54,0,0,0.499401152903615
"540","mu_R",54,0,0,897.903993573388
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079299707
"543","I",55,0,0,1000.76602724388
"544","R",55,0,0,1891750.14827789
"545","D",55,0,0,1199.34794577183
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476852077
"548","mu_S",55,0,0,171.469279769103
"549","mu_I",55,0,0,0.482988578492253
"550","mu_R",55,0,0,898.319607895658
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363908073
"553","I",56,0,0,972.087935302674
"554","R",56,0,0,1891293.16449176
"555","D",56,0,0,1217.9469007581
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088394053
"558","mu_S",56,0,0,171.804361021667
"559","mu_I",56,0,0,0.468594769776057
"560","mu_R",56,0,0,898.662416710091
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458532577
"563","I",57,0,0,948.476976300244
"564","R",57,0,0,1890824.21620659
"565","D",57,0,0,1236.05324674443
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217483465
"568","mu_S",57,0,0,172.130215793941
"569","mu_I",57,0,0,0.456430743746864
"570","mu_R",57,0,0,898.928684931245
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.12685124
"573","I",58,0,0,930.648004076806
"574","R",58,0,0,1890345.81472334
"575","D",58,0,0,1253.76925731471
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743363439
"578","mu_S",58,0,0,172.443995755009
"579","mu_I",58,0,0,0.446794441852
"580","mu_R",58,0,0,899.112393818381
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601310735
"583","I",59,0,0,919.479624950903
"584","R",59,0,0,1889860.8356266
"585","D",59,0,0,1271.2121860058
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513998814
"588","mu_S",59,0,0,172.742084287551
"589","mu_I",59,0,0,0.440065007608329
"590","mu_R",59,0,0,899.204996166355
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553782552
"593","I",60,0,0,915.977080856246
"594","R",60,0,0,1889372.58559273
"595","D",60,0,0,1288.51698016252
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184488096261
"598","mu_S",60,0,0,173.020097868519
"599","mu_I",60,0,0,0.436688069871122
"600","mu_R",60,0,0,899.195583836565
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089864641
"603","I",61,0,0,921.229875295997
"604","R",61,0,0,1888884.85106366
"605","D",61,0,0,1305.83824974828
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.34802063936
"608","mu_S",61,0,0,173.272955053357
"609","mu_I",61,0,0,0.437156445018974
"610","mu_R",61,0,0,899.071329239049
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.76526469
"613","I",62,0,0,936.367227271324
"614","R",62,0,0,1888401.92714125
"615","D",62,0,0,1323.35142798998
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669577399
"618","mu_S",62,0,0,173.494988155197
"619","mu_I",62,0,0,0.441988931350298
"620","mu_R",62,0,0,898.818072838828
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629528291
"623","I",63,0,0,962.507754043698
"624","R",63,0,0,1887928.62500309
"625","D",63,0,0,1341.25305546182
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708725168
"628","mu_S",63,0,0,173.680085455634
"629","mu_I",63,0,0,0.451707064902157
"630","mu_R",63,0,0,898.420985576334
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311118304
"633","I",64,0,0,1000.69408488462
"634","R",64,0,0,1887470.25320222
"635","D",64,0,0,1359.75999600946
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596176265
"638","mu_S",64,0,0,173.821871592053
"639","mu_I",64,0,0,0.46680682798761
"640","mu_R",64,0,0,897.86531883281
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.16511691
"643","I",65,0,0,1051.80077706369
"644","R",65,0,0,1887032.56336294
"645","D",65,0,0,1379.10719261681
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105617133
"648","mu_S",65,0,0,173.913953557887
"649","mu_I",65,0,0,0.487720485281998
"650","mu_R",65,0,0,897.137335617159
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.50642764
"653","I",66,0,0,1116.40707594929
"654","R",66,0,0,1886621.64602997
"655","D",66,0,0,1399.54337692911
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865476014564
"658","mu_S",66,0,0,173.950271037098
"659","mu_I",66,0,0,0.514764048659141
"660","mu_R",66,0,0,896.225561746438
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915971594
"663","I",67,0,0,1194.65817410296
"664","R",67,0,0,1886243.76546902
"665","D",67,0,0,1421.3242773648
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943930204
"668","mu_S",67,0,0,173.925569897212
"669","mu_I",67,0,0,0.548074261319049
"670","mu_R",67,0,0,895.122432026896
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730533583
"673","I",68,0,0,1286.02946229086
"674","R",68,0,0,1885905.10873109
"675","D",68,0,0,1444.70230445146
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468602061
"678","mu_S",68,0,0,173.836027190277
"679","mu_I",68,0,0,0.587521651923562
"680","mu_R",68,0,0,893.826369606073
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465334869
"683","I",69,0,0,1389.23515492267
"684","R",69,0,0,1885611.45744079
"685","D",69,0,0,1469.91309248361
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233625598
"688","mu_S",69,0,0,173.680022870856
"689","mu_I",69,0,0,0.632635951103714
"690","mu_R",69,0,0,892.344407303851
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267498788
"693","I",70,0,0,1502.14691520202
"694","R",70,0,0,1885367.81786594
"695","D",70,0,0,1497.16036500799
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130535353
"698","mu_S",70,0,0,173.458763327109
"699","mu_I",70,0,0,0.682571040584631
"700","mu_R",70,0,0,890.694101543311
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205367193
"703","I",71,0,0,1621.87756480452
"704","R",71,0,0,1885178.0485497
"705","D",71,0,0,1526.60074463905
