"","matrix","time","row","col","value"
"114","R",12,0,0,1906325.8524286
"115","D",12,0,0,186.60835780117
"116","model_pop",12,0,0,2254131.87083698
"117","infection",12,0,0,345.065503535855
"118","mu_S",12,0,0,165.611022802341
"119","mu_I",12,0,0,0.34613780620018
"120","mu_R",12,0,0,910.517693614424
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.980048544
"123","I",13,0,0,741.149312367011
"124","R",13,0,0,1905744.59936718
"125","D",13,0,0,200.459993208109
"126","model_pop",13,0,0,2254131.75146125
"127","infection",13,0,0,356.19281929197
"128","mu_S",13,0,0,165.877117169427
"129","mu_I",13,0,0,0.350775296809806
"130","mu_R",13,0,0,910.194729071151
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.749304298
"133","I",14,0,0,760.677758339541
"134","R",14,0,0,1905171.05843797
"135","D",14,0,0,214.618339991739
"136","model_pop",14,0,0,2254131.50642879
"137","infection",14,0,0,370.270569954771
"138","mu_S",14,0,0,166.117232071998
"139","mu_I",14,0,0,0.358482109300628
"140","mu_R",14,0,0,909.766224303068
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.527733958
"143","I",15,0,0,786.422939326268
"144","R",15,0,0,1904608.1699159
"145","D",15,0,0,229.202992612517
"146","model_pop",15,0,0,2254131.13932532
"147","infection",15,0,0,387.047996525105
"148","mu_S",15,0,0,166.330631596353
"149","mu_I",15,0,0,0.369171320203212
"150","mu_R",15,0,0,909.237513661947
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.038321624
"153","I",16,0,0,817.899487467238
"154","R",16,0,0,1904058.70243374
"155","D",16,0,0,244.326559711276
"156","model_pop",16,0,0,2254130.65610564
"157","infection",16,0,0,406.129638378582
"158","mu_S",16,0,0,166.516831737491
"159","mu_I",16,0,0,0.382661694348033
"160","mu_R",16,0,0,908.614343610659
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.554536051
"163","I",17,0,0,854.35773223212
"164","R",17,0,0,1903525.14206323
"165","D",17,0,0,260.090089959162
"166","model_pop",17,0,0,2254130.0665618
"167","infection",17,0,0,426.964815264988
"168","mu_S",17,0,0,166.676028089104
"169","mu_I",17,0,0,0.398655964851687
"170","mu_R",17,0,0,907.904754794916
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.041036095
"173","I",18,0,0,894.768945177443
"174","R",18,0,0,1903009.56732117
"175","D",18,0,0,276.577949159658
"176","model_pop",18,0,0,2254129.38519729
"177","infection",18,0,0,448.861184307995
"178","mu_S",18,0,0,166.809373429437
"179","mu_I",18,0,0,0.416728382806579
"180","mu_R",18,0,0,907.120125837744
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.248250092
"183","I",19,0,0,937.853808181478
"184","R",19,0,0,1902513.5263621
"185","D",19,0,0,293.852808208574
"186","model_pop",19,0,0,2254128.63144686
"187","infection",19,0,0,471.030711277197
"188","mu_S",19,0,0,166.919132508046
"189","mu_I",19,0,0,0.436329054454218
"190","mu_R",19,0,0,906.275619244143
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.726746925
"193","I",20,0,0,982.165459452472
"194","R",20,0,0,1902037.9389423
"195","D",20,0,0,311.9516655088
"196","model_pop",20,0,0,2254127.82905421
"197","infection",20,0,0,492.669876065431
"198","mu_S",20,0,0,167.008684882433
"199","mu_I",20,0,0,0.456811479422068
"200","mu_R",20,0,0,905.389975805943
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.736046216
"203","I",21,0,0,1026.22699377377
"204","R",21,0,0,1901583.04852009
"205","D",21,0,0,330.883939920804
"206","model_pop",21,0,0,2254127.00447385
"207","infection",21,0,0,513.065420642819
"208","mu_S",21,0,0,167.082337848046
"209","mu_I",21,0,0,0.477485690754895
"210","mu_R",21,0,0,904.484548435388
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.042522008
"213","I",22,0,0,1068.70703859349
"214","R",22,0,0,1901148.44628741
"215","D",22,0,0,350.632519422909
"216","model_pop",22,0,0,2254126.18435375
"217","infection",22,0,0,531.705645789756
"218","mu_S",22,0,0,167.144936199778
"219","mu_I",22,0,0,0.49769272545351
"220","mu_R",22,0,0,903.581561417474
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.628026136
"223","I",23,0,0,1108.6013450849
"224","R",23,0,0,1900733.17789861
"225","D",23,0,0,371.158193574161
"226","model_pop",23,0,0,2254125.39242286
"227","infection",23,0,0,548.370250720449
"228","mu_S",23,0,0,167.201302933017
"229","mu_I",23,0,0,0.516888633027631
"230","mu_R",23,0,0,902.70177025144
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.35604219
"233","I",24,0,0,1145.38011265475
"234","R",24,0,0,1900335.9269312
"235","D",24,0,0,392.407209552945
"236","model_pop",24,0,0,2254124.64635067
"237","infection",24,0,0,563.17344353516
"238","mu_S",24,0,0,167.255598192483
"239","mu_I",24,0,0,0.534720799420872
"240","mu_R",24,0,0,901.861906597554
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.65606634
"243","I",25,0,0,1179.06484875589
"244","R",25,0,0,1899955.25124521
"245","D",25,0,0,414.320961141888
"246","model_pop",25,0,0,2254123.95525799
"247","infection",25,0,0,576.546312401878
"248","mu_S",25,0,0,167.310721229254
"249","mu_I",25,0,0,0.551078742435662
"250","mu_R",25,0,0,901.072431956316
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.284179186
"253","I",26,0,0,1210.21452992698
"254","R",26,0,0,1899589.83507917
"255","D",26,0,0,436.846280666415
"256","model_pop",26,0,0,2254123.31847108
"257","infection",26,0,0,589.161060869117
"258","mu_S",26,0,0,167.367884066529
"259","mu_I",26,0,0,0.566106604346656
"260","mu_R",26,0,0,900.336119604022
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.200287435
"263","I",27,0,0,1239.82261396661
"264","R",27,0,0,1899238.71515265
"265","D",27,0,0,459.944626517781
"266","model_pop",27,0,0,2254122.72584188
"267","infection",27,0,0,601.814497944866
"268","mu_S",27,0,0,167.42645158788
"269","mu_I",27,0,0,0.580173615623463
"270","mu_R",27,0,0,899.647820957926
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.578134714
"273","I",28,0,0,1269.1454989759
"274","R",28,0,0,1898901.44403558
"275","D",28,0,0,483.598672766736
"276","model_pop",28,0,0,2254122.15960393
"277","infection",28,0,0,615.29512742084
"278","mu_S",28,0,0,167.484083081211
"279","mu_I",28,0,0,0.59380830490618
"280","mu_R",28,0,0,898.995504932552
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.942163001
"283","I",29,0,0,1299.49294169017
"284","R",29,0,0,1898578.16585512
"285","D",29,0,0,507.815296978016
"286","model_pop",29,0,0,2254121.5974257
"287","infection",29,0,0,630.255881892564
"288","mu_S",29,0,0,167.537147602312
"289","mu_I",29,0,0,0.607608743223253
"290","mu_R",29,0,0,898.362386685572
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.411426994
"293","I",30,0,0,1332.01059108247
"294","R",30,0,0,1898269.59349475
"295","D",30,0,0,532.624539910416
"296","model_pop",30,0,0,2254121.01615607
"297","infection",30,0,0,647.106452777589
"298","mu_S",30,0,0,167.58134101071
"299","mu_I",30,0,0,0.622143039347652
"300","mu_R",30,0,0,897.729777779759
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.025112727
"303","I",31,0,0,1367.47801952039
"304","R",31,0,0,1897976.88886155
"305","D",31,0,0,558.0746159541
"306","model_pop",31,0,0,2254120.39574629
"307","infection",31,0,0,665.930956599031
"308","mu_S",31,0,0,167.612415450258
"309","mu_I",31,0,0,0.637852437452052
"310","mu_R",31,0,0,897.080232880244
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.12239104
"313","I",32,0,0,1406.13841796929
"314","R",32,0,0,1897701.45691956
"315","D",32,0,0,584.223421333406
"316","model_pop",32,0,0,2254119.72292245
"317","infection",32,0,0,686.432842234248
"318","mu_S",32,0,0,167.626937233403
"319","mu_I",32,0,0,0.654966056813056
"320","mu_R",32,0,0,896.400614338746
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.745735058
"323","I",33,0,0,1447.57312214035
"324","R",33,0,0,1897444.67087748
"325","D",33,0,0,611.127256436025
"326","model_pop",33,0,0,2254118.99428218
"327","infection",33,0,0,707.910711549061
"328","mu_S",33,0,0,167.623002215465
"329","mu_I",33,0,0,0.673433979792452
"330","mu_R",33,0,0,895.684780381159
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.028077359
"333","I",34,0,0,1490.63642165118
"334","R",34,0,0,1897207.55241759
"335","D",34,0,0,638.827742324497
"336","model_pop",34,0,0,2254118.21853124
"337","infection",34,0,0,729.273870951262
"338","mu_S",34,0,0,167.600844528947
"339","mu_I",34,0,0,0.692885260054192
"340","mu_R",34,0,0,894.93566017925
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.511482561
"343","I",35,0,0,1533.47063674659
"344","R",35,0,0,1896990.43898583
"345","D",35,0,0,667.3382440205
"346","model_pop",35,0,0,2254117.4175465
"347","infection",35,0,0,749.110383816611
"348","mu_S",35,0,0,167.563268762543
"349","mu_I",35,0,0,0.712618927325056
"350","mu_R",35,0,0,894.166479860506
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.334672747
"353","I",36,0,0,1573.62222315719
"354","R",36,0,0,1896792.67967999
"355","D",36,0,0,696.631502512839
"356","model_pop",36,0,0,2254116.62590618
"357","infection",36,0,0,765.818044593677
"358","mu_S",36,0,0,167.515823001986
"359","mu_I",36,0,0,0.731637068318406
"360","mu_R",36,0,0,893.40086845634
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.228354346
"363","I",37,0,0,1608.27033522894
"364","R",37,0,0,1896612.40903345
"365","D",37,0,0,726.630492563603
"366","model_pop",37,0,0,2254115.88856206
"367","infection",37,0,0,777.796749441283
"368","mu_S",37,0,0,167.466626741248
"369","mu_I",37,0,0,0.748726763419479
"370","mu_R",37,0,0,892.671567096772
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.279321783
"373","I",38,0,0,1634.55686317938
"374","R",38,0,0,1896446.44859505
"375","D",38,0,0,757.204541526506
"376","model_pop",38,0,0,2254115.25653615
"377","infection",38,0,0,783.680297227085
"378","mu_S",38,0,0,167.425793117443
"379","mu_I",38,0,0,0.762590076398297
"380","mu_R",38,0,0,892.017568636919
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.468225594
"383","I",39,0,0,1649.97533869112
"384","R",39,0,0,1896290.37432921
"385","D",39,0,0,788.17224805356
"386","model_pop",39,0,0,2254114.78093287
"387","infection",39,0,0,782.563702914523
"388","mu_S",39,0,0,167.404451056553
"389","mu_I",39,0,0,0.772008889182321
"390","mu_R",39,0,0,891.479777827009
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.041958621
"393","I",40,0,0,1652.74676417776
"394","R",40,0,0,1896138.76165356
"395","D",40,0,0,819.31165640726
"396","model_pop",40,0,0,2254114.50608258
"397","infection",40,0,0,774.169852277084
"398","mu_S",40,0,0,167.413472477164
"399","mu_I",40,0,0,0.776017869517716
"400","mu_R",40,0,0,891.095676216629
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.830299491
"403","I",41,0,0,1642.09836327748
"404","R",41,0,0,1895985.58373263
"405","D",41,0,0,850.376655070456
"406","model_pop",41,0,0,2254114.46307559
"407","infection",41,0,0,758.906604713016
"408","mu_S",41,0,0,167.462112198538
"409","mu_I",41,0,0,0.774050270822906
"410","mu_R",41,0,0,890.893877614729
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.636815821
"413","I",42,0,0,1618.3767982411
"414","R",42,0,0,1895824.70284743
"415","D",42,0,0,881.117107729803
"416","model_pop",42,0,0,2254114.66508184
"417","infection",42,0,0,737.79371209833
"418","mu_S",42,0,0,167.556829352642
"419","mu_I",42,0,0,0.766022987413504
"420","mu_R",42,0,0,890.889686687855
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.815227393
"423","I",43,0,0,1582.96870164581
"424","R",43,0,0,1895650.37183417
"425","D",43,0,0,911.299306160951
"426","model_pop",43,0,0,2254115.10554321
"427","infection",43,0,0,712.278103520634
"428","mu_S",43,0,0,167.700542689504
"429","mu_I",43,0,0,0.752340700557649
"430","mu_R",43,0,0,891.082674239634
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.090746811
"433","I",44,0,0,1538.05344692922
"434","R",44,0,0,1895457.66149336
"435","D",44,0,0,940.723312401551
"436","model_pop",44,0,0,2254115.75963094
"437","infection",44,0,0,683.989065761027
"438","mu_S",44,0,0,167.892472602349
"439","mu_I",44,0,0,0.733819879769149
"440","mu_R",44,0,0,891.456835169323
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.62186388
"443","I",45,0,0,1486.25526220867
"444","R",45,0,0,1895242.75092433
"445","D",45,0,0,969.234640411564
"446","model_pop",45,0,0,2254116.58852227
"447","infection",45,0,0,654.497368181768
"448","mu_S",45,0,0,168.128572530655
"449","mu_I",45,0,0,0.711553905116257
"450","mu_R",45,0,0,891.983240015228
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.245215692
"453","I",46,0,0,1430.2788774372
"454","R",46,0,0,1895003.05284709
"455","D",46,0,0,996.729175934077
"456","model_pop",46,0,0,2254117.54538196
"457","infection",46,0,0,625.13129844964
"458","mu_S",46,0,0,168.402407519995
"459","mu_I",46,0,0,0.686753065469847
"460","mu_R",46,0,0,892.624471871493
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.819576186
"463","I",47,0,0,1372.60243344245
"464","R",47,0,0,1894737.18280304
"465","D",47,0,0,1023.15173912164
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.87644842302
"468","mu_S",47,0,0,168.706248864868
"469","mu_I",47,0,0,0.660594202457575
"470","mu_R",47,0,0,893.339779077968
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.586023594
"473","I",48,0,0,1315.27273134162
"474","R",48,0,0,1894444.80892261
"475","D",48,0,0,1048.48981951239
"476","model_pop",48,0,0,2254119.6524689
"477","infection",48,0,0,570.358467597772
"478","mu_S",48,0,0,169.032142775075
"479","mu_I",48,0,0,0.634106038807317
"480","mu_R",48,0,0,894.089863703907
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.481058886
"483","I",49,0,0,1259.81512638062
"484","R",49,0,0,1894126.43244702
"485","D",49,0,0,1072.76454772303
"486","model_pop",49,0,0,2254120.72026403
"487","infection",49,0,0,545.889256838047
"488","mu_S",49,0,0,169.372765651427
"489","mu_I",49,0,0,0.608102825137395
"490","mu_R",49,0,0,894.840506346775
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.365821694
"493","I",50,0,0,1207.2446380401
"494","R",50,0,0,1893783.14905556
"495","D",50,0,0,1096.02094637567
"496","model_pop",50,0,0,2254121.75655848
"497","infection",50,0,0,523.550329347121
"498","mu_S",50,0,0,169.721965627017
"499","mu_I",50,0,0,0.583166202567314
"500","mu_R",50,0,0,895.564644297965
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.158505071
"503","I",51,0,0,1158.15072519752
"504","R",51,0,0,1893416.43162741
"505","D",51,0,0,1118.31910646504
"506","model_pop",51,0,0,2254122.74186858
"507","infection",51,0,0,503.289399278093
"508","mu_S",51,0,0,170.074975126374
"509","mu_I",51,0,0,0.559666424152391
"510","mu_R",51,0,0,896.242913755465
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.874641363
"513","I",52,0,0,1112.82443248674
"514","R",52,0,0,1893027.96148241
"515","D",52,0,0,1139.72737524659
"516","model_pop",52,0,0,2254123.66432475
"517","infection",52,0,0,485.012580707717
"518","mu_S",52,0,0,170.42834078179
"519","mu_I",52,0,0,0.537810024009812
"520","mu_R",52,0,0,896.862939607372
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.591094467
"523","I",53,0,0,1071.39936502738
"524","R",53,0,0,1892619.5213165
"525","D",53,0,0,1160.31807683561
"526","model_pop",53,0,0,2254124.51748412
"527","infection",53,0,0,468.660955058139
"528","mu_S",53,0,0,170.779649618767
"529","mu_I",53,0,0,0.517700612587412
"530","mu_R",53,0,0,897.417786226734
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.355845638
"533","I",54,0,0,1033.98357895891
"534","R",54,0,0,1892192.95114307
"535","D",54,0,0,1180.16580349447
"536","model_pop",54,0,0,2254125.29785209
"537","infection",54,0,0,454.2651672648
"538","mu_S",54,0,0,171.127139345864
"539","mu_I",54,0,0,0.499401143243497
"540","mu_R",54,0,0,897.903998963301
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.068161497
"543","I",55,0,0,1000.76600691631
"544","R",55,0,0,1891750.15943654
"545","D",55,0,0,1199.34794763342
"546","model_pop",55,0,0,2254126.00253142
"547","infection",55,0,0,441.975467427738
"548","mu_S",55,0,0,171.469274494841
"549","mu_I",55,0,0,0.482988568866333
"550","mu_R",55,0,0,898.31961329014
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.352784495
"553","I",56,0,0,972.087915083888
"554","R",56,0,0,1891293.17563568
"555","D",56,0,0,1217.94690249434
"556","model_pop",56,0,0,2254126.62730277
"557","infection",56,0,0,432.068079031128
"558","mu_S",56,0,0,171.804355752337
"559","mu_I",56,0,0,0.468594760194632
"560","mu_R",56,0,0,898.662422107203
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.447423584
"563","I",57,0,0,948.476956183252
"564","R",57,0,0,1890824.22733582
"565","D",57,0,0,1236.05324835051
"566","model_pop",57,0,0,2254127.16531351
"567","infection",57,0,0,424.9322081629
"568","mu_S",57,0,0,172.130210529727
"569","mu_I",57,0,0,0.45643073421175
"570","mu_R",57,0,0,898.928690329481
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.115756816
"573","I",58,0,0,930.647984031918
"574","R",58,0,0,1890345.82583794
"575","D",58,0,0,1253.76925878688
"576","model_pop",58,0,0,2254127.60642358
"577","infection",58,0,0,421.044734053917
"578","mu_S",58,0,0,172.443990496173
"579","mu_I",58,0,0,0.446794432354987
"580","mu_R",58,0,0,899.112399216323
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.590230905
"583","I",59,0,0,919.47960492513
"584","R",59,0,0,1889860.84672659
"585","D",59,0,0,1271.21218734115
"586","model_pop",59,0,0,2254127.93714113
"587","infection",59,0,0,420.940504657689
"588","mu_S",59,0,0,172.742079034389
"589","mu_I",59,0,0,0.440064998130375
"590","mu_R",59,0,0,899.205001562329
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.542717394
"593","I",60,0,0,915.977060774295
"594","R",60,0,0,1889372.59667811
"595","D",60,0,0,1288.51698135879
"596","model_pop",60,0,0,2254128.14099975
"597","infection",60,0,0,425.184478671245
"598","mu_S",60,0,0,173.020092621557
"599","mu_I",60,0,0,0.436688060382916
"600","mu_R",60,0,0,899.195589229531
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.078814291
"603","I",61,0,0,921.229855062784
"604","R",61,0,0,1888884.86213438
"605","D",61,0,0,1305.83825080375
"606","model_pop",61,0,0,2254128.19920399
"607","infection",61,0,0,434.348011070857
"608","mu_S",61,0,0,173.272949813193
"609","mu_I",61,0,0,0.437156435481341
"610","mu_R",61,0,0,899.071334627673
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.754229349
"613","I",62,0,0,936.367206775858
"614","R",62,0,0,1888401.93819723
"615","D",62,0,0,1323.3514289034
"616","model_pop",62,0,0,2254128.09140831
"617","infection",62,0,0,448.986659801366
"618","mu_S",62,0,0,173.494982922535
"619","mu_I",62,0,0,0.441988921715818
"620","mu_R",62,0,0,898.818078221598
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.618508223
"623","I",63,0,0,962.507733164187
"624","R",63,0,0,1887928.63604418
"625","D",63,0,0,1341.25305623247
"626","model_pop",63,0,0,2254127.79658428
"627","infection",63,0,0,469.612698676428
"628","mu_S",63,0,0,173.680080231419
"629","mu_I",63,0,0,0.451707055117658
"630","mu_R",63,0,0,898.420990952205
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.300113835
"633","I",64,0,0,1000.69406349459
"634","R",64,0,0,1887470.26422822
"635","D",64,0,0,1359.75999663726
"636","model_pop",64,0,0,2254127.29404119
"637","infection",64,0,0,496.653585792128
"638","mu_S",64,0,0,173.82186637723
"639","mu_I",64,0,0,0.466806817996271
"640","mu_R",64,0,0,897.865324199961
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.154128422
"643","I",65,0,0,1051.80075503872
"644","R",65,0,0,1887032.5743736
"645","D",65,0,0,1379.10719310258
"646","model_pop",65,0,0,2254126.56475538
"647","infection",65,0,0,530.389094841022
"648","mu_S",65,0,0,173.913948353646
"649","mu_I",65,0,0,0.4877204750271
"650","mu_R",65,0,0,897.137340974301
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.49545556
"653","I",66,0,0,1116.40705317374
"654","R",66,0,0,1886621.65702496
"655","D",66,0,0,1399.54337727483
"656","model_pop",66,0,0,2254125.59319052
"657","infection",66,0,0,570.865464799128
"658","mu_S",66,0,0,173.950265844531
"659","mu_I",66,0,0,0.514764038086414
"660","mu_R",66,0,0,896.225567091139
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.905016385
"663","I",67,0,0,1194.65815047477
"664","R",67,0,0,1886243.77644799
"665","D",67,0,0,1421.32427757393
"666","model_pop",67,0,0,2254124.36960703
"667","infection",67,0,0,617.821932238114
"668","mu_S",67,0,0,173.925564717561
"669","mu_I",67,0,0,0.548074250380131
"670","mu_R",67,0,0,895.122437357029
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.719595734
"673","I",68,0,0,1286.0294377261
"674","R",68,0,0,1885905.11969364
"675","D",68,0,0,1444.70230452919
"676","model_pop",68,0,0,2254122.89305455
"677","infection",68,0,0,670.506456407968
"678","mu_S",68,0,0,173.836022024691
"679","mu_I",68,0,0,0.58752164057754
"680","mu_R",68,0,0,893.826374918823
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.454414884
"683","I",69,0,0,1389.23512935409
"684","R",69,0,0,1885611.46838647
"685","D",69,0,0,1469.91309243697
"686","model_pop",69,0,0,2254121.17473756
"687","infection",69,0,0,727.742220910863
"688","mu_S",69,0,0,173.680017720489
"689","mu_I",69,0,0,0.632635939318162
"690","mu_R",69,0,0,892.344412596544
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.256597191
"693","I",70,0,0,1502.1468885735
"694","R",70,0,0,1885367.82879429
"695","D",70,0,0,1497.16036484565
"696","model_pop",70,0,0,2254119.23995096
"697","infection",70,0,0,787.896117282422
"698","mu_S",70,0,0,173.458758193003
"699","mu_I",70,0,0,0.682571028333563
"700","mu_R",70,0,0,890.694106813223
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.194484528
"703","I",71,0,0,1621.87753706146
"704","R",71,0,0,1885178.05946022
"705","D",71,0,0,1526.60074437081
