"","matrix","time","row","col","value"
"60","mu_R",6,0,0,748.853870083536
"61","N",7,0,0,2253055.37733873
"62","S",7,0,0,681836.163307214
"63","I",7,0,0,803.32653719044
"64","R",7,0,0,1571493.64433203
"65","D",7,0,0,81.0516233635194
"66","model_pop",7,0,0,2254133.51568901
"67","infection",7,0,0,372.910884842877
"68","mu_S",7,0,0,325.671667405545
"69","mu_I",7,0,0,0.384533638576329
"70","mu_R",7,0,0,750.914909250141
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,682224.034905989
"73","I",8,0,0,803.970025431331
"74","R",8,0,0,1571105.8691245
"75","D",8,0,0,92.267187917109
"76","model_pop",8,0,0,2254134.02323109
"77","infection",8,0,0,376.055427143024
"78","mu_S",8,0,0,326.230031863405
"79","mu_I",8,0,0,0.384394121289582
"80","mu_R",8,0,0,751.587187763829
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,682605.775181728
"83","I",9,0,0,809.081122044263
"84","R",9,0,0,1570719.26624048
"85","D",9,0,0,103.522871201602
"86","model_pop",9,0,0,2254134.18582368
"87","infection",9,0,0,381.86606741651
"88","mu_S",9,0,0,326.550714626302
"89","mu_I",9,0,0,0.38593054306543
"90","mu_R",9,0,0,751.716240990739
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,682978.451441449
"93","I",10,0,0,819.431829816838
"94","R",10,0,0,1570336.26053857
"95","D",10,0,0,114.886332810989
"96","model_pop",10,0,0,2254134.1759971
"97","infection",10,0,0,390.71332313941
"98","mu_S",10,0,0,326.76747492084
"99","mu_I",10,0,0,0.389669090527543
"100","mu_R",10,0,0,751.615186574189
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,683338.767223335
"103","I",11,0,0,835.759176911529
"104","R",11,0,0,1569959.50398534
"105","D",11,0,0,126.435734686329
"106","model_pop",11,0,0,2254134.05179573
"107","infection",11,0,0,402.913815167588
"108","mu_S",11,0,0,326.927460727403
"109","mu_I",11,0,0,0.396026361260053
"110","mu_R",11,0,0,751.397593074132
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,683683.176763374
"113","I",12,0,0,858.71181512695
"114","R",12,0,0,1569591.92244146
"115","D",12,0,0,138.258887805693
"116","model_pop",12,0,0,2254133.82891955
"117","infection",12,0,0,418.702160647029
"118","mu_S",12,0,0,327.045357095989
"119","mu_I",12,0,0,0.405350077480092
"120","mu_R",12,0,0,751.102563111394
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,684008.01068167
"123","I",13,0,0,888.790899527871
"124","R",13,0,0,1569236.69002993
"125","D",13,0,0,150.451621522545
"126","model_pop",13,0,0,2254133.50827647
"127","infection",13,0,0,438.199258472768
"128","mu_S",13,0,0,327.123881012486
"129","mu_I",13,0,0,0.417916361233446
"130","mu_R",13,0,0,750.741935525125
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,684309.629345098
"133","I",14,0,0,926.284327265228
"134","R",14,0,0,1568897.15743028
"135","D",14,0,0,163.115288358165
"136","model_pop",14,0,0,2254133.08686652
"137","infection",14,0,0,461.376718922003
"138","mu_S",14,0,0,327.16167543146
"139","mu_I",14,0,0,0.433908980800969
"140","mu_R",14,0,0,750.318315019753
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,684584.609227933
"143","I",15,0,0,971.196438830065
"144","R",15,0,0,1568576.74237239
"145","D",15,0,0,176.353322998998
"146","model_pop",15,0,0,2254132.56246373
"147","infection",15,0,0,488.020671580846
"148","mu_S",15,0,0,327.156503366139
"149","mu_I",15,0,0,0.453390465340993
"150","mu_R",15,0,0,749.832192796693
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,684829.956774794
"153","I",16,0,0,1023.18092159091
"154","R",16,0,0,1568278.78592633
"155","D",16,0,0,190.266840630987
"156","model_pop",16,0,0,2254131.93597603
"157","infection",16,0,0,517.702813787418
"158","mu_S",16,0,0,327.106697132357
"159","mu_I",16,0,0,0.476271043116881
"160","mu_R",16,0,0,749.284988406827
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,685043.331063446
"163","I",17,0,0,1081.49159465087
"164","R",17,0,0,1568006.38069914
"165","D",17,0,0,204.949414668729
"166","model_pop",17,0,0,2254131.21283678
"167","infection",17,0,0,549.770825934266
"168","mu_S",17,0,0,327.011943195085
"169","mu_I",17,0,0,0.50228212895542
"170","mu_R",17,0,0,748.680523902986
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,685223.242443437
"173","I",18,0,0,1144.97134428519
"174","R",18,0,0,1567762.18411848
"175","D",18,0,0,220.481418195253
"176","model_pop",18,0,0,2254130.40377705
"177","infection",18,0,0,583.371920228016
"178","mu_S",18,0,0,326.87375756292
"179","mu_I",18,0,0,0.530963206641628
"180","mu_R",18,0,0,748.025784524248
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,685369.183891329
"183","I",19,0,0,1212.10012238292
"184","R",19,0,0,1567548.23920205
"185","D",19,0,0,236.924603993557
"186","model_pop",19,0,0,2254129.52492488
"187","infection",19,0,0,617.519891955946
"188","mu_S",19,0,0,326.69571793321
"189","mu_I",19,0,0,0.56167202779346
"190","mu_R",19,0,0,747.331172455918
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,685481.65118235
"193","I",20,0,0,1281.11539630427
"194","R",20,0,0,1567365.83319672
"195","D",20,0,0,254.317843240133
"196","model_pop",20,0,0,2254128.59705844
"197","infection",20,0,0,651.206355913259
"198","mu_S",20,0,0,326.483410847039
"199","mu_I",20,0,0,0.593626129410634
"200","mu_R",20,0,0,746.610221949925
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,685562.02182839
"203","I",21,0,0,1350.20200838132
"204","R",21,0,0,1567215.42709564
"205","D",21,0,0,272.675021693002
"206","model_pop",21,0,0,2254127.6439071
"207","infection",21,0,0,683.542373543211
"208","mu_S",21,0,0,326.244038198857
"209","mu_I",21,0,0,0.625977741198074
"210","mu_R",21,0,0,745.878706349633
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,685612.290898206
"213","I",22,0,0,1417.7266189282
"214","R",22,0,0,1567096.68285006
"215","D",22,0,0,291.985901794791
"216","model_pop",22,0,0,2254126.68959277
"217","infection",22,0,0,713.902312264466
"218","mu_S",22,0,0,325.985675700571
"219","mu_I",22,0,0,0.657914940283043
"220","mu_R",22,0,0,745.153152254998
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,685634.697374365
"223","I",23,0,0,1482.47246873498
"224","R",23,0,0,1567008.59924407
"225","D",23,0,0,312.220275761207
"226","model_pop",23,0,0,2254125.75556522
"227","infection",23,0,0,742.034319911551
"228","mu_S",23,0,0,325.716261710765
"229","mu_I",23,0,0,0.688772198912228
"230","mu_R",23,0,0,744.448929925643
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,685631.305652604
"233","I",24,0,0,1543.82191251626
"234","R",24,0,0,1566949.74494412
"235","D",24,0,0,333.335052515573
"236","model_pop",24,0,0,2254124.85760526
"237","infection",24,0,0,768.106294872486
"238","mu_S",24,0,0,325.442484670643
"239","mu_I",24,0,0,0.718127231215599
"240","mu_R",24,0,0,743.778247061769
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,685603.621564809
"243","I",25,0,0,1601.84215335951
"244","R",25,0,0,1566918.55454832
"245","D",25,0,0,355.283234832057
"246","model_pop",25,0,0,2254124.00354842
"247","infection",25,0,0,792.67235262862
"248","mu_S",25,0,0,325.168792947422
"249","mu_I",25,0,0,0.745861482611936
"250","mu_R",25,0,0,743.148463786626
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,685552.31576876
"253","I",26,0,0,1657.25177525365
"254","R",26,0,0,1566913.63771145
"255","D",26,0,0,378.023269589771
"256","model_pop",26,0,0,2254123.19226824
"257","infection",26,0,0,816.566109039481
"258","mu_S",26,0,0,324.896744791225
"259","mu_I",26,0,0,0.772169203274025
"260","mu_R",26,0,0,742.56112005417
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,685477.103477657
"263","I",27,0,0,1711.27339151704
"264","R",27,0,0,1566934.04729877
"265","D",27,0,0,401.527134543373
"266","model_pop",27,0,0,2254122.41418471
"267","infection",27,0,0,840.744502291777
"268","mu_S",27,0,0,324.624846592714
"269","mu_I",27,0,0,0.797512027612864
"270","mu_R",27,0,0,742.011921727528
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,685376.798709302
"273","I",28,0,0,1765.40050792078
"274","R",28,0,0,1566979.46021241
"275","D",28,0,0,425.785763144232
"276","model_pop",28,0,0,2254121.65322995
"277","infection",28,0,0,866.112905735131
"278","mu_S",28,0,0,324.348920401647
"279","mu_I",28,0,0,0.822527735373676
"280","mu_R",28,0,0,741.491719352672
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,685249.534210353
"283","I",29,0,0,1821.11784400314
"284","R",29,0,0,1567050.2401541
"285","D",29,0,0,450.810885288121
"286","model_pop",29,0,0,2254120.88992784
"287","infection",29,0,0,893.358620555145
"288","mu_S",29,0,0,324.062936175396
"289","mu_I",29,0,0,0.847909460758263
"290","mu_R",29,0,0,740.988311180072
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,685093.120492293
"293","I",30,0,0,1879.61386786595
"294","R",30,0,0,1567147.36966322
"295","D",30,0,0,476.632909881721
"296","model_pop",30,0,0,2254120.10509974
"297","infection",30,0,0,922.810603072647
"298","mu_S",30,0,0,323.760172768346
"299","mu_I",30,0,0,0.874273700731151
"300","mu_R",30,0,0,740.488771793491
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,684905.507773871
"303","I",31,0,0,1941.51760009867
"304","R",31,0,0,1567272.25510174
"305","D",31,0,0,503.294968215959
"306","model_pop",31,0,0,2254119.28369553
"307","infection",31,0,0,954.335231616664
"308","mu_S",31,0,0,323.434544586965
"309","mu_I",31,0,0,0.902033513903644
"310","mu_R",31,0,0,739.981969016578
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,684685.307486109
"313","I",32,0,0,2006.68565387379
"314","R",32,0,0,1567426.42153944
"315","D",32,0,0,530.843637038214
"316","model_pop",32,0,0,2254118.41830912
"317","infection",32,0,0,987.275409712208
"318","mu_S",32,0,0,323.081935831656
"319","mu_I",32,0,0,0.931290209359846
"320","mu_R",32,0,0,739.460959207045
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,684432.319892222
"323","I",33,0,0,2074.06411637826
"324","R",33,0,0,1567611.12600832
"325","D",33,0,0,559.317207079243
"326","model_pop",33,0,0,2254117.5119972
"327","infection",33,0,0,1020.44325372134
"328","mu_S",33,0,0,322.701397946661
"329","mu_I",33,0,0,0.961755064787476
"330","mu_R",33,0,0,738.92499722391
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,684148.00005501
"333","I",34,0,0,2141.65237586422
"334","R",34,0,0,1567826.92942411
"335","D",34,0,0,588.732720149822
"336","model_pop",34,0,0,2254116.58003657
"337","infection",34,0,0,1052.18082520243
"338","mu_S",34,0,0,322.296069790607
"339","mu_I",34,0,0,0.992712796221352
"340","mu_R",34,0,0,738.380924065423
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,683835.780913534
"343","I",35,0,0,2206.59672070743
"344","R",35,0,0,1568073.28020787
"345","D",35,0,0,619.073383250073
"346","model_pop",35,0,0,2254115.65024524
"347","infection",35,0,0,1080.50252696939
"348","mu_S",35,0,0,321.873672288389
"349","mu_I",35,0,0,1.02303900956151
"350","mu_R",35,0,0,737.843696254542
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,683501.17004561
"353","I",36,0,0,2265.43266636088
"354","R",36,0,0,1568348.17373109
"355","D",36,0,0,650.27830295352
"356","model_pop",36,0,0,2254114.76152366
"357","infection",36,0,0,1103.32149803345
"358","mu_S",36,0,0,321.446427672133
"359","mu_I",36,0,0,1.05128159051795
"360","mu_R",36,0,0,737.335827865792
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,683151.557153669
"363","I",37,0,0,2314.47096335436
"364","R",37,0,0,1568647.9554154
"365","D",37,0,0,682.23659264965
"366","model_pop",37,0,0,2254113.96043187
"367","infection",37,0,0,1118.73966219382
"368","mu_S",37,0,0,321.030287528533
"369","mu_I",37,0,0,1.07580802332365
"370","mu_R",37,0,0,736.885583168406
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,682795.717640268
"373","I",38,0,0,2350.28471187824
"374","R",38,0,0,1568967.32486127
"375","D",38,0,0,714.787583211477
"376","model_pop",38,0,0,2254113.29595729
"377","infection",38,0,0,1125.35312274743
"378","mu_S",38,0,0,320.643448434948
"379","mu_I",38,0,0,1.0950063758847
"380","mu_R",38,0,0,736.523931414952
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,682443.066452484
"383","I",39,0,0,2370.21520240237
"384","R",39,0,0,1569299.56984769
"385","D",39,0,0,747.727997069444
"386","model_pop",39,0,0,2254112.81310269
"387","infection",39,0,0,1122.50395694455
"388","mu_S",39,0,0,320.30428862112
"389","mu_I",39,0,0,1.10751040982943
"390","mu_R",39,0,0,736.280555736013
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,682102.784683774
"393","I",40,0,0,2372.78997094702
"394","R",40,0,0,1569637.01531882
"395","D",40,0,0,780.825616482984
"396","model_pop",40,0,0,2254112.54638769
"397","infection",40,0,0,1110.40979062412
"398","mu_S",40,0,0,320.029035867463
"399","mu_I",40,0,0,1.11240571520837
"400","mu_R",40,0,0,736.179525819482
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,681782.98225829
"403","I",41,0,0,2357.95396572587
"404","R",41,0,0,1569971.62445082
"405","D",41,0,0,813.837522180237
"406","model_pop",41,0,0,2254112.51459829
"407","infection",41,0,0,1090.12987573811
"408","mu_S",41,0,0,319.829607526846
"409","mu_I",41,0,0,1.10937128271443
"410","mu_R",41,0,0,736.235471977767
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,681490.054168579
"413","I",42,0,0,2327.05712162661
"414","R",42,0,0,1570295.65218088
"415","D",42,0,0,846.529872926075
"416","model_pop",42,0,0,2254112.71797382
"417","infection",42,0,0,1063.37306765838
"418","mu_S",42,0,0,319.712079834205
"419","mu_I",42,0,0,1.09872320595792
"420","mu_R",42,0,0,736.451107748397
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,681228.335272397
"423","I",43,0,0,2282.60554694316
"424","R",43,0,0,1570602.23958467
"425","D",43,0,0,878.695844771212
"426","model_pop",43,0,0,2254113.13847619
"427","infection",43,0,0,1032.19983727622
"428","mu_S",43,0,0,319.676116687865
"429","mu_I",43,0,0,1.08135135932354
"430","mu_R",43,0,0,736.816684967426
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,681000.079912602
"433","I",44,0,0,2227.84430642225
"434","R",44,0,0,1570885.85469036
"435","D",44,0,0,910.168882562668
"436","model_pop",44,0,0,2254113.74301345
"437","infection",44,0,0,998.696965902499
"438","mu_S",44,0,0,319.715451673634
"439","mu_I",44,0,0,1.05856721427195
"440","mu_R",44,0,0,737.311495730954
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,680805.717297679
"443","I",45,0,0,2166.27472920753
"444","R",45,0,0,1571142.52501161
"445","D",45,0,0,940.82962780993
"446","model_pop",45,0,0,2254114.4887711
"447","infection",45,0,0,964.700416744381
"448","mu_S",45,0,0,319.819255960047
"449","mu_I",45,0,0,1.0319012808818
"450","mu_R",45,0,0,737.907026177224
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,680644.285394655
"453","I",46,0,0,2101.20906730085
"454","R",46,0,0,1571369.85499214
"455","D",46,0,0,970.606340529083
"456","model_pop",46,0,0,2254115.32939002
"457","infection",46,0,0,931.614928631754
"458","mu_S",46,0,0,319.974032173627
"459","mu_I",46,0,0,1.00289555030601
"460","mu_R",46,0,0,738.571001739121
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,680513.93306598
"463","I",47,0,0,2035.43707245652
"464","R",47,0,0,1571566.86284555
"465","D",47,0,0,999.469878766698
"466","model_pop",47,0,0,2254116.22072096
"467","infection",47,0,0,900.343779620018
"468","mu_S",47,0,0,320.165606836302
"469","mu_I",47,0,0,0.972929695455663
"470","mu_R",47,0,0,739.271453115344
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,680412.395237427
"473","I",48,0,0,1971.03899750861
"474","R",48,0,0,1571733.69660247
"475","D",48,0,0,1027.42505774423
"476","model_pop",48,0,0,2254117.1252079
"477","infection",48,0,0,871.314036439166
"478","mu_S",48,0,0,320.380849895347
"479","mu_I",48,0,0,0.943104819453177
"480","mu_R",48,0,0,739.980070676394
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,680337.37476314
"483","I",49,0,0,1909.34350341869
"484","R",49,0,0,1571871.29677655
"485","D",49,0,0,1054.50043118805
"486","model_pop",49,0,0,2254118.01442614
"487","infection",49,0,0,844.568649651991
"488","mu_S",49,0,0,320.608882416873
"489","mu_I",49,0,0,0.914192061560819
"490","mu_R",49,0,0,740.674404154553
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,680286.794647955
"493","I",50,0,0,1851.00555727755
"494","R",50,0,0,1571981.06688219
"495","D",50,0,0,1080.73834295429
"496","model_pop",50,0,0,2254118.86974611
"497","infection",50,0,0,819.895490648713
"498","mu_S",50,0,0,320.841682317294
"499","mu_I",50,0,0,0.886640482637726
"500","mu_R",50,0,0,741.338778902162
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,680258.908849213
"503","I",51,0,0,1796.169071431
"504","R",51,0,0,1572064.59909926
"505","D",51,0,0,1106.1866710665
"506","model_pop",51,0,0,2254119.68140413
"507","infection",51,0,0,796.968738046116
"508","mu_S",51,0,0,321.074118477797
"509","mu_I",51,0,0,0.860631215307387
"510","mu_R",51,0,0,741.964047499507
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,680252.278351445
"513","I",52,0,0,1744.67735902588
"514","R",52,0,0,1572123.48573402
"515","D",52,0,0,1130.89318128844
"516","model_pop",52,0,0,2254120.44641916
"517","infection",52,0,0,775.484036653698
"518","mu_S",52,0,0,321.303518895775
"519","mu_I",52,0,0,0.836162026487668
"520","mu_R",52,0,0,742.546442044202
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,680265.633682809
"523","I",53,0,0,1696.29656353036
"524","R",53,0,0,1572159.23061625
"525","D",53,0,0,1154.9029084238
"526","model_pop",53,0,0,2254121.16584262
"527","infection",53,0,0,755.272811916323
"528","mu_S",53,0,0,321.528914501391
"529","mu_I",53,0,0,0.813146246776758
"530","mu_R",53,0,0,743.085851802035
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,680297.657017015
"533","I",54,0,0,1650.92051088767
"534","R",54,0,0,1572173.25929961
"535","D",54,0,0,1178.25852286829
"536","model_pop",54,0,0,2254121.84181504
"537","infection",54,0,0,736.383611975272
"538","mu_S",54,0,0,321.750111600101
"539","mu_I",54,0,0,0.791510931623397
"540","mu_R",54,0,0,743.583855883482
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,680346.725642651
"543","I",55,0,0,1608.73021330515
"544","R",55,0,0,1572167.01347586
"545","D",55,0,0,1201.00323454117
"546","model_pop",55,0,0,2254122.4748607
"547","infection",55,0,0,719.121688391612
"548","mu_S",55,0,0,321.966743754017
"549","mu_I",55,0,0,0.771280718406611
"550","mu_R",55,0,0,744.041817325546
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,680410.661233785
"553","I",56,0,0,1570.28912615991
"554","R",56,0,0,1572142.10441769
"555","D",56,0,0,1223.18546778775
"556","model_pop",56,0,0,2254123.06177855
"557","infection",56,0,0,704.044026013116
"558","mu_S",56,0,0,322.177440634514
"559","mu_I",56,0,0,0.752636610108981
"560","mu_R",56,0,0,744.459301477513
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,680486.523741031
"563","I",57,0,0,1536.56688706139
"564","R",57,0,0,1572100.49413737
"565","D",57,0,0,1244.8643579396
"566","model_pop",57,0,0,2254123.59437366
"567","infection",57,0,0,691.915327229728
"568","mu_S",57,0,0,322.379223304841
"569","mu_I",57,0,0,0.735943376360332
"570","mu_R",57,0,0,744.833013119948
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,680570.475260424
"573","I",58,0,0,1508.89786139725
"574","R",58,0,0,1572044.67265984
"575","D",58,0,0,1266.11511432007
"576","model_pop",58,0,0,2254124.05911802
"577","infection",58,0,0,683.638348221202
"578","mu_S",58,0,0,322.567190167357
"579","mu_I",58,0,0,0.72174513469968
"580","mu_R",58,0,0,745.156349894825
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,680657.721863691
"583","I",59,0,0,1488.89243646903
"584","R",59,0,0,1571977.80539652
"585","D",59,0,0,1287.03346623699
"586","model_pop",59,0,0,2254124.43765805
"587","infection",59,0,0,680.175953591174
"588","mu_S",59,0,0,322.734500923236
"589","mu_I",59,0,0,0.710734596005981
"590","mu_R",59,0,0,745.419555327973
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,680742.526124852
"593","I",60,0,0,1478.32451680606
"594","R",60,0,0,1571903.83421145
"595","D",60,0,0,1307.73870085885
"596","model_pop",60,0,0,2254124.70794555
"597","infection",60,0,0,682.480185214294
"598","mu_S",60,0,0,322.872611406941
"599","mu_I",60,0,0,0.703705516283654
"600","mu_R",60,0,0,745.610349814474
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,680818.275275666
"603","I",61,0,0,1479.01610227444
"604","R",61,0,0,1571827.52608943
"605","D",61,0,0,1328.37511424673
"606","model_pop",61,0,0,2254124.84570491
"607","infection",61,0,0,691.436229864218
"608","mu_S",61,0,0,322.971677103308
"609","mu_I",61,0,0,0.701498644282912
"610","mu_R",61,0,0,745.714854381351
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,680877.591720121
"613","I",62,0,0,1492.73050629465
"614","R",62,0,0,1571754.47088098
"615","D",62,0,0,1349.11192426647
"616","model_pop",62,0,0,2254124.82598256
"617","infection",62,0,0,707.819574478601
"618","mu_S",62,0,0,323.021038847397
"619","mu_I",62,0,0,0.704948728282555
"620","mu_R",62,0,0,745.718620158535
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,680912.482273548
"623","I",63,0,0,1521.07366780766
"624","R",63,0,0,1571691.03217934
"625","D",63,0,0,1370.14176965077
"626","model_pop",63,0,0,2254124.62463692
"627","infection",63,0,0,732.256774071114
"628","mu_S",63,0,0,323.009730283312
"629","mu_I",63,0,0,0.714835188305043
"630","mu_R",63,0,0,745.607633628322
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,680914.535239125
"633","I",64,0,0,1565.39298488756
"634","R",64,0,0,1571644.25280169
"635","D",64,0,0,1391.67783864813
"636","model_pop",64,0,0,2254124.21977187
"637","infection",64,0,0,765.177101155013
"638","mu_S",64,0,0,322.926991049705
"639","mu_I",64,0,0,0.731833952958203
"640","mu_R",64,0,0,745.369258777186
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,680875.184240893
"643","I",65,0,0,1626.65925363944
"644","R",65,0,0,1571621.71049244
"645","D",65,0,0,1413.94949172871
"646","model_pop",65,0,0,2254123.59323354
"647","infection",65,0,0,806.745242466598
"648","mu_S",65,0,0,322.762813546376
"649","mu_I",65,0,0,0.756464819943489
"650","mu_R",65,0,0,744.993165056951
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,680786.058623328
"653","I",66,0,0,1705.3221446061
"654","R",66,0,0,1571631.31375609
"655","D",66,0,0,1437.19606977289
"656","model_pop",66,0,0,2254122.73232705
"657","infection",66,0,0,856.774100030822
"658","mu_S",66,0,0,322.508575316335
"659","mu_I",66,0,0,0.789029087351356
"660","mu_R",66,0,0,744.472338290347
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,680639.412916161
"663","I",67,0,0,1801.15560307105
"664","R",67,0,0,1571681.0289439
"665","D",67,0,0,1461.65861872079
"666","model_pop",67,0,0,2254121.63179157
"667","infection",67,0,0,914.644975411466
"668","mu_S",67,0,0,322.157789537332
"669","mu_I",67,0,0,0.829539563441493
"670","mu_R",67,0,0,743.804240623207
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,680428.678520964
"673","I",68,0,0,1913.06222728252
"674","R",68,0,0,1571778.52649066
"675","D",68,0,0,1487.56916211208
"676","model_pop",68,0,0,2254120.29603553
"677","infection",68,0,0,979.184473509028
"678","mu_S",68,0,0,321.706979468482
"679","mu_I",68,0,0,0.877640414420461
"680","mu_R",68,0,0,742.992118725168
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,680148.962019046
"683","I",69,0,0,2038.99540704945
"684","R",69,0,0,1571930.76245313
"685","D",69,0,0,1515.13802194193
"686","model_pop",69,0,0,2254118.74129014
"687","infection",69,0,0,1048.71694215811
"688","mu_S",69,0,0,321.15661754181
"689","mu_I",69,0,0,0.932547056280282
"690","mu_R",69,0,0,742.046393040469
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,679797.487288457
"693","I",70,0,0,2175.957266536
"694","R",70,0,0,1572143.53951256
"695","D",70,0,0,1544.54053296267
"696","model_pop",70,0,0,2254116.99659395
"697","infection",70,0,0,1121.11998237118
"698","mu_S",70,0,0,320.511805999482
"699","mu_I",70,0,0,0.993034242683216
"700","mu_R",70,0,0,740.98551819028
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,679373.810781988
"703","I",71,0,0,2320.18264760921
"704","R",71,0,0,1572421.10719879
