"","matrix","time","row","col","value"
"77","infection",8,0,0,538.665733047737
"78","mu_S",8,0,0,1078.59642460206
"79","mu_I",8,0,0,0.532265047373609
"80","mu_R",8,0,0,1.25223347498408
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,2249606.54788717
"83","I",9,0,0,1144.61045497898
"84","R",9,0,0,3384.89398915188
"85","D",9,0,0,78.7532251149448
"86","model_pop",9,0,0,2254136.10981566
"87","infection",9,0,0,553.169769647674
"88","mu_S",9,0,0,1078.61768878916
"89","mu_I",9,0,0,0.542943326740988
"90","mu_R",9,0,0,1.49825593887902
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,2249045.94127749
"93","I",10,0,0,1175.22158251732
"94","R",10,0,0,3914.77800519382
"95","D",10,0,0,88.3882973246177
"96","model_pop",10,0,0,2254135.96833544
"97","infection",10,0,0,572.435433536725
"98","mu_S",10,0,0,1078.32823392704
"99","mu_I",10,0,0,0.556037397701639
"100","mu_R",10,0,0,1.74918034907886
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,2248460.65252614
"103","I",11,0,0,1214.62755125077
"104","R",11,0,0,4460.43290681199
"105","D",11,0,0,98.3138572663003
"106","model_pop",11,0,0,2254135.73100474
"107","infection",11,0,0,597.56563992429
"108","mu_S",11,0,0,1077.88016920337
"109","mu_I",11,0,0,0.572708932943637
"110","mu_R",11,0,0,2.00650069803709
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,2247843.98939663
"113","I",12,0,0,1265.02445802473
"114","R",12,0,0,5026.37521950996
"115","D",12,0,0,108.611910811232
"116","model_pop",12,0,0,2254135.4049669
"117","infection",12,0,0,629.503446191482
"118","mu_S",12,0,0,1077.3167411026
"119","mu_I",12,0,0,0.594049741863296
"120","mu_R",12,0,0,2.27212343276567
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,2247188.54655716
"123","I",13,0,0,1328.35368364484
"124","R",13,0,0,5618.06594906948
"125","D",13,0,0,119.381623308725
"126","model_pop",13,0,0,2254134.98213343
"127","infection",13,0,0,668.95908545719
"128","mu_S",13,0,0,1076.64081179178
"129","mu_I",13,0,0,0.621043090174873
"130","mu_R",13,0,0,2.54837468989168
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,2246486.54435585
"133","I",14,0,0,1406.13349178049
"134","R",14,0,0,6241.7566128038
"135","D",14,0,0,130.736536024106
"136","model_pop",14,0,0,2254134.450565
"137","infection",14,0,0,716.317845551493
"138","mu_S",14,0,0,1075.84141354431
"139","mu_I",14,0,0,0.654499875160695
"140","mu_R",14,0,0,2.83796109097857
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,2245730.27117065
"143","I",15,0,0,1499.2609114721
"144","R",15,0,0,6904.25211605805
"145","D",15,0,0,142.800274003781
"146","model_pop",15,0,0,2254133.79970015
"147","infection",15,0,0,771.525523088647
"148","mu_S",15,0,0,1074.90471988705
"149","mu_I",15,0,0,0.69497600837193
"150","mu_R",15,0,0,3.14388615474085
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,2244912.64397959
"153","I",16,0,0,1607.78826315972
"154","R",16,0,0,7612.57742584406
"155","D",16,0,0,155.700508069667
"156","model_pop",16,0,0,2254133.02342414
"157","infection",16,0,0,833.964891305181
"158","mu_S",16,0,0,1073.81935754347
"159","mu_I",16,0,0,0.742674292512154
"160","mu_R",16,0,0,3.46932147314982
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,2244027.86402144
"163","I",17,0,0,1730.70493514752
"164","R",17,0,0,8373.54269788655
"165","D",17,0,0,169.561073256984
"166","model_pop",17,0,0,2254132.12237985
"167","infection",17,0,0,902.357282061274
"168","mu_S",17,0,0,1072.57973386618
"169","mu_I",17,0,0,0.797341242095243
"170","mu_R",17,0,0,3.81743160157762
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,2243072.09176945
"173","I",18,0,0,1865.78528527744
"174","R",18,0,0,9193.22230895881
"175","D",18,0,0,184.492522980024
"176","model_pop",18,0,0,2254131.10579757
"177","infection",18,0,0,974.740749760613
"178","mu_S",18,0,0,1071.18856000813
"179","mu_I",18,0,0,0.858181711162002
"180","mu_R",18,0,0,4.19115712422456
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,2242044.01077996
"183","I",19,0,0,2009.58459180621
"184","R",19,0,0,10076.3961304267
"185","D",19,0,0,200.581994474396
"186","model_pop",19,0,0,2254129.99256136
"187","infection",19,0,0,1048.57939714301
"188","mu_S",19,0,0,1069.65865012979
"189","mu_I",19,0,0,0.923825819902304
"190","mu_R",19,0,0,4.59297183210744
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,2240945.11785337
"193","I",20,0,0,2157.65982266495
"194","R",20,0,0,11026.0383522617
"195","D",20,0,0,217.883931710653
"196","model_pop",20,0,0,2254128.81098062
"197","infection",20,0,0,1121.03642053729
"198","mu_S",20,0,0,1068.01356384092
"199","mu_I",20,0,0,0.992385759802395
"200","mu_R",20,0,0,5.02464484744621
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,2239779.59470084
"203","I",21,0,0,2305.04819245857
"204","R",21,0,0,12042.9652383622
"205","D",21,0,0,236.413685274404
"206","model_pop",21,0,0,2254127.59677942
"207","infection",21,0,0,1189.39368824912
"208","mu_S",21,0,0,1066.28652205519
"209","mu_I",21,0,0,1.06162744918138
"210","mu_R",21,0,0,5.48705134205766
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,2238553.6974626
"213","I",22,0,0,2446.95779765599
"214","R",22,0,0,13125.7510685497
"215","D",22,0,0,256.145971043677
"216","model_pop",22,0,0,2254126.38916777
"217","infection",22,0,0,1251.5370522128
"218","mu_S",22,0,0,1064.51724380788
"219","mu_I",22,0,0,1.12925193739582
"220","mu_R",22,0,0,5.98007912120012
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,2237274.72885875
"223","I",23,0,0,2579.53755202314
"224","R",23,0,0,14270.9807297446
"225","D",23,0,0,277.019430840547
"226","model_pop",23,0,0,2254125.22544031
"227","infection",23,0,0,1306.37878447564
"228","mu_S",23,0,0,1062.74687715996
"229","mu_I",23,0,0,1.19324178702459
"230","mu_R",23,0,0,6.50266732974002
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,2235949.78686987
"233","I",24,0,0,2700.53923950029
"234","R",24,0,0,15473.8332856573
"235","D",24,0,0,298.94719487104
"236","model_pop",24,0,0,2254124.13514369
"237","infection",24,0,0,1354.08719035885
"238","mu_S",24,0,0,1061.01185630295
"239","mu_I",24,0,0,1.25219506751983
"240","mu_R",24,0,0,7.0529878710028
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,2234584.55783932
"243","I",25,0,0,2809.69544186941
"244","R",25,0,0,16728.9062228786
"245","D",25,0,0,321.831811534408
"246","model_pop",25,0,0,2254123.13518536
"247","infection",25,0,0,1396.04806454017
"248","mu_S",25,0,0,1059.33802379456
"249","mu_I",25,0,0,1.30556147508837
"250","mu_R",25,0,0,7.62874681122716
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,2233182.40842575
"253","I",26,0,0,2908.71451393216
"254","R",26,0,0,18031.1259662459
"255","D",26,0,0,345.581747427233
"256","model_pop",26,0,0,2254122.22712779
"257","infection",26,0,0,1434.57002326462
"258","mu_S",26,0,0,1057.73644808397
"259","mu_I",26,0,0,1.35371839013699
"260","mu_R",26,0,0,8.22755355167119
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,2231743.94124196
"263","I",27,0,0,3000.9031633651
"264","R",27,0,0,19376.5698935233
"265","D",27,0,0,370.126290096258
"266","model_pop",27,0,0,2254121.39734625
"267","infection",27,0,0,1472.42227960244
"268","mu_S",27,0,0,1056.20196196524
"269","mu_I",27,0,0,1.3978700470598
"270","mu_R",27,0,0,8.84729017598146
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,2230267.05969242
"273","I",28,0,0,3090.51907857124
"274","R",28,0,0,20763.0517766994
"275","D",28,0,0,395.426168766483
"276","model_pop",28,0,0,2254120.6199656
"277","infection",28,0,0,1512.32389297855
"278","mu_S",28,0,0,1054.71471434905
"279","mu_I",28,0,0,1.43979984507034
"280","mu_R",28,0,0,9.4864160810036
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,2228747.48948015
"283","I",29,0,0,3181.99620380816
"284","R",29,0,0,22190.3798645896
"285","D",29,0,0,421.478245655885
"286","model_pop",29,0,0,2254119.86185276
"287","infection",29,0,0,1556.48298514174
"288","mu_S",29,0,0,1053.24428490645
"289","mu_I",29,0,0,1.48153496802198
"290","mu_R",29,0,0,10.1441601572292
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,2227179.6542913
"293","I",30,0,0,3279.17191570526
"294","R",30,0,0,23660.2598675656
"295","D",30,0,0,448.313772666992
"296","model_pop",30,0,0,2254119.08864527
"297","infection",30,0,0,1606.23680487792
"298","mu_S",30,0,0,1051.75544175815
"299","mu_I",30,0,0,1.52498674315136
"300","mu_R",30,0,0,10.8205762505685
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,2225557.79516844
"303","I",31,0,0,3384.6037165328
"304","R",31,0,0,25175.8648100323
"305","D",31,0,0,475.990609028704
"306","model_pop",31,0,0,2254118.27085395
"307","infection",31,0,0,1661.80165530072
"308","mu_S",31,0,0,1050.21452533968
"309","mu_I",31,0,0,1.57161613623186
"310","mu_R",31,0,0,11.516459508554
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,2223877.22986303
"313","I",32,0,0,3499.02557133326
"314","R",32,0,0,26741.1246629537
"315","D",32,0,0,504.580356573349
"316","model_pop",32,0,0,2254117.38932889
"317","infection",32,0,0,1722.1267477738
"318","mu_S",32,0,0,1048.59561541662
"319","mu_I",32,0,0,1.62215519321614
"320","mu_R",32,0,0,12.2331373140619
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,2222135.64184735
"323","I",33,0,0,3620.98155954303
"324","R",33,0,0,28359.8079435555
"325","D",33,0,0,534.151719101684
"326","model_pop",33,0,0,2254116.43961372
"327","infection",33,0,0,1784.85919446715
"328","mu_S",33,0,0,1046.88587899013
"329","mu_I",33,0,0,1.67640405378443
"330","mu_R",33,0,0,12.9721590734463
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,2220334.25609662
"333","I",34,0,0,3746.68752016251
"334","R",34,0,0,30034.4870912042
"335","D",34,0,0,564.751748491123
"336","model_pop",34,0,0,2254115.43479614
"337","infection",34,0,0,1846.45317838912
"338","mu_S",34,0,0,1045.08963012731
"339","mu_I",34,0,0,1.73312360186848
"340","mu_R",34,0,0,13.7349171295828
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,2218478.71123778
"343","I",35,0,0,3870.19110984087
"344","R",35,0,0,31765.507128535
"345","D",35,0,0,596.387142963163
"346","model_pop",35,0,0,2254114.40639749
"347","infection",35,0,0,1902.47131205241
"348","mu_S",35,0,0,1043.23060456491
"349","mu_I",35,0,0,1.79005107540375
"350","mu_R",35,0,0,14.52223949585
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,2216579.40807491
"353","I",36,0,0,3983.89789616009
"354","R",36,0,0,33550.1094310388
"355","D",36,0,0,629.008349480251
"356","model_pop",36,0,0,2254113.4027674
"357","infection",36,0,0,1948.10836863474
"358","mu_S",36,0,0,1041.35185201817
"359","mu_I",36,0,0,1.84406879280592
"360","mu_R",36,0,0,15.3340045017887
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,2214651.1447896
"363","I",37,0,0,4079.48034924378
"364","R",37,0,0,35381.8830289759
"365","D",37,0,0,662.49959664041
"366","model_pop",37,0,0,2254112.4845629
"367","infection",37,0,0,1978.90767538086
"368","mu_S",37,0,0,1039.51266771445
"369","mu_I",37,0,0,1.89154238573493
"370","mu_R",37,0,0,16.1688348141795
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,2212711.96683029
"373","I",38,0,0,4149.08393893373
"374","R",38,0,0,37250.7012803066
"375","D",38,0,0,696.67772114028
"376","model_pop",38,0,0,2254111.71734892
"377","infection",38,0,0,1991.55270240159
"378","mu_S",38,0,0,1037.78231468593
"379","mu_I",38,0,0,1.92880881695417
"380","mu_R",38,0,0,17.0239280641631
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,2210781.35208261
"383","I",39,0,0,4186.62021382591
"384","R",39,0,0,39143.2342957012
"385","D",39,0,0,731.301429106546
"386","model_pop",39,0,0,2254111.16214145
"387","infection",39,0,0,1984.54080973448
"388","mu_S",39,0,0,1036.2309957294
"389","mu_I",39,0,0,1.95274326123591
"390","mu_R",39,0,0,17.8950682202198
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,2208878.05689747
"393","I",40,0,0,4188.84984972324
"394","R",40,0,0,41044.010244481
"395","D",40,0,0,766.090508877593
"396","model_pop",40,0,0,2254110.86557414
"397","infection",40,0,0,1958.53278768748
"398","mu_S",40,0,0,1034.91945522918
"399","mu_I",40,0,0,1.96128863509087
"400","mu_R",40,0,0,18.7768346041265
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,2207018.07601961
"403","I",41,0,0,4155.96781097913
"404","R",41,0,0,42936.8625323114
"405","D",41,0,0,800.752044157221
"406","model_pop",41,0,0,2254110.85189059
"407","infection",41,0,0,1916.24859122716
"408","mu_S",41,0,0,1033.88934441964
"409","mu_I",41,0,0,1.95381805165069
"410","mu_R",41,0,0,19.6629888096926
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,2205213.15168425
"413","I",42,0,0,4091.52600430577
"414","R",42,0,0,44806.4941580055
"415","D",42,0,0,835.008760088171
"416","model_pop",42,0,0,2254111.1187866
"417","infection",42,0,0,1861.92475216734
"418","mu_S",42,0,0,1033.15664097344
"419","mu_I",42,0,0,1.93123377107311
"420","mu_R",42,0,0,20.546983444485
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,2203470.10371839
"423","I",43,0,0,4001.72284231923
"424","R",43,0,0,46639.8589888952
"425","D",43,0,0,868.624061195796
"426","model_pop",43,0,0,2254111.63818844
"427","infection",43,0,0,1800.49525958208
"428","mu_S",43,0,0,1032.70976406047
"429","mu_I",43,0,0,1.89577828082043
"430","mu_R",43,0,0,21.4225112905612
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,2201791.01472947
"433","I",44,0,0,3894.26949422957
"434","R",44,0,0,48427.1157374415
"435","D",44,0,0,901.419334252331
"436","model_pop",44,0,0,2254112.36168189
"437","infection",44,0,0,1736.7332947871
"438","mu_S",44,0,0,1032.51275191712
"439","mu_I",44,0,0,1.85061473815193
"440","mu_R",44,0,0,22.2840065357359
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,2200174.09287155
"443","I",45,0,0,3777.13374605537
"444","R",45,0,0,50162.029690512
"445","D",45,0,0,933.281249315535
"446","model_pop",45,0,0,2254113.22906522
"447","infection",45,0,0,1674.56643359177
"448","mu_S",45,0,0,1032.51248210563
"449","mu_I",45,0,0,1.79929102798106
"450","mu_R",45,0,0,23.1270226042325
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,2198614.92112653
"453","I",46,0,0,3657.44058668245
"454","R",46,0,0,51841.8320417182
"455","D",46,0,0,964.159234372659
"456","model_pop",46,0,0,2254114.1778672
"457","infection",46,0,0,1616.68083069107
"458","mu_S",46,0,0,1032.64797211333
"459","mu_I",46,0,0,1.74521447796563
"460","mu_R",46,0,0,23.9484393227579
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,2197107.79840916
"463","I",47,0,0,3540.70716758446
"464","R",47,0,0,53466.65194282
"465","D",47,0,0,994.055206584696
"466","model_pop",47,0,0,2254115.15179929
"467","infection",47,0,0,1564.42017778819
"468","mu_S",47,0,0,1032.85959735874
"469","mu_I",47,0,0,1.69123633443611
"470","mu_R",47,0,0,24.7464872378862
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,2195646.94635549
"473","I",48,0,0,3430.4688676707
"474","R",48,0,0,55038.689423711
"475","D",48,0,0,1023.00860465066
"476","model_pop",48,0,0,2254116.10678762
"477","infection",48,0,0,1517.91258540283
"478","mu_S",48,0,0,1033.09652604881
"479","mu_I",48,0,0,1.63939684653739
"480","mu_R",48,0,0,25.5206095130281
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,2194227.44366282
"483","I",49,0,0,3328.26211045822
"484","R",49,0,0,56561.3011991612
"485","D",49,0,0,1051.07983771404
"486","model_pop",49,0,0,2254117.01407027
"487","infection",49,0,0,1476.33829248094
"488","mu_S",49,0,0,1033.32145797589
"489","mu_I",49,0,0,1.59083626808434
"490","mu_R",49,0,0,26.2712049118248
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,2192845.82043174
"493","I",50,0,0,3233.88635021885
"494","R",50,0,0,58038.1446476049
"495","D",50,0,0,1078.33478272234
"496","model_pop",50,0,0,2254117.86051595
"497","infection",50,0,0,1438.2677875247
"498","mu_S",50,0,0,1033.51250133291
"499","mu_I",50,0,0,1.54584819123964
"500","mu_R",50,0,0,26.9993061208421
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,2191500.28846379
"503","I",51,0,0,3145.86184809244
"504","R",51,0,0,59472.487871491
"505","D",51,0,0,1104.83228574986
"506","model_pop",51,0,0,2254118.64668455
"507","infection",51,0,0,1402.02651307517
"508","mu_S",51,0,0,1033.66251265894
"509","mu_I",51,0,0,1.50404078984844
"510","mu_R",51,0,0,27.706247498068
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,2190190.6110651
"513","I",52,0,0,3062.00849699089
"514","R",52,0,0,60866.7576152714
"515","D",52,0,0,1130.61596877595
"516","model_pop",52,0,0,2254119.38325652
"517","infection",52,0,0,1366.05801632206
"518","mu_S",52,0,0,1033.77644015129
"519","mu_I",52,0,0,1.46457159442475
"520","mu_R",52,0,0,28.3933690227229
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,2188917.64501589
"523","I",53,0,0,2980.07479891258
"524","R",53,0,0,62222.363866889
"525","D",53,0,0,1155.71104688992
"526","model_pop",53,0,0,2254120.08644893
"527","infection",53,0,0,1329.25584745838
"528","mu_S",53,0,0,1033.86725953199
"529","mu_I",53,0,0,1.42642331437103
"530","mu_R",53,0,0,29.0617924907263
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,2187682.62769534
"533","I",54,0,0,2898.33940955325
"534","R",54,0,0,63539.8063422558
"535","D",54,0,0,1180.1262518999
"536","model_pop",54,0,0,2254120.7730335
"537","infection",54,0,0,1291.22327165011
"538","mu_S",54,0,0,1033.95110667801
"539","mu_I",54,0,0,1.38868667982282
"540","mu_R",54,0,0,29.7122939527949
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,2186486.32824621
"543","I",55,0,0,2816.09920518155
"544","R",55,0,0,64819.0306673364
"545","D",55,0,0,1203.8602809771
"546","model_pop",55,0,0,2254121.45561209
"547","infection",55,0,0,1252.41424538524
"548","mu_S",55,0,0,1034.04226153086
"549","mu_I",55,0,0,1.35081217392131
"550","mu_R",55,0,0,30.3452834252654
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,2185328.21404925
"553","I",56,0,0,2733.9637641004
"554","R",56,0,0,66059.9637719914
"555","D",56,0,0,1226.91149477084
"556","model_pop",56,0,0,2254122.13883049
"557","infection",56,0,0,1214.12255778276
"558","mu_S",56,0,0,1034.14869696099
"559","mu_I",56,0,0,1.31279162838863
"560","mu_R",56,0,0,30.9608887868212
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,2184205.78157461
"563","I",57,0,0,2653.90802818095
"564","R",57,0,0,67263.1282385025
"565","D",57,0,0,1249.28904954797
"566","model_pop",57,0,0,2254122.81712138
"567","infection",57,0,0,1178.32065075867
"568","mu_S",57,0,0,1034.2688816597
"569","mu_I",57,0,0,1.27523931189513
"570","mu_R",57,0,0,31.5591260779026
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,2183114.15581282
"573","I",58,0,0,2579.08930048334
"574","R",58,0,0,68430.2255455629
"575","D",58,0,0,1271.02346970055
"576","model_pop",58,0,0,2254123.47430233
"577","infection",58,0,0,1147.3924870003
"578","mu_S",58,0,0,1034.39033257043
"579","mu_I",58,0,0,1.23936217626969
"580","mu_R",58,0,0,32.1401253086833
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,2182045.98835439
"583","I",59,0,0,2513.4922087681
"584","R",59,0,0,69564.5944070661
"585","D",59,0,0,1292.17496091973
"586","model_pop",59,0,0,2254124.08495226
"587","infection",59,0,0,1123.83446868426
"588","mu_S",59,0,0,1034.49004752828
"589","mu_I",59,0,0,1.20683500160354
"590","mu_R",59,0,0,32.7043726755451
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,2180991.61032526
"593","I",60,0,0,2461.50081648202
"594","R",60,0,0,70671.4883296847
"595","D",60,0,0,1312.83845094672
"596","model_pop",60,0,0,2254124.61708811
"597","infection",60,0,0,1109.99856800135
"598","mu_S",60,0,0,1034.5365189108
"599","mu_I",60,0,0,1.179617949844
"600","mu_R",60,0,0,33.2529296920188
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,2179939.35224548
"603","I",61,0,0,2427.49530731971
"604","R",61,0,0,71758.1621952781
"605","D",61,0,0,1333.1451721623
"606","model_pop",61,0,0,2254125.03542366
"607","infection",61,0,0,1107.9224375305
"608","mu_S",61,0,0,1034.49270003295
"609","mu_I",61,0,0,1.15976207273194
"610","mu_R",61,0,0,33.7875978110595
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,2178875.94219745
"613","I",62,0,0,2415.53468499315
"614","R",62,0,0,72833.7943799313
"615","D",62,0,0,1353.26126519962
"616","model_pop",62,0,0,2254125.30451113
"617","infection",62,0,0,1119.24790624027
"618","mu_S",62,0,0,1034.31919956876
"619","mu_I",62,0,0,1.14923971242745
"620","mu_R",62,0,0,34.3110111638583
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,2177786.9298099
"623","I",63,0,0,2429.13495673064
"624","R",63,0,0,73909.2870324704
"625","D",63,0,0,1373.38417471463
"626","model_pop",63,0,0,2254125.39131938
"627","infection",63,0,0,1145.19230542445
"628","mu_S",63,0,0,1033.97713991229
"629","mu_I",63,0,0,1.14981640293125
"630","mu_R",63,0,0,34.8266552299659
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,2176657.13635162
"633","I",64,0,0,2471.10643490971
"634","R",64,0,0,74996.9805328746
"635","D",64,0,0,1393.73748895311
"636","model_pop",64,0,0,2254125.26716863
"637","infection",64,0,0,1186.52007154931
"638","mu_S",64,0,0,1033.4304445098
"639","mu_I",64,0,0,1.16295822265132
"640","mu_R",64,0,0,35.3388205048977
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,2175471.1778814
"643","I",65,0,0,2543.3900686494
"644","R",65,0,0,76110.2955232603
"645","D",65,0,0,1414.56446489968
"646","model_pop",65,0,0,2254124.90926747
"647","infection",65,0,0,1243.46785699133
"648","mu_S",65,0,0,1032.6476710134
"649","mu_I",65,0,0,1.18975248114282
"650","mu_R",65,0,0,35.8525044382624
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,2174214.13036246
"653","I",66,0,0,2646.83777914286
"654","R",66,0,0,77263.28902599
"655","D",66,0,0,1436.11999385576
"656","model_pop",66,0,0,2254124.30226578
"657","infection",66,0,0,1315.60082972672
"658","mu_S",66,0,0,1031.60374699695
"659","mu_I",66,0,0,1.23081549456222
"660","mu_R",66,0,0,36.3732720528498
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,2172872.45664446
"663","I",67,0,0,2780.86112888668
"664","R",67,0,0,78470.0809181503
"665","D",67,0,0,1458.66021420083
"666","model_pop",67,0,0,2254123.44030451
"667","infection",67,0,0,1401.54869873381
"668","mu_S",67,0,0,1030.28207704032
"669","mu_I",67,0,0,1.2861579847714
"670","mu_R",67,0,0,36.9070784998605
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,2171434.89425147
"673","I",68,0,0,2943.24381801812
"674","R",68,0,0,79744.1557772028
"675","D",68,0,0,1482.42986142651
"676","model_pop",68,0,0,2254122.32935264
"677","infection",68,0,0,1499.04230341207
"678","mu_S",68,0,0,1028.67714736331
"679","mu_I",68,0,0,1.35506034300242
"680","mu_R",68,0,0,37.4600476594775
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,2169893.72126957
"683","I",69,0,0,3129.7178065446
"684","R",69,0,0,81097.5233994917
"685","D",69,0,0,1507.64705194541
"686","model_pop",69,0,0,2254120.98936139
"687","infection",69,0,0,1604.53294049276
"688","mu_S",69,0,0,1026.79709919085
"689","mu_I",69,0,0,1.43593616384254
"690","mu_R",69,0,0,38.0382029946068
"691","N",70,0,0,2253055.37733873
