"","matrix","time","row","col","value"
"143","I",15,0,0,786.422948518629
"144","R",15,0,0,1904608.15802595
"145","D",15,0,0,229.202991274162
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001063693
"148","mu_S",15,0,0,166.330637275024
"149","mu_I",15,0,0,0.36917132452727
"150","mu_R",15,0,0,909.237508013332
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050192042
"153","I",16,0,0,817.89949699086
"154","R",16,0,0,1904058.69055383
"155","D",16,0,0,244.326558337551
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643081927
"158","mu_S",16,0,0,166.51683740905
"159","mu_I",16,0,0,0.382661698825848
"160","mu_R",16,0,0,908.614337969158
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566395936
"163","I",17,0,0,854.357742096212
"164","R",17,0,0,1903525.13019352
"165","D",17,0,0,260.090088547437
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134488
"168","mu_S",17,0,0,166.6760337531
"169","mu_I",17,0,0,0.398655969488573
"170","mu_R",17,0,0,907.904749162294
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052885286
"173","I",18,0,0,894.768955389002
"174","R",18,0,0,1903009.55546181
"175","D",18,0,0,276.577947706274
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189345234
"178","mu_S",18,0,0,166.809379085449
"179","mu_I",18,0,0,0.41672838760635
"180","mu_R",18,0,0,907.120120215504
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260088425
"183","I",19,0,0,937.85381874867
"184","R",19,0,0,1902513.51451324
"185","D",19,0,0,293.852806709139
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486869
"188","mu_S",19,0,0,166.919138155742
"189","mu_I",19,0,0,0.436329059420489
"190","mu_R",19,0,0,906.275613633701
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738574227
"193","I",20,0,0,982.165470389221
"194","R",20,0,0,1902037.92710411
"195","D",20,0,0,311.951663958608
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881458415
"198","mu_S",20,0,0,167.008690521507
"199","mu_I",20,0,0,0.456811484559948
"200","mu_R",20,0,0,905.389970208143
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747862292
"203","I",21,0,0,1026.22700510449
"204","R",21,0,0,1901583.03669273
"205","D",21,0,0,330.883938315377
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238506
"208","mu_S",21,0,0,167.082343478293
"209","mu_I",21,0,0,0.47748569607337
"210","mu_R",21,0,0,904.484542850812
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054326635
"213","I",22,0,0,1068.70705035657
"214","R",22,0,0,1901148.43447108
"215","D",22,0,0,350.632517758599
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616748
"218","mu_S",22,0,0,167.144941820977
"219","mu_I",22,0,0,0.497692730967046
"220","mu_R",22,0,0,903.581555845787
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639819057
"223","I",23,0,0,1108.60135733369
"224","R",23,0,0,1900733.1660935
"225","D",23,0,0,371.158191848735
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256815116
"228","mu_S",23,0,0,167.201308545026
"229","mu_I",23,0,0,0.516888638757495
"230","mu_R",23,0,0,902.701764691986
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367823105
"233","I",24,0,0,1145.38012545537
"234","R",24,0,0,1900335.91513754
"235","D",24,0,0,392.407207766048
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449938186
"238","mu_S",24,0,0,167.255603795187
"239","mu_I",24,0,0,0.534720805394752
"240","mu_R",24,0,0,901.861901049256
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667834911
"243","I",25,0,0,1179.06486218204
"244","R",25,0,0,1899955.23946327
"245","D",25,0,0,414.320959295306
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153522
"248","mu_S",25,0,0,167.310726822504
"249","mu_I",25,0,0,0.551078748685777
"250","mu_R",25,0,0,901.072426417585
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295935038
"253","I",26,0,0,1210.21454405266
"254","R",26,0,0,1899589.82330925
"255","D",26,0,0,436.846278764072
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068004203
"258","mu_S",26,0,0,167.367889650031
"259","mu_I",26,0,0,0.566106610906524
"260","mu_R",26,0,0,900.336114072479
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212030169
"263","I",27,0,0,1239.82262885807
"264","R",27,0,0,1899238.70339508
"265","D",27,0,0,459.944624565465
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488409
"268","mu_S",27,0,0,167.426457161514
"269","mu_I",27,0,0,0.580173622525446
"270","mu_R",27,0,0,899.647815432416
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589863922
"273","I",28,0,0,1269.14551468392
"274","R",28,0,0,1898901.43229071
"275","D",28,0,0,483.59867077158
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135384729
"278","mu_S",28,0,0,167.484088644559
"279","mu_I",28,0,0,0.593808312176237
"280","mu_R",28,0,0,898.995499410829
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953878275
"283","I",29,0,0,1299.49295824346
"284","R",29,0,0,1898578.15412333
"285","D",29,0,0,507.815294947808
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890273285
"288","mu_S",29,0,0,167.537153155199
"289","mu_I",29,0,0,0.607608750879522
"290","mu_R",29,0,0,898.362381167404
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423127949
"293","I",30,0,0,1332.01060848229
"294","R",30,0,0,1898269.58177643
"295","D",30,0,0,532.624537852805
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461554738
"298","mu_S",30,0,0,167.581346552769
"299","mu_I",30,0,0,0.622143047396081
"300","mu_R",30,0,0,897.729772264576
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036799015
"303","I",31,0,0,1367.47803773658
"304","R",31,0,0,1897976.87715707
"305","D",31,0,0,558.07461387579
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965734475
"308","mu_S",31,0,0,167.612420981158
"309","mu_I",31,0,0,0.637852445884988
"310","mu_R",31,0,0,897.080227368308
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134062371
"313","I",32,0,0,1406.1384369378
"314","R",32,0,0,1897701.44522928
"315","D",32,0,0,584.223419239407
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851672193
"318","mu_S",32,0,0,167.626942752996
"319","mu_I",32,0,0,0.654966065608228
"320","mu_R",32,0,0,896.4006088317
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757391211
"323","I",33,0,0,1447.57314176307
"324","R",33,0,0,1897444.65920171
"325","D",33,0,0,611.127254329032
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721217657
"328","mu_S",33,0,0,167.623007723593
"329","mu_I",33,0,0,0.673433988911538
"330","mu_R",33,0,0,895.684774880675
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039718201
"333","I",34,0,0,1490.63644179905
"334","R",34,0,0,1897207.54075661
"335","D",34,0,0,638.827740204483
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880766587
"338","mu_S",34,0,0,167.600850025591
"339","mu_I",34,0,0,0.692885269443977
"340","mu_R",34,0,0,894.935654687418
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523108045
"343","I",35,0,0,1533.47065726717
"344","R",35,0,0,1896990.42733984
"345","D",35,0,0,667.338241884599
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689579
"348","mu_S",35,0,0,167.563274247905
"349","mu_I",35,0,0,0.712618936920196
"350","mu_R",35,0,0,894.166474379829
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.34628291
"353","I",36,0,0,1573.6222438872
"354","R",36,0,0,1896792.66804912
"355","D",36,0,0,696.631500355585
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439626
"358","mu_S",36,0,0,167.515828476465
"359","mu_I",36,0,0,0.731637078045981
"360","mu_R",36,0,0,893.400862989207
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239949295
"363","I",37,0,0,1608.2703560108
"364","R",37,0,0,1896612.39741775
"365","D",37,0,0,726.630490377582
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190854
"368","mu_S",37,0,0,167.466632205451
"369","mu_I",37,0,0,0.748726773205766
"370","mu_R",37,0,0,892.671561645135
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290901669
"373","I",38,0,0,1634.55688387938
"374","R",38,0,0,1896446.4369945
"375","D",38,0,0,757.204539303379
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306835956
"378","mu_S",38,0,0,167.425798572172
"379","mu_I",38,0,0,0.76259008617682
"380","mu_R",38,0,0,892.017563202059
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479790578
"383","I",39,0,0,1649.9753592154
"384","R",39,0,0,1896290.36274374
"385","D",39,0,0,788.172245785379
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712369232
"388","mu_S",39,0,0,167.404456502628
"389","mu_I",39,0,0,0.77200889890098
"390","mu_R",39,0,0,891.479772408546
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053508849
"393","I",40,0,0,1652.74678448202
"394","R",40,0,0,1896138.75008308
"395","D",40,0,0,819.311654087882
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861594883
"398","mu_S",40,0,0,167.413477915545
"399","mu_I",40,0,0,0.776017879145414
"400","mu_R",40,0,0,891.095670813402
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841835065
"403","I",41,0,0,1642.09838336786
"404","R",41,0,0,1895985.57217701
"405","D",41,0,0,850.376652696826
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935498
"408","mu_S",41,0,0,167.462117630027
"409","mu_I",41,0,0,0.774050280350799
"410","mu_R",41,0,0,890.893872223615
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648336788
"413","I",42,0,0,1618.37681816593
"414","R",42,0,0,1895824.69130659
"415","D",42,0,0,881.117105302893
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.79372128055
"418","mu_S",42,0,0,167.556834778137
"419","mu_I",42,0,0,0.766022996854719
"420","mu_R",42,0,0,890.889681305694
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826733741
"423","I",43,0,0,1582.96872148057
"424","R",43,0,0,1895650.36030804
"425","D",43,0,0,911.299303686179
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112718852
"428","mu_S",43,0,0,167.700548109542
"429","mu_I",43,0,0,0.752340709940088
"430","mu_R",43,0,0,891.082668861437
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102238483
"433","I",44,0,0,1538.05346675879
"434","R",44,0,0,1895457.6499819
"435","D",44,0,0,940.723309888655
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075022272
"438","mu_S",44,0,0,167.892478017415
"439","mu_I",44,0,0,0.733819889129629
"440","mu_R",44,0,0,891.456829790532
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633340786
"443","I",45,0,0,1486.25528211111
"444","R",45,0,0,1895242.73942755
"445","D",45,0,0,969.234637873985
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.49737753731
"448","mu_S",45,0,0,168.128577941087
"449","mu_I",45,0,0,0.711553914492357
"450","mu_R",45,0,0,891.983234631665
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256677729
"453","I",46,0,0,1430.27889747189
"454","R",46,0,0,1895003.04136504
"455","D",46,0,0,996.72917338801
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307912859
"458","mu_S",46,0,0,168.402412925956
"459","mu_I",46,0,0,0.686753074893364
"460","mu_R",46,0,0,892.624466479547
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831023254
"463","I",47,0,0,1372.60245364384
"464","R",47,0,0,1894737.17133577
"465","D",47,0,0,1023.15173658493
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457990801
"468","mu_S",47,0,0,168.706254266299
"469","mu_I",47,0,0,0.660594211950066
"470","mu_R",47,0,0,893.339773674418
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597455609
"473","I",48,0,0,1315.27275171818
"474","R",48,0,0,1894444.7974702
"475","D",48,0,0,1048.48981700346
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477253979
"478","mu_S",48,0,0,169.032148171968
"479","mu_I",48,0,0,0.634106048379318
"480","mu_R",48,0,0,894.089858287275
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492475789
"483","I",49,0,0,1259.81514691752
"484","R",49,0,0,1894126.42100955
"485","D",49,0,0,1072.76454525993
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266557737
"488","mu_S",49,0,0,169.372771043759
"489","mu_I",49,0,0,0.608102834788239
"490","mu_R",49,0,0,894.840500916775
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377223455
"493","I",50,0,0,1207.24465870423
"494","R",50,0,0,1893783.13763308
"495","D",50,0,0,1096.02094397537
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339100666
"498","mu_S",50,0,0,169.721971014661
"499","mu_I",50,0,0,0.583166212286373
"500","mu_R",50,0,0,895.564638854734
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169891693
"503","I",51,0,0,1158.15074594355
"504","R",51,0,0,1893416.42021997
"505","D",51,0,0,1118.31910414293
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409034886
"508","mu_S",51,0,0,170.074980509345
"509","mu_I",51,0,0,0.559666433922349
"510","mu_R",51,0,0,896.242908300559
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886012875
"513","I",52,0,0,1112.82445326361
"514","R",52,0,0,1893027.95009004
"515","D",52,0,0,1139.72737301618
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590439473
"518","mu_S",52,0,0,170.42834615994
"519","mu_I",52,0,0,0.537810033808449
"520","mu_R",52,0,0,896.862934141891
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602450922
"523","I",53,0,0,1071.39938578474
"524","R",53,0,0,1892619.50993919
"525","D",53,0,0,1160.31807470846
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964741866
"528","mu_S",53,0,0,170.779654992126
"529","mu_I",53,0,0,0.517700622391698
"530","mu_R",53,0,0,897.417780752922
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367187104
"533","I",54,0,0,1033.98359965325
"534","R",54,0,0,1892192.9397808
"535","D",54,0,0,1180.16580148018
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176885453
"538","mu_S",54,0,0,171.127144714298
"539","mu_I",54,0,0,0.499401153031479
"540","mu_R",54,0,0,897.903993482634
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079488047
"543","I",55,0,0,1000.76602751662
"544","R",55,0,0,1891750.14808928
"545","D",55,0,0,1199.34794573983
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476980421
"548","mu_S",55,0,0,171.469279858356
"549","mu_I",55,0,0,0.482988578620871
"550","mu_R",55,0,0,898.31960780488
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364096195
"553","I",56,0,0,972.087935576378
"554","R",56,0,0,1891293.16430336
"555","D",56,0,0,1217.94690072771
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088522675
"558","mu_S",56,0,0,171.804361110834
"559","mu_I",56,0,0,0.46859476990518
"560","mu_R",56,0,0,898.662416619165
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458720481
"563","I",57,0,0,948.476976575005
"564","R",57,0,0,1890824.21601841
"565","D",57,0,0,1236.05324671576
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.93221761265
"568","mu_S",57,0,0,172.13021588304
"569","mu_I",57,0,0,0.45643074387652
"570","mu_R",57,0,0,898.928684840309
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127038925
"573","I",58,0,0,930.648004353026
"574","R",58,0,0,1890345.81453538
"575","D",58,0,0,1253.76925728787
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743493611
"578","mu_S",58,0,0,172.443995844069
"579","mu_I",58,0,0,0.446794441982392
"580","mu_R",58,0,0,899.112393727638
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601498199
"583","I",59,0,0,919.479625229266
"584","R",59,0,0,1889860.83543886
"585","D",59,0,0,1271.21218598087
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130508
"588","mu_S",59,0,0,172.742084376501
"589","mu_I",59,0,0,0.440065007739535
"590","mu_R",59,0,0,899.204996075489
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553969793
"593","I",60,0,0,915.977081137676
"594","R",60,0,0,1889372.58540521
"595","D",60,0,0,1288.51698013956
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488230095
"598","mu_S",60,0,0,173.020097957385
"599","mu_I",60,0,0,0.436688070003604
"600","mu_R",60,0,0,899.195583745782
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090051657
"603","I",61,0,0,921.229875581611
"604","R",61,0,0,1888884.85087636
"605","D",61,0,0,1305.83824972738
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020776001
"608","mu_S",61,0,0,173.272955142102
"609","mu_I",61,0,0,0.437156445153131
"610","mu_R",61,0,0,899.071329148229
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765451477
"613","I",62,0,0,936.367227562359
"614","R",62,0,0,1888401.92695417
"615","D",62,0,0,1323.35142797118
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669717519
"618","mu_S",62,0,0,173.494988243794
"619","mu_I",62,0,0,0.441988931486631
"620","mu_R",62,0,0,898.818072747922
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629714845
"623","I",63,0,0,962.507754341432
"624","R",63,0,0,1887928.62481624
"625","D",63,0,0,1341.25305544517
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869396
"628","mu_S",63,0,0,173.680085544128
"629","mu_I",63,0,0,0.451707065041392
"630","mu_R",63,0,0,898.420985485682
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311304621
"633","I",64,0,0,1000.69408519029
"634","R",64,0,0,1887470.25301559
"635","D",64,0,0,1359.75999599496
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596325139
"638","mu_S",64,0,0,173.821871680377
"639","mu_I",64,0,0,0.466806828130176
"640","mu_R",64,0,0,897.86531874217
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165302985
"643","I",65,0,0,1051.80077737837
"644","R",65,0,0,1887032.56317655
"645","D",65,0,0,1379.10719260448
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105771051
"648","mu_S",65,0,0,173.913953646058
"649","mu_I",65,0,0,0.487720485428501
"650","mu_R",65,0,0,897.137335526745
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506613468
"653","I",66,0,0,1116.40707627384
"654","R",66,0,0,1886621.64584381
"655","D",66,0,0,1399.54337691891
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476173761
"658","mu_S",66,0,0,173.950271125045
"659","mu_I",66,0,0,0.514764048809853
"660","mu_R",66,0,0,896.225561656012
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.91615717
"663","I",67,0,0,1194.658174438
"664","R",67,0,0,1886243.76528311
"665","D",67,0,0,1421.32427735668
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944094778
"668","mu_S",67,0,0,173.925569985001
"669","mu_I",67,0,0,0.54807426147453
"670","mu_R",67,0,0,895.122431936933
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730718901
"673","I",68,0,0,1286.02946263675
"674","R",68,0,0,1885905.10854542
"675","D",68,0,0,1444.7023044453
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468771993
"678","mu_S",68,0,0,173.836027277846
"679","mu_I",68,0,0,0.58752165208388
"680","mu_R",68,0,0,893.826369516403
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465519924
"683","I",69,0,0,1389.23515527968
"684","R",69,0,0,1885611.45725538
"685","D",69,0,0,1469.91309247929
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233800917
"688","mu_S",69,0,0,173.680022958171
"689","mu_I",69,0,0,0.63263595126891
"690","mu_R",69,0,0,892.34440721443
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267683575
"693","I",70,0,0,1502.14691557048
"694","R",70,0,0,1885367.81768078
"695","D",70,0,0,1497.16036500532
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.8961307163
"698","mu_S",70,0,0,173.458763414187
"699","mu_I",70,0,0,0.682571040754931
"700","mu_R",70,0,0,890.694101454355
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205551706
"703","I",71,0,0,1621.87756518519
"704","R",71,0,0,1885178.04836481
"705","D",71,0,0,1526.60074463784
