"","matrix","time","row","col","value"
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,671526.513072059
"213","I",22,0,0,1296.1187005841
"214","R",22,0,0,1581304.42664365
"215","D",22,0,0,302.742151545039
"216","model_pop",22,0,0,2254127.04913542
"217","infection",22,0,0,651.178491281297
"218","mu_S",22,0,0,319.37031223242
"219","mu_I",22,0,0,0.602135433809251
"220","mu_R",22,0,0,752.156171177004
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,671621.196356818
"223","I",23,0,0,1353.63279575583
"224","R",23,0,0,1581151.34663846
"225","D",23,0,0,322.544977988863
"226","model_pop",23,0,0,2254126.16362149
"227","infection",23,0,0,676.318112525349
"228","mu_S",23,0,0,319.15566049733
"229","mu_I",23,0,0,0.629520954511205
"230","mu_R",23,0,0,751.451675144004
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,671692.814993943
"233","I",24,0,0,1408.23116380952
"234","R",24,0,0,1581024.27728788
"235","D",24,0,0,343.18625699475
"236","model_pop",24,0,0,2254125.3096457
"237","infection",24,0,0,699.602043679541
"238","mu_S",24,0,0,318.936376977278
"239","mu_I",24,0,0,0.655643253072363
"240","mu_R",24,0,0,750.776103939724
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,671742.796584577
"243","I",25,0,0,1459.86199716062
"244","R",25,0,0,1580921.85144149
"245","D",25,0,0,364.621965480976
"246","model_pop",25,0,0,2254124.49606123
"247","infection",25,0,0,721.458503780204
"248","mu_S",25,0,0,318.716963366944
"249","mu_I",25,0,0,0.680347645590332
"250","mu_R",25,0,0,750.13746069484
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,671771.878597493
"253","I",26,0,0,1509.05200932408
"254","R",26,0,0,1580842.80542894
"255","D",26,0,0,386.811590110096
"256","model_pop",26,0,0,2254123.72338833
"257","infection",26,0,0,742.575695867243
"258","mu_S",26,0,0,318.499348998181
"259","mu_I",26,0,0,0.703754217417663
"260","mu_R",26,0,0,749.538317400021
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,671779.981175592
"263","I",27,0,0,1556.79215285403
"264","R",27,0,0,1580786.22083619
"265","D",27,0,0,409.725944151127
"266","model_pop",27,0,0,2254122.98408712
"267","infection",27,0,0,763.771797860194
"268","mu_S",27,0,0,318.282681822338
"269","mu_I",27,0,0,0.726225087183964
"270","mu_R",27,0,0,748.975667959753
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,671766.230351803
"273","I",28,0,0,1604.34461185092
"274","R",28,0,0,1580751.69592291
"275","D",28,0,0,433.352681831707
"276","model_pop",28,0,0,2254122.26420113
"277","infection",28,0,0,785.844286953789
"278","mu_S",28,0,0,318.063594616415
"279","mu_I",28,0,0,0.748290488694251
"280","mu_R",28,0,0,748.441713065944
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,671729.127729136
"283","I",29,0,0,1653.00372463153
"284","R",29,0,0,1580739.4176952
"285","D",29,0,0,457.698577528347
"286","model_pop",29,0,0,2254121.54609254
"287","infection",29,0,0,809.422777412515
"288","mu_S",29,0,0,317.836903036157
"289","mu_I",29,0,0,0.770546763152247
"290","mu_R",29,0,0,747.925449881859
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,671666.84578668
"293","I",30,0,0,1703.84481352077
"294","R",30,0,0,1580750.12107564
"295","D",30,0,0,482.788139098721
"296","model_pop",30,0,0,2254120.81183468
"297","infection",30,0,0,834.842378156215
"298","mu_S",30,0,0,317.596622081582
"299","mu_I",30,0,0,0.793541997261304
"300","mu_R",30,0,0,747.414805261953
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,671577.618330155
"303","I",31,0,0,1757.48997101074
"304","R",31,0,0,1580784.93615617
"305","D",31,0,0,508.658595602298
"306","model_pop",31,0,0,2254120.04679471
"307","infection",31,0,0,862.047358220661
"308","mu_S",31,0,0,317.337156085936
"309","mu_I",31,0,0,0.817663943420992
"310","mu_R",31,0,0,746.898999744982
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,671460.189097556
"313","I",32,0,0,1813.9143443182
"314","R",32,0,0,1580845.13657607
"315","D",32,0,0,535.351688819907
"316","model_pop",32,0,0,2254119.24298389
"317","infection",32,0,0,890.531773300471
"318","mu_S",32,0,0,317.054517080101
"319","mu_I",32,0,0,0.843042304503169
"320","mu_R",32,0,0,746.370844578504
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,671314.27342269
"323","I",33,0,0,1872.31436286213
"324","R",33,0,0,1580931.81232134
"325","D",33,0,0,562.903028847219
"326","model_pop",33,0,0,2254118.40181062
"327","infection",33,0,0,919.325294563363
"328","mu_S",33,0,0,316.747438083941
"329","mu_I",33,0,0,0.86947566087404
"330","mu_R",33,0,0,745.828715054916
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,671140.976363093
"333","I",34,0,0,1931.06074834728
"334","R",34,0,0,1581045.50036065
"335","D",34,0,0,591.330101379927
"336","model_pop",34,0,0,2254117.53589646
"337","infection",34,0,0,947.035863447517
"338","mu_S",34,0,0,316.41825393043
"339","mu_I",34,0,0,0.896393098564626
"340","mu_R",34,0,0,745.277973027516
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,670943.099077952
"343","I",35,0,0,1987.76000410547
"344","R",35,0,0,1581185.81728918
"345","D",35,0,0,620.620363006011
"346","model_pop",35,0,0,2254116.669612
"347","infection",35,0,0,971.960924934207
"348","mu_S",35,0,0,316.073417988747
"349","mu_I",35,0,0,0.922860952491917
"350","mu_R",35,0,0,744.731618058872
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,670725.261512802
"353","I",36,0,0,2039.44207325724
"354","R",36,0,0,1581351.14791219
"355","D",36,0,0,650.721176705678
"356","model_pop",36,0,0,2254115.83801181
"357","infection",36,0,0,992.271101958577
"358","mu_S",36,0,0,315.723520973169
"359","mu_I",36,0,0,0.947643594995599
"360","mu_R",36,0,0,744.209952508526
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,670493.783203442
"363","I",37,0,0,2082.87382661033
"364","R",37,0,0,1581538.44810165
"365","D",37,0,0,681.533480052904
"366","model_pop",37,0,0,2254115.08397141
"367","infection",37,0,0,1006.25266484506
"368","mu_S",37,0,0,315.3827022955
"369","mu_I",37,0,0,0.969321336328028
"370","mu_R",37,0,0,743.739097349628
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,670256.300865355
"373","I",38,0,0,2114.96807157368
"374","R",38,0,0,1581743.21366021
"375","D",38,0,0,712.910859483802
"376","model_pop",38,0,0,2254114.45360814
"377","infection",38,0,0,1012.5719775846
"378","mu_S",38,0,0,315.067418284512
"379","mu_I",38,0,0,0.986457320549119
"380","mu_R",38,0,0,743.348337306301
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,670021.157368823
"383","I",39,0,0,2133.22375457004
"384","R",39,0,0,1581959.64542531
"385","D",39,0,0,744.664999723766
"386","model_pop",39,0,0,2254113.99048178
"387","infection",39,0,0,1010.50589469587
"388","mu_S",39,0,0,314.794659617056
"389","mu_I",39,0,0,0.997790884160687
"390","mu_R",39,0,0,743.06651547712
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,669796.656149187
"393","I",40,0,0,2136.10919096241
"394","R",40,0,0,1582181.00565995
"395","D",40,0,0,776.57732988176
"396","model_pop",40,0,0,2254113.72950251
"397","infection",40,0,0,1000.07841167011
"398","mu_S",40,0,0,314.579865748133
"399","mu_I",40,0,0,1.00242236337797
"400","mu_R",40,0,0,742.917988118144
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,669590.315839744
"403","I",41,0,0,2123.30063597281
"404","R",41,0,0,1582400.11981125
"405","D",41,0,0,808.41535658182
"406","model_pop",41,0,0,2254113.69174269
"407","infection",41,0,0,982.06245571303
"408","mu_S",41,0,0,314.434911511376
"409","mu_I",41,0,0,0.999950049595512
"410","mu_R",41,0,0,742.918882649005
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,669408.263729699
"413","I",42,0,0,2095.71873093869
"414","R",42,0,0,1582609.94360637
"415","D",42,0,0,839.951071977154
"416","model_pop",42,0,0,2254113.88129138
"417","infection",42,0,0,957.842589260763
"418","mu_S",42,0,0,314.366578565314
"419","mu_I",42,0,0,0.990527840746785
"420","mu_R",42,0,0,743.074455935068
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,669254.869809055
"423","I",43,0,0,2055.35693844784
"424","R",43,0,0,1582804.10027971
"425","D",43,0,0,870.978342311154
"426","model_pop",43,0,0,2254114.28486393
"427","infection",43,0,0,929.175140799438
"428","mu_S",43,0,0,314.375837625635
"429","mu_I",43,0,0,0.974830917202606
"430","mu_R",43,0,0,743.3781587006
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,669132.659390366
"433","I",44,0,0,2004.94976743147
"434","R",44,0,0,1582977.30214192
"435","D",44,0,0,901.326501150194
"436","model_pop",44,0,0,2254114.87420393
"437","infection",44,0,0,897.909402354196
"438","mu_S",44,0,0,314.458074117234
"439","mu_I",44,0,0,0.953940052392312
"440","mu_R",44,0,0,743.812612267747
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,669042.475678311
"443","I",45,0,0,1947.56418079374
"444","R",45,0,0,1583125.60107007
"445","D",45,0,0,930.8683676306
"446","model_pop",45,0,0,2254115.6106312
"447","infection",45,0,0,865.736613348517
"448","mu_S",45,0,0,314.604156487526
"449","mu_I",45,0,0,0.929174358303863
"450","mu_R",45,0,0,744.352231005954
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,668983.816162418
"453","I",46,0,0,1886.20430934929
"454","R",46,0,0,1583246.45284357
"455","D",46,0,0,959.522224009132
"456","model_pop",46,0,0,2254116.45063826
"457","infection",46,0,0,834.014517320867
"458","mu_S",46,0,0,314.802056353814
"459","mu_I",46,0,0,0.901910963226879
"460","mu_R",46,0,0,744.966847922852
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,668955.248557644
"463","I",47,0,0,1823.50023869132
"464","R",47,0,0,1583338.61768987
"465","D",47,0,0,987.2484993245
"466","model_pop",47,0,0,2254117.35134567
"467","infection",47,0,0,803.686020228661
"468","mu_S",47,0,0,315.038642326675
"469","mu_I",47,0,0,0.873426953728748
"470","mu_R",47,0,0,745.625542318289
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,668954.820100824
"473","I",48,0,0,1761.51857413463
"474","R",48,0,0,1583401.94462135
"475","D",48,0,0,1014.04271664595
"476","model_pop",48,0,0,2254118.27486156
"477","infection",48,0,0,775.284218828587
"478","mu_S",48,0,0,315.301295772924
"479","mu_I",48,0,0,0.844787331860962
"480","mu_R",48,0,0,746.299947251127
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,668980.397313579
"483","I",49,0,0,1701.6997051842
"484","R",49,0,0,1583437.09702904
"485","D",49,0,0,1039.926572644
"486","model_pop",49,0,0,2254119.19100809
"487","infection",49,0,0,749.000741259539
"488","mu_S",49,0,0,315.579103767401
"489","mu_I",49,0,0,0.816788398119189
"490","mu_R",49,0,0,746.966558120217
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,669029.900343294
"493","I",50,0,0,1644.90326049578
"494","R",50,0,0,1583445.27383449
"495","D",50,0,0,1064.93890744275
"496","model_pop",50,0,0,2254120.07830648
"497","infection",50,0,0,724.790508493637
"498","mu_S",50,0,0,315.863519571947
"499","mu_I",50,0,0,0.789953731210721
"500","mu_R",50,0,0,747.607859203622
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,669101.419467837
"503","I",51,0,0,1591.53138549949
"504","R",51,0,0,1583427.96919047
"505","D",51,0,0,1089.1279506804
"506","model_pop",51,0,0,2254120.92343747
"507","infection",51,0,0,702.489433693731
"508","mu_S",51,0,0,316.148499544677
"509","mu_I",51,0,0,0.764572159772504
"510","mu_R",51,0,0,748.212337310617
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,669193.219121213
"513","I",52,0,0,1541.69656062027
"514","R",52,0,0,1583386.79903571
"515","D",52,0,0,1112.54575136434
"516","model_pop",52,0,0,2254121.71957611
"517","infection",52,0,0,681.927199144941
"518","mu_S",52,0,0,316.430205260834
"519","mu_I",52,0,0,0.740763718662176
"520","mu_R",52,0,0,748.773614386896
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,669303.647707665
"523","I",53,0,0,1495.40269292921
"524","R",53,0,0,1583323.40794497
"525","D",53,0,0,1135.24521730719
"526","model_pop",53,0,0,2254122.46406287
"527","infection",53,0,0,663.022071119827
"528","mu_S",53,0,0,316.706400209276
"529","mu_I",53,0,0,0.718559161442346
"530","mu_R",53,0,0,749.289004445379
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,669430.980734101
"533","I",54,0,0,1452.71237994231
"534","R",54,0,0,1583239.45627891
"535","D",54,0,0,1157.27975566016
"536","model_pop",54,0,0,2254123.15585948
"537","infection",54,0,0,645.84834891799
"538","mu_S",54,0,0,316.975682428185
"539","mu_I",54,0,0,0.697979749099657
"540","mu_R",54,0,0,749.757809856986
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,669573.230395849
"543","I",55,0,0,1413.87880969074
"544","R",55,0,0,1583136.67641754
"545","D",55,0,0,1178.70514422998
"546","model_pop",55,0,0,2254123.79318378
"547","infection",55,0,0,630.670707133606
"548","mu_S",55,0,0,317.236688899553
"549","mu_I",55,0,0,0.679106045339063
"550","mu_R",55,0,0,750.179644145657
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,669727.95553327
"553","I",56,0,0,1379.42816471498
"554","R",56,0,0,1583016.97859479
"555","D",56,0,0,1199.58299751194
"556","model_pop",56,0,0,2254124.37163447
"557","infection",56,0,0,617.944530385556
"558","mu_S",56,0,0,317.487389974449
"559","mu_I",56,0,0,0.662127299542987
"560","mu_R",56,0,0,750.553017524385
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,669892.100841765
"563","I",57,0,0,1350.18774614811
"564","R",57,0,0,1582882.58242843
"565","D",57,0,0,1219.98505047181
"566","model_pop",57,0,0,2254124.88300576
"567","infection",57,0,0,608.287186023742
"568","mu_S",57,0,0,317.724563263477
"569","mu_I",57,0,0,0.647366824893951
"570","mu_R",57,0,0,750.874351169615
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,670061.884046117
"573","I",58,0,0,1327.26502493856
"574","R",58,0,0,1582736.15028725
"575","D",58,0,0,1239.9974873048
"576","model_pop",58,0,0,2254125.3148581
"577","infection",58,0,0,602.430356581854
"578","mu_S",58,0,0,317.943496847011
"579","mu_I",58,0,0,0.635283286329238
"580","mu_R",58,0,0,751.137498854364
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,670232.737334973
"583","I",59,0,0,1311.99086476494
"584","R",59,0,0,1582580.90288272
"585","D",59,0,0,1259.72468235675
"586","model_pop",59,0,0,2254125.65077525
"587","infection",59,0,0,601.1658426066
"588","mu_S",59,0,0,318.137926319586
"589","mu_I",59,0,0,0.626452063054611
"590","mu_R",59,0,0,751.333760195285
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,670399.298882742
"593","I",60,0,0,1305.84359516445
"594","R",60,0,0,1582420.70440687
"595","D",60,0,0,1279.29194668355
"596","model_pop",60,0,0,2254125.87113215
"597","infection",60,0,0,605.295340737439
"598","mu_S",60,0,0,318.300169274807
"599","mu_I",60,0,0,0.621533586840512
"600","mu_R",60,0,0,751.452288270678
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,670555.44541144
"603","I",61,0,0,1310.36824362996
"604","R",61,0,0,1582260.11174644
"605","D",61,0,0,1298.84710752684
"606","model_pop",61,0,0,2254125.95415584
"607","infection",61,0,0,615.589132945074
"608","mu_S",61,0,0,318.421396138215
"609","mu_I",61,0,0,0.621235855689386
"610","mu_R",61,0,0,751.480748209113
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,670694.35893707
"613","I",62,0,0,1327.09806991366
"614","R",62,0,0,1582104.38731308
"615","D",62,0,0,1318.56090912969
"616","model_pop",62,0,0,2254125.87709376
"617","infection",62,0,0,632.751556819098
"618","mu_S",62,0,0,318.49197533289
"619","mu_I",62,0,0,0.6262761278809
"620","mu_R",62,0,0,751.406086170258
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,670808.628845872
"623","I",63,0,0,1357.47641038539
"624","R",63,0,0,1581959.4762571
"625","D",63,0,0,1338.62626090428
"626","model_pop",63,0,0,2254125.6173979
"627","infection",63,0,0,657.38529610669
"628","mu_S",63,0,0,318.501852871864
"629","mu_I",63,0,0,0.637343018451487
"630","mu_R",63,0,0,751.215316815618
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,670890.400792526
"633","I",64,0,0,1402.76927174046
"634","R",64,0,0,1581831.94616675
"635","D",64,0,0,1359.25627017845
"636","model_pop",64,0,0,2254125.1539504
"637","infection",64,0,0,689.9441487542
"638","mu_S",64,0,0,318.440962373963
"639","mu_I",64,0,0,0.655056358584272
"640","mu_R",64,0,0,750.896312120116
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,670931.591923676
"643","I",65,0,0,1463.95630812093
"644","R",65,0,0,1581728.88223568
"645","D",65,0,0,1380.68082913477
"646","model_pop",65,0,0,2254124.46845075
"647","infection",65,0,0,730.666229947495
"648","mu_S",65,0,0,318.299696684172
"649","mu_I",65,0,0,0.679919839035647
"650","mu_R",65,0,0,750.438645838962
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,670924.192606424
"653","I",66,0,0,1541.59203751944
"654","R",66,0,0,1581657.72600405
"655","D",66,0,0,1403.14136719032
"656","model_pop",66,0,0,2254123.54711112
"657","infection",66,0,0,779.486883842899
"658","mu_S",66,0,0,318.069491190457
"659","mu_I",66,0,0,0.712261936756906
"660","mu_R",66,0,0,749.834586080025
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,670860.6356591
"663","I",67,0,0,1635.66422804911
"664","R",67,0,0,1581626.0496843
"665","D",67,0,0,1426.88351082058
"666","model_pop",67,0,0,2254122.38264383
"667","infection",67,0,0,835.970465235094
"668","mu_S",67,0,0,317.743539870396
"669","mu_I",67,0,0,0.752169945668752
"670","mu_R",67,0,0,749.080280887513
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,670734.341261475
"673","I",68,0,0,1745.36276120296
"674","R",68,0,0,1581641.24494065
"675","D",68,0,0,1452.14695824992
"676","model_pop",68,0,0,2254120.97666866
"677","infection",68,0,0,899.133788679572
"678","mu_S",68,0,0,317.317666726745
"679","mu_I",68,0,0,0.799404161844882
"680","mu_R",68,0,0,748.177147576165
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,670540.165382392
"683","I",69,0,0,1869.01467831796
"684","R",69,0,0,1581710.14163728
"685","D",69,0,0,1479.15309088201
"686","model_pop",69,0,0,2254119.34225382
"687","infection",69,0,0,967.541594464604
"688","mu_S",69,0,0,316.791342399835
"689","mu_I",69,0,0,0.853331659914772
"690","mu_R",69,0,0,747.133516427237
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,670274.851473085
"693","I",70,0,0,2004.04163537879
"694","R",70,0,0,1581838.60003482
"695","D",70,0,0,1508.09173966939
"696","model_pop",70,0,0,2254117.50506484
"697","infection",70,0,0,1039.30255833283
"698","mu_S",70,0,0,316.16840875562
"699","mu_I",70,0,0,0.912907498862087
"700","mu_R",70,0,0,745.96564744988
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,669937.282661371
"703","I",71,0,0,2147.0964202807
"704","R",71,0,0,1582031.12202137
