"","matrix","time","row","col","value"
"120","mu_R",12,0,0,910.517687964286
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991932573
"123","I",13,0,0,741.149320927067
"124","R",13,0,0,1905744.58747463
"125","D",13,0,0,200.459991937777
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823508261
"128","mu_S",13,0,0,165.877122852731
"129","mu_I",13,0,0,0.350775300843089
"130","mu_R",13,0,0,910.194723422231
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.76117828
"133","I",14,0,0,760.677767201057
"134","R",14,0,0,1905171.04655516
"135","D",14,0,0,214.618338687589
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574325982
"138","mu_S",14,0,0,166.117237749178
"139","mu_I",14,0,0,0.35848211347206
"140","mu_R",14,0,0,909.766218657418
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539597737
"143","I",15,0,0,786.422948505895
"144","R",15,0,0,1904608.15804298
"145","D",15,0,0,229.202991274427
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001057658
"148","mu_S",15,0,0,166.3306372669
"149","mu_I",15,0,0,0.369171324521216
"150","mu_R",15,0,0,909.237508021463
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050175041
"153","I",16,0,0,817.89949697802
"154","R",16,0,0,1904058.69057084
"155","D",16,0,0,244.326558337828
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643075846
"158","mu_S",16,0,0,166.51683740096
"159","mu_I",16,0,0,0.382661698819799
"160","mu_R",16,0,0,908.61433797741
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.56637895
"163","I",17,0,0,854.357742083277
"164","R",17,0,0,1903525.13021052
"165","D",17,0,0,260.090088547735
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820128372
"168","mu_S",17,0,0,166.676033744972
"169","mu_I",17,0,0,0.398655969482367
"170","mu_R",17,0,0,907.904749170273
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052868315
"173","I",18,0,0,894.768955375986
"174","R",18,0,0,1903009.55547879
"175","D",18,0,0,276.577947706603
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189339089
"178","mu_S",18,0,0,166.809379077332
"179","mu_I",18,0,0,0.416728387600103
"180","mu_R",18,0,0,907.120120223472
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260071468
"183","I",19,0,0,937.853818735576
"184","R",19,0,0,1902513.51453021
"185","D",19,0,0,293.852806709511
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.03071648069
"188","mu_S",19,0,0,166.91913814765
"189","mu_I",19,0,0,0.436329059414236
"190","mu_R",19,0,0,906.275613641722
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738557284
"193","I",20,0,0,982.165470376036
"194","R",20,0,0,1902037.92712107
"195","D",20,0,0,311.951663959035
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881452183
"198","mu_S",20,0,0,167.008690513439
"199","mu_I",20,0,0,0.456811484553692
"200","mu_R",20,0,0,905.389970216217
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747845363
"203","I",21,0,0,1026.22700509117
"204","R",21,0,0,1901583.03670968
"205","D",21,0,0,330.883938315872
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426232182
"208","mu_S",21,0,0,167.082343470239
"209","mu_I",21,0,0,0.477485696067066
"210","mu_R",21,0,0,904.484542858873
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054309721
"213","I",22,0,0,1068.70705034305
"214","R",22,0,0,1901148.43448801
"215","D",22,0,0,350.632517759171
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651610273
"218","mu_S",22,0,0,167.144941812936
"219","mu_I",22,0,0,0.497692730960667
"220","mu_R",22,0,0,903.581555853835
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639802157
"223","I",23,0,0,1108.60135731986
"224","R",23,0,0,1900733.16611041
"225","D",23,0,0,371.158191849393
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256808419
"228","mu_S",23,0,0,167.201308536998
"229","mu_I",23,0,0,0.516888638751
"230","mu_R",23,0,0,902.701764700021
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367806221
"233","I",24,0,0,1145.38012544111
"234","R",24,0,0,1900335.91515444
"235","D",24,0,0,392.407207766796
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449931189
"238","mu_S",24,0,0,167.255603787147
"239","mu_I",24,0,0,0.534720805388008
"240","mu_R",24,0,0,901.861901057147
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667818041
"243","I",25,0,0,1179.06486216721
"244","R",25,0,0,1899955.23948016
"245","D",25,0,0,414.320959296147
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319146153
"248","mu_S",25,0,0,167.310726814465
"249","mu_I",25,0,0,0.551078748678758
"250","mu_R",25,0,0,901.072426425399
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295918185
"253","I",26,0,0,1210.21454403713
"254","R",26,0,0,1899589.82332612
"255","D",26,0,0,436.846278765004
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067996406
"258","mu_S",26,0,0,167.367889642064
"259","mu_I",26,0,0,0.566106610899408
"260","mu_R",26,0,0,900.336114080607
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212013332
"263","I",27,0,0,1239.82262884172
"264","R",27,0,0,1899238.70341193
"265","D",27,0,0,459.944624566483
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505480147
"268","mu_S",27,0,0,167.426457153511
"269","mu_I",27,0,0,0.58017362251781
"270","mu_R",27,0,0,899.647815440271
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589847101
"273","I",28,0,0,1269.14551466668
"274","R",28,0,0,1898901.43230755
"275","D",28,0,0,483.598670772677
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135375994
"278","mu_S",28,0,0,167.484088636592
"279","mu_I",28,0,0,0.593808312168286
"280","mu_R",28,0,0,898.995499418804
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953861471
"283","I",29,0,0,1299.4929582253
"284","R",29,0,0,1898578.15414015
"285","D",29,0,0,507.815294948976
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890264096
"288","mu_S",29,0,0,167.537153147257
"289","mu_I",29,0,0,0.607608750871192
"290","mu_R",29,0,0,898.362381175432
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423111163
"293","I",30,0,0,1332.01060846323
"294","R",30,0,0,1898269.58179323
"295","D",30,0,0,532.624537854038
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461545143
"298","mu_S",30,0,0,167.581346544827
"299","mu_I",30,0,0,0.62214304738728
"300","mu_R",30,0,0,897.729772272527
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036782247
"303","I",31,0,0,1367.47803771669
"304","R",31,0,0,1897976.87717386
"305","D",31,0,0,558.074613877083
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965724548
"308","mu_S",31,0,0,167.612420973229
"309","mu_I",31,0,0,0.637852445875784
"310","mu_R",31,0,0,897.080227376246
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134045621
"313","I",32,0,0,1406.13843691721
"314","R",32,0,0,1897701.44524605
"315","D",32,0,0,584.223419240756
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.43285166203
"318","mu_S",32,0,0,167.626942745056
"319","mu_I",32,0,0,0.654966065598572
"320","mu_R",32,0,0,896.400608839495
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.75737448
"323","I",33,0,0,1447.57314174194
"324","R",33,0,0,1897444.65921847
"325","D",33,0,0,611.127254330437
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.91072120737
"328","mu_S",33,0,0,167.623007715667
"329","mu_I",33,0,0,0.673433988901591
"330","mu_R",33,0,0,895.684774888456
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039701487
"333","I",34,0,0,1490.63644177758
"334","R",34,0,0,1897207.54077335
"335","D",34,0,0,638.82774020595
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880756297
"338","mu_S",34,0,0,167.600850017704
"339","mu_I",34,0,0,0.692885269433927
"340","mu_R",34,0,0,894.935654695316
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523091349
"343","I",35,0,0,1533.47065724558
"344","R",35,0,0,1896990.42735655
"345","D",35,0,0,667.338241886137
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393679398
"348","mu_S",35,0,0,167.563274240019
"349","mu_I",35,0,0,0.712618936909993
"350","mu_R",35,0,0,894.166474387647
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346266233
"353","I",36,0,0,1573.6222438657
"354","R",36,0,0,1896792.66806582
"355","D",36,0,0,696.631500357208
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.81805442965
"358","mu_S",36,0,0,167.51582846857
"359","mu_I",36,0,0,0.73163707803567
"360","mu_R",36,0,0,893.40086299688
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239932635
"363","I",37,0,0,1608.27035598957
"364","R",37,0,0,1896612.39743443
"365","D",37,0,0,726.630490379304
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759181141
"368","mu_S",37,0,0,167.466632197594
"369","mu_I",37,0,0,0.748726773195653
"370","mu_R",37,0,0,892.671561652925
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290885026
"373","I",38,0,0,1634.55688385855
"374","R",38,0,0,1896446.43701116
"375","D",38,0,0,757.204539305216
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306826521
"378","mu_S",38,0,0,167.425798564328
"379","mu_I",38,0,0,0.762590086166868
"380","mu_R",38,0,0,892.017563209835
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479773953
"383","I",39,0,0,1649.97535919501
"384","R",39,0,0,1896290.36276039
"385","D",39,0,0,788.172245787346
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712360042
"388","mu_S",39,0,0,167.404456494796
"389","mu_I",39,0,0,0.77200889889123
"390","mu_R",39,0,0,891.47977241631
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053492241
"393","I",40,0,0,1652.74678446204
"394","R",40,0,0,1896138.7500997
"395","D",40,0,0,819.31165408999
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861585864
"398","mu_S",40,0,0,167.413477907662
"399","mu_I",40,0,0,0.776017879135584
"400","mu_R",40,0,0,891.095670820828
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841818473
"403","I",41,0,0,1642.0983833482
"404","R",41,0,0,1895985.57219362
"405","D",41,0,0,850.376652699081
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.90661392655
"408","mu_S",41,0,0,167.462117622203
"409","mu_I",41,0,0,0.77405028034137
"410","mu_R",41,0,0,890.893872231294
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648320213
"413","I",42,0,0,1618.37681814643
"414","R",42,0,0,1895824.69132318
"415","D",42,0,0,881.117105305292
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721271567
"418","mu_S",42,0,0,167.556834770283
"419","mu_I",42,0,0,0.766022996845234
"420","mu_R",42,0,0,890.889681313169
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826717183
"423","I",43,0,0,1582.96872146107
"424","R",43,0,0,1895650.36032461
"425","D",43,0,0,911.299303688716
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112709743
"428","mu_S",43,0,0,167.700548101742
"429","mu_I",43,0,0,0.752340709930865
"430","mu_R",43,0,0,891.082668869168
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102221942
"433","I",44,0,0,1538.05346673914
"434","R",44,0,0,1895457.64999846
"435","D",44,0,0,940.723309891315
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.98907501297
"438","mu_S",44,0,0,167.892478009583
"439","mu_I",44,0,0,0.733819889120205
"440","mu_R",44,0,0,891.456829798063
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633324263
"443","I",45,0,0,1486.25528209118
"444","R",45,0,0,1895242.7394441
"445","D",45,0,0,969.23463787675
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377527782
"448","mu_S",45,0,0,168.128577933281
"449","mu_I",45,0,0,0.711553914482936
"450","mu_R",45,0,0,891.983234639324
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256661223
"453","I",46,0,0,1430.2788974516
"454","R",46,0,0,1895003.04138156
"455","D",46,0,0,996.729173390855
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307903103
"458","mu_S",46,0,0,168.40241291814
"459","mu_I",46,0,0,0.686753074883736
"460","mu_R",46,0,0,892.62446648714
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831006765
"463","I",47,0,0,1372.60245362316
"464","R",47,0,0,1894737.17135228
"465","D",47,0,0,1023.15173658783
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457980837
"468","mu_S",47,0,0,168.706254258509
"469","mu_I",47,0,0,0.660594211940357
"470","mu_R",47,0,0,893.339773682139
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597439139
"473","I",48,0,0,1315.27275169712
"474","R",48,0,0,1894444.79748669
"475","D",48,0,0,1048.48981700639
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477243845
"478","mu_S",48,0,0,169.032148164191
"479","mu_I",48,0,0,0.634106048369465
"480","mu_R",48,0,0,894.089858295062
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492459337
"483","I",49,0,0,1259.81514689612
"484","R",49,0,0,1894126.42102602
"485","D",49,0,0,1072.76454526287
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266547477
"488","mu_S",49,0,0,169.37277103597
"489","mu_I",49,0,0,0.608102834778161
"490","mu_R",49,0,0,894.840500924496
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377207021
"493","I",50,0,0,1207.24465868255
"494","R",50,0,0,1893783.13764953
"495","D",50,0,0,1096.0209439783
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339090325
"498","mu_S",50,0,0,169.721971006898
"499","mu_I",50,0,0,0.583166212276228
"500","mu_R",50,0,0,895.564638862585
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169875276
"503","I",51,0,0,1158.15074592166
"504","R",51,0,0,1893416.42023641
"505","D",51,0,0,1118.31910414581
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409024503
"508","mu_S",51,0,0,170.074980501559
"509","mu_I",51,0,0,0.559666433911996
"510","mu_R",51,0,0,896.242908308278
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885996477
"513","I",52,0,0,1112.82445324159
"514","R",52,0,0,1893027.95010646
"515","D",52,0,0,1139.72737301901
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590429077
"518","mu_S",52,0,0,170.428346152167
"519","mu_I",52,0,0,0.537810033798045
"520","mu_R",52,0,0,896.862934149674
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602434542
"523","I",53,0,0,1071.39938576264
"524","R",53,0,0,1892619.5099556
"525","D",53,0,0,1160.31807471122
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964731476
"528","mu_S",53,0,0,170.779654984355
"529","mu_I",53,0,0,0.517700622381236
"530","mu_R",53,0,0,897.417780760703
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367170742
"533","I",54,0,0,1033.98359963111
"534","R",54,0,0,1892192.93979719
"535","D",54,0,0,1180.16580148285
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176875073
"538","mu_S",54,0,0,171.127144706555
"539","mu_I",54,0,0,0.499401153021052
"540","mu_R",54,0,0,897.903993490542
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079471703
"543","I",55,0,0,1000.76602749445
"544","R",55,0,0,1891750.14810564
"545","D",55,0,0,1199.34794574241
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476970046
"548","mu_S",55,0,0,171.469279850592
"549","mu_I",55,0,0,0.482988578610349
"550","mu_R",55,0,0,898.319607812655
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364079869
"553","I",56,0,0,972.087935554182
"554","R",56,0,0,1891293.16431971
"555","D",56,0,0,1217.94690073018
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088512284
"558","mu_S",56,0,0,171.804361103098
"559","mu_I",56,0,0,0.468594769894707
"560","mu_R",56,0,0,898.662416627066
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458704173
"563","I",57,0,0,948.476976552754
"564","R",57,0,0,1890824.21603474
"565","D",57,0,0,1236.05324671812
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217602211
"568","mu_S",57,0,0,172.130215875296
"569","mu_I",57,0,0,0.456430743865987
"570","mu_R",57,0,0,898.928684848141
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127022635
"573","I",58,0,0,930.648004330666
"574","R",58,0,0,1890345.81455169
"575","D",58,0,0,1253.7692572901
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743483082
"578","mu_S",58,0,0,172.44399583633
"579","mu_I",58,0,0,0.446794441971814
"580","mu_R",58,0,0,899.112393735465
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601481928
"583","I",59,0,0,919.479625206725
"584","R",59,0,0,1889860.83545515
"585","D",59,0,0,1271.21218598296
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514119838
"588","mu_S",59,0,0,172.742084368769
"589","mu_I",59,0,0,0.440065007728885
"590","mu_R",59,0,0,899.20499608331
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553953541
"593","I",60,0,0,915.977081114861
"594","R",60,0,0,1889372.58542148
"595","D",60,0,0,1288.51698014152
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488219226
"598","mu_S",60,0,0,173.020097949622
"599","mu_I",60,0,0,0.436688069992748
"600","mu_R",60,0,0,899.195583753401
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090035423
"603","I",61,0,0,921.229875558413
"604","R",61,0,0,1888884.85089261
"605","D",61,0,0,1305.8382497292
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.34802076487
"608","mu_S",61,0,0,173.272955134409
"609","mu_I",61,0,0,0.437156445142275
"610","mu_R",61,0,0,899.071329156166
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765435263
"613","I",62,0,0,936.367227538658
"614","R",62,0,0,1888401.92697041
"615","D",62,0,0,1323.35142797284
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669706062
"618","mu_S",62,0,0,173.49498823611
"619","mu_I",62,0,0,0.441988931475566
"620","mu_R",62,0,0,898.818072755849
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.62969865
"623","I",63,0,0,962.507754317103
"624","R",63,0,0,1887928.62483245
"625","D",63,0,0,1341.25305544668
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708857549
"628","mu_S",63,0,0,173.680085536456
"629","mu_I",63,0,0,0.451707065030062
"630","mu_R",63,0,0,898.420985493599
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311288446
"633","I",64,0,0,1000.6940851652
"634","R",64,0,0,1887470.25303179
"635","D",64,0,0,1359.75999599632
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596312845
"638","mu_S",64,0,0,173.821871672704
"639","mu_I",64,0,0,0.466806828118492
"640","mu_R",64,0,0,897.86531875001
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165286831
"643","I",65,0,0,1051.80077735242
"644","R",65,0,0,1887032.56319273
"645","D",65,0,0,1379.10719260568
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105758262
"648","mu_S",65,0,0,173.913953638425
"649","mu_I",65,0,0,0.487720485416513
"650","mu_R",65,0,0,897.137335534701
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506597335
"653","I",66,0,0,1116.40707624692
"654","R",66,0,0,1886621.64585997
"655","D",66,0,0,1399.54337691996
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476160439
"658","mu_S",66,0,0,173.950271117453
"659","mu_I",66,0,0,0.51476404879752
"660","mu_R",66,0,0,896.225561664083
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916141058
"663","I",67,0,0,1194.65817441002
"664","R",67,0,0,1886243.76529925
"665","D",67,0,0,1421.32427735757
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944080896
"668","mu_S",67,0,0,173.925569977389
"669","mu_I",67,0,0,0.548074261461624
"670","mu_R",67,0,0,895.122431944792
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730702812
"673","I",68,0,0,1286.02946260765
"674","R",68,0,0,1885905.10856154
"675","D",68,0,0,1444.70230444605
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468757531
"678","mu_S",68,0,0,173.836027270203
"679","mu_I",68,0,0,0.58752165207031
"680","mu_R",68,0,0,893.826369523981
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465503857
"683","I",69,0,0,1389.23515524938
"684","R",69,0,0,1885611.45727148
"685","D",69,0,0,1469.9130924799
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233785857
"688","mu_S",69,0,0,173.680022950601
"689","mu_I",69,0,0,0.632635951254994
"690","mu_R",69,0,0,892.344407222247
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267667531
"693","I",70,0,0,1502.14691553894
"694","R",70,0,0,1885367.81769686
"695","D",70,0,0,1497.1603650058
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130700609
"698","mu_S",70,0,0,173.458763406602
"699","mu_I",70,0,0,0.682571040740325
"700","mu_R",70,0,0,890.694101461954
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205535687
"703","I",71,0,0,1621.87756515232
"704","R",71,0,0,1885178.04838086
"705","D",71,0,0,1526.6007446382
