"","matrix","time","row","col","value"
"180","mu_R",18,0,0,771.257896063101
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,637454.182161023
"183","I",19,0,0,1083.26361718586
"184","R",19,0,0,1615592.42000755
"185","D",19,0,0,246.473943821136
"186","model_pop",19,0,0,2254129.86990822
"187","infection",19,0,0,554.192747712522
"188","mu_S",19,0,0,303.93193596788
"189","mu_I",19,0,0,0.501392257377927
"190","mu_R",19,0,0,770.505004254111
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,637653.883632614
"193","I",20,0,0,1148.76333719252
"194","R",20,0,0,1615326.26912243
"195","D",20,0,0,263.56271660952
"196","model_pop",20,0,0,2254128.91483454
"197","infection",20,0,0,586.680850121229
"198","mu_S",20,0,0,303.774736069575
"199","mu_I",20,0,0,0.531581113430023
"200","mu_R",20,0,0,769.711661335652
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,637822.716602825
"203","I",21,0,0,1214.62816909011
"204","R",21,0,0,1615090.58587176
"205","D",21,0,0,281.657788269441
"206","model_pop",21,0,0,2254127.92390138
"207","infection",21,0,0,617.736012246854
"208","mu_S",21,0,0,303.58807532341
"209","mu_I",21,0,0,0.56237570034553
"210","mu_R",21,0,0,768.896983649578
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,637963.034566951
"213","I",22,0,0,1278.82225043295
"214","R",22,0,0,1614885.08298432
"215","D",22,0,0,300.749407135247
"216","model_pop",22,0,0,2254126.92798261
"217","infection",22,0,0,646.457833969463
"218","mu_S",22,0,0,303.381259686155
"219","mu_I",22,0,0,0.592799698976189
"220","mu_R",22,0,0,768.082221504029
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,638077.691003728
"223","I",23,0,0,1339.6700271275
"224","R",23,0,0,1614708.61141829
"225","D",23,0,0,320.799292813329
"226","model_pop",23,0,0,2254125.95653372
"227","infection",23,0,0,672.336560484742
"228","mu_S",23,0,0,303.164060520139
"229","mu_I",23,0,0,0.621984571350079
"230","mu_R",23,0,0,767.28847956864
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,638169.547699949
"233","I",24,0,0,1396.11937253257
"234","R",24,0,0,1614559.38489031
"235","D",24,0,0,341.748158316178
"236","model_pop",24,0,0,2254125.03347359
"237","infection",24,0,0,695.354973089429
"238","mu_S",24,0,0,302.945388470913
"239","mu_I",24,0,0,0.649299321343462
"240","mu_R",24,0,0,766.533990843049
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,638240.976807621
"243","I",25,0,0,1447.91046144221
"244","R",25,0,0,1614435.30543352
"245","D",25,0,0,363.526571724144
"246","model_pop",25,0,0,2254124.17355934
"247","infection",25,0,0,715.995989588738
"248","mu_S",25,0,0,302.73196052055
"249","mu_I",25,0,0,0.674449474025457
"250","mu_R",25,0,0,765.831494589071
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,638293.455018581
"253","I",26,0,0,1495.60641882008
"254","R",26,0,0,1614334.33642141
"255","D",26,0,0,386.067363980504
"256","model_pop",26,0,0,2254123.38012518
"257","infection",26,0,0,735.151588700364
"258","mu_S",26,0,0,302.527258121312
"259","mu_I",26,0,0,0.697520150228761
"260","mu_R",26,0,0,765.186331026306
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,638327.324373611
"263","I",27,0,0,1540.47768950808
"264","R",27,0,0,1614254.85712814
"265","D",27,0,0,409.317386024479
"266","model_pop",27,0,0,2254122.64475495
"267","infection",27,0,0,753.956683183018
"268","mu_S",27,0,0,302.331019568808
"269","mu_I",27,0,0,0.718952166751444
"270","mu_R",27,0,0,764.59573155666
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,638341.754507378
"273","I",28,0,0,1584.26709580436
"274","R",28,0,0,1614195.93712952
"275","D",28,0,0,433.246568632524
"276","model_pop",28,0,0,2254121.948986
"277","infection",28,0,0,773.587543140505
"278","mu_S",28,0,0,302.139380873538
"279","mu_I",28,0,0,0.739456790068277
"280","mu_R",28,0,0,764.049496066985
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,638334.902547675
"283","I",29,0,0,1628.88336903056
"284","R",29,0,0,1614157.48618127
"285","D",29,0,0,457.852821963587
"286","model_pop",29,0,0,2254121.26768862
"287","infection",29,0,0,795.063388533204
"288","mu_S",29,0,0,301.945628951027
"289","mu_I",29,0,0,0.759887436891984
"290","mu_R",29,0,0,763.531922781474
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,638304.241581193
"293","I",30,0,0,1676.07324794458
"294","R",30,0,0,1614140.25795711
"295","D",30,0,0,483.162070910471
"296","model_pop",30,0,0,2254120.57348743
"297","infection",30,0,0,819.076608696938
"298","mu_S",30,0,0,301.741415566788
"299","mu_I",30,0,0,0.781091424277481
"300","mu_R",30,0,0,763.024613578286
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,638247.018518388
"303","I",31,0,0,1727.11154062128
"304","R",31,0,0,1614145.70676773
"305","D",31,0,0,509.223410188925
"306","model_pop",31,0,0,2254119.8415413
"307","infection",31,0,0,845.861889656342
"308","mu_S",31,0,0,301.518230930487
"309","mu_I",31,0,0,0.803762453202815
"310","mu_R",31,0,0,762.509684621168
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,638160.800399336
"313","I",32,0,0,1782.5353645108
"314","R",32,0,0,1614175.71146318
"315","D",32,0,0,536.099860314812
"316","model_pop",32,0,0,2254119.05410979
"317","infection",32,0,0,875.106231206421
"318","mu_S",32,0,0,301.268945626861
"319","mu_I",32,0,0,0.828308776475795
"320","mu_R",32,0,0,761.972952966255
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,638044.064568579
"323","I",33,0,0,1841.94214803582
"324","R",33,0,0,1614232.19109838
"325","D",33,0,0,563.855546646496
"326","model_pop",33,0,0,2254118.20448137
"327","infection",33,0,0,905.903622994397
"328","mu_S",33,0,0,300.989265543551
"329","mu_I",33,0,0,0.854747450251296
"330","mu_R",33,0,0,761.406770486047
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,637896.775780926
"333","I",34,0,0,1903.87391551943
"334","R",34,0,0,1614316.64642744
"335","D",34,0,0,592.540437059713
"336","model_pop",34,0,0,2254117.29991216
"337","infection",34,0,0,936.766875827353
"338","mu_S",34,0,0,300.678969607619
"339","mu_I",34,0,0,0.882634299492671
"340","mu_R",34,0,0,760.81225457368
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,637720.872875394
"343","I",35,0,0,1965.81860035658
"344","R",35,0,0,1614429.67345257
"345","D",35,0,0,622.174178357267
"346","model_pop",35,0,0,2254116.36319289
"347","infection",35,0,0,965.71716857587
"348","mu_S",35,0,0,300.342794737713
"349","mu_I",35,0,0,0.911041735377701
"350","mu_R",35,0,0,760.200675579768
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,637520.568839768
"353","I",36,0,0,2024.36273196791
"354","R",36,0,0,1614570.5103935
"355","D",36,0,0,652.731075744831
"356","model_pop",36,0,0,2254115.43238684
"357","infection",36,0,0,990.470288337277
"358","mu_S",36,0,0,299.990805070514
"359","mu_I",36,0,0,0.93859894626978
"360","mu_R",36,0,0,759.593719463829
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,637302.366913185
"363","I",37,0,0,2075.51756311675
"364","R",37,0,0,1614736.69291928
"365","D",37,0,0,684.128706721765
"366","model_pop",37,0,0,2254114.55829439
"367","infection",37,0,0,1008.72091629817
"368","mu_S",37,0,0,299.638068065544
"369","mu_I",37,0,0,0.963606417996743
"370","mu_R",37,0,0,759.022321967026
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,637074.727021745
"373","I",38,0,0,2115.20633015177
"374","R",38,0,0,1614923.89546055
"375","D",38,0,0,716.222754563344
"376","model_pop",38,0,0,2254113.79943783
"377","infection",38,0,0,1018.49344465627
"378","mu_S",38,0,0,299.303504565622
"379","mu_I",38,0,0,0.984225488067645
"380","mu_R",38,0,0,758.52386302819
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,636847.38534923
"383","I",39,0,0,2139.84914076706
"384","R",39,0,0,1615126.01963463
"385","D",39,0,0,748.810079018174
"386","model_pop",39,0,0,2254113.21487497
"387","infection",39,0,0,1018.49081582368
"388","mu_S",39,0,0,299.007914472242
"389","mu_I",39,0,0,0.998723948488334
"390","mu_R",39,0,0,758.13778272265
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,636630.420078058
"393","I",40,0,0,2146.93279270514
"394","R",40,0,0,1615335.55046124
"395","D",40,0,0,781.640689066845
"396","model_pop",40,0,0,2254112.85584068
"397","infection",40,0,0,1008.35093600342
"398","mu_S",40,0,0,298.771392950108
"399","mu_I",40,0,0,1.00573650166483
"400","mu_R",40,0,0,757.900110907902
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,636433.235625406
"403","I",41,0,0,2135.43142299374
"404","R",41,0,0,1615544.14374316
"405","D",41,0,0,814.437370029274
"406","model_pop",41,0,0,2254112.75781842
"407","infection",41,0,0,988.730932944492
"408","mu_S",41,0,0,298.610577489359
"409","mu_I",41,0,0,1.00448429378573
"410","mu_R",41,0,0,757.837855474257
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,636263.670281755
"413","I",42,0,0,2105.96857188741
"414","R",42,0,0,1615743.35088601
"415","D",42,0,0,846.919820528951
"416","model_pop",42,0,0,2254112.93484154
"417","infection",42,0,0,961.186099261706
"418","mu_S",42,0,0,298.536302170961
"419","mu_I",42,0,0,0.994900160030189
"420","mu_R",42,0,0,757.964456859083
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,636127.399693066
"423","I",43,0,0,2060.67913071128
"424","R",43,0,0,1615925.35158371
"425","D",43,0,0,878.828975676547
"426","model_pop",43,0,0,2254113.37742421
"427","infection",43,0,0,927.875449413481
"428","mu_S",43,0,0,298.552197056577
"429","mu_I",43,0,0,0.977628090795107
"430","mu_R",43,0,0,758.277409647384
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,636027.722711388
"433","I",44,0,0,2002.81477231741
"434","R",44,0,0,1616083.56465727
"435","D",44,0,0,909.947208339835
"436","model_pop",44,0,0,2254114.05460039
"437","infection",44,0,0,891.179494893632
"438","mu_S",44,0,0,298.654544566064
"439","mu_I",44,0,0,0.953899580234646
"440","mu_R",44,0,0,758.758647484598
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,635965.712619965
"443","I",45,0,0,1936.20334374739
"444","R",45,0,0,1616213.04289744
"445","D",45,0,0,940.111302532044
"446","model_pop",45,0,0,2254114.91944595
"447","infection",45,0,0,853.33378076862
"448","mu_S",45,0,0,298.833368435967
"449","mu_I",45,0,0,0.925322323868158
"450","mu_R",45,0,0,759.377552657558
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,635940.63530396
"453","I",46,0,0,1864.69640401991
"454","R",46,0,0,1616310.61469166
"455","D",46,0,0,969.216997182947
"456","model_pop",46,0,0,2254115.91660535
"457","infection",46,0,0,816.159958075911
"458","mu_S",46,0,0,299.074415710045
"459","mu_I",46,0,0,0.893635556135876
"460","mu_R",46,0,0,760.095773372233
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,635950.499671172
"463","I",47,0,0,1791.71756558652
"464","R",47,0,0,1616374.79274516
"465","D",47,0,0,997.215810622467
"466","model_pop",47,0,0,2254116.99003498
"467","infection",47,0,0,780.931177271939
"468","mu_S",47,0,0,299.361513297766
"469","mu_I",47,0,0,0.860486030398863
"470","mu_R",47,0,0,760.872662734814
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,635992.613696033
"473","I",48,0,0,1719.97541891479
"474","R",48,0,0,1616405.51129447
"475","D",48,0,0,1024.10621133679
"476","model_pop",48,0,0,2254118.08943431
"477","infection",48,0,0,748.364252324152
"478","mu_S",48,0,0,299.678780596731
"479","mu_I",48,0,0,0.827263054063191
"480","mu_R",48,0,0,761.670185922837
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,636064.054479016
"483","I",49,0,0,1651.35285263327
"484","R",49,0,0,1616403.77076149
"485","D",49,0,0,1049.92176868317
"486","model_pop",49,0,0,2254119.17445371
"487","infection",49,0,0,718.70395428168
"488","mu_S",49,0,0,300.01232051681
"489","mu_I",49,0,0,0.795009140670274
"490","mu_R",49,0,0,762.456487053081
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,636162.002244161
"493","I",50,0,0,1586.94698296495
"494","R",50,0,0,1616371.26550906
"495","D",50,0,0,1074.71879414432
"496","model_pop",50,0,0,2254120.21644926
"497","infection",50,0,0,691.858082127627
"498","mu_S",50,0,0,300.35121050872
"499","mu_I",50,0,0,0.764403478882335
"500","mu_R",50,0,0,763.207775287708
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,636283.922742836
"503","I",51,0,0,1527.21597682074
"504","R",51,0,0,1616310.05422898
"505","D",51,0,0,1098.56543877438
"506","model_pop",51,0,0,2254121.19807738
"507","infection",51,0,0,667.548764083669
"508","mu_S",51,0,0,300.687795022559
"509","mu_I",51,0,0,0.735803286388936
"510","mu_R",51,0,0,763.908602393099
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,636427.606038361
"513","I",52,0,0,1472.18658702951
"514","R",52,0,0,1616222.31171273
"515","D",52,0,0,1121.53351860661
"516","model_pop",52,0,0,2254122.11130241
"517","infection",52,0,0,645.456363135526
"518","mu_S",52,0,0,301.01739912088
"519","mu_I",52,0,0,0.709323445436897
"520","mu_R",52,0,0,764.550865892415
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,636591.084339272
"523","I",53,0,0,1421.68163297809
"524","R",53,0,0,1616110.18071785
"525","D",53,0,0,1143.69367475506
"526","model_pop",53,0,0,2254122.9544638
"527","infection",53,0,0,625.341120358948
"528","mu_S",53,0,0,301.337636511961
"529","mu_I",53,0,0,0.684935143091117
"530","mu_R",53,0,0,765.131978002548
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,636772.46110569
"533","I",54,0,0,1375.53410947726
"534","R",54,0,0,1615975.72559745
"535","D",54,0,0,1165.11391135768
"536","model_pop",54,0,0,2254123.72900263
"537","infection",54,0,0,607.132797884641
"538","mu_S",54,0,0,301.647493479135
"539","mu_I",54,0,0,0.662566749024092
"540","mu_R",54,0,0,765.652638437288
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,636969.6898169
"543","I",55,0,0,1333.76200353214
"544","R",55,0,0,1615820.97571455
"545","D",55,0,0,1185.86110440367
"546","model_pop",55,0,0,2254124.43635137
"547","infection",55,0,0,590.981991155226
"548","mu_S",55,0,0,301.946355416083
"549","mu_I",55,0,0,0.642193208616483
"550","mu_R",55,0,0,766.114593747416
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,637180.342666737
"553","I",56,0,0,1296.68603102617
"554","R",56,0,0,1615648.036546
"555","D",56,0,0,1206.00474159561
"556","model_pop",56,0,0,2254125.07537888
"557","infection",56,0,0,577.27109008416
"558","mu_S",56,0,0,302.233117859734
"559","mu_I",56,0,0,0.623903583978023
"560","mu_R",56,0,0,766.518690355344
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,637401.405133624
"563","I",57,0,0,1264.98264223829
"564","R",57,0,0,1615459.24043581
"565","D",57,0,0,1225.62195908775
"566","model_pop",57,0,0,2254125.64065284
"567","infection",57,0,0,566.589099736004
"568","mu_S",57,0,0,302.505491159267
"569","mu_I",57,0,0,0.6079405215847
"570","mu_R",57,0,0,766.863440707965
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,637629.121407714
"573","I",58,0,0,1239.67636164653
"574","R",58,0,0,1615257.30805104
"575","D",58,0,0,1244.80291412002
"576","model_pop",58,0,0,2254126.12162779
"577","infection",58,0,0,559.681218734733
"578","mu_S",58,0,0,302.759564956344
"579","mu_I",58,0,0,0.594710527271741
"580","mu_R",58,0,0,767.144218534331
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,637858.900624538
"583","I",59,0,0,1222.08611481431
"584","R",59,0,0,1615045.49587512
"585","D",59,0,0,1263.65567786731
"586","model_pop",59,0,0,2254126.5027
"587","infection",59,0,0,557.388193824963
"588","mu_S",59,0,0,302.98964713291
"589","mu_I",59,0,0,0.584769209534381
"590","mu_R",59,0,0,767.353083616645
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,638085.279825632
"593","I",60,0,0,1213.74596910419
"594","R",60,0,0,1614827.71319143
"595","D",60,0,0,1282.31010467925
"596","model_pop",60,0,0,2254126.76392852
"597","infection",60,0,0,560.589515319563
"598","mu_S",60,0,0,303.188341367394
"599","mu_I",60,0,0,0.578789566770341
"600","mu_R",60,0,0,767.479128345463
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,638301.931816145
"603","I",61,0,0,1216.31924053219
"604","R",61,0,0,1614608.60117063
"605","D",61,0,0,1300.92043868771
"606","model_pop",61,0,0,2254126.88214824
"607","infection",61,0,0,570.1582746737
"608","mu_S",61,0,0,303.346792594622
"609","mu_I",61,0,0,0.577522471515306
"610","mu_R",61,0,0,767.509167560083
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,638501.707569621
"613","I",62,0,0,1231.51656046663
"614","R",62,0,0,1614393.57358408
"615","D",62,0,0,1319.66664684604
"616","model_pop",62,0,0,2254126.83222515
"617","infection",62,0,0,586.926281653577
"618","mu_S",62,0,0,303.455022651782
"619","mu_I",62,0,0,0.581756242233784
"620","mu_R",62,0,0,767.428583871578
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,638676.712945592
"623","I",63,0,0,1261.01633449229
"624","R",63,0,0,1614188.82082633
"625","D",63,0,0,1338.75453632359
"626","model_pop",63,0,0,2254126.58831794
"627","infection",63,0,0,611.649379800105
"628","mu_S",63,0,0,303.502302010751
"629","mu_I",63,0,0,0.592277408000058
"630","mu_R",63,0,0,767.222196642835
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,638818.434495106
"633","I",64,0,0,1306.37451211818
"634","R",64,0,0,1614001.27559149
"635","D",64,0,0,1358.41459982823
"636","model_pop",64,0,0,2254126.12517285
"637","infection",64,0,0,644.957959164918
"638","mu_S",64,0,0,303.477549103073
"639","mu_I",64,0,0,0.609829260058178
"640","mu_R",64,0,0,766.87512360986
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,638917.943313395
"643","I",65,0,0,1368.90410105046
"644","R",65,0,0,1613838.53099032
"645","D",65,0,0,1378.89927858979
"646","model_pop",65,0,0,2254125.41962952
"647","infection",65,0,0,687.278440013159
"648","mu_S",65,0,0,303.369799478762
"649","mu_I",65,0,0,0.635060657586063
"650","mu_R",65,0,0,766.373712836997
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,638966.212499383
"653","I",66,0,0,1449.50699998215
"654","R",66,0,0,1613708.69322104
"655","D",66,0,0,1400.4780435612
"656","model_pop",66,0,0,2254124.4525915
"657","infection",66,0,0,738.719048911236
"658","mu_S",66,0,0,303.168822882574
"659","mu_I",66,0,0,0.668456719606672
"660","mu_R",66,0,0,765.706697565276
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,638954.544620442
"663","I",67,0,0,1548.47933884243
"664","R",67,0,0,1613620.15125351
"665","D",67,0,0,1423.42971131984
"666","model_pop",67,0,0,2254123.2115606
"667","infection",67,0,0,798.958988801126
"668","mu_S",67,0,0,302.865947920887
"669","mu_I",67,0,0,0.710252780133235
"670","mu_R",67,0,0,764.866696935267
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,638875.244673503
"673","I",68,0,0,1665.19037378539
"674","R",68,0,0,1613581.22848904
"675","D",68,0,0,1448.03082038886
"676","model_pop",68,0,0,2254121.69398922
"677","infection",68,0,0,867.001845363644
"678","mu_S",68,0,0,302.455159356726
"679","mu_I",68,0,0,0.760314560850155
"680","mu_R",68,0,0,763.852151260526
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,638722.246374064
"683","I",69,0,0,1797.92114576048
"684","R",69,0,0,1613599.72133095
"685","D",69,0,0,1474.54025381742
"686","model_pop",69,0,0,2254119.9111573
"687","infection",69,0,0,941.220874171533
"688","mu_S",69,0,0,301.934483048746
"689","mu_I",69,0,0,0.818028269867483
"690","mu_R",69,0,0,762.669798588773
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,638491.787278712
"693","I",70,0,0,1943.72512824396
"694","R",70,0,0,1613682.36619418
"695","D",70,0,0,1503.18150025575
"696","model_pop",70,0,0,2254117.89075044
"697","infection",70,0,0,1019.30897845614
"698","mu_S",70,0,0,301.307174678121
"699","mu_I",70,0,0,0.882238001085141
"700","mu_R",70,0,0,761.336648297503
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,638182.87187619
"703","I",71,0,0,2098.51515131364
"704","R",71,0,0,1613834.29063557
"705","D",71,0,0,1534.12441907946
