"","matrix","time","row","col","value"
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539616321
"143","I",15,0,0,786.422948519865
"144","R",15,0,0,1904608.15802438
"145","D",15,0,0,229.202991274503
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001064223
"148","mu_S",15,0,0,166.330637275786
"149","mu_I",15,0,0,0.369171324527902
"150","mu_R",15,0,0,909.237508012648
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.05019361
"153","I",16,0,0,817.89949699203
"154","R",16,0,0,1904058.69055226
"155","D",16,0,0,244.326558337899
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643082424
"158","mu_S",16,0,0,166.516837409799
"159","mu_I",16,0,0,0.382661698826422
"160","mu_R",16,0,0,908.614337968409
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566397503
"163","I",17,0,0,854.35774209731
"164","R",17,0,0,1903525.13019195
"165","D",17,0,0,260.090088547791
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134947
"168","mu_S",17,0,0,166.676033753836
"169","mu_I",17,0,0,0.398655969489085
"170","mu_R",17,0,0,907.90474916148
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052886853
"173","I",18,0,0,894.768955390023
"174","R",18,0,0,1903009.55546024
"175","D",18,0,0,276.577947706631
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189345652
"178","mu_S",18,0,0,166.809379086171
"179","mu_I",18,0,0,0.416728387606796
"180","mu_R",18,0,0,907.120120214626
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.26008999
"183","I",19,0,0,937.853818749609
"184","R",19,0,0,1902513.51451167
"185","D",19,0,0,293.852806709497
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716487246
"188","mu_S",19,0,0,166.919138156475
"189","mu_I",19,0,0,0.436329059420924
"190","mu_R",19,0,0,906.275613632889
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738575791
"193","I",20,0,0,982.165470390079
"194","R",20,0,0,1902037.92710255
"195","D",20,0,0,311.951663958965
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881458754
"198","mu_S",20,0,0,167.008690522227
"199","mu_I",20,0,0,0.45681148456031
"200","mu_R",20,0,0,905.389970207267
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747863855
"203","I",21,0,0,1026.22700510527
"204","R",21,0,0,1901583.03669117
"205","D",21,0,0,330.883938315731
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238813
"208","mu_S",21,0,0,167.082343479013
"209","mu_I",21,0,0,0.477485696073693
"210","mu_R",21,0,0,904.484542849937
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054328197
"213","I",22,0,0,1068.70705035728
"214","R",22,0,0,1901148.43446952
"215","D",22,0,0,350.632517758947
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.70565161703
"218","mu_S",22,0,0,167.144941821732
"219","mu_I",22,0,0,0.497692730967437
"220","mu_R",22,0,0,903.58155584511
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639820618
"223","I",23,0,0,1108.60135733435
"224","R",23,0,0,1900733.16609193
"225","D",23,0,0,371.158191849075
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256815385
"228","mu_S",23,0,0,167.201308545732
"229","mu_I",23,0,0,0.516888638757709
"230","mu_R",23,0,0,902.701764691048
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367824665
"233","I",24,0,0,1145.380125456
"234","R",24,0,0,1900335.91513598
"235","D",24,0,0,392.407207766378
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449938452
"238","mu_S",24,0,0,167.255603795928
"239","mu_I",24,0,0,0.534720805395058
"240","mu_R",24,0,0,901.861901048515
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667836469
"243","I",25,0,0,1179.06486218265
"244","R",25,0,0,1899955.23946171
"245","D",25,0,0,414.320959295626
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153795
"248","mu_S",25,0,0,167.310726823232
"249","mu_I",25,0,0,0.551078748686031
"250","mu_R",25,0,0,901.07242641678
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295936596
"253","I",26,0,0,1210.21454405328
"254","R",26,0,0,1899589.82330769
"255","D",26,0,0,436.846278764381
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068004491
"258","mu_S",26,0,0,167.367889650794
"259","mu_I",26,0,0,0.566106610906896
"260","mu_R",26,0,0,900.336114071871
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212031726
"263","I",27,0,0,1239.8226288587
"264","R",27,0,0,1899238.70339352
"265","D",27,0,0,459.944624565762
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488714
"268","mu_S",27,0,0,167.426457162228
"269","mu_I",27,0,0,0.580173622525655
"270","mu_R",27,0,0,899.647815431547
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589865477
"273","I",28,0,0,1269.14551468457
"274","R",28,0,0,1898901.43228915
"275","D",28,0,0,483.598670771866
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.29513538505
"278","mu_S",28,0,0,167.484088645332
"279","mu_I",28,0,0,0.593808312176668
"280","mu_R",28,0,0,898.995499410288
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953879829
"283","I",29,0,0,1299.49295824413
"284","R",29,0,0,1898578.15412177
"285","D",29,0,0,507.815294948081
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890273617
"288","mu_S",29,0,0,167.537153155959
"289","mu_I",29,0,0,0.607608750879923
"290","mu_R",29,0,0,898.362381166798
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423129502
"293","I",30,0,0,1332.01060848298
"294","R",30,0,0,1898269.58177487
"295","D",30,0,0,532.624537853066
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461555074
"298","mu_S",30,0,0,167.581346553528
"299","mu_I",30,0,0,0.622143047396495
"300","mu_R",30,0,0,897.729772263971
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036800567
"303","I",31,0,0,1367.47803773727
"304","R",31,0,0,1897976.87715552
"305","D",31,0,0,558.074613876039
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965734806
"308","mu_S",31,0,0,167.612420981904
"309","mu_I",31,0,0,0.637852445885362
"310","mu_R",31,0,0,897.080227367639
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134063922
"313","I",32,0,0,1406.13843693849
"314","R",32,0,0,1897701.44522773
"315","D",32,0,0,584.223419239643
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851672506
"318","mu_S",32,0,0,167.626942753729
"319","mu_I",32,0,0,0.654966065608555
"320","mu_R",32,0,0,896.400608830967
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757392762
"323","I",33,0,0,1447.57314176373
"324","R",33,0,0,1897444.65920016
"325","D",33,0,0,611.127254329253
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721217939
"328","mu_S",33,0,0,167.623007724325
"329","mu_I",33,0,0,0.673433988911855
"330","mu_R",33,0,0,895.684774879943
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03971975
"333","I",34,0,0,1490.63644179965
"334","R",34,0,0,1897207.54075506
"335","D",34,0,0,638.827740204688
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880766829
"338","mu_S",34,0,0,167.600850026359
"339","mu_I",34,0,0,0.692885269444425
"340","mu_R",34,0,0,894.935654686882
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523109593
"343","I",35,0,0,1533.4706572677
"344","R",35,0,0,1896990.42733829
"345","D",35,0,0,667.338241884786
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689773
"348","mu_S",35,0,0,167.563274248623
"349","mu_I",35,0,0,0.712618936920411
"350","mu_R",35,0,0,894.166474379033
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346284458
"353","I",36,0,0,1573.62224388764
"354","R",36,0,0,1896792.66804757
"355","D",36,0,0,696.631500355752
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439769
"358","mu_S",36,0,0,167.515828477195
"359","mu_I",36,0,0,0.731637078046212
"360","mu_R",36,0,0,893.400862988477
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239950842
"363","I",37,0,0,1608.27035601115
"364","R",37,0,0,1896612.3974162
"365","D",37,0,0,726.630490377726
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190948
"368","mu_S",37,0,0,167.466632206167
"369","mu_I",37,0,0,0.748726773205899
"370","mu_R",37,0,0,892.671561644342
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290903215
"373","I",38,0,0,1634.55688387965
"374","R",38,0,0,1896446.43699295
"375","D",38,0,0,757.204539303498
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306836009
"378","mu_S",38,0,0,167.425798572875
"379","mu_I",38,0,0,0.762590086176852
"380","mu_R",38,0,0,892.017563201201
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479792124
"383","I",39,0,0,1649.97535921558
"384","R",39,0,0,1896290.3627422
"385","D",39,0,0,788.172245785471
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712369258
"388","mu_S",39,0,0,167.404456503354
"389","mu_I",39,0,0,0.772008898901085
"390","mu_R",39,0,0,891.479772407819
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053510394
"393","I",40,0,0,1652.74678448215
"394","R",40,0,0,1896138.75008153
"395","D",40,0,0,819.311654087946
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861594899
"398","mu_S",40,0,0,167.413477916234
"399","mu_I",40,0,0,0.776017879145316
"400","mu_R",40,0,0,891.09567081248
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841836609
"403","I",41,0,0,1642.09838336796
"404","R",41,0,0,1895985.57217547
"405","D",41,0,0,850.376652696861
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.90661393552
"408","mu_S",41,0,0,167.462117630789
"409","mu_I",41,0,0,0.774050280351022
"410","mu_R",41,0,0,890.893872223085
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648338331
"413","I",42,0,0,1618.37681816602
"414","R",42,0,0,1895824.69130504
"415","D",42,0,0,881.117105302898
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280592
"418","mu_S",42,0,0,167.556834778826
"419","mu_I",42,0,0,0.766022996854595
"420","mu_R",42,0,0,890.889681304772
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826735284
"423","I",43,0,0,1582.96872148069
"424","R",43,0,0,1895650.36030649
"425","D",43,0,0,911.299303686156
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112718925
"428","mu_S",43,0,0,167.700548110267
"429","mu_I",43,0,0,0.752340709940138
"430","mu_R",43,0,0,891.082668860712
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102240025
"433","I",44,0,0,1538.05346675895
"434","R",44,0,0,1895457.64998036
"435","D",44,0,0,940.723309888604
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075022381
"438","mu_S",44,0,0,167.892478018128
"439","mu_I",44,0,0,0.73381988912964
"440","mu_R",44,0,0,891.456829789741
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633342327
"443","I",45,0,0,1486.25528211133
"444","R",45,0,0,1895242.73942601
"445","D",45,0,0,969.23463787391
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377537455
"448","mu_S",45,0,0,168.128577941812
"449","mu_I",45,0,0,0.711553914492445
"450","mu_R",45,0,0,891.983234630939
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256679269
"453","I",46,0,0,1430.27889747217
"454","R",46,0,0,1895003.0413635
"455","D",46,0,0,996.729173387911
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307913038
"458","mu_S",46,0,0,168.402412926644
"459","mu_I",46,0,0,0.68675307489333
"460","mu_R",46,0,0,892.624466478626
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831024792
"463","I",47,0,0,1372.60245364418
"464","R",47,0,0,1894737.17133423
"465","D",47,0,0,1023.15173658481
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457991007
"468","mu_S",47,0,0,168.706254267
"469","mu_I",47,0,0,0.660594211950117
"470","mu_R",47,0,0,893.339773673561
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597457147
"473","I",48,0,0,1315.27275171858
"474","R",48,0,0,1894444.79746866
"475","D",48,0,0,1048.48981700332
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477254207
"478","mu_S",48,0,0,169.032148172693
"479","mu_I",48,0,0,0.634106048379493
"480","mu_R",48,0,0,894.089858286549
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492477326
"483","I",49,0,0,1259.81514691797
"484","R",49,0,0,1894126.42100801
"485","D",49,0,0,1072.76454525978
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926655798
"488","mu_S",49,0,0,169.372771044497
"489","mu_I",49,0,0,0.608102834788481
"490","mu_R",49,0,0,894.840500916114
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377224991
"493","I",50,0,0,1207.24465870471
"494","R",50,0,0,1893783.13763154
"495","D",50,0,0,1096.02094397521
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.55033910092
"498","mu_S",50,0,0,169.721971015412
"499","mu_I",50,0,0,0.583166212286677
"500","mu_R",50,0,0,895.564638854138
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169893227
"503","I",51,0,0,1158.15074594406
"504","R",51,0,0,1893416.42021844
"505","D",51,0,0,1118.31910414275
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409035149
"508","mu_S",51,0,0,170.074980510084
"509","mu_I",51,0,0,0.559666433922625
"510","mu_R",51,0,0,896.242908299897
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886014408
"513","I",52,0,0,1112.82445326415
"514","R",52,0,0,1893027.95008851
"515","D",52,0,0,1139.72737301599
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590439745
"518","mu_S",52,0,0,170.428346160642
"519","mu_I",52,0,0,0.537810033808618
"520","mu_R",52,0,0,896.862934141034
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602452455
"523","I",53,0,0,1071.3993857853
"524","R",53,0,0,1892619.50993766
"525","D",53,0,0,1160.31807470826
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964742149
"528","mu_S",53,0,0,170.77965499284
"529","mu_I",53,0,0,0.517700622391922
"530","mu_R",53,0,0,897.41778075213
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367188636
"533","I",54,0,0,1033.98359965384
"534","R",54,0,0,1892192.93977927
"535","D",54,0,0,1180.16580147997
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176885749
"538","mu_S",54,0,0,171.127144715037
"539","mu_I",54,0,0,0.499401153031791
"540","mu_R",54,0,0,897.903993481972
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079489577
"543","I",55,0,0,1000.76602751724
"544","R",55,0,0,1891750.14808775
"545","D",55,0,0,1199.34794573961
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476980735
"548","mu_S",55,0,0,171.469279859083
"549","mu_I",55,0,0,0.48298857862116
"550","mu_R",55,0,0,898.319607804152
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364097724
"553","I",56,0,0,972.087935577037
"554","R",56,0,0,1891293.16430183
"555","D",56,0,0,1217.94690072748
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088523012
"558","mu_S",56,0,0,171.804361111586
"559","mu_I",56,0,0,0.468594769905552
"560","mu_R",56,0,0,898.662416618568
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458722009
"563","I",57,0,0,948.476976575709
"564","R",57,0,0,1890824.21601688
"565","D",57,0,0,1236.05324671553
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217613014
"568","mu_S",57,0,0,172.130215883779
"569","mu_I",57,0,0,0.456430743876877
"570","mu_R",57,0,0,898.928684839647
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127040452
"573","I",58,0,0,930.648004353782
"574","R",58,0,0,1890345.81453385
"575","D",58,0,0,1253.76925728763
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743494005
"578","mu_S",58,0,0,172.443995844783
"579","mu_I",58,0,0,0.446794441982706
"580","mu_R",58,0,0,899.112393726846
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601499725
"583","I",59,0,0,919.479625230082
"584","R",59,0,0,1889860.83543733
"585","D",59,0,0,1271.21218598063
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130936
"588","mu_S",59,0,0,172.742084377215
"589","mu_I",59,0,0,0.440065007739877
"590","mu_R",59,0,0,899.204996074697
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553971318
"593","I",60,0,0,915.977081138558
"594","R",60,0,0,1889372.58540368
"595","D",60,0,0,1288.51698013932
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488230558
"598","mu_S",60,0,0,173.020097958086
"599","mu_I",60,0,0,0.436688070003945
"600","mu_R",60,0,0,899.195583744925
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.09005318
"603","I",61,0,0,921.229875582564
"604","R",61,0,0,1888884.85087483
"605","D",61,0,0,1305.83824972714
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020776502
"608","mu_S",61,0,0,173.272955142815
"609","mu_I",61,0,0,0.437156445153536
"610","mu_R",61,0,0,899.071329147439
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765452999
"613","I",62,0,0,936.367227563387
"614","R",62,0,0,1888401.92695265
"615","D",62,0,0,1323.35142797094
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669718058
"618","mu_S",62,0,0,173.494988244518
"619","mu_I",62,0,0,0.441988931487103
"620","mu_R",62,0,0,898.818072747197
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629716366
"623","I",63,0,0,962.507754342539
"624","R",63,0,0,1887928.62481471
"625","D",63,0,0,1341.25305544493
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869973
"628","mu_S",63,0,0,173.680085544865
"629","mu_I",63,0,0,0.451707065041932
"630","mu_R",63,0,0,898.420985485022
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311306141
"633","I",64,0,0,1000.69408519147
"634","R",64,0,0,1887470.25301407
"635","D",64,0,0,1359.75999599473
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596325753
"638","mu_S",64,0,0,173.821871681088
"639","mu_I",64,0,0,0.466806828130687
"640","mu_R",64,0,0,897.865318741381
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165304504
"643","I",65,0,0,1051.80077737963
"644","R",65,0,0,1887032.56317503
"645","D",65,0,0,1379.10719260425
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105771701
"648","mu_S",65,0,0,173.913953646768
"649","mu_I",65,0,0,0.487720485429049
"650","mu_R",65,0,0,897.137335525957
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506614985
"653","I",66,0,0,1116.40707627518
"654","R",66,0,0,1886621.64584229
"655","D",66,0,0,1399.54337691869
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476174446
"658","mu_S",66,0,0,173.950271125791
"659","mu_I",66,0,0,0.514764048810546
"660","mu_R",66,0,0,896.225561655421
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916158685
"663","I",67,0,0,1194.65817443942
"664","R",67,0,0,1886243.76528159
"665","D",67,0,0,1421.32427735646
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944095496
"668","mu_S",67,0,0,173.925569985721
"669","mu_I",67,0,0,0.548074261475183
"670","mu_R",67,0,0,895.122431936213
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730720415
"673","I",68,0,0,1286.02946263824
"674","R",68,0,0,1885905.10854391
"675","D",68,0,0,1444.70230444508
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468772741
"678","mu_S",68,0,0,173.836027278539
"679","mu_I",68,0,0,0.587521652084482
"680","mu_R",68,0,0,893.826369515554
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465521436
"683","I",69,0,0,1389.23515528123
"684","R",69,0,0,1885611.45725387
"685","D",69,0,0,1469.91309247907
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233801698
"688","mu_S",69,0,0,173.680022958888
"689","mu_I",69,0,0,0.63263595126963
"690","mu_R",69,0,0,892.344407213713
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267685086
"693","I",70,0,0,1502.14691557211
"694","R",70,0,0,1885367.81767927
"695","D",70,0,0,1497.16036500511
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130717118
"698","mu_S",70,0,0,173.458763414901
"699","mu_I",70,0,0,0.682571040755684
"700","mu_R",70,0,0,890.69410145364
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205553216
"703","I",71,0,0,1621.8775651869
"704","R",71,0,0,1885178.0483633
"705","D",71,0,0,1526.60074463762
