"","matrix","time","row","col","value"
"75","D",8,0,0,131.809144560833
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.47272077551
"78","mu_S",8,0,0,164.229987642297
"79","mu_I",8,0,0,0.357955706543968
"80","mu_R",8,0,0,910.236195550881
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.540923066
"83","I",9,0,0,728.262216062162
"84","R",9,0,0,1908085.52854562
"85","D",9,0,0,145.662715861169
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904277626
"88","mu_S",9,0,0,164.644733577635
"89","mu_I",9,0,0,0.350582293674327
"90","mu_R",9,0,0,910.685217118093
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605468745
"93","I",10,0,0,721.707171455466
"94","R",10,0,0,1907499.35975222
"95","D",10,0,0,159.332855034509
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775962096
"98","mu_S",10,0,0,164.999736141062
"99","mu_I",10,0,0,0.346090237720279
"100","mu_R",10,0,0,910.800384558047
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424313727
"103","I",11,0,0,721.626095125094
"104","R",11,0,0,1906911.78115709
"105","D",11,0,0,172.940514396588
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021641411
"108","mu_S",11,0,0,165.319191158408
"109","mu_I",11,0,0,0.344586592263743
"110","mu_R",11,0,0,910.726447142673
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.9048354
"113","I",12,0,0,728.100579712489
"114","R",12,0,0,1906325.84051218
"115","D",12,0,0,186.608356565183
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507610196
"118","mu_S",12,0,0,165.611028498078
"119","mu_I",12,0,0,0.346137810107334
"120","mu_R",12,0,0,910.517687957543
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.99194681
"123","I",13,0,0,741.149320934272
"124","R",13,0,0,1905744.58746038
"125","D",13,0,0,200.459991937089
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823511746
"128","mu_S",13,0,0,165.877122859532
"129","mu_I",13,0,0,0.350775300846494
"130","mu_R",13,0,0,910.194723415427
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761192506
"133","I",14,0,0,760.677767208395
"134","R",14,0,0,1905171.04654092
"135","D",14,0,0,214.618338686899
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574329513
"138","mu_S",14,0,0,166.117237755961
"139","mu_I",14,0,0,0.358482113475507
"140","mu_R",14,0,0,909.766218650554
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539611953
"143","I",15,0,0,786.422948513338
"144","R",15,0,0,1904608.15802875
"145","D",15,0,0,229.202991273733
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001061218
"148","mu_S",15,0,0,166.3306372737
"149","mu_I",15,0,0,0.369171324524772
"150","mu_R",15,0,0,909.237508014737
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050189247
"153","I",16,0,0,817.899496985536
"154","R",16,0,0,1904058.69055663
"155","D",16,0,0,244.326558337126
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643079415
"158","mu_S",16,0,0,166.516837407716
"159","mu_I",16,0,0,0.382661698823315
"160","mu_R",16,0,0,908.614337970495
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566393145
"163","I",17,0,0,854.357742090833
"164","R",17,0,0,1903525.13019631
"165","D",17,0,0,260.09008854702
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820131933
"168","mu_S",17,0,0,166.676033751756
"169","mu_I",17,0,0,0.398655969485991
"170","mu_R",17,0,0,907.904749163562
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.0528825
"173","I",18,0,0,894.768955383552
"174","R",18,0,0,1903009.5554646
"175","D",18,0,0,276.577947705869
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189342633
"178","mu_S",18,0,0,166.809379084071
"179","mu_I",18,0,0,0.416728387603648
"180","mu_R",18,0,0,907.120120216574
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260085643
"183","I",19,0,0,937.853818743136
"184","R",19,0,0,1902513.51451603
"185","D",19,0,0,293.852806708749
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.03071648422
"188","mu_S",19,0,0,166.919138154391
"189","mu_I",19,0,0,0.436329059417808
"190","mu_R",19,0,0,906.275613634899
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738571448
"193","I",20,0,0,982.165470383597
"194","R",20,0,0,1902037.9271069
"195","D",20,0,0,311.951663958237
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881455718
"198","mu_S",20,0,0,167.008690520183
"199","mu_I",20,0,0,0.456811484557292
"200","mu_R",20,0,0,905.389970209469
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747859517
"203","I",21,0,0,1026.22700509877
"204","R",21,0,0,1901583.03669551
"205","D",21,0,0,330.883938315031
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426235763
"208","mu_S",21,0,0,167.082343476949
"209","mu_I",21,0,0,0.477485696070604
"210","mu_R",21,0,0,904.484542852004
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054323865
"213","I",22,0,0,1068.70705035075
"214","R",22,0,0,1901148.43447386
"215","D",22,0,0,350.63251775828
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651613959
"218","mu_S",22,0,0,167.144941819623
"219","mu_I",22,0,0,0.497692730964197
"220","mu_R",22,0,0,903.581555846911
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639816291
"223","I",23,0,0,1108.60135732778
"224","R",23,0,0,1900733.16609627
"225","D",23,0,0,371.158191848448
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256812282
"228","mu_S",23,0,0,167.201308543712
"229","mu_I",23,0,0,0.516888638754712
"230","mu_R",23,0,0,902.701764693304
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367820343
"233","I",24,0,0,1145.38012544936
"234","R",24,0,0,1900335.91514031
"235","D",24,0,0,392.407207765795
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449935308
"238","mu_S",24,0,0,167.255603793876
"239","mu_I",24,0,0,0.534720805391925
"240","mu_R",24,0,0,901.86190105057
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667832153
"243","I",25,0,0,1179.06486217594
"244","R",25,0,0,1899955.23946604
"245","D",25,0,0,414.32095929509
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319150597
"248","mu_S",25,0,0,167.310726821159
"249","mu_I",25,0,0,0.551078748682787
"250","mu_R",25,0,0,901.072426418701
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295932284
"253","I",26,0,0,1210.21454404646
"254","R",26,0,0,1899589.82331201
"255","D",26,0,0,436.846278763895
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068001229
"258","mu_S",26,0,0,167.367889648737
"259","mu_I",26,0,0,0.566106610903649
"260","mu_R",26,0,0,900.336114073853
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.21202742
"263","I",27,0,0,1239.82262885176
"264","R",27,0,0,1899238.70339784
"265","D",27,0,0,459.94462456533
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505485381
"268","mu_S",27,0,0,167.426457160223
"269","mu_I",27,0,0,0.580173622522526
"270","mu_R",27,0,0,899.647815433787
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589861177
"273","I",28,0,0,1269.1455146775
"274","R",28,0,0,1898901.43229346
"275","D",28,0,0,483.598670771488
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.29513538164
"278","mu_S",28,0,0,167.484088643295
"279","mu_I",28,0,0,0.593808312173352
"280","mu_R",28,0,0,898.995499412329
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953875534
"283","I",29,0,0,1299.49295823691
"284","R",29,0,0,1898578.15412608
"285","D",29,0,0,507.815294947761
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890270129
"288","mu_S",29,0,0,167.537153153902
"289","mu_I",29,0,0,0.607608750876452
"290","mu_R",29,0,0,898.362381168704
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423125213
"293","I",30,0,0,1332.0106084756
"294","R",30,0,0,1898269.58177917
"295","D",30,0,0,532.624537852804
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461551506
"298","mu_S",30,0,0,167.581346551474
"299","mu_I",30,0,0,0.622143047392952
"300","mu_R",30,0,0,897.729772265874
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036796283
"303","I",31,0,0,1367.47803772973
"304","R",31,0,0,1897976.87715981
"305","D",31,0,0,558.074613875838
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965731162
"308","mu_S",31,0,0,167.612420979866
"309","mu_I",31,0,0,0.637852445881791
"310","mu_R",31,0,0,897.080227369603
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134059644
"313","I",32,0,0,1406.13843693079
"314","R",32,0,0,1897701.44523201
"315","D",32,0,0,584.223419239505
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851668789
"318","mu_S",32,0,0,167.626942751707
"319","mu_I",32,0,0,0.654966065604956
"320","mu_R",32,0,0,896.400608832993
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.75738849
"323","I",33,0,0,1447.57314175588
"324","R",33,0,0,1897444.65920444
"325","D",33,0,0,611.127254329181
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721214158
"328","mu_S",33,0,0,167.623007722258
"329","mu_I",33,0,0,0.67343398890799
"330","mu_R",33,0,0,895.684774881703
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039715484
"333","I",34,0,0,1490.63644179166
"334","R",34,0,0,1897207.54075934
"335","D",34,0,0,638.827740204686
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880762992
"338","mu_S",34,0,0,167.600850024309
"339","mu_I",34,0,0,0.69288526944054
"340","mu_R",34,0,0,894.935654688704
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523105333
"343","I",35,0,0,1533.47065725959
"344","R",35,0,0,1896990.42734256
"345","D",35,0,0,667.338241884858
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.11039368589
"348","mu_S",35,0,0,167.563274246626
"349","mu_I",35,0,0,0.712618936916669
"350","mu_R",35,0,0,894.166474381112
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346280203
"353","I",36,0,0,1573.62224387943
"354","R",36,0,0,1896792.66805183
"355","D",36,0,0,696.631500355902
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.81805443585
"358","mu_S",36,0,0,167.515828475214
"359","mu_I",36,0,0,0.731637078042473
"360","mu_R",36,0,0,893.400862990617
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239946594
"363","I",37,0,0,1608.27035600285
"364","R",37,0,0,1896612.39742045
"365","D",37,0,0,726.630490377957
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759187002
"368","mu_S",37,0,0,167.466632204178
"369","mu_I",37,0,0,0.748726773202067
"370","mu_R",37,0,0,892.671561646411
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290898972
"373","I",38,0,0,1634.55688387127
"374","R",38,0,0,1896446.4369972
"375","D",38,0,0,757.204539303814
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306832046
"378","mu_S",38,0,0,167.425798570866
"379","mu_I",38,0,0,0.762590086172875
"380","mu_R",38,0,0,892.017563203136
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479787887
"383","I",39,0,0,1649.97535920716
"384","R",39,0,0,1896290.36274644
"385","D",39,0,0,788.172245785874
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712365285
"388","mu_S",39,0,0,167.404456501349
"389","mu_I",39,0,0,0.772008898897081
"390","mu_R",39,0,0,891.47977240975
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053506164
"393","I",40,0,0,1652.74678447369
"394","R",40,0,0,1896138.75008577
"395","D",40,0,0,819.311654088436
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861590925
"398","mu_S",40,0,0,167.413477914245
"399","mu_I",40,0,0,0.776017879141351
"400","mu_R",40,0,0,891.095670814473
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841832385
"403","I",41,0,0,1642.0983833595
"404","R",41,0,0,1895985.5721797
"405","D",41,0,0,850.376652697437
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613931556
"408","mu_S",41,0,0,167.462117628779
"409","mu_I",41,0,0,0.774050280346934
"410","mu_R",41,0,0,890.893872224945
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648334113
"413","I",42,0,0,1618.37681815757
"414","R",42,0,0,1895824.69130927
"415","D",42,0,0,881.117105303558
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.79372127665
"418","mu_S",42,0,0,167.556834776867
"419","mu_I",42,0,0,0.766022996850731
"420","mu_R",42,0,0,890.88968130689
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826731071
"423","I",43,0,0,1582.96872147227
"424","R",43,0,0,1895650.36031071
"425","D",43,0,0,911.299303686895
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112715019
"428","mu_S",43,0,0,167.700548108285
"429","mu_I",43,0,0,0.752340709936172
"430","mu_R",43,0,0,891.082668862697
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102235818
"433","I",44,0,0,1538.0534667506
"434","R",44,0,0,1895457.64998457
"435","D",44,0,0,940.723309889419
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075018527
"438","mu_S",44,0,0,167.892478016136
"439","mu_I",44,0,0,0.733819889125642
"440","mu_R",44,0,0,891.456829791659
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633338126
"443","I",45,0,0,1486.25528210307
"444","R",45,0,0,1895242.73943022
"445","D",45,0,0,969.234637874793
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377533668
"448","mu_S",45,0,0,168.128577939809
"449","mu_I",45,0,0,0.711553914488433
"450","mu_R",45,0,0,891.983234632791
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256675073
"453","I",46,0,0,1430.27889746403
"454","R",46,0,0,1895003.0413677
"455","D",46,0,0,996.729173388858
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307909331
"458","mu_S",46,0,0,168.402412924679
"459","mu_I",46,0,0,0.686753074889519
"460","mu_R",46,0,0,892.624466480673
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831020603
"463","I",47,0,0,1372.60245363619
"464","R",47,0,0,1894737.17133843
"465","D",47,0,0,1023.15173658582
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457987389
"468","mu_S",47,0,0,168.706254265036
"469","mu_I",47,0,0,0.660594211946364
"470","mu_R",47,0,0,893.339773675607
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597452963
"473","I",48,0,0,1315.27275171076
"474","R",48,0,0,1894444.79747285
"475","D",48,0,0,1048.48981700437
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477250684
"478","mu_S",48,0,0,169.032148170742
"479","mu_I",48,0,0,0.634106048375855
"480","mu_R",48,0,0,894.089858288659
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492473147
"483","I",49,0,0,1259.81514691033
"484","R",49,0,0,1894126.4210122
"485","D",49,0,0,1072.76454526088
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266554553
"488","mu_S",49,0,0,169.372771042509
"489","mu_I",49,0,0,0.608102834784787
"490","mu_R",49,0,0,894.840500918028
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377220818
"493","I",50,0,0,1207.24465869726
"494","R",50,0,0,1893783.13763572
"495","D",50,0,0,1096.02094397635
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339097584
"498","mu_S",50,0,0,169.721971013438
"499","mu_I",50,0,0,0.58316621228311
"500","mu_R",50,0,0,895.564638856116
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169889059
"503","I",51,0,0,1158.15074593679
"504","R",51,0,0,1893416.42022261
"505","D",51,0,0,1118.31910414393
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409031897
"508","mu_S",51,0,0,170.07498050811
"509","mu_I",51,0,0,0.559666433919144
"510","mu_R",51,0,0,896.242908301875
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886010245
"513","I",52,0,0,1112.82445325706
"514","R",52,0,0,1893027.95009268
"515","D",52,0,0,1139.7273730172
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590436563
"518","mu_S",52,0,0,170.428346158706
"519","mu_I",52,0,0,0.537810033805335
"520","mu_R",52,0,0,896.862934143206
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602448297
"523","I",53,0,0,1071.39938577836
"524","R",53,0,0,1892619.50994183
"525","D",53,0,0,1160.3180747095
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964739021
"528","mu_S",53,0,0,170.779654990868
"529","mu_I",53,0,0,0.517700622388594
"530","mu_R",53,0,0,897.417780754106
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367184483
"533","I",54,0,0,1033.98359964702
"534","R",54,0,0,1892192.93978343
"535","D",54,0,0,1180.16580148124
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176882655
"538","mu_S",54,0,0,171.127144713041
"539","mu_I",54,0,0,0.499401153028451
"540","mu_R",54,0,0,897.903993483816
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.07948543
"543","I",55,0,0,1000.76602751051
"544","R",55,0,0,1891750.1480919
"545","D",55,0,0,1199.34794574091
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476977655
"548","mu_S",55,0,0,171.469279857087
"549","mu_I",55,0,0,0.482988578617871
"550","mu_R",55,0,0,898.319607805996
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364093582
"553","I",56,0,0,972.087935570346
"554","R",56,0,0,1891293.16430598
"555","D",56,0,0,1217.9469007288
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088519921
"558","mu_S",56,0,0,171.804361109617
"559","mu_I",56,0,0,0.468594769902362
"560","mu_R",56,0,0,898.662416620541
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458717871
"563","I",57,0,0,948.476976569017
"564","R",57,0,0,1890824.21602102
"565","D",57,0,0,1236.05324671686
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217609886
"568","mu_S",57,0,0,172.130215881774
"569","mu_I",57,0,0,0.456430743873596
"570","mu_R",57,0,0,898.928684841423
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127036319
"573","I",58,0,0,930.648004347038
"574","R",58,0,0,1890345.81453799
"575","D",58,0,0,1253.76925728898
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743490814
"578","mu_S",58,0,0,172.443995842804
"579","mu_I",58,0,0,0.446794441979478
"580","mu_R",58,0,0,899.112393728751
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601495598
"583","I",59,0,0,919.479625223229
"584","R",59,0,0,1889860.83544147
"585","D",59,0,0,1271.21218598198
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514127651
"588","mu_S",59,0,0,172.742084375225
"589","mu_I",59,0,0,0.440065007736579
"590","mu_R",59,0,0,899.204996076535
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553967196
"593","I",60,0,0,915.977081131537
"594","R",60,0,0,1889372.58540781
"595","D",60,0,0,1288.51698014069
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488227148
"598","mu_S",60,0,0,173.020097956124
"599","mu_I",60,0,0,0.436688070000643
"600","mu_R",60,0,0,899.195583746891
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090049064
"603","I",61,0,0,921.229875575308
"604","R",61,0,0,1888884.85087895
"605","D",61,0,0,1305.8382497285
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020772931
"608","mu_S",61,0,0,173.272955140867
"609","mu_I",61,0,0,0.43715644515017
"610","mu_R",61,0,0,899.071329149467
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765448889
"613","I",62,0,0,936.367227555824
"614","R",62,0,0,1888401.92695676
"615","D",62,0,0,1323.3514279723
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669714289
"618","mu_S",62,0,0,173.494988242573
"619","mu_I",62,0,0,0.441988931483608
"620","mu_R",62,0,0,898.818072749223
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629712261
"623","I",63,0,0,962.50775433459
"624","R",63,0,0,1887928.62481883
"625","D",63,0,0,1341.25305544629
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708865965
"628","mu_S",63,0,0,173.680085542873
"629","mu_I",63,0,0,0.451707065038144
"630","mu_R",63,0,0,898.420985486786
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311302042
"633","I",64,0,0,1000.69408518305
"634","R",64,0,0,1887470.25301818
"635","D",64,0,0,1359.75999599608
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596321462
"638","mu_S",64,0,0,173.821871679149
"639","mu_I",64,0,0,0.466806828126829
"640","mu_R",64,0,0,897.865318743401
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165300412
"643","I",65,0,0,1051.80077737065
"644","R",65,0,0,1887032.56317913
"645","D",65,0,0,1379.10719260559
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105767081
"648","mu_S",65,0,0,173.913953644809
"649","mu_I",65,0,0,0.487720485424879
"650","mu_R",65,0,0,897.137335527843
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.5066109
"653","I",66,0,0,1116.40707626556
"654","R",66,0,0,1886621.64584639
"655","D",66,0,0,1399.54337692001
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476169451
"658","mu_S",66,0,0,173.950271123824
"659","mu_I",66,0,0,0.514764048806055
"660","mu_R",66,0,0,896.225561657237
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916154608
"663","I",67,0,0,1194.65817442904
"664","R",67,0,0,1886243.76528568
"665","D",67,0,0,1421.32427735777
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944090079
"668","mu_S",67,0,0,173.925569983784
"669","mu_I",67,0,0,0.54807426147044
"670","mu_R",67,0,0,895.122431938155
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730716346
"673","I",68,0,0,1286.02946262703
"674","R",68,0,0,1885905.10854799
"675","D",68,0,0,1444.70230444638
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468766862
"678","mu_S",68,0,0,173.836027276608
"679","mu_I",68,0,0,0.587521652079369
"680","mu_R",68,0,0,893.82636951749
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465517375
"683","I",69,0,0,1389.23515526909
"684","R",69,0,0,1885611.45725794
"685","D",69,0,0,1469.91309248035
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233795317
"688","mu_S",69,0,0,173.680022956964
"689","mu_I",69,0,0,0.632635951264107
"690","mu_R",69,0,0,892.344407215643
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267681034
"693","I",70,0,0,1502.14691555896
"694","R",70,0,0,1885367.81768334
"695","D",70,0,0,1497.16036500636
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130710203
"698","mu_S",70,0,0,173.458763412985
"699","mu_I",70,0,0,0.682571040749712
"700","mu_R",70,0,0,890.694101455562
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205549173
"703","I",71,0,0,1621.87756517267
"704","R",71,0,0,1885178.04836735
"705","D",71,0,0,1526.60074463885
