"","matrix","time","row","col","value"
"118","mu_S",12,0,0,191.619234013297
"119","mu_I",12,0,0,0.338480777618405
"120","mu_R",12,0,0,886.039433761451
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,401494.981565983
"123","I",13,0,0,737.997827378016
"124","R",13,0,0,1851900.00869422
"125","D",13,0,0,160.170023516085
"126","model_pop",13,0,0,2254133.00390377
"127","infection",13,0,0,361.522265796918
"128","mu_S",13,0,0,191.837781396995
"129","mu_I",13,0,0,0.3475659901763
"130","mu_R",13,0,0,885.576915880285
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,402014.38614261
"133","I",14,0,0,765.582866407843
"134","R",14,0,0,1851352.63720597
"135","D",14,0,0,173.279642960846
"136","model_pop",14,0,0,2254132.6209312
"137","infection",14,0,0,378.721397893703
"138","mu_S",14,0,0,192.031083260946
"139","mu_I",14,0,0,0.35928017918155
"140","mu_R",14,0,0,885.038947484401
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,402513.89017474
"143","I",15,0,0,798.731598936766
"144","R",15,0,0,1850819.50490723
"145","D",15,0,0,186.91780154505
"146","model_pop",15,0,0,2254132.13992743
"147","infection",15,0,0,398.455173268484
"148","mu_S",15,0,0,192.197852382591
"149","mu_I",15,0,0,0.373629467622
"150","mu_R",15,0,0,884.426951433627
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,402991.33125516
"153","I",16,0,0,837.112441257751
"154","R",16,0,0,1850303.10838054
"155","D",16,0,0,201.178593190495
"156","model_pop",16,0,0,2254131.56321041
"157","infection",16,0,0,420.378844298843
"158","mu_S",16,0,0,192.33713306291
"159","mu_I",16,0,0,0.390510025530487
"160","mu_R",16,0,0,883.743226997707
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,403445.040401114
"163","I",17,0,0,880.118046030089
"164","R",17,0,0,1849805.73030101
"165","D",17,0,0,216.147983041359
"166","model_pop",17,0,0,2254130.89707045
"167","infection",17,0,0,443.999173595933
"168","mu_S",17,0,0,192.448738231698
"169","mu_I",17,0,0,0.40969296728998
"170","mu_R",17,0,0,882.992565535276
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,403873.967165283
"173","I",18,0,0,926.86753864166
"174","R",18,0,0,1849329.31273514
"175","D",18,0,0,231.899016776412
"176","model_pop",18,0,0,2254130.15232819
"177","infection",18,0,0,468.696794387631
"178","mu_S",18,0,0,192.533499224122
"179","mu_I",18,0,0,0.430819565185289
"180","mu_R",18,0,0,882.183014337828
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,404277.753908655
"183","I",19,0,0,976.249360106083
"184","R",19,0,0,1848875.33998804
"185","D",19,0,0,248.487408721873
"186","model_pop",19,0,0,2254129.34426924
"187","infection",19,0,0,493.776942255599
"188","mu_S",19,0,0,192.593372154167
"189","mu_I",19,0,0,0.453412903897101
"190","mu_R",19,0,0,881.326063043362
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,404656.732370457
"193","I",20,0,0,1027.01118927586
"194","R",20,0,0,1848444.75133128
"195","D",20,0,0,265.948275769086
"196","model_pop",20,0,0,2254128.49185195
"197","infection",20,0,0,518.547210082776
"198","mu_S",20,0,0,192.631385896817
"199","mu_I",20,0,0,0.476910341609737
"200","mu_R",20,0,0,880.436260288196
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,405011.826130382
"203","I",21,0,0,1077.892400501
"204","R",21,0,0,1848037.90453595
"205","D",21,0,0,284.294805493117
"206","model_pop",21,0,0,2254127.61614328
"207","infection",21,0,0,542.411887686653
"208","mu_S",21,0,0,192.651410170228
"209","mu_I",21,0,0,0.500716988979182
"210","mu_R",21,0,0,879.53022507742
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,405344.361336546
"213","I",22,0,0,1127.78095214872
"214","R",22,0,0,1847654.60606929
"215","D",22,0,0,303.519451792532
"216","model_pop",22,0,0,2254126.7380987
"217","infection",22,0,0,564.964104059187
"218","mu_S",22,0,0,192.657747557706
"219","mu_I",22,0,0,0.524274518537438
"220","mu_R",22,0,0,878.625098255165
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,405655.810440232
"223","I",23,0,0,1175.86531811615
"224","R",23,0,0,1847294.21292154
"225","D",23,0,0,323.597835793408
"226","model_pop",23,0,0,2254125.87600314
"227","infection",23,0,0,586.053358229237
"228","mu_S",23,0,0,192.654595866826
"229","mu_I",23,0,0,0.54713379123126
"230","mu_R",23,0,0,877.736622218122
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,405947.512308068
"233","I",24,0,0,1221.74814110664
"234","R",24,0,0,1846955.79648332
"235","D",24,0,0,344.494977905589
"236","model_pop",24,0,0,2254125.04304772
"237","infection",24,0,0,605.809720211093
"238","mu_S",24,0,0,192.6454697346
"239","mu_I",24,0,0,0.5690163963803
"240","mu_R",24,0,0,876.877176926548
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,406220.420300129
"243","I",25,0,0,1265.49428973847
"244","R",25,0,0,1846638.34470753
"245","D",25,0,0,366.172952037608
"246","model_pop",25,0,0,2254124.24556068
"247","infection",25,0,0,624.616370869611
"248","mu_S",25,0,0,192.632694850387
"249","mu_I",25,0,0,0.589850994517388
"250","mu_R",25,0,0,876.054172909029
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,406474.925055173
"253","I",26,0,0,1307.60027990658
"254","R",26,0,0,1846340.96925058
"255","D",26,0,0,388.59869720796
"256","model_pop",26,0,0,2254123.48230707
"257","infection",26,0,0,643.035220027037
"258","mu_S",26,0,0,192.617082710887
"259","mu_I",26,0,0,0.609775411531446
"260","mu_R",26,0,0,875.269166220689
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,406710.783450134
"263","I",27,0,0,1348.88928148388
"264","R",27,0,0,1846063.08208276
"265","D",27,0,0,411.750645251708
"266","model_pop",27,0,0,2254122.74505075
"267","infection",27,0,0,661.700804131778
"268","mu_S",27,0,0,192.597858689039
"269","mu_I",27,0,0,0.629102981147344
"270","mu_R",27,0,0,874.517919354709
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,406927.165703888
"273","I",28,0,0,1390.35004341614
"274","R",28,0,0,1845804.51118992
"275","D",28,0,0,435.623023850352
"276","model_pop",28,0,0,2254122.02031087
"277","infection",28,0,0,681.20194017082
"278","mu_S",28,0,0,192.572863856504
"279","mu_I",28,0,0,0.648258930579963
"280","mu_R",28,0,0,873.791433543605
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,407122.815105781
"283","I",29,0,0,1432.94523339867
"284","R",29,0,0,1845565.5351122
"285","D",29,0,0,460.227080891271
"286","model_pop",29,0,0,2254121.29202939
"287","infection",29,0,0,701.968656326192
"288","mu_S",29,0,0,192.538999561704
"289","mu_I",29,0,0,0.667697379507171
"290","mu_R",29,0,0,873.077789645173
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,407296.30258429
"293","I",30,0,0,1477.41497744987
"294","R",30,0,0,1845346.82793296
"295","D",30,0,0,485.588925730594
"296","model_pop",30,0,0,2254120.54474904
"297","infection",30,0,0,724.176731525957
"298","mu_S",30,0,0,192.492847746664
"299","mu_I",30,0,0,0.687811026846441
"300","mu_R",30,0,0,872.364510850834
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,407446.350644147
"303","I",31,0,0,1524.09794098067
"304","R",31,0,0,1845149.31744585
"305","D",31,0,0,511.744101427554
"306","model_pop",31,0,0,2254119.76688187
"307","infection",31,0,0,747.677613941535
"308","mu_S",31,0,0,192.431383983405
"309","mu_I",31,0,0,0.708844690317244
"310","mu_R",31,0,0,871.641117127938
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,407572.195029614
"313","I",32,0,0,1572.78898512629
"314","R",32,0,0,1844973.96873865
"315","D",32,0,0,538.729358790885
"316","model_pop",32,0,0,2254118.95368475
"317","infection",32,0,0,771.959973484292
"318","mu_S",32,0,0,192.352698830134
"319","mu_I",32,0,0,0.730822206011756
"320","mu_R",32,0,0,870.901556974951
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,407673.944964661
"323","I",33,0,0,1622.65146906379
"324","R",33,0,0,1844821.51393585
"325","D",33,0,0,566.572421997414
"326","model_pop",33,0,0,2254118.10959897
"327","infection",33,0,0,796.150476461998
"328","mu_S",33,0,0,192.256646272165
"329","mu_I",33,0,0,0.753495159281758
"330","mu_R",33,0,0,870.146236959287
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,407752.8937441
"333","I",34,0,0,1672.20289534985
"334","R",34,0,0,1844692.15730367
"335","D",34,0,0,595.280853633151
"336","model_pop",34,0,0,2254117.24962798
"337","infection",34,0,0,819.06294017375
"338","mu_S",34,0,0,192.145338168897
"339","mu_I",34,0,0,0.776321764236491
"340","mu_R",34,0,0,869.383392667746
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,407811.724318899
"343","I",35,0,0,1719.3913158238
"344","R",35,0,0,1844585.29333781
"345","D",35,0,0,624.831443612054
"346","model_pop",35,0,0,2254116.39943625
"347","infection",35,0,0,839.303081976433
"348","mu_S",35,0,0,192.023401006946
"349","mu_I",35,0,0,0.798483896368025
"350","mu_R",35,0,0,868.629553489897
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,407854.555787799
"353","I",36,0,0,1761.7722072112
"354","R",36,0,0,1844499.28194908
"355","D",36,0,0,655.161789289535
"356","model_pop",36,0,0,2254115.5939052
"357","infection",36,0,0,855.427673981349
"358","mu_S",36,0,0,191.897914899392
"359","mu_I",36,0,0,0.818947971444035
"360","mu_R",36,0,0,867.908877675198
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,407886.792841684
"363","I",37,0,0,1796.77861306
"364","R",37,0,0,1844431.32580312
"365","D",37,0,0,686.165764812662
"366","model_pop",37,0,0,2254114.8740402
"367","infection",37,0,0,866.142025509957
"368","mu_S",37,0,0,191.777978386431
"369","mu_I",37,0,0,0.836569479076248
"370","mu_R",37,0,0,867.251220618799
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,407914.773403696
"373","I",38,0,0,1822.05301166673
"374","R",38,0,0,1844377.48630608
"375","D",38,0,0,717.694246941996
"376","model_pop",38,0,0,2254114.28241497
"377","infection",38,0,0,870.502599451994
"378","mu_S",38,0,0,191.673896317803
"379","mu_I",38,0,0,0.850231474115513
"380","mu_R",38,0,0,866.688984273339
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,407945.25434934
"383","I",39,0,0,1835.78505971404
"384","R",39,0,0,1844332.85477773
"385","D",39,0,0,749.561702919995
"386","model_pop",39,0,0,2254113.85772182
"387","infection",39,0,0,868.080042916647
"388","mu_S",39,0,0,191.596069220813
"389","mu_I",39,0,0,0.858996487021912
"390","mu_R",39,0,0,866.253070755237
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,407984.817817296
"393","I",40,0,0,1836.98601891214
"394","R",40,0,0,1844291.86641171
"395","D",40,0,0,781.558147274949
"396","model_pop",40,0,0,2254113.62934815
"397","infection",40,0,0,859.039839167565
"398","mu_S",40,0,0,191.553750658474
"399","mu_I",40,0,0,0.862243357300934
"400","mu_R",40,0,0,865.968558276596
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,408039.304905496
"403","I",41,0,0,1825.63733243095
"404","R",41,0,0,1844248.71382705
"405","D",41,0,0,813.46481187732
"406","model_pop",41,0,0,2254113.61306247
"407","infection",41,0,0,844.116068795513
"408","mu_S",41,0,0,191.553900785958
"409","mu_I",41,0,0,0.85975975089948
"410","mu_R",41,0,0,865.850915584143
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,408113.378432396
"413","I",42,0,0,1802.67874891301
"414","R",42,0,0,1844197.79404096
"415","D",42,0,0,845.071014308049
"416","model_pop",42,0,0,2254113.80874995
"417","infection",42,0,0,824.483162814901
"418","mu_S",42,0,0,191.600368066938
"419","mu_I",42,0,0,0.851769535702112
"420","mu_R",42,0,0,865.903560461485
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,408210.28259744
"423","I",43,0,0,1769.84189233414
"424","R",43,0,0,1844134.1155864
"425","D",43,0,0,876.189455844784
"426","model_pop",43,0,0,2254114.20069067
"427","infection",43,0,0,801.559327563466
"428","mu_S",43,0,0,191.693565173986
"429","mu_I",43,0,0,0.838889733021124
"430","mu_R",43,0,0,866.117307431563
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,408331.817386345
"433","I",44,0,0,1729.37327288223
"434","R",44,0,0,1844053.60378594
"435","D",44,0,0,906.667622796718
"436","model_pop",44,0,0,2254114.76025916
"437","infection",44,0,0,776.79158173384
"438","mu_S",44,0,0,191.830687142101
"439","mu_I",44,0,0,0.82202904108841
"440","mu_R",44,0,0,866.471805648947
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,408478.497449886
"443","I",45,0,0,1683.71283847771
"444","R",45,0,0,1843953.26766374
"445","D",45,0,0,936.393938681931
"446","model_pop",45,0,0,2254115.45035777
"447","infection",45,0,0,751.470603679618
"448","mu_S",45,0,0,192.006390560791
"449","mu_I",45,0,0,0.802252786796922
"450","mu_R",45,0,0,866.938591615759
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,408649.833475047
"453","I",46,0,0,1635.19469502638
"454","R",46,0,0,1843831.2228565
"455","D",46,0,0,965.298484579723
"456","model_pop",46,0,0,2254116.23056682
"457","infection",46,0,0,726.607276500434
"458","mu_S",46,0,0,192.213756120848
"459","mu_I",46,0,0,0.780643701022472
"460","mu_R",46,0,0,867.485037591289
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,408844.664107694
"463","I",47,0,0,1585.81950027151
"464","R",47,0,0,1843686.59196877
"465","D",47,0,0,993.349123003865
"466","model_pop",47,0,0,2254117.06197946
"467","infection",47,0,0,702.881105013587
"468","mu_S",47,0,0,192.445320120673
"469","mu_I",47,0,0,0.75818401526043
"470","mu_R",47,0,0,868.078365063659
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,409061.47457038
"473","I",48,0,0,1537.12292909644
"474","R",48,0,0,1843519.32108589
"475","D",48,0,0,1020.54450231324
"476","model_pop",48,0,0,2254117.91093471
"477","infection",48,0,0,680.652611224358
"478","mu_S",48,0,0,192.693983871407
"479","mu_I",48,0,0,0.735675076025407
"480","mu_R",48,0,0,868.689010895791
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,409298.655936099
"483","I",49,0,0,1490.14118040845
"484","R",49,0,0,1843329.95712724
"485","D",49,0,0,1046.90563227408
"486","model_pop",49,0,0,2254118.75123554
"487","infection",49,0,0,660.022019754194
"488","mu_S",49,0,0,192.953672308344
"489","mu_I",49,0,0,0.7137001017213
"490","mu_R",49,0,0,869.292897025787
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,409554.678725638
"493","I",50,0,0,1445.4583625967
"494","R",50,0,0,1843119.42749103
"495","D",50,0,0,1072.4675897317
"496","model_pop",50,0,0,2254119.56480075
"497","infection",50,0,0,640.914581798605
"498","mu_S",50,0,0,193.219686443047
"499","mu_I",50,0,0,0.692627079962227
"500","mu_R",50,0,0,869.872451282799
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,409828.171599857
"503","I",51,0,0,1403.31257382184
"504","R",51,0,0,1842888.85460803
"505","D",51,0,0,1097.27257398941
"506","model_pop",51,0,0,2254120.34096481
"507","infection",51,0,0,623.175426812218
"508","mu_S",51,0,0,193.488756750822
"509","mu_I",51,0,0,0.672643461359589
"510","mu_R",51,0,0,870.416470862563
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,410117.909353655
"513","I",52,0,0,1363.73537374168
"514","R",52,0,0,1842639.42684543
"515","D",52,0,0,1121.36510742908
"516","model_pop",52,0,0,2254121.0747865
"517","infection",52,0,0,606.660457349865
"518","mu_S",52,0,0,193.758846633522
"519","mu_I",52,0,0,0.653811948096157
"520","mu_R",52,0,0,870.919074650047
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,410422.724883937
"523","I",53,0,0,1326.70036148359
"524","R",53,0,0,1842372.33577084
"525","D",53,0,0,1144.78974587957
"526","model_pop",53,0,0,2254121.76478024
"527","infection",53,0,0,591.312749781028
"528","mu_S",53,0,0,194.028777718942
"529","mu_I",53,0,0,0.636136258595938
"530","mu_R",53,0,0,871.378061914154
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,410741.367882878
"533","I",54,0,0,1292.25911786294
"534","R",54,0,0,1842088.77916281
"535","D",54,0,0,1167.59126414
"536","model_pop",54,0,0,2254122.41047861
"537","infection",54,0,0,577.216301238018
"538","mu_S",54,0,0,194.297757602725
"539","mu_I",54,0,0,0.619626370593858
"540","mu_R",54,0,0,871.793008261373
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,411072.338188957
"543","I",55,0,0,1260.646710637
"544","R",55,0,0,1841790.01999449
"545","D",55,0,0,1189.81693902991
"546","model_pop",55,0,0,2254123.01019353
"547","infection",55,0,0,564.62186118984
"548","mu_S",55,0,0,194.564890512256
"549","mu_I",55,0,0,0.604354074183533
"550","mu_R",55,0,0,872.163407772209
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,411413.722694507
"553","I",56,0,0,1232.34485076171
"554","R",56,0,0,1841477.48469323
"555","D",56,0,0,1211.52029418176
"556","model_pop",56,0,0,2254123.55927334
"557","infection",56,0,0,553.943808465498
"558","mu_S",56,0,0,194.82874376557
"559","mu_I",56,0,0,0.590491835355308
"560","mu_R",56,0,0,872.487122615731
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,411763.060524005
"563","I",57,0,0,1208.09863922462
"564","R",57,0,0,1841152.88020861
"565","D",57,0,0,1232.76553215578
"566","model_pop",57,0,0,2254124.04904959
"567","infection",57,0,0,545.732201208155
"568","mu_S",57,0,0,195.087027075326
"569","mu_I",57,0,0,0.578331115164533
"570","mu_R",57,0,0,872.759328266773
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,412117.252509081
"573","I",58,0,0,1188.89137746509
"574","R",58,0,0,1840818.30944764
"575","D",58,0,0,1253.63188421203
"576","model_pop",58,0,0,2254124.46653761
"577","infection",58,0,0,540.628654897115
"578","mu_S",58,0,0,195.336417809146
"579","mu_I",58,0,0,0.568280104069184
"580","mu_R",58,0,0,872.972045473051
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,412472.520347096
"583","I",59,0,0,1175.88879751809
"584","R",59,0,0,1840476.36826018
"585","D",59,0,0,1274.21724811657
"586","model_pop",59,0,0,2254124.79482007
"587","infection",59,0,0,539.316683035656
"588","mu_S",59,0,0,195.572536731045
"589","mu_I",59,0,0,0.560844454448528
"590","mu_R",59,0,0,873.114242086048
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,412824.411818536
"593","I",60,0,0,1170.36703407321
"594","R",60,0,0,1840130.21310478
"595","D",60,0,0,1294.64071066778
"596","model_pop",60,0,0,2254125.01393794
"597","infection",60,0,0,542.47553388351
"598","mu_S",60,0,0,195.790052457392
"599","mu_I",60,0,0,0.556596933704031
"600","mu_R",60,0,0,873.172393241524
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,413167.844073316
"603","I",61,0,0,1173.63676095405
"604","R",61,0,0,1839783.59475228
"605","D",61,0,0,1315.0437866429
"606","model_pop",61,0,0,2254125.10206998
"607","infection",61,0,0,550.74192639468
"608","mu_S",61,0,0,195.982876606868
"609","mu_I",61,0,0,0.556142208802746
"610","mu_R",61,0,0,873.131333828384
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,413497.178397843
"613","I",62,0,0,1186.97009198161
"614","R",62,0,0,1839440.85783918
"615","D",62,0,0,1335.59037213173
"616","model_pop",62,0,0,2254125.03681164
"617","infection",62,0,0,564.678323015633
"618","mu_S",62,0,0,196.144410239319
"619","mu_I",62,0,0,0.56008120237525
"620","mu_R",62,0,0,872.975238400809
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,413806.325859536
"623","I",63,0,0,1211.52954137848
"624","R",63,0,0,1839106.90748966
"625","D",63,0,0,1356.46546040282
"626","model_pop",63,0,0,2254124.79645214
"627","infection",63,0,0,584.741781044012
"628","mu_S",63,0,0,196.267815044856
"629","mu_I",63,0,0,0.56897642530051
"630","mu_R",63,0,0,872.688616469449
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,414088.89082063
"633","I",64,0,0,1248.29251110226
"634","R",64,0,0,1838787.14256144
"635","D",64,0,0,1377.87260277277
"636","model_pop",64,0,0,2254124.3612567
"637","infection",64,0,0,611.245792816292
"638","mu_S",64,0,0,196.3463038712
"639","mu_I",64,0,0,0.583316666011178
"640","mu_R",64,0,0,872.257292270425
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,414338.364676415
"643","I",65,0,0,1297.9629700929
"644","R",65,0,0,1838487.3515864
"645","D",65,0,0,1400.02996370817
"646","model_pop",65,0,0,2254123.71484475
"647","infection",65,0,0,644.309736630803
"648","mu_S",65,0,0,196.373465365262
"649","mu_I",65,0,0,0.603477705103303
"650","mu_R",65,0,0,871.669414046467
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,414548.381470455
"653","I",66,0,0,1360.86580145033
"654","R",66,0,0,1838213.56438081
"655","D",66,0,0,1423.16470268438
"656","model_pop",66,0,0,2254122.84577299
"657","infection",66,0,0,683.796616520175
"658","mu_S",66,0,0,196.343647221845
"659","mu_I",66,0,0,0.629676300210509
"660","mu_R",66,0,0,870.916575477151
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,414713.029257651
"663","I",67,0,0,1436.83555323855
"664","R",67,0,0,1837971.85370524
"665","D",67,0,0,1447.50547164562
"666","model_pop",67,0,0,2254121.74932998
"667","infection",67,0,0,729.256860587995
"668","mu_S",67,0,0,196.252409997392
"669","mu_I",67,0,0,0.66191948949552
"670","mu_R",67,0,0,869.995095912146
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,414827.23508035
"673","I",68,0,0,1525.08742164985
"674","R",68,0,0,1837768.08130258
"675","D",68,0,0,1473.27281389395
"676","model_pop",68,0,0,2254120.42949344
"677","infection",68,0,0,779.85418884826
"678","mu_S",68,0,0,196.097046234155
"679","mu_I",68,0,0,0.699949676723803
"680","mu_R",68,0,0,868.907431171445
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,414887.115765228
"683","I",69,0,0,1624.16515005348
"684","R",69,0,0,1837607.60087793
"685","D",69,0,0,1500.66795249367
"686","model_pop",69,0,0,2254118.90072858
"687","infection",69,0,0,834.399253706386
"688","mu_S",69,0,0,195.877119196792
"689","mu_I",69,0,0,0.743205033303936
"690","mu_R",69,0,0,867.663606327296
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,414890.278974047
"693","I",70,0,0,1731.949576327
"694","R",70,0,0,1837494.94932901
"695","D",70,0,0,1529.86115999425
"696","model_pop",70,0,0,2254117.18876796
"697","infection",70,0,0,891.398994722931
"698","mu_S",70,0,0,195.594854239718
"699","mu_I",70,0,0,0.790814014789132
"700","mu_R",70,0,0,866.282095851171
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,414835.965326938
"703","I",71,0,0,1845.79371060374
"704","R",71,0,0,1837433.56897097
"705","D",71,0,0,1560.98133192028
