"","matrix","time","row","col","value"
"162","S",17,0,0,349750.5662885
"163","I",17,0,0,854.357742012298
"164","R",17,0,0,1903525.13030104
"165","D",17,0,0,260.090088551151
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820094491
"168","mu_S",17,0,0,166.676033701807
"169","mu_I",17,0,0,0.398655969448701
"170","mu_R",17,0,0,907.904749213394
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052777942
"173","I",18,0,0,894.768955304122
"174","R",18,0,0,1903009.55556924
"175","D",18,0,0,276.577947710214
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.86118930483
"178","mu_S",18,0,0,166.809379034205
"179","mu_I",18,0,0,0.416728387565962
"180","mu_R",18,0,0,907.120120266401
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259981173
"183","I",19,0,0,937.853818662839
"184","R",19,0,0,1902513.51462058
"185","D",19,0,0,293.852806713374
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716446031
"188","mu_S",19,0,0,166.919138104588
"189","mu_I",19,0,0,0.436329059379693
"190","mu_R",19,0,0,906.275613684585
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738467067
"193","I",20,0,0,982.165470302351
"194","R",20,0,0,1902037.92721136
"195","D",20,0,0,311.951663963209
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881417024
"198","mu_S",20,0,0,167.008690470433
"199","mu_I",20,0,0,0.456811484518703
"200","mu_R",20,0,0,905.389970258947
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747755225
"203","I",21,0,0,1026.22700501633
"204","R",21,0,0,1901583.03679989
"205","D",21,0,0,330.883938320415
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426196326
"208","mu_S",21,0,0,167.082343427255
"209","mu_I",21,0,0,0.477485696031461
"210","mu_R",21,0,0,904.484542901272
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054219663
"213","I",22,0,0,1068.70705026669
"214","R",22,0,0,1901148.43457814
"215","D",22,0,0,350.632517764135
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651573429
"218","mu_S",22,0,0,167.14494177007
"219","mu_I",22,0,0,0.497692730924586
"220","mu_R",22,0,0,903.581555896426
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.63971218
"223","I",23,0,0,1108.60135724146
"224","R",23,0,0,1900733.16620046
"225","D",23,0,0,371.158191854817
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256770225
"228","mu_S",23,0,0,167.201308494178
"229","mu_I",23,0,0,0.516888638714023
"230","mu_R",23,0,0,902.701764742412
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367716326
"233","I",24,0,0,1145.38012536003
"234","R",24,0,0,1900335.91524441
"235","D",24,0,0,392.407207772703
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449891252
"238","mu_S",24,0,0,167.255603744397
"239","mu_I",24,0,0,0.534720805349931
"240","mu_R",24,0,0,901.86190109947
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667728232
"243","I",25,0,0,1179.06486208275
"244","R",25,0,0,1899955.23957005
"245","D",25,0,0,414.320959302542
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319104101
"248","mu_S",25,0,0,167.310726771771
"249","mu_I",25,0,0,0.551078748639222
"250","mu_R",25,0,0,901.072426467589
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295828462
"253","I",26,0,0,1210.2145439486
"254","R",26,0,0,1899589.82341593
"255","D",26,0,0,436.846278771874
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067951935
"258","mu_S",26,0,0,167.367889599425
"259","mu_I",26,0,0,0.566106610858086
"260","mu_R",26,0,0,900.336114122667
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211923699
"263","I",27,0,0,1239.82262874855
"264","R",27,0,0,1899238.70350166
"265","D",27,0,0,459.9446245738
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505433067
"268","mu_S",27,0,0,167.426457110963
"269","mu_I",27,0,0,0.580173622474526
"270","mu_R",27,0,0,899.647815482397
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589757561
"273","I",28,0,0,1269.14551456847
"274","R",28,0,0,1898901.43239719
"275","D",28,0,0,483.598670780401
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135326245
"278","mu_S",28,0,0,167.48408859411
"279","mu_I",28,0,0,0.593808312122727
"280","mu_R",28,0,0,898.995499460866
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953772025
"283","I",29,0,0,1299.49295812186
"284","R",29,0,0,1898578.1542297
"285","D",29,0,0,507.815294957063
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890211767
"288","mu_S",29,0,0,167.537153104817
"289","mu_I",29,0,0,0.607608750823132
"290","mu_R",29,0,0,898.362381217299
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423021814
"293","I",30,0,0,1332.01060835464
"294","R",30,0,0,1898269.58188269
"295","D",30,0,0,532.624537862445
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461490468
"298","mu_S",30,0,0,167.581346502492
"299","mu_I",30,0,0,0.62214304733692
"300","mu_R",30,0,0,897.729772314524
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036692997
"303","I",31,0,0,1367.4780376033
"304","R",31,0,0,1897976.87726322
"305","D",31,0,0,558.074613885777
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965667902
"308","mu_S",31,0,0,167.612420930988
"309","mu_I",31,0,0,0.637852445823188
"310","mu_R",31,0,0,897.080227418307
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133956471
"313","I",32,0,0,1406.13843679965
"314","R",32,0,0,1897701.44533532
"315","D",32,0,0,584.223419249717
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851603909
"318","mu_S",32,0,0,167.626942702912
"319","mu_I",32,0,0,0.654966065543978
"320","mu_R",32,0,0,896.400608881616
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757285431
"323","I",33,0,0,1447.57314162107
"324","R",33,0,0,1897444.65930764
"325","D",33,0,0,611.127254339666
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721148367
"328","mu_S",33,0,0,167.623007673537
"329","mu_I",33,0,0,0.673433988845019
"330","mu_R",33,0,0,895.684774930177
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03961254
"333","I",34,0,0,1490.63644165446
"334","R",34,0,0,1897207.54086242
"335","D",34,0,0,638.827740215469
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880697054
"338","mu_S",34,0,0,167.600849975688
"339","mu_I",34,0,0,0.692885269376225
"340","mu_R",34,0,0,894.935654737156
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523002503
"343","I",35,0,0,1533.47065712139
"344","R",35,0,0,1896990.42744552
"345","D",35,0,0,667.338241895989
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393620544
"348","mu_S",35,0,0,167.563274198095
"349","mu_I",35,0,0,0.712618936851595
"350","mu_R",35,0,0,894.166474429475
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346177486
"353","I",36,0,0,1573.62224374158
"354","R",36,0,0,1896792.66815469
"355","D",36,0,0,696.631500367457
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054371718
"358","mu_S",36,0,0,167.515828426711
"359","mu_I",36,0,0,0.731637077977022
"360","mu_R",36,0,0,893.400863038564
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239843987
"363","I",37,0,0,1608.27035586655
"364","R",37,0,0,1896612.3975232
"365","D",37,0,0,726.630490390027
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759124492
"368","mu_S",37,0,0,167.4666321558
"369","mu_I",37,0,0,0.748726773137262
"370","mu_R",37,0,0,892.671561694467
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290796475
"373","I",38,0,0,1634.55688373735
"374","R",38,0,0,1896446.43709983
"375","D",38,0,0,757.204539316495
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306771286
"378","mu_S",38,0,0,167.425798522558
"379","mu_I",38,0,0,0.762590086108973
"380","mu_R",38,0,0,892.017563251042
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479685497
"383","I",39,0,0,1649.97535907598
"384","R",39,0,0,1896290.36284896
"385","D",39,0,0,788.172245799255
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712306097
"388","mu_S",39,0,0,167.404456453117
"389","mu_I",39,0,0,0.772008898834413
"390","mu_R",39,0,0,891.47977245758
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.05340388
"393","I",40,0,0,1652.74678434513
"394","R",40,0,0,1896138.75018818
"395","D",40,0,0,819.311654102586
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861532863
"398","mu_S",40,0,0,167.413477866031
"399","mu_I",40,0,0,0.776017879079739
"400","mu_R",40,0,0,891.095670861973
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841730207
"403","I",41,0,0,1642.09838323297
"404","R",41,0,0,1895985.57228201
"405","D",41,0,0,850.376652712392
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613873999
"408","mu_S",41,0,0,167.462117580621
"409","mu_I",41,0,0,0.774050280286427
"410","mu_R",41,0,0,890.893872272387
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64823204
"413","I",42,0,0,1618.37681803217
"414","R",42,0,0,1895824.69141147
"415","D",42,0,0,881.117105319314
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721218926
"418","mu_S",42,0,0,167.556834728743
"419","mu_I",42,0,0,0.766022996790914
"420","mu_R",42,0,0,890.889681354221
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826629105
"423","I",43,0,0,1582.96872134695
"424","R",43,0,0,1895650.36041281
"425","D",43,0,0,911.299303703406
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112656526
"428","mu_S",43,0,0,167.700548060209
"429","mu_I",43,0,0,0.752340709876683
"430","mu_R",43,0,0,891.082668910057
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.10213396
"433","I",44,0,0,1538.05346662435
"434","R",44,0,0,1895457.65008656
"435","D",44,0,0,940.723309906597
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.98907495882
"438","mu_S",44,0,0,167.892477968109
"439","mu_I",44,0,0,0.733819889066041
"440","mu_R",44,0,0,891.456829839124
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633236377
"443","I",45,0,0,1486.25528197507
"444","R",45,0,0,1895242.7395321
"445","D",45,0,0,969.23463789252
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377472505
"448","mu_S",45,0,0,168.128577891825
"449","mu_I",45,0,0,0.711553914428271
"450","mu_R",45,0,0,891.98323468037
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256573435
"453","I",46,0,0,1430.27889733372
"454","R",46,0,0,1895003.04146947
"455","D",46,0,0,996.72917340699
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307846666
"458","mu_S",46,0,0,168.402412876682
"459","mu_I",46,0,0,0.686753074828258
"460","mu_R",46,0,0,892.62446652811
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830919076
"463","I",47,0,0,1372.60245350333
"464","R",47,0,0,1894737.17144009
"465","D",47,0,0,1023.1517366042
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457923338
"468","mu_S",47,0,0,168.706254217083
"469","mu_I",47,0,0,0.660594211884058
"470","mu_R",47,0,0,893.339773723234
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597351549
"473","I",48,0,0,1315.27275157537
"474","R",48,0,0,1894444.7975744
"475","D",48,0,0,1048.48981702284
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477185469
"478","mu_S",48,0,0,169.03214812282
"479","mu_I",48,0,0,0.634106048312389
"480","mu_R",48,0,0,894.089858336412
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492371848
"483","I",49,0,0,1259.81514677265
"484","R",49,0,0,1894126.42111363
"485","D",49,0,0,1072.76454527928
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266488453
"488","mu_S",49,0,0,169.37277099463
"489","mu_I",49,0,0,0.60810283472026
"490","mu_R",49,0,0,894.840500965972
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377119633
"493","I",50,0,0,1207.24465855767
"494","R",50,0,0,1893783.13773705
"495","D",50,0,0,1096.02094399454
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.55033903089
"498","mu_S",50,0,0,169.72197096559
"499","mu_I",50,0,0,0.583166212217614
"500","mu_R",50,0,0,895.564638904185
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169787989
"503","I",51,0,0,1158.15074579575
"504","R",51,0,0,1893416.42032382
"505","D",51,0,0,1118.31910416177
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408964873
"508","mu_S",51,0,0,170.074980460259
"509","mu_I",51,0,0,0.559666433852747
"510","mu_R",51,0,0,896.24290834987
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885909291
"513","I",52,0,0,1112.82445311502
"514","R",52,0,0,1893027.95019377
"515","D",52,0,0,1139.72737303459
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590369426
"518","mu_S",52,0,0,170.428346110878
"519","mu_I",52,0,0,0.537810033738341
"520","mu_R",52,0,0,896.862934191255
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602347457
"523","I",53,0,0,1071.39938563573
"524","R",53,0,0,1892619.51004281
"525","D",53,0,0,1160.31807472633
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.66096467192
"528","mu_S",53,0,0,170.779654943093
"529","mu_I",53,0,0,0.517700622321279
"530","mu_R",53,0,0,897.417780802336
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367083758
"533","I",54,0,0,1033.98359950411
"534","R",54,0,0,1892192.9398843
"535","D",54,0,0,1180.16580149743
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176815662
"538","mu_S",54,0,0,171.127144665321
"539","mu_I",54,0,0,0.499401152960983
"540","mu_R",54,0,0,897.903993532224
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079384819
"543","I",55,0,0,1000.76602736749
"544","R",55,0,0,1891750.14819266
"545","D",55,0,0,1199.34794575638
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476910757
"548","mu_S",55,0,0,171.469279809402
"549","mu_I",55,0,0,0.482988578550291
"550","mu_R",55,0,0,898.319607854448
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363993085
"553","I",56,0,0,972.08793542727
"554","R",56,0,0,1891293.16440662
"555","D",56,0,0,1217.9469007435
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088453023
"558","mu_S",56,0,0,171.804361061956
"559","mu_I",56,0,0,0.468594769834694
"560","mu_R",56,0,0,898.662416668968
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.45861749
"563","I",57,0,0,948.476976425758
"564","R",57,0,0,1890824.21612155
"565","D",57,0,0,1236.05324673073
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217542812
"568","mu_S",57,0,0,172.130215834179
"569","mu_I",57,0,0,0.456430743805925
"570","mu_R",57,0,0,898.928684890017
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126936053
"573","I",58,0,0,930.648004203321
"574","R",58,0,0,1890345.8146384
"575","D",58,0,0,1253.76925730198
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743423316
"578","mu_S",58,0,0,172.443995795217
"579","mu_I",58,0,0,0.446794441911552
"580","mu_R",58,0,0,899.112393777181
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601395447
"583","I",59,0,0,919.479625078631
"584","R",59,0,0,1889860.83554176
"585","D",59,0,0,1271.21218599406
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514059419
"588","mu_S",59,0,0,172.742084327702
"589","mu_I",59,0,0,0.440065007668369
"590","mu_R",59,0,0,899.204996125058
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553867162
"593","I",60,0,0,915.977080985504
"594","R",60,0,0,1889372.58550799
"595","D",60,0,0,1288.51698015181
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488157823
"598","mu_S",60,0,0,173.020097908644
"599","mu_I",60,0,0,0.436688069931864
"600","mu_R",60,0,0,899.195583795371
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089949148
"603","I",61,0,0,921.22987542718
"604","R",61,0,0,1888884.85097902
"605","D",61,0,0,1305.83824973865
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020702122
"608","mu_S",61,0,0,173.272955093425
"609","mu_I",61,0,0,0.437156445080512
"610","mu_R",61,0,0,899.071329197833
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765349093
"613","I",62,0,0,936.367227404864
"614","R",62,0,0,1888401.92705671
"615","D",62,0,0,1323.35142798143
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669641593
"618","mu_S",62,0,0,173.494988195227
"619","mu_I",62,0,0,0.441988931412881
"620","mu_R",62,0,0,898.818072797726
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629612588
"623","I",63,0,0,962.507754180021
"624","R",63,0,0,1887928.62491865
"625","D",63,0,0,1341.25305545439
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708790989
"628","mu_S",63,0,0,173.680085495618
"629","mu_I",63,0,0,0.451707064965973
"630","mu_R",63,0,0,898.420985535354
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311202494
"633","I",64,0,0,1000.6940850241
"634","R",64,0,0,1887470.25311789
"635","D",64,0,0,1359.75999600314
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596243849
"638","mu_S",64,0,0,173.821871631934
"639","mu_I",64,0,0,0.466806828052703
"640","mu_R",64,0,0,897.8653187917
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165200991
"643","I",65,0,0,1051.80077720661
"644","R",65,0,0,1887032.56327872
"645","D",65,0,0,1379.1071926116
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105686535
"648","mu_S",65,0,0,173.913953597718
"649","mu_I",65,0,0,0.487720485348666
"650","mu_R",65,0,0,897.137335576252
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.50651161
"653","I",66,0,0,1116.40707609578
"654","R",66,0,0,1886621.64594585
"655","D",66,0,0,1399.54337692499
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476085748
"658","mu_S",66,0,0,173.950271076845
"659","mu_I",66,0,0,0.5147640487274
"660","mu_R",66,0,0,896.225561705614
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916055452
"663","I",67,0,0,1194.65817425303
"664","R",67,0,0,1886243.76538501
"665","D",67,0,0,1421.32427736174
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944003065
"668","mu_S",67,0,0,173.925569936866
"669","mu_I",67,0,0,0.54807426138891
"670","mu_R",67,0,0,895.122431986163
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730617327
"673","I",68,0,0,1286.02946244438
"674","R",68,0,0,1885905.10864719
"675","D",68,0,0,1444.70230444938
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468676448
"678","mu_S",68,0,0,173.836027229776
"679","mu_I",68,0,0,0.587521651994798
"680","mu_R",68,0,0,893.826369565183
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465418497
"683","I",69,0,0,1389.2351550795
"684","R",69,0,0,1885611.45735701
"685","D",69,0,0,1469.91309248244
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233701411
"688","mu_S",69,0,0,173.680022910305
"689","mu_I",69,0,0,0.63263595117662
"690","mu_R",69,0,0,892.344407263398
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267582299
"693","I",70,0,0,1502.14691536208
"694","R",70,0,0,1885367.81778227
"695","D",70,0,0,1497.16036500763
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130612639
"698","mu_S",70,0,0,173.458763366435
"699","mu_I",70,0,0,0.682571040658911
"700","mu_R",70,0,0,890.694101502979
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205450586
"703","I",71,0,0,1621.87756496804
"704","R",71,0,0,1885178.04846615
"705","D",71,0,0,1526.60074463937
