"","par_id","mat","row","col","default","current"
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121877589
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176717528
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473761528
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373049202
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304397811
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911982928
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579331806
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933874752
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875906387
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909932959
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748995936
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720053992
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152316295
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626286566
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079467916
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175775492
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965432252
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995443869
"143",142,"cos_coeffs_mat",4,1,0,0.017908261941119
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813271502
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881356887
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987909814
"147",146,"cos_coeffs_mat",8,1,0,-0.005785175546514
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475924152
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907997403
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620671958
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303451786
"152",151,"cos_coeffs_mat",13,1,0,-0.034981078713654
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100309414
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800373672
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821345776
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183914192
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375368194
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326573063
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345329763
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714864173
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332848744
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766301361
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604663932
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200343999
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238135907
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231163214
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352687694
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833599965
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022335978
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598190681
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789673927
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060611954
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826382275
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762749181
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016529113
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261657141
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832864731
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317066309
"179",178,"cos_coeffs_mat",40,1,0,0.0066074694436111
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646504682
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646175319
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342146078
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858557612
"184",183,"cos_coeffs_mat",45,1,0,0.013662577657668
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744913143
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058399622
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235252116
"188",187,"cos_coeffs_mat",49,1,0,-0.0012304303308362
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366546419
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265339894
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614975514
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405136953
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653620896
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707498473
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243883305
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939942501
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923875626
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741176557
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316169046
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223791122
"201",200,"cos_coeffs_mat",62,1,0,-0.0065958861565739
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610279848
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505257093
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770674943
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720488533
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451803961
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194354718
"208",207,"cos_coeffs_mat",5,2,0,-4.46809632681707e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733009399
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601469939
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068398434
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417248253
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500467374
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310257179
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176233031
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691988034
"217",216,"cos_coeffs_mat",14,2,0,0.0079543024740969
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564701107
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408543128
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483458777
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425562518
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719941681
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579172789
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154176614
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055987495
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331136932
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062747104
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665058487
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652748001
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801701918
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476913635
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505558372
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090681341
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086549219
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889320303
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856405536
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588774356
"238",237,"cos_coeffs_mat",35,2,0,-0.0019198643322629
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448563383
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716381302
"241",240,"cos_coeffs_mat",38,2,0,0.00697064777869749
"242",241,"cos_coeffs_mat",39,2,0,0.00267423529916848
"243",242,"cos_coeffs_mat",40,2,0,-7.3867724948271e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855899758
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442303602
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859111042
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331879994
"248",247,"cos_coeffs_mat",45,2,0,-0.00153357866149133
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159879812649
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589246840339
"251",250,"cos_coeffs_mat",48,2,0,-0.00578630882379647
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631589206152
"253",252,"cos_coeffs_mat",50,2,0,0.00684628066688346
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946116999
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117385021387
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497793012848
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125422779
"258",257,"cos_coeffs_mat",55,2,0,0.0022917031658899
"259",258,"cos_coeffs_mat",56,2,0,0.00466645093664563
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476311973
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318535396
"262",261,"cos_coeffs_mat",59,2,0,-0.0035659298295448
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965945781
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628196642
"265",264,"cos_coeffs_mat",62,2,0,-0.0055132743577304
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431227402
"267",266,"sin_coeffs_mat",0,0,0,0.00830191637977351
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422312051
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000676501
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047585014
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766779662
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289825503
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232785389
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858212845
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737064607
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612170479
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158317428
"278",277,"sin_coeffs_mat",11,0,0,-0.00995288844844769
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850333664
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090605153
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140055478
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472370664
"283",282,"sin_coeffs_mat",16,0,0,0.00684184039423679
"284",283,"sin_coeffs_mat",17,0,0,-0.0274092479820313
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890753393
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775495779
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466181855
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145076961
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086764826
"290",289,"sin_coeffs_mat",23,0,0,0.061287201123342
"291",290,"sin_coeffs_mat",24,0,0,-0.0160267635106934
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503893495
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544837576
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781518292
"295",294,"sin_coeffs_mat",28,0,0,-0.011011652745314
"296",295,"sin_coeffs_mat",29,0,0,0.00969230483796063
"297",296,"sin_coeffs_mat",30,0,0,0.0561215965471328
"298",297,"sin_coeffs_mat",31,0,0,0.0322253500157797
"299",298,"sin_coeffs_mat",32,0,0,0.00773518647283044
"300",299,"sin_coeffs_mat",33,0,0,0.0384054007301405
"301",300,"sin_coeffs_mat",34,0,0,0.0211963421441679
"302",301,"sin_coeffs_mat",35,0,0,0.00511046371326493
"303",302,"sin_coeffs_mat",36,0,0,0.0216781675294491
"304",303,"sin_coeffs_mat",37,0,0,0.0246651414510928
"305",304,"sin_coeffs_mat",38,0,0,0.00235612801107579
"306",305,"sin_coeffs_mat",39,0,0,0.0157536381176053
"307",306,"sin_coeffs_mat",40,0,0,0.0148027560933667
"308",307,"sin_coeffs_mat",41,0,0,0.000192209422913815
"309",308,"sin_coeffs_mat",42,0,0,0.00791589269145992
"310",309,"sin_coeffs_mat",43,0,0,0.0132303091784257
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590494988
"312",311,"sin_coeffs_mat",45,0,0,-0.000950934625993563
"313",312,"sin_coeffs_mat",46,0,0,0.0164416449681777
"314",313,"sin_coeffs_mat",47,0,0,-0.0056674356827551
"315",314,"sin_coeffs_mat",48,0,0,-0.00227398095602976
"316",315,"sin_coeffs_mat",49,0,0,0.014227877951335
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741229970449
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840570895
"319",318,"sin_coeffs_mat",52,0,0,-0.00874618259847055
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207492485
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986761621
"322",321,"sin_coeffs_mat",55,0,0,-0.0298982770928066
"323",322,"sin_coeffs_mat",56,0,0,-0.0122195338434986
"324",323,"sin_coeffs_mat",57,0,0,-0.0072080031488933
"325",324,"sin_coeffs_mat",58,0,0,-0.0179932420912206
"326",325,"sin_coeffs_mat",59,0,0,-0.0180664255717672
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800076949
"328",327,"sin_coeffs_mat",61,0,0,-0.0171745472681757
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399095945
"330",329,"sin_coeffs_mat",63,0,0,-0.0082287011524083
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293697815662
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235360021188
"333",332,"sin_coeffs_mat",2,1,0,0.00206308460511081
"334",333,"sin_coeffs_mat",3,1,0,0.0144569024091105
"335",334,"sin_coeffs_mat",4,1,0,0.0119319292350326
"336",335,"sin_coeffs_mat",5,1,0,0.00706464800992988
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803967098983
"338",337,"sin_coeffs_mat",7,1,0,-0.00585100555289018
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073903549
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520150816
"341",340,"sin_coeffs_mat",10,1,0,0.011210095190621
"342",341,"sin_coeffs_mat",11,1,0,0.0142585654802565
"343",342,"sin_coeffs_mat",12,1,0,0.0107085990094578
"344",343,"sin_coeffs_mat",13,1,0,0.00936533294966448
"345",344,"sin_coeffs_mat",14,1,0,0.0159065480044758
"346",345,"sin_coeffs_mat",15,1,0,0.0154101307323576
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212569813
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835523017
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207104167
"350",349,"sin_coeffs_mat",19,1,0,0.0136315251096815
"351",350,"sin_coeffs_mat",20,1,0,0.00733304825355457
"352",351,"sin_coeffs_mat",21,1,0,0.00793283995254041
"353",352,"sin_coeffs_mat",22,1,0,0.013771222475098
"354",353,"sin_coeffs_mat",23,1,0,0.00594766718603836
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461618108768
"356",355,"sin_coeffs_mat",25,1,0,0.00505762933706957
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711265619
"358",357,"sin_coeffs_mat",27,1,0,0.00641925435490798
"359",358,"sin_coeffs_mat",28,1,0,0.00978101846531603
"360",359,"sin_coeffs_mat",29,1,0,0.030679608761626
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009691476
"362",361,"sin_coeffs_mat",31,1,0,0.00616279139925993
"363",362,"sin_coeffs_mat",32,1,0,0.0110018500563537
"364",363,"sin_coeffs_mat",33,1,0,0.00366307546826588
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879892028821
"366",365,"sin_coeffs_mat",35,1,0,-0.00448595705681113
"367",366,"sin_coeffs_mat",36,1,0,0.00829945031640725
"368",367,"sin_coeffs_mat",37,1,0,0.0115434860514929
"369",368,"sin_coeffs_mat",38,1,0,0.0078412169131485
"370",369,"sin_coeffs_mat",39,1,0,0.00291189478312076
"371",370,"sin_coeffs_mat",40,1,0,0.00613344961902421
"372",371,"sin_coeffs_mat",41,1,0,0.0179063240756686
"373",372,"sin_coeffs_mat",42,1,0,0.0231272403962148
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622125332
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546310423
"376",375,"sin_coeffs_mat",45,1,0,0.00882734471046955
"377",376,"sin_coeffs_mat",46,1,0,0.00947346440562358
"378",377,"sin_coeffs_mat",47,1,0,-0.000675191024949058
"379",378,"sin_coeffs_mat",48,1,0,-0.00265964624396492
"380",379,"sin_coeffs_mat",49,1,0,0.0049213194959962
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768287188
"382",381,"sin_coeffs_mat",51,1,0,0.0064024191793272
"383",382,"sin_coeffs_mat",52,1,0,0.000266308969776206
"384",383,"sin_coeffs_mat",53,1,0,-0.00503172099994923
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513463096
"386",385,"sin_coeffs_mat",55,1,0,0.0168655421569399
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248049717
"388",387,"sin_coeffs_mat",57,1,0,0.0107539593626375
"389",388,"sin_coeffs_mat",58,1,0,0.006586048899028
"390",389,"sin_coeffs_mat",59,1,0,0.00314586369960457
"391",390,"sin_coeffs_mat",60,1,0,0.0056689570905921
"392",391,"sin_coeffs_mat",61,1,0,0.00719926281787918
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925427963
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648292677969
"395",394,"sin_coeffs_mat",0,2,0,0.00896768433535759
"396",395,"sin_coeffs_mat",1,2,0,-0.000372673903524378
"397",396,"sin_coeffs_mat",2,2,0,-0.0171644255955046
"398",397,"sin_coeffs_mat",3,2,0,-0.020298118204863
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777062176
"400",399,"sin_coeffs_mat",5,2,0,-0.0127926847464683
"401",400,"sin_coeffs_mat",6,2,0,-0.0115850205624302
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981640304
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768124675
"404",403,"sin_coeffs_mat",9,2,0,0.0186529212975831
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406130066
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124109568
"407",406,"sin_coeffs_mat",12,2,0,-0.000306450161786039
"408",407,"sin_coeffs_mat",13,2,0,-0.00911386448904845
"409",408,"sin_coeffs_mat",14,2,0,-0.0098147085531255
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451675196
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461150153
"412",411,"sin_coeffs_mat",17,2,0,0.000413106058854087
"413",412,"sin_coeffs_mat",18,2,0,0.00336786812035493
"414",413,"sin_coeffs_mat",19,2,0,0.00216507225980372
"415",414,"sin_coeffs_mat",20,2,0,-0.00930830511609609
"416",415,"sin_coeffs_mat",21,2,0,-0.011984454257729
"417",416,"sin_coeffs_mat",22,2,0,-0.00610637469830043
"418",417,"sin_coeffs_mat",23,2,0,0.00217208376981871
"419",418,"sin_coeffs_mat",24,2,0,0.000159441800986392
"420",419,"sin_coeffs_mat",25,2,0,-0.00404482376938238
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844430694
"422",421,"sin_coeffs_mat",27,2,0,-0.00370939984033148
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743525588
"424",423,"sin_coeffs_mat",29,2,0,-0.0141202551114102
"425",424,"sin_coeffs_mat",30,2,0,-0.00492707013874094
"426",425,"sin_coeffs_mat",31,2,0,-0.00228000128389938
"427",426,"sin_coeffs_mat",32,2,0,-0.0028870719570648
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616797138457
"429",428,"sin_coeffs_mat",34,2,0,-0.00347603569162092
"430",429,"sin_coeffs_mat",35,2,0,0.00134593838282831
"431",430,"sin_coeffs_mat",36,2,0,0.00552972956393936
"432",431,"sin_coeffs_mat",37,2,0,0.000451462070553891
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521498001792
"434",433,"sin_coeffs_mat",39,2,0,-0.00482407538659188
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183427918
"436",435,"sin_coeffs_mat",41,2,0,-0.00625751376653706
"437",436,"sin_coeffs_mat",42,2,0,0.00629169915022643
"438",437,"sin_coeffs_mat",43,2,0,0.0131172299273757
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269481101
"440",439,"sin_coeffs_mat",45,2,0,-0.00102596468113775
"441",440,"sin_coeffs_mat",46,2,0,0.000134562570833111
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325553762
"443",442,"sin_coeffs_mat",48,2,0,-0.00340792015856528
"444",443,"sin_coeffs_mat",49,2,0,-0.00363826107546117
"445",444,"sin_coeffs_mat",50,2,0,-0.00590782229403284
"446",445,"sin_coeffs_mat",51,2,0,-0.0105147883918714
"447",446,"sin_coeffs_mat",52,2,0,-0.011619069764095
