"","matrix","time","row","col","value"
"98","mu_S",10,0,0,164.999736134011
"99","mu_I",10,0,0,0.346090237730259
"100","mu_R",10,0,0,910.800384563692
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424299413
"103","I",11,0,0,721.626095137813
"104","R",11,0,0,1906911.78117139
"105","D",11,0,0,172.94051442077
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021642855
"108","mu_S",11,0,0,165.319191151392
"109","mu_I",11,0,0,0.344586592270843
"110","mu_R",11,0,0,910.726447148517
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904821094
"113","I",12,0,0,728.100579719748
"114","R",12,0,0,1906325.84052648
"115","D",12,0,0,186.608356590312
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507609405
"118","mu_S",12,0,0,165.611028491077
"119","mu_I",12,0,0,0.346137810111757
"120","mu_R",12,0,0,910.517687963453
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991932514
"123","I",13,0,0,741.149320936247
"124","R",13,0,0,1905744.58747468
"125","D",13,0,0,200.459991963073
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823508624
"128","mu_S",13,0,0,165.877122852523
"129","mu_I",13,0,0,0.350775300848326
"130","mu_R",13,0,0,910.194723421269
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761178223
"133","I",14,0,0,760.67776720507
"134","R",14,0,0,1905171.04655521
"135","D",14,0,0,214.618338713656
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574323908
"138","mu_S",14,0,0,166.11723774903
"139","mu_I",14,0,0,0.358482113474962
"140","mu_R",14,0,0,909.766218656786
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539597685
"143","I",15,0,0,786.422948504556
"144","R",15,0,0,1904608.15804303
"145","D",15,0,0,229.202991301185
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001052945
"148","mu_S",15,0,0,166.330637266765
"149","mu_I",15,0,0,0.369171324521629
"150","mu_R",15,0,0,909.237508020898
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050174997
"153","I",16,0,0,817.899496971042
"154","R",16,0,0,1904058.69057089
"155","D",16,0,0,244.326558365198
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643068282
"158","mu_S",16,0,0,166.516837400828
"159","mu_I",16,0,0,0.382661698817584
"160","mu_R",16,0,0,908.614337976845
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566378916
"163","I",17,0,0,854.357742070332
"164","R",17,0,0,1903525.13021056
"165","D",17,0,0,260.090088575637
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.96482011777
"168","mu_S",17,0,0,166.676033744857
"169","mu_I",17,0,0,0.398655969477406
"170","mu_R",17,0,0,907.904749169772
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052868295
"173","I",18,0,0,894.768955356764
"174","R",18,0,0,1903009.55547883
"175","D",18,0,0,276.577947734955
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.86118932532
"178","mu_S",18,0,0,166.809379077247
"179","mu_I",18,0,0,0.416728387592279
"180","mu_R",18,0,0,907.120120223099
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260071465
"183","I",19,0,0,937.853818709849
"184","R",19,0,0,1902513.51453024
"185","D",19,0,0,293.852806738228
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716463708
"188","mu_S",19,0,0,166.919138147596
"189","mu_I",19,0,0,0.436329059403428
"190","mu_R",19,0,0,906.275613641476
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738557301
"193","I",20,0,0,982.165470343708
"194","R",20,0,0,1902037.92712109
"195","D",20,0,0,311.951663988031
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881432043
"198","mu_S",20,0,0,167.00869051337
"199","mu_I",20,0,0,0.4568114845397
"200","mu_R",20,0,0,905.389970215834
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747845403
"203","I",21,0,0,1026.22700505231
"204","R",21,0,0,1901583.03670967
"205","D",21,0,0,330.883938345061
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426209038
"208","mu_S",21,0,0,167.082343470192
"209","mu_I",21,0,0,0.477485696049985
"210","mu_R",21,0,0,904.484542858549
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054309788
"213","I",22,0,0,1068.70705029787
"214","R",22,0,0,1901148.43448799
"215","D",22,0,0,350.63251778847
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651584352
"218","mu_S",22,0,0,167.144941812925
"219","mu_I",22,0,0,0.497692730940607
"220","mu_R",22,0,0,903.581555853633
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639802252
"223","I",23,0,0,1108.60135726873
"224","R",23,0,0,1900733.16611037
"225","D",23,0,0,371.158191878721
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256779987
"228","mu_S",23,0,0,167.201308537
"229","mu_I",23,0,0,0.516888638728036
"230","mu_R",23,0,0,902.70176469981
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367806346
"233","I",24,0,0,1145.38012538445
"234","R",24,0,0,1900335.91515437
"235","D",24,0,0,392.407207796078
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449900499
"238","mu_S",24,0,0,167.255603787224
"239","mu_I",24,0,0,0.534720805362525
"240","mu_R",24,0,0,901.861901057252
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.6678182
"243","I",25,0,0,1179.06486210545
"244","R",25,0,0,1899955.23948006
"245","D",25,0,0,414.320959325313
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319113397
"248","mu_S",25,0,0,167.310726814568
"249","mu_I",25,0,0,0.55107874865081
"250","mu_R",25,0,0,901.072426425556
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295918377
"253","I",26,0,0,1210.2145439706
"254","R",26,0,0,1899589.823326
"255","D",26,0,0,436.846278793988
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067961683
"258","mu_S",26,0,0,167.367889642147
"259","mu_I",26,0,0,0.566106610869018
"260","mu_R",26,0,0,900.336114080555
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212013562
"263","I",27,0,0,1239.82262877063
"264","R",27,0,0,1899238.70341178
"265","D",27,0,0,459.944624595224
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505443448
"268","mu_S",27,0,0,167.426457153648
"269","mu_I",27,0,0,0.580173622485352
"270","mu_R",27,0,0,899.6478154404
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589847369
"273","I",28,0,0,1269.14551459106
"274","R",28,0,0,1898901.43230736
"275","D",28,0,0,483.598670801115
"276","model_pop",28,0,0,2254122.15960398
"277","infection",28,0,0,615.295135337205
"278","mu_S",28,0,0,167.484088636758
"279","mu_I",28,0,0,0.59380831213374
"280","mu_R",28,0,0,898.995499418982
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.95386178
"283","I",29,0,0,1299.49295814502
"284","R",29,0,0,1898578.15413992
"285","D",29,0,0,507.815294977049
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890223022
"288","mu_S",29,0,0,167.537153147418
"289","mu_I",29,0,0,0.607608750834405
"290","mu_R",29,0,0,898.362381175463
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423111515
"293","I",30,0,0,1332.010608378
"294","R",30,0,0,1898269.58179297
"295","D",30,0,0,532.624537881682
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461501544
"298","mu_S",30,0,0,167.581346545044
"299","mu_I",30,0,0,0.622143047348379
"300","mu_R",30,0,0,897.729772272736
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036782645
"303","I",31,0,0,1367.47803762614
"304","R",31,0,0,1897976.87717355
"305","D",31,0,0,558.074613904231
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965678184
"308","mu_S",31,0,0,167.612420973492
"309","mu_I",31,0,0,0.637852445834579
"310","mu_R",31,0,0,897.080227376568
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134046069
"313","I",32,0,0,1406.13843682097
"314","R",32,0,0,1897701.4452457
"315","D",32,0,0,584.223419267336
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851612714
"318","mu_S",32,0,0,167.626942745316
"319","mu_I",32,0,0,0.654966065554705
"320","mu_R",32,0,0,896.400608839666
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757374979
"323","I",33,0,0,1447.5731416397
"324","R",33,0,0,1897444.65921807
"325","D",33,0,0,611.127254356374
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721155018
"328","mu_S",33,0,0,167.623007715963
"329","mu_I",33,0,0,0.673433988855051
"330","mu_R",33,0,0,895.684774888672
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039702042
"333","I",34,0,0,1490.6364416692
"334","R",34,0,0,1897207.5407729
"335","D",34,0,0,638.827740231166
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880700975
"338","mu_S",34,0,0,167.60085001805
"339","mu_I",34,0,0,0.692885269384666
"340","mu_R",34,0,0,894.93565469564
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523091962
"343","I",35,0,0,1533.47065713119
"344","R",35,0,0,1896990.42735606
"345","D",35,0,0,667.338241910553
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393621359
"348","mu_S",35,0,0,167.563274240417
"349","mu_I",35,0,0,0.71261893685802
"350","mu_R",35,0,0,894.166474388078
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346266905
"353","I",36,0,0,1573.62224374572
"354","R",36,0,0,1896792.66806527
"355","D",36,0,0,696.631500380751
"356","model_pop",36,0,0,2254116.6259062
"357","infection",36,0,0,765.818054369332
"358","mu_S",36,0,0,167.515828469043
"359","mu_I",36,0,0,0.731637077981232
"360","mu_R",36,0,0,893.400862997547
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239933369
"363","I",37,0,0,1608.27035586477
"364","R",37,0,0,1896612.39743382
"365","D",37,0,0,726.630490401907
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759119151
"368","mu_S",37,0,0,167.466632198035
"369","mu_I",37,0,0,0.748726773138548
"370","mu_R",37,0,0,892.67156165324
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290885822
"373","I",38,0,0,1634.55688372998
"374","R",38,0,0,1896446.4370105
"375","D",38,0,0,757.204539326826
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306763573
"378","mu_S",38,0,0,167.425798564847
"379","mu_I",38,0,0,0.762590086108009
"380","mu_R",38,0,0,892.017563210384
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479774811
"383","I",39,0,0,1649.97535906392
"384","R",39,0,0,1896290.36275966
"385","D",39,0,0,788.17224580792
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712296872
"388","mu_S",39,0,0,167.404456495344
"389","mu_I",39,0,0,0.77200889883093
"390","mu_R",39,0,0,891.479772416831
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053493162
"393","I",40,0,0,1652.74678432974
"394","R",40,0,0,1896138.75009892
"395","D",40,0,0,819.311654109501
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861523133
"398","mu_S",40,0,0,167.413477908228
"399","mu_I",40,0,0,0.776017879074375
"400","mu_R",40,0,0,891.095670821256
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841819455
"403","I",41,0,0,1642.09838321592
"404","R",41,0,0,1895985.57219278
"405","D",41,0,0,850.376652717515
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613864765
"408","mu_S",41,0,0,167.462117622858
"409","mu_I",41,0,0,0.774050280280172
"410","mu_R",41,0,0,890.893872232019
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648321255
"413","I",42,0,0,1618.37681801517
"414","R",42,0,0,1895824.69132227
"415","D",42,0,0,881.117105322644
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721211027
"418","mu_S",42,0,0,167.556834770968
"419","mu_I",42,0,0,0.766022996784265
"420","mu_R",42,0,0,890.889681313865
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826718284
"423","I",43,0,0,1582.96872133152
"424","R",43,0,0,1895650.36032364
"425","D",43,0,0,911.299303704985
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112650535
"428","mu_S",43,0,0,167.700548102393
"429","mu_I",43,0,0,0.752340709870227
"430","mu_R",43,0,0,891.082668869509
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.1022231
"433","I",44,0,0,1538.05346661165
"434","R",44,0,0,1895457.64999743
"435","D",44,0,0,940.723309906504
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074954999
"438","mu_S",44,0,0,167.89247801031
"439","mu_I",44,0,0,0.733819889060622
"440","mu_R",44,0,0,891.456829798636
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633325477
"443","I",45,0,0,1486.25528196581
"444","R",45,0,0,1895242.73944301
"445","D",45,0,0,969.234637890855
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377470833
"448","mu_S",45,0,0,168.128577934024
"449","mu_I",45,0,0,0.711553914424215
"450","mu_R",45,0,0,891.983234639804
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256662492
"453","I",46,0,0,1430.27889732815
"454","R",46,0,0,1895003.04138042
"455","D",46,0,0,996.729173403869
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307846909
"458","mu_S",46,0,0,168.402412918897
"459","mu_I",46,0,0,0.686753074825839
"460","mu_R",46,0,0,892.624466487527
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831008089
"463","I",47,0,0,1372.60245350131
"464","R",47,0,0,1894737.17135108
"465","D",47,0,0,1023.15173659974
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457925143
"468","mu_S",47,0,0,168.706254259281
"469","mu_I",47,0,0,0.660594211883157
"470","mu_R",47,0,0,893.339773682434
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597440517
"473","I",48,0,0,1315.27275157652
"474","R",48,0,0,1894444.79748543
"475","D",48,0,0,1048.48981701716
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477188461
"478","mu_S",48,0,0,169.032148165013
"479","mu_I",48,0,0,0.634106048312948
"480","mu_R",48,0,0,894.08985829546
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.49246077
"483","I",49,0,0,1259.81514677648
"484","R",49,0,0,1894126.42102471
"485","D",49,0,0,1072.76454527249
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266492307
"488","mu_S",49,0,0,169.372771036856
"489","mu_I",49,0,0,0.608102834722207
"490","mu_R",49,0,0,894.840500925063
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377208508
"493","I",50,0,0,1207.24465856368
"494","R",50,0,0,1893783.13764817
"495","D",50,0,0,1096.02094398673
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550339035383
"498","mu_S",50,0,0,169.721971007786
"499","mu_I",50,0,0,0.583166212220508
"500","mu_R",50,0,0,895.564638862994
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169876817
"503","I",51,0,0,1158.15074580356
"504","R",51,0,0,1893416.42023499
"505","D",51,0,0,1118.31910415302
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408969909
"508","mu_S",51,0,0,170.074980502485
"509","mu_I",51,0,0,0.559666433856601
"510","mu_R",51,0,0,896.242908308726
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885998071
"513","I",52,0,0,1112.82445312441
"514","R",52,0,0,1893027.95010499
"515","D",52,0,0,1139.72737302498
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.01259037504
"518","mu_S",52,0,0,170.42834615312
"519","mu_I",52,0,0,0.537810033742974
"520","mu_R",52,0,0,896.862934150095
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602436189
"523","I",53,0,0,1071.39938564669
"524","R",53,0,0,1892619.50995407
"525","D",53,0,0,1160.31807471593
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964678259
"528","mu_S",53,0,0,170.77965498531
"529","mu_I",53,0,0,0.51770062232653
"530","mu_R",53,0,0,897.417780760968
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.36717244
"533","I",54,0,0,1033.98359951682
"534","R",54,0,0,1892192.93979561
"535","D",54,0,0,1180.1658014863
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176822957
"538","mu_S",54,0,0,171.127144707547
"539","mu_I",54,0,0,0.499401152967011
"540","mu_R",54,0,0,897.903993490846
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.07947345
"543","I",55,0,0,1000.76602738229
"544","R",55,0,0,1891750.14810401
"545","D",55,0,0,1199.34794574459
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476919284
"548","mu_S",55,0,0,171.469279851608
"549","mu_I",55,0,0,0.482988578557152
"550","mu_R",55,0,0,898.319607812933
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364081665
"553","I",56,0,0,972.087935444596
"554","R",56,0,0,1891293.16431803
"555","D",56,0,0,1217.94690073112
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088463066
"558","mu_S",56,0,0,171.804361104176
"559","mu_I",56,0,0,0.468594769842679
"560","mu_R",56,0,0,898.662416627515
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458706015
"563","I",57,0,0,948.47697644609
"564","R",57,0,0,1890824.216033
"565","D",57,0,0,1236.05324671785
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217554629
"568","mu_S",57,0,0,172.130215876373
"569","mu_I",57,0,0,0.456430743815154
"570","mu_R",57,0,0,898.928684848435
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127024522
"573","I",58,0,0,930.648004227129
"574","R",58,0,0,1890345.81454991
"575","D",58,0,0,1253.76925728866
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743437115
"578","mu_S",58,0,0,172.443995837404
"579","mu_I",58,0,0,0.44679444192232
"580","mu_R",58,0,0,899.112393735605
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601483858
"583","I",59,0,0,919.47962510633
"584","R",59,0,0,1889860.83545332
"585","D",59,0,0,1271.2121859804
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514075351
"588","mu_S",59,0,0,172.742084369851
"589","mu_I",59,0,0,0.440065007680824
"590","mu_R",59,0,0,899.204996083361
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553955513
"593","I",60,0,0,915.977081017423
"594","R",60,0,0,1889372.58541961
"595","D",60,0,0,1288.51698013788
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488175977
"598","mu_S",60,0,0,173.020097950776
"599","mu_I",60,0,0,0.436688069946247
"600","mu_R",60,0,0,899.19558375369
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090037437
"603","I",61,0,0,921.229875463552
"604","R",61,0,0,1888884.8508907
"605","D",61,0,0,1305.83824972453
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020722531
"608","mu_S",61,0,0,173.27295513552
"609","mu_I",61,0,0,0.437156445096926
"610","mu_R",61,0,0,899.071329156109
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765437317
"613","I",62,0,0,936.367227445818
"614","R",62,0,0,1888401.92696845
"615","D",62,0,0,1323.3514279672
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669664239
"618","mu_S",62,0,0,173.494988237241
"619","mu_I",62,0,0,0.441988931431314
"620","mu_R",62,0,0,898.818072755771
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629700745
"623","I",63,0,0,962.507754225588
"624","R",63,0,0,1887928.62483045
"625","D",63,0,0,1341.25305544012
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708815808
"628","mu_S",63,0,0,173.680085537594
"629","mu_I",63,0,0,0.451707064986589
"630","mu_R",63,0,0,898.420985493436
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311290582
"633","I",64,0,0,1000.69408507421
"634","R",64,0,0,1887470.25302975
"635","D",64,0,0,1359.75999598888
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596270736
"638","mu_S",64,0,0,173.821871673874
"639","mu_I",64,0,0,0.466806828075521
"640","mu_R",64,0,0,897.865318749892
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165289009
"643","I",65,0,0,1051.8007772611
"644","R",65,0,0,1887032.56319065
"645","D",65,0,0,1379.10719259741
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105715344
"648","mu_S",65,0,0,173.913953639563
"649","mu_I",65,0,0,0.487720485373489
"650","mu_R",65,0,0,897.137335534304
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506599555
"653","I",66,0,0,1116.40707615442
"654","R",66,0,0,1886621.64585784
"655","D",66,0,0,1399.54337691088
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865476116314
"658","mu_S",66,0,0,173.950271118648
"659","mu_I",66,0,0,0.514764048754303
"660","mu_R",66,0,0,896.225561663861
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916143323
"663","I",67,0,0,1194.65817431555
"664","R",67,0,0,1886243.76529708
"665","D",67,0,0,1421.32427734773
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944035246
"668","mu_S",67,0,0,173.925569978579
"669","mu_I",67,0,0,0.548074261417653
"670","mu_R",67,0,0,895.122431944421
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730705123
"673","I",68,0,0,1286.02946251054
"674","R",68,0,0,1885905.10855933
"675","D",68,0,0,1444.70230443547
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468710148
"678","mu_S",68,0,0,173.836027271414
"679","mu_I",68,0,0,0.587521652025332
"680","mu_R",68,0,0,893.826369523592
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465506216
"683","I",69,0,0,1389.2351551492
"684","R",69,0,0,1885611.45726922
"685","D",69,0,0,1469.9130924686
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233736689
"688","mu_S",69,0,0,173.680022951845
"689","mu_I",69,0,0,0.632635951208813
"690","mu_R",69,0,0,892.344407221903
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.26766994
"693","I",70,0,0,1502.14691543551
"694","R",70,0,0,1885367.81769456
"695","D",70,0,0,1497.16036499383
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130649795
"698","mu_S",70,0,0,173.45876340788
"699","mu_I",70,0,0,0.68257104069282
"700","mu_R",70,0,0,890.694101461655
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205538146
"703","I",71,0,0,1621.87756504581
"704","R",71,0,0,1885178.04837851
"705","D",71,0,0,1526.60074462559
