"","matrix","time","row","col","value"
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507612567
"118","mu_S",12,0,0,165.611028499225
"119","mu_I",12,0,0,0.346137810109904
"120","mu_R",12,0,0,910.517687956393
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991949207
"123","I",13,0,0,741.149320939487
"124","R",13,0,0,1905744.58745798
"125","D",13,0,0,200.459991937635
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823514109
"128","mu_S",13,0,0,165.877122860677
"129","mu_I",13,0,0,0.350775300849008
"130","mu_R",13,0,0,910.194723414279
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761194899
"133","I",14,0,0,760.677767213557
"134","R",14,0,0,1905171.04653853
"135","D",14,0,0,214.61833868745
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574331884
"138","mu_S",14,0,0,166.11723775714
"139","mu_I",14,0,0,0.358482113478062
"140","mu_R",14,0,0,909.766218649605
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539614343
"143","I",15,0,0,786.422948518483
"144","R",15,0,0,1904608.15802636
"145","D",15,0,0,229.202991274285
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001063609
"148","mu_S",15,0,0,166.330637274805
"149","mu_I",15,0,0,0.369171324527152
"150","mu_R",15,0,0,909.237508013396
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050191633
"153","I",16,0,0,817.899496990694
"154","R",16,0,0,1904058.69055424
"155","D",16,0,0,244.326558337676
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643081835
"158","mu_S",16,0,0,166.516837408879
"159","mu_I",16,0,0,0.382661698825828
"160","mu_R",16,0,0,908.614337969484
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566395528
"163","I",17,0,0,854.357742096028
"164","R",17,0,0,1903525.13019393
"165","D",17,0,0,260.090088547564
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134388
"168","mu_S",17,0,0,166.676033752905
"169","mu_I",17,0,0,0.39865596948849
"170","mu_R",17,0,0,907.904749162488
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052884879
"173","I",18,0,0,894.7689553888
"174","R",18,0,0,1903009.55546222
"175","D",18,0,0,276.577947706403
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189345127
"178","mu_S",18,0,0,166.809379085218
"179","mu_I",18,0,0,0.416728387606167
"180","mu_R",18,0,0,907.120120215502
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260088018
"183","I",19,0,0,937.853818748451
"184","R",19,0,0,1902513.51451365
"185","D",19,0,0,293.852806709269
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486753
"188","mu_S",19,0,0,166.919138155523
"189","mu_I",19,0,0,0.436329059420326
"190","mu_R",19,0,0,906.275613633764
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.73857382
"193","I",20,0,0,982.165470388984
"194","R",20,0,0,1902037.92710452
"195","D",20,0,0,311.951663958739
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881458291
"198","mu_S",20,0,0,167.008690521325
"199","mu_I",20,0,0,0.456811484559873
"200","mu_R",20,0,0,905.389970208402
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747861885
"203","I",21,0,0,1026.22700510423
"204","R",21,0,0,1901583.03669314
"205","D",21,0,0,330.883938315511
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238373
"208","mu_S",21,0,0,167.082343478076
"209","mu_I",21,0,0,0.477485696073184
"210","mu_R",21,0,0,904.484542850875
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054326229
"213","I",22,0,0,1068.70705035629
"214","R",22,0,0,1901148.43447149
"215","D",22,0,0,350.632517758734
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616603
"218","mu_S",22,0,0,167.144941820796
"219","mu_I",22,0,0,0.497692730966955
"220","mu_R",22,0,0,903.581555846046
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639818651
"223","I",23,0,0,1108.60135733339
"224","R",23,0,0,1900733.1660939
"225","D",23,0,0,371.158191848871
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256814959
"228","mu_S",23,0,0,167.201308544797
"229","mu_I",23,0,0,0.516888638757246
"230","mu_R",23,0,0,902.701764691983
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367822699
"233","I",24,0,0,1145.38012545504
"234","R",24,0,0,1900335.91513795
"235","D",24,0,0,392.407207766185
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449938014
"238","mu_S",24,0,0,167.255603794995
"239","mu_I",24,0,0,0.534720805394604
"240","mu_R",24,0,0,901.861901049449
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667834505
"243","I",25,0,0,1179.06486218169
"244","R",25,0,0,1899955.23946368
"245","D",25,0,0,414.320959295444
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153332
"248","mu_S",25,0,0,167.3107268223
"249","mu_I",25,0,0,0.551078748685576
"250","mu_R",25,0,0,901.072426417712
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295934633
"253","I",26,0,0,1210.21454405227
"254","R",26,0,0,1899589.82330966
"255","D",26,0,0,436.84627876421
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068003995
"258","mu_S",26,0,0,167.367889649863
"259","mu_I",26,0,0,0.56610661090643
"260","mu_R",26,0,0,900.336114072802
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212029765
"263","I",27,0,0,1239.82262885764
"264","R",27,0,0,1899238.70339548
"265","D",27,0,0,459.944624565603
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488181
"268","mu_S",27,0,0,167.426457161323
"269","mu_I",27,0,0,0.580173622525253
"270","mu_R",27,0,0,899.647815432607
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589863518
"273","I",28,0,0,1269.14551468345
"274","R",28,0,0,1898901.43229111
"275","D",28,0,0,483.598670771717
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135384481
"278","mu_S",28,0,0,167.484088644367
"279","mu_I",28,0,0,0.593808312176025
"280","mu_R",28,0,0,898.995499411021
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953877871
"283","I",29,0,0,1299.49295824295
"284","R",29,0,0,1898578.15412373
"285","D",29,0,0,507.815294947943
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890273017
"288","mu_S",29,0,0,167.537153154984
"289","mu_I",29,0,0,0.607608750879203
"290","mu_R",29,0,0,898.362381167464
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423127546
"293","I",30,0,0,1332.01060848174
"294","R",30,0,0,1898269.58177683
"295","D",30,0,0,532.624537852938
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461554451
"298","mu_S",30,0,0,167.581346552591
"299","mu_I",30,0,0,0.622143047395877
"300","mu_R",30,0,0,897.729772264832
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036798612
"303","I",31,0,0,1367.47803773599
"304","R",31,0,0,1897976.87715747
"305","D",31,0,0,558.074613875922
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965734174
"308","mu_S",31,0,0,167.612420981004
"309","mu_I",31,0,0,0.637852445884861
"310","mu_R",31,0,0,897.080227368694
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134061969
"313","I",32,0,0,1406.13843693718
"314","R",32,0,0,1897701.44522968
"315","D",32,0,0,584.223419239536
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.43285167188
"318","mu_S",32,0,0,167.626942752806
"319","mu_I",32,0,0,0.654966065607944
"320","mu_R",32,0,0,896.400608831891
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.75739081
"323","I",33,0,0,1447.57314176243
"324","R",33,0,0,1897444.65920212
"325","D",33,0,0,611.127254329157
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721217336
"328","mu_S",33,0,0,167.623007723391
"329","mu_I",33,0,0,0.673433988911192
"330","mu_R",33,0,0,895.6847748808
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.0397178
"333","I",34,0,0,1490.63644179838
"334","R",34,0,0,1897207.54075701
"335","D",34,0,0,638.827740204605
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880766263
"338","mu_S",34,0,0,167.600850025414
"339","mu_I",34,0,0,0.692885269443718
"340","mu_R",34,0,0,894.935654687673
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523107644
"343","I",35,0,0,1533.4706572665
"344","R",35,0,0,1896990.42734024
"345","D",35,0,0,667.338241884717
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689257
"348","mu_S",35,0,0,167.563274247716
"349","mu_I",35,0,0,0.712618936919882
"350","mu_R",35,0,0,894.166474380018
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.34628251
"353","I",36,0,0,1573.62224388652
"354","R",36,0,0,1896792.66804952
"355","D",36,0,0,696.631500355701
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439311
"358","mu_S",36,0,0,167.515828476277
"359","mu_I",36,0,0,0.731637078045664
"360","mu_R",36,0,0,893.400862989396
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239948896
"363","I",37,0,0,1608.27035601013
"364","R",37,0,0,1896612.39741815
"365","D",37,0,0,726.630490377694
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190549
"368","mu_S",37,0,0,167.466632205226
"369","mu_I",37,0,0,0.748726773205286
"370","mu_R",37,0,0,892.671561645128
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.29090127
"373","I",38,0,0,1634.55688387873
"374","R",38,0,0,1896446.4369949
"375","D",38,0,0,757.204539303489
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306835662
"378","mu_S",38,0,0,167.425798571984
"379","mu_I",38,0,0,0.762590086176509
"380","mu_R",38,0,0,892.017563202247
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.47979018
"383","I",39,0,0,1649.97535921477
"384","R",39,0,0,1896290.36274414
"385","D",39,0,0,788.172245785487
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712368948
"388","mu_S",39,0,0,167.40445650244
"389","mu_I",39,0,0,0.772008898900677
"390","mu_R",39,0,0,891.479772408733
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053508451
"393","I",40,0,0,1652.7467844814
"394","R",40,0,0,1896138.75008347
"395","D",40,0,0,819.311654087988
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861594607
"398","mu_S",40,0,0,167.413477915321
"399","mu_I",40,0,0,0.776017879144949
"400","mu_R",40,0,0,891.095670813393
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841834668
"403","I",41,0,0,1642.09838336726
"404","R",41,0,0,1895985.57217741
"405","D",41,0,0,850.376652696931
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935226
"408","mu_S",41,0,0,167.462117629852
"409","mu_I",41,0,0,0.774050280350569
"410","mu_R",41,0,0,890.893872223867
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648336391
"413","I",42,0,0,1618.37681816533
"414","R",42,0,0,1895824.69130698
"415","D",42,0,0,881.117105302996
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280276
"418","mu_S",42,0,0,167.556834777951
"419","mu_I",42,0,0,0.766022996854437
"420","mu_R",42,0,0,890.88968130588
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826733345
"423","I",43,0,0,1582.96872147997
"424","R",43,0,0,1895650.36030843
"425","D",43,0,0,911.299303686281
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112718572
"428","mu_S",43,0,0,167.700548109343
"429","mu_I",43,0,0,0.752340709939751
"430","mu_R",43,0,0,891.082668861558
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102238087
"433","I",44,0,0,1538.05346675818
"434","R",44,0,0,1895457.64998229
"435","D",44,0,0,940.723309888755
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075021982
"438","mu_S",44,0,0,167.892478017204
"439","mu_I",44,0,0,0.733819889129238
"440","mu_R",44,0,0,891.456829790587
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633340391
"443","I",45,0,0,1486.25528211049
"444","R",45,0,0,1895242.73942795
"445","D",45,0,0,969.234637874083
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377537007
"448","mu_S",45,0,0,168.128577940913
"449","mu_I",45,0,0,0.711553914492119
"450","mu_R",45,0,0,891.983234631916
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256677334
"453","I",46,0,0,1430.27889747124
"454","R",46,0,0,1895003.04136543
"455","D",46,0,0,996.729173388105
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307912541
"458","mu_S",46,0,0,168.402412925745
"459","mu_I",46,0,0,0.686753074892965
"460","mu_R",46,0,0,892.624466479603
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831022859
"463","I",47,0,0,1372.60245364317
"464","R",47,0,0,1894737.17133617
"465","D",47,0,0,1023.15173658502
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457990468
"468","mu_S",47,0,0,168.706254266101
"469","mu_I",47,0,0,0.660594211949709
"470","mu_R",47,0,0,893.339773674539
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597455215
"473","I",48,0,0,1315.27275171748
"474","R",48,0,0,1894444.79747059
"475","D",48,0,0,1048.48981700354
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477253632
"478","mu_S",48,0,0,169.032148171818
"479","mu_I",48,0,0,0.634106048379133
"480","mu_R",48,0,0,894.089858287657
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492475396
"483","I",49,0,0,1259.8151469168
"484","R",49,0,0,1894126.42100994
"485","D",49,0,0,1072.76454526001
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266557378
"488","mu_S",49,0,0,169.372771043585
"489","mu_I",49,0,0,0.608102834787946
"490","mu_R",49,0,0,894.840500917027
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377223062
"493","I",50,0,0,1207.24465870348
"494","R",50,0,0,1893783.13763347
"495","D",50,0,0,1096.02094397545
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339100297
"498","mu_S",50,0,0,169.721971014488
"499","mu_I",50,0,0,0.583166212286068
"500","mu_R",50,0,0,895.564638854986
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.1698913
"503","I",51,0,0,1158.15074594277
"504","R",51,0,0,1893416.42022036
"505","D",51,0,0,1118.319104143
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409034509
"508","mu_S",51,0,0,170.074980509184
"509","mu_I",51,0,0,0.559666433922071
"510","mu_R",51,0,0,896.242908300875
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886012483
"513","I",52,0,0,1112.82445326282
"514","R",52,0,0,1893027.95009043
"515","D",52,0,0,1139.72737301624
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590439092
"518","mu_S",52,0,0,170.428346159754
"519","mu_I",52,0,0,0.537810033808078
"520","mu_R",52,0,0,896.862934142077
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602450531
"523","I",53,0,0,1071.39938578394
"524","R",53,0,0,1892619.50993959
"525","D",53,0,0,1160.31807470851
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964741483
"528","mu_S",53,0,0,170.779654991915
"529","mu_I",53,0,0,0.517700622391245
"530","mu_R",53,0,0,897.417780752978
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367186713
"533","I",54,0,0,1033.98359965245
"534","R",54,0,0,1892192.9397812
"535","D",54,0,0,1180.16580148022
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.26517688507
"538","mu_S",54,0,0,171.127144714112
"539","mu_I",54,0,0,0.499401153031098
"540","mu_R",54,0,0,897.90399348282
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079487657
"543","I",55,0,0,1000.76602751581
"544","R",55,0,0,1891750.14808967
"545","D",55,0,0,1199.34794573986
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.97547698004
"548","mu_S",55,0,0,171.469279858171
"549","mu_I",55,0,0,0.482988578620487
"550","mu_R",55,0,0,898.319607805066
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364095805
"553","I",56,0,0,972.087935575568
"554","R",56,0,0,1891293.16430375
"555","D",56,0,0,1217.94690072773
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088522297
"558","mu_S",56,0,0,171.804361110674
"559","mu_I",56,0,0,0.468594769904863
"560","mu_R",56,0,0,898.662416619481
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458720092
"563","I",57,0,0,948.476976574198
"564","R",57,0,0,1890824.2160188
"565","D",57,0,0,1236.05324671578
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217612276
"568","mu_S",57,0,0,172.13021588288
"569","mu_I",57,0,0,0.456430743876201
"570","mu_R",57,0,0,898.928684840625
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127038536
"573","I",58,0,0,930.648004352224
"574","R",58,0,0,1890345.81453577
"575","D",58,0,0,1253.76925728788
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.04474349324
"578","mu_S",58,0,0,172.443995843871
"579","mu_I",58,0,0,0.446794441981976
"580","mu_R",58,0,0,899.112393727758
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601497811
"583","I",59,0,0,919.47962522847
"584","R",59,0,0,1889860.83543925
"585","D",59,0,0,1271.21218598086
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130141
"588","mu_S",59,0,0,172.742084376304
"589","mu_I",59,0,0,0.440065007739123
"590","mu_R",59,0,0,899.204996075609
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553969406
"593","I",60,0,0,915.977081136886
"594","R",60,0,0,1889372.58540559
"595","D",60,0,0,1288.51698013955
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.18448822973
"598","mu_S",60,0,0,173.020097957176
"599","mu_I",60,0,0,0.436688070003163
"600","mu_R",60,0,0,899.195583745836
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.09005127
"603","I",61,0,0,921.229875580825
"604","R",61,0,0,1888884.85087674
"605","D",61,0,0,1305.83824972736
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020775637
"608","mu_S",61,0,0,173.272955141905
"609","mu_I",61,0,0,0.437156445152724
"610","mu_R",61,0,0,899.071329148349
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.76545109
"613","I",62,0,0,936.367227561575
"614","R",62,0,0,1888401.92695456
"615","D",62,0,0,1323.35142797114
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669717155
"618","mu_S",62,0,0,173.494988243647
"619","mu_I",62,0,0,0.441988931486354
"620","mu_R",62,0,0,898.818072748301
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629714459
"623","I",63,0,0,962.507754340649
"624","R",63,0,0,1887928.62481662
"625","D",63,0,0,1341.25305544513
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869031
"628","mu_S",63,0,0,173.680085543945
"629","mu_I",63,0,0,0.451707065041019
"630","mu_R",63,0,0,898.420985485866
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311304235
"633","I",64,0,0,1000.6940851895
"634","R",64,0,0,1887470.25301598
"635","D",64,0,0,1359.75999599491
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596324772
"638","mu_S",64,0,0,173.821871680181
"639","mu_I",64,0,0,0.46680682812977
"640","mu_R",64,0,0,897.865318742289
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.1653026
"643","I",65,0,0,1051.80077737758
"644","R",65,0,0,1887032.56317694
"645","D",65,0,0,1379.10719260442
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105770683
"648","mu_S",65,0,0,173.91395364585
"649","mu_I",65,0,0,0.487720485428058
"650","mu_R",65,0,0,897.137335526799
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506613084
"653","I",66,0,0,1116.40707627306
"654","R",66,0,0,1886621.6458442
"655","D",66,0,0,1399.54337691885
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476173392
"658","mu_S",66,0,0,173.9502711249
"659","mu_I",66,0,0,0.514764048809593
"660","mu_R",66,0,0,896.22556165639
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916156786
"663","I",67,0,0,1194.65817443722
"664","R",67,0,0,1886243.76528349
"665","D",67,0,0,1421.32427735661
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.82194409441
"668","mu_S",67,0,0,173.925569984819
"669","mu_I",67,0,0,0.548074261474156
"670","mu_R",67,0,0,895.122431937116
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730718518
"673","I",68,0,0,1286.02946263597
"674","R",68,0,0,1885905.10854581
"675","D",68,0,0,1444.70230444522
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468771627
"678","mu_S",68,0,0,173.836027277639
"679","mu_I",68,0,0,0.587521652083422
"680","mu_R",68,0,0,893.826369516455
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465519541
"683","I",69,0,0,1389.23515527889
"684","R",69,0,0,1885611.45725576
"685","D",69,0,0,1469.9130924792
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233800556
"688","mu_S",69,0,0,173.68002295799
"689","mu_I",69,0,0,0.632635951268539
"690","mu_R",69,0,0,892.344407214612
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267683193
"693","I",70,0,0,1502.1469155697
"694","R",70,0,0,1885367.81768117
"695","D",70,0,0,1497.16036500523
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130715945
"698","mu_S",70,0,0,173.458763414006
"699","mu_I",70,0,0,0.682571040754563
"700","mu_R",70,0,0,890.694101454536
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205551325
"703","I",71,0,0,1621.87756518442
"704","R",71,0,0,1885178.04836519
"705","D",71,0,0,1526.60074463774
