"","matrix","time","row","col","value"
"282","S",29,0,0,354243.953932537
"283","I",29,0,0,1299.49295829946
"284","R",29,0,0,1898578.15406901
"285","D",29,0,0,507.815294945873
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890301501
"288","mu_S",29,0,0,167.537153180934
"289","mu_I",29,0,0,0.607608750905561
"290","mu_R",29,0,0,898.362381141953
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423182156
"293","I",30,0,0,1332.01060854091
"294","R",30,0,0,1898269.58172216
"295","D",30,0,0,532.62453785063
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461584126
"298","mu_S",30,0,0,167.581346578476
"299","mu_I",30,0,0,0.62214304742341
"300","mu_R",30,0,0,897.729772239229
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036853166
"303","I",31,0,0,1367.47803779758
"304","R",31,0,0,1897976.87710286
"305","D",31,0,0,558.074613873389
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965764803
"308","mu_S",31,0,0,167.612421006837
"309","mu_I",31,0,0,0.637852445913536
"310","mu_R",31,0,0,897.080227343066
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134116465
"313","I",32,0,0,1406.1384370008
"314","R",32,0,0,1897701.44517512
"315","D",32,0,0,584.223419236784
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851703158
"318","mu_S",32,0,0,167.626942778596
"319","mu_I",32,0,0,0.654966065637659
"320","mu_R",32,0,0,896.400608806303
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757445249
"323","I",33,0,0,1447.57314182755
"324","R",33,0,0,1897444.65914761
"325","D",33,0,0,611.127254326178
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721248909
"328","mu_S",33,0,0,167.623007749137
"329","mu_I",33,0,0,0.673433988941726
"330","mu_R",33,0,0,895.684774855256
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039772181
"333","I",34,0,0,1490.63644186437
"334","R",34,0,0,1897207.54070257
"335","D",34,0,0,638.827740201379
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880797763
"338","mu_S",34,0,0,167.600850051103
"339","mu_I",34,0,0,0.692885269474746
"340","mu_R",34,0,0,894.935654662108
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523161969
"343","I",35,0,0,1533.47065733268
"344","R",35,0,0,1896990.42728585
"345","D",35,0,0,667.338241881211
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393720335
"348","mu_S",35,0,0,167.563274273371
"349","mu_I",35,0,0,0.712618936951193
"350","mu_R",35,0,0,894.166474354564
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346336779
"353","I",36,0,0,1573.62224395226
"354","R",36,0,0,1896792.66799518
"355","D",36,0,0,696.631500351871
"356","model_pop",36,0,0,2254116.6259062
"357","infection",36,0,0,765.818054469689
"358","mu_S",36,0,0,167.515828501923
"359","mu_I",36,0,0,0.731637078077061
"360","mu_R",36,0,0,893.400862964183
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.24000311
"363","I",37,0,0,1608.27035607489
"364","R",37,0,0,1896612.39736387
"365","D",37,0,0,726.630490373488
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.79675922006
"368","mu_S",37,0,0,167.466632230865
"369","mu_I",37,0,0,0.748726773236498
"370","mu_R",37,0,0,892.671561620156
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.29095543
"373","I",38,0,0,1634.55688394216
"374","R",38,0,0,1896446.43694068
"375","D",38,0,0,757.204539298855
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306864283
"378","mu_S",38,0,0,167.425798597532
"379","mu_I",38,0,0,0.762590086206944
"380","mu_R",38,0,0,892.017563177057
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479844286
"383","I",39,0,0,1649.97535927675
"384","R",39,0,0,1896290.36268997
"385","D",39,0,0,788.172245780378
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712396804
"388","mu_S",39,0,0,167.404456527974
"389","mu_I",39,0,0,0.772008898930559
"390","mu_R",39,0,0,891.479772383713
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053562505
"393","I",40,0,0,1652.74678454207
"394","R",40,0,0,1896138.75002936
"395","D",40,0,0,819.311654082368
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861621942
"398","mu_S",40,0,0,167.413477940809
"399","mu_I",40,0,0,0.776017879174115
"400","mu_R",40,0,0,891.095670788342
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841888669
"403","I",41,0,0,1642.09838342694
"404","R",41,0,0,1895985.57212335
"405","D",41,0,0,850.376652690783
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613962358
"408","mu_S",41,0,0,167.462117655336
"409","mu_I",41,0,0,0.774050280379302
"410","mu_R",41,0,0,890.893872198976
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64839034
"413","I",42,0,0,1618.3768182245
"414","R",42,0,0,1895824.69125298
"415","D",42,0,0,881.117105296322
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721307532
"418","mu_S",42,0,0,167.556834803375
"419","mu_I",42,0,0,0.766022996882648
"420","mu_R",42,0,0,890.889681280816
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.82678724
"423","I",43,0,0,1582.96872153915
"424","R",43,0,0,1895650.36025448
"425","D",43,0,0,911.299303679107
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112746231
"428","mu_S",43,0,0,167.700548134774
"429","mu_I",43,0,0,0.75234070996796
"430","mu_R",43,0,0,891.082668836642
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102291929
"433","I",44,0,0,1538.05346681785
"434","R",44,0,0,1895457.64992839
"435","D",44,0,0,940.723309881126
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075050231
"438","mu_S",44,0,0,167.892478042624
"439","mu_I",44,0,0,0.733819889157567
"440","mu_R",44,0,0,891.456829765683
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633394178
"443","I",45,0,0,1486.255282171
"444","R",45,0,0,1895242.7393741
"445","D",45,0,0,969.234637866061
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377565934
"448","mu_S",45,0,0,168.128577966288
"449","mu_I",45,0,0,0.711553914520616
"450","mu_R",45,0,0,891.983234606823
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256731066
"453","I",46,0,0,1430.27889753282
"454","R",46,0,0,1895003.04131164
"455","D",46,0,0,996.729173379762
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307942138
"458","mu_S",46,0,0,168.402412951116
"459","mu_I",46,0,0,0.68675307492193
"460","mu_R",46,0,0,892.624466454514
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831076536
"463","I",47,0,0,1372.60245370589
"464","R",47,0,0,1894737.17128243
"465","D",47,0,0,1023.15173657644
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876458020653
"468","mu_S",47,0,0,168.706254291445
"469","mu_I",47,0,0,0.660594211979119
"470","mu_R",47,0,0,893.339773649321
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597508836
"473","I",48,0,0,1315.27275178129
"474","R",48,0,0,1894444.79741691
"475","D",48,0,0,1048.48981699479
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477284283
"478","mu_S",48,0,0,169.032148197173
"479","mu_I",48,0,0,0.634106048409141
"480","mu_R",48,0,0,894.089858262505
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.49252896
"483","I",49,0,0,1259.81514698154
"484","R",49,0,0,1894126.42095631
"485","D",49,0,0,1072.76454525118
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266588356
"488","mu_S",49,0,0,169.372771068926
"489","mu_I",49,0,0,0.60810283481841
"490","mu_R",49,0,0,894.84050089181
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37727657
"493","I",50,0,0,1207.24465876897
"494","R",50,0,0,1893783.1375799
"495","D",50,0,0,1096.0209439666
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339131471
"498","mu_S",50,0,0,169.721971039815
"499","mu_I",50,0,0,0.583166212316912
"500","mu_R",50,0,0,895.564638829705
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169944751
"503","I",51,0,0,1158.1507460088
"504","R",51,0,0,1893416.42016685
"505","D",51,0,0,1118.31910413419
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409065771
"508","mu_S",51,0,0,170.074980534471
"509","mu_I",51,0,0,0.559666433953122
"510","mu_R",51,0,0,896.242908275402
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886065878
"513","I",52,0,0,1112.82445332919
"514","R",52,0,0,1893027.95003697
"515","D",52,0,0,1139.72737300754
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590470367
"518","mu_S",52,0,0,170.428346185062
"519","mu_I",52,0,0,0.537810033839445
"520","mu_R",52,0,0,896.862934116738
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602503869
"523","I",53,0,0,1071.3993858505
"524","R",53,0,0,1892619.50988618
"525","D",53,0,0,1160.31807469996
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964772735
"528","mu_S",53,0,0,170.779655017217
"529","mu_I",53,0,0,0.517700622422766
"530","mu_R",53,0,0,897.417780727644
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367239995
"533","I",54,0,0,1033.98359971911
"534","R",54,0,0,1892192.93972785
"535","D",54,0,0,1180.16580147186
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176916305
"538","mu_S",54,0,0,171.127144739407
"539","mu_I",54,0,0,0.499401153062714
"540","mu_R",54,0,0,897.903993457494
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079540882
"543","I",55,0,0,1000.76602758257
"544","R",55,0,0,1891750.14803638
"545","D",55,0,0,1199.34794573174
"546","model_pop",55,0,0,2254126.0025313
"547","infection",55,0,0,441.975477011304
"548","mu_S",55,0,0,171.469279883393
"549","mu_I",55,0,0,0.482988578651997
"550","mu_R",55,0,0,898.319607779423
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364148974
"553","I",56,0,0,972.087935642476
"554","R",56,0,0,1891293.16425052
"555","D",56,0,0,1217.94690071987
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088553673
"558","mu_S",56,0,0,171.804361135935
"559","mu_I",56,0,0,0.468594769936588
"560","mu_R",56,0,0,898.66241659411
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458773203
"563","I",57,0,0,948.476976641383
"564","R",57,0,0,1890824.21596562
"565","D",57,0,0,1236.05324670821
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217643879
"568","mu_S",57,0,0,172.130215908078
"569","mu_I",57,0,0,0.456430743907914
"570","mu_R",57,0,0,898.928684815007
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127091591
"573","I",58,0,0,930.648004419883
"574","R",58,0,0,1890345.81448265
"575","D",58,0,0,1253.76925728063
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743525216
"578","mu_S",58,0,0,172.443995869079
"579","mu_I",58,0,0,0.446794442013949
"580","mu_R",58,0,0,899.112393702286
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601550808
"583","I",59,0,0,919.479625296862
"584","R",59,0,0,1889860.83538618
"585","D",59,0,0,1271.21218597397
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514162656
"588","mu_S",59,0,0,172.742084401468
"589","mu_I",59,0,0,0.440065007771332
"590","mu_R",59,0,0,899.204996050024
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.554022344
"593","I",60,0,0,915.977081206322
"594","R",60,0,0,1889372.58535259
"595","D",60,0,0,1288.51698013303
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488262971
"598","mu_S",60,0,0,173.020097982331
"599","mu_I",60,0,0,0.436688070035835
"600","mu_R",60,0,0,899.195583720338
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090104149
"603","I",61,0,0,921.229875651658
"604","R",61,0,0,1888884.85082379
"605","D",61,0,0,1305.83824972123
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020809801
"608","mu_S",61,0,0,173.272955167023
"609","mu_I",61,0,0,0.437156445185948
"610","mu_R",61,0,0,899.07132912281
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765503909
"613","I",62,0,0,936.367227634188
"614","R",62,0,0,1888401.92690166
"615","D",62,0,0,1323.35142796543
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669752442
"618","mu_S",62,0,0,173.494988268723
"619","mu_I",62,0,0,0.441988931520298
"620","mu_R",62,0,0,898.818072722726
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629767216
"623","I",63,0,0,962.507754415438
"624","R",63,0,0,1887928.62476379
"625","D",63,0,0,1341.25305543984
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708905638
"628","mu_S",63,0,0,173.680085568999
"629","mu_I",63,0,0,0.451707065075926
"630","mu_R",63,0,0,898.420985460388
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.31135693
"633","I",64,0,0,1000.69408526686
"634","R",64,0,0,1887470.25296321
"635","D",64,0,0,1359.75999599007
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596362879
"638","mu_S",64,0,0,173.821871705197
"639","mu_I",64,0,0,0.466806828165785
"640","mu_R",64,0,0,897.865318716849
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.16535523
"643","I",65,0,0,1051.80077745788
"644","R",65,0,0,1887032.56312423
"645","D",65,0,0,1379.10719260003
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105810445
"648","mu_S",65,0,0,173.913953670846
"649","mu_I",65,0,0,0.487720485465424
"650","mu_R",65,0,0,897.137335501532
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506665647
"653","I",66,0,0,1116.40707635662
"654","R",66,0,0,1886621.64579155
"655","D",66,0,0,1399.54337691491
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476214932
"658","mu_S",66,0,0,173.950271149807
"659","mu_I",66,0,0,0.514764048848286
"660","mu_R",66,0,0,896.225561630978
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916209281
"663","I",67,0,0,1194.65817452432
"664","R",67,0,0,1886243.76523091
"665","D",67,0,0,1421.32427735311
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944137823
"668","mu_S",67,0,0,173.925570009694
"669","mu_I",67,0,0,0.548074261514491
"670","mu_R",67,0,0,895.12243191189
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730770943
"673","I",68,0,0,1286.02946272685
"674","R",68,0,0,1885905.10849329
"675","D",68,0,0,1444.70230444216
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468816982
"678","mu_S",68,0,0,173.836027302399
"679","mu_I",68,0,0,0.58752165212526
"680","mu_R",68,0,0,893.826369491032
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465571894
"683","I",69,0,0,1389.23515537376
"684","R",69,0,0,1885611.45720332
"685","D",69,0,0,1469.91309247654
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233847929
"688","mu_S",69,0,0,173.680022982756
"689","mu_I",69,0,0,0.632635951312401
"690","mu_R",69,0,0,892.344407189647
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267735471
"693","I",70,0,0,1502.14691566878
"694","R",70,0,0,1885367.81762879
"695","D",70,0,0,1497.16036500293
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130765459
"698","mu_S",70,0,0,173.458763438644
"699","mu_I",70,0,0,0.682571040800079
"700","mu_R",70,0,0,890.694101429387
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205603527
"703","I",71,0,0,1621.87756528802
"704","R",71,0,0,1885178.04831288
"705","D",71,0,0,1526.60074463578
