"","matrix","time","row","col","value"
"119","mu_I",12,0,0,0.346137810105233
"120","mu_R",12,0,0,910.517687965561
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991929765
"123","I",13,0,0,741.149320929249
"124","R",13,0,0,1905744.58747743
"125","D",13,0,0,200.459991939415
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823509053
"128","mu_S",13,0,0,165.877122851354
"129","mu_I",13,0,0,0.350775300844126
"130","mu_R",13,0,0,910.194723423375
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761175472
"133","I",14,0,0,760.677767203032
"134","R",14,0,0,1905171.04655796
"135","D",14,0,0,214.618338689243
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574326747
"138","mu_S",14,0,0,166.117237747849
"139","mu_I",14,0,0,0.358482113473078
"140","mu_R",14,0,0,909.766218658823
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539594929
"143","I",15,0,0,786.422948507747
"144","R",15,0,0,1904608.15804578
"145","D",15,0,0,229.202991276092
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.04800105843
"148","mu_S",15,0,0,166.330637265547
"149","mu_I",15,0,0,0.369171324522103
"150","mu_R",15,0,0,909.237508022737
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050172235
"153","I",16,0,0,817.899496979826
"154","R",16,0,0,1904058.69057365
"155","D",16,0,0,244.326558339502
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643076655
"158","mu_S",16,0,0,166.516837399596
"159","mu_I",16,0,0,0.382661698820618
"160","mu_R",16,0,0,908.614337978617
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566376143
"163","I",17,0,0,854.357742085107
"164","R",17,0,0,1903525.13021332
"165","D",17,0,0,260.090088549417
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820129244
"168","mu_S",17,0,0,166.676033743646
"169","mu_I",17,0,0,0.398655969483262
"170","mu_R",17,0,0,907.904749171676
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052865509
"173","I",18,0,0,894.768955377894
"174","R",18,0,0,1903009.5554816
"175","D",18,0,0,276.577947708293
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.86118934004
"178","mu_S",18,0,0,166.809379076019
"179","mu_I",18,0,0,0.416728387601053
"180","mu_R",18,0,0,907.12012022494
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260068662
"183","I",19,0,0,937.8538187376
"184","R",19,0,0,1902513.51453301
"185","D",19,0,0,293.852806711209
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716481724
"188","mu_S",19,0,0,166.919138146301
"189","mu_I",19,0,0,0.43632905941514
"190","mu_R",19,0,0,906.275613642992
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738554478
"193","I",20,0,0,982.165470378186
"194","R",20,0,0,1902037.92712387
"195","D",20,0,0,311.951663960741
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881453284
"198","mu_S",20,0,0,167.008690512092
"199","mu_I",20,0,0,0.456811484554652
"200","mu_R",20,0,0,905.389970217485
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747842558
"203","I",21,0,0,1026.22700509343
"204","R",21,0,0,1901583.03671248
"205","D",21,0,0,330.883938317588
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426233318
"208","mu_S",21,0,0,167.082343468868
"209","mu_I",21,0,0,0.477485696068011
"210","mu_R",21,0,0,904.484542860009
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054306916
"213","I",22,0,0,1068.70705034536
"214","R",22,0,0,1901148.43449081
"215","D",22,0,0,350.632517760897
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651611395
"218","mu_S",22,0,0,167.144941811603
"219","mu_I",22,0,0,0.497692730961753
"220","mu_R",22,0,0,903.581555855167
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639799353
"223","I",23,0,0,1108.60135732215
"224","R",23,0,0,1900733.16611321
"225","D",23,0,0,371.158191851128
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256809469
"228","mu_S",23,0,0,167.20130853563
"229","mu_I",23,0,0,0.516888638751979
"230","mu_R",23,0,0,902.701764701156
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367803416
"233","I",24,0,0,1145.38012544327
"234","R",24,0,0,1900335.91515724
"235","D",24,0,0,392.407207768537
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449932105
"238","mu_S",24,0,0,167.255603785817
"239","mu_I",24,0,0,0.534720805389064
"240","mu_R",24,0,0,901.861901058477
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667815238
"243","I",25,0,0,1179.06486216914
"244","R",25,0,0,1899955.23948296
"245","D",25,0,0,414.32095929789
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319146879
"248","mu_S",25,0,0,167.310726813123
"249","mu_I",25,0,0,0.551078748679689
"250","mu_R",25,0,0,901.072426426662
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295915382
"253","I",26,0,0,1210.21454403873
"254","R",26,0,0,1899589.82332892
"255","D",26,0,0,436.846278766742
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067996902
"258","mu_S",26,0,0,167.367889640711
"259","mu_I",26,0,0,0.566106610900165
"260","mu_R",26,0,0,900.336114081804
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212010531
"263","I",27,0,0,1239.82262884292
"264","R",27,0,0,1899238.70341473
"265","D",27,0,0,459.944624568209
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505480395
"268","mu_S",27,0,0,167.426457152196
"269","mu_I",27,0,0,0.580173622518515
"270","mu_R",27,0,0,899.647815441663
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589844301
"273","I",28,0,0,1269.14551466743
"274","R",28,0,0,1898901.43231035
"275","D",28,0,0,483.598670774382
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135376002
"278","mu_S",28,0,0,167.484088635266
"279","mu_I",28,0,0,0.593808312168747
"280","mu_R",28,0,0,898.995499420129
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953858673
"283","I",29,0,0,1299.49295822561
"284","R",29,0,0,1898578.15414295
"285","D",29,0,0,507.815294950651
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890263898
"288","mu_S",29,0,0,167.537153145932
"289","mu_I",29,0,0,0.607608750871442
"290","mu_R",29,0,0,898.362381176756
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423108366
"293","I",30,0,0,1332.01060846314
"294","R",30,0,0,1898269.58179603
"295","D",30,0,0,532.624537855672
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461544798
"298","mu_S",30,0,0,167.581346543504
"299","mu_I",30,0,0,0.622143047387333
"300","mu_R",30,0,0,897.72977227385
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036779451
"303","I",31,0,0,1367.4780377163
"304","R",31,0,0,1897976.87717665
"305","D",31,0,0,558.07461387867
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965724137
"308","mu_S",31,0,0,167.612420971907
"309","mu_I",31,0,0,0.63785244587567
"310","mu_R",31,0,0,897.080227377568
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134042828
"313","I",32,0,0,1406.13843691665
"314","R",32,0,0,1897701.44524885
"315","D",32,0,0,584.22341924229
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851661648
"318","mu_S",32,0,0,167.62694274376
"319","mu_I",32,0,0,0.654966065598443
"320","mu_R",32,0,0,896.400608840946
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757371688
"323","I",33,0,0,1447.57314174139
"324","R",33,0,0,1897444.65922126
"325","D",33,0,0,611.127254331916
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.91072120712
"328","mu_S",33,0,0,167.623007714373
"329","mu_I",33,0,0,0.673433988901429
"330","mu_R",33,0,0,895.684774889906
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039698696
"333","I",34,0,0,1490.63644177722
"334","R",34,0,0,1897207.54077614
"335","D",34,0,0,638.827740207374
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388075628
"338","mu_S",34,0,0,167.600850016387
"339","mu_I",34,0,0,0.692885269433714
"340","mu_R",34,0,0,894.935654696633
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.52308856
"343","I",35,0,0,1533.47065724561
"344","R",35,0,0,1896990.42735934
"345","D",35,0,0,667.33824188751
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393679701
"348","mu_S",35,0,0,167.563274238704
"349","mu_I",35,0,0,0.712618936909915
"350","mu_R",35,0,0,894.166474388962
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346263443
"353","I",36,0,0,1573.62224386626
"354","R",36,0,0,1896792.66806861
"355","D",36,0,0,696.631500358537
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054430326
"358","mu_S",36,0,0,167.515828467305
"359","mu_I",36,0,0,0.731637078036022
"360","mu_R",36,0,0,893.400862998455
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239929846
"363","I",37,0,0,1608.27035599078
"364","R",37,0,0,1896612.39743721
"365","D",37,0,0,726.630490380599
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759182203
"368","mu_S",37,0,0,167.466632196269
"369","mu_I",37,0,0,0.748726773196016
"370","mu_R",37,0,0,892.671561654172
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290882237
"373","I",38,0,0,1634.55688386044
"374","R",38,0,0,1896446.43701395
"375","D",38,0,0,757.204539306489
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306827927
"378","mu_S",38,0,0,167.425798563016
"379","mu_I",38,0,0,0.762590086167598
"380","mu_R",38,0,0,892.017563211146
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479771163
"383","I",39,0,0,1649.97535919753
"384","R",39,0,0,1896290.36276318
"385","D",39,0,0,788.172245788609
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712361699
"388","mu_S",39,0,0,167.404456493497
"389","mu_I",39,0,0,0.772008898892324
"390","mu_R",39,0,0,891.479772417685
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053489451
"393","I",40,0,0,1652.74678446504
"394","R",40,0,0,1896138.75010249
"395","D",40,0,0,819.311654091252
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861587637
"398","mu_S",40,0,0,167.413477906376
"399","mu_I",40,0,0,0.776017879136995
"400","mu_R",40,0,0,891.095670822269
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841815683
"403","I",41,0,0,1642.09838335146
"404","R",41,0,0,1895985.57219641
"405","D",41,0,0,850.37665270035
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613928278
"408","mu_S",41,0,0,167.462117620928
"409","mu_I",41,0,0,0.774050280343013
"410","mu_R",41,0,0,890.893872232799
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648317423
"413","I",42,0,0,1618.37681814969
"414","R",42,0,0,1895824.69132597
"415","D",42,0,0,881.117105306571
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721273087
"418","mu_S",42,0,0,167.556834768972
"419","mu_I",42,0,0,0.766022996846768
"420","mu_R",42,0,0,890.889681314478
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826714393
"423","I",43,0,0,1582.96872146404
"424","R",43,0,0,1895650.3603274
"425","D",43,0,0,911.299303690003
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112710911
"428","mu_S",43,0,0,167.700548100418
"429","mu_I",43,0,0,0.752340709932275
"430","mu_R",43,0,0,891.082668870413
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102219153
"433","I",44,0,0,1538.05346674156
"434","R",44,0,0,1895457.65000125
"435","D",44,0,0,940.723309892604
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075013679
"438","mu_S",44,0,0,167.892478008295
"439","mu_I",44,0,0,0.73381988912158
"440","mu_R",44,0,0,891.456829799504
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633321474
"443","I",45,0,0,1486.25528209284
"444","R",45,0,0,1895242.73944688
"445","D",45,0,0,969.234637878029
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377527966
"448","mu_S",45,0,0,168.128577931969
"449","mu_I",45,0,0,0.711553914483894
"450","mu_R",45,0,0,891.983234640635
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256658436
"453","I",46,0,0,1430.27889745233
"454","R",46,0,0,1895003.04138435
"455","D",46,0,0,996.729173392111
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.13130790274
"458","mu_S",46,0,0,168.402412916802
"459","mu_I",46,0,0,0.686753074884198
"460","mu_R",46,0,0,892.624466488322
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83100398
"463","I",47,0,0,1372.60245362289
"464","R",47,0,0,1894737.17135506
"465","D",47,0,0,1023.15173658905
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.87645797994
"468","mu_S",47,0,0,168.706254257196
"469","mu_I",47,0,0,0.660594211940465
"470","mu_R",47,0,0,893.339773683453
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597436357
"473","I",48,0,0,1315.27275169583
"474","R",48,0,0,1894444.79748947
"475","D",48,0,0,1048.48981700755
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477242455
"478","mu_S",48,0,0,169.032148162914
"479","mu_I",48,0,0,0.634106048369232
"480","mu_R",48,0,0,894.089858296572
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492456558
"483","I",49,0,0,1259.81514689384
"484","R",49,0,0,1894126.4210288
"485","D",49,0,0,1072.76454526395
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926654565
"488","mu_S",49,0,0,169.372771034681
"489","mu_I",49,0,0,0.608102834777403
"490","mu_R",49,0,0,894.840500925941
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377204246
"493","I",50,0,0,1207.24465867936
"494","R",50,0,0,1893783.13765231
"495","D",50,0,0,1096.02094397929
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339088127
"498","mu_S",50,0,0,169.721971005598
"499","mu_I",50,0,0,0.583166212274972
"500","mu_R",50,0,0,895.564638863964
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169872505
"503","I",51,0,0,1158.15074591765
"504","R",51,0,0,1893416.42023919
"505","D",51,0,0,1118.3191041467
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409022001
"508","mu_S",51,0,0,170.074980500283
"509","mu_I",51,0,0,0.559666433910411
"510","mu_R",51,0,0,896.242908309788
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885993709
"513","I",52,0,0,1112.82445323688
"514","R",52,0,0,1893027.95010923
"515","D",52,0,0,1139.72737301978
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590426337
"518","mu_S",52,0,0,170.428346150892
"519","mu_I",52,0,0,0.537810033796095
"520","mu_R",52,0,0,896.862934151184
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602431779
"523","I",53,0,0,1071.39938575734
"524","R",53,0,0,1892619.50995837
"525","D",53,0,0,1160.31807471186
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964728557
"528","mu_S",53,0,0,170.779654983082
"529","mu_I",53,0,0,0.517700622378975
"530","mu_R",53,0,0,897.417780762212
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367167983
"533","I",54,0,0,1033.98359962535
"534","R",54,0,0,1892192.93979995
"535","D",54,0,0,1180.16580148335
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176872028
"538","mu_S",54,0,0,171.127144705257
"539","mu_I",54,0,0,0.499401153018465
"540","mu_R",54,0,0,897.90399349192
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079468949
"543","I",55,0,0,1000.76602748834
"544","R",55,0,0,1891750.1481084
"545","D",55,0,0,1199.34794574276
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476966918
"548","mu_S",55,0,0,171.469279849332
"549","mu_I",55,0,0,0.482988578607671
"550","mu_R",55,0,0,898.319607814227
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364077119
"553","I",56,0,0,972.087935547814
"554","R",56,0,0,1891293.16432247
"555","D",56,0,0,1217.94690073039
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.06808850911
"558","mu_S",56,0,0,171.804361101803
"559","mu_I",56,0,0,0.468594769891775
"560","mu_R",56,0,0,898.662416628442
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458701428
"563","I",57,0,0,948.47697654621
"564","R",57,0,0,1890824.21603749
"565","D",57,0,0,1236.05324671817
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.93221759902
"568","mu_S",57,0,0,172.13021587404
"569","mu_I",57,0,0,0.45643074386305
"570","mu_R",57,0,0,898.928684849711
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127019894
"573","I",58,0,0,930.648004324021
"574","R",58,0,0,1890345.81455444
"575","D",58,0,0,1253.76925729
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743479899
"578","mu_S",58,0,0,172.443995835038
"579","mu_I",58,0,0,0.44679444196871
"580","mu_R",58,0,0,899.112393736838
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601479192
"583","I",59,0,0,919.47962520004
"584","R",59,0,0,1889860.83545789
"585","D",59,0,0,1271.21218598271
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514116685
"588","mu_S",59,0,0,172.742084367478
"589","mu_I",59,0,0,0.440065007725746
"590","mu_R",59,0,0,899.204996084681
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553950809
"593","I",60,0,0,915.977081108194
"594","R",60,0,0,1889372.58542422
"595","D",60,0,0,1288.51698014112
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488216124
"598","mu_S",60,0,0,173.020097948358
"599","mu_I",60,0,0,0.436688069989665
"600","mu_R",60,0,0,899.1955837549
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090032695
"603","I",61,0,0,921.229875551819
"604","R",61,0,0,1888884.85089535
"605","D",61,0,0,1305.83824972863
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020761846
"608","mu_S",61,0,0,173.27295513311
"609","mu_I",61,0,0,0.437156445139119
"610","mu_R",61,0,0,899.071329157468
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765432539
"613","I",62,0,0,936.367227532198
"614","R",62,0,0,1888401.92697314
"615","D",62,0,0,1323.35142797213
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669703146
"618","mu_S",62,0,0,173.494988234838
"619","mu_I",62,0,0,0.441988931472524
"620","mu_R",62,0,0,898.81807275728
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.62969593
"623","I",63,0,0,962.507754310849
"624","R",63,0,0,1887928.62483518
"625","D",63,0,0,1341.25305544581
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708854785
"628","mu_S",63,0,0,173.680085535198
"629","mu_I",63,0,0,0.451707065027134
"630","mu_R",63,0,0,898.420985495092
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.31128573
"633","I",64,0,0,1000.69408515925
"634","R",64,0,0,1887470.25303451
"635","D",64,0,0,1359.75999599531
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596310287
"638","mu_S",64,0,0,173.821871671424
"639","mu_I",64,0,0,0.46680682811562
"640","mu_R",64,0,0,897.865318751371
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165284119
"643","I",65,0,0,1051.80077734686
"644","R",65,0,0,1887032.56319545
"645","D",65,0,0,1379.10719260453
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105755979
"648","mu_S",65,0,0,173.913953637122
"649","mu_I",65,0,0,0.48772048541374
"650","mu_R",65,0,0,897.137335535929
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506594625
"653","I",66,0,0,1116.40707624191
"654","R",66,0,0,1886621.64586269
"655","D",66,0,0,1399.54337691867
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476158514
"658","mu_S",66,0,0,173.950271116165
"659","mu_I",66,0,0,0.514764048795008
"660","mu_R",66,0,0,896.225561665373
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916138351
"663","I",67,0,0,1194.65817440572
"664","R",67,0,0,1886243.76530196
"665","D",67,0,0,1421.32427735616
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944079422
"668","mu_S",67,0,0,173.925569976091
"669","mu_I",67,0,0,0.548074261459369
"670","mu_R",67,0,0,895.122431946014
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730700107
"673","I",68,0,0,1286.02946260422
"674","R",68,0,0,1885905.10856425
"675","D",68,0,0,1444.70230444453
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468756599
"678","mu_S",68,0,0,173.836027268946
"679","mu_I",68,0,0,0.587521652068556
"680","mu_R",68,0,0,893.826369525395
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465501154
"683","I",69,0,0,1389.23515524701
"684","R",69,0,0,1885611.45727418
"685","D",69,0,0,1469.91309247828
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233785546
"688","mu_S",69,0,0,173.680022949322
"689","mu_I",69,0,0,0.632635951253615
"690","mu_R",69,0,0,892.344407223528
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267664829
"693","I",70,0,0,1502.14691553776
"694","R",70,0,0,1885367.81769956
"695","D",70,0,0,1497.1603650041
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130700966
"698","mu_S",70,0,0,173.458763405338
"699","mu_I",70,0,0,0.68257104073953
"700","mu_R",70,0,0,890.694101463296
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205532985
"703","I",71,0,0,1621.87756515242
"704","R",71,0,0,1885178.04838356
"705","D",71,0,0,1526.60074463644
