"","matrix","time","row","col","value"
"52","S",6,0,0,343537.01370702
"53","I",6,0,0,785.87360733389
"54","R",6,0,0,1909804.18829361
"55","D",6,0,0,103.075940113564
"56","model_pop",6,0,0,2254128.08326801
"57","infection",6,0,0,342.709431756395
"58","mu_S",6,0,0,162.83680368099
"59","mu_I",6,0,0,0.380272853803186
"60","mu_R",6,0,0,906.1517401423
"61","N",7,0,0,2253055.37733873
"62","S",7,0,0,344127.83803702
"63","I",7,0,0,760.40654494878
"64","R",7,0,0,1909241.28745789
"65","D",7,0,0,117.652917110579
"66","model_pop",7,0,0,2254129.92183479
"67","infection",7,0,0,335.644644558115
"68","mu_S",7,0,0,163.688083223613
"69","mu_I",7,0,0,0.368010220292064
"70","mu_R",7,0,0,909.067555444138
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,344722.292386453
"73","I",8,0,0,741.190110449885
"74","R",8,0,0,1908667.22623435
"75","D",8,0,0,131.809144602938
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720762289
"78","mu_S",8,0,0,164.229987586095
"79","mu_I",8,0,0,0.357955706546359
"80","mu_R",8,0,0,910.23619560351
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.540806453
"83","I",9,0,0,728.262216047081
"84","R",9,0,0,1908085.52866225
"85","D",9,0,0,145.662715905872
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904259578
"88","mu_S",9,0,0,164.644733521494
"89","mu_I",9,0,0,0.350582293669505
"90","mu_R",9,0,0,910.685217171135
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.60535221
"93","I",10,0,0,721.707171427762
"94","R",10,0,0,1907499.35986878
"95","D",10,0,0,159.332855081521
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775939462
"98","mu_S",10,0,0,164.999736084992
"99","mu_I",10,0,0,0.346090237709175
"100","mu_R",10,0,0,910.800384611412
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424197275
"103","I",11,0,0,721.626095085848
"104","R",11,0,0,1906911.78127358
"105","D",11,0,0,172.940514445669
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.01902161422
"108","mu_S",11,0,0,165.319191102399
"109","mu_I",11,0,0,0.344586592246954
"110","mu_R",11,0,0,910.726447196215
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904719036
"113","I",12,0,0,728.100579662262
"114","R",12,0,0,1906325.84062859
"115","D",12,0,0,186.608356616133
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507578315
"118","mu_S",12,0,0,165.611028442176
"119","mu_I",12,0,0,0.34613781008532
"120","mu_R",12,0,0,910.517688011448
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991830539
"123","I",13,0,0,741.149320873207
"124","R",13,0,0,1905744.58757671
"125","D",13,0,0,200.459991989738
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823474917
"128","mu_S",13,0,0,165.877122803687
"129","mu_I",13,0,0,0.350775300819295
"130","mu_R",13,0,0,910.194723469358
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761076333
"133","I",14,0,0,760.677767136311
"134","R",14,0,0,1905171.04665717
"135","D",14,0,0,214.618338741104
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574287405
"138","mu_S",14,0,0,166.117237700218
"139","mu_I",14,0,0,0.35848211344319
"140","mu_R",14,0,0,909.766218704699
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539495883
"143","I",15,0,0,786.422948429827
"144","R",15,0,0,1904608.15814491
"145","D",15,0,0,229.202991329365
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001013465
"148","mu_S",15,0,0,166.330637218045
"149","mu_I",15,0,0,0.369171324487149
"150","mu_R",15,0,0,909.237508068955
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050073287
"153","I",16,0,0,817.899496890058
"154","R",16,0,0,1904058.69067268
"155","D",16,0,0,244.326558394073
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643025663
"158","mu_S",16,0,0,166.516837352145
"159","mu_I",16,0,0,0.38266169878014
"160","mu_R",16,0,0,908.614338024712
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.5662773
"163","I",17,0,0,854.357741982808
"164","R",17,0,0,1903525.13031226
"165","D",17,0,0,260.090088605178
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820071877
"168","mu_S",17,0,0,166.676033696254
"169","mu_I",17,0,0,0.398655969436946
"170","mu_R",17,0,0,907.904749217639
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052766777
"173","I",18,0,0,894.768955262437
"174","R",18,0,0,1903009.55558044
"175","D",18,0,0,276.57794776514
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.86118927605
"178","mu_S",18,0,0,166.809379028719
"179","mu_I",18,0,0,0.41672838754865
"180","mu_R",18,0,0,907.120120270895
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259970048
"183","I",19,0,0,937.853818608495
"184","R",19,0,0,1902513.51463176
"185","D",19,0,0,293.852806769038
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716410984
"188","mu_S",19,0,0,166.919138099135
"189","mu_I",19,0,0,0.436329059356489
"190","mu_R",19,0,0,906.275613689131
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738455989
"193","I",20,0,0,982.165470235133
"194","R",20,0,0,1902037.92722251
"195","D",20,0,0,311.95166401945
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881375796
"198","mu_S",20,0,0,167.008690465053
"199","mu_I",20,0,0,0.456811484489551
"200","mu_R",20,0,0,905.389970263736
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.7477442
"203","I",21,0,0,1026.22700493633
"204","R",21,0,0,1901583.03681099
"205","D",21,0,0,330.883938377071
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426149191
"208","mu_S",21,0,0,167.082343421926
"209","mu_I",21,0,0,0.477485695996284
"210","mu_R",21,0,0,904.484542906171
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054208695
"213","I",22,0,0,1068.70705017429
"214","R",22,0,0,1901148.4345892
"215","D",22,0,0,350.632517821045
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651520804
"218","mu_S",22,0,0,167.144941764747
"219","mu_I",22,0,0,0.497692730883368
"220","mu_R",22,0,0,903.58155590117
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639701275
"223","I",23,0,0,1108.60135713732
"224","R",23,0,0,1900733.16621147
"225","D",23,0,0,371.158191911827
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256712596
"228","mu_S",23,0,0,167.201308488948
"229","mu_I",23,0,0,0.516888638667272
"230","mu_R",23,0,0,902.701764747456
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367705489
"233","I",24,0,0,1145.38012524491
"234","R",24,0,0,1900335.91525537
"235","D",24,0,0,392.407207829668
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449829081
"238","mu_S",24,0,0,167.255603739238
"239","mu_I",24,0,0,0.534720805297929
"240","mu_R",24,0,0,901.861901104681
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667717466
"243","I",25,0,0,1179.06486195741
"244","R",25,0,0,1899955.23958094
"245","D",25,0,0,414.320959359325
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319037742
"248","mu_S",25,0,0,167.310726766685
"249","mu_I",25,0,0,0.551078748582346
"250","mu_R",25,0,0,901.072426472965
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295817771
"253","I",26,0,0,1210.21454381368
"254","R",26,0,0,1899589.82342676
"255","D",26,0,0,436.846278828346
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.16106788157
"258","mu_S",26,0,0,167.367889594353
"259","mu_I",26,0,0,0.566106610796471
"260","mu_R",26,0,0,900.336114127879
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211913088
"263","I",27,0,0,1239.82262860441
"264","R",27,0,0,1899238.70351241
"265","D",27,0,0,459.944624629837
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505358671
"268","mu_S",27,0,0,167.426457105991
"269","mu_I",27,0,0,0.5801736224087
"270","mu_R",27,0,0,899.647815487901
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589747033
"273","I",28,0,0,1269.14551441515
"274","R",28,0,0,1898901.43240787
"275","D",28,0,0,483.598670835885
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135247604
"278","mu_S",28,0,0,167.484088589179
"279","mu_I",28,0,0,0.593808312052588
"280","mu_R",28,0,0,898.995499466332
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953761586
"283","I",29,0,0,1299.49295795911
"284","R",29,0,0,1898578.1542403
"285","D",29,0,0,507.81529501187
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890128514
"288","mu_S",29,0,0,167.537153099942
"289","mu_I",29,0,0,0.607608750748678
"290","mu_R",29,0,0,898.362381222792
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423011468
"293","I",30,0,0,1332.01060818192
"294","R",30,0,0,1898269.58189321
"295","D",30,0,0,532.62453791645
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461402158
"298","mu_S",30,0,0,167.581346497662
"299","mu_I",30,0,0,0.622143047257928
"300","mu_R",30,0,0,897.729772319976
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036682749
"303","I",31,0,0,1367.47803741993
"304","R",31,0,0,1897976.87727365
"305","D",31,0,0,558.074613938845
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965574095
"308","mu_S",31,0,0,167.612420926256
"309","mu_I",31,0,0,0.637852445739564
"310","mu_R",31,0,0,897.080227423976
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133946328
"313","I",32,0,0,1406.13843660494
"314","R",32,0,0,1897701.44534566
"315","D",32,0,0,584.223419301708
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851504272
"318","mu_S",32,0,0,167.62694269823
"319","mu_I",32,0,0,0.654966065455228
"320","mu_R",32,0,0,896.40060888724
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757275398
"323","I",33,0,0,1447.57314141448
"324","R",33,0,0,1897444.65931788
"325","D",33,0,0,611.127254390432
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721042772
"328","mu_S",33,0,0,167.623007668983
"329","mu_I",33,0,0,0.673433988751158
"330","mu_R",33,0,0,895.684774936145
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039602622
"333","I",34,0,0,1490.6364414358
"334","R",34,0,0,1897207.54087255
"335","D",34,0,0,638.827740264861
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880585666
"338","mu_S",34,0,0,167.600849971142
"339","mu_I",34,0,0,0.692885269276604
"340","mu_R",34,0,0,894.935654742811
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522992706
"343","I",35,0,0,1533.47065689094
"344","R",35,0,0,1896990.42745555
"345","D",35,0,0,667.338241943859
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393503881
"348","mu_S",35,0,0,167.563274193657
"349","mu_I",35,0,0,0.712618936746652
"350","mu_R",35,0,0,894.166474435337
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346167815
"353","I",36,0,0,1573.62224350026
"354","R",36,0,0,1896792.6681646
"355","D",36,0,0,696.631500413666
"356","model_pop",36,0,0,2254116.6259062
"357","infection",36,0,0,765.818054250661
"358","mu_S",36,0,0,167.515828422396
"359","mu_I",36,0,0,0.731637077867111
"360","mu_R",36,0,0,893.400863044697
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239834445
"363","I",37,0,0,1608.27035561588
"364","R",37,0,0,1896612.39753299
"365","D",37,0,0,726.630490434451
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.79675900024
"368","mu_S",37,0,0,167.466632151523
"369","mu_I",37,0,0,0.748726773022585
"370","mu_R",37,0,0,892.67156170041
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290787063
"373","I",38,0,0,1634.55688347942
"374","R",38,0,0,1896446.43710951
"375","D",38,0,0,757.204539359031
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306645233
"378","mu_S",38,0,0,167.425798518394
"379","mu_I",38,0,0,0.762590085990704
"380","mu_R",38,0,0,892.017563257187
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479676215
"383","I",39,0,0,1649.97535881325
"384","R",39,0,0,1896290.36285851
"385","D",39,0,0,788.172245839827
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712179671
"388","mu_S",39,0,0,167.404456449029
"389","mu_I",39,0,0,0.772008898713439
"390","mu_R",39,0,0,891.479772463728
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053394728
"393","I",40,0,0,1652.74678408014
"394","R",40,0,0,1896138.7501976
"395","D",40,0,0,819.311654141143
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861407341
"398","mu_S",40,0,0,167.413477862006
"399","mu_I",40,0,0,0.776017878957153
"400","mu_R",40,0,0,891.095670868061
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841721182
"403","I",41,0,0,1642.0983829681
"404","R",41,0,0,1895985.5722913
"405","D",41,0,0,850.376652748908
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613750351
"408","mu_S",41,0,0,167.462117576682
"409","mu_I",41,0,0,0.774050280163467
"410","mu_R",41,0,0,890.893872278544
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648223141
"413","I",42,0,0,1618.37681776935
"414","R",42,0,0,1895824.69142063
"415","D",42,0,0,881.117105353778
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721097723
"418","mu_S",42,0,0,167.556834724826
"419","mu_I",42,0,0,0.766022996668271
"420","mu_R",42,0,0,890.889681360122
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826620328
"423","I",43,0,0,1582.96872108752
"424","R",43,0,0,1895650.36042184
"425","D",43,0,0,911.299303735817
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.27811253793
"428","mu_S",43,0,0,167.700548056362
"429","mu_I",43,0,0,0.752340709755314
"430","mu_R",43,0,0,891.082668915966
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102125303
"433","I",44,0,0,1538.05346636899
"434","R",44,0,0,1895457.65009547
"435","D",44,0,0,940.723309936953
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074842645
"438","mu_S",44,0,0,167.892477964342
"439","mu_I",44,0,0,0.733819888946435
"440","mu_R",44,0,0,891.456829845107
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633227838
"443","I",45,0,0,1486.25528172386
"444","R",45,0,0,1895242.73954089
"445","D",45,0,0,969.234637920811
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377358336
"448","mu_S",45,0,0,168.128577888086
"449","mu_I",45,0,0,0.711553914310366
"450","mu_R",45,0,0,891.983234686167
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256565013
"453","I",46,0,0,1430.27889708631
"454","R",46,0,0,1895003.04147814
"455","D",46,0,0,996.729173433194
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307733991
"458","mu_S",46,0,0,168.402412873007
"459","mu_I",46,0,0,0.686753074712127
"460","mu_R",46,0,0,892.624466533919
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830910769
"463","I",47,0,0,1372.60245325909
"464","R",47,0,0,1894737.17144864
"465","D",47,0,0,1023.15173662828
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.87645781167
"468","mu_S",47,0,0,168.706254213472
"469","mu_I",47,0,0,0.660594211769454
"470","mu_R",47,0,0,893.339773729055
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597343357
"473","I",48,0,0,1315.27275133362
"474","R",48,0,0,1894444.79758283
"475","D",48,0,0,1048.48981704475
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477074444
"478","mu_S",48,0,0,169.03214811926
"479","mu_I",48,0,0,0.634106048198955
"480","mu_R",48,0,0,894.089858342181
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492363769
"483","I",49,0,0,1259.81514653283
"484","R",49,0,0,1894126.42112195
"485","D",49,0,0,1072.76454529896
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266377893
"488","mu_S",49,0,0,169.372770991108
"489","mu_I",49,0,0,0.608102834607655
"490","mu_R",49,0,0,894.840500971624
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377111668
"493","I",50,0,0,1207.24465831946
"494","R",50,0,0,1893783.13774525
"495","D",50,0,0,1096.02094401192
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338920823
"498","mu_S",50,0,0,169.72197096213
"499","mu_I",50,0,0,0.583166212105728
"500","mu_R",50,0,0,895.564638909852
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169780137
"503","I",51,0,0,1158.15074555912
"504","R",51,0,0,1893416.42033191
"505","D",51,0,0,1118.3191041768
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408855529
"508","mu_S",51,0,0,170.074980456911
"509","mu_I",51,0,0,0.559666433741665
"510","mu_R",51,0,0,896.242908355812
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.88590155
"513","I",52,0,0,1112.82445288027
"514","R",52,0,0,1893027.95020175
"515","D",52,0,0,1139.72737304721
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590261202
"518","mu_S",52,0,0,170.428346107594
"519","mu_I",52,0,0,0.537810033627967
"520","mu_R",52,0,0,896.862934197212
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602339826
"523","I",53,0,0,1071.39938540346
"524","R",53,0,0,1892619.51005068
"525","D",53,0,0,1160.3180747365
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964565317
"528","mu_S",53,0,0,170.779654939821
"529","mu_I",53,0,0,0.51770062221169
"530","mu_R",53,0,0,897.417780808046
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367076234
"533","I",54,0,0,1033.98359927513
"534","R",54,0,0,1892192.93989206
"535","D",54,0,0,1180.16580150514
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176711211
"538","mu_S",54,0,0,171.127144662136
"539","mu_I",54,0,0,0.499401152852749
"540","mu_R",54,0,0,897.903993538079
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079377401
"543","I",55,0,0,1000.76602714268
"544","R",55,0,0,1891750.1482003
"545","D",55,0,0,1199.34794576164
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476808933
"548","mu_S",55,0,0,171.469279806252
"549","mu_I",55,0,0,0.482988578443681
"550","mu_R",55,0,0,898.319607860187
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363985769
"553","I",56,0,0,972.087935207454
"554","R",56,0,0,1891293.16441416
"555","D",56,0,0,1217.94690074633
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088354173
"558","mu_S",56,0,0,171.804361058841
"559","mu_I",56,0,0,0.468594769730129
"560","mu_R",56,0,0,898.662416674592
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458610273
"563","I",57,0,0,948.476976211585
"564","R",57,0,0,1890824.21612898
"565","D",57,0,0,1236.0532467312
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217447095
"568","mu_S",57,0,0,172.130215831111
"569","mu_I",57,0,0,0.456430743703806
"570","mu_R",57,0,0,898.928684895593
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126928931
"573","I",58,0,0,930.648003995144
"574","R",58,0,0,1890345.81464573
"575","D",58,0,0,1253.76925730014
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.04474333067
"578","mu_S",58,0,0,172.443995792195
"579","mu_I",58,0,0,0.446794441812131
"580","mu_R",58,0,0,899.11239378271
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601388418
"583","I",59,0,0,919.479624876439
"584","R",59,0,0,1889860.83554899
"585","D",59,0,0,1271.21218599002
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513969559
"588","mu_S",59,0,0,172.742084324685
"589","mu_I",59,0,0,0.44006500757165
"590","mu_R",59,0,0,899.204996130344
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553860224
"593","I",60,0,0,915.977080788891
"594","R",60,0,0,1889372.58551513
"595","D",60,0,0,1288.51698014566
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184488070255
"598","mu_S",60,0,0,173.020097905671
"599","mu_I",60,0,0,0.436688069837862
"600","mu_R",60,0,0,899.195583800611
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089942299
"603","I",61,0,0,921.229875235356
"604","R",61,0,0,1888884.85098606
"605","D",61,0,0,1305.83824973048
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020616182
"608","mu_S",61,0,0,173.27295509052
"609","mu_I",61,0,0,0.437156444989026
"610","mu_R",61,0,0,899.071329203157
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765342332
"613","I",62,0,0,936.367227216698
"614","R",62,0,0,1888401.92706366
"615","D",62,0,0,1323.35142797134
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.98666955649
"618","mu_S",62,0,0,173.494988192289
"619","mu_I",62,0,0,0.441988931323221
"620","mu_R",62,0,0,898.818072802616
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629605915
"623","I",63,0,0,962.507753994103
"624","R",63,0,0,1887928.62492552
"625","D",63,0,0,1341.25305544248
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708705851
"628","mu_S",63,0,0,173.680085492724
"629","mu_I",63,0,0,0.451707064877748
"630","mu_R",63,0,0,898.420985540199
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311195909
"633","I",64,0,0,1000.69408483882
"634","R",64,0,0,1887470.25312466
"635","D",64,0,0,1359.75999598948
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596157772
"638","mu_S",64,0,0,173.821871629083
"639","mu_I",64,0,0,0.466806827965219
"640","mu_R",64,0,0,897.865318796501
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165194497
"643","I",65,0,0,1051.80077702025
"644","R",65,0,0,1887032.5632854
"645","D",65,0,0,1379.10719259628
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105598636
"648","mu_S",65,0,0,173.913953594874
"649","mu_I",65,0,0,0.48772048526106
"650","mu_R",65,0,0,897.137335580813
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.50650521
"653","I",66,0,0,1116.40707590662
"654","R",66,0,0,1886621.64595244
"655","D",66,0,0,1399.54337690807
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475995224
"658","mu_S",66,0,0,173.950271074048
"659","mu_I",66,0,0,0.514764048638985
"660","mu_R",66,0,0,896.22556171013
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916049148
"663","I",67,0,0,1194.65817405948
"664","R",67,0,0,1886243.76539151
"665","D",67,0,0,1421.32427734328
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943909271
"668","mu_S",67,0,0,173.925569934117
"669","mu_I",67,0,0,0.54807426129893
"670","mu_R",67,0,0,895.122431990632
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730611123
"673","I",68,0,0,1286.0294622451
"674","R",68,0,0,1885905.10865359
"675","D",68,0,0,1444.70230442944
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468578947
"678","mu_S",68,0,0,173.83602722709
"679","mu_I",68,0,0,0.587521651902637
"680","mu_R",68,0,0,893.826369569669
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465412397
"683","I",69,0,0,1389.23515487354
"684","R",69,0,0,1885611.45736332
"685","D",69,0,0,1469.91309246108
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233600073
"688","mu_S",69,0,0,173.680022907659
"689","mu_I",69,0,0,0.632635951081691
"690","mu_R",69,0,0,892.344407267768
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267576307
"693","I",70,0,0,1502.14691514906
"694","R",70,0,0,1885367.81778848
"695","D",70,0,0,1497.16036498491
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130507694
"698","mu_S",70,0,0,173.458763363806
"699","mu_I",70,0,0,0.682571040560829
"700","mu_R",70,0,0,890.694101507102
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205444705
"703","I",71,0,0,1621.8775647482
"704","R",71,0,0,1885178.04847225
"705","D",71,0,0,1526.60074461537
