"","matrix","time","row","col","value"
"128","mu_S",13,0,0,148.454444638859
"129","mu_I",13,0,0,0.412379820688667
"130","mu_R",13,0,0,1022.13601900828
"131","N",14,0,0,2253055.37753424
"132","S",14,0,0,286752.614644617
"133","I",14,0,0,815.020496315661
"134","R",14,0,0,1966658.54854242
"135","D",14,0,0,245.559687741188
"136","model_pop",14,0,0,2254226.20718418
"137","infection",14,0,0,393.316379933766
"138","mu_S",14,0,0,148.780031450544
"139","mu_I",14,0,0,0.419021248295483
"140","mu_R",14,0,0,1021.70532721327
"141","N",15,0,0,2253055.37753424
"142","S",15,0,0,287380.336148517
"143","I",15,0,0,838.050479403553
"144","R",15,0,0,1966007.49410483
"145","D",15,0,0,261.113084483673
"146","model_pop",15,0,0,2254225.90113952
"147","infection",15,0,0,409.115961881432
"148","mu_S",15,0,0,149.080228498541
"149","mu_I",15,0,0,0.429170618385515
"150","mu_R",15,0,0,1021.15784902285
"151","N",16,0,0,2253055.37753424
"152","S",16,0,0,287989.836426787
"153","I",16,0,0,866.917708650781
"154","R",16,0,0,1965368.70130026
"155","D",16,0,0,277.154303938616
"156","model_pop",16,0,0,2254225.47208511
"157","infection",16,0,0,427.062418745369
"158","mu_S",16,0,0,149.354997265033
"159","mu_I",16,0,0,0.442492987054196
"160","mu_R",16,0,0,1020.50428162633
"161","N",17,0,0,2253055.37753424
"162","S",17,0,0,288579.656310041
"163","I",17,0,0,900.613561436832
"164","R",17,0,0,1964744.65280813
"165","D",17,0,0,293.783761715114
"166","model_pop",17,0,0,2254224.93486218
"167","infection",17,0,0,446.492840235923
"168","mu_S",17,0,0,149.604970789938
"169","mu_I",17,0,0,0.458530844478303
"170","mu_R",17,0,0,1019.75749095877
"171","N",18,0,0,2253055.37753424
"172","S",18,0,0,289149.117470586
"173","I",18,0,0,937.875475173915
"174","R",18,0,0,1964137.30869542
"175","D",18,0,0,311.080585451736
"176","model_pop",18,0,0,2254224.30874283
"177","infection",18,0,0,466.624849078906
"178","mu_S",18,0,0,149.831684656194
"179","mu_I",18,0,0,0.47669625986933
"180","mu_R",18,0,0,1018.93352805795
"181","N",19,0,0,2253055.37753424
"182","S",19,0,0,289698.382416528
"183","I",19,0,0,977.234189881529
"184","R",19,0,0,1963547.99917205
"185","D",19,0,0,329.098254134873
"186","model_pop",19,0,0,2254223.61739714
"187","infection",19,0,0,486.615067270302
"188","mu_S",19,0,0,150.037681067851
"189","mu_I",19,0,0,0.496283997413078
"190","mu_R",19,0,0,1018.05192324422
"191","N",20,0,0,2253055.37753424
"192","S",20,0,0,290228.424125368
"193","I",20,0,0,1017.11667233986
"194","R",20,0,0,1962977.35109193
"195","D",20,0,0,347.861636332821
"196","model_pop",20,0,0,2254222.88794364
"197","infection",20,0,0,505.649524476023
"198","mu_S",20,0,0,150.226460964318
"199","mu_I",20,0,0,0.516511291832095
"200","mu_R",20,0,0,1017.13522865328
"201","N",21,0,0,2253055.37753424
"202","S",21,0,0,290740.886528165
"203","I",21,0,0,1055.99880489698
"204","R",21,0,0,1962425.272868
"205","D",21,0,0,367.366429819352
"206","model_pop",21,0,0,2254222.14902126
"207","infection",21,0,0,523.053033337106
"208","mu_S",21,0,0,150.402258145107
"209","mu_I",21,0,0,0.536584451922547
"210","mu_R",21,0,0,1016.20774676721
"211","N",22,0,0,2253055.37753424
"212","S",22,0,0,291237.840182646
"213","I",22,0,0,1092.58535322497
"214","R",22,0,0,1961891.01611922
"215","D",22,0,0,387.581740774037
"216","model_pop",22,0,0,2254221.42803943
"217","infection",22,0,0,538.394402091139
"218","mu_S",22,0,0,150.569637708357
"219","mu_I",22,0,0,0.555784640780153
"220","mu_R",22,0,0,1015.29350695144
"221","N",23,0,0,2253055.37753424
"222","S",23,0,0,291721.464637588
"223","I",23,0,0,1125.9812382913
"224","R",23,0,0,1961373.318947
"225","D",23,0,0,408.455987962642
"226","model_pop",23,0,0,2254220.74802702
"227","infection",23,0,0,551.560273534116
"228","mu_S",23,0,0,150.732965803833
"229","mu_I",23,0,0,0.573557532022944
"230","mu_R",23,0,0,1014.41375596931
"231","N",24,0,0,2253055.37753424
"232","S",24,0,0,292193.710730919
"233","I",24,0,0,1155.81422330881
"234","R",24,0,0,1960870.61810421
"235","D",24,0,0,429.925595534363
"236","model_pop",24,0,0,2254220.12470272
"237","infection",24,0,0,562.775759620908
"238","mu_S",24,0,0,150.895841328807
"239","mu_I",24,0,0,0.589587323996349
"240","mu_R",24,0,0,1013.58442249623
"241","N",25,0,0,2253055.37753424
"242","S",25,0,0,292656.003906215
"243","I",25,0,0,1182.27796853161
"244","R",25,0,0,1960381.3006637
"245","D",25,0,0,451.92526131062
"246","model_pop",25,0,0,2254219.56442959
"247","infection",25,0,0,572.563915138436
"248","mu_S",25,0,0,151.060603845374
"249","mu_I",25,0,0,0.603837206805291
"250","mu_R",25,0,0,1012.81410743873
"251","N",26,0,0,2253055.37753424
"252","S",26,0,0,293109.040663142
"253","I",26,0,0,1206.08345992791
"254","R",26,0,0,1959903.95554145
"255","D",26,0,0,474.398176917371
"256","model_pop",26,0,0,2254219.06355486
"257","infection",26,0,0,581.652913959255
"258","mu_S",26,0,0,151.228023393447
"259","mu_I",26,0,0,0.616545810793304
"260","mu_R",26,0,0,1012.10308340267
"261","N",27,0,0,2253055.37753424
"262","S",27,0,0,293552.708786578
"263","I",27,0,0,1228.32868753897
"264","R",27,0,0,1959437.5845184
"265","D",27,0,0,497.304557352863
"266","model_pop",27,0,0,2254218.60932144
"267","infection",27,0,0,590.85233256413
"268","mu_S",27,0,0,151.397238280428
"269","mu_I",27,0,0,0.628179715038004
"270","mu_R",27,0,0,1011.44356784793
"271","N",28,0,0,2253055.37753424
"272","S",28,0,0,293986.137021834
"273","I",28,0,0,1250.31281531802
"274","R",28,0,0,1958981.74067715
"275","D",28,0,0,520.627184069758
"276","model_pop",28,0,0,2254218.18218476
"277","infection",28,0,0,600.923507882474
"278","mu_S",28,0,0,151.565951141412
"279","mu_I",28,0,0,0.6393517032529
"280","mu_R",28,0,0,1010.82124293154
"281","N",29,0,0,2253055.37753424
"282","S",29,0,0,294407.860040814
"283","I",29,0,0,1273.32709345611
"284","R",29,0,0,1958536.57573505
"285","D",29,0,0,544.373223784255
"286","model_pop",29,0,0,2254217.75910404
"287","infection",29,0,0,612.46383305528
"288","mu_S",29,0,0,151.730842244776
"289","mu_I",29,0,0,0.650719864146316
"290","mu_R",29,0,0,1010.21773743904
"291","N",30,0,0,2253055.37753424
"292","S",30,0,0,294816.074021195
"293","I",30,0,0,1298.45105154688
"294","R",30,0,0,1958102.7918986
"295","D",30,0,0,568.572161616018
"296","model_pop",30,0,0,2254217.3172713
"297","infection",30,0,0,625.815585872396
"298","mu_S",30,0,0,151.888128026527
"299","mu_I",30,0,0,0.662882939410104
"300","mu_R",30,0,0,1009.613643465
"301","N",31,0,0,2253055.37753424
"302","S",31,0,0,295208.955518094
"303","I",31,0,0,1326.37392925247
"304","R",31,0,0,1957681.50513548
"305","D",31,0,0,593.270142517296
"306","model_pop",31,0,0,2254216.83778554
"307","infection",31,0,0,641.00201114088
"308","mu_S",31,0,0,152.034186240897
"309","mu_I",31,0,0,0.676284047429486
"310","mu_R",31,0,0,1008.99163160276
"311","N",32,0,0,2253055.37753424
"312","S",32,0,0,295585.016566088
"313","I",32,0,0,1357.25369674936
"314","R",32,0,0,1957274.03422176
"315","D",32,0,0,618.521313644096
"316","model_pop",32,0,0,2254216.30890154
"317","infection",32,0,0,657.690466941329
"318","mu_S",32,0,0,152.166179344185
"319","mu_I",32,0,0,0.691130794505541
"320","mu_R",32,0,0,1008.33931124074
"321","N",33,0,0,2253055.37753424
"322","S",33,0,0,295943.466918375
"323","I",33,0,0,1390.62316676968
"324","R",33,0,0,1956881.63490333
"325","D",33,0,0,644.376959172482
"326","model_pop",33,0,0,2254215.72859443
"327","infection",33,0,0,675.184720361005
"328","mu_S",33,0,0,152.282621632467
"329","mu_I",33,0,0,0.707337202479333
"330","mu_R",33,0,0,1007.65158604307
"331","N",34,0,0,2253055.37753424
"332","S",34,0,0,296284.547545234
"333","I",34,0,0,1425.35473981931
"334","R",34,0,0,1956505.20329077
"335","D",34,0,0,670.873412140642
"336","model_pop",34,0,0,2254215.10622605
"337","infection",34,0,0,692.453225227046
"338","mu_S",34,0,0,152.38384219416
"339","mu_I",34,0,0,0.724492724067428
"340","mu_R",34,0,0,1006.93231904558
"341","N",35,0,0,2253055.37753424
"342","S",35,0,0,296609.789822151
"343","I",35,0,0,1459.69885962978
"344","R",35,0,0,1956144.97873841
"345","D",35,0,0,698.019978012281
"346","model_pop",35,0,0,2254214.46307919
"347","infection",35,0,0,708.20312571648
"348","mu_S",35,0,0,152.472291646751
"349","mu_I",35,0,0,0.741864981083118
"350","mu_R",35,0,0,1006.19512741467
"351","N",36,0,0,2253055.37753424
"352","S",36,0,0,296922.148256331
"353","I",36,0,0,1491.41081989251
"354","R",36,0,0,1955800.28344867
"355","D",36,0,0,725.788389822223
"356","model_pop",36,0,0,2254213.8314958
"357","infection",36,0,0,721.006627954483
"358","mu_S",36,0,0,152.552632144925
"359","mu_I",36,0,0,0.758443481465644
"360","mu_R",36,0,0,1005.46310213381
"361","N",37,0,0,2253055.37753424
"362","S",37,0,0,297225.959212584
"363","I",37,0,0,1517.97112040063
"364","R",37,0,0,1955469.34092859
"365","D",37,0,0,754.105511823187
"366","model_pop",37,0,0,2254213.25240403
"367","infection",37,0,0,729.475187397081
"368","mu_S",37,0,0,152.631550630195
"369","mu_I",37,0,0,0.773028849208684
"370","mu_R",37,0,0,1004.76725612542
"371","N",38,0,0,2253055.37753424
"372","S",38,0,0,297526.700065784
"373","I",38,0,0,1536.88459979647
"374","R",38,0,0,1955149.21363517
"375","D",38,0,0,782.850929669809
"376","model_pop",38,0,0,2254212.77121689
"377","infection",38,0,0,732.459582068566
"378","mu_S",38,0,0,152.717259011665
"379","mu_I",38,0,0,0.784364517657841
"380","mu_R",38,0,0,1004.14361373017
"381","N",39,0,0,2253055.37753424
"382","S",39,0,0,297830.562110477
"383","I",39,0,0,1546.01749641424
"384","R",39,0,0,1954835.88767769
"385","D",39,0,0,811.860547732482
"386","model_pop",39,0,0,2254212.4324411
"387","infection",39,0,0,729.236951002728
"388","mu_S",39,0,0,152.818698584342
"389","mu_I",39,0,0,0.791296299749864
"390","mu_R",39,0,0,1003.6290974982
"391","N",40,0,0,2253055.37753424
"392","S",40,0,0,298143.896779334
"393","I",40,0,0,1543.90960216122
"394","R",40,0,0,1954524.50863012
"395","D",40,0,0,840.93633409405
"396","model_pop",40,0,0,2254212.27375943
"397","infection",40,0,0,719.638484327401
"398","mu_S",40,0,0,152.944541096068
"399","mu_I",40,0,0,0.792933552236482
"400","mu_R",40,0,0,1003.25670623187
"401","N",41,0,0,2253055.37753424
"402","S",41,0,0,298472.631686359
"403","I",41,0,0,1529.99266747204
"404","R",41,0,0,1954209.74186076
"405","D",41,0,0,869.861099973102
"406","model_pop",41,0,0,2254212.32067482
"407","infection",41,0,0,704.08063638494
"408","mu_S",41,0,0,153.102150869297
"409","mu_I",41,0,0,0.788779269969372
"410","mu_R",41,0,0,1003.05079529128
"411","N",42,0,0,2253055.37753424
"412","S",42,0,0,298821.764644978
"413","I",42,0,0,1504.66306179439
"414","R",42,0,0,1953886.20233452
"415","D",42,0,0,898.416044771432
"416","model_pop",42,0,0,2254212.58285172
"417","infection",42,0,0,683.488026454538
"418","mu_S",42,0,0,153.296709206712
"419","mu_I",42,0,0,0.778799787577528
"420","mu_R",42,0,0,1003.02341378511
"421","N",43,0,0,2253055.37753424
"422","S",43,0,0,299195.023449193
"423","I",43,0,0,1469.1929896483
"424","R",43,0,0,1953548.88258078
"425","D",43,0,0,926.398148733578
"426","model_pop",43,0,0,2254213.05297461
"427","infection",43,0,0,659.128209302633
"428","mu_S",43,0,0,153.530680763292
"429","mu_I",43,0,0,0.763418316305901
"430","mu_R",43,0,0,1003.17251291491
"431","N",44,0,0,2253055.37753424
"432","S",44,0,0,299594.734001609
"433","I",44,0,0,1425.50705163245
"434","R",44,0,0,1953193.50963078
"435","D",44,0,0,953.634600521016
"436","model_pop",44,0,0,2254213.70833889
"437","infection",44,0,0,632.403419863244
"438","mu_S",44,0,0,153.803722000204
"439","mu_I",44,0,0,0.74343593862499
"440","mu_R",44,0,0,1003.48242015057
"441","N",45,0,0,2253055.37753424
"442","S",45,0,0,300021.88677207
"443","I",45,0,0,1375.88317964556
"444","R",45,0,0,1952816.78142597
"445","D",45,0,0,979.992267687656
"446","model_pop",45,0,0,2254214.51470599
"447","infection",45,0,0,604.651902946021
"448","mu_S",45,0,0,154.113020872733
"449","mu_I",45,0,0,0.719901657802066
"450","mu_R",45,0,0,1003.92641091252
"451","N",46,0,0,2253055.37753424
"452","S",46,0,0,300476.350084203
"453","I",46,0,0,1322.64799476787
"454","R",46,0,0,1952416.46318403
"455","D",46,0,0,1005.38145004665
"456","model_pop",46,0,0,2254215.43144345
"457","infection",46,0,0,577.000427207357
"458","mu_S",46,0,0,154.453954940151
"459","mu_I",46,0,0,0.693963218161229
"460","mu_R",46,0,0,1004.47070844663
"461","N",47,0,0,2253055.37753424
"462","S",47,0,0,300957.159210085
"463","I",47,0,0,1267.92581931299
"464","R",47,0,0,1951991.35439091
"465","D",47,0,0,1029.75438493707
"466","model_pop",47,0,0,2254216.41679144
"467","infection",47,0,0,550.287672233776
"468","mu_S",47,0,0,154.820896164283
"469","mu_I",47,0,0,0.666730148026823
"470","mu_R",47,0,0,1005.07897577892
"471","N",48,0,0,2253055.37753424
"472","S",48,0,0,301462.81283929
"473","I",48,0,0,1213.47613168345
"474","R",48,0,0,1951541.15911736
"475","D",48,0,0,1053.09986101407
"476","model_pop",48,0,0,2254217.43226141
"477","infection",48,0,0,525.056077652837
"478","mu_S",48,0,0,155.207987422466
"479","mu_I",48,0,0,0.639171813944236
"480","mu_R",48,0,0,1005.71639093495
"481","N",49,0,0,2253055.37753424
"482","S",49,0,0,301991.525632172
"483","I",49,0,0,1160.62739782725
"484","R",49,0,0,1951066.30244575
"485","D",49,0,0,1075.43569378476
"486","model_pop",49,0,0,2254218.44555809
"487","infection",49,0,0,501.595143751401
"488","mu_S",49,0,0,155.609757646863
"489","mu_I",49,0,0,0.612060873214579
"490","mu_R",49,0,0,1006.35265557428
"491","N",50,0,0,2253055.37753424
"492","S",50,0,0,302541.407746023
"493","I",50,0,0,1110.29446404918
"494","R",50,0,0,1950567.73477938
"495","D",50,0,0,1096.80076131286
"496","model_pop",50,0,0,2254219.43185356
"497","infection",50,0,0,480.014074672195
"498","mu_S",50,0,0,156.021505756746
"499","mu_I",50,0,0,0.585961024296462
"500","mu_R",50,0,0,1006.9636462684
"501","N",51,0,0,2253055.37753424
"502","S",51,0,0,303110.562378423
"503","I",51,0,0,1063.0553693145
"504","R",51,0,0,1950046.75731079
"505","D",51,0,0,1117.24794315457
"506","model_pop",51,0,0,2254220.37359642
"507","infection",51,0,0,460.323617277845
"508","mu_S",51,0,0,156.43944460194
"509","mu_I",51,0,0,0.561250157372456
"510","mu_R",51,0,0,1007.53174860592
"511","N",52,0,0,2253055.37753424
"512","S",52,0,0,303697.107331811
"513","I",52,0,0,1019.26050190809
"514","R",52,0,0,1949504.89009479
"515","D",52,0,0,1136.83881963333
"516","model_pop",52,0,0,2254221.2592484
"517","infection",52,0,0,442.512100365494
"518","mu_S",52,0,0,156.860640526596
"519","mu_I",52,0,0,0.538166445484666
"520","mu_R",52,0,0,1008.04514084931
"521","N",53,0,0,2253055.37753424
"522","S",53,0,0,304299.13609043
"523","I",53,0,0,979.149551207347
"524","R",53,0,0,1948943.79222603
"525","D",53,0,0,1155.64050219055
"526","model_pop",53,0,0,2254222.08141106
"527","infection",53,0,0,426.606127562208
"528","mu_S",53,0,0,157.282808099454
"529","mu_I",53,0,0,0.516864676677453
"530","mu_R",53,0,0,1008.49639978734
"531","N",54,0,0,2253055.37753424
"532","S",54,0,0,304914.638765646
"533","I",54,0,0,942.956977082354
"534","R",54,0,0,1948365.23345871
"535","D",54,0,0,1173.72455451264
"536","model_pop",54,0,0,2254222.83477708
"537","infection",54,0,0,412.71099278357
"538","mu_S",54,0,0,157.704026280132
"539","mu_I",54,0,0,0.49747190031236
"540","mu_R",54,0,0,1008.88081000678
"541","N",55,0,0,2253055.37753424
"542","S",55,0,0,305541.40425952
"543","I",55,0,0,910.993126641631
"544","R",55,0,0,1947771.10912495
"545","D",55,0,0,1191.16766351255
"546","model_pop",55,0,0,2254223.5142552
"547","infection",55,0,0,401.029763200557
"548","mu_S",55,0,0,158.122437205818
"549","mu_I",55,0,0,0.480134242813821
"550","mu_R",55,0,0,1009.19470416195
"551","N",56,0,0,2253055.37753424
"552","S",56,0,0,306176.922550999
"553","I",56,0,0,883.694910855873
"554","R",56,0,0,1947163.48576319
"555","D",56,0,0,1208.05354255254
"556","model_pop",56,0,0,2254224.11350547
"557","infection",56,0,0,391.863426436459
"558","mu_S",56,0,0,158.535976364428
"559","mu_I",56,0,0,0.465049984957607
"560","mu_R",56,0,0,1009.43407494853
"561","N",57,0,0,2253055.37753424
"562","S",57,0,0,306818.300718652
"563","I",57,0,0,861.646491013961
"564","R",57,0,0,1946544.6635027
"565","D",57,0,0,1224.47549777881
"566","model_pop",57,0,0,2254224.62399969
"567","infection",57,0,0,385.597360476772
"568","mu_S",57,0,0,158.942166150233
"569","mu_I",57,0,0,0.452487341075574
"570","mu_R",57,0,0,1009.59359824368
"571","N",58,0,0,2253055.37753424
"572","S",58,0,0,307462.199460989
"573","I",58,0,0,845.575765987445
"574","R",58,0,0,1945917.24264892
"575","D",58,0,0,1240.53914880946
"576","model_pop",58,0,0,2254225.0346059
"577","infection",58,0,0,382.680965732442
"578","mu_S",58,0,0,159.337986210629
"579","mu_I",58,0,0,0.44278842137951
"580","mu_R",58,0,0,1009.66610508342
"581","N",59,0,0,2253055.37753424
"582","S",59,0,0,308104.790452993
"583","I",59,0,0,836.335431302476
"584","R",59,0,0,1945284.18526861
"585","D",59,0,0,1256.36493385629
"586","model_pop",59,0,0,2254225.3316034
"587","infection",59,0,0,383.606885531918
"588","mu_S",59,0,0,159.719816743718
"589","mu_I",59,0,0,0.43636302116385
"590","mu_R",59,0,0,1009.6424524655
"591","N",60,0,0,2253055.37753424
"592","S",60,0,0,308741.73101042
"593","I",60,0,0,834.877173713455
"594","R",60,0,0,1944648.86660193
"595","D",60,0,0,1272.0901941477
"596","model_pop",60,0,0,2254225.49898503
"597","infection",60,0,0,388.893698118776
"598","mu_S",60,0,0,160.08343873513
"599","mu_I",60,0,0,0.433676625739444
"600","mu_R",60,0,0,1009.51168546472
"601","N",61,0,0,2253055.37753424
"602","S",61,0,0,309368.152666285
"603","I",61,0,0,842.224208534838
"604","R",61,0,0,1944015.11436076
"605","D",61,0,0,1287.87076318813
"606","model_pop",61,0,0,2254225.51890853
"607","infection",61,0,0,399.071967217633
"608","mu_S",61,0,0,160.424071197161
"609","mu_I",61,0,0,0.435236127258122
"610","mu_R",61,0,0,1009.26136840478
"611","N",62,0,0,2253055.37753424
"612","S",62,0,0,309978.664609952
"613","I",62,0,0,859.441878381821
"614","R",62,0,0,1943387.2351728
"615","D",62,0,0,1303.88203300497
"616","model_pop",62,0,0,2254225.37221612
"617","infection",62,0,0,414.669319666146
"618","mu_S",62,0,0,160.736430947221
"619","mu_I",62,0,0,0.441574487669255
"620","mu_R",62,0,0,1008.87799347246
"621","N",63,0,0,2253055.37753424
"622","S",63,0,0,310567.380411906
"623","I",63,0,0,887.600092390468
"624","R",63,0,0,1942770.02598873
"625","D",63,0,0,1320.31940781821
"626","model_pop",63,0,0,2254225.03903416
"627","infection",63,0,0,436.187078547453
"628","mu_S",63,0,0,161.014813778326
"629","mu_I",63,0,0,0.453232655477433
"630","mu_R",63,0,0,1008.34744113695
"631","N",64,0,0,2253055.37753424
"632","S",64,0,0,311127.984904371
"633","I",64,0,0,927.716907189282
"634","R",64,0,0,1942168.76439381
"635","D",64,0,0,1337.39789501969
"636","model_pop",64,0,0,2254224.49956334
"637","infection",64,0,0,464.059988792403
"638","mu_S",64,0,0,161.253213023015
"639","mu_I",64,0,0,0.470734395130549
"640","mu_R",64,0,0,1007.65554732419
"641","N",65,0,0,2253055.37753424
"642","S",65,0,0,311653.864492235
"643","I",65,0,0,980.671437303985
"644","R",65,0,0,1941589.16653986
"645","D",65,0,0,1355.35036894025
"646","model_pop",65,0,0,2254223.73524016
"647","infection",65,0,0,498.592599534765
"648","mu_S",65,0,0,161.445506880793
"649","mu_I",65,0,0,0.494548317601699
"650","mu_R",65,0,0,1006.78890112736
"651","N",66,0,0,2253055.37753424
"652","S",66,0,0,312138.324738295
"653","I",66,0,0,1047.07835777641
"654","R",66,0,0,1941037.29677126
"655","D",66,0,0,1374.42385421251
"656","model_pop",66,0,0,2254222.73045638
"657","infection",66,0,0,539.871695287355
"658","mu_S",66,0,0,161.585752932928
"659","mu_I",66,0,0,0.525032283730316
"660","mu_R",66,0,0,1005.73602586199
"661","N",67,0,0,2253055.37753424
"662","S",67,0,0,312574.90961124
"663","I",67,0,0,1127.12698184906
"664","R",67,0,0,1940519.4116616
"665","D",67,0,0,1394.87312335324
"666","model_pop",67,0,0,2254221.47493304
"667","infection",67,0,0,587.664201228679
"668","mu_S",67,0,0,161.668620105924
"669","mu_I",67,0,0,0.56235933482582
"670","mu_R",67,0,0,1004.48905833646
"671","N",68,0,0,2253055.37753424
"672","S",68,0,0,312957.814091054
"673","I",68,0,0,1220.4053465258
"674","R",68,0,0,1940041.72621509
"675","D",68,0,0,1416.95111436854
"676","model_pop",68,0,0,2254219.96663772
"677","infection",68,0,0,641.323255488754
"678","mu_S",68,0,0,161.689958977934
"679","mu_I",68,0,0,0.606431750365338
"680","mu_R",68,0,0,1003.04591456097
"681","N",69,0,0,2253055.37753424
"682","S",69,0,0,313282.346422026
"683","I",69,0,0,1325.75088400472
"684","R",69,0,0,1939610.10393518
"685","D",69,0,0,1440.89625066121
"686","model_pop",69,0,0,2254218.21481989
"687","infection",69,0,0,699.737904371857
"688","mu_S",69,0,0,161.647458936578
"689","mu_I",69,0,0,0.656799875391495
"690","mu_R",69,0,0,1001.4127106295
"691","N",70,0,0,2253055.37753424
"692","S",70,0,0,313545.35575707
"693","I",70,0,0,1441.18645115451
"694","R",70,0,0,1939229.69547271
"695","D",70,0,0,1466.91769106004
"696","model_pop",70,0,0,2254216.24238939
"697","infection",70,0,0,761.367086336942
"698","mu_S",70,0,0,161.541272898936
"699","mu_I",70,0,0,0.712612057924308
"700","mu_R",70,0,0,999.605929204341
"701","N",71,0,0,2253055.37753424
"702","S",71,0,0,313745.511064024
