"","matrix","time","row","col","value"
"135","D",14,0,0,214.61833879771
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270573376055
"138","mu_S",14,0,0,166.117236496252
"139","mu_I",14,0,0,0.35848211253183
"140","mu_R",14,0,0,909.766219909654
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.536977397
"143","I",15,0,0,786.422946490753
"144","R",15,0,0,1904608.16066533
"145","D",15,0,0,229.202991387031
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048000091425
"148","mu_S",15,0,0,166.330636015323
"149","mu_I",15,0,0,0.369171323566118
"150","mu_R",15,0,0,909.237509271977
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.047556933
"153","I",16,0,0,817.899494930577
"154","R",16,0,0,1904058.69319099
"155","D",16,0,0,244.326558453792
"156","model_pop",16,0,0,2254130.65610567
"157","infection",16,0,0,406.129642094396
"158","mu_S",16,0,0,166.516836150828
"159","mu_I",16,0,0,0.382661697849395
"160","mu_R",16,0,0,908.614339225795
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.563763086
"163","I",17,0,0,854.357740004527
"164","R",17,0,0,1903525.13282845
"165","D",17,0,0,260.090088668222
"166","model_pop",17,0,0,2254130.06656183
"167","infection",17,0,0,426.964819133026
"168","mu_S",17,0,0,166.676032496384
"169","mu_I",17,0,0,0.398655968496857
"170","mu_R",17,0,0,907.904750416199
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.050254706
"173","I",18,0,0,894.768953267195
"174","R",18,0,0,1903009.5580945
"175","D",18,0,0,276.577947833029
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861188330653
"178","mu_S",18,0,0,166.809377830394
"179","mu_I",18,0,0,0.416728386600071
"180","mu_R",18,0,0,907.120121466754
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.257460127
"183","I",19,0,0,937.853816597038
"184","R",19,0,0,1902513.51714368
"185","D",19,0,0,293.852806843481
"186","model_pop",19,0,0,2254128.63144689
"187","infection",19,0,0,471.030715458569
"188","mu_S",19,0,0,166.919136902387
"189","mu_I",19,0,0,0.436329058399929
"190","mu_R",19,0,0,906.275614881868
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.735948225
"193","I",20,0,0,982.165468205628
"194","R",20,0,0,1902037.92973229
"195","D",20,0,0,311.951664102238
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669880413549
"198","mu_S",20,0,0,167.008689269927
"199","mu_I",20,0,0,0.456811483524709
"200","mu_R",20,0,0,905.389971453152
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.745238606
"203","I",21,0,0,1026.22700288304
"204","R",21,0,0,1901583.03931863
"205","D",21,0,0,330.883938469949
"206","model_pop",21,0,0,2254127.00447389
"207","infection",21,0,0,513.065425171458
"208","mu_S",21,0,0,167.082342228452
"209","mu_I",21,0,0,0.477485695021319
"210","mu_R",21,0,0,904.484544092159
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.051705296
"213","I",22,0,0,1068.70704808679
"214","R",22,0,0,1901148.43709468
"215","D",22,0,0,350.632517925564
"216","model_pop",22,0,0,2254126.18435379
"217","infection",22,0,0,531.705650519149
"218","mu_S",22,0,0,167.144940572978
"219","mu_I",22,0,0,0.497692729894526
"220","mu_R",22,0,0,903.581557083916
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.637200102
"223","I",23,0,0,1108.6013550006
"224","R",23,0,0,1900733.16871477
"225","D",23,0,0,371.158192029198
"226","model_pop",23,0,0,2254125.39242291
"227","infection",23,0,0,548.370255676493
"228","mu_S",23,0,0,167.201307298878
"229","mu_I",23,0,0,0.516888637658482
"230","mu_R",23,0,0,902.701765926971
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.365206585
"233","I",24,0,0,1145.38012304041
"234","R",24,0,0,1900335.91775646
"235","D",24,0,0,392.407207960646
"236","model_pop",24,0,0,2254124.64635071
"237","infection",24,0,0,563.173448747148
"238","mu_S",24,0,0,167.255602550902
"239","mu_I",24,0,0,0.534720804261372
"240","mu_R",24,0,0,901.861902281325
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.665220887
"243","I",25,0,0,1179.06485966492
"244","R",25,0,0,1899955.2420798
"245","D",25,0,0,414.320959504149
"246","model_pop",25,0,0,2254123.95525804
"247","infection",25,0,0,576.546317899232
"248","mu_S",25,0,0,167.310725580122
"249","mu_I",25,0,0,0.551078747509027
"250","mu_R",25,0,0,901.072427647174
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.293323581
"253","I",26,0,0,1210.21454141359
"254","R",26,0,0,1899589.82592334
"255","D",26,0,0,436.846278986743
"256","model_pop",26,0,0,2254123.31847112
"257","infection",26,0,0,589.16106667782
"258","mu_S",26,0,0,167.36788840964
"259","mu_I",26,0,0,0.566106609677302
"260","mu_R",26,0,0,900.336115300284
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.209421356
"263","I",27,0,0,1239.82262608016
"264","R",27,0,0,1899238.70600666
"265","D",27,0,0,459.944624801094
"266","model_pop",27,0,0,2254122.72584192
"267","infection",27,0,0,601.814504084232
"268","mu_S",27,0,0,167.426455923105
"269","mu_I",27,0,0,0.580173621235126
"270","mu_R",27,0,0,899.647816658533
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.587257828
"273","I",28,0,0,1269.1455117552
"274","R",28,0,0,1898901.43489972
"275","D",28,0,0,483.598671018978
"276","model_pop",28,0,0,2254122.15960396
"277","infection",28,0,0,615.29513390094
"278","mu_S",28,0,0,167.484087408247
"279","mu_I",28,0,0,0.593808310818449
"280","mu_R",28,0,0,898.995500635925
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.951274976
"283","I",29,0,0,1299.49295515846
"284","R",29,0,0,1898578.1567297
"285","D",29,0,0,507.815295205638
"286","model_pop",29,0,0,2254121.59742573
"287","infection",29,0,0,630.255888712304
"288","mu_S",29,0,0,167.537151921004
"289","mu_I",29,0,0,0.607608749450215
"290","mu_R",29,0,0,898.362382391464
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.420527514
"293","I",30,0,0,1332.01060524306
"294","R",30,0,0,1898269.58438009
"295","D",30,0,0,532.624538119783
"296","model_pop",30,0,0,2254121.01615609
"297","infection",30,0,0,647.106459923277
"298","mu_S",30,0,0,167.581345320793
"299","mu_I",30,0,0,0.62214304589477
"300","mu_R",30,0,0,897.729773487887
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.0342015
"303","I",31,0,0,1367.47803435318
"304","R",31,0,0,1897976.87975796
"305","D",31,0,0,558.07461415088
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930964043367
"308","mu_S",31,0,0,167.612419751402
"309","mu_I",31,0,0,0.637852444314439
"310","mu_R",31,0,0,897.080228590477
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.13146782
"313","I",32,0,0,1406.13843342828
"314","R",32,0,0,1897701.44782733
"315","D",32,0,0,584.223419521994
"316","model_pop",32,0,0,2254119.72292246
"317","infection",32,0,0,686.43284993595
"318","mu_S",32,0,0,167.626941525534
"319","mu_I",32,0,0,0.654966063975227
"320","mu_R",32,0,0,896.400610052646
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.75479965
"323","I",33,0,0,1447.57313815275
"324","R",33,0,0,1897444.66179688
"325","D",33,0,0,611.127254619067
"326","model_pop",33,0,0,2254118.99428219
"327","infection",33,0,0,707.910719453671
"328","mu_S",33,0,0,167.62300649838
"329","mu_I",33,0,0,0.673433987225989
"330","mu_R",33,0,0,895.684776099658
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.037129635
"333","I",34,0,0,1490.63643811903
"334","R",34,0,0,1897207.54334885
"335","D",34,0,0,638.827740502564
"336","model_pop",34,0,0,2254118.21853124
"337","infection",34,0,0,729.273878993815
"338","mu_S",34,0,0,167.600848802679
"339","mu_I",34,0,0,0.692885267719279
"340","mu_R",34,0,0,894.935655904294
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.520522463
"343","I",35,0,0,1533.4706535519
"344","R",35,0,0,1896990.42992913
"345","D",35,0,0,667.338242191979
"346","model_pop",35,0,0,2254117.4175465
"347","infection",35,0,0,749.110391926658
"348","mu_S",35,0,0,167.563273027232
"349","mu_I",35,0,0,0.712618935171499
"350","mu_R",35,0,0,894.166475594024
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.343700284
"353","I",36,0,0,1573.62224017103
"354","R",36,0,0,1896792.67063545
"355","D",36,0,0,696.631500674093
"356","model_pop",36,0,0,2254116.62590618
"357","infection",36,0,0,765.818052702562
"358","mu_S",36,0,0,167.515827257894
"359","mu_I",36,0,0,0.731637076288957
"360","mu_R",36,0,0,893.400864199989
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.237369586
"363","I",37,0,0,1608.27035232399
"364","R",37,0,0,1896612.40000113
"365","D",37,0,0,726.630490709439
"366","model_pop",37,0,0,2254115.88856208
"367","infection",37,0,0,777.796757490673
"368","mu_S",37,0,0,167.466630988852
"369","mu_I",37,0,0,0.748726771455254
"370","mu_R",37,0,0,892.671562852153
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.288324833
"373","I",38,0,0,1634.55688024414
"374","R",38,0,0,1896446.43957496
"375","D",38,0,0,757.204539650945
"376","model_pop",38,0,0,2254115.25653617
"377","infection",38,0,0,783.680305176901
"378","mu_S",38,0,0,167.425797357346
"379","mu_I",38,0,0,0.762590084444648
"380","mu_R",38,0,0,892.017564404957
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.477216577
"383","I",39,0,0,1649.9753556429
"384","R",39,0,0,1896290.3653213
"385","D",39,0,0,788.172246150825
"386","model_pop",39,0,0,2254114.78093289
"387","infection",39,0,0,782.563710748094
"388","mu_S",39,0,0,167.404455289478
"389","mu_I",39,0,0,0.772008897195133
"390","mu_R",39,0,0,891.479773607879
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.050937653
"393","I",40,0,0,1652.7467809712
"394","R",40,0,0,1896138.75265776
"395","D",40,0,0,819.311654472858
"396","model_pop",40,0,0,2254114.50608261
"397","infection",40,0,0,774.169860001806
"398","mu_S",40,0,0,167.413476703763
"399","mu_I",40,0,0,0.776017877467625
"400","mu_R",40,0,0,891.095672008934
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.839266659
"403","I",41,0,0,1642.09837990648
"404","R",41,0,0,1895985.57474886
"405","D",41,0,0,850.376653102176
"406","model_pop",41,0,0,2254114.46307562
"407","infection",41,0,0,758.906612356153
"408","mu_S",41,0,0,167.462116419551
"409","mu_I",41,0,0,0.774050278698572
"410","mu_R",41,0,0,890.893873416652
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.645771172
"413","I",42,0,0,1618.37681473357
"414","R",42,0,0,1895824.69387561
"415","D",42,0,0,881.117105728455
"416","model_pop",42,0,0,2254114.66508187
"417","infection",42,0,0,737.793719699108
"418","mu_S",42,0,0,167.556833568729
"419","mu_I",42,0,0,0.766022995220258
"420","mu_R",42,0,0,890.889682496713
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.824170932
"423","I",43,0,0,1582.96871805295
"424","R",43,0,0,1895650.36287425
"425","D",43,0,0,911.299304130722
"426","model_pop",43,0,0,2254115.10554324
"427","infection",43,0,0,712.278111120948
"428","mu_S",43,0,0,167.70054690114
"429","mu_I",43,0,0,0.752340708313545
"430","mu_R",43,0,0,891.082670051829
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.099678506
"433","I",44,0,0,1538.05346331219
"434","R",44,0,0,1895457.6525453
"435","D",44,0,0,940.723310349939
"436","model_pop",44,0,0,2254115.75963096
"437","infection",44,0,0,683.989073397219
"438","mu_S",44,0,0,167.892476809887
"439","mu_I",44,0,0,0.733819887499907
"440","mu_R",44,0,0,891.456830981141
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.630783674
"443","I",45,0,0,1486.25527862598
"444","R",45,0,0,1895242.74198813
"445","D",45,0,0,969.234638348934
"446","model_pop",45,0,0,2254116.58852228
"447","infection",45,0,0,654.497375879183
"448","mu_S",45,0,0,168.128576734412
"449","mu_I",45,0,0,0.711553912849773
"450","mu_R",45,0,0,891.983235823683
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.254123515
"453","I",46,0,0,1430.2788939351
"454","R",46,0,0,1895003.04392277
"455","D",46,0,0,996.72917387295
"456","model_pop",46,0,0,2254117.54538197
"457","infection",46,0,0,625.131306220456
"458","mu_S",46,0,0,168.402411720057
"459","mu_I",46,0,0,0.686753073230227
"460","mu_R",46,0,0,892.624467673527
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.828471969
"463","I",47,0,0,1372.6024500494
"464","R",47,0,0,1894737.17389064
"465","D",47,0,0,1023.15173707586
"466","model_pop",47,0,0,2254118.58165959
"467","infection",47,0,0,596.876456266801
"468","mu_S",47,0,0,168.706253061238
"469","mu_I",47,0,0,0.660594210262215
"470","mu_R",47,0,0,893.33977487131
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.594907279
"473","I",48,0,0,1315.27274806664
"474","R",48,0,0,1894444.80002217
"475","D",48,0,0,1048.48981749628
"476","model_pop",48,0,0,2254119.65246887
"477","infection",48,0,0,570.358475503723
"478","mu_S",48,0,0,169.032146967783
"479","mu_I",48,0,0,0.634106046665505
"480","mu_R",48,0,0,894.089859487585
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.489930432
"483","I",49,0,0,1259.81514321468
"484","R",49,0,0,1894126.42355861
"485","D",49,0,0,1072.76454575068
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889264787969
"488","mu_S",49,0,0,169.372769840399
"489","mu_I",49,0,0,0.608102833049526
"490","mu_R",49,0,0,894.840502120244
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.374681083
"493","I",50,0,0,1207.24465495937
"494","R",50,0,0,1893783.1401792
"495","D",50,0,0,1096.02094446035
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550337318445
"498","mu_S",50,0,0,169.721969812131
"499","mu_I",50,0,0,0.583166210526052
"500","mu_R",50,0,0,895.564640061198
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.16735231
"503","I",51,0,0,1158.15074216773
"504","R",51,0,0,1893416.42276314
"505","D",51,0,0,1118.31910461879
"506","model_pop",51,0,0,2254122.74186852
"507","infection",51,0,0,503.28940724673
"508","mu_S",51,0,0,170.074979307661
"509","mu_I",51,0,0,0.55966643214498
"510","mu_R",51,0,0,896.242909509763
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.883476482
"513","I",52,0,0,1112.82444946802
"514","R",52,0,0,1893027.95263024
"515","D",52,0,0,1139.72737347999
"516","model_pop",52,0,0,2254123.66432467
"517","infection",52,0,0,485.012588650721
"518","mu_S",52,0,0,170.428344959134
"519","mu_I",52,0,0,0.537810032019104
"520","mu_R",52,0,0,896.862935353567
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.599917515
"523","I",53,0,0,1071.39938197933
"524","R",53,0,0,1892619.51247642
"525","D",53,0,0,1160.31807515766
"526","model_pop",53,0,0,2254124.51748404
"527","infection",53,0,0,468.660962956218
"528","mu_S",53,0,0,170.779653792187
"529","mu_I",53,0,0,0.517700620595094
"530","mu_R",53,0,0,897.417781966532
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.364656676
"533","I",54,0,0,1033.98359584563
"534","R",54,0,0,1892192.94231506
"535","D",54,0,0,1180.16580191261
"536","model_pop",54,0,0,2254125.29785199
"537","infection",54,0,0,454.265175104654
"538","mu_S",54,0,0,171.12714351527
"539","mu_I",54,0,0,0.499401151231693
"540","mu_R",54,0,0,897.903994697897
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.076960593
"543","I",55,0,0,1000.76602371119
"544","R",55,0,0,1891750.15062055
"545","D",55,0,0,1199.34794615365
"546","model_pop",55,0,0,2254126.00253132
"547","infection",55,0,0,441.975475204079
"548","mu_S",55,0,0,171.469278660273
"549","mu_I",55,0,0,0.482988576820669
"550","mu_R",55,0,0,898.319609021449
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.361571713
"553","I",56,0,0,972.087931773798
"554","R",56,0,0,1891293.16683167
"555","D",56,0,0,1217.94690112134
"556","model_pop",56,0,0,2254126.62730267
"557","infection",56,0,0,432.068086748198
"558","mu_S",56,0,0,171.804359913722
"559","mu_I",56,0,0,0.468594768105681
"560","mu_R",56,0,0,898.662417836626
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.456198972
"563","I",57,0,0,948.476972771842
"564","R",57,0,0,1890824.21854374
"565","D",57,0,0,1236.05324708787
"566","model_pop",57,0,0,2254127.1653134
"567","infection",57,0,0,424.932215835306
"568","mu_S",57,0,0,172.130214686919
"569","mu_I",57,0,0,0.456430742076994
"570","mu_R",57,0,0,898.928686058175
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.124520398
"573","I",58,0,0,930.648000541713
"574","R",58,0,0,1890345.81705774
"575","D",58,0,0,1253.76925763729
"576","model_pop",58,0,0,2254127.60642347
"577","infection",58,0,0,421.044741706687
"578","mu_S",58,0,0,172.443994649047
"579","mu_I",58,0,0,0.446794440180394
"580","mu_R",58,0,0,899.112394945805
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.598982671
"583","I",59,0,0,919.479621398261
"584","R",59,0,0,1889860.83795824
"585","D",59,0,0,1271.21218630658
"586","model_pop",59,0,0,2254127.93714102
"587","infection",59,0,0,420.940512325565
"588","mu_S",59,0,0,172.742083182677
"589","mu_I",59,0,0,0.440065005930666
"590","mu_R",59,0,0,899.204997293706
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.551457291
"593","I",60,0,0,915.977077271839
"594","R",60,0,0,1889372.5879216
"595","D",60,0,0,1288.51698044067
"596","model_pop",60,0,0,2254128.14099964
"597","infection",60,0,0,425.184486397303
"598","mu_S",60,0,0,173.020096764866
"599","mu_I",60,0,0,0.436688068181677
"600","mu_R",60,0,0,899.195584963716
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.087542217
"603","I",61,0,0,921.229871662775
"604","R",61,0,0,1888884.85338974
"605","D",61,0,0,1305.8382500031
"606","model_pop",61,0,0,2254128.19920387
"607","infection",61,0,0,434.348018904556
"608","mu_S",61,0,0,173.272953951042
"609","mu_I",61,0,0,0.4371564433105
"610","mu_R",61,0,0,899.071330365656
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.762945148
"613","I",62,0,0,936.367223570105
"614","R",62,0,0,1888401.92946452
"615","D",62,0,0,1323.35142822085
"616","model_pop",62,0,0,2254128.09140819
"617","infection",62,0,0,448.986667796154
"618","mu_S",62,0,0,173.494987054388
"619","mu_I",62,0,0,0.441988929614486
"620","mu_R",62,0,0,898.818073964656
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.627211686
"623","I",63,0,0,962.507750254054
"624","R",63,0,0,1887928.62732351
"625","D",63,0,0,1341.25305566829
"626","model_pop",63,0,0,2254127.79658416
"627","infection",63,0,0,469.61270688698
"628","mu_S",63,0,0,173.680084356547
"629","mu_I",63,0,0,0.451707063130021
"630","mu_R",63,0,0,898.420986701251
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.308804701
"633","I",64,0,0,1000.69408098593
"634","R",64,0,0,1887470.25551974
"635","D",64,0,0,1359.75999619121
"636","model_pop",64,0,0,2254127.29404107
"637","infection",64,0,0,496.653594271337
"638","mu_S",64,0,0,173.821870494793
"639","mu_I",64,0,0,0.466806826169529
"640","mu_R",64,0,0,897.865319955947
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.162806383
"643","I",65,0,0,1051.80077303624
"644","R",65,0,0,1887032.56567752
"645","D",65,0,0,1379.10719277377
"646","model_pop",65,0,0,2254126.56475526
"647","infection",65,0,0,530.389103636962
"648","mu_S",65,0,0,173.91395246282
"649","mu_I",65,0,0,0.487720483409232
"650","mu_R",65,0,0,897.137336738856
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.504120268
"653","I",66,0,0,1116.40707177539
"654","R",66,0,0,1886621.64834154
"655","D",66,0,0,1399.54337706151
"656","model_pop",66,0,0,2254125.5931904
"657","infection",66,0,0,570.865473952389
"658","mu_S",66,0,0,173.950269944359
"659","mu_I",66,0,0,0.514764046723044
"660","mu_R",66,0,0,896.225562865716
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.913667461
"663","I",67,0,0,1194.65816976743
"664","R",67,0,0,1886243.76777751
"665","D",67,0,0,1421.3242774732
"666","model_pop",67,0,0,2254124.36960691
"667","infection",67,0,0,617.821941780863
"668","mu_S",67,0,0,173.925568807102
"669","mu_I",67,0,0,0.54807425931255
"670","mu_R",67,0,0,895.122433143537
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.728232778
"673","I",68,0,0,1286.02945778157
"674","R",68,0,0,1885905.11103643
"675","D",68,0,0,1444.70230453681
"676","model_pop",68,0,0,2254122.89305444
"677","infection",68,0,0,670.506466362199
"678","mu_S",68,0,0,173.836026102988
"679","mu_I",68,0,0,0.587521649840618
"680","mu_R",68,0,0,893.826370719271
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.46303748
"683","I",69,0,0,1389.23515022957
"684","R",69,0,0,1885611.4597429
"685","D",69,0,0,1469.91309254728
"686","model_pop",69,0,0,2254121.17473745
"687","infection",69,0,0,727.742231292129
"688","mu_S",69,0,0,173.680021786615
"689","mu_I",69,0,0,0.63263594893963
"690","mu_R",69,0,0,892.344408412997
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.265204912
"693","I",70,0,0,1502.14691031538
"694","R",70,0,0,1885367.82016473
"695","D",70,0,0,1497.16036505168
"696","model_pop",70,0,0,2254119.23995086
"697","infection",70,0,0,787.896128104
"698","mu_S",70,0,0,173.458762246173
"699","mu_I",70,0,0,0.682571038335457
"700","mu_R",70,0,0,890.694102648071
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.203076931
"703","I",71,0,0,1621.87755971237
"704","R",71,0,0,1885178.05084508
"705","D",71,0,0,1526.60074466465
