"","par_id","mat","row","col","default","current"
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648814875
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927568306
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689017056
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287067878
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185253711
"106",105,"cos_coeffs_mat",31,0,0,-0.033062323698378
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414097556
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282549083
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604592158
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309765607
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033706133
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935909958
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279588606
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461174467383
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091589
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564645425
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531852787
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016942874
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817178094
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060105453
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813699829
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846376
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108055245
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413893417
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121885058
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176718117
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473766855
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373048843
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304399667
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911984366
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579339923
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933873032
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875905416
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909932198
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748995101
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720054425
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152316805
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626283422
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079466686
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175775153
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965426285
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995445588
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619412302
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813271198
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881356272
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987909162
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554646966
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923729
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907997796
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620671669
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303451309
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787135602
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100308952
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800365462
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821342614
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183905568
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375340901
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326562882
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345331889
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714862576
"161",160,"cos_coeffs_mat",22,1,0,0.0051255533285935
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766299508
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604663757
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200364107
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238134358
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231160977
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352681549
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833733698
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022278088
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598185631
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789671265
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060622586
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826390906
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762748773
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016495712
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261676969
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832906831
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317056377
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944353872
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646503495
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646181967
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342122424
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858550347
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776576376
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744913853
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058405047
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235257564
"188",187,"cos_coeffs_mat",49,1,0,-0.0012304303308195
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366544319
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265336621
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614972494
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405128289
"193",192,"cos_coeffs_mat",54,1,0,0.0046634865361263
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707498459
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243907523
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939944446
"197",196,"cos_coeffs_mat",58,1,0,-0.0018801692387613
"198",197,"cos_coeffs_mat",59,1,0,-0.0035040274117907
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316168505
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223792127
"201",200,"cos_coeffs_mat",62,1,0,-0.0065958861567102
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610312977
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505260615
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770674827
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720488052
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451802636
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194352296
"208",207,"cos_coeffs_mat",5,2,0,-4.46809632925566e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733009806
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601469429
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068398014
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417247877
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500467787
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310256361
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176232691
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691987773
"217",216,"cos_coeffs_mat",14,2,0,0.0079543024740918
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564697842
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408546255
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483458477
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425562261
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719956709
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579173222
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154179942
"225",224,"cos_coeffs_mat",22,2,0,-0.0082685505598291
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331126293
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062744487
"228",227,"cos_coeffs_mat",25,2,0,-0.0076535166506711
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652763174
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801694986
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476947871
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505572523
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090641679
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086540723
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889289543
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856414475
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588768576
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986433224189
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448554023
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716377527
"241",240,"cos_coeffs_mat",38,2,0,0.00697064777872849
"242",241,"cos_coeffs_mat",39,2,0,0.00267423529913842
"243",242,"cos_coeffs_mat",40,2,0,-7.38677249906292e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855898932
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442299599
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859111204
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331877752
"248",247,"cos_coeffs_mat",45,2,0,-0.00153357866149696
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159879808576
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589246839704
"251",250,"cos_coeffs_mat",48,2,0,-0.00578630882382868
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631589229364
"253",252,"cos_coeffs_mat",50,2,0,0.00684628066687903
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946117904
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117385017269
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497793006073
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125417043
"258",257,"cos_coeffs_mat",55,2,0,0.00229170316590933
"259",258,"cos_coeffs_mat",56,2,0,0.00466645093659486
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476305028
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318535674
"262",261,"cos_coeffs_mat",59,2,0,-0.00356592982951693
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965946821
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628193054
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327435756329
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431206471
"267",266,"sin_coeffs_mat",0,0,0,0.00830191637975419
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422311978
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000675225
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047583659
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766781109
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289823799
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232785101
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858213049
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737063998
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612168178
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158344998
"278",277,"sin_coeffs_mat",11,0,0,-0.00995288844846335
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850332404
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090593013
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140048846
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472373712
"283",282,"sin_coeffs_mat",16,0,0,0.00684184039407364
"284",283,"sin_coeffs_mat",17,0,0,-0.027409247981794
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890752877
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775492323
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466179885
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145079272
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086775182
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011232646
"291",290,"sin_coeffs_mat",24,0,0,-0.016026763511763
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503889314
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544848196
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781518253
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116527479186
"296",295,"sin_coeffs_mat",29,0,0,0.00969230483456479
"297",296,"sin_coeffs_mat",30,0,0,0.056121596548476
"298",297,"sin_coeffs_mat",31,0,0,0.0322253500079108
"299",298,"sin_coeffs_mat",32,0,0,0.00773518646740735
"300",299,"sin_coeffs_mat",33,0,0,0.0384054007306972
"301",300,"sin_coeffs_mat",34,0,0,0.0211963421447507
"302",301,"sin_coeffs_mat",35,0,0,0.00511046371208247
"303",302,"sin_coeffs_mat",36,0,0,0.021678167528757
"304",303,"sin_coeffs_mat",37,0,0,0.0246651414550608
"305",304,"sin_coeffs_mat",38,0,0,0.00235612800902299
"306",305,"sin_coeffs_mat",39,0,0,0.0157536381168584
"307",306,"sin_coeffs_mat",40,0,0,0.0148027560954292
"308",307,"sin_coeffs_mat",41,0,0,0.000192209423264459
"309",308,"sin_coeffs_mat",42,0,0,0.00791589269134497
"310",309,"sin_coeffs_mat",43,0,0,0.0132303091785438
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590457134
"312",311,"sin_coeffs_mat",45,0,0,-0.00095093462559622
"313",312,"sin_coeffs_mat",46,0,0,0.0164416449678103
"314",313,"sin_coeffs_mat",47,0,0,-0.00566743568208532
"315",314,"sin_coeffs_mat",48,0,0,-0.00227398095580433
"316",315,"sin_coeffs_mat",49,0,0,0.0142278779509158
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741229974409
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840568784
"319",318,"sin_coeffs_mat",52,0,0,-0.00874618259846955
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207493743
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986761705
"322",321,"sin_coeffs_mat",55,0,0,-0.029898277092752
"323",322,"sin_coeffs_mat",56,0,0,-0.012219533843574
"324",323,"sin_coeffs_mat",57,0,0,-0.00720800314895692
"325",324,"sin_coeffs_mat",58,0,0,-0.0179932420911142
"326",325,"sin_coeffs_mat",59,0,0,-0.0180664255716518
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800076086
"328",327,"sin_coeffs_mat",61,0,0,-0.017174547268032
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399100307
"330",329,"sin_coeffs_mat",63,0,0,-0.00822870115362846
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293697840261
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235360018353
"333",332,"sin_coeffs_mat",2,1,0,0.00206308460511666
"334",333,"sin_coeffs_mat",3,1,0,0.0144569024090647
"335",334,"sin_coeffs_mat",4,1,0,0.0119319292350597
"336",335,"sin_coeffs_mat",5,1,0,0.00706464800994547
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803967098415
"338",337,"sin_coeffs_mat",7,1,0,-0.00585100555288713
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073906525
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520147525
"341",340,"sin_coeffs_mat",10,1,0,0.0112100951906622
"342",341,"sin_coeffs_mat",11,1,0,0.0142585654802219
"343",342,"sin_coeffs_mat",12,1,0,0.0107085990094345
"344",343,"sin_coeffs_mat",13,1,0,0.00936533294965588
"345",344,"sin_coeffs_mat",14,1,0,0.0159065480044652
"346",345,"sin_coeffs_mat",15,1,0,0.0154101307323099
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212569726
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835523123
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207104515
"350",349,"sin_coeffs_mat",19,1,0,0.0136315251096038
"351",350,"sin_coeffs_mat",20,1,0,0.00733304825353117
"352",351,"sin_coeffs_mat",21,1,0,0.00793283995258991
"353",352,"sin_coeffs_mat",22,1,0,0.0137712224750327
"354",353,"sin_coeffs_mat",23,1,0,0.0059476671859035
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461618117198
"356",355,"sin_coeffs_mat",25,1,0,0.00505762933707683
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711269073
"358",357,"sin_coeffs_mat",27,1,0,0.0064192543550651
"359",358,"sin_coeffs_mat",28,1,0,0.00978101846497084
"360",359,"sin_coeffs_mat",29,1,0,0.0306796087609299
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009694117
"362",361,"sin_coeffs_mat",31,1,0,0.00616279139996241
"363",362,"sin_coeffs_mat",32,1,0,0.0110018500567589
"364",363,"sin_coeffs_mat",33,1,0,0.00366307546887558
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879891927712
"366",365,"sin_coeffs_mat",35,1,0,-0.00448595705641844
"367",366,"sin_coeffs_mat",36,1,0,0.00829945031621778
"368",367,"sin_coeffs_mat",37,1,0,0.011543486051117
"369",368,"sin_coeffs_mat",38,1,0,0.00784121691321713
"370",369,"sin_coeffs_mat",39,1,0,0.00291189478322019
"371",370,"sin_coeffs_mat",40,1,0,0.00613344961897543
"372",371,"sin_coeffs_mat",41,1,0,0.0179063240755494
"373",372,"sin_coeffs_mat",42,1,0,0.0231272403961827
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622125869
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546314594
"376",375,"sin_coeffs_mat",45,1,0,0.00882734471035102
"377",376,"sin_coeffs_mat",46,1,0,0.0094734644055393
"378",377,"sin_coeffs_mat",47,1,0,-0.000675191024920458
"379",378,"sin_coeffs_mat",48,1,0,-0.00265964624388042
"380",379,"sin_coeffs_mat",49,1,0,0.00492131949604514
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768282656
"382",381,"sin_coeffs_mat",51,1,0,0.00640241917919575
"383",382,"sin_coeffs_mat",52,1,0,0.00026630896968959
"384",383,"sin_coeffs_mat",53,1,0,-0.00503172099992112
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513466138
"386",385,"sin_coeffs_mat",55,1,0,0.0168655421568894
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248049239
"388",387,"sin_coeffs_mat",57,1,0,0.0107539593626222
"389",388,"sin_coeffs_mat",58,1,0,0.00658604889902639
"390",389,"sin_coeffs_mat",59,1,0,0.00314586369955699
"391",390,"sin_coeffs_mat",60,1,0,0.00566895709052457
"392",391,"sin_coeffs_mat",61,1,0,0.00719926281787906
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925443856
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648292436624
"395",394,"sin_coeffs_mat",0,2,0,0.00896768433531452
"396",395,"sin_coeffs_mat",1,2,0,-0.000372673903528827
"397",396,"sin_coeffs_mat",2,2,0,-0.017164425595449
"398",397,"sin_coeffs_mat",3,2,0,-0.0202981182048245
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777062467
"400",399,"sin_coeffs_mat",5,2,0,-0.0127926847464669
"401",400,"sin_coeffs_mat",6,2,0,-0.0115850205623949
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981639554
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768124249
"404",403,"sin_coeffs_mat",9,2,0,0.0186529212975284
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406129863
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124107567
"407",406,"sin_coeffs_mat",12,2,0,-0.000306450161795721
"408",407,"sin_coeffs_mat",13,2,0,-0.00911386448901861
"409",408,"sin_coeffs_mat",14,2,0,-0.00981470855309343
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451674903
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461147453
"412",411,"sin_coeffs_mat",17,2,0,0.000413106058848352
"413",412,"sin_coeffs_mat",18,2,0,0.00336786812037292
"414",413,"sin_coeffs_mat",19,2,0,0.00216507225979978
"415",414,"sin_coeffs_mat",20,2,0,-0.00930830511611373
"416",415,"sin_coeffs_mat",21,2,0,-0.0119844542577384
"417",416,"sin_coeffs_mat",22,2,0,-0.00610637469831201
"418",417,"sin_coeffs_mat",23,2,0,0.00217208376981181
"419",418,"sin_coeffs_mat",24,2,0,0.00015944180102007
"420",419,"sin_coeffs_mat",25,2,0,-0.00404482376936902
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844453934
"422",421,"sin_coeffs_mat",27,2,0,-0.00370939984079172
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743528875
"424",423,"sin_coeffs_mat",29,2,0,-0.0141202551113229
"425",424,"sin_coeffs_mat",30,2,0,-0.00492707013876646
"426",425,"sin_coeffs_mat",31,2,0,-0.00228000128385641
"427",426,"sin_coeffs_mat",32,2,0,-0.0028870719571273
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616797173299
"429",428,"sin_coeffs_mat",34,2,0,-0.00347603569175916
"430",429,"sin_coeffs_mat",35,2,0,0.00134593838295
"431",430,"sin_coeffs_mat",36,2,0,0.00552972956407797
"432",431,"sin_coeffs_mat",37,2,0,0.000451462070513184
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521498014428
"434",433,"sin_coeffs_mat",39,2,0,-0.00482407538662016
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183422533
"436",435,"sin_coeffs_mat",41,2,0,-0.00625751376643028
"437",436,"sin_coeffs_mat",42,2,0,0.00629169915023933
"438",437,"sin_coeffs_mat",43,2,0,0.0131172299272484
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269474869
"440",439,"sin_coeffs_mat",45,2,0,-0.00102596468115243
"441",440,"sin_coeffs_mat",46,2,0,0.000134562570847313
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325548586
"443",442,"sin_coeffs_mat",48,2,0,-0.00340792015855607
"444",443,"sin_coeffs_mat",49,2,0,-0.00363826107548527
"445",444,"sin_coeffs_mat",50,2,0,-0.00590782229406009
"446",445,"sin_coeffs_mat",51,2,0,-0.0105147883918733
"447",446,"sin_coeffs_mat",52,2,0,-0.0116190697640736
