"","matrix","time","row","col","value"
"53","I",6,0,0,785.873607479766
"54","R",6,0,0,1909804.18799053
"55","D",6,0,0,103.075940088386
"56","model_pop",6,0,0,2254128.08326802
"57","infection",6,0,0,342.70943183481
"58","mu_S",6,0,0,162.836803825229
"59","mu_I",6,0,0,0.380272853870416
"60","mu_R",6,0,0,906.151740001098
"61","N",7,0,0,2253055.37733873
"62","S",7,0,0,344127.838339729
"63","I",7,0,0,760.40654510541
"64","R",7,0,0,1909241.28715503
"65","D",7,0,0,117.652917083312
"66","model_pop",7,0,0,2254129.9218348
"67","infection",7,0,0,335.644644639584
"68","mu_S",7,0,0,163.68808336818
"69","mu_I",7,0,0,0.368010220365036
"70","mu_R",7,0,0,909.067555302137
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,344722.292688933
"73","I",8,0,0,741.190110615504
"74","R",8,0,0,1908667.22593171
"75","D",8,0,0,131.809144573911
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720846592
"78","mu_S",8,0,0,164.229987730735
"79","mu_I",8,0,0,0.357955706624009
"80","mu_R",8,0,0,910.236195461121
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.541108701
"83","I",9,0,0,728.26221622058
"84","R",9,0,0,1908085.52835983
"85","D",9,0,0,145.662715875346
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904346701
"88","mu_S",9,0,0,164.64473366608
"89","mu_I",9,0,0,0.350582293751087
"90","mu_R",9,0,0,910.685217028407
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605654224
"93","I",10,0,0,721.707171608551
"94","R",10,0,0,1907499.35956659
"95","D",10,0,0,159.332855049701
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092776029532
"98","mu_S",10,0,0,164.99973622947
"99","mu_I",10,0,0,0.346090237794272
"100","mu_R",10,0,0,910.800384468401
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424499051
"103","I",11,0,0,721.626095273722
"104","R",11,0,0,1906911.78097162
"105","D",11,0,0,172.940514412712
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021707438
"108","mu_S",11,0,0,165.319191246774
"109","mu_I",11,0,0,0.344586592335446
"110","mu_R",11,0,0,910.726447053149
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.905020572
"113","I",12,0,0,728.100579857275
"114","R",12,0,0,1906325.84032686
"115","D",12,0,0,186.608356582153
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507674905
"118","mu_S",12,0,0,165.611028586389
"119","mu_I",12,0,0,0.346137810177088
"120","mu_R",12,0,0,910.517687868153
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.99213183
"123","I",13,0,0,741.149321075554
"124","R",13,0,0,1905744.58727522
"125","D",13,0,0,200.459991954808
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823575079
"128","mu_S",13,0,0,165.877122947778
"129","mu_I",13,0,0,0.350775300914516
"130","mu_R",13,0,0,910.194723326182
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761377376
"133","I",14,0,0,760.677767346229
"134","R",14,0,0,1905171.04635592
"135","D",14,0,0,214.61833870526
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574391284
"138","mu_S",14,0,0,166.117237844155
"139","mu_I",14,0,0,0.358482113541933
"140","mu_R",14,0,0,909.766218561594
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539796675
"143","I",15,0,0,786.422948647521
"144","R",15,0,0,1904608.1578439
"145","D",15,0,0,229.202991292608
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001121133
"148","mu_S",15,0,0,166.330637361798
"149","mu_I",15,0,0,0.369171324589483
"150","mu_R",15,0,0,909.237507925875
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050373824
"153","I",16,0,0,817.899497115662
"154","R",16,0,0,1904058.69037192
"155","D",16,0,0,244.326558356368
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643137129
"158","mu_S",16,0,0,166.516837495746
"159","mu_I",16,0,0,0.382661698886241
"160","mu_R",16,0,0,908.614337881937
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566577578
"163","I",17,0,0,854.357742216385
"164","R",17,0,0,1903525.13001175
"165","D",17,0,0,260.090088566457
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820187119
"168","mu_S",17,0,0,166.676033839721
"169","mu_I",17,0,0,0.398655969546942
"170","mu_R",17,0,0,907.904749075381
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.053066793
"173","I",18,0,0,894.768955504037
"174","R",18,0,0,1903009.55528019
"175","D",18,0,0,276.577947725309
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189395079
"178","mu_S",18,0,0,166.809379171929
"179","mu_I",18,0,0,0.416728387662297
"180","mu_R",18,0,0,907.12012012858
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260269798
"183","I",19,0,0,937.85381885825
"184","R",19,0,0,1902513.51433176
"185","D",19,0,0,293.852806727983
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716533925
"188","mu_S",19,0,0,166.919138242148
"189","mu_I",19,0,0,0.436329059473996
"190","mu_R",19,0,0,906.275613547163
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738755469
"193","I",20,0,0,982.165470493385
"194","R",20,0,0,1902037.92692277
"195","D",20,0,0,311.951663977048
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881502969
"198","mu_S",20,0,0,167.008690607848
"199","mu_I",20,0,0,0.456811484610992
"200","mu_R",20,0,0,905.389970122061
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.748043405
"203","I",21,0,0,1026.22700520376
"204","R",21,0,0,1901583.03651152
"205","D",21,0,0,330.883938333206
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426281171
"208","mu_S",21,0,0,167.082343564496
"209","mu_I",21,0,0,0.477485696121893
"210","mu_R",21,0,0,904.484542764793
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054507621
"213","I",22,0,0,1068.707050452
"214","R",22,0,0,1901148.43429
"215","D",22,0,0,350.632517775624
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651658427
"218","mu_S",22,0,0,167.144941907114
"219","mu_I",22,0,0,0.497692731013636
"220","mu_R",22,0,0,903.581555760225
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639999914
"223","I",23,0,0,1108.60135742684
"224","R",23,0,0,1900733.16591255
"225","D",23,0,0,371.158191864795
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256856909
"228","mu_S",23,0,0,167.201308631086
"229","mu_I",23,0,0,0.516888638802751
"230","mu_R",23,0,0,902.701764606813
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.368003834
"233","I",24,0,0,1145.38012554813
"234","R",24,0,0,1900335.91495672
"235","D",24,0,0,392.407207781019
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449981241
"238","mu_S",24,0,0,167.255603881101
"239","mu_I",24,0,0,0.534720805439273
"240","mu_R",24,0,0,901.861900964074
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.668015508
"243","I",25,0,0,1179.06486227642
"244","R",25,0,0,1899955.23928258
"245","D",25,0,0,414.320959309112
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319198868
"248","mu_S",25,0,0,167.310726908347
"249","mu_I",25,0,0,0.551078748730726
"250","mu_R",25,0,0,901.072426332784
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.296115501
"253","I",26,0,0,1210.21454415053
"254","R",26,0,0,1899589.82312869
"255","D",26,0,0,436.846278776679
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068052604
"258","mu_S",26,0,0,167.367889735794
"259","mu_I",26,0,0,0.566106610952789
"260","mu_R",26,0,0,900.336113987989
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212210495
"263","I",27,0,0,1239.82262896089
"264","R",27,0,0,1899238.70321465
"265","D",27,0,0,459.944624576875
"266","model_pop",27,0,0,2254122.72584194
"267","infection",27,0,0,601.814505540258
"268","mu_S",27,0,0,167.426457247152
"269","mu_I",27,0,0,0.580173622573659
"270","mu_R",27,0,0,899.647815347971
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.590044107
"273","I",28,0,0,1269.14551479261
"274","R",28,0,0,1898901.43211042
"275","D",28,0,0,483.598670781822
"276","model_pop",28,0,0,2254122.15960398
"277","infection",28,0,0,615.295135440002
"278","mu_S",28,0,0,167.484088730109
"279","mu_I",28,0,0,0.593808312227087
"280","mu_R",28,0,0,898.995499326626
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.954058316
"283","I",29,0,0,1299.4929583582
"284","R",29,0,0,1898578.15394317
"285","D",29,0,0,507.815294956918
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.25589033154
"288","mu_S",29,0,0,167.537153240612
"289","mu_I",29,0,0,0.607608750933095
"290","mu_R",29,0,0,898.362381083179
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423307844
"293","I",30,0,0,1332.01060860255
"294","R",30,0,0,1898269.58159641
"295","D",30,0,0,532.624537860813
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461615154
"298","mu_S",30,0,0,167.581346638068
"299","mu_I",30,0,0,0.622143047452381
"300","mu_R",30,0,0,897.729772180462
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036978764
"303","I",31,0,0,1367.4780378611
"304","R",31,0,0,1897976.8769772
"305","D",31,0,0,558.074613882704
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965795927
"308","mu_S",31,0,0,167.612421066316
"309","mu_I",31,0,0,0.637852445943495
"310","mu_R",31,0,0,897.080227284178
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134241974
"313","I",32,0,0,1406.13843706472
"314","R",32,0,0,1897701.44504955
"315","D",32,0,0,584.223419245195
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.43285173334
"318","mu_S",32,0,0,167.626942838033
"319","mu_I",32,0,0,0.654966065668295
"320","mu_R",32,0,0,896.40060874769
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.75757067
"323","I",33,0,0,1447.57314189008
"324","R",33,0,0,1897444.65902213
"325","D",33,0,0,611.127254333617
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721277072
"328","mu_S",33,0,0,167.623007808481
"329","mu_I",33,0,0,0.673433988972079
"330","mu_R",33,0,0,895.684774796658
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039897518
"333","I",34,0,0,1490.6364419236
"334","R",34,0,0,1897207.54057717
"335","D",34,0,0,638.827740207736
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880822916
"338","mu_S",34,0,0,167.600850110389
"339","mu_I",34,0,0,0.692885269504089
"340","mu_R",34,0,0,894.935654603724
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523287225
"343","I",35,0,0,1533.47065738679
"344","R",35,0,0,1896990.42716054
"345","D",35,0,0,667.338241886343
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393741719
"348","mu_S",35,0,0,167.563274332611
"349","mu_I",35,0,0,0.712618936978709
"350","mu_R",35,0,0,894.166474296461
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346461959
"353","I",36,0,0,1573.62224399983
"354","R",36,0,0,1896792.66786996
"355","D",36,0,0,696.631500355603
"356","model_pop",36,0,0,2254116.6259062
"357","infection",36,0,0,765.818054486918
"358","mu_S",36,0,0,167.51582856107
"359","mu_I",36,0,0,0.73163707810178
"360","mu_R",36,0,0,893.400862906099
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.240128217
"363","I",37,0,0,1608.2703561151
"364","R",37,0,0,1896612.39723872
"365","D",37,0,0,726.630490375635
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759233229
"368","mu_S",37,0,0,167.466632289946
"369","mu_I",37,0,0,0.748726773257998
"370","mu_R",37,0,0,892.671561562217
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.291080468
"373","I",38,0,0,1634.55688397501
"374","R",38,0,0,1896446.43681561
"375","D",38,0,0,757.204539299229
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306874005
"378","mu_S",38,0,0,167.425798656628
"379","mu_I",38,0,0,0.762590086225372
"380","mu_R",38,0,0,892.017563119649
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479969258
"383","I",39,0,0,1649.97535930311
"384","R",39,0,0,1896290.36256498
"385","D",39,0,0,788.172245778818
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712404156
"388","mu_S",39,0,0,167.404456586996
"389","mu_I",39,0,0,0.772008898945677
"390","mu_R",39,0,0,891.479772326305
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053687412
"393","I",40,0,0,1652.7467845636
"394","R",40,0,0,1896138.74990443
"395","D",40,0,0,819.311654078753
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861628313
"398","mu_S",40,0,0,167.413477999816
"399","mu_I",40,0,0,0.776017879186741
"400","mu_R",40,0,0,891.095670731185
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.84201351
"403","I",41,0,0,1642.09838344588
"404","R",41,0,0,1895985.57199849
"405","D",41,0,0,850.376652685048
"406","model_pop",41,0,0,2254114.46307565
"407","infection",41,0,0,758.90661396923
"408","mu_S",41,0,0,167.462117714316
"409","mu_I",41,0,0,0.774050280390236
"410","mu_R",41,0,0,890.893872141925
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648515113
"413","I",42,0,0,1618.37681824333
"414","R",42,0,0,1895824.69112819
"415","D",42,0,0,881.117105288469
"416","model_pop",42,0,0,2254114.6650819
"417","infection",42,0,0,737.793721316252
"418","mu_S",42,0,0,167.556834862365
"419","mu_I",42,0,0,0.766022996893102
"420","mu_R",42,0,0,890.889681223988
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826911943
"423","I",43,0,0,1582.96872156023
"424","R",43,0,0,1895650.36012976
"425","D",43,0,0,911.299303669201
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112757822
"428","mu_S",43,0,0,167.700548193726
"429","mu_I",43,0,0,0.752340709978786
"430","mu_R",43,0,0,891.082668779697
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102416557
"433","I",44,0,0,1538.05346684314
"434","R",44,0,0,1895457.64980374
"435","D",44,0,0,940.72330986929
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075065298
"438","mu_S",44,0,0,167.892478101609
"439","mu_I",44,0,0,0.733819889170051
"440","mu_R",44,0,0,891.456829708936
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633518729
"443","I",45,0,0,1486.25528220187
"444","R",45,0,0,1895242.73924952
"445","D",45,0,0,969.23463785246
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377584656
"448","mu_S",45,0,0,168.128578025204
"449","mu_I",45,0,0,0.711553914535057
"450","mu_R",45,0,0,891.983234549677
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256855536
"453","I",46,0,0,1430.27889756997
"454","R",46,0,0,1895003.04118713
"455","D",46,0,0,996.72917336459
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307964344
"458","mu_S",46,0,0,168.402413010032
"459","mu_I",46,0,0,0.686753074939087
"460","mu_R",46,0,0,892.624466397288
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831200921
"463","I",47,0,0,1372.60245374944
"464","R",47,0,0,1894737.171158
"465","D",47,0,0,1023.1517365599
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876458045936
"468","mu_S",47,0,0,168.706254350389
"469","mu_I",47,0,0,0.660594211999288
"470","mu_R",47,0,0,893.339773592141
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597633135
"473","I",48,0,0,1315.27275183088
"474","R",48,0,0,1894444.79729256
"475","D",48,0,0,1048.4898169771
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477312125
"478","mu_S",48,0,0,169.032148256074
"479","mu_I",48,0,0,0.634106048431988
"480","mu_R",48,0,0,894.089858204978
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.49265317
"483","I",49,0,0,1259.81514703655
"484","R",49,0,0,1894126.42083205
"485","D",49,0,0,1072.76454523251
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266618237
"488","mu_S",49,0,0,169.372771127808
"489","mu_I",49,0,0,0.608102834843819
"490","mu_R",49,0,0,894.840500834067
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37740069
"493","I",50,0,0,1207.24465882864
"494","R",50,0,0,1893783.13745572
"495","D",50,0,0,1096.02094394714
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550339162952
"498","mu_S",50,0,0,169.721971098687
"499","mu_I",50,0,0,0.583166212344609
"500","mu_R",50,0,0,895.564638771814
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.17006878
"503","I",51,0,0,1158.15074607241
"504","R",51,0,0,1893416.42004276
"505","D",51,0,0,1118.3191041141
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409098539
"508","mu_S",51,0,0,170.074980593319
"509","mu_I",51,0,0,0.559666433982735
"510","mu_R",51,0,0,896.2429082173
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886189813
"513","I",52,0,0,1112.82445339616
"514","R",52,0,0,1893027.94991297
"515","D",52,0,0,1139.72737298696
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590504253
"518","mu_S",52,0,0,170.428346243894
"519","mu_I",52,0,0,0.537810033870718
"520","mu_R",52,0,0,896.862934058496
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602627711
"523","I",53,0,0,1071.39938592045
"524","R",53,0,0,1892619.50976227
"525","D",53,0,0,1160.31807467901
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964807715
"528","mu_S",53,0,0,170.779655076017
"529","mu_I",53,0,0,0.517700622455437
"530","mu_R",53,0,0,897.4177806692
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367363742
"533","I",54,0,0,1033.98359979187
"534","R",54,0,0,1892192.93960403
"535","D",54,0,0,1180.16580145067
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176952471
"538","mu_S",54,0,0,171.127144798206
"539","mu_I",54,0,0,0.499401153096774
"540","mu_R",54,0,0,897.903993399048
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079664532
"543","I",55,0,0,1000.76602765819
"544","R",55,0,0,1891750.14791265
"545","D",55,0,0,1199.3479457104
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975477048838
"548","mu_S",55,0,0,171.469279942201
"549","mu_I",55,0,0,0.482988578687453
"550","mu_R",55,0,0,898.319607721046
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364272526
"553","I",56,0,0,972.087935721167
"554","R",56,0,0,1891293.16412689
"555","D",56,0,0,1217.94690069849
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088592808
"558","mu_S",56,0,0,171.804361194671
"559","mu_I",56,0,0,0.468594769973298
"560","mu_R",56,0,0,898.662416535416
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458896656
"563","I",57,0,0,948.476976723484
"564","R",57,0,0,1890824.21584208
"565","D",57,0,0,1236.05324668689
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217684865
"568","mu_S",57,0,0,172.130215966811
"569","mu_I",57,0,0,0.456430743946216
"570","mu_R",57,0,0,898.928684756391
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127214942
"573","I",58,0,0,930.648004505799
"574","R",58,0,0,1890345.81435921
"575","D",58,0,0,1253.76925725947
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743568291
"578","mu_S",58,0,0,172.443995927741
"579","mu_I",58,0,0,0.446794442053854
"580","mu_R",58,0,0,899.112393643429
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601674055
"583","I",59,0,0,919.479625387013
"584","R",59,0,0,1889860.83526284
"585","D",59,0,0,1271.21218595306
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514208031
"588","mu_S",59,0,0,172.742084460102
"589","mu_I",59,0,0,0.440065007813164
"590","mu_R",59,0,0,899.204995991194
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.554145485
"593","I",60,0,0,915.977081301112
"594","R",60,0,0,1889372.58522935
"595","D",60,0,0,1288.51698011247
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488310818
"598","mu_S",60,0,0,173.020098040892
"599","mu_I",60,0,0,0.436688070079692
"600","mu_R",60,0,0,899.195583661346
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090227181
"603","I",61,0,0,921.229875751439
"604","R",61,0,0,1888884.85070066
"605","D",61,0,0,1305.83824970111
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020860247
"608","mu_S",61,0,0,173.272955225564
"609","mu_I",61,0,0,0.437156445232161
"610","mu_R",61,0,0,899.07132906399
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765626829
"613","I",62,0,0,936.367227739241
"614","R",62,0,0,1888401.92677864
"615","D",62,0,0,1323.35142794584
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669805562
"618","mu_S",62,0,0,173.494988327173
"619","mu_I",62,0,0,0.441988931568852
"620","mu_R",62,0,0,898.818072663762
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629890022
"623","I",63,0,0,962.507754525947
"624","R",63,0,0,1887928.62464087
"625","D",63,0,0,1341.25305542084
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708961445
"628","mu_S",63,0,0,173.680085627384
"629","mu_I",63,0,0,0.451707065127016
"630","mu_R",63,0,0,898.420985401487
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311479619
"633","I",64,0,0,1000.69408538289
"634","R",64,0,0,1887470.2528404
"635","D",64,0,0,1359.75999597172
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596421312
"638","mu_S",64,0,0,173.821871763505
"639","mu_I",64,0,0,0.466806828219459
"640","mu_R",64,0,0,897.865318658022
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.1654778
"643","I",65,0,0,1051.80077757935
"644","R",65,0,0,1887032.56300154
"645","D",65,0,0,1379.10719258236
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105871367
"648","mu_S",65,0,0,173.913953729027
"649","mu_I",65,0,0,0.487720485521559
"650","mu_R",65,0,0,897.137335442597
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506788095
"653","I",66,0,0,1116.40707648332
"654","R",66,0,0,1886621.64566897
"655","D",66,0,0,1399.54337689793
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476278134
"658","mu_S",66,0,0,173.950271207885
"659","mu_I",66,0,0,0.514764048906896
"660","mu_R",66,0,0,896.225561572144
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916331606
"663","I",67,0,0,1194.65817465595
"664","R",67,0,0,1886243.76510845
"665","D",67,0,0,1421.32427733682
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.82194420309
"668","mu_S",67,0,0,173.925570067603
"669","mu_I",67,0,0,0.548074261575275
"670","mu_R",67,0,0,895.122431852911
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730893143
"673","I",68,0,0,1286.02946286305
"674","R",68,0,0,1885905.10837095
"675","D",68,0,0,1444.7023044265
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468884117
"678","mu_S",68,0,0,173.836027360253
"679","mu_I",68,0,0,0.587521652188435
"680","mu_R",68,0,0,893.826369432572
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465693968
"683","I",69,0,0,1389.23515551429
"684","R",69,0,0,1885611.4570811
"685","D",69,0,0,1469.91309246146
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233916914
"688","mu_S",69,0,0,173.680023040425
"689","mu_I",69,0,0,0.632635951377432
"690","mu_R",69,0,0,892.344407131137
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267857416
"693","I",70,0,0,1502.14691581373
"694","R",70,0,0,1885367.8175067
"695","D",70,0,0,1497.16036498836
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130836582
"698","mu_S",70,0,0,173.45876349618
"699","mu_I",70,0,0,0.682571040867134
"700","mu_R",70,0,0,890.694101371163
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205725341
"703","I",71,0,0,1621.87756543805
"704","R",71,0,0,1885178.04819092
"705","D",71,0,0,1526.60074462161
